% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	26	9414	25	9257	0.003	0	0.003	0.003	370.28	159.083	81	782	
0	0.25	1	2	16	3	24	8002	24	8002	0.003	0	0.003	0.003	333.417	130.92	78	627	
0	0.25	1	3	11	3	31	9567	30	9097	0.00323333	0.00127802	0.003	0.01	303.233	151.944	81	627	
0	0.25	1	4	14	3	23	9408	23	9408	0.003	0	0.003	0.003	409.043	119.865	81	627	
0	0.25	1	5	2	3	28	8949	28	8949	0.003	0	0.003	0.003	319.607	148.253	81	627	
0	0.25	1	6	12	3	25	9569	25	9569	0.003	0	0.003	0.003	382.76	146.026	81	627	
0	0.25	1	7	4	3	24	8628	24	8628	0.003	0	0.003	0.003	359.5	133.167	157	627	
0	0.25	1	8	1	3	25	8628	25	8628	0.003	0	0.003	0.003	345.12	148.044	78	627	
0	0.25	1	9	15	3	24	8940	24	8940	0.003	0	0.003	0.003	372.5	119.531	81	470	
0	0.25	1	10	13	3	25	8630	25	8630	0.003	0	0.003	0.003	345.2	152.373	81	627	
0.25	0.5	1	1	3	4	27	9724	28	9881	0.003	0	0.003	0.003	352.893	128.708	99	627	
0.25	0.5	1	2	16	3	27	9724	27	9724	0.003	0	0.003	0.003	360.148	127.713	157	627	
0.25	0.5	1	3	11	3	34	9573	35	10043	0.003	0	0.003	0.003	286.943	103.922	157	470	
0.25	0.5	1	4	14	3	29	10197	29	10197	0.003	0	0.003	0.003	351.621	129.009	131	627	
0.25	0.5	1	5	2	3	30	9885	29	9571	0.003	0	0.003	0.003	330.034	129.239	157	601	
0.25	0.5	1	6	12	3	30	9417	29	9103	0.003	0	0.003	0.003	313.897	108.271	157	470	
0.25	0.5	1	7	4	3	30	10509	30	10509	0.003	0	0.003	0.003	350.3	137.618	157	627	
0.25	0.5	1	8	1	3	28	9572	28	9572	0.003	0	0.003	0.003	341.857	112.99	157	627	
0.25	0.5	1	9	15	3	27	9413	27	9413	0.003	0	0.003	0.003	348.63	116.279	157	627	
0.25	0.5	1	10	13	3	31	10358	31	10358	0.003	0	0.003	0.003	334.129	147.429	131	627	
0.5	0.75	1	1	3	4	30	9885	30	9885	0.00323333	0.00127802	0.003	0.01	329.5	123.421	157	470	
0.5	0.75	1	2	16	3	27	10505	27	10505	0.003	0	0.003	0.003	389.074	109.45	157	627	
0.5	0.75	1	3	11	3	39	10043	39	10043	0.003	0	0.003	0.003	257.513	110.688	157	470	
0.5	0.75	1	4	14	3	28	10194	27	9880	0.003	0	0.003	0.003	365.926	144.057	131	627	
0.5	0.75	1	5	2	3	27	9254	28	9568	0.003	0	0.003	0.003	341.714	120.94	131	470	
0.5	0.75	1	6	12	3	27	9879	28	10193	0.003	0	0.003	0.003	364.036	120.824	157	627	
0.5	0.75	1	7	4	3	26	9878	26	9878	0.003	0	0.003	0.003	379.923	118.483	157	627	
0.5	0.75	1	8	1	3	28	9881	28	9881	0.003	0	0.003	0.003	352.893	117.573	157	627	
0.5	0.75	1	9	15	3	30	10195	29	9881	0.003	0	0.003	0.003	340.724	151.273	157	627	
0.5	0.75	1	10	13	3	28	9410	28	9410	0.003	0	0.003	0.003	336.071	132.762	157	627	
0.75	1	1	1	3	4	27	9099	27	9099	0.003	0	0.003	0.003	337	111.053	157	470	
0.75	1	1	2	16	3	28	9883	27	9413	0.003	0	0.003	0.003	348.63	98.6954	157	470	
0.75	1	1	3	11	3	29	10039	29	10039	0.003	0	0.003	0.003	346.172	153.074	157	627	
0.75	1	1	4	14	3	28	9412	28	9569	0.003	0	0.003	0.003	341.75	121.896	157	627	
0.75	1	1	5	2	3	26	10195	26	10195	0.003	0	0.003	0.003	392.115	109.172	185	627	
0.75	1	1	6	12	3	26	8944	26	8944	0.003	0	0.003	0.003	344	85.0426	157	470	
0.75	1	1	7	4	3	28	9571	28	9571	0.003	0	0.003	0.003	341.821	104.609	157	470	
0.75	1	1	8	1	3	26	10192	26	10192	0.003	0	0.003	0.003	392	119.121	157	627	
0.75	1	1	9	15	3	28	9100	29	9414	0.003	0	0.003	0.003	324.621	107.548	157	470	
0.75	1	1	10	13	3	29	9567	29	9567	0.003	0	0.003	0.003	329.897	134.544	157	627	
1	1.25	1	1	3	4	29	10197	29	10197	0.003	0	0.003	0.003	351.621	128.937	157	627	
1	1.25	1	2	16	3	29	9099	30	9569	0.003	0	0.003	0.003	318.967	138.391	157	627	
1	1.25	1	3	11	3	31	10045	30	9418	0.003	0	0.003	0.003	313.933	99.5524	131	470	
1	1.25	1	4	14	3	27	9570	28	9727	0.003	0	0.003	0.003	347.393	126.962	157	627	
1	1.25	1	5	2	3	27	9728	27	9728	0.003	0	0.003	0.003	360.296	126.596	157	627	
1	1.25	1	6	12	3	29	9726	28	9256	0.003	0	0.003	0.003	330.571	114.163	157	470	
1	1.25	1	7	4	3	30	9731	30	9731	0.003	0	0.003	0.003	324.367	140.393	131	627	
1	1.25	1	8	1	3	32	9885	32	9885	0.00321875	0.00123744	0.003	0.01	308.906	126.874	157	470	
1	1.25	1	9	15	3	26	9567	26	9567	0.003	0	0.003	0.003	367.962	138.492	157	627	
1	1.25	1	10	13	3	28	10197	28	10197	0.003	0	0.003	0.003	364.179	147.048	131	627	
1.25	1.5	1	1	3	4	30	9883	30	9883	0.003	0	0.003	0.003	329.433	144.637	131	627	
1.25	1.5	1	2	16	3	28	9886	28	9886	0.003	0	0.003	0.003	353.071	105.599	157	627	
1.25	1.5	1	3	11	3	36	9884	37	10511	0.003	0	0.003	0.003	284.081	142.192	157	627	
1.25	1.5	1	4	14	3	29	10195	28	9725	0.003	0	0.003	0.003	347.321	128.047	157	627	
1.25	1.5	1	5	2	3	27	9413	27	9413	0.003	0	0.003	0.003	348.63	98.6954	157	470	
1.25	1.5	1	6	12	3	27	9880	28	10350	0.003	0	0.003	0.003	369.643	126.995	157	627	
1.25	1.5	1	7	4	3	29	10037	29	10037	0.003	0	0.003	0.003	346.103	128.081	157	627	
1.25	1.5	1	8	1	3	28	10350	27	9880	0.003	0	0.003	0.003	365.926	143.987	157	627	
1.25	1.5	1	9	15	3	29	10040	29	10040	0.003	0	0.003	0.003	346.207	146.31	157	627	
1.25	1.5	1	10	13	3	27	9567	27	9567	0.003	0	0.003	0.003	354.333	119.561	157	627	
1.5	1.75	1	1	3	4	30	9885	30	9885	0.003	0	0.003	0.003	329.5	128.128	157	627	
1.5	1.75	1	2	16	3	30	9886	30	9886	0.003	0	0.003	0.003	329.533	136.664	131	627	
1.5	1.75	1	3	11	3	39	10202	39	10202	0.003	0	0.003	0.003	261.59	109.912	131	470	
