% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0232143	1	3	0	2.46026e-09	4.92313e+06	0
0.0232143	1	4	4	1.30066e-12	2570.32	0
0.0232143	1	5	2	6.09438e-10	1.2454e+06	0
0.0242143	1	1	3	4.05472e-11	75510	0
0.0242143	1	2	1	4.76439e-11	99962.4	0
0.0242143	1	3	0	2.51851e-09	5.04218e+06	0
0.0242143	1	4	4	1.26238e-12	2490.79	0
0.0242143	1	5	2	5.9104e-10	1.20452e+06	0
0.0252143	1	1	3	4.03046e-11	75066.8	0
0.0252143	1	2	1	4.80991e-11	100812	0
0.0252143	1	3	0	2.5777e-09	5.1633e+06	0
0.0252143	1	4	4	1.22566e-12	2414.73	0
0.0252143	1	5	2	5.73191e-10	1.16487e+06	0
0.0262143	1	1	3	4.00326e-11	74578.6	0
0.0262143	1	2	1	4.85555e-11	101663	0
0.0262143	1	3	6	2.636e-09	5.28277e+06	0
0.0262143	1	4	4	1.1886e-12	2338.36	0
0.0262143	1	5	2	5.55658e-10	1.126e+06	0
0.0272143	1	1	3	3.9778e-11	74130.5	0
0.0272143	1	2	1	4.89981e-11	102487	0
0.0272143	1	3	6	2.69529e-09	5.40442e+06	0
0.0272143	1	4	4	1.1534e-12	2266.06	0
0.0272143	1	5	2	5.38881e-10	1.0888e+06	0
0.0282143	1	1	3	3.94967e-11	73643.2	0
0.0282143	1	2	1	4.94299e-11	103289	0
0.0282143	1	3	6	2.75366e-09	5.52441e+06	0
0.0282143	1	4	4	1.11849e-12	2194.76	0
0.0282143	1	5	2	5.22363e-10	1.05228e+06	0
0.0292143	1	1	3	3.92327e-11	73196.4	0
0.0292143	1	2	1	4.98536e-11	104074	0
0.0292143	1	3	6	2.81273e-09	5.646e+06	0
0.0292143	1	4	4	1.08541e-12	2127.55	0
0.0292143	1	5	2	5.06754e-10	1.01775e+06	0
0.0302143	1	1	3	3.89556e-11	72735.4	0
0.0302143	1	2	1	5.02539e-11	104812	0
0.0302143	1	3	6	2.87108e-09	5.76633e+06	0
0.0302143	1	4	4	1.05329e-12	2062.7	0
0.0302143	1	5	2	4.91383e-10	983869	0
0.0312143	1	1	3	3.86906e-11	72305.8	0
0.0312143	1	2	1	5.06523e-11	105546	0
0.0312143	1	3	6	2.92971e-09	5.88743e+06	0
0.0312143	1	4	4	1.02298e-12	2001.89	0
0.0312143	1	5	2	4.76959e-10	952070	0
0.0322143	1	1	3	3.84208e-11	71878	0
0.0322143	1	2	1	5.10142e-11	106206	0
0.0322143	1	3	6	2.98785e-09	6.00778e+06	0
0.0322143	1	4	4	9.94147e-13	1944.55	0
0.0322143	1	5	2	4.62945e-10	921283	0
0.0332143	1	1	3	3.81591e-11	71474.9	0
0.0332143	1	2	1	5.13815e-11	106877	0
0.0332143	1	3	6	3.04578e-09	6.12792e+06	0
0.0332143	1	4	4	9.67141e-13	1891.35	0
0.0332143	1	5	2	4.49807e-10	892443	0
0.0342143	1	1	3	3.79027e-11	71091.9	0
0.0342143	1	2	1	5.16984e-11	107446	0
0.0342143	1	3	6	3.10354e-09	6.24795e+06	0
0.0342143	1	4	4	9.42106e-13	1842.59	0
0.0342143	1	5	2	4.37228e-10	864922	0
0.0352143	1	1	3	3.76509e-11	70728	0
0.0352143	1	2	1	5.20236e-11	108032	0
0.0352143	1	3	6	3.16054e-09	6.36669e+06	0
0.0352143	1	4	4	9.18957e-13	1798.14	0
0.0352143	1	5	2	4.25456e-10	839218	0
0.0362143	1	1	3	3.74136e-11	70401	0
0.0362143	1	2	1	5.22945e-11	108507	0
0.0362143	1	3	6	3.21773e-09	6.48604e+06	0
0.0362143	1	4	4	8.98183e-13	1758.95	0
0.0362143	1	5	2	4.1436e-10	815076	0
0.0372143	1	1	3	3.7178e-11	70088.2	0
0.0372143	1	2	1	5.25665e-11	108985	0
0.0372143	1	3	6	3.27353e-09	6.60288e+06	0
0.0372143	1	4	4	8.79383e-13	1724.29	0
0.0372143	1	5	2	4.04006e-10	792627	0
0.0382143	1	1	3	3.69654e-11	69827.9	0
0.0382143	1	2	1	5.27914e-11	109367	0
0.0382143	1	3	6	3.32995e-09	6.7212e+06	0
0.0382143	1	4	4	8.63289e-13	1695.55	0
0.0382143	1	5	2	3.9442e-10	771923	0
0.0392143	1	1	3	3.6752e-11	69577.3	0
0.0392143	1	2	1	5.30046e-11	109726	0
0.0392143	1	3	6	3.3843e-09	6.83564e+06	0
0.0392143	1	4	4	8.49271e-13	1671.58	0
0.0392143	1	5	2	3.85508e-10	752782	0
0.0402143	1	1	3	3.65695e-11	69393.6	0
0.0402143	1	2	1	5.31788e-11	110006	0
0.0402143	1	3	6	3.43959e-09	6.9522e+06	0
0.0402143	1	4	4	8.38175e-13	1653.95	0
0.0402143	1	5	2	3.77437e-10	735526	0
0.0412143	1	1	3	3.63836e-11	69215.1	0
0.0412143	1	2	1	5.33295e-11	110238	0
0.0412143	1	3	6	3.49238e-09	7.06401e+06	0
0.0412143	1	4	4	8.2935e-13	1641.49	0
0.0412143	1	5	2	3.69964e-10	719687	0
0.0422143	1	1	3	3.62307e-11	69107.3	0
0.0422143	1	2	1	5.34511e-11	110411	0
0.0422143	1	3	6	3.54587e-09	7.17749e+06	0
0.0422143	1	4	4	8.2351e-13	1635.52	0
0.0422143	1	5	2	3.63388e-10	705835	0
0.0432143	1	1	3	3.60826e-11	69018.9	0
0.0432143	1	2	1	5.3535e-11	110508	0
0.0432143	1	3	6	3.59727e-09	7.28704e+06	0
0.0432143	1	4	4	8.20216e-13	1635.25	0
0.0432143	1	5	2	3.57326e-10	693233	0
0.0442143	1	1	3	3.59639e-11	68994.8	0
0.0442143	1	2	1	5.35982e-11	110562	0
0.0442143	1	3	6	3.64873e-09	7.39698e+06	0
0.0442143	1	4	4	8.19891e-13	1641.44	0
0.0442143	1	5	2	3.5217e-10	682629	0
0.0452143	1	1	3	3.58574e-11	69003.4	0
0.0452143	1	2	1	5.36105e-11	110513	0
0.0452143	1	3	6	3.69854e-09	7.50388e+06	0
0.0452143	1	4	4	8.22321e-13	1653.73	0
0.0452143	1	5	2	3.47526e-10	673264	0
0.0462143	1	1	3	3.57768e-11	69069.3	0
0.0462143	1	2	1	5.3612e-11	110443	0
0.0462143	1	3	6	3.7477e-09	7.60976e+06	0
0.0462143	1	4	4	8.27691e-13	1672.43	0
0.0462143	1	5	2	3.4372e-10	665756	0
0.0472143	1	1	3	3.57153e-11	69180.1	0
0.0472143	1	2	1	5.35496e-11	110243	0
0.0472143	1	3	6	3.79573e-09	7.71363e+06	0
0.0472143	1	4	4	8.35968e-13	1697.5	0
0.0472143	1	5	2	3.40426e-10	659468	0
0.0482143	1	1	3	3.56763e-11	69341.3	0
0.0482143	1	2	1	5.34862e-11	110041	0
0.0482143	1	3	6	3.84235e-09	7.81495e+06	0
0.0482143	1	4	4	8.47079e-13	1728.76	0
0.0482143	1	5	2	3.37858e-10	654807	0
0.0492143	1	1	3	3.56629e-11	69558.7	0
0.0492143	1	2	1	5.33477e-11	109687	0
0.0492143	1	3	6	3.8884e-09	7.9154e+06	0
0.0492143	1	4	4	8.61179e-13	1766.5	0
0.0492143	1	5	2	3.35815e-10	651376	0
0.0502143	1	1	3	3.56673e-11	69817.2	0
0.0502143	1	2	1	5.32068e-11	109328	0
0.0502143	1	3	6	3.93223e-09	8.01166e+06	0
0.0502143	1	4	4	8.78052e-13	1810.3	0
0.0502143	1	5	2	3.3437e-10	649307	0
0.0512143	1	1	3	3.57028e-11	70141.5	0
0.0512143	1	2	1	5.30018e-11	108839	0
0.0512143	1	3	6	3.97613e-09	8.10832e+06	0
0.0512143	1	4	4	8.98025e-13	1860.79	0
0.0512143	1	5	2	3.33463e-10	648472	0
0.0522143	1	1	3	3.57515e-11	70497.2	0
0.0522143	1	2	1	5.27824e-11	108321	0
0.0522143	1	3	6	4.01695e-09	8.19904e+06	0
0.0522143	1	4	4	9.20612e-13	1916.98	0
0.0522143	1	5	2	3.33011e-10	648699	0
0.0532143	1	1	3	3.58368e-11	70928.6	0
0.0532143	1	2	1	5.25104e-11	107697	0
0.0532143	1	3	6	4.05852e-09	8.29154e+06	0
0.0532143	1	4	4	9.46368e-13	1979.97	0
0.0532143	1	5	2	3.33108e-10	650167	0
0.0542143	1	1	3	3.59301e-11	71380.1	0
0.0542143	1	2	1	5.22126e-11	107021	0
0.0542143	1	3	6	4.09609e-09	8.37625e+06	0
0.0542143	1	4	4	9.74506e-13	2048.14	0
0.0542143	1	5	2	3.33501e-10	652357	0
0.0552143	1	1	3	3.60623e-11	71911.5	0
0.0552143	1	2	1	5.18742e-11	106262	0
0.0552143	1	3	6	4.13448e-09	8.46284e+06	0
0.0552143	1	4	4	1.00575e-12	2122.95	0
0.0552143	1	5	2	3.3446e-10	655808	0
0.0562143	1	1	3	3.62025e-11	72461.3	0
0.0562143	1	2	1	5.14989e-11	105428	0
0.0562143	1	3	6	4.16931e-09	8.54251e+06	0
0.0562143	1	4	4	1.03932e-12	2202.78	0
0.0562143	1	5	2	3.35537e-10	659598	0
0.0572143	1	1	3	3.63786e-11	73084.1	0
0.0572143	1	2	1	5.10951e-11	104538	0
0.0572143	1	3	6	4.20422e-09	8.62259e+06	0
0.0572143	1	4	4	1.07577e-12	2288.75	0
0.0572143	1	5	2	3.37198e-10	664670	0
0.0582143	1	1	3	3.65668e-11	73732.3	0
0.0582143	1	2	1	5.06445e-11	103552	0
0.0582143	1	3	6	4.23626e-09	8.69708e+06	0
0.0582143	1	4	4	1.11449e-12	2379.58	0
0.0582143	1	5	2	3.388e-10	669700	0
0.0592143	1	1	3	3.67848e-11	74440.6	0
0.0592143	1	2	1	5.01774e-11	102533	0
0.0592143	1	3	6	4.26754e-09	8.77027e+06	0
0.0592143	1	4	4	1.15578e-12	2475.86	0
0.0592143	1	5	2	3.40909e-10	675842	0
0.0602143	1	1	3	3.70191e-11	75181.5	0
0.0602143	1	2	1	4.9656e-11	101404	0
0.0602143	1	3	6	4.29672e-09	8.8394e+06	0
0.0602143	1	4	4	1.1993e-12	2576.88	0
0.0602143	1	5	2	3.42956e-10	681911	0
0.0612143	1	1	3	3.72763e-11	75967.5	0
0.0612143	1	2	1	4.91304e-11	100268	0
0.0612143	1	3	6	4.32422e-09	8.90532e+06	0
0.0612143	1	4	4	1.24499e-12	2682.48	0
0.0612143	1	5	2	3.45339e-10	688726	0
0.0622143	1	1	3	3.7554e-11	76793.9	0
0.0622143	1	2	1	4.85406e-11	99001	0
0.0622143	1	3	6	4.35035e-09	8.9687e+06	0
0.0622143	1	4	4	1.2929e-12	2792.75	0
0.0622143	1	5	2	3.47668e-10	695469	0
0.0632143	1	1	3	3.78468e-11	77648.2	0
0.0632143	1	2	1	4.79512e-11	97735.9	0
0.0632143	1	3	6	4.37388e-09	9.02695e+06	0
0.0632143	1	4	4	1.34248e-12	2906.51	0
0.0632143	1	5	2	3.50173e-10	702609	0
0.0642143	1	1	3	3.81647e-11	78551.2	0
0.0642143	1	2	1	4.73037e-11	96353.3	0
0.0642143	1	3	6	4.39688e-09	9.08435e+06	0
0.0642143	1	4	4	1.3943e-12	3024.96	0
0.0642143	1	5	2	3.52685e-10	709791	0
0.0652143	1	1	3	3.84887e-11	79462.8	0
0.0652143	1	2	1	4.66516e-11	94962.1	0
0.0652143	1	3	6	4.41632e-09	9.13463e+06	0
0.0652143	1	4	4	1.44721e-12	3145.61	0
0.0652143	1	5	2	3.5515e-10	716892	0
0.0662143	1	1	3	3.88428e-11	80432.6	0
0.0662143	1	2	1	4.59546e-11	93480.6	0
0.0662143	1	3	6	4.43613e-09	9.18587e+06	0
0.0662143	1	4	4	1.50241e-12	3271.06	0
0.0662143	1	5	2	3.57629e-10	724034	0
0.0672143	1	1	3	3.9193e-11	81389	0
0.0672143	1	2	1	4.52452e-11	91974.7	0
0.0672143	1	3	6	4.45139e-09	9.22795e+06	0
0.0672143	1	4	4	1.55805e-12	3397.25	0
0.0672143	1	5	2	3.59848e-10	730627	0
0.0682143	1	1	3	3.95777e-11	82412.4	0
0.0682143	1	2	1	4.4504e-11	90405.2	0
0.0682143	1	3	6	4.46753e-09	9.272e+06	0
0.0682143	1	4	4	1.6159e-12	3528.07	0
0.0682143	1	5	2	3.62137e-10	737373	0
0.0692143	1	1	3	3.99493e-11	83401.8	0
0.0692143	1	2	1	4.37437e-11	88797.8	0
0.0692143	1	3	6	4.479e-09	9.30659e+06	0
0.0692143	1	4	4	1.67377e-12	3658.7	0
0.0692143	1	5	2	3.63941e-10	743078	0
0.0702143	1	1	3	4.03524e-11	84451.6	0
0.0702143	1	2	1	4.2964e-11	87152.1	0
0.0702143	1	3	6	4.49095e-09	9.3423e+06	0
0.0702143	1	4	4	1.73342e-12	3792.99	0
0.0702143	1	5	2	3.65892e-10	749091	0
0.0712143	1	1	3	4.0746e-11	85474.2	0
0.0712143	1	2	1	4.21597e-11	85457.6	0
0.0712143	1	3	6	4.49914e-09	9.37039e+06	0
0.0712143	1	4	4	1.79302e-12	3926.95	0
0.0712143	1	5	2	3.67126e-10	753555	0
0.0722143	1	1	3	4.11611e-11	86535.5	0
0.0722143	1	2	1	4.13478e-11	83748.8	0
0.0722143	1	3	6	4.50688e-09	9.39768e+06	0
0.0722143	1	4	4	1.85374e-12	4063.11	0
0.0722143	1	5	2	3.68499e-10	758303	0
0.0732143	1	1	3	4.15708e-11	87577.7	0
0.0732143	1	2	1	4.0507e-11	81982.7	0
0.0732143	1	3	6	4.51184e-09	9.41929e+06	0
0.0732143	1	4	4	1.91443e-12	4198.96	0
0.0732143	1	5	2	3.69127e-10	761430	0
0.0742143	1	1	3	4.19911e-11	88634.9	0
0.0742143	1	2	1	3.96696e-11	80224.8	0
0.0742143	1	3	6	4.51543e-09	9.43817e+06	0
0.0742143	1	4	4	1.97545e-12	4335.31	0
0.0742143	1	5	2	3.69744e-10	764511	0
0.0752143	1	1	3	4.24108e-11	89683	0
0.0752143	1	2	1	3.88002e-11	78403.6	0
0.0752143	1	3	6	4.51722e-09	9.45339e+06	0
0.0752143	1	4	4	2.03655e-12	4471.58	0
0.0752143	1	5	2	3.69701e-10	766146	0
0.0762143	1	1	3	4.28291e-11	90719.9	0
0.0762143	1	2	1	3.79427e-11	76607.9	0
0.0762143	1	3	6	4.51674e-09	9.46393e+06	0
0.0762143	1	4	4	2.09713e-12	4606.44	0
0.0762143	1	5	2	3.6945e-10	767303	0
0.0772143	1	1	3	4.32526e-11	91759.7	0
0.0772143	1	2	1	3.70548e-11	74752.2	0
0.0772143	1	3	6	4.51548e-09	9.47291e+06	0
0.0772143	1	4	4	2.15797e-12	4741.65	0
0.0772143	1	5	2	3.68646e-10	767234	0
0.0782143	1	1	3	4.36617e-11	92760.1	0
0.0782143	1	2	1	3.61799e-11	72924.4	0
0.0782143	1	3	6	4.51102e-09	9.47522e+06	0
0.0782143	1	4	4	2.21733e-12	4873.35	0
0.0782143	1	5	2	3.67436e-10	766257	0
0.0792143	1	1	3	4.40825e-11	93777.4	0
0.0792143	1	2	1	3.5287e-11	71061.8	0
0.0792143	1	3	6	4.50682e-09	9.47806e+06	0
0.0792143	1	4	4	2.27723e-12	5006.03	0
0.0792143	1	5	2	3.65797e-10	764317	0
0.0802143	1	1	3	4.4475e-11	94725	0
0.0802143	1	2	1	3.44035e-11	69220	0
0.0802143	1	3	6	4.49855e-09	9.47239e+06	0
0.0802143	1	4	4	2.33462e-12	5132.92	0
0.0802143	1	5	2	3.63564e-10	761052	0
0.0812143	1	1	3	4.48868e-11	95705.7	0
0.0812143	1	2	1	3.35128e-11	67365.5	0
0.0812143	1	3	6	4.49157e-09	9.4694e+06	0
0.0812143	1	4	4	2.39285e-12	5261.43	0
0.0812143	1	5	2	3.6104e-10	757120	0
0.0822143	1	1	3	4.52555e-11	96584.7	0
0.0822143	1	2	1	3.26288e-11	65526.8	0
0.0822143	1	3	6	4.47974e-09	9.45621e+06	0
0.0822143	1	4	4	2.44762e-12	5382.11	0
0.0822143	1	5	2	3.57811e-10	751616	0
0.0832143	1	1	3	4.56441e-11	97498.4	0
0.0832143	1	2	1	3.17476e-11	63695.8	0
0.0832143	1	3	6	4.46927e-09	9.4458e+06	0
0.0832143	1	4	4	2.50291e-12	5503.7	0
0.0832143	1	5	2	3.54463e-10	745819	0
0.0842143	1	1	3	4.59895e-11	98309.9	0
0.0842143	1	2	1	3.08717e-11	61878	0
0.0842143	1	3	6	4.45506e-09	9.42747e+06	0
0.0842143	1	4	4	2.55498e-12	5618.02	0
0.0842143	1	5	2	3.50169e-10	737917	0
0.0852143	1	1	3	4.63454e-11	99135.7	0
0.0852143	1	2	1	3.00074e-11	60085.8	0
0.0852143	1	3	6	4.44137e-09	9.41011e+06	0
0.0852143	1	4	4	2.6067e-12	5731.32	0
0.0852143	1	5	2	3.45852e-10	729927	0
0.0862143	1	1	3	4.66665e-11	99878	0
0.0862143	1	2	1	2.9148e-11	58306.2	0
0.0862143	1	3	6	4.42506e-09	9.38714e+06	0
0.0862143	1	4	4	2.65569e-12	5838.43	0
0.0862143	1	5	2	3.40516e-10	719668	0
0.0872143	1	1	3	4.69839e-11	100604	0
0.0872143	1	2	1	2.83078e-11	56567.7	0
0.0872143	1	3	6	4.40845e-09	9.36339e+06	0
0.0872143	1	4	4	2.70326e-12	5942.23	0
0.0872143	1	5	2	3.35119e-10	709237	0
0.0882143	1	1	3	4.7273e-11	101260	0
0.0882143	1	2	1	2.7473e-11	54843	0
0.0882143	1	3	6	4.39035e-09	9.33634e+06	0
0.0882143	1	4	4	2.74844e-12	6040.56	0
0.0882143	1	5	2	3.28885e-10	696930	0
0.0892143	1	1	3	4.7544e-11	101870	0
0.0892143	1	2	1	2.66638e-11	53172.5	0
0.0892143	1	3	6	4.37117e-09	9.30683e+06	0
0.0892143	1	4	4	2.79115e-12	6133.27	0
0.0892143	1	5	2	3.22448e-10	684136	0
0.0902143	1	1	3	4.77957e-11	102429	0
0.0902143	1	2	1	2.58612e-11	51518.5	0
0.0902143	1	3	6	4.35161e-09	9.27631e+06	0
0.0902143	1	4	4	2.832e-12	6221.72	0
0.0902143	1	5	2	3.15364e-10	669881	0
0.0912143	1	1	3	4.80142e-11	102909	0
0.0912143	1	2	1	2.50872e-11	49925	0
0.0912143	1	3	6	4.33025e-09	9.24176e+06	0
0.0912143	1	4	4	2.86928e-12	6302.17	0
0.0912143	1	5	2	3.07951e-10	654861	0
0.0922143	1	1	3	4.82233e-11	103360	0
0.0922143	1	2	1	2.43264e-11	48361.3	0
0.0922143	1	3	6	4.30958e-09	9.20847e+06	0
0.0922143	1	4	4	2.90535e-12	6379.78	0
0.0922143	1	5	2	3.00088e-10	638809	0
0.0932143	1	1	3	4.83839e-11	103700	0
0.0932143	1	2	1	2.35941e-11	46857.8	0
0.0932143	1	3	6	4.28645e-09	9.16964e+06	0
0.0932143	1	4	4	2.93674e-12	6446.96	0
0.0932143	1	5	2	2.91793e-10	621763	0
0.0942143	1	1	3	4.85458e-11	104035	0
0.0942143	1	2	1	2.28815e-11	45397.6	0
0.0942143	1	3	6	4.26507e-09	9.13429e+06	0
0.0942143	1	4	4	2.96764e-12	6512.89	0
0.0942143	1	5	2	2.83244e-10	604115	0
0.0952143	1	1	3	4.86437e-11	104224	0
0.0952143	1	2	1	2.21972e-11	43997.2	0
0.0952143	1	3	6	4.24059e-09	9.09202e+06	0
0.0952143	1	4	4	2.99274e-12	6565.96	0
0.0952143	1	5	2	2.74183e-10	585297	0
0.0962143	1	1	3	4.87507e-11	104426	0
0.0962143	1	2	1	2.1538e-11	42650.9	0
0.0962143	1	3	6	4.21837e-09	9.05426e+06	0
0.0962143	1	4	4	3.01748e-12	6618.11	0
0.0962143	1	5	2	2.65062e-10	566301	0
0.0972143	1	1	3	4.87855e-11	104466	0
0.0972143	1	2	1	2.09067e-11	41363.9	0
0.0972143	1	3	6	4.19351e-09	9.01048e+06	0
0.0972143	1	4	4	3.03662e-12	6657.86	0
0.0972143	1	5	2	2.55378e-10	546019	0
0.0982143	1	1	3	4.88246e-11	104508	0
0.0982143	1	2	1	2.03043e-11	40138.3	0
0.0982143	1	3	6	4.17054e-09	8.97039e+06	0
0.0982143	1	4	4	3.05467e-12	6695.08	0
0.0982143	1	5	2	2.45818e-10	525966	0
0.0992143	1	1	3	4.88029e-11	104413	0
0.0992143	1	2	1	1.9731e-11	38974.9	0
0.0992143	1	3	6	4.14606e-09	8.92667e+06	0
0.0992143	1	4	4	3.06791e-12	6721.66	0
0.0992143	1	5	2	2.35673e-10	504574	0
0.100214	1	1	3	4.87712e-11	104290	0
0.100214	1	2	1	1.91906e-11	37880.7	0
0.100214	1	3	6	4.12282e-09	8.88522e+06	0
0.100214	1	4	4	3.07907e-12	6743.59	0
0.100214	1	5	2	2.25736e-10	483599	0
0.101214	1	1	3	4.86909e-11	104056	0
0.101214	1	2	1	1.868e-11	36850.4	0
0.101214	1	3	6	4.09914e-09	8.84239e+06	0
0.101214	1	4	4	3.08629e-12	6756.77	0
0.101214	1	5	2	2.15455e-10	461817	0
0.102214	1	1	3	4.85865e-11	103766	0
0.102214	1	2	1	1.82048e-11	35894	0
