% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	15	4	23	8939	22	8625	0.003	0	0.003	0.003	392.045	136.36	81	627	
0	0.25	1	2	9	3	23	9251	23	9251	0.003	0	0.003	0.003	402.217	145.819	81	627	
0	0.25	1	3	3	3	23	8157	23	8157	0.003	0	0.003	0.003	354.652	109.999	81	470	
0	0.25	1	4	11	3	22	8311	22	8311	0.003	0	0.003	0.003	377.773	114.812	157	627	
0	0.25	1	5	2	3	23	8782	23	8782	0.003	0	0.003	0.003	381.826	125.233	81	627	
0	0.25	1	6	4	3	23	9252	23	9252	0.003	0	0.003	0.003	402.261	120.67	81	627	
0	0.25	1	7	16	3	23	9096	22	8939	0.003	0	0.003	0.003	406.318	135.57	81	627	
0	0.25	1	8	1	3	23	8943	23	8943	0.003	0	0.003	0.003	388.826	153.307	81	627	
0	0.25	1	9	12	3	23	8781	23	8781	0.003	0	0.003	0.003	381.783	111.034	81	470	
0	0.25	1	10	10	3	23	8469	23	8469	0.003	0	0.003	0.003	368.217	113.871	81	470	
0.25	0.5	1	1	15	4	25	9567	25	9411	0.003	0	0.003	0.003	376.44	110.58	157	627	
0.25	0.5	1	2	9	3	25	10036	25	10036	0.003	0	0.003	0.003	401.44	136.125	157	627	
0.25	0.5	1	3	3	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	79.5447	314	470	
0.25	0.5	1	4	11	3	25	9565	25	9565	0.003	0	0.003	0.003	382.6	91.0659	157	470	
0.25	0.5	1	5	2	3	25	10347	25	10347	0.003	0	0.003	0.003	413.88	88.8052	314	627	
0.25	0.5	1	6	4	3	25	9567	25	9567	0.003	0	0.003	0.003	382.68	111.309	157	627	
0.25	0.5	1	7	16	3	25	9722	25	9565	0.003	0	0.003	0.003	382.6	91.0659	157	470	
0.25	0.5	1	8	1	3	25	10502	25	10502	0.003	0	0.003	0.003	420.08	133.422	157	627	
0.25	0.5	1	9	12	3	25	10034	25	10034	0.003	0	0.003	0.003	401.36	79.0332	314	470	
0.25	0.5	1	10	10	3	25	10190	25	10190	0.003	0	0.003	0.003	407.6	119.475	157	627	
0.5	0.75	1	1	15	4	25	10348	25	10191	0.003	0	0.003	0.003	407.64	90.1678	314	627	
0.5	0.75	1	2	9	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
