% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0222143	1	7	4	1.02803e-12	2230.23	0
0.0222143	1	8	2	8.87812e-13	1928.6	0
0.0222143	1	9	0	8.94281e-11	168173	0
0.0222143	1	10	0	7.28122e-13	1525.02	0
0.0232143	1	1	0	7.36846e-12	16139.3	0
0.0232143	1	2	0	1.99925e-11	43592.1	0
0.0232143	1	3	3	1.35687e-11	29737.9	0
0.0232143	1	4	1	8.51491e-11	178741	0
0.0232143	1	5	0	4.71439e-12	10204.6	0
0.0232143	1	6	0	7.9029e-13	1733.36	0
0.0232143	1	7	4	1.04609e-12	2268.28	0
0.0232143	1	8	2	8.86358e-13	1925.29	0
0.0232143	1	9	0	9.12056e-11	172084	0
0.0232143	1	10	0	7.04303e-13	1471.62	0
0.0242143	1	1	0	7.27598e-12	15947.6	0
0.0242143	1	2	0	2.02905e-11	44238	0
0.0242143	1	3	3	1.34802e-11	29529.3	0
0.0242143	1	4	1	8.60202e-11	180707	0
0.0242143	1	5	0	4.65243e-12	10065.1	0
0.0242143	1	6	0	8.15483e-13	1789.65	0
0.0242143	1	7	4	1.0641e-12	2306.17	0
0.0242143	1	8	2	8.84886e-13	1921.93	0
0.0242143	1	9	0	9.30457e-11	176151	0
0.0242143	1	10	0	6.84291e-13	1426.64	0
0.0252143	1	1	0	7.19468e-12	15779.3	0
0.0252143	1	2	0	2.05863e-11	44878.7	0
0.0252143	1	3	3	1.3423e-11	29388.9	0
0.0252143	1	4	1	8.68705e-11	182631	0
0.0252143	1	5	0	4.59219e-12	9929.39	0
0.0252143	1	6	0	8.40705e-13	1845.9	0
0.0252143	1	7	4	1.08113e-12	2341.94	0
0.0252143	1	8	2	8.83446e-13	1918.66	0
0.0252143	1	9	0	9.49062e-11	180293	0
0.0252143	1	10	0	6.67422e-13	1388.71	0
0.0262143	1	1	8	7.11304e-12	15609	0
0.0262143	1	2	9	2.08741e-11	45501.8	0
0.0262143	1	3	3	1.34046e-11	29333	0
0.0262143	1	4	1	8.76064e-11	184317	0
0.0262143	1	5	7	4.52109e-12	9770.77	0
0.0262143	1	6	10	8.65712e-13	1901.58	0
0.0262143	1	7	4	1.09766e-12	2376.63	0
0.0262143	1	8	2	8.81878e-13	1915.12	0
0.0262143	1	9	0	9.67986e-11	184529	0
0.0262143	1	10	0	6.54581e-13	1359.65	0
0.0272143	1	1	8	7.04222e-12	15461.2	0
0.0272143	1	2	9	2.11609e-11	46122.1	0
0.0272143	1	3	3	1.34197e-11	29350.4	0
0.0272143	1	4	1	8.83464e-11	186014	0
0.0272143	1	5	7	4.45204e-12	9616.77	0
0.0272143	1	6	10	8.90827e-13	1957.39	0
0.0272143	1	7	4	1.11349e-12	2409.78	0
0.0272143	1	8	2	8.80441e-13	1911.88	0
0.0272143	1	9	0	9.8728e-11	188869	0
0.0272143	1	10	0	6.4471e-13	1337.29	0
0.0282143	1	1	8	6.97262e-12	15314.9	0
0.0282143	1	2	9	2.14358e-11	46716.4	0
0.0282143	1	3	3	1.34701e-11	29444.5	0
0.0282143	1	4	1	8.89261e-11	187372	0
0.0282143	1	5	7	4.3736e-12	9442.98	0
0.0282143	1	6	10	9.1533e-13	2011.76	0
0.0282143	1	7	4	1.12838e-12	2440.91	0
0.0282143	1	8	2	8.78763e-13	1908.12	0
0.0282143	1	9	0	1.00656e-10	193236	0
0.0282143	1	10	0	6.38953e-13	1323.98	0
0.0292143	1	1	8	6.91175e-12	15186.7	0
0.0292143	1	2	9	2.17113e-11	47311.5	0
0.0292143	1	3	3	1.35558e-11	29616	0
0.0292143	1	4	1	8.95347e-11	188795	0
0.0292143	1	5	7	4.29558e-12	9270.35	0
0.0292143	1	6	10	9.40061e-13	2066.53	0
0.0292143	1	7	4	1.14287e-12	2471.15	0
0.0292143	1	8	2	8.7732e-13	1904.88	0
0.0292143	1	9	0	1.02639e-10	197739	0
0.0292143	1	10	0	6.36144e-13	1317.32	0
0.0302143	1	1	8	6.85356e-12	15063.1	0
0.0302143	1	2	9	2.19706e-11	47870.9	0
0.0302143	1	3	3	1.36726e-11	29855.6	0
0.0302143	1	4	1	8.99429e-11	189792	0
0.0302143	1	5	7	4.21042e-12	9082.77	0
0.0302143	1	6	10	9.6375e-13	2118.91	0
0.0302143	1	7	4	1.15597e-12	2498.4	0
0.0302143	1	8	2	8.75516e-13	1900.88	0
0.0302143	1	9	0	1.04583e-10	202194	0
0.0302143	1	10	0	6.37319e-13	1319.43	0
0.0312143	1	1	8	6.80193e-12	14952.8	0
0.0312143	1	2	9	2.22299e-11	48430.4	0
0.0312143	1	3	3	1.38264e-11	30176.1	0
0.0312143	1	4	1	9.0371e-11	190833	0
0.0312143	1	5	7	4.12383e-12	8892.43	0
0.0312143	1	6	10	9.87786e-13	2171.96	0
0.0312143	1	7	4	1.16899e-12	2525.48	0
0.0312143	1	8	2	8.73999e-13	1897.51	0
0.0312143	1	9	0	1.06603e-10	206824	0
0.0312143	1	10	0	6.41574e-13	1328.44	0
0.0322143	1	1	8	6.75434e-12	14850.4	0
0.0322143	1	2	9	2.24735e-11	48955	0
0.0322143	1	3	3	1.40067e-11	30554.7	0
0.0322143	1	4	1	9.06258e-11	191505	0
0.0322143	1	5	7	4.0324e-12	8692.04	0
0.0322143	1	6	10	1.0104e-12	2221.78	0
0.0322143	1	7	4	1.18017e-12	2548.61	0
0.0322143	1	8	2	8.72112e-13	1893.36	0
0.0322143	1	9	14	1.08545e-10	211323	0
0.0322143	1	10	13	6.4955e-13	1345.66	0
0.0332143	1	1	8	6.71101e-12	14756.2	0
0.0332143	1	2	9	2.27138e-11	49472.5	0
0.0332143	1	3	3	1.42255e-11	31017.7	0
0.0332143	1	4	1	9.08594e-11	192133	0
0.0332143	1	5	7	3.93789e-12	8485.35	0
0.0332143	1	6	10	1.03322e-12	2271.97	0
0.0332143	1	7	4	1.19161e-12	2572.31	0
0.0332143	1	8	2	8.70454e-13	1889.71	0
0.0332143	1	9	14	1.10573e-10	216015	0
0.0332143	1	10	13	6.6071e-13	1369.97	0
0.0342143	1	1	8	6.67308e-12	14672.9	0
0.0342143	1	2	9	2.29398e-11	49958.2	0
0.0342143	1	3	3	1.44653e-11	31527.3	0
0.0342143	1	4	1	9.09497e-11	192455	0
0.0342143	1	5	7	3.84082e-12	8273.52	0
0.0342143	1	6	10	1.05472e-12	2319.16	0
0.0342143	1	7	4	1.20094e-12	2591.45	0
0.0342143	1	8	2	8.68526e-13	1885.5	0
0.0342143	1	9	14	1.12505e-10	220536	0
0.0342143	1	10	13	6.7533e-13	1401.94	0
0.0352143	1	1	8	6.63695e-12	14592.5	0
0.0352143	1	2	9	2.31587e-11	50428.5	0
0.0352143	1	3	3	1.47439e-11	32121.9	0
0.0352143	1	4	1	9.09863e-11	192662	0
0.0352143	1	5	7	3.7398e-12	8053.56	0
0.0352143	1	6	10	1.07607e-12	2365.94	0
0.0352143	1	7	4	1.21049e-12	2611.1	0
0.0352143	1	8	2	8.6671e-13	1881.54	0
0.0352143	1	9	14	1.14504e-10	225210	0
0.0352143	1	10	13	6.93266e-13	1441.25	0
0.0362143	1	1	8	6.60757e-12	14526.1	0
0.0362143	1	2	9	2.33651e-11	50871.1	0
0.0362143	1	3	3	1.50419e-11	32759.5	0
0.0362143	1	4	1	9.09245e-11	192660	0
0.0362143	1	5	7	3.63879e-12	7833.9	0
0.0362143	1	6	10	1.09629e-12	2410.15	0
0.0362143	1	7	4	1.21811e-12	2626.61	0
0.0362143	1	8	2	8.64731e-13	1877.25	0
0.0362143	1	9	14	1.16424e-10	229745	0
0.0362143	1	10	13	7.14268e-13	1487.36	0
0.0372143	1	1	8	6.57741e-12	14457.1	0
0.0372143	1	2	9	2.35602e-11	51289.1	0
0.0372143	1	3	3	1.53755e-11	33475	0
0.0372143	1	4	1	9.07597e-11	192436	0
0.0372143	1	5	7	3.53194e-12	7602.09	0
0.0372143	1	6	10	1.11593e-12	2453	0
0.0372143	1	7	4	1.22554e-12	2641.73	0
0.0372143	1	8	2	8.62742e-13	1872.95	0
0.0372143	1	9	14	1.18374e-10	234354	0
0.0372143	1	10	13	7.38613e-13	1540.85	0
0.0382143	1	1	8	6.55537e-12	14405.1	0
0.0382143	1	2	9	2.37452e-11	51684.7	0
0.0382143	1	3	3	1.57268e-11	34230.4	0
0.0382143	1	4	1	9.05186e-11	192048	0
0.0382143	1	5	7	3.42693e-12	7374.49	0
0.0382143	1	6	10	1.13458e-12	2493.59	0
0.0382143	1	7	4	1.23141e-12	2653.5	0
0.0382143	1	8	2	8.60701e-13	1868.55	0
0.0382143	1	9	14	1.20266e-10	238861	0
0.0382143	1	10	13	7.65606e-13	1600.23	0
0.0392143	1	1	8	6.53056e-12	14346.3	0
0.0392143	1	2	9	2.39144e-11	52045.7	0
0.0392143	1	3	3	1.61078e-11	35050.9	0
0.0392143	1	4	1	9.0134e-11	191352	0
0.0392143	1	5	7	3.31502e-12	7132.48	0
0.0392143	1	6	10	1.15221e-12	2531.86	0
0.0392143	1	7	4	1.23667e-12	2664	0
0.0392143	1	8	2	8.58523e-13	1863.87	0
0.0392143	1	9	14	1.22145e-10	243356	0
0.0392143	1	10	13	7.96023e-13	1667.13	0
0.0402143	1	1	8	6.51401e-12	14304.9	0
0.0402143	1	2	9	2.40761e-11	52390.5	0
0.0402143	1	3	3	1.65071e-11	35912.3	0
0.0402143	1	4	1	8.9709e-11	190567	0
0.0402143	1	5	7	3.20637e-12	6897.71	0
0.0402143	1	6	10	1.16907e-12	2568.38	0
0.0402143	1	7	4	1.24076e-12	2672	0
0.0402143	1	8	2	8.56408e-13	1859.35	0
0.0402143	1	9	14	1.23991e-10	247794	0
0.0402143	1	10	13	8.28598e-13	1738.85	0
0.0412143	1	1	8	6.49374e-12	14254.7	0
0.0412143	1	2	9	2.42173e-11	52690.1	0
0.0412143	1	3	3	1.69292e-11	36824.3	0
0.0412143	1	4	1	8.91016e-11	189389	0
0.0412143	1	5	7	3.09134e-12	6649.6	0
0.0412143	1	6	10	1.18446e-12	2601.59	0
0.0412143	1	7	4	1.24382e-12	2677.83	0
0.0412143	1	8	2	8.54026e-13	1854.26	0
0.0412143	1	9	14	1.25785e-10	252137	0
0.0412143	1	10	13	8.64683e-13	1818.24	0
0.0422143	1	1	8	6.47973e-12	14217.6	0
0.0422143	1	2	9	2.43543e-11	52980.6	0
0.0422143	1	3	3	1.73705e-11	37778.9	0
0.0422143	1	4	1	8.8491e-11	188203	0
0.0422143	1	5	7	2.97936e-12	6408.29	0
0.0422143	1	6	10	1.19935e-12	2633.62	0
0.0422143	1	7	4	1.24612e-12	2682.06	0
0.0422143	1	8	2	8.51829e-13	1849.59	0
0.0422143	1	9	14	1.27574e-10	256480	0
0.0422143	1	10	13	9.02396e-13	1901.29	0
0.0432143	1	1	8	6.46314e-12	14174.3	0
0.0432143	1	2	9	2.44656e-11	53214.9	0
0.0432143	1	3	3	1.78269e-11	38767.7	0
0.0432143	1	4	1	8.76612e-11	186544	0
0.0432143	1	5	7	2.86348e-12	6158.93	0
0.0432143	1	6	10	1.21231e-12	2661.36	0
0.0432143	1	7	4	1.247e-12	2683.26	0
0.0432143	1	8	2	8.49224e-13	1844.06	0
0.0432143	1	9	14	1.29261e-10	260620	0
0.0432143	1	10	13	9.43425e-13	1991.58	0
0.0442143	1	1	8	6.45004e-12	14138.2	0
0.0442143	1	2	9	2.45746e-11	53443.9	0
0.0442143	1	3	3	1.83038e-11	39802	0
0.0442143	1	4	1	8.68419e-11	184905	0
0.0442143	1	5	7	2.74966e-12	5914.23	0
0.0442143	1	6	10	1.22507e-12	2688.57	0
0.0442143	1	7	4	1.24754e-12	2683.77	0
0.0442143	1	8	2	8.46918e-13	1839.18	0
0.0442143	1	9	14	1.30969e-10	264811	0
0.0442143	1	10	13	9.86059e-13	2085.43	0
0.0452143	1	1	8	6.4356e-12	14098.8	0
0.0452143	1	2	9	2.46564e-11	53613.7	0
0.0452143	1	3	3	1.87875e-11	40852.2	0
0.0452143	1	4	1	8.58188e-11	182825	0
0.0452143	1	5	7	2.63432e-12	5666.54	0
0.0452143	1	6	10	1.23543e-12	2710.48	0
0.0452143	1	7	4	1.24627e-12	2680.44	0
0.0452143	1	8	2	8.44083e-13	1833.18	0
0.0452143	1	9	14	1.32528e-10	268696	0
0.0452143	1	10	13	1.03151e-12	2185.41	0
0.0462143	1	1	8	6.42176e-12	14060.4	0
0.0462143	1	2	9	2.47337e-11	53773.3	0
0.0462143	1	3	3	1.92936e-11	41952	0
0.0462143	1	4	1	8.47838e-11	180716	0
0.0462143	1	5	7	2.52027e-12	5421.86	0
0.0462143	1	6	10	1.24564e-12	2732.01	0
0.0462143	1	7	4	1.24509e-12	2677.35	0
0.0462143	1	8	2	8.41536e-13	1827.8	0
0.0462143	1	9	14	1.34139e-10	272696	0
0.0462143	1	10	13	1.07856e-12	2288.94	0
0.0472143	1	1	8	6.40799e-12	14021.8	0
0.0472143	1	2	9	2.47871e-11	53881	0
0.0472143	1	3	3	1.97969e-11	43047.4	0
0.0472143	1	4	1	8.35874e-11	178257	0
0.0472143	1	5	7	2.40694e-12	5178.96	0
0.0472143	1	6	10	1.25354e-12	2748.42	0
0.0472143	1	7	4	1.24173e-12	2669.64	0
0.0472143	1	8	2	8.38578e-13	1821.55	0
0.0472143	1	9	14	1.3555e-10	276283	0
0.0472143	1	10	13	1.12786e-12	2397.35	0
0.0482143	1	1	8	6.39181e-12	13977.7	0
0.0482143	1	2	9	2.48314e-11	53968.7	0
0.0482143	1	3	3	2.03255e-11	44198.2	0
0.0482143	1	4	1	8.23462e-11	175699	0
0.0482143	1	5	7	2.29438e-12	4937.93	0
0.0482143	1	6	10	1.26099e-12	2763.78	0
0.0482143	1	7	4	1.23866e-12	2662.57	0
0.0482143	1	8	2	8.35773e-13	1815.64	0
0.0482143	1	9	14	1.37009e-10	279971	0
0.0482143	1	10	13	1.17883e-12	2509.37	0
0.0492143	1	1	8	6.37724e-12	13936.9	0
0.0492143	1	2	9	2.48556e-11	54012.5	0
0.0492143	1	3	3	2.08411e-11	45322.5	0
0.0492143	1	4	1	8.09867e-11	172882	0
0.0492143	1	5	7	2.18462e-12	4703.09	0
0.0492143	1	6	10	1.26646e-12	2774.76	0
0.0492143	1	7	4	1.23356e-12	2651.2	0
0.0492143	1	8	2	8.32681e-13	1809.12	0
0.0492143	1	9	14	1.38297e-10	283303	0
0.0492143	1	10	13	1.23138e-12	2624.85	0
0.0502143	1	1	8	6.35714e-12	13884	0
0.0502143	1	2	9	2.4866e-11	54026.1	0
0.0502143	1	3	3	2.13793e-11	46496.5	0
0.0502143	1	4	1	7.95527e-11	169901	0
0.0502143	1	5	7	2.07534e-12	4469.49	0
0.0502143	1	6	10	1.27107e-12	2783.81	0
0.0502143	1	7	4	1.22854e-12	2640.05	0
0.0502143	1	8	2	8.29604e-13	1802.64	0
0.0502143	1	9	14	1.39588e-10	286641	0
0.0502143	1	10	13	1.2857e-12	2744.14	0
0.0512143	1	1	8	6.34038e-12	13838.2	0
0.0512143	1	2	9	2.48603e-11	54004.8	0
0.0512143	1	3	3	2.19056e-11	47646.2	0
0.0512143	1	4	1	7.80433e-11	166753	0
0.0512143	1	5	7	1.97074e-12	4246.09	0
0.0512143	1	6	10	1.27405e-12	2789.25	0
0.0512143	1	7	4	1.22196e-12	2625.61	0
0.0512143	1	8	2	8.26371e-13	1795.83	0
0.0512143	1	9	14	1.40741e-10	289687	0
0.0512143	1	10	13	1.34089e-12	2865.28	0
0.0522143	1	1	8	6.31494e-12	13773.6	0
0.0522143	1	2	9	2.48361e-11	53942.9	0
0.0522143	1	3	3	2.24458e-11	48826.8	0
0.0522143	1	4	1	7.64333e-11	163385	0
0.0522143	1	5	7	1.86658e-12	4023.79	0
