% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	26	8786	25	8316	0.003	0	0.003	0.003	332.64	152.646	81	627	
0	0.25	1	2	11	3	26	8475	25	8005	0.003	0	0.003	0.003	320.2	125.018	81	470	
0	0.25	1	3	14	3	23	7532	23	7532	0.003	0	0.003	0.003	327.478	142.821	81	627	
0	0.25	1	4	9	3	26	8163	26	8163	0.003	0	0.003	0.003	313.962	129.889	81	470	
0	0.25	1	5	1	3	24	9099	24	9099	0.003	0	0.003	0.003	379.125	138.428	81	627	
0	0.25	1	6	4	3	32	8798	32	8798	0.003	0	0.003	0.003	274.937	155.943	78	627	
0	0.25	1	7	10	3	25	8788	25	8788	0.003	0	0.003	0.003	351.52	145.496	81	627	
0	0.25	1	8	2	3	24	9253	24	9253	0.003	0	0.003	0.003	385.542	136.166	78	627	
0	0.25	1	9	13	3	23	8471	23	8471	0.003	0	0.003	0.003	368.304	141.337	81	627	
0	0.25	1	10	12	3	25	8786	25	8786	0.003	0	0.003	0.003	351.44	130.559	81	627	
0.25	0.5	1	1	3	4	27	10663	28	11133	0.003	0	0.003	0.003	397.607	136.942	131	627	
0.25	0.5	1	2	11	3	25	9252	26	9722	0.003	0	0.003	0.003	373.923	117.686	157	627	
0.25	0.5	1	3	14	3	29	10826	29	10826	0.003	0	0.003	0.003	373.31	122.765	157	627	
0.25	0.5	1	4	9	3	26	10349	26	10349	0.003	0	0.003	0.003	398.038	107.499	157	627	
0.25	0.5	1	5	1	3	29	10042	29	10042	0.003	0	0.003	0.003	346.276	147.678	105	627	
0.25	0.5	1	6	4	3	30	9574	29	9260	0.003	0	0.003	0.003	319.31	144.225	131	627	
0.25	0.5	1	7	10	3	28	9884	27	9414	0.003	0	0.003	0.003	348.667	125.492	131	627	
0.25	0.5	1	8	2	3	27	10978	27	10978	0.003	0	0.003	0.003	406.593	126.09	99	627	
0.25	0.5	1	9	13	3	27	9098	27	9098	0.003	0	0.003	0.003	336.963	120.551	131	470	
0.25	0.5	1	10	12	3	26	10039	26	10039	0.003	0	0.003	0.003	386.115	125.753	157	627	
0.5	0.75	1	1	3	4	27	9414	27	9414	0.003	0	0.003	0.003	348.667	109.636	105	470	
0.5	0.75	1	2	11	3	31	10049	31	10049	0.003	0	0.003	0.003	324.161	107.019	157	470	
0.5	0.75	1	3	14	3	28	9730	28	9730	0.003	0	0.003	0.003	347.5	134.047	131	627	
0.5	0.75	1	4	9	3	26	9880	26	9880	0.003	0	0.003	0.003	380	99.0107	157	470	
0.5	0.75	1	5	1	3	29	9573	29	9573	0.003	0	0.003	0.003	330.103	117.479	131	470	
0.5	0.75	1	6	4	3	25	9722	26	10036	0.003	0	0.003	0.003	386	101.1	157	627	
0.5	0.75	1	7	10	3	29	9418	29	9731	0.003	0	0.003	0.003	335.552	119.148	131	470	
0.5	0.75	1	8	2	3	27	10195	27	10195	0.003	0	0.003	0.003	377.593	138.053	131	627	
0.5	0.75	1	9	13	3	29	10356	28	9729	0.003	0	0.003	0.003	347.464	142.72	131	627	
0.5	0.75	1	10	12	3	31	9736	31	9736	0.003	0	0.003	0.003	314.065	121.917	131	470	
0.75	1	1	1	3	4	32	9580	32	9580	0.00321875	0.00123744	0.003	0.01	299.375	125.534	131	470	
0.75	1	1	2	11	3	29	9259	29	9259	0.00324138	0.00129987	0.003	0.01	319.276	127.924	131	627	
