% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0522143	1	3	1	3.73891e-11	80952.2	0
0.0522143	1	4	2	4.61893e-13	978.828	0
0.0522143	1	5	4	4.50236e-14	98.8697	0
0.0532143	1	1	3	7.22531e-12	14987.9	0
0.0532143	1	2	5	4.66317e-13	911.342	0
0.0532143	1	3	1	3.71741e-11	80492.8	0
0.0532143	1	4	2	4.54597e-13	962.618	0
0.0532143	1	5	4	4.41309e-14	96.8988	0
0.0542143	1	1	3	7.09707e-12	14719	0
0.0542143	1	2	5	4.59386e-13	895.921	0
0.0542143	1	3	1	3.69622e-11	80040.5	0
0.0542143	1	4	2	4.47722e-13	947.345	0
0.0542143	1	5	4	4.32611e-14	94.9772	0
0.0552143	1	1	3	6.98677e-12	14492.2	0
0.0552143	1	2	5	4.52927e-13	881.652	0
0.0552143	1	3	1	3.67145e-11	79512	0
0.0552143	1	4	2	4.41569e-13	933.65	0
0.0552143	1	5	4	4.23625e-14	92.9926	0
0.0562143	1	1	3	6.90535e-12	14329.4	0
0.0562143	1	2	5	4.46913e-13	868.491	0
0.0562143	1	3	1	3.64611e-11	78971.8	0
0.0562143	1	4	2	4.35951e-13	921.138	0
0.0562143	1	5	4	4.14804e-14	91.0439	0
0.0572143	1	1	3	6.84354e-12	14212.1	0
0.0572143	1	2	5	4.41298e-13	856.364	0
0.0572143	1	3	1	3.61831e-11	78379.1	0
0.0572143	1	4	2	4.31009e-13	910.109	0
0.0572143	1	5	4	4.05841e-14	89.0641	0
0.0582143	1	1	3	6.80796e-12	14153.5	0
0.0582143	1	2	5	4.36353e-13	845.807	0
0.0582143	1	3	1	3.5891e-11	77756.6	0
0.0582143	1	4	2	4.26702e-13	900.475	0
0.0582143	1	5	4	3.96987e-14	87.1083	0
0.0592143	1	1	3	6.7941e-12	14144.2	0
0.0592143	1	2	5	4.31745e-13	836.187	0
0.0592143	1	3	1	3.55854e-11	77105.1	0
0.0592143	1	4	2	4.23026e-13	892.227	0
0.0592143	1	5	4	3.88123e-14	85.1505	0
0.0602143	1	1	3	6.80358e-12	14187.5	0
0.0602143	1	2	5	4.2801e-13	828.55	0
0.0602143	1	3	1	3.52593e-11	76409.8	0
0.0602143	1	4	2	4.20071e-13	885.559	0
0.0602143	1	5	4	3.79336e-14	83.2095	0
0.0612143	1	1	3	6.83672e-12	14283.9	0
0.0612143	1	2	5	4.24556e-13	821.759	0
0.0612143	1	3	1	3.49314e-11	75710.2	0
0.0612143	1	4	2	4.17706e-13	880.191	0
0.0612143	1	5	4	3.70662e-14	81.2939	0
0.0622143	1	1	3	6.89003e-12	14426.1	0
0.0622143	1	2	5	4.22149e-13	817.3	0
0.0622143	1	3	1	3.45739e-11	74947.2	0
0.0622143	1	4	2	4.16141e-13	876.571	0
0.0622143	1	5	4	3.62025e-14	79.3867	0
0.0632143	1	1	3	6.96887e-12	14624.9	0
0.0632143	1	2	5	4.19988e-13	813.638	0
0.0632143	1	3	1	3.42242e-11	74200.4	0
0.0632143	1	4	2	4.15102e-13	874.115	0
0.0632143	1	5	4	3.53593e-14	77.5249	0
0.0642143	1	1	3	7.06435e-12	14862	0
0.0642143	1	2	5	4.18916e-13	812.401	0
0.0642143	1	3	1	3.38379e-11	73374.8	0
0.0642143	1	4	2	4.14928e-13	873.544	0
0.0642143	1	5	4	3.4518e-14	75.6679	0
0.0652143	1	1	3	7.18725e-12	15159.2	0
0.0652143	1	2	5	4.18345e-13	812.463	0
0.0652143	1	3	1	3.34671e-11	72582	0
0.0652143	1	4	2	4.15212e-13	873.994	0
0.0652143	1	5	4	3.37057e-14	73.8748	0
0.0662143	1	1	3	7.32285e-12	15486.1	0
0.0662143	1	2	5	4.18758e-13	814.752	0
0.0662143	1	3	1	3.30583e-11	71706.9	0
0.0662143	1	4	2	4.16364e-13	876.333	0
0.0662143	1	5	4	3.28945e-14	72.0851	0
0.0672143	1	1	3	7.48673e-12	15874.7	0
0.0672143	1	2	5	4.19769e-13	818.53	0
0.0672143	1	3	1	3.26638e-11	70861.8	0
0.0672143	1	4	2	4.18015e-13	879.78	0
0.0672143	1	5	4	3.21171e-14	70.3698	0
0.0682143	1	1	3	7.66121e-12	16288.1	0
0.0682143	1	2	5	4.21665e-13	824.346	0
0.0682143	1	3	1	3.22424e-11	69958.1	0
0.0682143	1	4	2	4.20463e-13	884.966	0
0.0682143	1	5	4	3.13455e-14	68.6686	0
0.0692143	1	1	3	7.86193e-12	16758.6	0
0.0692143	1	2	5	4.24305e-13	831.931	0
0.0692143	1	3	1	3.18283e-11	69069	0
0.0692143	1	4	2	4.23456e-13	891.356	0
0.0692143	1	5	4	3.06073e-14	67.0407	0
0.0702143	1	1	3	8.07454e-12	17256.1	0
0.0702143	1	2	5	4.2772e-13	841.337	0
0.0702143	1	3	1	3.13981e-11	68144.2	0
0.0702143	1	4	2	4.2716e-13	899.3	0
0.0702143	1	5	4	2.98837e-14	65.446	0
0.0712143	1	1	3	8.30932e-12	17801.9	0
0.0712143	1	2	5	4.32015e-13	852.765	0
0.0712143	1	3	1	3.09686e-11	67219.6	0
0.0712143	1	4	2	4.3145e-13	908.535	0
0.0712143	1	5	4	2.9191e-14	63.9195	0
0.0722143	1	1	3	8.55746e-12	18377.2	0
0.0722143	1	2	5	4.36958e-13	865.761	0
0.0722143	1	3	1	3.05334e-11	66281.5	0
0.0722143	1	4	2	4.36351e-13	919.111	0
0.0722143	1	5	4	2.85202e-14	62.4423	0
0.0732143	1	1	3	8.82379e-12	18992.1	0
0.0732143	1	2	5	4.42908e-13	881.017	0
0.0732143	1	3	1	3.00929e-11	65330.3	0
0.0732143	1	4	2	4.41881e-13	931.066	0
0.0732143	1	5	4	2.78787e-14	61.0298	0
0.0742143	1	1	3	9.10574e-12	19640.9	0
0.0742143	1	2	5	4.4936e-13	897.535	0
0.0742143	1	3	1	2.96567e-11	64386.8	0
0.0742143	1	4	2	4.47906e-13	944.115	0
0.0742143	1	5	4	2.72653e-14	59.6796	0
0.0752143	1	1	3	9.40045e-12	20317.3	0
0.0752143	1	2	5	4.56945e-13	916.55	0
0.0752143	1	3	1	2.92095e-11	63418	0
0.0752143	1	4	2	4.54604e-13	958.635	0
0.0752143	1	5	4	2.66799e-14	58.3919	0
0.0762143	1	1	3	9.71212e-12	21030.2	0
0.0762143	1	2	5	4.6486e-13	936.462	0
0.0762143	1	3	1	2.87761e-11	62477.2	0
0.0762143	1	4	2	4.61663e-13	973.963	0
0.0762143	1	5	4	2.61273e-14	57.1768	0
0.0772143	1	1	3	1.00311e-11	21758.8	0
0.0772143	1	2	5	4.73939e-13	958.917	0
0.0772143	1	3	1	2.83269e-11	61500	0
0.0772143	1	4	2	4.69446e-13	990.866	0
0.0772143	1	5	4	2.56021e-14	56.0227	0
0.0782143	1	1	3	1.03694e-11	22528.3	0
0.0782143	1	2	5	4.8334e-13	982.224	0
0.0782143	1	3	1	2.79003e-11	60569.7	0
0.0782143	1	4	2	4.77437e-13	1008.25	0
0.0782143	1	5	4	2.51134e-14	54.9492	0
0.0792143	1	1	3	1.07091e-11	23300.5	0
0.0792143	1	2	5	4.93784e-13	1007.82	0
0.0792143	1	3	1	2.74539e-11	59594.6	0
0.0792143	1	4	2	4.86164e-13	1027.24	0
0.0792143	1	5	4	2.46532e-14	53.9392	0
0.0802143	1	1	3	1.10708e-11	24119.2	0
0.0802143	1	2	5	5.04634e-13	1034.4	0
0.0802143	1	3	1	2.70327e-11	58671.4	0
0.0802143	1	4	2	4.95053e-13	1046.6	0
0.0802143	1	5	4	2.42325e-14	53.0159	0
0.0812143	1	1	3	1.14277e-11	24926.5	0
0.0812143	1	2	5	5.16334e-13	1062.85	0
0.0812143	1	3	1	2.65988e-11	57718.5	0
0.0812143	1	4	2	5.04588e-13	1067.38	0
0.0812143	1	5	4	2.38381e-14	52.1517	0
0.0822143	1	1	3	1.18054e-11	25777.8	0
0.0822143	1	2	5	5.28531e-13	1092.45	0
0.0822143	1	3	1	2.61854e-11	56807.4	0
0.0822143	1	4	2	5.14277e-13	1088.51	0
0.0822143	1	5	4	2.34829e-14	51.3737	0
0.0832143	1	1	3	1.218e-11	26620.9	0
0.0832143	1	2	5	5.41398e-13	1123.53	0
0.0832143	1	3	1	2.57684e-11	55886.2	0
0.0832143	1	4	2	5.24455e-13	1110.72	0
0.0832143	1	5	4	2.31568e-14	50.6605	0
0.0842143	1	1	3	1.25702e-11	27496.2	0
0.0842143	1	2	5	5.54903e-13	1156.02	0
0.0842143	1	3	1	2.53668e-11	54995.5	0
0.0842143	1	4	2	5.34819e-13	1133.35	0
0.0842143	1	5	4	2.2868e-14	50.0293	0
0.0852143	1	1	3	1.29596e-11	28368.2	0
0.0852143	1	2	5	5.68781e-13	1189.35	0
0.0852143	1	3	1	2.49702e-11	54113	0
0.0852143	1	4	2	5.45496e-13	1156.68	0
0.0852143	1	5	4	2.26103e-14	49.4671	0
0.0862143	1	1	3	1.33586e-11	29259.4	0
0.0862143	1	2	5	5.83363e-13	1224.2	0
0.0862143	1	3	1	2.45843e-11	53250.7	0
0.0862143	1	4	2	5.56404e-13	1180.52	0
0.0862143	1	5	4	2.23877e-14	48.9823	0
0.0872143	1	1	3	1.37599e-11	30153.2	0
0.0872143	1	2	5	5.98026e-13	1259.25	0
0.0872143	1	3	1	2.42112e-11	52413.6	0
0.0872143	1	4	2	5.67428e-13	1204.64	0
0.0872143	1	5	4	2.21977e-14	48.5694	0
0.0882143	1	1	3	1.41646e-11	31052.6	0
0.0882143	1	2	5	6.13524e-13	1296.07	0
0.0882143	1	3	1	2.38444e-11	51587.1	0
0.0882143	1	4	2	5.78745e-13	1229.41	0
0.0882143	1	5	4	2.20404e-14	48.2289	0
0.0892143	1	1	3	1.45748e-11	31961.6	0
0.0892143	1	2	5	6.28772e-13	1332.37	0
0.0892143	1	3	1	2.34979e-11	50801.5	0
0.0892143	1	4	2	5.89959e-13	1253.98	0
0.0892143	1	5	4	2.19168e-14	47.9623	0
0.0902143	1	1	3	1.49821e-11	32861.7	0
0.0902143	1	2	5	6.4496e-13	1370.64	0
0.0902143	1	3	1	2.31535e-11	50017.6	0
0.0902143	1	4	2	6.01544e-13	1279.36	0
0.0902143	1	5	4	2.18231e-14	47.762	0
0.0912143	1	1	3	1.53986e-11	33779.6	0
0.0912143	1	2	5	6.60641e-13	1407.81	0
0.0912143	1	3	1	2.28361e-11	49289.3	0
0.0912143	1	4	2	6.12789e-13	1304.04	0
0.0912143	1	5	4	2.17639e-14	47.6374	0
0.0922143	1	1	3	1.58066e-11	34676.3	0
0.0922143	1	2	5	6.77142e-13	1446.69	0
0.0922143	1	3	1	2.25169e-11	48554.1	0
0.0922143	1	4	2	6.24493e-13	1329.72	0
0.0922143	1	5	4	2.17314e-14	47.5719	0
0.0932143	1	1	3	1.62284e-11	35600.6	0
0.0932143	1	2	5	6.93235e-13	1484.64	0
0.0932143	1	3	1	2.22287e-11	47883	0
0.0932143	1	4	2	6.35621e-13	1354.19	0
0.0932143	1	5	4	2.17342e-14	47.5836	0
0.0942143	1	1	3	1.66334e-11	36485.2	0
0.0942143	1	2	5	7.09835e-13	1523.61	0
0.0942143	1	3	1	2.19395e-11	47207	0
0.0942143	1	4	2	6.47144e-13	1379.51	0
0.0942143	1	5	4	2.17599e-14	47.646	0
0.0952143	1	1	3	1.70534e-11	37399.9	0
0.0952143	1	2	5	7.26152e-13	1561.89	0
0.0952143	1	3	1	2.16796e-11	46591.3	0
0.0952143	1	4	2	6.58155e-13	1403.77	0
0.0952143	1	5	4	2.18202e-14	47.7843	0
0.0962143	1	1	3	1.74553e-11	38272	0
0.0962143	1	2	5	7.42633e-13	1600.44	0
0.0962143	1	3	1	2.14253e-11	45985.1	0
0.0962143	1	4	2	6.69342e-13	1428.41	0
0.0962143	1	5	4	2.19018e-14	47.9695	0
0.0972143	1	1	3	1.78683e-11	39165.7	0
0.0972143	1	2	5	7.5899e-13	1638.63	0
0.0972143	1	3	1	2.11957e-11	45429.5	0
0.0972143	1	4	2	6.80102e-13	1452.16	0
0.0972143	1	5	4	2.20156e-14	48.2251	0
0.0982143	1	1	3	1.82673e-11	40025.7	0
0.0982143	1	2	5	7.75139e-13	1676.26	0
0.0982143	1	3	1	2.09782e-11	44897.1	0
0.0982143	1	4	2	6.9083e-13	1475.85	0
0.0982143	1	5	4	2.21519e-14	48.5301	0
0.0992143	1	1	3	1.86709e-11	40892.8	0
0.0992143	1	2	5	7.91356e-13	1713.93	0
0.0992143	1	3	1	2.07806e-11	44405.2	0
0.0992143	1	4	2	7.01275e-13	1498.94	0
0.0992143	1	5	4	2.23157e-14	48.8953	0
0.100214	1	1	3	1.90652e-11	41736.2	0
0.100214	1	2	5	8.06965e-13	1750.16	0
0.100214	1	3	1	2.06001e-11	43947.9	0
0.100214	1	4	2	7.1141e-13	1521.39	0
0.100214	1	5	4	2.25006e-14	49.3069	0
0.101214	1	1	3	1.94572e-11	42571.8	0
0.101214	1	2	5	8.22869e-13	1786.9	0
0.101214	1	3	1	2.04349e-11	43521.2	0
0.101214	1	4	2	7.21346e-13	1543.43	0
0.101214	1	5	4	2.27082e-14	49.7678	0
0.102214	1	1	3	1.98449e-11	43394.7	0
0.102214	1	2	5	8.3787e-13	1821.54	0
0.102214	1	3	1	2.0292e-11	43140.1	0
0.102214	1	4	2	7.30707e-13	1564.24	0
0.102214	1	5	4	2.29373e-14	50.2758	0
0.103214	1	1	3	2.02234e-11	44194.6	0
0.103214	1	2	5	8.5345e-13	1857.3	0
0.103214	1	3	1	2.01596e-11	42779.6	0
0.103214	1	4	2	7.40011e-13	1584.94	0
0.103214	1	5	4	2.31832e-14	50.8206	0
0.104214	1	1	3	2.06028e-11	44993.4	0
0.104214	1	2	5	8.67546e-13	1889.68	0
0.104214	1	3	1	2.00542e-11	42475.1	0
