% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
10.171	1	4	11	13661.4	0
10.172	1	6	12	332.611	0
10.175	1	2	15	2852.65	0
10.176	1	3	16	282.082	0
10.201	1	5	1	11534.1	0
10.202	1	8	2	66371.5	0
10.203	1	1	3	1383.69	0
10.204	1	10	4	155238	0
10.209	1	9	9	952.303	0
10.21	1	7	10	3330.1	0
10.211	1	4	11	13661.4	0
10.212	1	6	12	332.611	0
10.215	1	2	15	2852.65	0
10.216	1	3	16	282.082	0
10.241	1	5	1	11534.1	0
10.242	1	8	2	66371.5	0
10.243	1	1	3	1383.69	0
10.244	1	10	4	155238	0
10.249	1	9	9	952.303	0
10.25	1	7	10	3330.1	0
10.251	1	4	11	13661.4	0
10.252	1	6	12	332.611	0
10.255	1	2	15	2852.65	0
10.256	1	3	16	282.082	0
10.281	1	5	1	11534.1	0
10.282	1	8	2	66371.5	0
10.283	1	1	3	1383.69	0
10.284	1	10	4	155238	0
10.289	1	9	9	952.303	0
10.29	1	7	10	3330.1	0
10.291	1	4	11	13661.4	0
10.292	1	6	12	332.611	0
10.295	1	2	15	2852.65	0
10.296	1	3	16	282.082	0
10.321	1	5	1	11534.1	0
10.322	1	8	2	66371.5	0
10.323	1	1	3	1383.69	0
10.324	1	10	4	155238	0
10.329	1	9	9	952.303	0
10.33	1	7	10	3330.1	0
10.331	1	4	11	13661.4	0
10.332	1	6	12	332.611	0
10.335	1	2	15	2852.65	0
10.336	1	3	16	282.082	0
10.361	1	5	1	11534.1	0
10.362	1	8	2	66371.5	0
10.363	1	1	3	1383.69	0
10.364	1	10	4	155238	0
10.369	1	9	9	952.303	0
10.37	1	7	10	3330.1	0
10.371	1	4	11	13661.4	0
10.372	1	6	12	332.611	0
10.375	1	2	15	2852.65	0
10.376	1	3	16	282.082	0
10.401	1	5	1	11534.1	0
10.402	1	8	2	66371.5	0
10.403	1	1	3	1383.69	0
10.404	1	10	4	155238	0
10.409	1	9	9	952.303	0
10.41	1	7	10	3330.1	0
10.411	1	4	11	13661.4	0
10.412	1	6	12	332.611	0
10.415	1	2	15	2852.65	0
10.416	1	3	16	282.082	0
10.441	1	5	1	11534.1	0
10.442	1	8	2	66371.5	0
10.443	1	1	3	1383.69	0
10.444	1	10	4	155238	0
10.449	1	9	9	952.303	0
10.45	1	7	10	3330.1	0
10.451	1	4	11	13661.4	0
10.452	1	6	12	332.611	0
10.455	1	2	15	2852.65	0
10.456	1	3	16	282.082	0
10.481	1	5	1	11534.1	0
10.482	1	8	2	66371.5	0
10.483	1	1	3	1383.69	0
10.484	1	10	4	155238	0
10.489	1	9	9	952.303	0
10.49	1	7	10	3330.1	0
10.491	1	4	11	13661.4	0
10.492	1	6	12	332.611	0
10.495	1	2	15	2852.65	0
10.496	1	3	16	282.082	0
10.521	1	5	1	11534.1	0
10.522	1	8	2	66371.5	0
10.523	1	1	3	1383.69	0
10.524	1	10	4	155238	0
10.529	1	9	9	952.303	0
10.53	1	7	10	3330.1	0
10.531	1	4	11	13661.4	0
10.532	1	6	12	332.611	0
10.535	1	2	15	2852.65	0
10.536	1	3	16	282.082	0
10.561	1	5	1	11534.1	0
10.562	1	8	2	66371.5	0
10.563	1	1	3	1383.69	0
10.564	1	10	4	155238	0
10.569	1	9	9	952.303	0
10.57	1	7	10	3330.1	0
10.571	1	4	11	13661.4	0
10.572	1	6	12	332.611	0
10.575	1	2	15	2852.65	0
10.576	1	3	16	282.082	0
10.601	1	5	1	11534.1	0
10.602	1	8	2	66371.5	0
10.603	1	1	3	1383.69	0
10.604	1	10	4	155238	0
10.609	1	9	9	952.303	0
10.61	1	7	10	3330.1	0
10.611	1	4	11	13661.4	0
10.612	1	6	12	332.611	0
10.615	1	2	15	2852.65	0
10.616	1	3	16	282.082	0
10.641	1	5	1	11534.1	0
10.642	1	8	2	66371.5	0
10.643	1	1	3	1383.69	0
10.644	1	10	4	155238	0
10.649	1	9	9	952.303	0
10.65	1	7	10	3330.1	0
10.651	1	4	11	13661.4	0
10.652	1	6	12	332.611	0
10.655	1	2	15	2852.65	0
10.656	1	3	16	282.082	0
10.681	1	5	1	11534.1	0
10.682	1	8	2	66371.5	0
10.683	1	1	3	1383.69	0
10.684	1	10	4	155238	0
10.689	1	9	9	952.303	0
10.69	1	7	10	3330.1	0
10.691	1	4	11	13661.4	0
10.692	1	6	12	332.611	0
10.695	1	2	15	2852.65	0
10.696	1	3	16	282.082	0
10.721	1	5	1	11534.1	0
10.722	1	8	2	66371.5	0
10.723	1	1	3	1383.69	0
10.724	1	10	4	155238	0
10.729	1	9	9	952.303	0
10.73	1	7	10	3330.1	0
10.731	1	4	11	13661.4	0
10.732	1	6	12	332.611	0
10.735	1	2	15	2852.65	0
10.736	1	3	16	282.082	0
10.761	1	5	1	11534.1	0
10.762	1	8	2	66371.5	0
10.763	1	1	3	1383.69	0
10.764	1	10	4	155238	0
10.769	1	9	9	952.303	0
10.77	1	7	10	3330.1	0
10.771	1	4	11	13661.4	0
10.772	1	6	12	332.611	0
10.775	1	2	15	2852.65	0
10.776	1	3	16	282.082	0
10.801	1	5	1	11534.1	0
10.802	1	8	2	66371.5	0
10.803	1	1	3	1383.69	0
10.804	1	10	4	155238	0
10.809	1	9	9	952.303	0
10.81	1	7	10	3330.1	0
10.811	1	4	11	13661.4	0
10.812	1	6	12	332.611	0
10.815	1	2	15	2852.65	0
10.816	1	3	16	282.082	0
10.841	1	5	1	11534.1	0
10.842	1	8	2	66371.5	0
10.843	1	1	3	1383.69	0
10.844	1	10	4	155238	0
10.849	1	9	9	952.303	0
10.85	1	7	10	3330.1	0
10.851	1	4	11	13661.4	0
10.852	1	6	12	332.611	0
10.855	1	2	15	2852.65	0
10.856	1	3	16	282.082	0
10.881	1	5	1	11534.1	0
10.882	1	8	2	66371.5	0
10.883	1	1	3	1383.69	0
10.884	1	10	4	155238	0
10.889	1	9	9	952.303	0
10.89	1	7	10	3330.1	0
10.891	1	4	11	13661.4	0
10.892	1	6	12	332.611	0
10.895	1	2	15	2852.65	0
10.896	1	3	16	282.082	0
10.921	1	5	1	11534.1	0
10.922	1	8	2	66371.5	0
10.923	1	1	3	1383.69	0
10.924	1	10	4	155238	0
10.929	1	9	9	952.303	0
10.93	1	7	10	3330.1	0
10.931	1	4	11	13661.4	0
10.932	1	6	12	332.611	0
10.935	1	2	15	2852.65	0
10.936	1	3	16	282.082	0
10.961	1	5	1	11534.1	0
10.962	1	8	2	66371.5	0
10.963	1	1	3	1383.69	0
10.964	1	10	4	155238	0
10.969	1	9	9	952.303	0
10.97	1	7	10	3330.1	0
10.971	1	4	11	13661.4	0
10.972	1	6	12	332.611	0
10.975	1	2	15	2852.65	0
10.976	1	3	16	282.082	0
11.001	1	5	1	11534.1	0
11.002	1	8	2	66371.5	0
11.003	1	1	3	1383.69	0
11.004	1	10	4	155238	0
11.009	1	9	9	952.303	0
11.01	1	7	10	3330.1	0
11.011	1	4	11	13661.4	0
11.012	1	6	12	332.611	0
11.015	1	2	15	2852.65	0
11.016	1	3	16	282.082	0
11.041	1	5	1	11534.1	0
11.042	1	8	2	66371.5	0
11.043	1	1	3	1383.69	0
11.044	1	10	4	155238	0
11.049	1	9	9	952.303	0
11.05	1	7	10	3330.1	0
11.051	1	4	11	13661.4	0
11.052	1	6	12	332.611	0
11.055	1	2	15	2852.65	0
11.056	1	3	16	282.082	0
11.081	1	5	1	11534.1	0
11.082	1	8	2	66371.5	0
11.083	1	1	3	1383.69	0
11.084	1	10	4	155238	0
11.089	1	9	9	952.303	0
11.09	1	7	10	3330.1	0
11.091	1	4	11	13661.4	0
11.092	1	6	12	332.611	0
11.095	1	2	15	2852.65	0
11.096	1	3	16	282.082	0
11.121	1	5	1	11534.1	0
11.122	1	8	2	66371.5	0
11.123	1	1	3	1383.69	0
11.124	1	10	4	155238	0
11.129	1	9	9	952.303	0
11.13	1	7	10	3330.1	0
11.131	1	4	11	13661.4	0
11.132	1	6	12	332.611	0
11.135	1	2	15	2852.65	0
11.136	1	3	16	282.082	0
11.161	1	5	1	11534.1	0
11.162	1	8	2	66371.5	0
11.163	1	1	3	1383.69	0
11.164	1	10	4	155238	0
11.169	1	9	9	952.303	0
11.17	1	7	10	3330.1	0
11.171	1	4	11	13661.4	0
11.172	1	6	12	332.611	0
11.175	1	2	15	2852.65	0
11.176	1	3	16	282.082	0
11.201	1	5	1	11534.1	0
11.202	1	8	2	66371.5	0
11.203	1	1	3	1383.69	0
11.204	1	10	4	155238	0
11.209	1	9	9	952.303	0
11.21	1	7	10	3330.1	0
11.211	1	4	11	13661.4	0
11.212	1	6	12	332.611	0
11.215	1	2	15	2852.65	0
11.216	1	3	16	282.082	0
11.241	1	5	1	11534.1	0
11.242	1	8	2	66371.5	0
11.243	1	1	3	1383.69	0
11.244	1	10	4	155238	0
11.249	1	9	9	952.303	0
11.25	1	7	10	3330.1	0
11.251	1	4	11	13661.4	0
11.252	1	6	12	332.611	0
11.255	1	2	15	2852.65	0
11.256	1	3	16	282.082	0
11.281	1	5	1	11534.1	0
11.282	1	8	2	66371.5	0
11.283	1	1	3	1383.69	0
11.284	1	10	4	155238	0
11.289	1	9	9	952.303	0
11.29	1	7	10	3330.1	0
11.291	1	4	11	13661.4	0
11.292	1	6	12	332.611	0
11.295	1	2	15	2852.65	0
11.296	1	3	16	282.082	0
11.321	1	5	1	11534.1	0
11.322	1	8	2	66371.5	0
11.323	1	1	3	1383.69	0
11.324	1	10	4	155238	0
11.329	1	9	9	952.303	0
11.33	1	7	10	3330.1	0
11.331	1	4	11	13661.4	0
11.332	1	6	12	332.611	0
11.335	1	2	15	2852.65	0
11.336	1	3	16	282.082	0
11.361	1	5	1	11534.1	0
11.362	1	8	2	66371.5	0
11.363	1	1	3	1383.69	0
11.364	1	10	4	155238	0
11.369	1	9	9	952.303	0
11.37	1	7	10	3330.1	0
11.371	1	4	11	13661.4	0
11.372	1	6	12	332.611	0
11.375	1	2	15	2852.65	0
11.376	1	3	16	282.082	0
11.401	1	5	1	11534.1	0
11.402	1	8	2	66371.5	0
11.403	1	1	3	1383.69	0
11.404	1	10	4	155238	0
11.409	1	9	9	952.303	0
11.41	1	7	10	3330.1	0
11.411	1	4	11	13661.4	0
11.412	1	6	12	332.611	0
11.415	1	2	15	2852.65	0
11.416	1	3	16	282.082	0
11.441	1	5	1	11534.1	0
11.442	1	8	2	66371.5	0
11.443	1	1	3	1383.69	0
11.444	1	10	4	155238	0
11.449	1	9	9	952.303	0
11.45	1	7	10	3330.1	0
11.451	1	4	11	13661.4	0
11.452	1	6	12	332.611	0
11.455	1	2	15	2852.65	0
11.456	1	3	16	282.082	0
