% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	51	7905	49	7595	0.00481841	0.00152141	0.00301427	0.0077059	155	0	155	155	
0	0.25	1	2	6	3	55	8525	54	8370	0.00507328	0.0014847	0.00306158	0.00824761	155	0	155	155	
0	0.25	1	3	3	3	60	9300	58	8990	0.00541502	0.00159392	0.00302833	0.0103531	155	0	155	155	
0	0.25	1	4	4	3	56	8680	55	8525	0.00509749	0.00163676	0.00301138	0.00892277	155	0	155	155	
0	0.25	1	5	2	3	54	8370	53	8215	0.00547513	0.0015538	0.00311826	0.00883551	155	0	155	155	
0.25	0.5	1	1	1	4	58	8990	59	9145	0.00531914	0.00147791	0.00304625	0.00883667	155	0	155	155	
0.25	0.5	1	2	6	3	62	9610	62	9610	0.00523178	0.0014868	0.00313103	0.00859078	155	0	155	155	
0.25	0.5	1	3	3	3	61	9455	62	9610	0.00504928	0.00149625	0.0030406	0.00798921	155	0	155	155	
0.25	0.5	1	4	4	3	62	9610	62	9610	0.00536121	0.00154516	0.00304284	0.00811438	155	0	155	155	
0.25	0.5	1	5	2	3	59	9145	59	9145	0.00526205	0.00149112	0.00305336	0.00862445	155	0	155	155	
0.5	0.75	1	1	1	4	59	9145	59	9145	0.00515487	0.00143569	0.00303011	0.00808501	155	0	155	155	
0.5	0.75	1	2	6	3	64	9920	64	9920	0.00478939	0.00137614	0.00305015	0.00802858	155	0	155	155	
0.5	0.75	1	3	3	3	58	8990	58	8990	0.0051594	0.00138403	0.0030324	0.00811526	155	0	155	155	
0.5	0.75	1	4	4	3	65	10075	65	10075	0.00518493	0.00150367	0.00314815	0.00872607	155	0	155	155	
0.5	0.75	1	5	2	3	64	9920	64	9920	0.00522748	0.00153963	0.00302585	0.00851209	155	0	155	155	
0.75	1	1	1	1	4	62	9610	63	9765	0.00549208	0.00139639	0.00300095	0.00799614	155	0	155	155	
0.75	1	1	2	6	3	64	9920	63	9765	0.0051212	0.00139842	0.00301136	0.0080512	155	0	155	155	
0.75	1	1	3	3	3	62	9610	63	9765	0.00502384	0.00134229	0.00300103	0.00749371	155	0	155	155	
0.75	1	1	4	4	3	58	8990	58	8990	0.00482491	0.00151642	0.00300052	0.00857702	155	0	155	155	
0.75	1	1	5	2	3	61	9455	60	9300	0.00525118	0.00156716	0.00301172	0.00960347	155	0	155	155	
1	1.25	1	1	1	4	62	9610	61	9455	0.00539978	0.00147115	0.00320986	0.00866292	155	0	155	155	
1	1.25	1	2	6	3	63	9765	63	9765	0.00523403	0.00151819	0.00305057	0.0084233	155	0	155	155	
1	1.25	1	3	3	3	66	10230	65	10075	0.00564557	0.00151931	0.003308	0.00876032	155	0	155	155	
1	1.25	1	4	4	3	61	9455	62	9610	0.00538732	0.00150679	0.00302265	0.00871283	155	0	155	155	
1	1.25	1	5	2	3	62	9610	63	9765	0.00546912	0.00144459	0.00306496	0.00793843	155	0	155	155	
1.25	1.5	1	1	1	4	59	9145	59	9145	0.00494576	0.00149084	0.00306453	0.0080057	155	0	155	155	
1.25	1.5	1	2	6	3	63	9765	64	9920	0.00539136	0.00157848	0.00319499	0.0105187	155	0	155	155	
1.25	1.5	1	3	3	3	60	9300	59	9145	0.00511346	0.00158962	0.00318743	0.00792201	155	0	155	155	
1.25	1.5	1	4	4	3	59	9145	58	8990	0.00477571	0.00135925	0.00306508	0.00791353	155	0	155	155	
1.25	1.5	1	5	2	3	62	9610	62	9610	0.00503387	0.00157059	0.00307837	0.00921833	155	0	155	155	
1.5	1.75	1	1	1	4	61	9455	62	9610	0.00487468	0.00149933	0.00301244	0.00861055	155	0	155	155	
1.5	1.75	1	2	6	3	62	9610	63	9765	0.00541306	0.00147501	0.00307367	0.00856837	155	0	155	155	
1.5	1.75	1	3	3	3	58	8990	59	9145	0.00492734	0.0013984	0.00305892	0.0085777	155	0	155	155	
1.5	1.75	1	4	4	3	65	10075	64	9920	0.00494262	0.00157838	0.00301197	0.00853516	155	0	155	155	
1.5	1.75	1	5	2	3	58	8990	58	8990	0.00528054	0.00162991	0.00303556	0.00878755	155	0	155	155	
1.75	2	1	1	1	4	62	9610	61	9455	0.005164	0.00169587	0.00307115	0.011421	155	0	155	155	
1.75	2	1	2	6	3	57	8835	56	8680	0.00466088	0.0013633	0.00304259	0.00829993	155	0	155	155	
1.75	2	1	3	3	3	60	9300	60	9300	0.00539496	0.00154563	0.00311817	0.00950984	155	0	155	155	
1.75	2	1	4	4	3	61	9455	61	9455	0.00514377	0.00142071	0.00309369	0.00921223	155	0	155	155	
1.75	2	1	5	2	3	61	9455	61	9455	0.00479138	0.00141273	0.00300325	0.00806806	155	0	155	155	
2	2.25	1	1	1	4	62	9610	61	9455	0.00524426	0.00160196	0.00303596	0.00840686	155	0	155	155	
2	2.25	1	2	6	3	65	10075	65	10075	0.00538978	0.00142029	0.00322317	0.0079879	155	0	155	155	
2	2.25	1	3	3	3	60	9300	61	9455	0.00510975	0.00166141	0.00302077	0.00892569	155	0	155	155	
2	2.25	1	4	4	3	59	9145	59	9145	0.00497998	0.00148302	0.00305259	0.00929822	155	0	155	155	
2	2.25	1	5	2	3	60	9300	61	9455	0.00515553	0.00156688	0.003008	0.00847911	155	0	155	155	
2.25	2.5	1	1	1	4	62	9610	62	9610	0.00524581	0.00147132	0.0030425	0.00902205	155	0	155	155	
2.25	2.5	1	2	6	3	65	10075	63	9765	0.00547146	0.00138781	0.00302109	0.00786206	155	0	155	155	
2.25	2.5	1	3	3	3	67	10385	67	10385	0.00532748	0.00156206	0.00301443	0.00796339	155	0	155	155	
2.25	2.5	1	4	4	3	63	9765	63	9765	0.00519918	0.00156271	0.00303617	0.00832035	155	0	155	155	
2.25	2.5	1	5	2	3	62	9610	62	9610	0.00542318	0.0014677	0.00302343	0.00806647	155	0	155	155	
2.5	2.75	1	1	1	4	65	10075	65	10075	0.00557373	0.00140851	0.00311516	0.00806028	155	0	155	155	
2.5	2.75	1	2	6	3	64	9920	67	10385	0.00511918	0.00142995	0.00313049	0.00886254	155	0	155	155	
2.5	2.75	1	3	3	3	59	9145	58	8990	0.00489611	0.00174277	0.00302169	0.0111875	155	0	155	155	
2.5	2.75	1	4	4	3	63	9765	63	9765	0.00526528	0.00142297	0.00315605	0.00872099	155	0	155	155	
2.5	2.75	1	5	2	3	63	9765	62	9610	0.00519959	0.00157133	0.00306238	0.00800744	155	0	155	155	
2.75	3	1	1	1	4	63	9765	64	9920	0.0055704	0.00150244	0.00318506	0.00891602	155	0	155	155	
2.75	3	1	2	6	3	68	10540	68	10540	0.00534213	0.00157948	0.00304928	0.00999408	155	0	155	155	
2.75	3	1	3	3	3	66	10230	66	10230	0.00508447	0.00147045	0.00302299	0.00810179	155	0	155	155	
2.75	3	1	4	4	3	64	9920	65	10075	0.00519144	0.0014662	0.00313714	0.00797074	155	0	155	155	
2.75	3	1	5	2	3	58	8990	58	8990	0.00486198	0.00134623	0.00306923	0.0080188	155	0	155	155	
3	3.25	1	1	1	4	58	8990	57	8835	0.00494375	0.00152368	0.00301119	0.00928429	155	0	155	155	
3	3.25	1	2	6	3	64	9920	64	9920	0.0050936	0.00139344	0.00304631	0.00790455	155	0	155	155	
3	3.25	1	3	3	3	63	9765	63	9765	0.00565283	0.00155929	0.00325116	0.0116061	155	0	155	155	
3	3.25	1	4	4	3	57	8835	56	8680	0.00482927	0.00141907	0.00306982	0.00825842	155	0	155	155	
3	3.25	1	5	2	3	64	9920	63	9765	0.00510734	0.0014608	0.00305326	0.00818186	155	0	155	155	
3.25	3.5	1	1	1	4	61	9455	62	9610	0.00467742	0.0014375	0.00303485	0.00780837	155	0	155	155	
3.25	3.5	1	2	6	3	62	9610	61	9455	0.00501312	0.00154196	0.00306264	0.00843037	155	0	155	155	
3.25	3.5	1	3	3	3	66	10230	64	9920	0.00543072	0.00143507	0.00306697	0.00852178	155	0	155	155	
3.25	3.5	1	4	4	3	57	8835	58	8990	0.00515068	0.00153036	0.00300048	0.0082917	155	0	155	155	
3.25	3.5	1	5	2	3	62	9610	62	9610	0.00531813	0.00143693	0.00304331	0.00876868	155	0	155	155	
3.5	3.75	1	1	1	4	62	9610	61	9455	0.00524155	0.00152321	0.00304064	0.00797364	155	0	155	155	
3.5	3.75	1	2	6	3	57	8835	57	8835	0.0050729	0.00136914	0.00317001	0.00789291	155	0	155	155	
3.5	3.75	1	3	3	3	62	9610	64	9920	0.00527331	0.00152666	0.00304113	0.00961479	155	0	155	155	
3.5	3.75	1	4	4	3	61	9455	61	9455	0.0049879	0.00157846	0.00304494	0.00826974	155	0	155	155	
3.5	3.75	1	5	2	3	62	9610	62	9610	0.00535817	0.00153871	0.00301649	0.00817095	155	0	155	155	
3.75	4	1	1	1	4	66	10230	66	10230	0.00516525	0.00153212	0.00305261	0.00790782	155	0	155	155	
3.75	4	1	2	6	3	69	10695	69	10695	0.0052873	0.00150844	0.00301461	0.00862345	155	0	155	155	
3.75	4	1	3	3	3	64	9920	64	9920	0.00516766	0.00133176	0.00305294	0.00785044	155	0	155	155	
3.75	4	1	4	4	3	62	9610	63	9765	0.00539339	0.00142111	0.00314926	0.00887055	155	0	155	155	
3.75	4	1	5	2	3	61	9455	62	9610	0.00534906	0.00158324	0.00302323	0.00887552	155	0	155	155	
4	4.25	1	1	1	4	62	9610	63	9765	0.00539695	0.00155625	0.00305352	0.00845375	155	0	155	155	
4	4.25	1	2	6	3	64	9920	64	9920	0.00544727	0.00154715	0.00302347	0.00867543	155	0	155	155	
4	4.25	1	3	3	3	64	9920	64	9920	0.00576064	0.00128113	0.00329309	0.0087489	155	0	155	155	
4	4.25	1	4	4	3	62	9610	60	9300	0.0047597	0.00145582	0.0030101	0.00812704	155	0	155	155	
4	4.25	1	5	2	3	63	9765	64	9920	0.00527142	0.00141753	0.00301127	0.0079921	155	0	155	155	
4.25	4.5	1	1	1	4	64	9920	63	9765	0.0054687	0.00144349	0.00326265	0.00953762	155	0	155	155	
4.25	4.5	1	2	6	3	64	9920	64	9920	0.0052233	0.00135615	0.00310718	0.00797047	155	0	155	155	
4.25	4.5	1	3	3	3	56	8680	56	8680	0.00535957	0.00156341	0.00300346	0.00877327	155	0	155	155	
4.25	4.5	1	4	4	3	62	9610	63	9765	0.00496726	0.00141974	0.00304128	0.00854316	155	0	155	155	
4.25	4.5	1	5	2	3	60	9300	59	9145	0.00517126	0.00157196	0.00307874	0.0084846	155	0	155	155	
4.5	4.75	1	1	1	4	66	10230	67	10385	0.00535337	0.00146033	0.00301624	0.00844462	155	0	155	155	
4.5	4.75	1	2	6	3	60	9300	60	9300	0.00520484	0.00142216	0.00302326	0.00809895	155	0	155	155	
