% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	51	8951	50	8794	0.003	0	0.003	0.003	175.88	53.8197	81	314	
0	0.25	1	2	1	3	53	9581	53	9581	0.003	0	0.003	0.003	180.774	58.9258	81	314	
0	0.25	1	3	6	3	51	7852	51	7852	0.003	0	0.003	0.003	153.961	15.196	78	157	
0	0.25	1	4	4	3	53	8479	52	8322	0.003	0	0.003	0.003	160.038	34.3146	81	391	
0	0.25	1	5	2	3	52	8325	51	8168	0.003	0	0.003	0.003	160.157	34.6493	81	314	
0.25	0.5	1	1	3	4	58	9263	59	9420	0.003	0	0.003	0.003	159.661	20.4397	157	314	
0.25	0.5	1	2	1	3	57	9106	57	9106	0.003	0	0.003	0.003	159.754	20.7952	157	314	
0.25	0.5	1	3	6	3	56	9420	55	9263	0.003	0	0.003	0.003	168.418	41.1468	157	314	
0.25	0.5	1	4	4	3	56	8792	57	8949	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	5	2	3	59	10048	59	10048	0.003	0	0.003	0.003	170.305	44.1003	157	314	
0.5	0.75	1	1	3	4	59	9734	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
0.5	0.75	1	2	1	3	64	10990	63	10833	0.003	0	0.003	0.003	171.952	46.4565	157	314	
0.5	0.75	1	3	6	3	57	9890	58	10047	0.003	0	0.003	0.003	173.224	56.3974	157	470	
0.5	0.75	1	4	4	3	63	9891	62	9734	0.0031129	0.000889001	0.003	0.01	157	0	157	157	
0.5	0.75	1	5	2	3	60	10204	61	10361	0.003	0	0.003	0.003	169.852	51.9358	157	470	
0.75	1	1	1	3	4	59	10050	58	9736	0.00312069	0.000919145	0.003	0.01	167.862	40.439	131	314	
0.75	1	1	2	1	3	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
0.75	1	1	3	6	3	60	9734	60	9734	0.003	0	0.003	0.003	162.233	28.4202	157	314	
0.75	1	1	4	4	3	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
0.75	1	1	5	2	3	58	10077	57	9892	0.003	0	0.003	0.003	173.544	57.0752	131	470	
1	1.25	1	1	3	4	59	10048	60	10362	0.00311667	0.000903696	0.003	0.01	172.7	47.4975	157	314	
1	1.25	1	2	1	3	61	10676	62	10833	0.003	0	0.003	0.003	174.726	50.0921	157	314	
1	1.25	1	3	6	3	62	10362	62	10362	0.003	0	0.003	0.003	167.129	38.8851	157	314	
1	1.25	1	4	4	3	63	9891	63	9891	0.00333333	0.00150269	0.003	0.01	157	0	157	157	
1	1.25	1	5	2	3	56	9237	56	9265	0.003	0	0.003	0.003	165.446	33.9111	157	314	
