% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	45	8166	44	8009	0.003	0	0.003	0.003	182.023	60.3966	81	314	
0	0.25	1	2	4	3	45	8794	45	8794	0.003	0	0.003	0.003	195.422	70.1568	81	314	
0	0.25	1	3	2	3	45	8950	45	8950	0.003	0	0.003	0.003	198.889	79.3952	81	470	
0	0.25	1	4	6	3	46	8637	46	8637	0.003	0	0.003	0.003	187.761	69.1183	78	314	
0	0.25	1	5	1	3	46	8482	45	8325	0.003	0	0.003	0.003	185	67.0482	81	314	
0.25	0.5	1	1	3	4	50	9891	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.25	0.5	1	2	4	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
0.25	0.5	1	3	2	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
0.25	0.5	1	4	6	3	49	9733	48	9576	0.003	0	0.003	0.003	199.5	77.5157	157	470	
0.25	0.5	1	5	1	3	49	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
0.5	0.75	1	1	3	4	49	9734	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.5	0.75	1	2	4	3	50	10047	49	9890	0.003	0	0.003	0.003	201.837	78.4287	157	470	
0.5	0.75	1	3	2	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
0.5	0.75	1	4	6	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.5	0.75	1	5	1	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
0.75	1	1	1	3	4	50	10047	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
0.75	1	1	2	4	3	49	9891	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.75	1	1	3	2	3	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
0.75	1	1	4	6	3	49	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.75	1	1	5	1	3	50	9577	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
1	1.25	1	1	3	4	50	10205	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
1	1.25	1	2	4	3	51	10048	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1	1.25	1	3	2	3	50	9734	49	9577	0.003	0	0.003	0.003	195.449	68.2138	157	314	
1	1.25	1	4	6	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
1	1.25	1	5	1	3	49	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
1.25	1.5	1	1	3	4	50	10047	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
1.25	1.5	1	2	4	3	50	8948	50	8948	0.003	0	0.003	0.003	178.96	63.4231	157	470	
1.25	1.5	1	3	2	3	50	10204	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
1.25	1.5	1	4	6	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
1.25	1.5	1	5	1	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1.5	1.75	1	1	3	4	51	10833	50	10519	0.003	0	0.003	0.003	210.38	75.1273	157	314	
1.5	1.75	1	2	4	3	49	9733	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
1.5	1.75	1	3	2	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
1.5	1.75	1	4	6	3	50	10518	50	10518	0.003	0	0.003	0.003	210.36	81.4836	157	470	
1.5	1.75	1	5	1	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1.75	2	1	1	3	4	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
1.75	2	1	2	4	3	50	10205	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
1.75	2	1	3	2	3	50	10048	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
1.75	2	1	4	6	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1.75	2	1	5	1	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
2	2.25	1	1	3	4	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
2	2.25	1	2	4	3	50	10990	50	10990	0.003	0	0.003	0.003	219.8	77.6949	157	314	
2	2.25	1	3	2	3	50	9734	51	9891	0.003	0	0.003	0.003	193.941	67.2593	157	314	
2	2.25	1	4	6	3	50	9891	49	9734	0.003	0	0.003	0.003	198.653	70.0332	157	314	
2	2.25	1	5	1	3	50	9733	50	9733	0.003	0	0.003	0.003	194.66	74.7165	157	470	
2.25	2.5	1	1	3	4	50	10361	50	10361	0.003	0	0.003	0.003	207.22	80.4265	157	470	
2.25	2.5	1	2	4	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
2.25	2.5	1	3	2	3	50	9734	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
2.25	2.5	1	4	6	3	49	9891	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
2.25	2.5	1	5	1	3	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
2.5	2.75	1	1	3	4	50	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
2.5	2.75	1	2	4	3	50	9577	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
2.5	2.75	1	3	2	3	49	9577	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
2.5	2.75	1	4	6	3	50	9890	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
2.5	2.75	1	5	1	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
2.75	3	1	1	3	4	50	9577	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
2.75	3	1	2	4	3	49	9106	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
2.75	3	1	3	2	3	50	9106	50	9106	0.003	0	0.003	0.003	182.12	58.1415	157	314	
2.75	3	1	4	6	3	50	9263	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
2.75	3	1	5	1	3	51	9890	50	9733	0.003	0	0.003	0.003	194.66	74.7165	157	470	
3	3.25	1	1	3	4	49	9106	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
3	3.25	1	2	4	3	51	9891	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
3	3.25	1	3	2	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
3	3.25	1	4	6	3	49	9891	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
3	3.25	1	5	1	3	50	9106	50	9106	0.003	0	0.003	0.003	182.12	58.1415	157	314	
3.25	3.5	1	1	3	4	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
3.25	3.5	1	2	4	3	49	10047	50	10361	0.003	0	0.003	0.003	207.22	80.4265	157	470	
3.25	3.5	1	3	2	3	50	10204	49	10047	0.003	0	0.003	0.003	205.041	79.7546	157	470	
3.25	3.5	1	4	6	3	51	9734	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
3.25	3.5	1	5	1	3	49	9263	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
3.5	3.75	1	1	3	4	50	9734	49	9577	0.003	0	0.003	0.003	195.449	68.2138	157	314	
3.5	3.75	1	2	4	3	51	10362	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
3.5	3.75	1	3	2	3	49	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
3.5	3.75	1	4	6	3	50	10362	51	10676	0.003	0	0.003	0.003	209.333	74.747	157	314	
3.5	3.75	1	5	1	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
3.75	4	1	1	3	4	49	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
3.75	4	1	2	4	3	49	9575	49	9575	0.003	0	0.003	0.003	195.408	81.7575	157	470	
3.75	4	1	3	2	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
3.75	4	1	4	6	3	49	9420	48	9106	0.003	0	0.003	0.003	189.708	64.435	157	314	
3.75	4	1	5	1	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
4	4.25	1	1	3	4	51	10362	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
4	4.25	1	2	4	3	50	10205	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
4	4.25	1	3	2	3	50	10204	50	10204	0.003	0	0.003	0.003	204.08	79.2284	157	470	
4	4.25	1	4	6	3	50	9891	51	10205	0.003	0	0.003	0.003	200.098	70.7611	157	314	
4	4.25	1	5	1	3	49	9734	49	9734	0.003	0	0.003	0.003	198.653	70.0332	157	314	
4.25	4.5	1	1	3	4	49	10205	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
4.25	4.5	1	2	4	3	49	9733	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
4.25	4.5	1	3	2	3	50	9891	49	9734	0.003	0	0.003	0.003	198.653	70.0332	157	314	
