% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00721428	1	2	0	4.03749e-12	8633.44	0
0.00721428	1	3	0	7.86919e-13	1721.32	0
0.00721428	1	4	0	1.14256e-12	2510.3	0
0.00721428	1	5	0	7.83753e-10	1.66879e+06	0
0.00821428	1	1	0	2.58685e-12	5162.52	0
0.00821428	1	2	0	4.33889e-12	9290.76	0
0.00821428	1	3	0	7.74205e-13	1692.69	0
0.00821428	1	4	0	1.12794e-12	2478.22	0
0.00821428	1	5	0	8.03804e-10	1.71745e+06	0
0.00921428	1	1	0	2.51221e-12	4995.91	0
0.00921428	1	2	0	4.69553e-12	10068.9	0
0.00921428	1	3	0	7.60822e-13	1662.51	0
0.00921428	1	4	0	1.11322e-12	2445.91	0
0.00921428	1	5	0	8.24743e-10	1.76792e+06	0
0.0102143	1	1	0	2.437e-12	4828.72	0
0.0102143	1	2	0	5.10937e-12	10972.4	0
0.0102143	1	3	0	7.48018e-13	1633.51	0
0.0102143	1	4	0	1.09764e-12	2411.64	0
0.0102143	1	5	0	8.4775e-10	1.8227e+06	0
0.0112143	1	1	0	2.36402e-12	4666.51	0
0.0112143	1	2	0	5.57964e-12	11999.5	0
0.0112143	1	3	0	7.3488e-13	1603.69	0
0.0112143	1	4	0	1.08173e-12	2376.63	0
0.0112143	1	5	0	8.7118e-10	1.87826e+06	0
0.0122143	1	1	0	2.29156e-12	4505.96	0
0.0122143	1	2	0	6.10733e-12	13152.5	0
0.0122143	1	3	0	7.22202e-13	1574.78	0
0.0122143	1	4	0	1.06531e-12	2340.45	0
0.0122143	1	5	0	8.96648e-10	1.93805e+06	0
0.0132143	1	1	0	2.22094e-12	4349.68	0
0.0132143	1	2	0	6.69181e-12	14430.3	0
0.0132143	1	3	0	7.09497e-13	1545.73	0
0.0132143	1	4	0	1.04836e-12	2303.1	0
0.0132143	1	5	0	9.22427e-10	1.99835e+06	0
0.0142143	1	1	0	2.1515e-12	4196.43	0
0.0142143	1	2	0	7.33339e-12	15833.3	0
0.0142143	1	3	0	6.97179e-13	1517.44	0
0.0142143	1	4	0	1.03123e-12	2265.33	0
0.0142143	1	5	0	9.49922e-10	2.06218e+06	0
0.0152143	1	1	0	2.08364e-12	4046.99	0
0.0152143	1	2	0	8.03098e-12	17359.6	0
0.0152143	1	3	0	6.85143e-13	1489.67	0
0.0152143	1	4	0	1.01341e-12	2226.03	0
0.0152143	1	5	0	9.77824e-10	2.12668e+06	0
0.0162143	1	1	0	2.01768e-12	3902.01	0
0.0162143	1	2	0	8.78512e-12	19010	0
0.0162143	1	3	0	6.73386e-13	1462.42	0
0.0162143	1	4	0	9.95723e-13	2186.99	0
0.0162143	1	5	0	1.00699e-09	2.19373e+06	0
0.0172143	1	1	0	1.95309e-12	3760.5	0
0.0172143	1	2	0	9.5926e-12	20778	0
0.0172143	1	3	0	6.62131e-13	1436.18	0
0.0172143	1	4	0	9.77212e-13	2146.14	0
0.0172143	1	5	0	1.0367e-09	2.26172e+06	0
0.0182143	1	1	0	1.89102e-12	3624.68	0
0.0182143	1	2	0	1.04559e-11	22668.6	0
0.0182143	1	3	0	6.51091e-13	1410.33	0
0.0182143	1	4	0	9.59119e-13	2106.18	0
0.0182143	1	5	0	1.06719e-09	2.33119e+06	0
0.0192143	1	1	0	1.83015e-12	3492.09	0
0.0192143	1	2	0	1.13691e-11	24669.4	0
0.0192143	1	3	0	6.40778e-13	1385.97	0
0.0192143	1	4	0	9.40103e-13	2064.19	0
0.0192143	1	5	0	1.09838e-09	2.40195e+06	0
0.0202143	1	1	0	1.77233e-12	3366.22	0
0.0202143	1	2	0	1.23372e-11	26790.7	0
0.0202143	1	3	0	6.30628e-13	1361.89	0
0.0202143	1	4	0	9.21573e-13	2023.26	0
0.0202143	1	5	0	1.12984e-09	2.47304e+06	0
0.0212143	1	1	1	1.71559e-12	3243.4	0
0.0212143	1	2	4	1.33509e-11	29013.3	0
0.0212143	1	3	3	6.21405e-13	1339.75	0
0.0212143	1	4	0	9.0243e-13	1980.98	0
0.0212143	1	5	2	1.16221e-09	2.54587e+06	0
0.0222143	1	1	1	1.66215e-12	3127.78	0
0.0222143	1	2	4	1.44166e-11	31350	0
0.0222143	1	3	3	6.12302e-13	1317.78	0
0.0222143	1	4	0	8.83639e-13	1939.47	0
0.0222143	1	5	2	1.19429e-09	2.61779e+06	0
0.0232143	1	1	1	1.61007e-12	3015.82	0
0.0232143	1	2	4	1.55247e-11	33781	0
0.0232143	1	3	3	6.04193e-13	1297.91	0
0.0232143	1	4	0	8.64546e-13	1897.3	0
0.0232143	1	5	2	1.22752e-09	2.692e+06	0
0.0242143	1	1	1	1.56118e-12	2910.84	0
0.0242143	1	2	4	1.66798e-11	36315.2	0
0.0242143	1	3	3	5.96386e-13	1278.63	0
0.0242143	1	4	0	8.45685e-13	1855.63	0
0.0242143	1	5	2	1.25988e-09	2.76401e+06	0
0.0252143	1	1	1	1.51415e-12	2810.47	0
0.0252143	1	2	4	1.78745e-11	38937.5	0
0.0252143	1	3	3	5.89505e-13	1261.28	0
0.0252143	1	4	0	8.26803e-13	1813.93	0
0.0252143	1	5	2	1.29359e-09	2.83872e+06	0
0.0262143	1	1	1	1.47006e-12	2716.67	0
0.0262143	1	2	4	1.91092e-11	41648	0
0.0262143	1	3	3	5.83119e-13	1244.95	0
0.0262143	1	4	6	8.08083e-13	1772.58	0
0.0262143	1	5	2	1.32627e-09	2.91089e+06	0
0.0272143	1	1	1	1.42825e-12	2628.26	0
0.0272143	1	2	4	2.03815e-11	44441.9	0
0.0272143	1	3	3	5.77576e-13	1230.39	0
0.0272143	1	4	6	7.89606e-13	1731.77	0
0.0272143	1	5	2	1.36008e-09	2.98526e+06	0
0.0282143	1	1	1	1.38916e-12	2546	0
0.0282143	1	2	4	2.16845e-11	47304.1	0
0.0282143	1	3	3	5.72697e-13	1217.22	0
0.0282143	1	4	6	7.71206e-13	1691.14	0
0.0282143	1	5	2	1.39283e-09	3.05705e+06	0
0.0292143	1	1	1	1.3527e-12	2469.77	0
0.0292143	1	2	4	2.30242e-11	50247.4	0
0.0292143	1	3	3	5.6858e-13	1205.65	0
0.0292143	1	4	6	7.53245e-13	1651.48	0
0.0292143	1	5	2	1.42616e-09	3.12983e+06	0
0.0302143	1	1	1	1.31883e-12	2399.47	0
0.0302143	1	2	4	2.43832e-11	53234.2	0
0.0302143	1	3	3	5.65275e-13	1195.79	0
0.0302143	1	4	6	7.35322e-13	1611.92	0
0.0302143	1	5	2	1.45869e-09	3.2006e+06	0
0.0312143	1	1	1	1.28792e-12	2335.78	0
0.0312143	1	2	4	2.57791e-11	56302.5	0
0.0312143	1	3	3	5.62648e-13	1187.36	0
0.0312143	1	4	6	7.18019e-13	1573.73	0
0.0312143	1	5	2	1.49122e-09	3.27109e+06	0
0.0322143	1	1	1	1.25928e-12	2277.43	0
0.0322143	1	2	4	2.71805e-11	59384.2	0
0.0322143	1	3	3	5.60961e-13	1180.93	0
0.0322143	1	4	6	7.00737e-13	1535.6	0
0.0322143	1	5	2	1.52327e-09	3.34026e+06	0
0.0332143	1	1	1	1.23379e-12	2225.98	0
0.0332143	1	2	4	2.86196e-11	62548.8	0
0.0332143	1	3	3	5.59898e-13	1175.83	0
0.0332143	1	4	6	6.84177e-13	1499.06	0
0.0332143	1	5	2	1.5547e-09	3.40781e+06	0
0.0342143	1	1	1	1.21031e-12	2179.39	0
0.0342143	1	2	4	3.005e-11	65695.8	0
0.0342143	1	3	3	5.59903e-13	1173	0
0.0342143	1	4	6	6.67741e-13	1462.82	0
0.0342143	1	5	2	1.58601e-09	3.47484e+06	0
0.0352143	1	1	1	1.19014e-12	2139.95	0
0.0352143	1	2	4	3.15125e-11	68913.4	0
0.0352143	1	3	3	5.60386e-13	1171.21	0
0.0352143	1	4	6	6.52014e-13	1428.14	0
0.0352143	1	5	2	1.61608e-09	3.53888e+06	0
0.0362143	1	1	1	1.17179e-12	2104.97	0
0.0362143	1	2	4	3.29646e-11	72109.6	0
0.0362143	1	3	3	5.61983e-13	1171.78	0
0.0362143	1	4	6	6.36599e-13	1394.17	0
0.0362143	1	5	2	1.64642e-09	3.60329e+06	0
0.0372143	1	1	1	1.15664e-12	2076.94	0
0.0372143	1	2	4	3.44356e-11	75347.6	0
0.0372143	1	3	3	5.64028e-13	1173.35	0
0.0372143	1	4	6	6.21843e-13	1361.65	0
0.0372143	1	5	2	1.67487e-09	3.6633e+06	0
0.0382143	1	1	1	1.14348e-12	2053.59	0
0.0382143	1	2	4	3.58952e-11	78561.3	0
0.0382143	1	3	3	5.67126e-13	1177.17	0
0.0382143	1	4	6	6.07555e-13	1330.18	0
0.0382143	1	5	2	1.70405e-09	3.72466e+06	0
0.0392143	1	1	1	1.13322e-12	2036.57	0
0.0392143	1	2	4	3.73582e-11	81783.3	0
0.0392143	1	3	3	5.70751e-13	1182.16	0
0.0392143	1	4	6	5.93889e-13	1300.09	0
0.0392143	1	5	2	1.73068e-09	3.78021e+06	0
0.0402143	1	1	1	1.12507e-12	2024.42	0
0.0402143	1	2	4	3.88111e-11	84983.8	0
0.0402143	1	3	3	5.7529e-13	1189.11	0
0.0402143	1	4	6	5.8082e-13	1271.33	0
0.0402143	1	5	2	1.75806e-09	3.83718e+06	0
0.0412143	1	1	1	1.11949e-12	2017.93	0
0.0412143	1	2	4	4.02499e-11	88154	0
0.0412143	1	3	3	5.8043e-13	1197.39	0
0.0412143	1	4	6	5.6835e-13	1243.9	0
0.0412143	1	5	2	1.78315e-09	3.88891e+06	0
0.0422143	1	1	1	1.11614e-12	2016.46	0
0.0422143	1	2	4	4.1682e-11	91310.2	0
0.0422143	1	3	3	5.86326e-13	1207.32	0
0.0422143	1	4	6	5.56579e-13	1218.01	0
0.0422143	1	5	2	1.80848e-09	3.94097e+06	0
0.0432143	1	1	1	1.11499e-12	2019.92	0
0.0432143	1	2	4	4.30805e-11	94393.1	0
0.0432143	1	3	3	5.92897e-13	1218.74	0
0.0432143	1	4	6	5.45391e-13	1193.43	0
0.0432143	1	5	2	1.83198e-09	3.98882e+06	0
0.0442143	1	1	1	1.11619e-12	2028.54	0
0.0442143	1	2	4	4.44779e-11	97474	0
0.0442143	1	3	3	6.00044e-13	1231.45	0
0.0442143	1	4	6	5.34981e-13	1170.56	0
0.0442143	1	5	2	1.85525e-09	4.03597e+06	0
0.0452143	1	1	1	1.1192e-12	2041.27	0
0.0452143	1	2	4	4.58201e-11	100434	0
0.0452143	1	3	3	6.07942e-13	1245.8	0
0.0452143	1	4	6	5.25178e-13	1149.05	0
0.0452143	1	5	2	1.87737e-09	4.08041e+06	0
0.0462143	1	1	1	1.12466e-12	2059.34	0
0.0462143	1	2	4	4.7169e-11	103410	0
0.0462143	1	3	3	6.16211e-13	1261.03	0
0.0462143	1	4	6	5.16215e-13	1129.38	0
0.0462143	1	5	2	1.89853e-09	4.12259e+06	0
0.0472143	1	1	1	1.13151e-12	2080.6	0
0.0472143	1	2	4	4.84395e-11	106213	0
0.0472143	1	3	3	6.25315e-13	1278.08	0
0.0472143	1	4	6	5.07813e-13	1110.97	0
0.0472143	1	5	2	1.91887e-09	4.16282e+06	0
0.0482143	1	1	1	1.14094e-12	2107.4	0
0.0482143	1	2	4	4.97157e-11	109030	0
0.0482143	1	3	3	6.34559e-13	1295.54	0
0.0482143	1	4	6	5.00247e-13	1094.39	0
0.0482143	1	5	2	1.93765e-09	4.19948e+06	0
0.0492143	1	1	1	1.15141e-12	2136.65	0
0.0492143	1	2	4	5.09104e-11	111667	0
0.0492143	1	3	3	6.44731e-13	1315	0
0.0492143	1	4	6	4.93301e-13	1079.2	0
0.0492143	1	5	2	1.95615e-09	4.23539e+06	0
0.0502143	1	1	1	1.1644e-12	2171.28	0
0.0502143	1	2	4	5.20956e-11	114284	0
0.0502143	1	3	3	6.54791e-13	1334.37	0
0.0502143	1	4	6	4.87148e-13	1065.75	0
0.0502143	1	5	2	1.97248e-09	4.26645e+06	0
0.0512143	1	1	1	1.17819e-12	2207.81	0
0.0512143	1	2	4	5.32062e-11	116738	0
0.0512143	1	3	3	6.65725e-13	1355.63	0
0.0512143	1	4	6	4.81658e-13	1053.78	0
0.0512143	1	5	2	1.98912e-09	4.29802e+06	0
0.0522143	1	1	1	1.19413e-12	2248.93	0
0.0522143	1	2	4	5.42866e-11	119125	0
0.0522143	1	3	3	6.7665e-13	1377.01	0
0.0522143	1	4	6	4.76917e-13	1043.45	0
0.0522143	1	5	2	2.00298e-09	4.32348e+06	0
0.0532143	1	1	1	1.21094e-12	2292.03	0
0.0532143	1	2	4	5.5302e-11	121370	0
0.0532143	1	3	3	6.88212e-13	1399.8	0
0.0532143	1	4	6	4.72868e-13	1034.65	0
0.0532143	1	5	2	2.0175e-09	4.35024e+06	0
0.0542143	1	1	1	1.22942e-12	2338.71	0
0.0542143	1	2	4	5.62681e-11	123506	0
0.0542143	1	3	3	6.99777e-13	1422.72	0
0.0542143	1	4	6	4.69518e-13	1027.4	0
0.0542143	1	5	2	2.02914e-09	4.37071e+06	0
0.0552143	1	1	1	1.24886e-12	2387.49	0
0.0552143	1	2	4	5.71837e-11	125531	0
0.0552143	1	3	3	7.11719e-13	1446.53	0
0.0552143	1	4	6	4.66884e-13	1021.72	0
0.0552143	1	5	2	2.04123e-09	4.39204e+06	0
0.0562143	1	1	1	1.26946e-12	2438.75	0
0.0562143	1	2	4	5.80241e-11	127391	0
0.0562143	1	3	3	7.23745e-13	1470.64	0
0.0562143	1	4	6	4.64889e-13	1017.45	0
0.0562143	1	5	2	2.05107e-09	4.40843e+06	0
0.0572143	1	1	1	1.29113e-12	2492.34	0
0.0572143	1	2	4	5.88244e-11	129163	0
0.0572143	1	3	3	7.35862e-13	1495.05	0
0.0572143	1	4	6	4.63627e-13	1014.8	0
0.0572143	1	5	2	2.06079e-09	4.42452e+06	0
0.0582143	1	1	1	1.31341e-12	2547.23	0
0.0582143	1	2	4	5.95256e-11	130717	0
0.0582143	1	3	3	7.48166e-13	1519.96	0
0.0582143	1	4	6	4.62936e-13	1013.4	0
0.0582143	1	5	2	2.0689e-09	4.43708e+06	0
0.0592143	1	1	1	1.33692e-12	2604.74	0
0.0592143	1	2	4	6.0202e-11	132215	0
0.0592143	1	3	3	7.60247e-13	1544.54	0
0.0592143	1	4	6	4.62995e-13	1013.65	0
0.0592143	1	5	2	2.07635e-09	4.44821e+06	0
0.0602143	1	1	1	1.36046e-12	2662.3	0
0.0602143	1	2	4	6.07552e-11	133444	0
0.0602143	1	3	3	7.72644e-13	1569.87	0
0.0602143	1	4	6	4.63541e-13	1014.98	0
0.0602143	1	5	2	2.08284e-09	4.45722e+06	0
0.0612143	1	1	1	1.38543e-12	2722.88	0
0.0612143	1	2	4	6.12945e-11	134641	0
0.0612143	1	3	3	7.84482e-13	1594.18	0
0.0612143	1	4	6	4.64827e-13	1017.93	0
0.0612143	1	5	2	2.08816e-09	4.46372e+06	0
0.0622143	1	1	1	1.40981e-12	2782.18	0
0.0622143	1	2	4	6.16981e-11	135540	0
0.0622143	1	3	3	7.9679e-13	1619.55	0
0.0622143	1	4	6	4.66565e-13	1021.87	0
0.0622143	1	5	2	2.09315e-09	4.46953e+06	0
0.0632143	1	1	1	1.43574e-12	2844.71	0
0.0632143	1	2	4	6.208e-11	136391	0
0.0632143	1	3	3	8.08179e-13	1643.16	0
0.0632143	1	4	6	4.6899e-13	1027.32	0
0.0632143	1	5	2	2.09667e-09	4.4722e+06	0
0.0642143	1	1	1	1.46069e-12	2905.12	0
0.0642143	1	2	4	6.23428e-11	136979	0
0.0642143	1	3	3	8.20067e-13	1667.89	0
0.0642143	1	4	6	4.71892e-13	1033.82	0
0.0642143	1	5	2	2.10057e-09	4.4757e+06	0
0.0652143	1	1	1	1.48691e-12	2968.18	0
0.0652143	1	2	4	6.25627e-11	137473	0
0.0652143	1	3	3	8.30965e-13	1690.71	0
0.0652143	1	4	6	4.75382e-13	1041.6	0
0.0652143	1	5	2	2.10232e-09	4.47466e+06	0
0.0662143	1	1	1	1.51234e-12	3029.48	0
0.0662143	1	2	4	6.26815e-11	137744	0
0.0662143	1	3	3	8.42147e-13	1714.2	0
0.0662143	1	4	6	4.79322e-13	1050.36	0
0.0662143	1	5	2	2.10502e-09	4.47567e+06	0
0.0672143	1	1	1	1.53852e-12	3092.31	0
0.0672143	1	2	4	6.27363e-11	137874	0
0.0672143	1	3	3	8.52483e-13	1736.06	0
0.0672143	1	4	6	4.83742e-13	1060.18	0
0.0672143	1	5	2	2.10508e-09	4.47119e+06	0
0.0682143	1	1	1	1.56422e-12	3154.05	0
0.0682143	1	2	4	6.27097e-11	137825	0
0.0682143	1	3	3	8.62778e-13	1757.93	0
0.0682143	1	4	6	4.88623e-13	1071.01	0
0.0682143	1	5	2	2.10618e-09	4.46895e+06	0
0.0692143	1	1	1	1.59005e-12	3215.98	0
0.0692143	1	2	4	6.25984e-11	137588	0
0.0692143	1	3	3	8.72404e-13	1778.52	0
0.0692143	1	4	6	4.93862e-13	1082.61	0
0.0692143	1	5	2	2.10531e-09	4.46264e+06	0
0.0702143	1	1	1	1.61558e-12	3277.18	0
0.0702143	1	2	4	6.24264e-11	137218	0
0.0702143	1	3	3	8.81715e-13	1798.56	0
0.0702143	1	4	6	4.99583e-13	1095.27	0
0.0702143	1	5	2	2.105e-09	4.45761e+06	0
0.0712143	1	1	1	1.64065e-12	3337.29	0
0.0712143	1	2	4	6.215e-11	136618	0
0.0712143	1	3	3	8.90635e-13	1817.88	0
0.0712143	1	4	6	5.05522e-13	1108.4	0
0.0712143	1	5	2	2.10338e-09	4.44995e+06	0
0.0722143	1	1	1	1.66572e-12	3397.31	0
0.0722143	1	2	4	6.18343e-11	135930	0
0.0722143	1	3	3	8.98814e-13	1835.77	0
0.0722143	1	4	6	5.1198e-13	1122.66	0
0.0722143	1	5	2	2.10185e-09	4.44261e+06	0
0.0732143	1	1	1	1.68972e-12	3454.94	0
0.0732143	1	2	4	6.1402e-11	134986	0
0.0732143	1	3	3	9.06756e-13	1853.24	0
0.0732143	1	4	6	5.185e-13	1137.05	0
0.0732143	1	5	2	2.09968e-09	4.43406e+06	0
0.0742143	1	1	1	1.71406e-12	3513.21	0
0.0742143	1	2	4	6.09531e-11	134004	0
0.0742143	1	3	3	9.13586e-13	1868.51	0
0.0742143	1	4	6	5.25568e-13	1152.63	0
0.0742143	1	5	2	2.09716e-09	4.42494e+06	0
0.0752143	1	1	1	1.73673e-12	3567.76	0
0.0752143	1	2	4	6.03639e-11	132713	0
0.0752143	1	3	3	9.2043e-13	1883.88	0
0.0752143	1	4	6	5.32571e-13	1168.07	0
0.0752143	1	5	2	2.09464e-09	4.41598e+06	0
0.0762143	1	1	1	1.76011e-12	3623.76	0
0.0762143	1	2	4	5.97615e-11	131393	0
0.0762143	1	3	3	9.25787e-13	1896.27	0
0.0762143	1	4	6	5.40061e-13	1184.56	0
0.0762143	1	5	2	2.09135e-09	4.4056e+06	0
0.0772143	1	1	1	1.78121e-12	3674.75	0
0.0772143	1	2	4	5.90373e-11	129804	0
0.0772143	1	3	3	9.31375e-13	1909.19	0
0.0772143	1	4	6	5.4751e-13	1200.96	0
0.0772143	1	5	2	2.08868e-09	4.39671e+06	0
0.0782143	1	1	1	1.803e-12	3727.12	0
0.0782143	1	2	4	5.82852e-11	128153	0
0.0782143	1	3	3	9.35216e-13	1918.59	0
0.0782143	1	4	6	5.55304e-13	1218.1	0
0.0782143	1	5	2	2.08483e-09	4.38558e+06	0
0.0792143	1	1	1	1.82277e-12	3775.05	0
0.0792143	1	2	4	5.74355e-11	126286	0
0.0792143	1	3	3	9.39206e-13	1928.35	0
0.0792143	1	4	6	5.63098e-13	1235.24	0
0.0792143	1	5	2	2.08222e-09	4.37722e+06	0
0.0802143	1	1	1	1.84274e-12	3823.3	0
0.0802143	1	2	4	5.6542e-11	124323	0
0.0802143	1	3	3	9.41721e-13	1935.13	0
0.0802143	1	4	6	5.71078e-13	1252.77	0
0.0802143	1	5	2	2.07804e-09	4.36585e+06	0
0.0812143	1	1	1	1.86109e-12	3867.97	0
0.0812143	1	2	4	5.55748e-11	122196	0
0.0812143	1	3	3	9.44048e-13	1941.57	0
0.0812143	1	4	6	5.7912e-13	1270.43	0
0.0812143	1	5	2	2.07541e-09	4.35793e+06	0
0.0822143	1	1	1	1.8791e-12	3911.8	0
0.0822143	1	2	4	5.455e-11	119943	0
0.0822143	1	3	3	9.45198e-13	1945.63	0
0.0822143	1	4	6	5.87197e-13	1288.16	0
0.0822143	1	5	2	2.0716e-09	4.34781e+06	0
0.0832143	1	1	1	1.89593e-12	3952.99	0
0.0832143	1	2	4	5.34751e-11	117578	0
0.0832143	1	3	3	9.45828e-13	1948.67	0
0.0832143	1	4	6	5.95431e-13	1306.22	0
0.0832143	1	5	2	2.06911e-09	4.34066e+06	0
0.0842143	1	1	1	1.91188e-12	3992.19	0
0.0842143	1	2	4	5.23304e-11	115059	0
0.0842143	1	3	3	9.45598e-13	1949.97	0
0.0842143	1	4	6	6.03488e-13	1323.88	0
0.0842143	1	5	2	2.06582e-09	4.33215e+06	0
0.0852143	1	1	1	1.92709e-12	4029.71	0
0.0852143	1	2	4	5.11586e-11	112480	0
0.0852143	1	3	3	9.44524e-13	1949.56	0
0.0852143	1	4	6	6.11782e-13	1342.06	0
0.0852143	1	5	2	2.06341e-09	4.32574e+06	0
0.0862143	1	1	1	1.94103e-12	4064.39	0
0.0862143	1	2	4	4.99071e-11	109725	0
0.0862143	1	3	3	9.42924e-13	1948.11	0
0.0862143	1	4	6	6.19696e-13	1359.39	0
0.0862143	1	5	2	2.0608e-09	4.31919e+06	0
0.0872143	1	1	1	1.95473e-12	4098.49	0
0.0872143	1	2	4	4.86503e-11	106957	0
0.0872143	1	3	3	9.4017e-13	1944.29	0
0.0872143	1	4	6	6.27964e-13	1377.48	0
0.0872143	1	5	2	2.05864e-09	4.31388e+06	0
0.0882143	1	1	1	1.96657e-12	4128.46	0
0.0882143	1	2	4	4.73064e-11	103997	0
0.0882143	1	3	3	9.37232e-13	1940.13	0
0.0882143	1	4	6	6.35638e-13	1394.27	0
0.0882143	1	5	2	2.05684e-09	4.30959e+06	0
0.0892143	1	1	1	1.97856e-12	4158.68	0
0.0892143	1	2	4	4.59709e-11	101055	0
0.0892143	1	3	3	9.32972e-13	1933.25	0
0.0892143	1	4	6	6.43671e-13	1411.83	0
0.0892143	1	5	2	2.05508e-09	4.30569e+06	0
0.0902143	1	1	1	1.98823e-12	4183.79	0
0.0902143	1	2	4	4.45565e-11	97938.5	0
0.0902143	1	3	3	9.28902e-13	1926.79	0
0.0902143	1	4	6	6.5115e-13	1428.17	0
0.0902143	1	5	2	2.05422e-09	4.30397e+06	0
0.0912143	1	1	1	1.99828e-12	4209.67	0
0.0912143	1	2	4	4.31502e-11	94839.3	0
0.0912143	1	3	3	9.23098e-13	1916.75	0
0.0912143	1	4	6	6.58837e-13	1444.96	0
0.0912143	1	5	2	2.05297e-09	4.30177e+06	0
0.0922143	1	1	1	2.00601e-12	4230.41	0
0.0922143	1	2	4	4.16934e-11	91628.4	0
0.0922143	1	3	3	9.17568e-13	1907.29	0
0.0922143	1	4	6	6.66087e-13	1460.78	0
0.0922143	1	5	2	2.05317e-09	4.30285e+06	0
0.0932143	1	1	1	2.01391e-12	4251.48	0
0.0932143	1	2	4	4.02354e-11	88414.2	0
0.0932143	1	3	3	9.10524e-13	1894.69	0
0.0932143	1	4	6	6.73355e-13	1476.63	0
0.0932143	1	5	2	2.05256e-09	4.30258e+06	0
0.0942143	1	1	1	2.01997e-12	4268.48	0
0.0942143	1	2	4	3.87453e-11	85128.9	0
0.0942143	1	3	3	9.0355e-13	1882.25	0
0.0942143	1	4	6	6.80324e-13	1491.82	0
0.0942143	1	5	2	2.05385e-09	4.30655e+06	0
0.0952143	1	1	1	2.02577e-12	4284.87	0
0.0952143	1	2	4	3.7248e-11	81826.9	0
0.0952143	1	3	3	8.95443e-13	1867.46	0
0.0952143	1	4	6	6.87112e-13	1506.61	0
0.0952143	1	5	2	2.05403e-09	4.30854e+06	0
0.0962143	1	1	1	2.03023e-12	4298.26	0
0.0962143	1	2	4	3.57394e-11	78499.8	0
0.0962143	1	3	3	8.87146e-13	1852.26	0
0.0962143	1	4	6	6.93759e-13	1521.08	0
0.0962143	1	5	2	2.05609e-09	4.31471e+06	0
0.0972143	1	1	1	2.03402e-12	4310.15	0
0.0972143	1	2	4	3.42195e-11	75147.2	0
0.0972143	1	3	3	8.78098e-13	1835.5	0
0.0972143	1	4	6	7.00018e-13	1534.69	0
0.0972143	1	5	2	2.05755e-09	4.31997e+06	0
0.0982143	1	1	1	2.03694e-12	4320.09	0
0.0982143	1	2	4	3.27074e-11	71811.1	0
0.0982143	1	3	3	8.68621e-13	1817.83	0
0.0982143	1	4	6	7.06309e-13	1548.36	0
0.0982143	1	5	2	2.06044e-09	4.32846e+06	0
0.0992143	1	1	1	2.03883e-12	4327.74	0
0.0992143	1	2	4	3.11821e-11	68445.6	0
0.0992143	1	3	3	8.58774e-13	1799.38	0
0.0992143	1	4	6	7.12003e-13	1560.72	0
0.0992143	1	5	2	2.06324e-09	4.33708e+06	0
0.100214	1	1	1	2.04031e-12	4334.44	0
0.100214	1	2	4	2.96816e-11	65134	0
0.100214	1	3	3	8.48281e-13	1779.56	0
0.100214	1	4	6	7.17915e-13	1573.56	0
0.100214	1	5	2	2.06702e-09	4.348e+06	0
0.101214	1	1	1	2.04042e-12	4338.12	0
0.101214	1	2	4	2.81679e-11	61793.1	0
0.101214	1	3	3	8.37794e-13	1759.73	0
0.101214	1	4	6	7.23068e-13	1584.72	0
