% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0132143	1	1	0	4.07003e-11	87058.3	0
0.0132143	1	2	0	7.56267e-12	16468.2	0
0.0132143	1	3	0	5.39866e-13	1123.18	0
0.0132143	1	4	0	1.27891e-12	2788.64	0
0.0132143	1	5	0	3.99321e-13	801.307	0
0.0142143	1	1	0	4.10757e-11	87860.6	0
0.0142143	1	2	0	7.54637e-12	16432.2	0
0.0142143	1	3	0	5.4741e-13	1139.17	0
0.0142143	1	4	0	1.27193e-12	2773.21	0
0.0142143	1	5	0	3.93554e-13	793.129	0
0.0152143	1	1	0	4.1416e-11	88587.7	0
0.0152143	1	2	0	7.53168e-12	16399.7	0
0.0152143	1	3	0	5.55354e-13	1156.1	0
0.0152143	1	4	0	1.26566e-12	2759.27	0
0.0152143	1	5	0	3.88553e-13	786.651	0
0.0162143	1	1	0	4.17303e-11	89258.8	0
0.0162143	1	2	0	7.51049e-12	16353.1	0
0.0162143	1	3	0	5.63374e-13	1173.28	0
0.0162143	1	4	0	1.25985e-12	2746.33	0
0.0162143	1	5	0	3.84877e-13	782.986	0
0.0172143	1	1	0	4.20178e-11	89872.6	0
0.0172143	1	2	0	7.48813e-12	16304	0
0.0172143	1	3	0	5.71884e-13	1191.57	0
0.0172143	1	4	0	1.25506e-12	2735.58	0
0.0172143	1	5	0	3.82085e-13	781.283	0
0.0182143	1	1	0	4.22693e-11	90409.1	0
0.0182143	1	2	0	7.46117e-12	16244.8	0
0.0182143	1	3	0	5.80163e-13	1209.45	0
0.0182143	1	4	0	1.25062e-12	2725.57	0
0.0182143	1	5	0	3.80869e-13	782.906	0
0.0192143	1	1	0	4.25028e-11	90906.9	0
0.0192143	1	2	0	7.4303e-12	16177.1	0
0.0192143	1	3	0	5.89042e-13	1228.67	0
0.0192143	1	4	0	1.24748e-12	2718.39	0
0.0192143	1	5	0	3.80759e-13	786.955	0
0.0202143	1	1	0	4.26905e-11	91306.9	0
0.0202143	1	2	0	7.39684e-12	16103.6	0
0.0202143	1	3	0	5.97361e-13	1246.78	0
0.0202143	1	4	0	1.24457e-12	2711.66	0
0.0202143	1	5	0	3.82376e-13	794.647	0
0.0212143	1	1	2	4.28693e-11	91687.3	0
0.0212143	1	2	0	7.35703e-12	16016.3	0
0.0212143	1	3	3	6.06309e-13	1266.28	0
0.0212143	1	4	0	1.24315e-12	2708.18	0
0.0212143	1	5	1	3.8544e-13	805.461	0
0.0222143	1	1	2	4.2993e-11	91950.3	0
0.0222143	1	2	0	7.31684e-12	15928.1	0
0.0222143	1	3	3	6.14651e-13	1284.57	0
0.0222143	1	4	0	1.242e-12	2705.27	0
0.0222143	1	5	1	3.90329e-13	820.132	0
0.0232143	1	1	2	4.31141e-11	92207.5	0
0.0232143	1	2	0	7.26752e-12	15819.8	0
0.0232143	1	3	3	6.23432e-13	1303.84	0
0.0232143	1	4	0	1.24232e-12	2705.56	0
0.0232143	1	5	1	3.96962e-13	838.526	0
0.0242143	1	1	2	4.31767e-11	92339.7	0
0.0242143	1	2	0	7.21987e-12	15715.1	0
0.0242143	1	3	3	6.31623e-13	1321.92	0
0.0242143	1	4	0	1.24322e-12	2707.07	0
0.0242143	1	5	1	4.05538e-13	861.034	0
0.0252143	1	1	2	4.32342e-11	92460.8	0
0.0252143	1	2	0	7.16065e-12	15584.9	0
0.0252143	1	3	3	6.39944e-13	1340.32	0
0.0252143	1	4	0	1.24545e-12	2711.48	0
0.0252143	1	5	1	4.16109e-13	887.771	0
0.0262143	1	1	2	4.3243e-11	92478.1	0
0.0262143	1	2	5	7.10387e-12	15459.9	0
0.0262143	1	3	3	6.47791e-13	1357.76	0
0.0262143	1	4	4	1.24852e-12	2717.71	0
0.0262143	1	5	1	4.28752e-13	918.896	0
0.0272143	1	1	2	4.32382e-11	92465.9	0
0.0272143	1	2	5	7.03608e-12	15310.7	0
0.0272143	1	3	3	6.55441e-13	1374.83	0
0.0272143	1	4	4	1.2528e-12	2726.55	0
0.0272143	1	5	1	4.43598e-13	954.673	0
0.0282143	1	1	2	4.31944e-11	92370.8	0
0.0282143	1	2	5	6.96926e-12	15163.5	0
0.0282143	1	3	3	6.62759e-13	1391.24	0
0.0282143	1	4	4	1.25818e-12	2737.79	0
0.0282143	1	5	1	4.60643e-13	995.103	0
0.0292143	1	1	2	4.31292e-11	92229.8	0
0.0292143	1	2	5	6.89387e-12	14997.3	0
0.0292143	1	3	3	6.6954e-13	1406.53	0
0.0292143	1	4	4	1.26463e-12	2751.35	0
0.0292143	1	5	1	4.80061e-13	1040.53	0
0.0302143	1	1	2	4.30352e-11	92027.5	0
0.0302143	1	2	5	6.81724e-12	14828.2	0
0.0302143	1	3	3	6.76158e-13	1421.51	0
0.0302143	1	4	4	1.27243e-12	2767.85	0
0.0302143	1	5	1	5.01789e-13	1090.84	0
0.0312143	1	1	2	4.2912e-11	91762.7	0
0.0312143	1	2	5	6.73449e-12	14645.4	0
0.0312143	1	3	3	6.81886e-13	1434.63	0
0.0312143	1	4	4	1.28117e-12	2786.38	0
0.0312143	1	5	1	5.26029e-13	1146.42	0
0.0322143	1	1	2	4.2769e-11	91455.9	0
0.0322143	1	2	5	6.64848e-12	14455.3	0
0.0322143	1	3	3	6.87646e-13	1447.84	0
0.0322143	1	4	4	1.29148e-12	2808.35	0
0.0322143	1	5	1	5.52659e-13	1207.05	0
0.0332143	1	1	2	4.25901e-11	91072.5	0
0.0332143	1	2	5	6.55878e-12	14256.8	0
0.0332143	1	3	3	6.92158e-13	1458.42	0
0.0332143	1	4	4	1.30261e-12	2832.07	0
0.0332143	1	5	1	5.81888e-13	1273.12	0
0.0342143	1	1	2	4.24006e-11	90666.4	0
0.0342143	1	2	5	6.46401e-12	14047	0
0.0342143	1	3	3	6.96895e-13	1469.49	0
0.0342143	1	4	4	1.31552e-12	2859.69	0
0.0342143	1	5	1	6.13556e-13	1344.32	0
0.0352143	1	1	2	4.21692e-11	90171.4	0
0.0352143	1	2	5	6.36794e-12	13834	0
0.0352143	1	3	3	7.00072e-13	1477.25	0
0.0352143	1	4	4	1.3291e-12	2888.75	0
0.0352143	1	5	1	6.4786e-13	1421.05	0
0.0362143	1	1	2	4.19359e-11	89672.3	0
0.0362143	1	2	5	6.26524e-12	13606.1	0
0.0362143	1	3	3	7.03404e-13	1485.35	0
0.0362143	1	4	4	1.34451e-12	2921.8	0
0.0362143	1	5	1	6.84695e-13	1503.08	0
0.0372143	1	1	2	4.16558e-11	89073.6	0
0.0372143	1	2	5	6.1635e-12	13380.1	0
0.0372143	1	3	3	7.05387e-13	1490.58	0
0.0372143	1	4	4	1.36082e-12	2956.82	0
0.0372143	1	5	1	7.24154e-13	1590.61	0
0.0382143	1	1	2	4.1376e-11	88475.5	0
0.0382143	1	2	5	6.05385e-12	13136.3	0
0.0382143	1	3	3	7.07206e-13	1495.47	0
0.0382143	1	4	4	1.3788e-12	2995.48	0
0.0382143	1	5	1	7.66177e-13	1683.5	0
0.0392143	1	1	2	4.10573e-11	87795	0
0.0392143	1	2	5	5.94699e-12	12898.3	0
0.0392143	1	3	3	7.07909e-13	1497.98	0
0.0392143	1	4	4	1.39782e-12	3036.39	0
0.0392143	1	5	1	8.10754e-13	1781.71	0
0.0402143	1	1	2	4.0734e-11	87104.8	0
0.0402143	1	2	5	5.83229e-12	12642.7	0
0.0402143	1	3	3	7.08193e-13	1499.59	0
0.0402143	1	4	4	1.41831e-12	3080.52	0
0.0402143	1	5	1	8.57919e-13	1885.34	0
0.0412143	1	1	2	4.03816e-11	86352.8	0
0.0412143	1	2	5	5.72035e-12	12392.9	0
0.0412143	1	3	3	7.07712e-13	1499.57	0
0.0412143	1	4	4	1.44001e-12	3127.27	0
0.0412143	1	5	1	9.07491e-13	1993.96	0
0.0422143	1	1	2	4.00196e-11	85580.5	0
0.0422143	1	2	5	5.60267e-12	12130	0
0.0422143	1	3	3	7.06429e-13	1497.83	0
0.0422143	1	4	4	1.46297e-12	3176.78	0
0.0422143	1	5	1	9.59675e-13	2108.04	0
0.0432143	1	1	2	3.96374e-11	84765.7	0
0.0432143	1	2	5	5.48641e-12	11869.9	0
0.0432143	1	3	3	7.04553e-13	1494.81	0
0.0432143	1	4	4	1.48731e-12	3229.28	0
0.0432143	1	5	1	1.01403e-12	2226.61	0
0.0442143	1	1	2	3.92415e-11	83921.8	0
0.0442143	1	2	5	5.36679e-12	11602	0
0.0442143	1	3	3	7.0156e-13	1489.39	0
0.0442143	1	4	4	1.51268e-12	3284.02	0
0.0442143	1	5	1	1.07104e-12	2350.71	0
0.0452143	1	1	2	3.88339e-11	83053.4	0
0.0452143	1	2	5	5.24748e-12	11334.3	0
0.0452143	1	3	3	6.98252e-13	1483.28	0
0.0452143	1	4	4	1.53958e-12	3342.12	0
0.0452143	1	5	1	1.12987e-12	2478.55	0
0.0462143	1	1	2	3.84092e-11	82149	0
0.0462143	1	2	5	5.12704e-12	11063.8	0
0.0462143	1	3	3	6.93523e-13	1474.12	0
0.0462143	1	4	4	1.56724e-12	3401.85	0
0.0462143	1	5	1	1.19137e-12	2611.94	0
0.0472143	1	1	2	3.79805e-11	81236.4	0
0.0472143	1	2	5	5.00603e-12	10791.6	0
0.0472143	1	3	3	6.88771e-13	1464.88	0
0.0472143	1	4	4	1.59661e-12	3465.32	0
0.0472143	1	5	1	1.25436e-12	2748.35	0
0.0482143	1	1	2	3.75315e-11	80280.8	0
0.0482143	1	2	5	4.88591e-12	10520.9	0
0.0482143	1	3	3	6.82312e-13	1451.97	0
0.0482143	1	4	4	1.62643e-12	3529.74	0
0.0482143	1	5	1	1.31983e-12	2889.91	0
0.0492143	1	1	2	3.7085e-11	79330.9	0
0.0492143	1	2	5	4.76454e-12	10247.1	0
0.0492143	1	3	3	6.75935e-13	1439.21	0
0.0492143	1	4	4	1.65802e-12	3598.03	0
0.0492143	1	5	1	1.38668e-12	3034.25	0
0.0502143	1	1	2	3.66179e-11	78337.7	0
0.0502143	1	2	5	4.64589e-12	9978.83	0
0.0502143	1	3	3	6.67972e-13	1423.02	0
0.0502143	1	4	4	1.68995e-12	3667.03	0
0.0502143	1	5	1	1.45562e-12	3182.88	0
0.0512143	1	1	2	3.61577e-11	77359.7	0
0.0512143	1	2	5	4.52554e-12	9706.37	0
0.0512143	1	3	3	6.59916e-13	1406.61	0
0.0512143	1	4	4	1.72346e-12	3739.5	0
0.0512143	1	5	1	1.52586e-12	3334.14	0
0.0522143	1	1	2	3.56802e-11	76345.4	0
0.0522143	1	2	5	4.4095e-12	9443.02	0
0.0522143	1	3	3	6.50604e-13	1387.47	0
0.0522143	1	4	4	1.75743e-12	3812.94	0
0.0522143	1	5	1	1.59771e-12	3488.66	0
0.0532143	1	1	2	3.52095e-11	75345.9	0
0.0532143	1	2	5	4.29149e-12	9174.87	0
0.0532143	1	3	3	6.40943e-13	1367.55	0
0.0532143	1	4	4	1.79266e-12	3889.12	0
0.0532143	1	5	1	1.6709e-12	3645.86	0
0.0542143	1	1	2	3.47291e-11	74326.6	0
0.0542143	1	2	5	4.17841e-12	8917.2	0
0.0542143	1	3	3	6.30361e-13	1345.63	0
0.0542143	1	4	4	1.82847e-12	3966.55	0
0.0542143	1	5	1	1.74502e-12	3804.88	0
0.0552143	1	1	2	3.42536e-11	73318.3	0
0.0552143	1	2	5	4.06476e-12	8657.85	0
0.0552143	1	3	3	6.192e-13	1322.42	0
0.0552143	1	4	4	1.86519e-12	4045.95	0
0.0552143	1	5	1	1.82048e-12	3966.62	0
0.0562143	1	1	2	3.37752e-11	72304.3	0
0.0562143	1	2	5	3.95563e-12	8408.06	0
0.0562143	1	3	3	6.07452e-13	1297.93	0
0.0562143	1	4	4	1.90267e-12	4127.02	0
0.0562143	1	5	1	1.89611e-12	4128.5	0
0.0572143	1	1	2	3.33006e-11	71299.2	0
0.0572143	1	2	5	3.84759e-12	8160.3	0
0.0572143	1	3	3	5.9492e-13	1271.71	0
0.0572143	1	4	4	1.94061e-12	4209.04	0
0.0572143	1	5	1	1.97322e-12	4293.41	0
0.0582143	1	1	2	3.28289e-11	70300.8	0
0.0582143	1	2	5	3.74358e-12	7921.04	0
0.0582143	1	3	3	5.82131e-13	1244.9	0
0.0582143	1	4	4	1.97947e-12	4293.07	0
0.0582143	1	5	1	2.04956e-12	4456.48	0
0.0592143	1	1	2	3.23609e-11	69311.2	0
0.0592143	1	2	5	3.64216e-12	7687.11	0
0.0592143	1	3	3	5.68474e-13	1216.19	0
0.0592143	1	4	4	2.01829e-12	4376.98	0
0.0592143	1	5	1	2.12763e-12	4623.1	0
0.0602143	1	1	2	3.19007e-11	68338.6	0
0.0602143	1	2	5	3.54432e-12	7460.74	0
0.0602143	1	3	3	5.54907e-13	1187.64	0
0.0602143	1	4	4	2.05825e-12	4463.37	0
0.0602143	1	5	1	2.20387e-12	4785.59	0
0.0612143	1	1	2	3.14448e-11	67376.2	0
0.0612143	1	2	5	3.4502e-12	7242.24	0
0.0612143	1	3	3	5.40229e-13	1156.65	0
0.0612143	1	4	4	2.09764e-12	4548.45	0
0.0612143	1	5	1	2.28161e-12	4951.16	0
0.0622143	1	1	2	3.10005e-11	66439.1	0
0.0622143	1	2	5	3.35934e-12	7030.62	0
0.0622143	1	3	3	5.25859e-13	1126.3	0
0.0622143	1	4	4	2.13839e-12	4636.49	0
0.0622143	1	5	1	2.35746e-12	5112.49	0
0.0632143	1	1	2	3.05621e-11	65515.2	0
0.0632143	1	2	5	3.27318e-12	6829.06	0
0.0632143	1	3	3	5.10371e-13	1093.48	0
0.0632143	1	4	4	2.17804e-12	4722.08	0
0.0632143	1	5	1	2.43397e-12	5275.11	0
0.0642143	1	1	2	3.01382e-11	64623.1	0
0.0642143	1	2	5	3.19001e-12	6633.86	0
0.0642143	1	3	3	4.95202e-13	1061.32	0
0.0642143	1	4	4	2.2189e-12	4810.3	0
0.0642143	1	5	1	2.50871e-12	5433.75	0
0.0652143	1	1	2	2.97222e-11	63748.8	0
0.0652143	1	2	5	3.11234e-12	6450.49	0
0.0652143	1	3	3	4.79271e-13	1027.48	0
0.0652143	1	4	4	2.25883e-12	4896.42	0
0.0652143	1	5	1	2.58313e-12	5591.56	0
0.0662143	1	1	2	2.93219e-11	62908.4	0
0.0662143	1	2	5	3.0374e-12	6273.02	0
0.0662143	1	3	3	4.63511e-13	993.965	0
0.0662143	1	4	4	2.29945e-12	4984.03	0
0.0662143	1	5	1	2.65602e-12	5745.92	0
0.0672143	1	1	2	2.89319e-11	62091	0
0.0672143	1	2	5	2.96841e-12	6108.38	0
0.0672143	1	3	3	4.47332e-13	959.503	0
0.0672143	1	4	4	2.33934e-12	5069.99	0
0.0672143	1	5	1	2.72747e-12	5897.06	0
0.0682143	1	1	2	2.85584e-11	61309.3	0
0.0682143	1	2	5	2.90224e-12	5949.92	0
0.0682143	1	3	3	4.31205e-13	925.114	0
0.0682143	1	4	4	2.37936e-12	5156.17	0
0.0682143	1	5	1	2.79775e-12	6045.57	0
0.0692143	1	1	2	2.82004e-11	60561.5	0
0.0692143	1	2	5	2.84187e-12	5804	0
0.0692143	1	3	3	4.14981e-13	890.474	0
0.0692143	1	4	4	2.4189e-12	5241.27	0
0.0692143	1	5	1	2.86538e-12	6188.25	0
0.0702143	1	1	2	2.786e-11	59852	0
0.0702143	1	2	5	2.78494e-12	5665.69	0
0.0702143	1	3	3	3.98723e-13	855.719	0
0.0702143	1	4	4	2.45794e-12	5325.22	0
0.0702143	1	5	1	2.93234e-12	6329.38	0
0.0712143	1	1	2	2.75376e-11	59181.7	0
0.0712143	1	2	5	2.73329e-12	5538.86	0
0.0712143	1	3	3	3.82668e-13	821.362	0
0.0712143	1	4	4	2.4968e-12	5408.75	0
0.0712143	1	5	1	2.99548e-12	6462.18	0
0.0722143	1	1	2	2.72346e-11	58553.7	0
0.0722143	1	2	5	2.68555e-12	5420.72	0
0.0722143	1	3	3	3.66521e-13	786.767	0
0.0722143	1	4	4	2.53449e-12	5489.64	0
0.0722143	1	5	1	3.05864e-12	6594.92	0
0.0732143	1	1	2	2.69512e-11	57968.2	0
0.0732143	1	2	5	2.64253e-12	5312.94	0
0.0732143	1	3	3	3.50852e-13	753.166	0
0.0732143	1	4	4	2.57236e-12	5570.9	0
0.0732143	1	5	1	3.11639e-12	6715.93	0
0.0742143	1	1	2	2.66894e-11	57429.8	0
0.0742143	1	2	5	2.60379e-12	5214.64	0
0.0742143	1	3	3	3.35065e-13	719.267	0
0.0742143	1	4	4	2.60856e-12	5648.41	0
0.0742143	1	5	1	3.17434e-12	6837.28	0
0.0752143	1	1	2	2.64482e-11	56935.8	0
0.0752143	1	2	5	2.56915e-12	5125.5	0
0.0752143	1	3	3	3.20003e-13	686.901	0
0.0752143	1	4	4	2.64539e-12	5727.29	0
0.0752143	1	5	1	3.22643e-12	6945.97	0
0.0762143	1	1	2	2.62311e-11	56494.4	0
0.0762143	1	2	5	2.53905e-12	5046.4	0
0.0762143	1	3	3	3.04822e-13	654.237	0
0.0762143	1	4	4	2.67954e-12	5800.22	0
0.0762143	1	5	1	3.27798e-12	7053.44	0
0.0772143	1	1	2	2.60348e-11	56097.9	0
0.0772143	1	2	5	2.51239e-12	4975.2	0
0.0772143	1	3	3	2.90486e-13	623.364	0
0.0772143	1	4	4	2.71434e-12	5874.54	0
0.0772143	1	5	1	3.32429e-12	7149.58	0
0.0782143	1	1	2	2.58655e-11	55760	0
0.0782143	1	2	5	2.49054e-12	4914.57	0
0.0782143	1	3	3	2.76335e-13	592.857	0
0.0782143	1	4	4	2.74641e-12	5942.81	0
0.0782143	1	5	1	3.36881e-12	7241.8	0
0.0792143	1	1	2	2.57172e-11	55467.5	0
0.0792143	1	2	5	2.47126e-12	4860.09	0
0.0792143	1	3	3	2.62987e-13	564.052	0
0.0792143	1	4	4	2.77863e-12	6011.35	0
0.0792143	1	5	1	3.40883e-12	7324.34	0
0.0802143	1	1	2	2.55975e-11	55237	0
0.0802143	1	2	5	2.45695e-12	4816.52	0
0.0802143	1	3	3	2.50015e-13	536.025	0
0.0802143	1	4	4	2.80848e-12	6074.66	0
0.0802143	1	5	1	3.44574e-12	7400.13	0
0.0812143	1	1	2	2.55002e-11	55054.9	0
0.0812143	1	2	5	2.44425e-12	4777.19	0
0.0812143	1	3	3	2.3781e-13	509.624	0
0.0812143	1	4	4	2.83775e-12	6136.64	0
0.0812143	1	5	1	3.47904e-12	7468.17	0
0.0822143	1	1	2	2.54314e-11	54934.5	0
0.0822143	1	2	5	2.43622e-12	4748.15	0
0.0822143	1	3	3	2.26211e-13	484.503	0
0.0822143	1	4	4	2.8651e-12	6194.35	0
0.0822143	1	5	1	3.50788e-12	7526.58	0
0.0832143	1	1	2	2.5387e-11	54866.6	0
0.0832143	1	2	5	2.4297e-12	4723.15	0
0.0832143	1	3	3	2.15362e-13	460.974	0
0.0832143	1	4	4	2.8911e-12	6249.04	0
0.0832143	1	5	1	3.53413e-12	7579.42	0
0.0842143	1	1	2	2.53705e-11	54859.2	0
0.0842143	1	2	5	2.42698e-12	4706.65	0
0.0842143	1	3	3	2.0532e-13	439.164	0
0.0842143	1	4	4	2.91567e-12	6300.57	0
0.0842143	1	5	1	3.55454e-12	7619.73	0
0.0852143	1	1	2	2.53789e-11	54905.6	0
0.0852143	1	2	5	2.42575e-12	4694.13	0
0.0852143	1	3	3	1.96026e-13	418.944	0
0.0852143	1	4	4	2.93809e-12	6347.33	0
0.0852143	1	5	1	3.57348e-12	7656.85	0
0.0862143	1	1	2	2.54128e-11	55006.8	0
0.0862143	1	2	5	2.4273e-12	4688.05	0
0.0862143	1	3	3	1.87714e-13	400.823	0
0.0862143	1	4	4	2.95965e-12	6392.14	0
0.0862143	1	5	1	3.58523e-12	7678.58	0
0.0872143	1	1	2	2.54751e-11	55169.6	0
0.0872143	1	2	5	2.43039e-12	4685.97	0
0.0872143	1	3	3	1.80158e-13	384.316	0
0.0872143	1	4	4	2.97824e-12	6430.4	0
0.0872143	1	5	1	3.59658e-12	7699.43	0
0.0882143	1	1	2	2.5563e-11	55387.5	0
0.0882143	1	2	5	2.43509e-12	4688	0
0.0882143	1	3	3	1.73733e-13	370.234	0
0.0882143	1	4	4	2.99657e-12	6468.06	0
0.0882143	1	5	1	3.59969e-12	7702.64	0
0.0892143	1	1	2	2.56815e-11	55671.3	0
0.0892143	1	2	5	2.44147e-12	4694.22	0
0.0892143	1	3	3	1.68078e-13	357.804	0
0.0892143	1	4	4	3.01111e-12	6497.35	0
0.0892143	1	5	1	3.60232e-12	7704.83	0
0.0902143	1	1	2	2.58239e-11	56006.7	0
0.0902143	1	2	5	2.44818e-12	4701.97	0
0.0902143	1	3	3	1.63655e-13	348.016	0
0.0902143	1	4	4	3.02586e-12	6527.07	0
0.0902143	1	5	1	3.59819e-12	7692.57	0
0.0912143	1	1	2	2.59987e-11	56411.8	0
0.0912143	1	2	5	2.4568e-12	4714.29	0
0.0912143	1	3	3	1.60071e-13	340.037	0
0.0912143	1	4	4	3.03637e-12	6547.44	0
0.0912143	1	5	1	3.59235e-12	7676.63	0
0.0922143	1	1	2	2.61958e-11	56865	0
0.0922143	1	2	5	2.46436e-12	4725.34	0
0.0922143	1	3	3	1.57737e-13	334.747	0
0.0922143	1	4	4	3.04688e-12	6567.79	0
0.0922143	1	5	1	3.58081e-12	7648.54	0
0.0932143	1	1	2	2.64263e-11	57390	0
0.0932143	1	2	5	2.47417e-12	4741.56	0
0.0932143	1	3	3	1.56378e-13	331.558	0
0.0932143	1	4	4	3.05386e-12	6580.38	0
0.0932143	1	5	1	3.56639e-12	7614.33	0
0.0942143	1	1	2	2.66791e-11	57963	0
0.0942143	1	2	5	2.48145e-12	4753.5	0
0.0942143	1	3	3	1.56243e-13	331.01	0
0.0942143	1	4	4	3.06007e-12	6591.26	0
0.0942143	1	5	1	3.54765e-12	7570.9	0
0.0952143	1	1	2	2.69629e-11	58602.7	0
0.0952143	1	2	5	2.49102e-12	4770.64	0
0.0952143	1	3	3	1.57192e-13	332.805	0
0.0952143	1	4	4	3.06338e-12	6595.75	0
0.0952143	1	5	1	3.52493e-12	7519.02	0
0.0962143	1	1	2	2.72703e-11	59293.1	0
0.0962143	1	2	5	2.49767e-12	4782.64	0
0.0962143	1	3	3	1.5935e-13	337.213	0
0.0962143	1	4	4	3.06517e-12	6596.88	0
0.0962143	1	5	1	3.4993e-12	7460.95	0
0.0972143	1	1	2	2.76061e-11	60044.6	0
0.0972143	1	2	5	2.50579e-12	4798.15	0
0.0972143	1	3	3	1.62695e-13	344.19	0
0.0972143	1	4	4	3.06479e-12	6593.23	0
0.0972143	1	5	1	3.46869e-12	7392.31	0
0.0982143	1	1	2	2.79664e-11	60848.5	0
0.0982143	1	2	5	2.51102e-12	4808.52	0
0.0982143	1	3	3	1.67197e-13	353.673	0
0.0982143	1	4	4	3.06217e-12	6584.63	0
0.0982143	1	5	1	3.43659e-12	7320.53	0
0.0992143	1	1	2	2.83526e-11	61708.1	0
0.0992143	1	2	5	2.51639e-12	4819.73	0
0.0992143	1	3	3	1.72943e-13	365.852	0
0.0992143	1	4	4	3.05813e-12	6572.9	0
0.0992143	1	5	1	3.39861e-12	7236.27	0
0.100214	1	1	2	2.87636e-11	62620.8	0
0.100214	1	2	5	2.51934e-12	4826.63	0
0.100214	1	3	3	1.79793e-13	380.433	0
0.100214	1	4	4	3.05114e-12	6554.71	0
0.100214	1	5	1	3.36056e-12	7151.91	0
0.101214	1	1	2	2.9198e-11	63583.8	0
0.101214	1	2	5	2.52105e-12	4831.58	0
0.101214	1	3	3	1.87951e-13	397.847	0
0.101214	1	4	4	3.04352e-12	6535.09	0
0.101214	1	5	1	3.31585e-12	7053.44	0
0.102214	1	1	2	2.9657e-11	64599.3	0
0.102214	1	2	5	2.52095e-12	4833.39	0
0.102214	1	3	3	1.97141e-13	417.517	0
0.102214	1	4	4	3.03229e-12	6507.55	0
0.102214	1	5	1	3.27171e-12	6956.22	0
0.103214	1	1	2	3.01371e-11	65660.1	0
0.103214	1	2	5	2.51822e-12	4830.39	0
0.103214	1	3	3	2.07697e-13	440.146	0
0.103214	1	4	4	3.0212e-12	6480.31	0
0.103214	1	5	1	3.2218e-12	6846.79	0
