% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.806	1	2	6	267.927	0
6.841	1	4	1	3335.8	0
6.842	1	5	2	51.6761	0
6.843	1	3	3	1053.77	0
6.844	1	1	4	72372.1	0
6.846	1	2	6	48.3988	0
6.881	1	4	1	1739.18	0
6.882	1	5	2	604.44	0
6.883	1	3	3	666.588	0
6.884	1	1	4	82379.2	0
6.886	1	2	6	52.2749	0
6.921	1	4	1	8821.81	0
6.922	1	5	2	595.913	0
6.923	1	3	3	713.419	0
6.924	1	1	4	50471.1	0
6.926	1	2	6	40.9022	0
6.961	1	4	1	5306.85	0
6.962	1	5	2	184.719	0
6.963	1	3	3	1925.4	0
6.964	1	1	4	48456.3	0
6.966	1	2	6	79.1196	0
7.001	1	4	1	14292.8	0
7.002	1	5	2	324.624	0
7.003	1	3	3	2168.69	0
7.004	1	1	4	209587	0
7.006	1	2	6	15.792	0
7.041	1	4	1	8235.78	0
7.042	1	5	2	1195.28	0
7.043	1	3	3	2538.25	0
7.044	1	1	4	50430.7	0
7.046	1	2	6	13.3611	0
7.081	1	4	1	7528.67	0
7.082	1	5	2	1536.26	0
7.083	1	3	3	8055.68	0
7.084	1	1	4	153104	0
7.086	1	2	6	20.0137	0
7.121	1	4	1	32168.8	0
7.122	1	5	2	275.041	0
7.123	1	3	3	1569.43	0
7.124	1	1	4	413887	0
7.126	1	2	6	46.3963	0
7.161	1	4	1	4925.6	0
7.162	1	5	2	371.479	0
7.163	1	3	3	1777.81	0
7.164	1	1	4	133172	0
7.166	1	2	6	139.671	0
7.201	1	4	1	4159.52	0
7.202	1	5	2	449.12	0
7.203	1	3	3	8436.11	0
7.204	1	1	4	149706	0
7.206	1	2	6	65.3533	0
7.241	1	4	1	18401.1	0
7.242	1	5	2	84.217	0
7.243	1	3	3	4368.81	0
7.244	1	1	4	306380	0
7.246	1	2	6	55.0157	0
7.281	1	4	1	3689.03	0
7.282	1	5	2	301.523	0
7.283	1	3	3	2133.45	0
7.284	1	1	4	105811	0
7.286	1	2	6	97.0204	0
7.321	1	4	1	3248.12	0
7.322	1	5	2	326.752	0
7.323	1	3	3	3272.37	0
7.324	1	1	4	48376.7	0
7.326	1	2	6	94.1319	0
7.361	1	4	1	1593.42	0
7.362	1	5	2	460.676	0
7.363	1	3	3	4445.1	0
7.364	1	1	4	57490	0
7.366	1	2	6	210.417	0
7.401	1	4	1	18305.9	0
7.402	1	5	2	395.639	0
7.403	1	3	3	1279.74	0
7.404	1	1	4	47580.2	0
7.406	1	2	6	145.089	0
7.441	1	4	1	130507	0
7.442	1	5	2	242.481	0
7.443	1	3	3	1247.86	0
7.444	1	1	4	112405	0
7.446	1	2	6	350.775	0
7.481	1	4	1	1150.16	0
7.482	1	5	2	279.054	0
7.483	1	3	3	2478.48	0
7.484	1	1	4	142119	0
7.486	1	2	6	310.364	0
7.521	1	4	1	7746.89	0
7.522	1	5	2	532.818	0
7.523	1	3	3	1498.18	0
7.524	1	1	4	132529	0
7.526	1	2	6	36.0174	0
7.561	1	4	1	29424.3	0
7.562	1	5	2	329.784	0
7.563	1	3	3	1576.11	0
7.564	1	1	4	232946	0
7.566	1	2	6	125.984	0
7.601	1	4	1	12865.6	0
7.602	1	5	2	788.567	0
7.603	1	3	3	3271.74	0
7.604	1	1	4	100170	0
7.606	1	2	6	186.009	0
7.641	1	4	1	45049.5	0
7.642	1	5	2	618.929	0
7.643	1	3	3	1498.28	0
7.644	1	1	4	126160	0
7.646	1	2	6	39.6586	0
7.681	1	4	1	145007	0
7.682	1	5	2	538.339	0
7.683	1	3	3	713.094	0
7.684	1	1	4	198728	0
7.686	1	2	6	44.8498	0
7.721	1	4	1	12698.6	0
7.722	1	5	2	646.787	0
7.723	1	3	3	820.771	0
7.724	1	1	4	137002	0
7.726	1	2	6	75.1772	0
7.761	1	4	1	7358.5	0
7.762	1	5	2	360.42	0
7.763	1	3	3	833.04	0
7.764	1	1	4	157822	0
7.766	1	2	6	33.6745	0
7.801	1	4	1	6711.06	0
7.802	1	5	2	185.593	0
7.803	1	3	3	914.05	0
7.804	1	1	4	121596	0
7.806	1	2	6	36.3694	0
7.841	1	4	1	4957.82	0
7.842	1	5	2	162.672	0
7.843	1	3	3	1088.93	0
7.844	1	1	4	81296.7	0
7.846	1	2	6	48.3154	0
7.881	1	4	1	3020.25	0
7.882	1	5	2	188.014	0
7.883	1	3	3	2027.21	0
7.884	1	1	4	81407.8	0
7.886	1	2	6	12.4711	0
7.921	1	4	1	641.236	0
7.922	1	5	2	200.943	0
7.923	1	3	3	1021.9	0
7.924	1	1	4	359469	0
7.926	1	2	6	24.1405	0
7.961	1	4	1	16587.3	0
7.962	1	5	2	395.628	0
7.963	1	3	3	620.114	0
7.964	1	1	4	481477	0
7.966	1	2	6	39.5421	0
8.001	1	4	1	6192.24	0
8.002	1	5	2	506.401	0
8.003	1	3	3	9197.66	0
8.004	1	1	4	116145	0
8.006	1	2	6	26.6825	0
8.041	1	4	1	7085.6	0
8.042	1	5	2	173.232	0
8.043	1	3	3	2653	0
8.044	1	1	4	36753.4	0
8.046	1	2	6	58.0497	0
8.081	1	4	1	12083.7	0
8.082	1	5	2	236.571	0
8.083	1	3	3	5218.69	0
8.084	1	1	4	45827.5	0
8.086	1	2	6	94.2612	0
8.121	1	4	1	4673.1	0
8.122	1	5	2	145.029	0
8.123	1	3	3	7237.93	0
8.124	1	1	4	69416.2	0
8.126	1	2	6	55.7513	0
8.161	1	4	1	11284.4	0
8.162	1	5	2	82.6535	0
8.163	1	3	3	7582.75	0
8.164	1	1	4	186737	0
8.166	1	2	6	122.852	0
8.201	1	4	1	23710.3	0
8.202	1	5	2	99.6584	0
8.203	1	3	3	8227.52	0
8.204	1	1	4	349571	0
8.206	1	2	6	110.253	0
8.241	1	4	1	16980.6	0
8.242	1	5	2	217.552	0
8.243	1	3	3	2229.7	0
8.244	1	1	4	143916	0
8.246	1	2	6	73.6152	0
8.281	1	4	1	11354.6	0
8.282	1	5	2	402.06	0
8.283	1	3	3	1076.57	0
8.284	1	1	4	172076	0
8.286	1	2	6	60.6597	0
8.321	1	4	1	4910	0
8.322	1	5	2	306.715	0
8.323	1	3	3	839.574	0
8.324	1	1	4	147813	0
8.326	1	2	6	96.2568	0
8.361	1	4	1	20995.9	0
8.362	1	5	2	150.52	0
8.363	1	3	3	1077.55	0
8.364	1	1	4	57445.1	0
8.366	1	2	6	178.02	0
8.401	1	4	1	24102.7	0
8.402	1	5	2	214.178	0
8.403	1	3	3	1493.47	0
8.404	1	1	4	61158.1	0
8.406	1	2	6	109.664	0
8.441	1	4	1	9453.25	0
8.442	1	5	2	249.521	0
8.443	1	3	3	572.122	0
8.444	1	1	4	41651	0
8.446	1	2	6	21.9438	0
8.481	1	4	1	4315.93	0
8.482	1	5	2	316.301	0
8.483	1	3	3	571.109	0
8.484	1	1	4	186602	0
8.486	1	2	6	17.5817	0
8.521	1	4	1	35849.1	0
8.522	1	5	2	440.228	0
8.523	1	3	3	428.607	0
8.524	1	1	4	96324.9	0
8.526	1	2	6	20.7554	0
8.561	1	4	1	13837.4	0
8.562	1	5	2	247.448	0
8.563	1	3	3	840.099	0
8.564	1	1	4	97994.3	0
8.566	1	2	6	211.049	0
8.601	1	4	1	26855.7	0
8.602	1	5	2	282.21	0
8.603	1	3	3	5164.31	0
8.604	1	1	4	187493	0
8.606	1	2	6	61.4998	0
8.641	1	4	1	24123.4	0
8.642	1	5	2	172.45	0
8.643	1	3	3	789.419	0
8.644	1	1	4	50461.7	0
8.646	1	2	6	90.8357	0
8.681	1	4	1	9300.54	0
8.682	1	5	2	95.4632	0
8.683	1	3	3	1808.85	0
8.684	1	1	4	67077.8	0
8.686	1	2	6	129.322	0
8.721	1	4	1	12487.4	0
8.722	1	5	2	166.209	0
8.723	1	3	3	3003.45	0
8.724	1	1	4	74182.3	0
8.726	1	2	6	52.7205	0
8.761	1	4	1	5825.12	0
8.762	1	5	2	177.767	0
8.763	1	3	3	3391.09	0
8.764	1	1	4	60013.5	0
8.766	1	2	6	111.935	0
8.801	1	4	1	7173.99	0
8.802	1	5	2	302.854	0
8.803	1	3	3	3427.57	0
8.804	1	1	4	151613	0
8.806	1	2	6	27.9241	0
8.841	1	4	1	7409.41	0
8.842	1	5	2	444.087	0
8.843	1	3	3	1009.63	0
8.844	1	1	4	134753	0
8.846	1	2	6	73.8236	0
8.881	1	4	1	9714.71	0
8.882	1	5	2	520.58	0
8.883	1	3	3	2077.86	0
8.884	1	1	4	87788.9	0
8.886	1	2	6	88.9659	0
8.921	1	4	1	7482.29	0
8.922	1	5	2	737.824	0
8.923	1	3	3	2146.92	0
8.924	1	1	4	201356	0
8.926	1	2	6	8.17452	0
8.961	1	4	1	8401.55	0
8.962	1	5	2	579.418	0
8.963	1	3	3	2357.46	0
8.964	1	1	4	226889	0
8.966	1	2	6	63.7236	0
9.001	1	4	1	4008.57	0
9.002	1	5	2	927.859	0
9.003	1	3	3	6474.25	0
9.004	1	1	4	778904	0
9.006	1	2	6	61.0611	0
9.041	1	4	1	5543.23	0
9.042	1	5	2	271.973	0
9.043	1	3	3	3037.77	0
9.044	1	1	4	116271	0
9.046	1	2	6	38.8102	0
9.081	1	4	1	4994.24	0
9.082	1	5	2	424.174	0
9.083	1	3	3	396.922	0
9.084	1	1	4	49074	0
9.086	1	2	6	73.8825	0
9.121	1	4	1	6588.74	0
9.122	1	5	2	611.457	0
9.123	1	3	3	6541.31	0
9.124	1	1	4	58311.8	0
9.126	1	2	6	44.5005	0
9.161	1	4	1	4771.83	0
9.162	1	5	2	262.674	0
9.163	1	3	3	4970.58	0
9.164	1	1	4	66319.8	0
9.166	1	2	6	13.0601	0
9.201	1	4	1	1144.77	0
9.202	1	5	2	406.833	0
9.203	1	3	3	3144.03	0
9.204	1	1	4	51734.7	0
9.206	1	2	6	63.4516	0
9.241	1	4	1	3617.72	0
9.242	1	5	2	104.236	0
9.243	1	3	3	4826	0
9.244	1	1	4	94121.5	0
9.246	1	2	6	100.913	0
9.281	1	4	1	7228.73	0
9.282	1	5	2	789.909	0
9.283	1	3	3	2278.19	0
9.284	1	1	4	201331	0
9.286	1	2	6	167.694	0
9.321	1	4	1	5860.41	0
9.322	1	5	2	1056.32	0
9.323	1	3	3	1028.36	0
9.324	1	1	4	96164.3	0
9.326	1	2	6	51.2166	0
9.361	1	4	1	6423.29	0
9.362	1	5	2	414.016	0
9.363	1	3	3	695.239	0
9.364	1	1	4	155164	0
9.366	1	2	6	61.8332	0
9.401	1	4	1	1870.71	0
9.402	1	5	2	354.033	0
9.403	1	3	3	1064.46	0
9.404	1	1	4	258792	0
9.406	1	2	6	147.129	0
9.441	1	4	1	12887.1	0
9.442	1	5	2	219.008	0
9.443	1	3	3	1731.96	0
9.444	1	1	4	84903.4	0
9.446	1	2	6	19.4166	0
9.481	1	4	1	36522.6	0
9.482	1	5	2	577.228	0
9.483	1	3	3	1063.22	0
9.484	1	1	4	151708	0
9.486	1	2	6	29.511	0
9.521	1	4	1	28701.1	0
9.522	1	5	2	799.479	0
9.523	1	3	3	10636.9	0
9.524	1	1	4	992007	0
9.526	1	2	6	46.0439	0
9.561	1	4	1	9635.5	0
9.562	1	5	2	614.018	0
9.563	1	3	3	3165.55	0
9.564	1	1	4	131075	0
9.566	1	2	6	19.2112	0
9.601	1	4	1	5402.47	0
9.602	1	5	2	54.3132	0
9.603	1	3	3	2121.76	0
9.604	1	1	4	183170	0
9.606	1	2	6	7.49759	0
9.641	1	4	1	5709.45	0
9.642	1	5	2	617.785	0
9.643	1	3	3	937.23	0
9.644	1	1	4	47316.3	0
9.646	1	2	6	169.46	0
