% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	4	4	59	9145	58	8990	0.00455933	0.00177053	0.00306355	0.0111243	155	0	155	155	
0	0.25	1	2	5	3	57	8835	56	8680	0.00361819	0.000659243	0.00300974	0.0078533	155	0	155	155	
0	0.25	1	3	1	3	55	8525	54	8370	0.00425572	0.00135453	0.00301054	0.00912386	155	0	155	155	
0	0.25	1	4	2	3	51	7905	51	7905	0.00388958	0.000912522	0.00307566	0.00716889	155	0	155	155	
0	0.25	1	5	3	3	56	8680	55	8525	0.0045465	0.00164809	0.00306148	0.0108304	155	0	155	155	
0.25	0.5	1	1	4	4	55	8525	55	8525	0.0040903	0.00141788	0.00300871	0.0105694	155	0	155	155	
0.25	0.5	1	2	5	3	57	8835	57	8835	0.0034628	0.000261546	0.00301841	0.00399638	155	0	155	155	
0.25	0.5	1	3	1	3	65	10075	64	9920	0.00363485	0.000539688	0.00302773	0.00648116	155	0	155	155	
0.25	0.5	1	4	2	3	65	10075	63	9765	0.00443271	0.0019941	0.00302048	0.0110978	155	0	155	155	
0.25	0.5	1	5	3	3	58	8990	59	9145	0.00360523	0.000570067	0.00301977	0.00633523	155	0	155	155	
0.5	0.75	1	1	4	4	63	9765	63	9765	0.00394443	0.000787551	0.00303816	0.00667858	155	0	155	155	
0.5	0.75	1	2	5	3	66	10230	66	10230	0.0037259	0.000981616	0.00305004	0.0103135	155	0	155	155	
0.5	0.75	1	3	1	3	62	9610	63	9765	0.00409865	0.00147557	0.00300216	0.0122048	155	0	155	155	
0.5	0.75	1	4	2	3	61	9455	62	9610	0.00423067	0.00155076	0.00305636	0.0113508	155	0	155	155	
0.5	0.75	1	5	3	3	63	9765	63	9765	0.00375292	0.000523102	0.00301042	0.00512823	155	0	155	155	
0.75	1	1	1	4	4	67	10385	68	10540	0.00444615	0.00218225	0.00301047	0.016129	155	0	155	155	
0.75	1	1	2	5	3	64	9920	64	9920	0.00348199	0.000286796	0.00300603	0.00396897	155	0	155	155	
0.75	1	1	3	1	3	65	10075	63	9765	0.0041112	0.00153212	0.0030286	0.0108493	155	0	155	155	
0.75	1	1	4	2	3	66	10230	66	10230	0.00414099	0.00104422	0.00301568	0.00962127	155	0	155	155	
0.75	1	1	5	3	3	62	9610	61	9455	0.00383841	0.000840618	0.00302823	0.0081562	155	0	155	155	
1	1.25	1	1	4	4	64	9920	63	9765	0.00424103	0.00125017	0.00300901	0.00944321	155	0	155	155	
1	1.25	1	2	5	3	59	9145	59	9145	0.00361183	0.00093256	0.0030206	0.0102954	155	0	155	155	
1	1.25	1	3	1	3	64	9920	67	10385	0.00383822	0.00130022	0.00302938	0.0117557	155	0	155	155	
1	1.25	1	4	2	3	64	9920	65	10075	0.00412863	0.00124603	0.0030294	0.0104068	155	0	155	155	
1	1.25	1	5	3	3	62	9610	62	9610	0.00366992	0.000498005	0.00301172	0.00589175	155	0	155	155	
1.25	1.5	1	1	4	4	64	9920	64	9920	0.0041082	0.00156149	0.00306088	0.0128142	155	0	155	155	
1.25	1.5	1	2	5	3	60	9300	60	9300	0.0034997	0.000398767	0.00300793	0.00532404	155	0	155	155	
