% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	15	4	32	8950	31	8636	0.003	0	0.003	0.003	278.581	151.344	78	627	
0	0.25	1	2	9	3	28	9259	28	9259	0.003	0	0.003	0.003	330.679	146.135	81	627	
0	0.25	1	3	3	3	26	8315	26	8315	0.003	0	0.003	0.003	319.808	122.896	81	470	
0	0.25	1	4	11	3	29	8326	29	8326	0.003	0	0.003	0.003	287.103	106.686	131	470	
0	0.25	1	5	2	3	30	9002	29	8629	0.003	0	0.003	0.003	297.552	157.106	78	627	
0	0.25	1	6	4	3	28	9108	28	9108	0.00325	0.00132288	0.003	0.01	325.286	147.72	81	627	
0	0.25	1	7	16	3	28	8944	28	8944	0.003	0	0.003	0.003	319.429	131.25	78	470	
0	0.25	1	8	1	3	29	9420	28	9132	0.003	0	0.003	0.003	326.143	141.15	81	626	
0	0.25	1	9	12	3	27	8633	27	8633	0.003	0	0.003	0.003	319.741	140.321	81	627	
0	0.25	1	10	10	3	28	8481	28	8481	0.003	0	0.003	0.003	302.893	111.527	81	470	
0.25	0.5	1	1	15	4	38	9579	39	9893	0.003	0	0.003	0.003	253.667	104.886	131	470	
0.25	0.5	1	2	9	3	29	10196	28	10039	0.003	0	0.003	0.003	358.536	126.621	157	627	
0.25	0.5	1	3	3	3	36	9736	35	9422	0.003	0	0.003	0.003	269.2	112.778	99	470	
0.25	0.5	1	4	11	3	30	9883	29	9569	0.003	0	0.003	0.003	329.966	105.313	157	470	
0.25	0.5	1	5	2	3	31	9984	32	10357	0.003	0	0.003	0.003	323.656	131.58	131	470	
0.25	0.5	1	6	4	3	32	9729	32	9729	0.003	0	0.003	0.003	304.031	133.055	80	549	
0.25	0.5	1	7	16	3	31	9733	31	9733	0.003	0	0.003	0.003	313.968	132.432	131	627	
0.25	0.5	1	8	1	3	32	10201	33	10489	0.003	0	0.003	0.003	317.848	141.566	157	627	
0.25	0.5	1	9	12	3	33	10198	33	10198	0.003	0	0.003	0.003	309.03	142.952	157	627	
0.25	0.5	1	10	10	3	31	10200	31	10200	0.003	0	0.003	0.003	329.032	135.398	131	627	
0.5	0.75	1	1	15	4	31	10044	31	10044	0.003	0	0.003	0.003	324	105.354	131	470	
0.5	0.75	1	2	9	3	32	9576	33	9733	0.003	0	0.003	0.003	294.939	136.492	99	627	
0.5	0.75	1	3	3	3	31	10204	31	10048	0.00345161	0.00174812	0.003	0.01	324.129	112.799	131	627	
0.5	0.75	1	4	11	3	30	9885	31	10199	0.00322581	0.00125724	0.003	0.01	329	136.14	157	627	
0.5	0.75	1	5	2	3	28	9882	27	9568	0.003	0	0.003	0.003	354.37	110.062	157	470	
0.5	0.75	1	6	4	3	31	9572	31	9572	0.003	0	0.003	0.003	308.774	124.677	131	470	
0.5	0.75	1	7	16	3	30	10044	30	10044	0.003	0	0.003	0.003	334.8	129.413	99	627	
0.5	0.75	1	8	1	3	32	9885	32	9885	0.003	0	0.003	0.003	308.906	126.874	157	470	
0.5	0.75	1	9	12	3	37	10215	37	10215	0.003	0	0.003	0.003	276.081	137.468	131	627	
0.5	0.75	1	10	10	3	34	10677	34	10677	0.003	0	0.003	0.003	314.029	131.442	131	575	
0.75	1	1	1	15	4	34	9421	34	9421	0.00341176	0.00167183	0.003	0.01	277.088	105.222	99	470	
0.75	1	1	2	9	3	30	10517	29	10203	0.003	0	0.003	0.003	351.828	108.399	185	470	
0.75	1	1	3	3	3	33	10198	34	10668	0.00320588	0.00120049	0.003	0.01	313.765	131.789	157	470	
0.75	1	1	4	11	3	29	10038	29	10038	0.003	0	0.003	0.003	346.138	158.751	131	627	
0.75	1	1	5	2	3	29	10040	29	10040	0.003	0	0.003	0.003	346.207	129.12	131	627	
0.75	1	1	6	4	3	34	10363	34	10363	0.003	0	0.003	0.003	304.794	124.418	80	549	
0.75	1	1	7	16	3	33	10205	33	10205	0.003	0	0.003	0.003	309.242	113.509	105	470	
0.75	1	1	8	1	3	31	10040	31	10040	0.003	0	0.003	0.003	323.871	152.84	99	627	
0.75	1	1	9	12	3	30	10354	30	10354	0.003	0	0.003	0.003	345.133	156.327	105	627	
0.75	1	1	10	10	3	30	9417	30	9417	0.003	0	0.003	0.003	313.9	106.387	157	470	
1	1.25	1	1	15	4	29	9883	29	9883	0.003	0	0.003	0.003	340.793	109.944	157	470	
1	1.25	1	2	9	3	30	10045	31	10359	0.003	0	0.003	0.003	334.161	111.65	157	470	
