% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	15	4	57	8835	55	8525	0.00673682	0.00277132	0.00301231	0.0121984	155	0	155	155	
0	0.25	1	2	9	3	60	9300	59	9145	0.00731098	0.00280964	0.00304696	0.0124887	155	0	155	155	
0	0.25	1	3	3	3	54	8370	53	8215	0.00789278	0.00303766	0.00310841	0.0165371	155	0	155	155	
0	0.25	1	4	11	3	55	8525	53	8215	0.00728574	0.0025531	0.00313268	0.0127323	155	0	155	155	
0	0.25	1	5	2	3	59	9145	55	8525	0.00794902	0.0031234	0.00335275	0.0151159	155	0	155	155	
0	0.25	1	6	4	3	60	9300	58	8990	0.00808392	0.00326329	0.00302756	0.0179283	155	0	155	155	
0	0.25	1	7	16	3	58	8990	57	8835	0.007602	0.00275569	0.00303366	0.0123337	155	0	155	155	
0	0.25	1	8	1	3	60	9300	58	8990	0.0076191	0.00298871	0.00307287	0.0164348	155	0	155	155	
0	0.25	1	9	12	3	57	8835	55	8525	0.00763731	0.00288579	0.00311305	0.0139034	155	0	155	155	
0	0.25	1	10	10	3	55	8525	54	8370	0.00750995	0.00291371	0.00302228	0.0134927	155	0	155	155	
0.25	0.5	1	1	15	4	61	9455	63	9765	0.00654281	0.00242126	0.00307628	0.0119574	155	0	155	155	
0.25	0.5	1	2	9	3	64	9920	64	9920	0.0078953	0.00275469	0.00324823	0.0125902	155	0	155	155	
0.25	0.5	1	3	3	3	62	9610	60	9300	0.00715333	0.00280696	0.00300546	0.0129967	155	0	155	155	
0.25	0.5	1	4	11	3	62	9610	61	9455	0.00715226	0.00259307	0.00328503	0.0125567	155	0	155	155	
0.25	0.5	1	5	2	3	64	9920	66	10230	0.00735547	0.00278613	0.00313478	0.0125641	155	0	155	155	
0.25	0.5	1	6	4	3	61	9455	62	9610	0.00721244	0.0028477	0.00308867	0.0128264	155	0	155	155	
0.25	0.5	1	7	16	3	63	9765	62	9610	0.00726984	0.00299604	0.0030342	0.0131302	155	0	155	155	
