% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00721428	1	9	0	4.93788e-12	9920.71	0
0.00721428	1	10	0	9.86887e-12	21273.6	0
0.00821428	1	1	0	6.23159e-12	13404.1	0
0.00821428	1	2	0	3.04403e-11	64063.9	0
0.00821428	1	3	0	1.13614e-12	2269.66	0
0.00821428	1	4	0	3.18903e-08	6.97999e+07	0
0.00821428	1	5	0	1.772e-12	3872.21	0
0.00821428	1	6	0	2.62933e-10	577437	0
0.00821428	1	7	0	4.57491e-13	958.592	0
0.00821428	1	8	0	1.73849e-11	37462.3	0
0.00821428	1	9	0	4.80167e-12	9615.27	0
0.00821428	1	10	0	9.96388e-12	21486.9	0
0.00921428	1	1	0	6.04717e-12	12998.8	0
0.00921428	1	2	0	3.00006e-11	63094.2	0
0.00921428	1	3	0	1.12095e-12	2236.45	0
0.00921428	1	4	0	3.18421e-08	6.97078e+07	0
0.00921428	1	5	0	1.75272e-12	3830.02	0
0.00921428	1	6	0	2.59372e-10	569538	0
0.00921428	1	7	0	4.60859e-13	967.513	0
0.00921428	1	8	0	1.69619e-11	36537.2	0
0.00921428	1	9	0	4.66251e-12	9304.87	0
0.00921428	1	10	0	1.00538e-11	21689.5	0
0.0102143	1	1	0	5.86751e-12	12604.3	0
0.0102143	1	2	0	2.9554e-11	62110.9	0
0.0102143	1	3	0	1.10571e-12	2203.2	0
0.0102143	1	4	0	3.17626e-08	6.95465e+07	0
0.0102143	1	5	0	1.73535e-12	3791.93	0
0.0102143	1	6	0	2.5587e-10	561759	0
0.0102143	1	7	0	4.65584e-13	979.383	0
0.0102143	1	8	0	1.6526e-11	35584.6	0
0.0102143	1	9	0	4.52799e-12	9004.57	0
0.0102143	1	10	0	1.01426e-11	21889.8	0
0.0112143	1	1	0	5.68598e-12	12206.4	0
0.0112143	1	2	0	2.90996e-11	61112.4	0
0.0112143	1	3	0	1.08915e-12	2167.34	0
0.0112143	1	4	0	3.16537e-08	6.932e+07	0
0.0112143	1	5	0	1.71819e-12	3754.22	0
0.0112143	1	6	0	2.52706e-10	554716	0
0.0112143	1	7	0	4.71487e-13	993.825	0
0.0112143	1	8	0	1.60999e-11	34653.5	0
0.0112143	1	9	0	4.39242e-12	8703.24	0
0.0112143	1	10	0	1.02281e-11	22083.2	0
0.0122143	1	1	0	5.51066e-12	11822.3	0
0.0122143	1	2	0	2.86476e-11	60120.3	0
0.0122143	1	3	0	1.0723e-12	2130.96	0
0.0122143	1	4	0	3.15246e-08	6.90484e+07	0
0.0122143	1	5	0	1.70333e-12	3721.48	0
0.0122143	1	6	0	2.49684e-10	547976	0
0.0122143	1	7	0	4.78677e-13	1011.07	0
0.0122143	1	8	0	1.56669e-11	33707.6	0
0.0122143	1	9	0	4.26088e-12	8410.87	0
0.0122143	1	10	0	1.03106e-11	22270.4	0
0.0132143	1	1	0	5.33465e-12	11437.6	0
0.0132143	1	2	0	2.8183e-11	59103	0
0.0132143	1	3	0	1.05455e-12	2092.83	0
0.0132143	1	4	0	3.13576e-08	6.86929e+07	0
0.0132143	1	5	0	1.68827e-12	3688.25	0
0.0132143	1	6	0	2.46954e-10	541869	0
0.0132143	1	7	0	4.87035e-13	1030.86	0
0.0132143	1	8	0	1.52416e-11	32778.8	0
0.0132143	1	9	0	4.13028e-12	8121.5	0
0.0132143	1	10	0	1.03917e-11	22454.5	0
0.0142143	1	1	0	5.16498e-12	11066.9	0
0.0142143	1	2	0	2.77302e-11	58112.2	0
0.0142143	1	3	0	1.0363e-12	2053.77	0
0.0142143	1	4	0	3.11816e-08	6.83164e+07	0
0.0142143	1	5	0	1.67552e-12	3660.02	0
0.0142143	1	6	0	2.44438e-10	536229	0
0.0142143	1	7	0	4.966e-13	1053.27	0
0.0142143	1	8	0	1.48147e-11	31847.1	0
0.0142143	1	9	0	4.00299e-12	7839.82	0
0.0142143	1	10	0	1.04681e-11	22628.8	0
0.0152143	1	1	0	4.99697e-12	10700.6	0
0.0152143	1	2	0	2.72607e-11	57088	0
0.0152143	1	3	0	1.01754e-12	2013.77	0
0.0152143	1	4	0	3.096e-08	6.7839e+07	0
0.0152143	1	5	0	1.66286e-12	3631.93	0
0.0152143	1	6	0	2.42174e-10	531135	0
0.0152143	1	7	0	5.07355e-13	1078.27	0
0.0152143	1	8	0	1.43939e-11	30928.7	0
0.0152143	1	9	0	3.87785e-12	7563.6	0
0.0152143	1	10	0	1.05449e-11	22804	0
0.0162143	1	1	0	4.83493e-12	10347.7	0
0.0162143	1	2	0	2.68118e-11	56108.9	0
0.0162143	1	3	0	9.98152e-13	1972.59	0
0.0162143	1	4	0	3.07406e-08	6.73647e+07	0
0.0162143	1	5	0	1.65211e-12	3607.97	0
0.0162143	1	6	0	2.40196e-10	526664	0
0.0162143	1	7	0	5.19192e-13	1105.61	0
0.0162143	1	8	0	1.39766e-11	30018.4	0
0.0162143	1	9	0	3.75554e-12	7294.25	0
0.0162143	1	10	0	1.06154e-11	22965.6	0
0.0172143	1	1	0	4.67666e-12	10003.4	0
0.0172143	1	2	0	2.63426e-11	55089.4	0
0.0172143	1	3	0	9.7866e-13	1931.28	0
0.0172143	1	4	0	3.04687e-08	6.67744e+07	0
0.0172143	1	5	0	1.64178e-12	3584.92	0
0.0172143	1	6	0	2.38417e-10	522625	0
0.0172143	1	7	0	5.32225e-13	1135.56	0
0.0172143	1	8	0	1.3564e-11	29118.6	0
0.0172143	1	9	0	3.63665e-12	7032.93	0
0.0172143	1	10	0	1.0688e-11	23132	0
0.0182143	1	1	0	4.52403e-12	9671.98	0
0.0182143	1	2	0	2.58964e-11	54120.2	0
0.0182143	1	3	0	9.58349e-13	1888.43	0
0.0182143	1	4	0	3.02035e-08	6.61969e+07	0
0.0182143	1	5	0	1.63289e-12	3565	0
0.0182143	1	6	0	2.36979e-10	519329	0
0.0182143	1	7	0	5.46174e-13	1167.48	0
0.0182143	1	8	0	1.31595e-11	28236.6	0
0.0182143	1	9	0	3.52023e-12	6777.89	0
0.0182143	1	10	0	1.07526e-11	23281	0
0.0192143	1	1	0	4.37681e-12	9352.77	0
0.0192143	1	2	0	2.54385e-11	53128.9	0
0.0192143	1	3	0	9.38263e-13	1846.11	0
0.0192143	1	4	0	2.98967e-08	6.55268e+07	0
0.0192143	1	5	0	1.62476e-12	3546.7	0
0.0192143	1	6	0	2.35691e-10	516361	0
0.0192143	1	7	0	5.61335e-13	1202.04	0
0.0192143	1	8	0	1.27587e-11	27363.2	0
0.0192143	1	9	0	3.40835e-12	6533.08	0
0.0192143	1	10	0	1.08201e-11	23436.3	0
0.0202143	1	1	0	4.23509e-12	9046.07	0
0.0202143	1	2	0	2.49994e-11	52179.4	0
0.0202143	1	3	0	9.17247e-13	1802.05	0
0.0202143	1	4	0	2.95912e-08	6.48579e+07	0
0.0202143	1	5	0	1.61759e-12	3530.51	0
0.0202143	1	6	0	2.34799e-10	514258	0
0.0202143	1	7	0	5.772e-13	1238.11	0
0.0202143	1	8	0	1.23701e-11	26516.5	0
0.0202143	1	9	0	3.29865e-12	6294.11	0
0.0202143	1	10	0	1.08802e-11	23575.7	0
0.0212143	1	1	1	4.10021e-12	8754.63	0
0.0212143	1	2	0	2.45578e-11	51227.1	0
0.0212143	1	3	0	8.96729e-13	1759.07	0
0.0212143	1	4	0	2.92528e-08	6.41149e+07	0
0.0212143	1	5	0	1.61148e-12	3516.61	0
0.0212143	1	6	3	2.34004e-10	512369	0
0.0212143	1	7	0	5.94284e-13	1276.83	0
0.0212143	1	8	2	1.19847e-11	25677.2	0
0.0212143	1	9	4	3.19443e-12	6067.23	0
0.0212143	1	10	0	1.09421e-11	23718.8	0
0.0222143	1	1	1	3.97079e-12	8475.68	0
0.0222143	1	2	0	2.41307e-11	50308.1	0
0.0222143	1	3	0	8.75301e-13	1714.4	0
0.0222143	1	4	0	2.89091e-08	6.33582e+07	0
0.0222143	1	5	0	1.60584e-12	3503.74	0
0.0222143	1	6	3	2.33626e-10	511391	0
0.0222143	1	7	0	6.11858e-13	1316.59	0
0.0222143	1	8	2	1.16151e-11	24872.5	0
0.0222143	1	9	4	3.09216e-12	5845.87	0
0.0222143	1	10	0	1.09985e-11	23850	0
0.0232143	1	1	1	3.84939e-12	8214.41	0
0.0232143	1	2	0	2.37094e-11	49404	0
0.0232143	1	3	0	8.544e-13	1670.88	0
0.0232143	1	4	0	2.85441e-08	6.2553e+07	0
0.0232143	1	5	0	1.60156e-12	3493.84	0
0.0232143	1	6	3	2.33352e-10	510641	0
0.0232143	1	7	0	6.3055e-13	1358.77	0
0.0232143	1	8	2	1.12485e-11	24074.5	0
0.0232143	1	9	4	2.99584e-12	5637.48	0
0.0232143	1	10	0	1.10549e-11	23981.2	0
0.0242143	1	1	1	3.73345e-12	7965.69	0
0.0242143	1	2	0	2.3299e-11	48525.5	0
0.0242143	1	3	0	8.3297e-13	1626.44	0
0.0242143	1	4	0	2.8168e-08	6.17211e+07	0
0.0242143	1	5	0	1.59722e-12	3483.85	0
0.0242143	1	6	3	2.33458e-10	510726	0
0.0242143	1	7	0	6.49682e-13	1401.88	0
0.0242143	1	8	2	1.08993e-11	23314.7	0
0.0242143	1	9	4	2.90198e-12	5435.67	0
0.0242143	1	10	0	1.11077e-11	24104.6	0
0.0252143	1	1	1	3.62646e-12	7736.59	0
0.0252143	1	2	0	2.29018e-11	47677.7	0
0.0252143	1	3	0	8.11931e-13	1582.89	0
0.0252143	1	4	0	2.7782e-08	6.08653e+07	0
0.0252143	1	5	0	1.59455e-12	3477.48	0
0.0252143	1	6	3	2.33714e-10	511140	0
0.0252143	1	7	0	6.6971e-13	1446.93	0
0.0252143	1	8	2	1.05562e-11	22568.5	0
0.0252143	1	9	4	2.81385e-12	5246.47	0
0.0252143	1	10	0	1.11589e-11	24224.2	0
0.0262143	1	1	1	3.52498e-12	7520.11	0
0.0262143	1	2	10	2.25121e-11	46848.8	0
0.0262143	1	3	0	7.90709e-13	1539.11	0
0.0262143	1	4	9	2.73798e-08	5.99717e+07	0
0.0262143	1	5	11	1.59128e-12	3469.84	0
0.0262143	1	6	3	2.3429e-10	512257	0
0.0262143	1	7	12	6.90152e-13	1492.85	0
0.0262143	1	8	2	1.023e-11	21859.2	0
0.0262143	1	9	4	2.72908e-12	5065.57	0
0.0262143	1	10	0	1.12083e-11	24339.9	0
0.0272143	1	1	1	3.43267e-12	7323.71	0
0.0272143	1	2	10	2.21425e-11	46064.8	0
0.0272143	1	3	0	7.69773e-13	1496.02	0
0.0272143	1	4	9	2.69785e-08	5.90778e+07	0
0.0272143	1	5	11	1.58978e-12	3466.08	0
0.0272143	1	6	3	2.35058e-10	513799	0
0.0272143	1	7	12	7.1122e-13	1540.11	0
0.0272143	1	8	2	9.91363e-12	21171.5	0
0.0272143	1	9	4	2.64961e-12	4896.5	0
0.0272143	1	10	0	1.12542e-11	24448.1	0
0.0282143	1	1	1	3.34685e-12	7141.95	0
0.0282143	1	2	10	2.17788e-11	45296.4	0
0.0282143	1	3	0	7.48969e-13	1453.34	0
0.0282143	1	4	9	2.6557e-08	5.81368e+07	0
0.0282143	1	5	11	1.5875e-12	3460.65	0
0.0282143	1	6	3	2.3608e-10	515901	0
0.0282143	1	7	12	7.32706e-13	1588.25	0
0.0282143	1	8	2	9.61332e-12	20519	0
0.0282143	1	9	4	2.57426e-12	4737.14	0
0.0282143	1	10	0	1.13004e-11	24556.6	0
0.0292143	1	1	1	3.26986e-12	6979.54	0
0.0292143	1	2	10	2.14413e-11	44586	0
0.0292143	1	3	0	7.2837e-13	1411.2	0
0.0292143	1	4	9	2.61465e-08	5.72176e+07	0
0.0292143	1	5	11	1.5867e-12	3458.45	0
0.0292143	1	6	3	2.37337e-10	518520	0
0.0292143	1	7	12	7.54499e-13	1637.03	0
0.0292143	1	8	2	9.32614e-12	19895.3	0
0.0292143	1	9	4	2.5038e-12	4588.89	0
0.0292143	1	10	0	1.13414e-11	24653.6	0
0.0302143	1	1	1	3.20011e-12	6833.27	0
0.0302143	1	2	10	2.11054e-11	43882.4	0
0.0302143	1	3	0	7.08181e-13	1370.01	0
0.0302143	1	4	9	2.57125e-08	5.62442e+07	0
0.0302143	1	5	11	1.58538e-12	3455.17	0
0.0302143	1	6	3	2.38778e-10	521547	0
0.0302143	1	7	12	7.76747e-13	1686.77	0
0.0302143	1	8	2	9.0544e-12	19305.3	0
0.0302143	1	9	4	2.43809e-12	4451.48	0
0.0302143	1	10	0	1.13844e-11	24755	0
0.0312143	1	1	1	3.13882e-12	6705.58	0
0.0312143	1	2	10	2.07987e-11	43242.9	0
0.0312143	1	3	0	6.88141e-13	1329.28	0
0.0312143	1	4	9	2.52971e-08	5.53086e+07	0
0.0312143	1	5	11	1.58502e-12	3454	0
0.0312143	1	6	3	2.40495e-10	525181	0
0.0312143	1	7	12	7.98956e-13	1736.39	0
0.0312143	1	8	2	8.79864e-12	18750.2	0
0.0312143	1	9	4	2.37704e-12	4324.77	0
0.0312143	1	10	0	1.14205e-11	24841.1	0
0.0322143	1	1	1	3.08535e-12	6595.13	0
0.0322143	1	2	10	2.04949e-11	42613	0
0.0322143	1	3	15	6.68758e-13	1289.98	0
0.0322143	1	4	9	2.48598e-08	5.43224e+07	0
0.0322143	1	5	11	1.58452e-12	3452.54	0
0.0322143	1	6	3	2.42319e-10	529059	0
0.0322143	1	7	12	8.21709e-13	1787.17	0
0.0322143	1	8	2	8.55788e-12	18228	0
0.0322143	1	9	4	2.32133e-12	4209.98	0
0.0322143	1	10	16	1.14601e-11	24934.6	0
0.0332143	1	1	1	3.03991e-12	6502.34	0
0.0332143	1	2	10	2.02188e-11	42044	0
0.0332143	1	3	15	6.49485e-13	1251.08	0
0.0332143	1	4	9	2.44414e-08	5.33747e+07	0
0.0332143	1	5	11	1.58437e-12	3451.89	0
0.0332143	1	6	3	2.44461e-10	533635	0
0.0332143	1	7	12	8.43984e-13	1836.86	0
0.0332143	1	8	2	8.33554e-12	17746	0
0.0332143	1	9	4	2.26971e-12	4104.81	0
0.0332143	1	10	16	1.1492e-11	25011	0
0.0342143	1	1	1	3.00272e-12	6427.6	0
0.0342143	1	2	10	1.99512e-11	41496.2	0
0.0342143	1	3	15	6.31083e-13	1214.02	0
0.0342143	1	4	9	2.40122e-08	5.24003e+07	0
0.0342143	1	5	11	1.58428e-12	3451.39	0
0.0342143	1	6	3	2.4664e-10	538301	0
0.0342143	1	7	12	8.66914e-13	1887.95	0
0.0342143	1	8	2	8.12787e-12	17295.9	0
0.0342143	1	9	4	2.22376e-12	4012.08	0
0.0342143	1	10	16	1.15269e-11	25093.8	0
0.0352143	1	1	1	2.97299e-12	6369.24	0
0.0352143	1	2	10	1.97073e-11	41001.3	0
0.0352143	1	3	15	6.12805e-13	1177.4	0
0.0352143	1	4	9	2.35979e-08	5.14559e+07	0
0.0352143	1	5	11	1.58396e-12	3450.42	0
0.0352143	1	6	3	2.49173e-10	543746	0
0.0352143	1	7	12	8.88898e-13	1936.92	0
0.0352143	1	8	2	7.94069e-12	16890.7	0
0.0352143	1	9	4	2.18145e-12	3928.1	0
0.0352143	1	10	16	1.1556e-11	25163.6	0
0.0362143	1	1	1	2.95182e-12	6329.48	0
0.0362143	1	2	10	1.9477e-11	40537.9	0
0.0362143	1	3	15	5.95481e-13	1142.79	0
0.0362143	1	4	9	2.31828e-08	5.05067e+07	0
0.0362143	1	5	11	1.58401e-12	3450.28	0
0.0362143	1	6	3	2.51659e-10	549100	0
0.0362143	1	7	12	9.11478e-13	1987.17	0
0.0362143	1	8	2	7.76741e-12	16515.7	0
0.0362143	1	9	4	2.14509e-12	3857.03	0
0.0362143	1	10	16	1.15864e-11	25236	0
0.0372143	1	1	1	2.9375e-12	6304.77	0
0.0372143	1	2	10	1.92666e-11	40119.3	0
0.0372143	1	3	15	5.78427e-13	1108.91	0
0.0372143	1	4	9	2.27803e-08	4.95821e+07	0
0.0372143	1	5	11	1.58321e-12	3448.32	0
0.0372143	1	6	3	2.54471e-10	555169	0
0.0372143	1	7	12	9.33046e-13	2035.14	0
0.0372143	1	8	2	7.61598e-12	16188.5	0
0.0372143	1	9	4	2.11202e-12	3793.98	0
0.0372143	1	10	16	1.16127e-11	25299.3	0
0.0382143	1	1	1	2.93201e-12	6299.2	0
0.0382143	1	2	10	1.90741e-11	39741.3	0
0.0382143	1	3	15	5.62274e-13	1076.94	0
0.0382143	1	4	9	2.2387e-08	4.86748e+07	0
0.0382143	1	5	11	1.58312e-12	3447.92	0
0.0382143	1	6	3	2.57268e-10	561218	0
0.0382143	1	7	12	9.54881e-13	2083.66	0
0.0382143	1	8	2	7.47956e-12	15893.8	0
0.0382143	1	9	4	2.08472e-12	3743.45	0
0.0382143	1	10	16	1.16383e-11	25360.7	0
0.0392143	1	1	1	2.93257e-12	6306.86	0
0.0392143	1	2	10	1.88977e-11	39400	0
0.0392143	1	3	15	5.46598e-13	1046.09	0
0.0392143	1	4	9	2.20028e-08	4.77845e+07	0
0.0392143	1	5	11	1.58155e-12	3444.34	0
0.0392143	1	6	3	2.60306e-10	567800	0
0.0392143	1	7	12	9.75791e-13	2130.11	0
0.0392143	1	8	2	7.36502e-12	15646.9	0
0.0392143	1	9	4	2.061e-12	3701.36	0
0.0392143	1	10	16	1.16614e-11	25416.3	0
0.0402143	1	1	1	2.94188e-12	6333.44	0
0.0402143	1	2	10	1.87433e-11	39107.7	0
0.0402143	1	3	15	5.31755e-13	1017.03	0
0.0402143	1	4	9	2.16351e-08	4.69272e+07	0
0.0402143	1	5	11	1.58103e-12	3443.05	0
0.0402143	1	6	3	2.63365e-10	574436	0
0.0402143	1	7	12	9.96547e-13	2176.18	0
0.0402143	1	8	2	7.26728e-12	15436.5	0
0.0402143	1	9	4	2.0425e-12	3670.69	0
0.0402143	1	10	16	1.16823e-11	25466.7	0
0.0412143	1	1	1	2.95683e-12	6372.27	0
0.0412143	1	2	10	1.86009e-11	38843.3	0
0.0412143	1	3	15	5.17565e-13	989.428	0
0.0412143	1	4	9	2.12744e-08	4.60824e+07	0
0.0412143	1	5	11	1.57844e-12	3437.27	0
0.0412143	1	6	3	2.66573e-10	581408	0
0.0412143	1	7	12	1.01652e-12	2220.48	0
0.0412143	1	8	2	7.19061e-12	15271.9	0
0.0412143	1	9	4	2.02782e-12	3648.78	0
0.0412143	1	10	16	1.17029e-11	25516.1	0
0.0422143	1	1	1	2.97991e-12	6428.61	0
0.0422143	1	2	10	1.84842e-11	38635.6	0
0.0422143	1	3	15	5.0415e-13	963.512	0
0.0422143	1	4	9	2.09374e-08	4.52866e+07	0
0.0422143	1	5	11	1.57676e-12	3433.51	0
0.0422143	1	6	3	2.69842e-10	588521	0
0.0422143	1	7	12	1.03588e-12	2263.39	0
0.0422143	1	8	2	7.13219e-12	15147	0
0.0422143	1	9	4	2.01775e-12	3637.09	0
0.0422143	1	10	16	1.17194e-11	25556.4	0
0.0432143	1	1	1	3.00857e-12	6496.98	0
0.0432143	1	2	10	1.83753e-11	38446.7	0
0.0432143	1	3	15	4.91535e-13	939.329	0
0.0432143	1	4	9	2.06057e-08	4.44996e+07	0
0.0432143	1	5	11	1.57337e-12	3426	0
0.0432143	1	6	3	2.73164e-10	595759	0
0.0432143	1	7	12	1.05464e-12	2304.96	0
0.0432143	1	8	2	7.09395e-12	15065.9	0
0.0432143	1	9	4	2.01171e-12	3634.44	0
0.0432143	1	10	16	1.17376e-11	25599.8	0
0.0442143	1	1	1	3.04436e-12	6580.67	0
0.0442143	1	2	10	1.82954e-11	38321.2	0
0.0442143	1	3	15	4.7964e-13	916.729	0
0.0442143	1	4	9	2.03044e-08	4.37761e+07	0
0.0442143	1	5	11	1.5703e-12	3419.23	0
0.0442143	1	6	3	2.7659e-10	603234	0
0.0442143	1	7	12	1.07231e-12	2344.07	0
0.0442143	1	8	2	7.07511e-12	15027	0
0.0442143	1	9	4	2.00965e-12	3640.67	0
0.0442143	1	10	16	1.17499e-11	25630	0
0.0452143	1	1	1	3.0857e-12	6676.21	0
0.0452143	1	2	10	1.82192e-11	38205.4	0
0.0452143	1	3	15	4.68669e-13	896.091	0
0.0452143	1	4	9	2.00069e-08	4.30585e+07	0
0.0452143	1	5	11	1.56589e-12	3409.51	0
0.0452143	1	6	3	2.79966e-10	610608	0
0.0452143	1	7	12	1.08962e-12	2382.36	0
0.0452143	1	8	2	7.07544e-12	15029.6	0
0.0452143	1	9	4	2.01181e-12	3656.23	0
0.0452143	1	10	16	1.17657e-11	25667.5	0
0.0462143	1	1	1	3.13299e-12	6784.48	0
0.0462143	1	2	10	1.81711e-11	38151.2	0
0.0462143	1	3	15	4.58364e-13	876.932	0
0.0462143	1	4	9	1.9742e-08	4.24091e+07	0
0.0462143	1	5	11	1.56122e-12	3399.27	0
0.0462143	1	6	3	2.83498e-10	618329	0
0.0462143	1	7	12	1.10532e-12	2417.06	0
0.0462143	1	8	2	7.09612e-12	15076.5	0
0.0462143	1	9	4	2.01723e-12	3679.17	0
0.0462143	1	10	16	1.17739e-11	25687.9	0
0.0472143	1	1	1	3.18584e-12	6904.54	0
0.0472143	1	2	10	1.81297e-11	38112.9	0
0.0472143	1	3	15	4.49086e-13	859.922	0
0.0472143	1	4	9	1.94869e-08	4.1779e+07	0
0.0472143	1	5	11	1.5556e-12	3386.93	0
0.0472143	1	6	3	2.8687e-10	625713	0
0.0472143	1	7	12	1.12096e-12	2451.59	0
0.0472143	1	8	2	7.13474e-12	15162.1	0
0.0472143	1	9	4	2.02708e-12	3711.74	0
0.0472143	1	10	16	1.17858e-11	25716.2	0
0.0482143	1	1	1	3.24328e-12	7034.31	0
0.0482143	1	2	10	1.81117e-11	38125.8	0
0.0482143	1	3	15	4.40415e-13	844.277	0
0.0482143	1	4	9	1.9262e-08	4.12123e+07	0
0.0482143	1	5	11	1.54917e-12	3372.81	0
0.0482143	1	6	3	2.90453e-10	633564	0
0.0482143	1	7	12	1.13447e-12	2481.38	0
0.0482143	1	8	2	7.19449e-12	15293.6	0
0.0482143	1	9	4	2.03943e-12	3750.06	0
0.0482143	1	10	16	1.17914e-11	25730.1	0
0.0492143	1	1	1	3.30636e-12	7176.01	0
0.0492143	1	2	10	1.81033e-11	38160.3	0
0.0492143	1	3	15	4.32829e-13	830.88	0
0.0492143	1	4	9	1.90534e-08	4.06787e+07	0
0.0492143	1	5	11	1.54219e-12	3357.5	0
0.0492143	1	6	3	2.93763e-10	640831	0
0.0492143	1	7	12	1.14809e-12	2511.39	0
0.0492143	1	8	2	7.27071e-12	15460.6	0
0.0492143	1	9	4	2.05642e-12	3798.36	0
0.0492143	1	10	16	1.17992e-11	25748.6	0
0.0502143	1	1	1	3.37246e-12	7323.92	0
0.0502143	1	2	10	1.81132e-11	38235	0
0.0502143	1	3	15	4.25841e-13	818.822	0
0.0502143	1	4	9	1.88723e-08	4.0203e+07	0
0.0502143	1	5	11	1.53389e-12	3339.29	0
0.0502143	1	6	3	2.97286e-10	648567	0
0.0502143	1	7	12	1.15946e-12	2536.39	0
0.0502143	1	8	2	7.36876e-12	15675.1	0
0.0502143	1	9	4	2.07529e-12	3851.08	0
0.0502143	1	10	16	1.18025e-11	25756.7	0
0.0512143	1	1	1	3.4444e-12	7484.16	0
0.0512143	1	2	10	1.81354e-11	38336.9	0
0.0512143	1	3	15	4.19903e-13	808.942	0
0.0512143	1	4	9	1.87128e-08	3.97725e+07	0
0.0512143	1	5	11	1.52551e-12	3320.89	0
0.0512143	1	6	3	3.00539e-10	655724	0
0.0512143	1	7	12	1.17074e-12	2561.17	0
