% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
6894	1	1	1	0	0	28	2196	0	1	1	0
6901	1	1	1	0	0	28	2196	0	1	1	0
6905	1	1	1	0	0	28	2196	0	1	1	0
6910	1	1	1	0	0	28	2196	0	1	1	0
6915	1	1	1	0	0	28	2196	0	1	1	0
6918	1	1	1	0	0	28	2196	0	1	1	0
6920	1	1	1	0	0	28	2196	0	1	1	0
6924	1	1	1	0	0	28	2196	0	1	1	0
6928	1	1	1	0	0	28	2196	0	1	1	0
6930	1	1	1	0	0	28	2196	0	1	1	0
6934	1	1	1	0	0	28	2196	0	1	1	0
6939	1	1	1	0	0	28	2196	0	1	1	0
6943	1	1	1	0	0	28	2196	0	1	1	0
6948	1	1	1	0	0	28	2196	0	1	1	0
6953	1	1	1	0	0	28	2196	0	1	1	0
6956	1	1	1	0	0	28	2196	0	1	1	0
6962	1	1	1	0	0	28	2196	0	1	1	0
6965	1	1	1	0	0	28	2196	0	1	1	0
6970	1	1	1	0	0	28	2196	0	1	1	0
6973	1	1	1	0	0	28	2196	0	1	1	0
6975	1	1	1	0	0	28	2196	0	1	1	0
6978	1	1	1	0	0	28	2196	0	1	1	0
6983	1	1	1	0	0	28	2196	0	1	1	0
6987	1	1	1	0	0	28	2196	0	1	1	0
6992	1	1	1	0	0	28	2196	0	1	1	0
6995	1	1	1	0	0	28	2196	0	1	1	0
7000	1	1	1	0	0	28	2196	0	1	1	0
7004	1	1	1	0	0	28	2196	0	1	1	0
7010	1	1	1	0	0	28	2196	0	1	1	0
7013	1	1	1	0	0	28	2196	0	1	1	0
7019	1	1	1	0	0	28	2196	0	1	1	0
7024	1	1	1	0	0	28	2196	0	1	1	0
7028	1	1	1	0	0	28	2196	0	1	1	0
7039	1	1	1	0	0	28	2196	0	1	1	0
7042	1	1	1	0	0	28	2196	0	1	1	0
7047	1	1	1	0	0	28	2196	0	1	1	0
7049	1	1	1	0	0	28	2196	0	1	1	0
7053	1	1	1	0	0	28	2196	0	1	1	0
7057	1	1	1	0	0	28	2196	0	1	1	0
7060	1	1	1	0	0	28	2196	0	1	1	0
7064	1	1	1	0	0	28	2196	0	1	1	0
7067	1	1	1	0	0	28	2196	0	1	1	0
7071	1	1	1	0	0	28	2196	0	1	1	0
7078	1	1	1	0	0	28	2196	0	1	1	0
7082	1	1	1	0	0	28	2196	0	1	1	0
7085	1	1	1	0	0	28	2196	0	1	1	0
7091	1	1	1	0	0	28	2196	0	1	1	0
7094	1	1	1	0	0	28	2196	0	1	1	0
7096	1	1	1	0	0	28	2196	0	1	1	0
7099	1	1	1	0	0	28	2196	0	1	1	0
7104	1	1	1	0	0	28	2196	0	1	1	0
7108	1	1	1	0	0	28	2196	0	1	1	0
7111	1	1	1	0	0	28	2196	0	1	1	0
7117	1	1	1	0	0	28	2196	0	1	1	0
7122	1	1	1	0	0	28	2196	0	1	1	0
7126	1	1	1	0	0	28	2196	0	1	1	0
7130	1	1	1	0	0	28	2196	0	1	1	0
7134	1	1	1	0	0	28	2196	0	1	1	0
7138	1	1	1	0	0	28	2196	0	1	1	0
7141	1	1	1	0	0	28	2196	0	1	1	0
7145	1	1	1	0	0	28	2196	0	1	1	0
7148	1	1	1	0	0	28	2196	0	1	1	0
7153	1	1	1	0	0	28	2196	0	1	1	0
7156	1	1	1	0	0	28	2196	0	1	1	0
7160	1	1	1	0	0	28	2196	0	1	1	0
7163	1	1	1	0	0	28	2196	0	1	1	0
7166	1	1	1	0	0	28	2196	0	1	1	0
7171	1	1	1	0	0	28	2196	0	1	1	0
7175	1	1	1	0	0	28	2196	0	1	1	0
7179	1	1	1	0	0	28	2196	0	1	1	0
7183	1	1	1	0	0	28	2196	0	1	1	0
7188	1	1	1	0	0	28	2196	0	1	1	0
7191	1	1	1	0	0	28	2196	0	1	1	0
7194	1	1	1	0	0	28	2196	0	1	1	0
7198	1	1	1	0	0	28	2196	0	1	1	0
7203	1	1	1	0	0	28	2196	0	1	1	0
7212	1	1	1	0	0	28	2196	0	1	1	0
7214	1	1	1	0	0	28	2196	0	1	1	0
7218	1	1	1	0	0	28	2196	0	1	1	0
7221	1	1	1	0	0	28	2196	0	1	1	0
7225	1	1	1	0	0	28	2196	0	1	1	0
7227	1	1	1	0	0	28	2196	0	1	1	0
7230	1	1	1	0	0	28	2196	0	1	1	0
7233	1	1	1	0	0	28	2196	0	1	1	0
7240	1	1	1	0	0	28	2196	0	1	1	0
7242	1	1	1	0	0	28	2196	0	1	1	0
7247	1	1	1	0	0	28	2196	0	1	1	0
7251	1	1	1	0	0	28	2196	0	1	1	0
7257	1	1	1	0	0	28	2196	0	1	1	0
7262	1	1	1	0	0	28	2196	0	1	1	0
7266	1	1	1	0	0	28	2196	0	1	1	0
7271	1	1	1	0	0	28	2196	0	1	1	0
7276	1	1	1	0	0	28	2196	0	1	1	0
7279	1	1	1	0	0	28	2196	0	1	1	0
7281	1	1	1	0	0	28	2196	0	1	1	0
7287	1	1	1	0	0	28	2196	0	1	1	0
7293	1	1	1	0	0	28	2196	0	1	1	0
7297	1	1	1	0	0	28	2196	0	1	1	0
7300	1	1	1	0	0	28	2196	0	1	1	0
7303	1	1	1	0	0	28	2196	0	1	1	0
7305	1	1	1	0	0	28	2196	0	1	1	0
7308	1	1	1	0	0	28	2196	0	1	1	0
7311	1	1	1	0	0	28	2196	0	1	1	0
7316	1	1	1	0	0	28	2196	0	1	1	0
7318	1	1	1	0	0	28	2196	0	1	1	0
7322	1	1	1	0	0	28	2196	0	1	1	0
7324	1	1	1	0	0	28	2196	0	1	1	0
7328	1	1	1	0	0	28	2196	0	1	1	0
7333	1	1	1	0	0	28	2196	0	1	1	0
7338	1	1	1	0	0	28	2196	0	1	1	0
7342	1	1	1	0	0	28	2196	0	1	1	0
7348	1	1	1	0	0	28	2196	0	1	1	0
7352	1	1	1	0	0	28	2196	0	1	1	0
7355	1	1	1	0	0	28	2196	0	1	1	0
7361	1	1	1	0	0	28	2196	0	1	1	0
7367	1	1	1	0	0	28	2196	0	1	1	0
7371	1	1	1	0	0	28	2196	0	1	1	0
7374	1	1	1	0	0	28	2196	0	1	1	0
7377	1	1	1	0	0	28	2196	0	1	1	0
7381	1	1	1	0	0	28	2196	0	1	1	0
7384	1	1	1	0	0	28	2196	0	1	1	0
7387	1	1	1	0	0	28	2196	0	1	1	0
7395	1	1	1	0	0	28	2196	0	1	1	0
7402	1	1	1	0	0	28	2196	0	1	1	0
7407	1	1	1	0	0	28	2196	0	1	1	0
7412	1	1	1	0	0	28	2196	0	1	1	0
7420	1	1	1	0	0	28	2196	0	1	1	0
7424	1	1	1	0	0	28	2196	0	1	1	0
7427	1	1	1	0	0	28	2196	0	1	1	0
7431	1	1	1	0	0	28	2196	0	1	1	0
7436	1	1	1	0	0	28	2196	0	1	1	0
7441	1	1	1	0	0	28	2196	0	1	1	0
7446	1	1	1	0	0	28	2196	0	1	1	0
7449	1	1	1	0	0	28	2196	0	1	1	0
7452	1	1	1	0	0	28	2196	0	1	1	0
7457	1	1	1	0	0	28	2196	0	1	1	0
7460	1	1	1	0	0	28	2196	0	1	1	0
7463	1	1	1	0	0	28	2196	0	1	1	0
7467	1	1	1	0	0	28	2196	0	1	1	0
7470	1	1	1	0	0	28	2196	0	1	1	0
7477	1	1	1	0	0	28	2196	0	1	1	0
7479	1	1	1	0	0	28	2196	0	1	1	0
7481	1	1	1	0	0	28	2196	0	1	1	0
7486	1	1	1	0	0	28	2196	0	1	1	0
7489	1	1	1	0	0	28	2196	0	1	1	0
7493	1	1	1	0	0	28	2196	0	1	1	0
7499	1	1	1	0	0	28	2196	0	1	1	0
7503	1	1	1	0	0	28	2196	0	1	1	0
7506	1	1	1	0	0	28	2196	0	1	1	0
7514	1	1	1	0	0	28	2196	0	1	1	0
7516	1	1	1	0	0	28	2196	0	1	1	0
7519	1	1	1	0	0	28	2196	0	1	1	0
7523	1	1	1	0	0	28	2196	0	1	1	0
7526	1	1	1	0	0	28	2196	0	1	1	0
7529	1	1	1	0	0	28	2196	0	1	1	0
7532	1	1	1	0	0	28	2196	0	1	1	0
7534	1	1	1	0	0	28	2196	0	1	1	0
7537	1	1	1	0	0	28	2196	0	1	1	0
7541	1	1	1	0	0	28	2196	0	1	1	0
7544	1	1	1	0	0	28	2196	0	1	1	0
7547	1	1	1	0	0	28	2196	0	1	1	0
7552	1	1	1	0	0	28	2196	0	1	1	0
7554	1	1	1	0	0	28	2196	0	1	1	0
7557	1	1	1	0	0	28	2196	0	1	1	0
7564	1	1	1	0	0	28	2196	0	1	1	0
7568	1	1	1	0	0	28	2196	0	1	1	0
7571	1	1	1	0	0	28	2196	0	1	1	0
7574	1	1	1	0	0	28	2196	0	1	1	0
7577	1	1	1	0	0	28	2196	0	1	1	0
7580	1	1	1	0	0	28	2196	0	1	1	0
7584	1	1	1	0	0	28	2196	0	1	1	0
7587	1	1	1	0	0	28	2196	0	1	1	0
7591	1	1	1	0	0	28	2196	0	1	1	0
7599	1	1	1	0	0	28	2196	0	1	1	0
7603	1	1	1	0	0	28	2196	0	1	1	0
7607	1	1	1	0	0	28	2196	0	1	1	0
7610	1	1	1	0	0	28	2196	0	1	1	0
7613	1	1	1	0	0	28	2196	0	1	1	0
7618	1	1	1	0	0	28	2196	0	1	1	0
7625	1	1	1	0	0	28	2196	0	1	1	0
7631	1	1	1	0	0	28	2196	0	1	1	0
7634	1	1	1	0	0	28	2196	0	1	1	0
7638	1	1	1	0	0	28	2196	0	1	1	0
7642	1	1	1	0	0	28	2196	0	1	1	0
7645	1	1	1	0	0	28	2196	0	1	1	0
7648	1	1	1	0	0	28	2196	0	1	1	0
7650	1	1	1	0	0	28	2196	0	1	1	0
7654	1	1	1	0	0	28	2196	0	1	1	0
7660	1	1	1	0	0	28	2196	0	1	1	0
7665	1	1	1	0	0	28	2196	0	1	1	0
7668	1	1	1	0	0	28	2196	0	1	1	0
7671	1	1	1	0	0	28	2196	0	1	1	0
7674	1	1	1	0	0	28	2196	0	1	1	0
7679	1	1	1	0	0	28	2196	0	1	1	0
7681	1	1	1	0	0	28	2196	0	1	1	0
7685	1	1	1	0	0	28	2196	0	1	1	0
7690	1	1	1	0	0	28	2196	0	1	1	0
7693	1	1	1	0	0	28	2196	0	1	1	0
7699	1	1	1	0	0	28	2196	0	1	1	0
7705	1	1	1	0	0	28	2196	0	1	1	0
7709	1	1	1	0	0	28	2196	0	1	1	0
7712	1	1	1	0	0	28	2196	0	1	1	0
7717	1	1	1	0	0	28	2196	0	1	1	0
7720	1	1	1	0	0	28	2196	0	1	1	0
7722	1	1	1	0	0	28	2196	0	1	1	0
7726	1	1	1	0	0	28	2196	0	1	1	0
7729	1	1	1	0	0	28	2196	0	1	1	0
7733	1	1	1	0	0	28	2196	0	1	1	0
7737	1	1	1	0	0	28	2196	0	1	1	0
7742	1	1	1	0	0	28	2196	0	1	1	0
7745	1	1	1	0	0	28	2196	0	1	1	0
7749	1	1	1	0	0	28	2196	0	1	1	0
7752	1	1	1	0	0	28	2196	0	1	1	0
7756	1	1	1	0	0	28	2196	0	1	1	0
7760	1	1	1	0	0	28	2196	0	1	1	0
7763	1	1	1	0	0	28	2196	0	1	1	0
7768	1	1	1	0	0	28	2196	0	1	1	0
7771	1	1	1	0	0	28	2196	0	1	1	0
7776	1	1	1	0	0	28	2196	0	1	1	0
7779	1	1	1	0	0	28	2196	0	1	1	0
7781	1	1	1	0	0	28	2196	0	1	1	0
7785	1	1	1	0	0	28	2196	0	1	1	0
7788	1	1	1	0	0	28	2196	0	1	1	0
7791	1	1	1	0	0	28	2196	0	1	1	0
7794	1	1	1	0	0	28	2196	0	1	1	0
7797	1	1	1	0	0	28	2196	0	1	1	0
7801	1	1	1	0	0	28	2196	0	1	1	0
7803	1	1	1	0	0	28	2196	0	1	1	0
7806	1	1	1	0	0	28	2196	0	1	1	0
7809	1	1	1	0	0	28	2196	0	1	1	0
7817	1	1	1	0	0	28	2196	0	1	1	0
7821	1	1	1	0	0	28	2196	0	1	1	0
7824	1	1	1	0	0	28	2196	0	1	1	0
7829	1	1	1	0	0	28	2196	0	1	1	0
7831	1	1	1	0	0	28	2196	0	1	1	0
7834	1	1	1	0	0	28	2196	0	1	1	0
7837	1	1	1	0	0	28	2196	0	1	1	0
7849	1	1	1	0	0	28	2196	0	1	1	0
7851	1	1	1	0	0	28	2196	0	1	1	0
7854	1	1	1	0	0	28	2196	0	1	1	0
7858	1	1	1	0	0	28	2196	0	1	1	0
7862	1	1	1	0	0	28	2196	0	1	1	0
7868	1	1	1	0	0	28	2196	0	1	1	0
7871	1	1	1	0	0	28	2196	0	1	1	0
7874	1	1	1	0	0	28	2196	0	1	1	0
7880	1	1	1	0	0	28	2196	0	1	1	0
7883	1	1	1	0	0	28	2196	0	1	1	0
7886	1	1	1	0	0	28	2196	0	1	1	0
7891	1	1	1	0	0	28	2196	0	1	1	0
7893	1	1	1	0	0	28	2196	0	1	1	0
7897	1	1	1	0	0	28	2196	0	1	1	0
7900	1	1	1	0	0	28	2196	0	1	1	0
7903	1	1	1	0	0	28	2196	0	1	1	0
7905	1	1	1	0	0	28	2196	0	1	1	0
7911	1	1	1	0	0	28	2196	0	1	1	0
7917	1	1	1	0	0	28	2196	0	1	1	0
7922	1	1	1	0	0	28	2196	0	1	1	0
7930	1	1	1	0	0	28	2196	0	1	1	0
7933	1	1	1	0	0	28	2196	0	1	1	0
7936	1	1	1	0	0	28	2196	0	1	1	0
7940	1	1	1	0	0	28	2196	0	1	1	0
7944	1	1	1	0	0	28	2196	0	1	1	0
7947	1	1	1	0	0	28	2196	0	1	1	0
7952	1	1	1	0	0	28	2196	0	1	1	0
7960	1	1	1	0	0	28	2196	0	1	1	0
7969	1	1	1	0	0	28	2196	0	1	1	0
7975	1	1	1	0	0	28	2196	0	1	1	0
7980	1	1	1	0	0	28	2196	0	1	1	0
7983	1	1	1	0	0	28	2196	0	1	1	0
7989	1	1	1	0	0	28	2196	0	1	1	0
7992	1	1	1	0	0	28	2196	0	1	1	0
7996	1	1	1	0	0	28	2196	0	1	1	0
8001	1	1	1	0	0	28	2196	0	1	1	0
8008	1	1	1	0	0	28	2196	0	1	1	0
8011	1	1	1	0	0	28	2196	0	1	1	0
8016	1	1	1	0	0	28	2196	0	1	1	0
8021	1	1	1	0	0	28	2196	0	1	1	0
8024	1	1	1	0	0	28	2196	0	1	1	0
8029	1	1	1	0	0	28	2196	0	1	1	0
8033	1	1	1	0	0	28	2196	0	1	1	0
8035	1	1	1	0	0	28	2196	0	1	1	0
8039	1	1	1	0	0	28	2196	0	1	1	0
8042	1	1	1	0	0	28	2196	0	1	1	0
8047	1	1	1	0	0	28	2196	0	1	1	0
8054	1	1	1	0	0	28	2196	0	1	1	0
8058	1	1	1	0	0	28	2196	0	1	1	0
8061	1	1	1	0	0	28	2196	0	1	1	0
8065	1	1	1	0	0	28	2196	0	1	1	0
8071	1	1	1	0	0	28	2196	0	1	1	0
8075	1	1	1	0	0	28	2196	0	1	1	0
8078	1	1	1	0	0	28	2196	0	1	1	0
8080	1	1	1	0	0	28	2196	0	1	1	0
8084	1	1	1	0	0	28	2196	0	1	1	0
8089	1	1	1	0	0	28	2196	0	1	1	0
8092	1	1	1	0	0	28	2196	0	1	1	0
8097	1	1	1	0	0	28	2196	0	1	1	0
8103	1	1	1	0	0	28	2196	0	1	1	0
8105	1	1	1	0	0	28	2196	0	1	1	0
8108	1	1	1	0	0	28	2196	0	1	1	0
8111	1	1	1	0	0	28	2196	0	1	1	0
8114	1	1	1	0	0	28	2196	0	1	1	0
8117	1	1	1	0	0	28	2196	0	1	1	0
8125	1	1	1	0	0	28	2196	0	1	1	0
8128	1	1	1	0	0	28	2196	0	1	1	0
8133	1	1	1	0	0	28	2196	0	1	1	0
8135	1	1	1	0	0	28	2196	0	1	1	0
8137	1	1	1	0	0	28	2196	0	1	1	0
8139	1	1	1	0	0	28	2196	0	1	1	0
8145	1	1	1	0	0	28	2196	0	1	1	0
8152	1	1	1	0	0	28	2196	0	1	1	0
8160	1	1	1	0	0	28	2196	0	1	1	0
8165	1	1	1	0	0	28	2196	0	1	1	0
8168	1	1	1	0	0	28	2196	0	1	1	0
8171	1	1	1	0	0	28	2196	0	1	1	0
8175	1	1	1	0	0	28	2196	0	1	1	0
8180	1	1	1	0	0	28	2196	0	1	1	0
8183	1	1	1	0	0	28	2196	0	1	1	0
8187	1	1	1	0	0	28	2196	0	1	1	0
8190	1	1	1	0	0	28	2196	0	1	1	0
8194	1	1	1	0	0	28	2196	0	1	1	0
8196	1	1	1	0	0	28	2196	0	1	1	0
8199	1	1	1	0	0	28	2196	0	1	1	0
8202	1	1	1	0	0	28	2196	0	1	1	0
8206	1	1	1	0	0	28	2196	0	1	1	0
8211	1	1	1	0	0	28	2196	0	1	1	0
8218	1	1	1	0	0	28	2196	0	1	1	0
8221	1	1	1	0	0	28	2196	0	1	1	0
8227	1	1	1	0	0	28	2196	0	1	1	0
8232	1	1	1	0	0	28	2196	0	1	1	0
8235	1	1	1	0	0	28	2196	0	1	1	0
8238	1	1	1	0	0	28	2196	0	1	1	0
8241	1	1	1	0	0	28	2196	0	1	1	0
8243	1	1	1	0	0	28	2196	0	1	1	0
8247	1	1	1	0	0	28	2196	0	1	1	0
8251	1	1	1	0	0	28	2196	0	1	1	0
8258	1	1	1	0	0	28	2196	0	1	1	0
8261	1	1	1	0	0	28	2196	0	1	1	0
8265	1	1	1	0	0	28	2196	0	1	1	0
8268	1	1	1	0	0	28	2196	0	1	1	0
8270	1	1	1	0	0	28	2196	0	1	1	0
8275	1	1	1	0	0	28	2196	0	1	1	0
8277	1	1	1	0	0	28	2196	0	1	1	0
8282	1	1	1	0	0	28	2196	0	1	1	0
8287	1	1	1	0	0	28	2196	0	1	1	0
8291	1	1	1	0	0	28	2196	0	1	1	0
8294	1	1	1	0	0	28	2196	0	1	1	0
8300	1	1	1	0	0	28	2196	0	1	1	0
8306	1	1	1	0	0	28	2196	0	1	1	0
8309	1	1	1	0	0	28	2196	0	1	1	0
8312	1	1	1	0	0	28	2196	0	1	1	0
8314	1	1	1	0	0	28	2196	0	1	1	0
8318	1	1	1	0	0	28	2196	0	1	1	0
8320	1	1	1	0	0	28	2196	0	1	1	0
8323	1	1	1	0	0	28	2196	0	1	1	0
8327	1	1	1	0	0	28	2196	0	1	1	0
8330	1	1	1	0	0	28	2196	0	1	1	0
8333	1	1	1	0	0	28	2196	0	1	1	0
8336	1	1	1	0	0	28	2196	0	1	1	0
8339	1	1	1	0	0	28	2196	0	1	1	0
8342	1	1	1	0	0	28	2196	0	1	1	0
8345	1	1	1	0	0	28	2196	0	1	1	0
8351	1	1	1	0	0	28	2196	0	1	1	0
8357	1	1	1	0	0	28	2196	0	1	1	0
8361	1	1	1	0	0	28	2196	0	1	1	0
8365	1	1	1	0	0	28	2196	0	1	1	0
8368	1	1	1	0	0	28	2196	0	1	1	0
8370	1	1	1	0	0	28	2196	0	1	1	0
8374	1	1	1	0	0	28	2196	0	1	1	0
8379	1	1	1	0	0	28	2196	0	1	1	0
8383	1	1	1	0	0	28	2196	0	1	1	0
8387	1	1	1	0	0	28	2196	0	1	1	0
8391	1	1	1	0	0	28	2196	0	1	1	0
8395	1	1	1	0	0	28	2196	0	1	1	0
8400	1	1	1	0	0	28	2196	0	1	1	0
8407	1	1	1	0	0	28	2196	0	1	1	0
8411	1	1	1	0	0	28	2196	0	1	1	0
8416	1	1	1	0	0	28	2196	0	1	1	0
8421	1	1	1	0	0	28	2196	0	1	1	0
8425	1	1	1	0	0	28	2196	0	1	1	0
8428	1	1	1	0	0	28	2196	0	1	1	0
8430	1	1	1	0	0	28	2196	0	1	1	0
8433	1	1	1	0	0	28	2196	0	1	1	0
8441	1	1	1	0	0	28	2196	0	1	1	0
8446	1	1	1	0	0	28	2196	0	1	1	0
8449	1	1	1	0	0	28	2196	0	1	1	0
8451	1	1	1	0	0	28	2196	0	1	1	0
8456	1	1	1	0	0	28	2196	0	1	1	0
8459	1	1	1	0	0	28	2196	0	1	1	0
8463	1	1	1	0	0	28	2196	0	1	1	0
8466	1	1	1	0	0	28	2196	0	1	1	0
8469	1	1	1	0	0	28	2196	0	1	1	0
8472	1	1	1	0	0	28	2196	0	1	1	0
8474	1	1	1	0	0	28	2196	0	1	1	0
8477	1	1	1	0	0	28	2196	0	1	1	0
8481	1	1	1	0	0	28	2196	0	1	1	0
8484	1	1	1	0	0	28	2196	0	1	1	0
8493	1	1	1	0	0	28	2196	0	1	1	0
8499	1	1	1	0	0	28	2196	0	1	1	0
8503	1	1	1	0	0	28	2196	0	1	1	0
8509	1	1	1	0	0	28	2196	0	1	1	0
8512	1	1	1	0	0	28	2196	0	1	1	0
8516	1	1	1	0	0	28	2196	0	1	1	0
8518	1	1	1	0	0	28	2196	0	1	1	0
8529	1	1	1	0	0	28	2196	0	1	1	0
8533	1	1	1	0	0	28	2196	0	1	1	0
8538	1	1	1	0	0	28	2196	0	1	1	0
8542	1	1	1	0	0	28	2196	0	1	1	0
8548	1	1	1	0	0	28	2196	0	1	1	0
8553	1	1	1	0	0	28	2196	0	1	1	0
8556	1	1	1	0	0	28	2196	0	1	1	0
8561	1	1	1	0	0	28	2196	0	1	1	0
8568	1	1	1	0	0	28	2196	0	1	1	0
8571	1	1	1	0	0	28	2196	0	1	1	0
8574	1	1	1	0	0	28	2196	0	1	1	0
8578	1	1	1	0	0	28	2196	0	1	1	0
8582	1	1	1	0	0	28	2196	0	1	1	0
8586	1	1	1	0	0	28	2196	0	1	1	0
8589	1	1	1	0	0	28	2196	0	1	1	0
8593	1	1	1	0	0	28	2196	0	1	1	0
8597	1	1	1	0	0	28	2196	0	1	1	0
8602	1	1	1	0	0	28	2196	0	1	1	0
8605	1	1	1	0	0	28	2196	0	1	1	0
8610	1	1	1	0	0	28	2196	0	1	1	0
8616	1	1	1	0	0	28	2196	0	1	1	0
8619	1	1	1	0	0	28	2196	0	1	1	0
8623	1	1	1	0	0	28	2196	0	1	1	0
8626	1	1	1	0	0	28	2196	0	1	1	0
8635	1	1	1	0	0	28	2196	0	1	1	0
8641	1	1	1	0	0	28	2196	0	1	1	0
8647	1	1	1	0	0	28	2196	0	1	1	0
8652	1	1	1	0	0	28	2196	0	1	1	0
8658	1	1	1	0	0	28	2196	0	1	1	0
8663	1	1	1	0	0	28	2196	0	1	1	0
8667	1	1	1	0	0	28	2196	0	1	1	0
8673	1	1	1	0	0	28	2196	0	1	1	0
8676	1	1	1	0	0	28	2196	0	1	1	0
8686	1	1	1	0	0	28	2196	0	1	1	0
8689	1	1	1	0	0	28	2196	0	1	1	0
8692	1	1	1	0	0	28	2196	0	1	1	0
8695	1	1	1	0	0	28	2196	0	1	1	0
8700	1	1	1	0	0	28	2196	0	1	1	0
8707	1	1	1	0	0	28	2196	0	1	1	0
8711	1	1	1	0	0	28	2196	0	1	1	0
8715	1	1	1	0	0	28	2196	0	1	1	0
8719	1	1	1	0	0	28	2196	0	1	1	0
8722	1	1	1	0	0	28	2196	0	1	1	0
8726	1	1	1	0	0	28	2196	0	1	1	0
8728	1	1	1	0	0	28	2196	0	1	1	0
8732	1	1	1	0	0	28	2196	0	1	1	0
8736	1	1	1	0	0	28	2196	0	1	1	0
8741	1	1	1	0	0	28	2196	0	1	1	0
8747	1	1	1	0	0	28	2196	0	1	1	0
8749	1	1	1	0	0	28	2196	0	1	1	0
8753	1	1	1	0	0	28	2196	0	1	1	0
8758	1	1	1	0	0	28	2196	0	1	1	0
8762	1	1	1	0	0	28	2196	0	1	1	0
8764	1	1	1	0	0	28	2196	0	1	1	0
8769	1	1	1	0	0	28	2196	0	1	1	0
8775	1	1	1	0	0	28	2196	0	1	1	0
8778	1	1	1	0	0	28	2196	0	1	1	0
8780	1	1	1	0	0	28	2196	0	1	1	0
8785	1	1	1	0	0	28	2196	0	1	1	0
8790	1	1	1	0	0	28	2196	0	1	1	0
8793	1	1	1	0	0	28	2196	0	1	1	0
8797	1	1	1	0	0	28	2196	0	1	1	0
8801	1	1	1	0	0	28	2196	0	1	1	0
8807	1	1	1	0	0	28	2196	0	1	1	0
8809	1	1	1	0	0	28	2196	0	1	1	0
8813	1	1	1	0	0	28	2196	0	1	1	0
8820	1	1	1	0	0	28	2196	0	1	1	0
8826	1	1	1	0	0	28	2196	0	1	1	0
8834	1	1	1	0	0	28	2196	0	1	1	0
8838	1	1	1	0	0	28	2196	0	1	1	0
8841	1	1	1	0	0	28	2196	0	1	1	0
8845	1	1	1	0	0	28	2196	0	1	1	0
8848	1	1	1	0	0	28	2196	0	1	1	0
8851	1	1	1	0	0	28	2196	0	1	1	0
8854	1	1	1	0	0	28	2196	0	1	1	0
8858	1	1	1	0	0	28	2196	0	1	1	0
8864	1	1	1	0	0	28	2196	0	1	1	0
8868	1	1	1	0	0	28	2196	0	1	1	0
8871	1	1	1	0	0	28	2196	0	1	1	0
8874	1	1	1	0	0	28	2196	0	1	1	0
8876	1	1	1	0	0	28	2196	0	1	1	0
8879	1	1	1	0	0	28	2196	0	1	1	0
8886	1	1	1	0	0	28	2196	0	1	1	0
8890	1	1	1	0	0	28	2196	0	1	1	0
8893	1	1	1	0	0	28	2196	0	1	1	0
8898	1	1	1	0	0	28	2196	0	1	1	0
8900	1	1	1	0	0	28	2196	0	1	1	0
8904	1	1	1	0	0	28	2196	0	1	1	0
8906	1	1	1	0	0	28	2196	0	1	1	0
8910	1	1	1	0	0	28	2196	0	1	1	0
8914	1	1	1	0	0	28	2196	0	1	1	0
8917	1	1	1	0	0	28	2196	0	1	1	0
8921	1	1	1	0	0	28	2196	0	1	1	0
8924	1	1	1	0	0	28	2196	0	1	1	0
8927	1	1	1	0	0	28	2196	0	1	1	0
8933	1	1	1	0	0	28	2196	0	1	1	0
8935	1	1	1	0	0	28	2196	0	1	1	0
8940	1	1	1	0	0	28	2196	0	1	1	0
8945	1	1	1	0	0	28	2196	0	1	1	0
8947	1	1	1	0	0	28	2196	0	1	1	0
8952	1	1	1	0	0	28	2196	0	1	1	0
8955	1	1	1	0	0	28	2196	0	1	1	0
8958	1	1	1	0	0	28	2196	0	1	1	0
8965	1	1	1	0	0	28	2196	0	1	1	0
8970	1	1	1	0	0	28	2196	0	1	1	0
8973	1	1	1	0	0	28	2196	0	1	1	0
8976	1	1	1	0	0	28	2196	0	1	1	0
8980	1	1	1	0	0	28	2196	0	1	1	0
8983	1	1	1	0	0	28	2196	0	1	1	0
8986	1	1	1	0	0	28	2196	0	1	1	0
8989	1	1	1	0	0	28	2196	0	1	1	0
8991	1	1	1	0	0	28	2196	0	1	1	0
8994	1	1	1	0	0	28	2196	0	1	1	0
8997	1	1	1	0	0	28	2196	0	1	1	0
9003	1	1	1	0	0	28	2196	0	1	1	0
9006	1	1	1	0	0	28	2196	0	1	1	0
9009	1	1	1	0	0	28	2196	0	1	1	0
9012	1	1	1	0	0	28	2196	0	1	1	0
9016	1	1	1	0	0	28	2196	0	1	1	0
9019	1	1	1	0	0	28	2196	0	1	1	0
9023	1	1	1	0	0	28	2196	0	1	1	0
9028	1	1	1	0	0	28	2196	0	1	1	0
9031	1	1	1	0	0	28	2196	0	1	1	0
9037	1	1	1	0	0	28	2196	0	1	1	0
9039	1	1	1	0	0	28	2196	0	1	1	0
9042	1	1	1	0	0	28	2196	0	1	1	0
9045	1	1	1	0	0	28	2196	0	1	1	0
9049	1	1	1	0	0	28	2196	0	1	1	0
9053	1	1	1	0	0	28	2196	0	1	1	0
9059	1	1	1	0	0	28	2196	0	1	1	0
9062	1	1	1	0	0	28	2196	0	1	1	0
9066	1	1	1	0	0	28	2196	0	1	1	0
9070	1	1	1	0	0	28	2196	0	1	1	0
