% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0682143	1	1	1	1.06312e-11	23069.2	0
0.0692143	1	1	1	1.08888e-11	23613.1	0
0.0702143	1	1	1	1.11585e-11	24182.4	0
0.0712143	1	1	1	1.14308e-11	24757.2	0
0.0722143	1	1	1	1.17166e-11	25360.7	0
0.0732143	1	1	1	1.19994e-11	25957.9	0
0.0742143	1	1	1	1.22968e-11	26586.2	0
0.0752143	1	1	1	1.25867e-11	27198.4	0
0.0762143	1	1	1	1.2889e-11	27837.1	0
0.0772143	1	1	1	1.31845e-11	28461.5	0
0.0782143	1	1	1	1.34877e-11	29102.3	0
0.0792143	1	1	1	1.37867e-11	29734.4	0
0.0802143	1	1	1	1.40871e-11	30369.6	0
0.0812143	1	1	1	1.43838e-11	30997.3	0
0.0822143	1	1	1	1.46754e-11	31614.3	0
0.0832143	1	1	1	1.49657e-11	32228.9	0
0.0842143	1	1	1	1.52439e-11	32818	0
0.0852143	1	1	1	1.55237e-11	33410.9	0
0.0862143	1	1	1	1.5784e-11	33962.5	0
0.0872143	1	1	1	1.60494e-11	34525.4	0
0.0882143	1	1	1	1.62873e-11	35030.3	0
0.0892143	1	1	1	1.65302e-11	35546.1	0
0.0902143	1	1	1	1.67461e-11	36005.1	0
0.0912143	1	1	1	1.69613e-11	36463	0
0.0922143	1	1	1	1.71531e-11	36871.5	0
0.0932143	1	1	1	1.73372e-11	37263.9	0
0.0942143	1	1	1	1.75019e-11	37615.6	0
0.0952143	1	1	1	1.76516e-11	37935.8	0
0.0962143	1	1	1	1.77867e-11	38225.5	0
0.0972143	1	1	1	1.79008e-11	38470.8	0
0.0982143	1	1	1	1.80065e-11	38698.4	0
0.0992143	1	1	1	1.80821e-11	38862.5	0
0.100214	1	1	1	1.81541e-11	39019.3	0
0.101214	1	1	1	1.81886e-11	39096.6	0
0.102214	1	1	1	1.82231e-11	39174.3	0
0.103214	1	1	1	1.82176e-11	39166.9	0
0.104214	1	1	1	1.82095e-11	39154.4	0
0.105214	1	1	1	1.81675e-11	39069.9	0
0.106214	1	1	1	1.81164e-11	38966	0
0.107214	1	1	1	1.80381e-11	38804.4	0
0.108214	1	1	1	1.79441e-11	38609.5	0
0.109214	1	1	1	1.78301e-11	38371.7	0
0.110214	1	1	1	1.76943e-11	38087.7	0
0.111214	1	1	1	1.75456e-11	37775.9	0
0.112214	1	1	1	1.73697e-11	37405.8	0
0.113214	1	1	1	1.71881e-11	37023.3	0
0.114214	1	1	1	1.69742e-11	36571.7	0
0.115214	1	1	1	1.67618e-11	36122.9	0
0.116214	1	1	1	1.65151e-11	35600.1	0
0.117214	1	1	1	1.62714e-11	35083.2	0
0.118214	1	1	1	1.59983e-11	34502.9	0
0.119214	1	1	1	1.57238e-11	33918.9	0
0.120214	1	1	1	1.5428e-11	33288.5	0
0.121214	1	1	1	1.51267e-11	32645.3	0
0.122214	1	1	1	1.48118e-11	31972.2	0
0.123214	1	1	1	1.44879e-11	31278.5	0
0.124214	1	1	1	1.41581e-11	30570.9	0
0.125214	1	1	1	1.38163e-11	29836.4	0
0.126214	1	1	1	1.34758e-11	29103.2	0
0.127214	1	1	1	1.31213e-11	28338.3	0
0.128214	1	1	1	1.27747e-11	27589	0
0.129214	1	1	1	1.24128e-11	26804.7	0
0.130214	1	1	1	1.20628e-11	26044.5	0
0.131214	1	1	1	1.1701e-11	25256.8	0
0.132214	1	1	1	1.1351e-11	24492.4	0
0.133214	1	1	1	1.09966e-11	23716.3	0
0.134214	1	1	1	1.06526e-11	22960.4	0
0.135214	1	1	1	1.03118e-11	22209	0
0.136214	1	1	1	9.97973e-12	21473.9	0
0.137214	1	1	1	9.65588e-12	20754.1	0
0.138214	1	1	1	9.34001e-12	20048.8	0
0.139214	1	1	1	9.0377e-12	19370.2	0
0.140214	1	1	1	8.74313e-12	18705.4	0
0.141214	1	1	1	8.46678e-12	18077.2	0
0.142214	1	1	1	8.19835e-12	17463.2	0
0.143214	1	1	1	7.95197e-12	16894	0
0.144214	1	1	1	7.71435e-12	16340.6	0
0.145214	1	1	1	7.50006e-12	15834.8	0
0.146214	1	1	1	7.29914e-12	15354.8	0
0.147214	1	1	1	7.12086e-12	14920.9	0
0.148214	1	1	1	6.95988e-12	14521.3	0
0.149214	1	1	1	6.82105e-12	14166.6	0
0.150214	1	1	1	6.70281e-12	13853.6	0
0.151214	1	1	1	6.60633e-12	13584.7	0
0.152214	1	1	1	6.53315e-12	13363.3	0
0.153214	1	1	1	6.48149e-12	13185.7	0
0.154214	1	1	1	6.45542e-12	13060.7	0
0.155214	1	1	1	6.45007e-12	12978.1	0
0.156214	1	1	1	6.47205e-12	12951.8	0
0.157214	1	1	1	6.51387e-12	12966.3	0
0.158214	1	1	1	6.58365e-12	13038.7	0
0.159214	1	1	1	6.67379e-12	13153.3	0
0.160214	1	1	1	6.79095e-12	13323.9	0
0.161214	1	1	1	6.92949e-12	13539.2	0
0.162214	1	1	1	7.09335e-12	13807.3	0
0.163214	1	1	1	7.27936e-12	14121.9	0
0.164214	1	1	1	7.48855e-12	14485.2	0
0.165214	1	1	1	7.72052e-12	14896.4	0
0.166214	1	1	1	7.97301e-12	15351.3	0
0.167214	1	1	1	8.2489e-12	15855.4	0
0.168214	1	1	1	8.54198e-12	16396.8	0
0.169214	1	1	1	8.85922e-12	16988.9	0
0.170214	1	1	1	9.18959e-12	17610.6	0
0.171214	1	1	1	9.54454e-12	18283.9	0
0.172214	1	1	1	9.91021e-12	18982	0
0.173214	1	1	1	1.02985e-11	19727.8	0
0.174214	1	1	1	1.06958e-11	20495.2	0
0.175214	1	1	1	1.11114e-11	21302	0
0.176214	1	1	1	1.15359e-11	22130.2	0
0.177214	1	1	1	1.19736e-11	22987.7	0
0.178214	1	1	1	1.24207e-11	23867.1	0
0.179214	1	1	1	1.2875e-11	24764.3	0
0.180214	1	1	1	1.33395e-11	25685.1	0
0.181214	1	1	1	1.38045e-11	26610.4	0
0.182214	1	1	1	1.42814e-11	27562.1	0
0.183214	1	1	1	1.47511e-11	28503.4	0
0.184214	1	1	1	1.52349e-11	29475.5	0
0.185214	1	1	1	1.57033e-11	30420.6	0
0.186214	1	1	1	1.61846e-11	31394	0
0.187214	1	1	1	1.66497e-11	32338.8	0
0.188214	1	1	1	1.71217e-11	33299.8	0
0.189214	1	1	1	1.75791e-11	34235.2	0
0.190214	1	1	1	1.80365e-11	35173.1	0
0.191214	1	1	1	1.8483e-11	36092.5	0
0.192214	1	1	1	1.89205e-11	36996.6	0
0.193214	1	1	1	1.93494e-11	37886.2	0
0.194214	1	1	1	1.97603e-11	38742.6	0
0.195214	1	1	1	2.01669e-11	39592.5	0
0.196214	1	1	1	2.05461e-11	40390.5	0
0.197214	1	1	1	2.09258e-11	41191.6	0
0.198214	1	1	1	2.12685e-11	41921.2	0
0.199214	1	1	1	2.16146e-11	42659.3	0
0.200214	1	1	1	2.19194e-11	43317.2	0
0.201214	1	1	1	2.22236e-11	43975.3	0
0.202214	1	1	1	2.24918e-11	44563.4	0
0.203214	1	1	1	2.27506e-11	45134.2	0
0.204214	1	1	1	2.29794e-11	45646.6	0
0.205214	1	1	1	2.31903e-11	46124.2	0
0.206214	1	1	1	2.33778e-11	46556.4	0
0.207214	1	1	1	2.35386e-11	46936.1	0
0.208214	1	1	1	2.36833e-11	47284.6	0
0.209214	1	1	1	2.37949e-11	47567.6	0
0.210214	1	1	1	2.38989e-11	47836.2	0
0.211214	1	1	1	2.39592e-11	48017.4	0
0.212214	1	1	1	2.4019e-11	48198.5	0
0.213214	1	1	1	2.40268e-11	48275.2	0
0.214214	1	1	1	2.40346e-11	48352.5	0
0.215214	1	1	1	2.39984e-11	48341.1	0
0.216214	1	1	1	2.39547e-11	48315	0
0.217214	1	1	1	2.38759e-11	48217.8	0
0.218214	1	1	1	2.37824e-11	48090.9	0
0.219214	1	1	1	2.36627e-11	47910.9	0
0.220214	1	1	1	2.35216e-11	47687.2	0
0.221214	1	1	1	2.33635e-11	47428.7	0
0.222214	1	1	1	2.31776e-11	47113.4	0
0.223214	1	1	1	2.29839e-11	46781.8	0
0.224214	1	1	1	2.2757e-11	46381.7	0
0.225214	1	1	1	2.25312e-11	45983.2	0
0.226214	1	1	1	2.22673e-11	45506.1	0
0.227214	1	1	1	2.20095e-11	45040.6	0
0.228214	1	1	1	2.17195e-11	44508.2	0
0.229214	1	1	1	2.14332e-11	43982.4	0
0.230214	1	1	1	2.11222e-11	43404.3	0
0.231214	1	1	1	2.081e-11	42822.4	0
0.232214	1	1	1	2.04823e-11	42207.1	0
0.233214	1	1	1	2.01493e-11	41579	0
0.234214	1	1	1	1.98097e-11	40935.6	0
0.235214	1	1	1	1.94612e-11	40271.7	0
0.236214	1	1	1	1.91146e-11	39609.6	0
0.237214	1	1	1	1.87561e-11	38920.5	0
0.238214	1	1	1	1.84073e-11	38249.3	0
0.239214	1	1	1	1.80445e-11	37546	0
0.240214	1	1	1	1.76979e-11	36874.2	0
0.241214	1	1	1	1.73367e-11	36168.6	0
0.242214	1	1	1	1.6993e-11	35497	0
0.243214	1	1	1	1.6643e-11	34808.7	0
0.244214	1	1	1	1.63076e-11	34147.8	0
0.245214	1	1	1	1.59733e-11	33485.8	0
0.246214	1	1	1	1.56517e-11	32846.9	0
0.247214	1	1	1	1.53386e-11	32222.4	0
0.248214	1	1	1	1.50355e-11	31615.1	0
0.249214	1	1	1	1.47464e-11	31033.3	0
0.250214	1	1	1	1.44654e-11	30464.6	0
0.251214	1	1	1	1.42037e-11	29932.7	0
0.252214	1	1	1	1.39486e-11	29410.2	0
0.253214	1	1	1	1.37175e-11	28934.9	0
0.254214	1	1	1	1.34916e-11	28465.5	0
0.255214	1	1	1	1.32917e-11	28047.6	0
0.256214	1	1	1	1.31e-11	27641.9	0
0.257214	1	1	1	1.29329e-11	27284.6	0
0.258214	1	1	1	1.27784e-11	26949.2	0
0.259214	1	1	1	1.26461e-11	26657	0
0.260214	1	1	1	1.25302e-11	26395.2	0
0.261214	1	1	1	1.24342e-11	26171.4	0
0.262214	1	1	1	1.23581e-11	25985.6	0
0.263214	1	1	1	1.22992e-11	25832.2	0
0.264214	1	1	1	1.22632e-11	25723.8	0
0.265214	1	1	1	1.22424e-11	25643.6	0
0.266214	1	1	1	1.22476e-11	25615.2	0
0.267214	1	1	1	1.2264e-11	25606.6	0
0.268214	1	1	1	1.2308e-11	25653.6	0
0.269214	1	1	1	1.23611e-11	25716.1	0
0.270214	1	1	1	1.24404e-11	25831.8	0
0.271214	1	1	1	1.25308e-11	25967.7	0
0.272214	1	1	1	1.26438e-11	26149	0
0.273214	1	1	1	1.27697e-11	26355.1	0
0.274214	1	1	1	1.29139e-11	26597.9	0
0.275214	1	1	1	1.30731e-11	26870.3	0
0.276214	1	1	1	1.32458e-11	27169.7	0
0.277214	1	1	1	1.34357e-11	27503.7	0
0.278214	1	1	1	1.36339e-11	27854.3	0
0.279214	1	1	1	1.38515e-11	28244.7	0
0.280214	1	1	1	1.40718e-11	28640.1	0
0.281214	1	1	1	1.43142e-11	29081.3	0
0.282214	1	1	1	1.45529e-11	29514.8	0
0.283214	1	1	1	1.48132e-11	29993.5	0
0.284214	1	1	1	1.50717e-11	30468.9	0
0.285214	1	1	1	1.53467e-11	30979.1	0
0.286214	1	1	1	1.56206e-11	31487.8	0
0.287214	1	1	1	1.59047e-11	32018.9	0
0.288214	1	1	1	1.61902e-11	32554.1	0
0.289214	1	1	1	1.64793e-11	33098.2	0
0.290214	1	1	1	1.67728e-11	33652.9	0
0.291214	1	1	1	1.70628e-11	34202.3	0
0.292214	1	1	1	1.73608e-11	34770	0
0.293214	1	1	1	1.76476e-11	35317.2	0
0.294214	1	1	1	1.79468e-11	35891.6	0
0.295214	1	1	1	1.82269e-11	36429.6	0
0.296214	1	1	1	1.85214e-11	36999.5	0
0.297214	1	1	1	1.87939e-11	37527.2	0
0.298214	1	1	1	1.90773e-11	38079.7	0
0.299214	1	1	1	1.93428e-11	38598.8	0
0.300214	1	1	1	1.96121e-11	39128.4	0
0.301214	1	1	1	1.98684e-11	39634.7	0
0.302214	1	1	1	2.01222e-11	40138.9	0
0.303214	1	1	1	2.03697e-11	40633.5	0
0.304214	1	1	1	2.0606e-11	41108.6	0
0.305214	1	1	1	2.08406e-11	41583.3	0
0.306214	1	1	1	2.10564e-11	42023.2	0
0.307214	1	1	1	2.12766e-11	42475.3	0
0.308214	1	1	1	2.14703e-11	42877.3	0
0.309214	1	1	1	2.16751e-11	43304.8	0
0.310214	1	1	1	2.18459e-11	43667.1	0
0.311214	1	1	1	2.20278e-11	44054.8	0
0.312214	1	1	1	2.21823e-11	44390.8	0
0.313214	1	1	1	2.23409e-11	44738.2	0
0.314214	1	1	1	2.24794e-11	45048.3	0
0.315214	1	1	1	2.26151e-11	45356	0
0.316214	1	1	1	2.2738e-11	45641.2	0
0.317214	1	1	1	2.28515e-11	45910.5	0
0.318214	1	1	1	2.296e-11	46172.7	0
0.319214	1	1	1	2.30525e-11	46405.9	0
0.320214	1	1	1	2.31477e-11	46647.6	0
0.321214	1	1	1	2.32229e-11	46851.6	0
0.322214	1	1	1	2.33087e-11	47080.5	0
0.323214	1	1	1	2.33666e-11	47255.5	0
0.324214	1	1	1	2.34386e-11	47461.7	0
0.325214	1	1	1	2.34847e-11	47618.2	0
0.326214	1	1	1	2.35418e-11	47799.5	0
0.327214	1	1	1	2.35811e-11	47947.3	0
0.328214	1	1	1	2.36256e-11	48108	0
0.329214	1	1	1	2.36605e-11	48251.2	0
0.330214	1	1	1	2.36949e-11	48395.6	0
0.331214	1	1	1	2.37276e-11	48538.6	0
0.332214	1	1	1	2.37545e-11	48671.6	0
0.333214	1	1	1	2.37875e-11	48818.8	0
0.334214	1	1	1	2.38096e-11	48945.2	0
0.335214	1	1	1	2.38453e-11	49101	0
0.336214	1	1	1	2.38654e-11	49225.7	0
0.337214	1	1	1	2.39052e-11	49392.5	0
0.338214	1	1	1	2.39266e-11	49521.8	0
0.339214	1	1	1	2.39682e-11	49694	0
0.340214	1	1	1	2.40009e-11	49848.2	0
0.341214	1	1	1	2.40481e-11	50033	0
0.342214	1	1	1	2.40914e-11	50209.8	0
0.343214	1	1	1	2.41439e-11	50405.7	0
0.344214	1	1	1	2.41993e-11	50607.4	0
0.345214	1	1	1	2.42587e-11	50816.8	0
0.346214	1	1	1	2.43275e-11	51045.4	0
0.347214	1	1	1	2.43949e-11	51269.9	0
0.348214	1	1	1	2.44782e-11	51526.9	0
0.349214	1	1	1	2.45544e-11	51767.4	0
0.350214	1	1	1	2.46527e-11	52053.5	0
0.351214	1	1	1	2.47383e-11	52310.4	0
0.352214	1	1	1	2.48477e-11	52616.5	0
0.353214	1	1	1	2.49469e-11	52898.5	0
0.354214	1	1	1	2.50657e-11	53220.2	0
0.355214	1	1	1	2.518e-11	53529.8	0
0.356214	1	1	1	2.53075e-11	53865.4	0
0.357214	1	1	1	2.54363e-11	54200.9	0
0.358214	1	1	1	2.5573e-11	54551	0
0.359214	1	1	1	2.57178e-11	54915.8	0
0.360214	1	1	1	2.58622e-11	55276.7	0
0.361214	1	1	1	2.60188e-11	55661.3	0
0.362214	1	1	1	2.61673e-11	56025.1	0
0.363214	1	1	1	2.63338e-11	56424.9	0
0.364214	1	1	1	2.64839e-11	56786.2	0
0.365214	1	1	1	2.66558e-11	57191.7	0
0.366214	1	1	1	2.68067e-11	57548.6	0
0.367214	1	1	1	2.69764e-11	57943.3	0
0.368214	1	1	1	2.713e-11	58300.3	0
0.369214	1	1	1	2.72942e-11	58677.2	0
0.370214	1	1	1	2.74476e-11	59028.1	0
0.371214	1	1	1	2.76028e-11	59380.2	0
0.372214	1	1	1	2.77529e-11	59718.8	0
0.373214	1	1	1	2.78956e-11	60038.5	0
0.374214	1	1	1	2.80393e-11	60358.4	0
0.375214	1	1	1	2.81658e-11	60638.5	0
0.376214	1	1	1	2.82999e-11	60933.2	0
0.377214	1	1	1	2.84091e-11	61172	0
0.378214	1	1	1	2.85335e-11	61441.8	0
0.379214	1	1	1	2.86195e-11	61627.1	0
0.380214	1	1	1	2.87202e-11	61842.2	0
0.381214	1	1	1	2.87866e-11	61982.1	0
0.382214	1	1	1	2.88588e-11	62133.1	0
0.383214	1	1	1	2.89036e-11	62223.7	0
0.384214	1	1	1	2.8944e-11	62303.8	0
0.385214	1	1	1	2.89644e-11	62339.8	0
0.386214	1	1	1	2.89699e-11	62343.1	0
0.387214	1	1	1	2.89634e-11	62319.8	0
0.388214	1	1	1	2.89315e-11	62241.5	0
0.389214	1	1	1	2.8896e-11	62155	0
0.390214	1	1	1	2.88246e-11	61991.3	0
0.391214	1	1	1	2.87586e-11	61838.9	0
0.392214	1	1	1	2.86462e-11	61587.2	0
0.393214	1	1	1	2.85441e-11	61357.5	0
0.394214	1	1	1	2.83943e-11	61026.2	0
0.395214	1	1	1	2.8251e-11	60708.9	0
0.396214	1	1	1	2.80727e-11	60317.4	0
0.397214	1	1	1	2.78904e-11	59917.8	0
0.398214	1	1	1	2.76798e-11	59458.5	0
0.399214	1	1	1	2.74558e-11	58971.2	0
0.400214	1	1	1	2.72136e-11	58445.9	0
0.401214	1	1	1	2.6949e-11	57873.5	0
0.402214	1	1	1	2.66765e-11	57285.3	0
0.403214	1	1	1	2.6373e-11	56632.1	0
0.404214	1	1	1	2.6072e-11	55985.4	0
0.405214	1	1	1	2.57322e-11	55257.1	0
0.406214	1	1	1	2.54051e-11	54557	0
0.407214	1	1	1	2.50327e-11	53761.7	0
0.408214	1	1	1	2.4674e-11	52996.7	0
0.409214	1	1	1	2.42817e-11	52161.6	0
0.410214	1	1	1	2.38957e-11	51341.1	0
0.411214	1	1	1	2.34876e-11	50475.1	0
0.412214	1	1	1	2.30793e-11	49609.7	0
0.413214	1	1	1	2.26602e-11	48722.7	0
0.414214	1	1	1	2.22366e-11	47827.5	0
0.415214	1	1	1	2.18144e-11	46936.5	0
0.416214	1	1	1	2.1381e-11	46023	0
0.417214	1	1	1	2.09579e-11	45132.6	0
0.418214	1	1	1	2.05195e-11	44210.5	0
0.419214	1	1	1	2.01011e-11	43332.1	0
0.420214	1	1	1	1.9664e-11	42415	0
0.421214	1	1	1	1.92519e-11	41551.8	0
0.422214	1	1	1	1.88268e-11	40661.8	0
0.423214	1	1	1	1.84249e-11	39821.8	0
0.424214	1	1	1	1.80206e-11	38977.3	0
0.425214	1	1	1	1.76357e-11	38174.5	0
0.426214	1	1	1	1.72583e-11	37387.7	0
0.427214	1	1	1	1.68971e-11	36636	0
0.428214	1	1	1	1.65524e-11	35919.3	0
0.429214	1	1	1	1.62218e-11	35232.3	0
0.430214	1	1	1	1.59157e-11	34597.4	0
0.431214	1	1	1	1.56219e-11	33988.2	0
0.432214	1	1	1	1.536e-11	33446.6	0
0.433214	1	1	1	1.51107e-11	32930.8	0
0.434214	1	1	1	1.48991e-11	32494.9	0
0.435214	1	1	1	1.46991e-11	32082	0
0.436214	1	1	1	1.45375e-11	31750.3	0
0.437214	1	1	1	1.43947e-11	31456.6	0
0.438214	1	1	1	1.42879e-11	31238.5	0
0.439214	1	1	1	1.42062e-11	31071.7	0
0.440214	1	1	1	1.41583e-11	30975.3	0
0.441214	1	1	1	1.4141e-11	30941.9	0
0.442214	1	1	1	1.41554e-11	30973.8	0
0.443214	1	1	1	1.42053e-11	31079.1	0
0.444214	1	1	1	1.42847e-11	31244.3	0
0.445214	1	1	1	1.44039e-11	31492.2	0
0.446214	1	1	1	1.45503e-11	31794.3	0
0.447214	1	1	1	1.47403e-11	32187.2	0
0.448214	1	1	1	1.49546e-11	32627.7	0
0.449214	1	1	1	1.52135e-11	33161.1	0
0.450214	1	1	1	1.54985e-11	33745.5	0
0.451214	1	1	1	1.58257e-11	34417.4	0
0.452214	1	1	1	1.61828e-11	35149	0
0.453214	1	1	1	1.65779e-11	35958.4	0
0.454214	1	1	1	1.70041e-11	36829.9	0
0.455214	1	1	1	1.74637e-11	37768.8	0
0.456214	1	1	1	1.79565e-11	38774.8	0
0.457214	1	1	1	1.84773e-11	39836.1	0
0.458214	1	1	1	1.90335e-11	40969.5	0
0.459214	1	1	1	1.96113e-11	42144.1	0
0.460214	1	1	1	2.0227e-11	43396.3	0
0.461214	1	1	1	2.08569e-11	44673.4	0
0.462214	1	1	1	2.15257e-11	46030.8	0
0.463214	1	1	1	2.22033e-11	47401.6	0
0.464214	1	1	1	2.29162e-11	48844.6	0
0.465214	1	1	1	2.36387e-11	50303.3	0
0.466214	1	1	1	2.43888e-11	51817.4	0
0.467214	1	1	1	2.51497e-11	53350.5	0
0.468214	1	1	1	2.59295e-11	54920	0
0.469214	1	1	1	2.6722e-11	56513.2	0
0.470214	1	1	1	2.7525e-11	58125.1	0
0.471214	1	1	1	2.83448e-11	59769.8	0
0.472214	1	1	1	2.91619e-11	61405.1	0
0.473214	1	1	1	2.9998e-11	63078.3	0
0.474214	1	1	1	3.08186e-11	64714.9	0
0.475214	1	1	1	3.16629e-11	66399.3	0
0.476214	1	1	1	3.24775e-11	68017.6	0
0.477214	1	1	1	3.33134e-11	69678.8	0
0.478214	1	1	1	3.41204e-11	71276.1	0
0.479214	1	1	1	3.49376e-11	72892.7	0
0.480214	1	1	1	3.57294e-11	74453.6	0
0.481214	1	1	1	3.65184e-11	76006.3	0
0.482214	1	1	1	3.72869e-11	77514	0
0.483214	1	1	1	3.80383e-11	78984.2	0
0.484214	1	1	1	3.87755e-11	80422.6	0
0.485214	1	1	1	3.94808e-11	81792.3	0
0.486214	1	1	1	4.01792e-11	83146.3	0
0.487214	1	1	1	4.083e-11	84399.1	0
0.488214	1	1	1	4.14824e-11	85654.4	0
0.489214	1	1	1	4.20746e-11	86782.8	0
0.490214	1	1	1	4.26725e-11	87922.2	0
0.491214	1	1	1	4.32017e-11	88917.2	0
0.492214	1	1	1	4.37281e-11	89905.7	0
0.493214	1	1	1	4.41943e-11	90768.3	0
0.494214	1	1	1	4.46429e-11	91593.8	0
0.495214	1	1	1	4.50413e-11	92314.2	0
0.496214	1	1	1	4.54069e-11	92966.5	0
0.497214	1	1	1	4.57332e-11	93536.9	0
0.498214	1	1	1	4.60117e-11	94008	0
0.499214	1	1	1	4.62627e-11	94422.2	0
0.500214	1	1	1	3.14288e-11	66894.3	0
0.501214	1	1	1	3.14691e-11	66909.4	0
0.502214	1	1	1	3.14701e-11	66842.4	0
0.503214	1	1	1	3.14866e-11	66808.9	0
0.504214	1	1	1	3.14735e-11	66714.7	0
0.505214	1	1	1	3.14688e-11	66639.4	0
0.506214	1	1	1	3.14446e-11	66524.9	0
0.507214	1	1	1	3.14218e-11	66415.2	0
0.508214	1	1	1	3.13893e-11	66287.4	0
0.509214	1	1	1	3.13517e-11	66151.1	0
0.510214	1	1	1	3.1314e-11	66017.1	0
0.511214	1	1	1	3.12648e-11	65861.9	0
0.512214	1	1	1	3.12249e-11	65728.9	0
0.513214	1	1	1	3.11674e-11	65562.6	0
0.514214	1	1	1	3.11283e-11	65437.6	0
0.515214	1	1	1	3.10659e-11	65267.7	0
0.516214	1	1	1	3.10266e-11	65149.3	0
0.517214	1	1	1	3.09696e-11	64998	0
0.518214	1	1	1	3.09323e-11	64891.1	0
0.519214	1	1	1	3.08831e-11	64763.8	0
0.520214	1	1	1	3.08472e-11	64668.1	0
0.521214	1	1	1	3.08081e-11	64570.1	0
0.522214	1	1	1	3.07758e-11	64490.7	0
0.523214	1	1	1	3.07489e-11	64426.6	0
0.524214	1	1	1	3.07225e-11	64368.4	0
0.525214	1	1	1	3.07097e-11	64342.6	0
0.526214	1	1	1	3.06911e-11	64309.7	0
0.527214	1	1	1	3.06941e-11	64325.8	0
0.528214	1	1	1	3.0685e-11	64321.8	0
0.529214	1	1	1	3.07042e-11	64381.1	0
0.530214	1	1	1	3.0707e-11	64410.9	0
0.531214	1	1	1	3.07377e-11	64503.1	0
0.532214	1	1	1	3.07596e-11	64581.7	0
0.533214	1	1	1	3.08027e-11	64708.7	0
0.534214	1	1	1	3.08446e-11	64837.6	0
