% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	15	4	25	8784	25	8784	0.003	0	0.003	0.003	351.36	147.748	78	627	
0	0.25	1	2	9	3	26	9414	25	8944	0.003	0	0.003	0.003	357.76	151.434	81	627	
0	0.25	1	3	3	3	25	8161	25	8161	0.003	0	0.003	0.003	326.44	112.137	81	470	
0	0.25	1	4	11	3	25	8319	25	8319	0.003	0	0.003	0.003	332.76	128.06	131	627	
0	0.25	1	5	2	3	23	8781	23	8781	0.003	0	0.003	0.003	381.783	120.733	78	470	
0	0.25	1	6	4	3	28	9419	27	8949	0.003	0	0.003	0.003	331.444	131.103	81	601	
0	0.25	1	7	16	3	25	9100	25	9100	0.003	0	0.003	0.003	364	114.852	81	470	
0	0.25	1	8	1	3	25	9104	25	9104	0.003	0	0.003	0.003	364.16	151.601	81	627	
0	0.25	1	9	12	3	26	8474	26	8474	0.003	0	0.003	0.003	325.923	129.142	81	470	
0	0.25	1	10	10	3	27	8478	27	8478	0.003	0	0.003	0.003	314	122.37	81	470	
0.25	0.5	1	1	15	4	28	9568	28	9568	0.003	0	0.003	0.003	341.714	119.683	157	470	
0.25	0.5	1	2	9	3	24	9877	25	10347	0.003	0	0.003	0.003	413.88	126.793	157	627	
0.25	0.5	1	3	3	3	32	9735	32	9735	0.003	0	0.003	0.003	304.219	120.549	131	470	
0.25	0.5	1	4	11	3	28	9572	28	9572	0.003	0	0.003	0.003	341.857	102.058	157	470	
0.25	0.5	1	5	2	3	36	10520	36	10520	0.003	0	0.003	0.003	292.222	135.561	105	470	
0.25	0.5	1	6	4	3	27	9569	27	9569	0.003	0	0.003	0.003	354.407	101.126	157	470	
0.25	0.5	1	7	16	3	28	9728	27	9414	0.003	0	0.003	0.003	348.667	100.007	157	470	
0.25	0.5	1	8	1	3	28	10355	28	10355	0.003	0	0.003	0.003	369.821	158.974	131	627	
0.25	0.5	1	9	12	3	29	10354	29	10354	0.003	0	0.003	0.003	357.034	122.629	131	470	
0.25	0.5	1	10	10	3	28	10197	28	10197	0.003	0	0.003	0.003	364.179	112.922	157	627	
0.5	0.75	1	1	15	4	25	10191	25	10191	0.003	0	0.003	0.003	407.64	90.1678	314	627	
0.5	0.75	1	2	9	3	31	9892	31	9892	0.003	0	0.003	0.003	319.097	128.239	131	627	
0.5	0.75	1	3	3	3	26	10035	26	10035	0.003	0	0.003	0.003	385.962	108.998	157	470	
0.5	0.75	1	4	11	3	29	10199	29	10199	0.003	0	0.003	0.003	351.69	142.049	131	627	
0.5	0.75	1	5	2	3	29	9573	28	9259	0.003	0	0.003	0.003	330.679	136.182	131	627	
0.5	0.75	1	6	4	3	27	9725	28	10195	0.003	0	0.003	0.003	364.107	120.921	131	627	
0.5	0.75	1	7	16	3	26	9882	27	10196	0.003	0	0.003	0.003	377.63	114.349	157	627	
0.5	0.75	1	8	1	3	26	9879	26	9879	0.003	0	0.003	0.003	379.962	125.296	157	627	
0.5	0.75	1	9	12	3	28	10198	28	10198	0.003	0	0.003	0.003	364.214	148.097	99	627	
0.5	0.75	1	10	10	3	29	10827	28	10357	0.003	0	0.003	0.003	369.893	141.899	99	627	
0.75	1	1	1	15	4	27	9254	27	9254	0.003	0	0.003	0.003	342.741	136.472	157	627	
0.75	1	1	2	9	3	30	10044	30	10044	0.003	0	0.003	0.003	334.8	144.162	99	627	
0.75	1	1	3	3	3	29	10352	29	10352	0.003	0	0.003	0.003	356.966	120.09	99	470	
0.75	1	1	4	11	3	29	10197	29	10197	0.003	0	0.003	0.003	351.621	129.009	131	627	
0.75	1	1	5	2	3	27	10037	27	10037	0.003	0	0.003	0.003	371.741	122.67	157	627	
0.75	1	1	6	4	3	30	10200	29	9730	0.003	0	0.003	0.003	335.517	127.431	131	470	
0.75	1	1	7	16	3	29	10045	29	10045	0.003	0	0.003	0.003	346.379	107.645	157	470	
0.75	1	1	8	1	3	29	10354	29	10354	0.003	0	0.003	0.003	357.034	122.561	131	627	
0.75	1	1	9	12	3	28	10354	28	10354	0.003	0	0.003	0.003	369.786	113.198	131	627	
0.75	1	1	10	10	3	29	9263	30	9733	0.003	0	0.003	0.003	324.433	124.405	99	627	
1	1.25	1	1	15	4	27	10039	27	10039	0.003	0	0.003	0.003	371.815	137.3	131	627	
1	1.25	1	2	9	3	29	10513	29	10513	0.003	0	0.003	0.003	362.517	115.573	157	627	
1	1.25	1	3	3	3	28	8791	28	8791	0.003	0	0.003	0.003	313.964	93.971	131	470	
1	1.25	1	4	11	3	27	9569	27	9569	0.003	0	0.003	0.003	354.407	102.667	131	470	
1	1.25	1	5	2	3	27	9104	28	9418	0.003	0	0.003	0.003	336.357	99.155	131	470	
1	1.25	1	6	4	3	28	9571	29	10041	0.003	0	0.003	0.003	346.241	127.136	131	627	
1	1.25	1	7	16	3	29	9727	28	9413	0.003	0	0.003	0.003	336.179	120.985	99	470	
1	1.25	1	8	1	3	28	9571	28	9571	0.003	0	0.003	0.003	341.821	123.599	99	470	
1	1.25	1	9	12	3	28	9259	27	9102	0.003	0	0.003	0.003	337.111	100.804	157	470	
1	1.25	1	10	10	3	30	10202	30	10202	0.003	0	0.003	0.003	340.067	122.032	99	470	
1.25	1.5	1	1	15	4	27	9412	26	9255	0.003	0	0.003	0.003	355.962	120.412	157	627	
1.25	1.5	1	2	9	3	26	9568	26	9568	0.003	0	0.003	0.003	368	96.7153	157	470	
1.25	1.5	1	3	3	3	27	9410	27	9410	0.003	0	0.003	0.003	348.519	125.359	131	470	
1.25	1.5	1	4	11	3	30	9731	30	9731	0.00323333	0.00127802	0.003	0.01	324.367	128.851	131	470	
1.25	1.5	1	5	2	3	28	10041	28	10041	0.003	0	0.003	0.003	358.607	129.351	99	627	
1.25	1.5	1	6	4	3	28	9886	28	9886	0.003	0	0.003	0.003	353.071	107.103	131	470	
1.25	1.5	1	7	16	3	27	9727	28	10041	0.003	0	0.003	0.003	358.607	115.783	131	470	
1.25	1.5	1	8	1	3	27	8787	27	8787	0.003	0	0.003	0.003	325.444	121.137	131	470	
1.25	1.5	1	9	12	3	26	9879	26	9409	0.003	0	0.003	0.003	361.885	151.904	157	627	
1.25	1.5	1	10	10	3	27	10350	27	10350	0.003	0	0.003	0.003	383.333	117.559	131	627	
1.5	1.75	1	1	15	4	26	9256	27	9413	0.003	0	0.003	0.003	348.63	130.418	131	627	
1.5	1.75	1	2	9	3	26	9566	26	9566	0.003	0	0.003	0.003	367.923	112.327	99	470	
1.5	1.75	1	3	3	3	27	10194	27	10194	0.00325926	0.00134715	0.003	0.01	377.556	129.752	157	627	
1.5	1.75	1	4	11	3	29	9725	29	9725	0.003	0	0.003	0.003	335.345	137.147	131	470	
1.5	1.75	1	5	2	3	28	9884	28	9884	0.003	0	0.003	0.003	353	136.85	131	627	
1.5	1.75	1	6	4	3	29	10512	29	10512	0.003	0	0.003	0.003	362.483	134.266	99	627	
1.5	1.75	1	7	16	3	30	10360	30	10360	0.003	0	0.003	0.003	345.333	113.542	131	470	
1.5	1.75	1	8	1	3	27	10192	26	9722	0.003	0	0.003	0.003	373.923	133.425	131	627	
1.5	1.75	1	9	12	3	26	9566	27	10193	0.003	0	0.003	0.003	377.519	148.965	157	627	
1.5	1.75	1	10	10	3	27	9725	26	9411	0.003	0	0.003	0.003	361.962	137.344	131	627	
1.75	2	1	1	15	4	28	10695	27	10510	0.003	0	0.003	0.003	389.259	154.869	99	627	
1.75	2	1	2	9	3	28	9568	28	9568	0.003	0	0.003	0.003	341.714	134.031	157	627	
1.75	2	1	3	3	3	31	9889	31	9889	0.003	0	0.003	0.003	319	121.483	157	627	
1.75	2	1	4	11	3	28	10042	27	9728	0.003	0	0.003	0.003	360.296	107.741	99	627	
1.75	2	1	5	2	3	26	10192	26	10192	0.003	0	0.003	0.003	392	148.501	157	627	
1.75	2	1	6	4	3	29	10196	29	10196	0.003	0	0.003	0.003	351.586	132.4	99	470	
1.75	2	1	7	16	3	29	10516	29	10516	0.003	0	0.003	0.003	362.621	119.441	185	627	
1.75	2	1	8	1	3	25	9720	25	9876	0.003	0	0.003	0.003	395.04	102.093	157	470	
1.75	2	1	9	12	3	33	10050	33	10050	0.003	0	0.003	0.003	304.545	120.625	131	470	
1.75	2	1	10	10	3	30	9264	31	9578	0.003	0	0.003	0.003	308.968	134.432	131	627	
2	2.25	1	1	15	4	29	10642	29	10357	0.003	0	0.003	0.003	357.138	110.15	99	470	
2	2.25	1	2	9	3	30	9887	30	9887	0.003	0	0.003	0.003	329.567	154.42	131	627	
2	2.25	1	3	3	3	27	9724	27	9724	0.003	0	0.003	0.003	360.148	95.1027	157	470	
2	2.25	1	4	11	3	29	8792	30	9106	0.003	0	0.003	0.003	303.533	106.04	131	470	
2	2.25	1	5	2	3	31	10201	31	10201	0.003	0	0.003	0.003	329.065	123.958	99	470	
2	2.25	1	6	4	3	25	9566	25	9566	0.003	0	0.003	0.003	382.64	101.692	157	627	
2	2.25	1	7	16	3	32	9271	32	9271	0.003	0	0.003	0.003	289.719	137.295	131	627	
2	2.25	1	8	1	3	29	10044	30	10358	0.003	0	0.003	0.003	345.267	144.279	105	627	
2	2.25	1	9	12	3	30	9890	29	9576	0.003	0	0.003	0.003	330.207	109.808	157	627	
2	2.25	1	10	10	3	29	10201	29	10201	0.003	0	0.003	0.003	351.759	106.563	131	470	
2.25	2.5	1	1	15	4	27	9570	28	10040	0.003	0	0.003	0.003	358.571	134.295	80	627	
2.25	2.5	1	2	9	3	31	10046	31	10046	0.003	0	0.003	0.003	324.065	115.466	157	470	
2.25	2.5	1	3	3	3	34	10354	33	9727	0.00321212	0.00121854	0.003	0.01	294.758	128.461	131	470	
2.25	2.5	1	4	11	3	30	10509	29	10039	0.003	0	0.003	0.003	346.172	140.239	131	627	
2.25	2.5	1	5	2	3	29	9415	29	9415	0.003	0	0.003	0.003	324.655	142.772	131	627	
2.25	2.5	1	6	4	3	28	9412	28	9412	0.003	0	0.003	0.003	336.143	118.296	157	627	
2.25	2.5	1	7	16	3	35	9423	35	9423	0.003	0	0.003	0.003	269.229	106.249	157	470	
2.25	2.5	1	8	1	3	28	9258	28	9258	0.003	0	0.003	0.003	330.643	125.692	157	627	
2.25	2.5	1	9	12	3	30	9731	30	9789	0.003	0	0.003	0.003	326.3	121.153	131	470	
2.25	2.5	1	10	10	3	29	8321	29	8321	0.003	0	0.003	0.003	286.931	100.583	157	470	
2.5	2.75	1	1	15	4	31	9886	31	9886	0.003	0	0.003	0.003	318.903	115.586	157	470	
2.5	2.75	1	2	9	3	31	10203	31	10203	0.003	0	0.003	0.003	329.129	135.788	99	627	
2.5	2.75	1	3	3	3	30	9417	31	10044	0.00322581	0.00125724	0.003	0.01	324	142.776	157	627	
2.5	2.75	1	4	11	3	28	9883	29	10353	0.003	0	0.003	0.003	357	117.664	131	470	
2.5	2.75	1	5	2	3	28	10821	27	10194	0.003	0	0.003	0.003	377.556	132.218	131	627	
2.5	2.75	1	6	4	3	31	10194	31	10194	0.003	0	0.003	0.003	328.839	158.475	131	627	
2.5	2.75	1	7	16	3	33	10206	32	9892	0.003	0	0.003	0.003	309.125	127.619	73	470	
2.5	2.75	1	8	1	3	31	9581	31	9581	0.003	0	0.003	0.003	309.065	109.767	131	470	
2.5	2.75	1	9	12	3	28	9882	29	10138	0.003	0	0.003	0.003	349.586	123.114	131	470	
2.5	2.75	1	10	10	3	27	9755	27	9755	0.003	0	0.003	0.003	361.296	111.294	157	627	
2.75	3	1	1	15	4	27	9728	27	9728	0.003	0	0.003	0.003	360.296	112.073	131	627	
2.75	3	1	2	9	3	30	9731	30	9731	0.003	0	0.003	0.003	324.367	124.368	99	470	
2.75	3	1	3	3	3	27	10034	27	10034	0.003	0	0.003	0.003	371.63	131.253	157	627	
2.75	3	1	4	11	3	30	10199	30	10199	0.003	0	0.003	0.003	339.967	136.073	131	627	
2.75	3	1	5	2	3	27	9414	28	10041	0.003	0	0.003	0.003	358.607	143.759	157	627	
2.75	3	1	6	4	3	34	10051	33	9581	0.003	0	0.003	0.003	290.333	118.948	131	470	
2.75	3	1	7	16	3	27	9413	28	9727	0.003	0	0.003	0.003	347.393	113.056	131	470	
2.75	3	1	8	1	3	28	9412	27	9098	0.003	0	0.003	0.003	336.963	119.242	157	470	
2.75	3	1	9	12	3	28	9570	28	9570	0.003	0	0.003	0.003	341.786	118.526	157	470	
2.75	3	1	10	10	3	27	9231	27	9231	0.003	0	0.003	0.003	341.889	115.596	131	627	
3	3.25	1	1	15	4	28	10353	27	9883	0.003	0	0.003	0.003	366.037	120.334	157	627	
3	3.25	1	2	9	3	30	9447	29	9262	0.003	0	0.003	0.003	319.379	119.877	131	470	
3	3.25	1	3	3	3	27	9097	27	9097	0.003	0	0.003	0.003	336.926	128.056	157	627	
3	3.25	1	4	11	3	28	10037	27	9567	0.003	0	0.003	0.003	354.333	134.443	157	627	
3	3.25	1	5	2	3	26	10818	26	10818	0.003	0	0.003	0.003	416.077	145.409	157	627	
3	3.25	1	6	4	3	27	10196	28	10666	0.003	0	0.003	0.003	380.929	113.781	157	627	
3	3.25	1	7	16	3	26	10191	26	10191	0.003	0	0.003	0.003	391.962	91.0659	157	470	
3	3.25	1	8	1	3	25	9877	26	10191	0.003	0	0.003	0.003	391.962	91.0659	157	470	
3	3.25	1	9	12	3	27	9724	27	9724	0.003	0	0.003	0.003	360.148	128.859	157	627	
3	3.25	1	10	10	3	26	10037	26	10037	0.003	0	0.003	0.003	386.038	109.003	157	627	
3.25	3.5	1	1	15	4	28	9572	29	10042	0.003	0	0.003	0.003	346.276	116.436	157	470	
3.25	3.5	1	2	9	3	29	9391	30	9576	0.003	0	0.003	0.003	319.2	117.797	131	470	
3.25	3.5	1	3	3	3	28	10510	27	10040	0.003	0	0.003	0.003	371.852	108.737	157	627	
3.25	3.5	1	4	11	3	29	9420	30	9890	0.003	0	0.003	0.003	329.667	130.256	131	627	
3.25	3.5	1	5	2	3	29	10200	28	9730	0.003	0	0.003	0.003	347.5	119.694	157	627	
3.25	3.5	1	6	4	3	30	9260	30	9260	0.003	0	0.003	0.003	308.667	125.992	105	470	
3.25	3.5	1	7	16	3	27	9570	27	9570	0.003	0	0.003	0.003	354.444	108.745	157	470	
3.25	3.5	1	8	1	3	27	9720	27	9720	0.003	0	0.003	0.003	360	128.821	157	470	
3.25	3.5	1	9	12	3	29	9449	28	9264	0.003	0	0.003	0.003	330.857	92.629	185	470	
3.25	3.5	1	10	10	3	26	9256	26	9256	0.003	0	0.003	0.003	356	119.592	157	627	
3.5	3.75	1	1	15	4	30	10360	30	10360	0.003	0	0.003	0.003	345.333	127.59	157	627	
3.5	3.75	1	2	9	3	32	10046	31	9732	0.003	0	0.003	0.003	313.935	133.193	131	627	
3.5	3.75	1	3	3	3	28	9569	29	10039	0.00324138	0.00129987	0.003	0.01	346.172	112.376	157	470	
3.5	3.75	1	4	11	3	27	9100	27	9100	0.003	0	0.003	0.003	337.037	119.361	131	470	
3.5	3.75	1	5	2	3	30	10049	31	10519	0.003	0	0.003	0.003	339.323	140.106	99	627	
3.5	3.75	1	6	4	3	27	9254	27	9254	0.003	0	0.003	0.003	342.741	116.214	157	470	
3.5	3.75	1	7	16	3	28	10510	27	10040	0.003	0	0.003	0.003	371.852	112.056	157	627	
3.5	3.75	1	8	1	3	30	10358	30	10358	0.003	0	0.003	0.003	345.267	128.6	131	627	
3.5	3.75	1	9	12	3	31	9709	32	9894	0.003	0	0.003	0.003	309.188	140.343	157	627	
3.5	3.75	1	10	10	3	28	9885	28	9885	0.003	0	0.003	0.003	353.036	116.578	131	470	
3.75	4	1	1	15	4	28	10037	27	9567	0.003	0	0.003	0.003	354.333	119.561	157	627	
3.75	4	1	2	9	3	32	10207	33	10521	0.003	0	0.003	0.003	318.818	138.922	131	627	
3.75	4	1	3	3	3	29	9570	29	9570	0.003	0	0.003	0.003	330	113.441	131	470	
3.75	4	1	4	11	3	26	9569	26	9569	0.003	0	0.003	0.003	368.038	107.829	157	627	
3.75	4	1	5	2	3	29	10354	29	10354	0.003	0	0.003	0.003	357.034	135.123	131	627	
3.75	4	1	6	4	3	30	9419	30	9419	0.003	0	0.003	0.003	313.967	117.946	157	470	
3.75	4	1	7	16	3	31	9632	32	10102	0.003	0	0.003	0.003	315.688	130.498	131	627	
3.75	4	1	8	1	3	30	9576	30	9576	0.003	0	0.003	0.003	319.2	115.39	131	470	
3.75	4	1	9	12	3	30	10358	29	9731	0.003	0	0.003	0.003	335.552	125.97	99	627	
3.75	4	1	10	10	3	29	10041	29	10041	0.003	0	0.003	0.003	346.241	156.048	99	627	
4	4.25	1	1	15	4	26	9411	27	9881	0.003	0	0.003	0.003	365.963	106.227	157	627	
4	4.25	1	2	9	3	29	9573	29	9573	0.003	0	0.003	0.003	330.103	119.928	131	470	
4	4.25	1	3	3	3	27	9253	27	9253	0.003	0	0.003	0.003	342.704	115.085	157	470	
4	4.25	1	4	11	3	28	10041	27	9727	0.003	0	0.003	0.003	360.259	120.2	131	627	
4	4.25	1	5	2	3	29	9574	29	9574	0.003	0	0.003	0.003	330.138	134.92	99	627	
4	4.25	1	6	4	3	28	9568	27	9254	0.003	0	0.003	0.003	342.741	119.189	99	470	
4	4.25	1	7	16	3	29	9203	29	9203	0.003	0	0.003	0.003	317.345	129.776	131	470	
4	4.25	1	8	1	3	30	9888	30	9888	0.003	0	0.003	0.003	329.6	120.32	99	470	
4	4.25	1	9	12	3	29	9420	30	10047	0.003	0	0.003	0.003	334.9	157.494	105	627	
4	4.25	1	10	10	3	27	9257	27	9257	0.003	0	0.003	0.003	342.852	144.43	131	627	
