% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00721428	1	4	0	1.25773e-11	25031.3	0
0.00721428	1	5	0	8.94577e-11	177007	0
0.00821428	1	1	0	6.83321e-12	14864.6	0
0.00821428	1	2	0	3.97272e-11	83533.4	0
0.00821428	1	3	0	1.44844e-12	3178.02	0
0.00821428	1	4	0	1.27132e-11	25288.2	0
0.00821428	1	5	0	8.80562e-11	173776	0
0.00921428	1	1	0	6.53467e-12	14235.6	0
0.00921428	1	2	0	3.87959e-11	81534	0
0.00921428	1	3	0	1.48247e-12	3251.59	0
0.00921428	1	4	0	1.28531e-11	25554.4	0
0.00921428	1	5	0	8.65912e-11	170441	0
0.0102143	1	1	0	6.27619e-12	13692.6	0
0.0102143	1	2	0	3.79057e-11	79624.6	0
0.0102143	1	3	0	1.51709e-12	3326.28	0
0.0102143	1	4	0	1.29928e-11	25821	0
0.0102143	1	5	0	8.52422e-11	167368	0
0.0112143	1	1	0	6.06696e-12	13255.2	0
0.0112143	1	2	0	3.70886e-11	77872.4	0
0.0112143	1	3	0	1.55052e-12	3398.23	0
0.0112143	1	4	0	1.31334e-11	26090.2	0
0.0112143	1	5	0	8.38809e-11	164301	0
0.0122143	1	1	0	5.89883e-12	12905.8	0
0.0122143	1	2	0	3.63132e-11	76211.4	0
0.0122143	1	3	0	1.58485e-12	3472.03	0
0.0122143	1	4	0	1.32756e-11	26363.8	0
0.0122143	1	5	0	8.26179e-11	161463	0
0.0132143	1	1	0	5.7853e-12	12673.6	0
0.0132143	1	2	0	3.5625e-11	74737.2	0
0.0132143	1	3	0	1.61744e-12	3541.91	0
0.0132143	1	4	0	1.34152e-11	26632.9	0
0.0132143	1	5	0	8.139e-11	158731	0
0.0142143	1	1	0	5.714e-12	12531.5	0
0.0142143	1	2	0	3.49796e-11	73356.5	0
0.0142143	1	3	0	1.6509e-12	3613.54	0
0.0142143	1	4	0	1.35588e-11	26911.1	0
0.0142143	1	5	0	8.02456e-11	156203	0
0.0152143	1	1	0	5.70037e-12	12513.1	0
0.0152143	1	2	0	3.44275e-11	72175.4	0
0.0152143	1	3	0	1.68286e-12	3681.82	0
0.0152143	1	4	0	1.3696e-11	27177.2	0
0.0152143	1	5	0	7.918e-11	153872	0
0.0162143	1	1	0	5.73225e-12	12591.8	0
0.0162143	1	2	0	3.39314e-11	71115.3	0
0.0162143	1	3	0	1.7152e-12	3750.83	0
0.0162143	1	4	0	1.38396e-11	27457.4	0
0.0162143	1	5	0	7.81853e-11	151723	0
0.0172143	1	1	0	5.82209e-12	12794.7	0
0.0172143	1	2	0	3.35267e-11	70250.7	0
0.0172143	1	3	0	1.74636e-12	3817.19	0
0.0172143	1	4	0	1.39728e-11	27717.5	0
0.0172143	1	5	0	7.73091e-11	149853	0
0.0182143	1	1	0	5.96165e-12	13103.7	0
0.0182143	1	2	0	3.3191e-11	69534.2	0
0.0182143	1	3	0	1.77739e-12	3883.17	0
0.0182143	1	4	0	1.41137e-11	27994.3	0
0.0182143	1	5	0	7.64927e-11	148148	0
0.0192143	1	1	0	6.15859e-12	13535.6	0
0.0192143	1	2	0	3.29439e-11	69007.2	0
0.0192143	1	3	0	1.80758e-12	3947.27	0
0.0192143	1	4	0	1.42433e-11	28248.9	0
0.0192143	1	5	0	7.58311e-11	146795	0
0.0202143	1	1	0	6.40908e-12	14082	0
0.0202143	1	2	0	3.27764e-11	68650.3	0
0.0202143	1	3	0	1.8371e-12	4009.84	0
0.0202143	1	4	0	1.43786e-11	28516.4	0
0.0202143	1	5	0	7.52191e-11	145592	0
0.0212143	1	1	2	6.71491e-12	14746.6	0
0.0212143	1	2	0	3.26946e-11	68476.2	0
0.0212143	1	3	3	1.86616e-12	4071.36	0
0.0212143	1	4	4	1.45055e-11	28767.7	0
0.0212143	1	5	1	7.47926e-11	144802	0
0.0222143	1	1	2	7.07558e-12	15528.5	0
0.0222143	1	2	0	3.27009e-11	68490.2	0
0.0222143	1	3	3	1.89398e-12	4130.15	0
0.0222143	1	4	4	1.46343e-11	29024.2	0
0.0222143	1	5	1	7.44098e-11	144153	0
0.0232143	1	1	2	7.48932e-12	16423.7	0
0.0232143	1	2	0	3.27893e-11	68678.8	0
0.0232143	1	3	3	1.92175e-12	4188.79	0
0.0232143	1	4	4	1.47567e-11	29268.7	0
0.0232143	1	5	1	7.42199e-11	143934	0
0.0242143	1	1	2	7.95947e-12	17439.7	0
0.0242143	1	2	0	3.29729e-11	69069.9	0
0.0242143	1	3	3	1.9477e-12	4243.46	0
0.0242143	1	4	4	1.48772e-11	29510.5	0
0.0242143	1	5	1	7.41187e-11	143945	0
0.0252143	1	1	2	8.4794e-12	18561.8	0
0.0252143	1	2	0	3.32338e-11	69625.2	0
0.0252143	1	3	3	1.97404e-12	4298.94	0
0.0252143	1	4	4	1.49941e-11	29746.1	0
0.0252143	1	5	1	7.41918e-11	144351	0
0.0262143	1	1	2	9.05701e-12	19807.5	0
0.0262143	1	2	6	3.35955e-11	70394.8	0
0.0262143	1	3	3	1.99813e-12	4349.56	0
0.0262143	1	4	4	1.5105e-11	29970.9	0
0.0262143	1	5	1	7.43709e-11	145020	0
0.0272143	1	1	2	9.67981e-12	21149.4	0
0.0272143	1	2	6	3.40283e-11	71314.4	0
0.0272143	1	3	3	2.02282e-12	4401.43	0
0.0272143	1	4	4	1.52155e-11	30195.8	0
0.0272143	1	5	1	7.47069e-11	146050	0
0.0282143	1	1	2	1.03612e-11	22616.9	0
0.0282143	1	2	6	3.45645e-11	72453.4	0
0.0282143	1	3	3	2.045e-12	4447.91	0
0.0282143	1	4	4	1.53158e-11	30401.4	0
0.0282143	1	5	1	7.51746e-11	147394	0
0.0292143	1	1	2	1.10823e-11	24169	0
0.0292143	1	2	6	3.51682e-11	73734.5	0
0.0292143	1	3	3	2.06743e-12	4494.92	0
0.0292143	1	4	4	1.54188e-11	30613.9	0
0.0292143	1	5	1	7.57797e-11	149061	0
0.0302143	1	1	2	1.18597e-11	25841.9	0
0.0302143	1	2	6	3.58709e-11	75225.4	0
0.0302143	1	3	3	2.08778e-12	4537.46	0
0.0302143	1	4	4	1.55075e-11	30798.5	0
0.0302143	1	5	1	7.65405e-11	151085	0
0.0312143	1	1	2	1.26756e-11	27596.9	0
0.0312143	1	2	6	3.66424e-11	76860.8	0
0.0312143	1	3	3	2.1078e-12	4579.29	0
0.0312143	1	4	4	1.56022e-11	30996.6	0
0.0312143	1	5	1	7.74163e-11	153388	0
0.0322143	1	1	2	1.35421e-11	29460.3	0
0.0322143	1	2	6	3.75041e-11	78686.7	0
0.0322143	1	3	3	2.1262e-12	4617.67	0
0.0322143	1	4	4	1.56787e-11	31159	0
0.0322143	1	5	1	7.84705e-11	156091	0
0.0332143	1	1	2	1.4446e-11	31403.5	0
0.0332143	1	2	6	3.8437e-11	80661.7	0
0.0332143	1	3	3	2.14366e-12	4654.06	0
0.0332143	1	4	4	1.57607e-11	31334.1	0
0.0332143	1	5	1	7.96137e-11	159017	0
0.0342143	1	1	2	1.5393e-11	33439.4	0
0.0342143	1	2	6	3.94487e-11	82802.4	0
0.0342143	1	3	3	2.16e-12	4688.06	0
0.0342143	1	4	4	1.58278e-11	31480.2	0
0.0342143	1	5	1	8.09575e-11	162386	0
0.0352143	1	1	2	1.63767e-11	35553.8	0
0.0352143	1	2	6	4.05331e-11	85095	0
0.0352143	1	3	3	2.17479e-12	4718.77	0
0.0352143	1	4	4	1.58965e-11	31631.1	0
0.0352143	1	5	1	8.23598e-11	165914	0
0.0362143	1	1	2	1.73946e-11	37741.3	0
0.0362143	1	2	6	4.16826e-11	87523.2	0
0.0362143	1	3	3	2.18898e-12	4748.21	0
0.0362143	1	4	4	1.59539e-11	31760.2	0
0.0362143	1	5	1	8.39683e-11	169892	0
0.0372143	1	1	2	1.8449e-11	40007.4	0
0.0372143	1	2	6	4.29063e-11	90107	0
0.0372143	1	3	3	2.20099e-12	4773.06	0
0.0372143	1	4	4	1.60088e-11	31885.7	0
0.0372143	1	5	1	8.56339e-11	174022	0
0.0382143	1	1	2	1.95282e-11	42326.8	0
0.0382143	1	2	6	4.41787e-11	92790.2	0
0.0382143	1	3	3	2.21295e-12	4797.81	0
0.0382143	1	4	4	1.6056e-11	31997	0
0.0382143	1	5	1	8.74842e-11	178556	0
0.0392143	1	1	2	2.06457e-11	44728.6	0
0.0392143	1	2	6	4.5528e-11	95634.8	0
0.0392143	1	3	3	2.22212e-12	4816.64	0
0.0392143	1	4	4	1.60972e-11	32097.6	0
0.0392143	1	5	1	8.94066e-11	183265	0
0.0402143	1	1	2	2.17733e-11	47152	0
0.0402143	1	2	6	4.69062e-11	98536.3	0
0.0402143	1	3	3	2.23173e-12	4836.44	0
0.0402143	1	4	4	1.6135e-11	32192.8	0
0.0402143	1	5	1	9.14795e-11	188307	0
0.0412143	1	1	2	2.29402e-11	49660.3	0
0.0412143	1	2	6	4.83654e-11	101608	0
0.0412143	1	3	3	2.23807e-12	4849.32	0
0.0412143	1	4	4	1.61621e-11	32267.6	0
0.0412143	1	5	1	9.36404e-11	193551	0
0.0422143	1	1	2	2.41018e-11	52157.2	0
0.0422143	1	2	6	4.98307e-11	104686	0
0.0422143	1	3	3	2.24477e-12	4862.99	0
0.0422143	1	4	4	1.61892e-11	32344	0
0.0422143	1	5	1	9.592e-11	199058	0
0.0432143	1	1	2	2.53004e-11	54734	0
0.0432143	1	2	6	5.13704e-11	107921	0
0.0432143	1	3	3	2.24876e-12	4870.96	0
0.0432143	1	4	4	1.62014e-11	32391.4	0
0.0432143	1	5	1	9.83128e-11	204814	0
0.0442143	1	1	2	2.64875e-11	57286.5	0
0.0442143	1	2	6	5.29146e-11	111159	0
0.0442143	1	3	3	2.25257e-12	4878.55	0
0.0442143	1	4	4	1.62177e-11	32448.5	0
0.0442143	1	5	1	1.00772e-10	210718	0
0.0452143	1	1	2	2.77011e-11	59896.3	0
0.0452143	1	2	6	5.45137e-11	114511	0
0.0452143	1	3	3	2.25438e-12	4881.92	0
0.0452143	1	4	4	1.62148e-11	32468.1	0
0.0452143	1	5	1	1.03355e-10	216893	0
0.0462143	1	1	2	2.89029e-11	62481.3	0
0.0462143	1	2	6	5.61177e-11	117868	0
0.0462143	1	3	3	2.25536e-12	4883.55	0
0.0462143	1	4	4	1.62175e-11	32500.6	0
0.0462143	1	5	1	1.05953e-10	223102	0
0.0472143	1	1	2	3.01165e-11	65092.3	0
0.0472143	1	2	6	5.77542e-11	121291	0
0.0472143	1	3	3	2.25482e-12	4882	0
0.0472143	1	4	4	1.62021e-11	32497.6	0
0.0472143	1	5	1	1.08699e-10	229627	0
0.0482143	1	1	2	3.13198e-11	67681.5	0
0.0482143	1	2	6	5.9398e-11	124724	0
0.0482143	1	3	3	2.25286e-12	4877.47	0
0.0482143	1	4	4	1.61898e-11	32502.2	0
0.0482143	1	5	1	1.114e-10	236057	0
0.0492143	1	1	2	3.25182e-11	70261.2	0
0.0492143	1	2	6	6.10513e-11	128173	0
0.0492143	1	3	3	2.24999e-12	4871.05	0
0.0492143	1	4	4	1.61634e-11	32479.8	0
0.0492143	1	5	1	1.14268e-10	242838	0
0.0502143	1	1	2	3.37094e-11	72826	0
0.0502143	1	2	6	6.27191e-11	131648	0
0.0502143	1	3	3	2.24513e-12	4860.42	0
0.0502143	1	4	4	1.61362e-11	32456.8	0
0.0502143	1	5	1	1.17047e-10	249424	0
0.0512143	1	1	2	3.48775e-11	75342	0
0.0512143	1	2	6	6.43659e-11	135074	0
0.0512143	1	3	3	2.23999e-12	4849.23	0
0.0512143	1	4	4	1.60992e-11	32415.2	0
0.0512143	1	5	1	1.1997e-10	256311	0
0.0522143	1	1	2	3.60435e-11	77854	0
0.0522143	1	2	6	6.60325e-11	138538	0
0.0522143	1	3	3	2.23229e-12	4832.63	0
0.0522143	1	4	4	1.60573e-11	32365	0
0.0522143	1	5	1	1.22821e-10	263035	0
0.0532143	1	1	2	3.71662e-11	80274.2	0
0.0532143	1	2	6	6.76467e-11	141884	0
0.0532143	1	3	3	2.22494e-12	4816.79	0
0.0532143	1	4	4	1.601e-11	32304.8	0
0.0532143	1	5	1	1.25762e-10	269939	0
0.0542143	1	1	2	3.82937e-11	82705.5	0
0.0542143	1	2	6	6.9291e-11	145290	0
0.0542143	1	3	3	2.21448e-12	4794.39	0
0.0542143	1	4	4	1.59538e-11	32227.8	0
0.0542143	1	5	1	1.28653e-10	276722	0
0.0552143	1	1	2	3.93565e-11	84998.8	0
0.0552143	1	2	6	7.08489e-11	148506	0
0.0552143	1	3	3	2.20458e-12	4773.2	0
0.0552143	1	4	4	1.58964e-11	32149.7	0
0.0552143	1	5	1	1.31573e-10	283552	0
0.0562143	1	1	2	4.04293e-11	87314.3	0
0.0562143	1	2	6	7.2438e-11	151785	0
0.0562143	1	3	3	2.19191e-12	4746.12	0
0.0562143	1	4	4	1.58263e-11	32046.7	0
0.0562143	1	5	1	1.34471e-10	290318	0
0.0572143	1	1	2	4.14269e-11	89469.3	0
0.0572143	1	2	6	7.39288e-11	154848	0
0.0572143	1	3	3	2.17941e-12	4719.45	0
0.0572143	1	4	4	1.57594e-11	31951.3	0
0.0572143	1	5	1	1.37332e-10	296985	0
0.0582143	1	1	2	4.24258e-11	91628	0
0.0582143	1	2	6	7.54313e-11	157933	0
0.0582143	1	3	3	2.1648e-12	4688.29	0
0.0582143	1	4	4	1.56769e-11	31825	0
0.0582143	1	5	1	1.40205e-10	303659	0
0.0592143	1	1	2	4.33515e-11	93630.5	0
0.0592143	1	2	6	7.68445e-11	160822	0
0.0592143	1	3	3	2.14986e-12	4656.43	0
0.0592143	1	4	4	1.56011e-11	31713.3	0
0.0592143	1	5	1	1.42971e-10	310077	0
0.0602143	1	1	2	4.42591e-11	95595.1	0
0.0602143	1	2	6	7.82391e-11	163667	0
0.0602143	1	3	3	2.13347e-12	4621.49	0
0.0602143	1	4	4	1.55068e-11	31564.7	0
0.0602143	1	5	1	1.45789e-10	316587	0
0.0612143	1	1	2	4.51019e-11	97421.5	0
0.0612143	1	2	6	7.95568e-11	166343	0
0.0612143	1	3	3	2.11625e-12	4584.78	0
0.0612143	1	4	4	1.54185e-11	31429.2	0
0.0612143	1	5	1	1.48446e-10	322724	0
0.0622143	1	1	2	4.59062e-11	99166.1	0
0.0622143	1	2	6	8.08239e-11	168907	0
0.0622143	1	3	3	2.09823e-12	4546.37	0
0.0622143	1	4	4	1.53161e-11	31265.6	0
0.0622143	1	5	1	1.51207e-10	329060	0
0.0632143	1	1	2	4.66562e-11	100795	0
0.0632143	1	2	6	8.20299e-11	171337	0
0.0632143	1	3	3	2.079e-12	4505.37	0
0.0632143	1	4	4	1.52158e-11	31107.2	0
0.0632143	1	5	1	1.53704e-10	334797	0
0.0642143	1	1	2	4.73465e-11	102297	0
0.0642143	1	2	6	8.31519e-11	173584	0
0.0642143	1	3	3	2.05967e-12	4464.12	0
0.0642143	1	4	4	1.51059e-11	30929.5	0
0.0642143	1	5	1	1.56301e-10	340725	0
0.0652143	1	1	2	4.79951e-11	103710	0
0.0652143	1	2	6	8.42317e-11	175737	0
0.0652143	1	3	3	2.03859e-12	4419.13	0
0.0652143	1	4	4	1.49945e-11	30749.3	0
0.0652143	1	5	1	1.58652e-10	346087	0
0.0662143	1	1	2	4.85623e-11	104949	0
0.0662143	1	2	6	8.51936e-11	177635	0
0.0662143	1	3	3	2.01797e-12	4375.1	0
0.0662143	1	4	4	1.48776e-11	30558.5	0
0.0662143	1	5	1	1.61044e-10	351512	0
0.0672143	1	1	2	4.91021e-11	106131	0
0.0672143	1	2	6	8.61348e-11	179485	0
0.0672143	1	3	3	1.99519e-12	4326.42	0
0.0672143	1	4	4	1.47557e-11	30357.6	0
0.0672143	1	5	1	1.63234e-10	356467	0
0.0682143	1	1	2	4.9539e-11	107092	0
0.0682143	1	2	6	8.69295e-11	181020	0
0.0682143	1	3	3	1.97333e-12	4279.67	0
0.0682143	1	4	4	1.46327e-11	30154.7	0
0.0682143	1	5	1	1.65394e-10	361326	0
0.0692143	1	1	2	4.99644e-11	108029	0
0.0692143	1	2	6	8.77242e-11	182553	0
0.0692143	1	3	3	1.94922e-12	4228.07	0
0.0692143	1	4	4	1.45011e-11	29934.3	0
0.0692143	1	5	1	1.67404e-10	365828	0
0.0702143	1	1	2	5.02655e-11	108700	0
0.0702143	1	2	6	8.83406e-11	183703	0
0.0702143	1	3	3	1.92596e-12	4178.24	0
0.0702143	1	4	4	1.43725e-11	29720.5	0
0.0702143	1	5	1	1.69309e-10	370071	0
0.0712143	1	1	2	5.05562e-11	109349	0
0.0712143	1	2	6	8.89497e-11	184835	0
0.0712143	1	3	3	1.90112e-12	4124.96	0
0.0712143	1	4	4	1.42321e-11	29481.9	0
0.0712143	1	5	1	1.71123e-10	374083	0
0.0722143	1	1	2	5.07338e-11	109756	0
0.0722143	1	2	6	8.94044e-11	185636	0
0.0722143	1	3	3	1.8767e-12	4072.53	0
0.0722143	1	4	4	1.40987e-11	29258.3	0
0.0722143	1	5	1	1.72757e-10	377672	0
0.0732143	1	1	2	5.08846e-11	110106	0
0.0732143	1	2	6	8.98217e-11	186355	0
0.0732143	1	3	3	1.85133e-12	4018.01	0
0.0732143	1	4	4	1.39503e-11	29003	0
0.0732143	1	5	1	1.74364e-10	381169	0
0.0742143	1	1	2	5.09399e-11	110251	0
0.0742143	1	2	6	9.01108e-11	186800	0
0.0742143	1	3	3	1.82601e-12	3963.49	0
0.0742143	1	4	4	1.38101e-11	28764.8	0
0.0742143	1	5	1	1.75717e-10	384078	0
0.0752143	1	1	2	5.09527e-11	110305	0
0.0752143	1	2	6	9.03331e-11	187101	0
0.0752143	1	3	3	1.80035e-12	3908.17	0
0.0752143	1	4	4	1.36575e-11	28500.2	0
0.0752143	1	5	1	1.7711e-10	387046	0
0.0762143	1	1	2	5.08931e-11	110204	0
0.0762143	1	2	6	9.04556e-11	187189	0
0.0762143	1	3	3	1.77437e-12	3852.09	0
0.0762143	1	4	4	1.35109e-11	28247.6	0
0.0762143	1	5	1	1.78175e-10	389265	0
0.0772143	1	1	2	5.07702e-11	109967	0
0.0772143	1	2	6	9.04831e-11	187073	0
0.0772143	1	3	3	1.74865e-12	3796.46	0
0.0772143	1	4	4	1.33567e-11	27978.9	0
0.0772143	1	5	1	1.79326e-10	391640	0
0.0782143	1	1	2	5.059e-11	109608	0
0.0782143	1	2	6	9.04405e-11	186809	0
0.0782143	1	3	3	1.72229e-12	3739.33	0
0.0782143	1	4	4	1.3205e-11	27714.6	0
0.0782143	1	5	1	1.80134e-10	393233	0
0.0792143	1	1	2	5.03295e-11	109075	0
0.0792143	1	2	6	9.02765e-11	186286	0
0.0792143	1	3	3	1.69674e-12	3683.86	0
0.0792143	1	4	4	1.30491e-11	27440.6	0
0.0792143	1	5	1	1.81007e-10	394940	0
0.0802143	1	1	2	5.00317e-11	108462	0
0.0802143	1	2	6	9.00733e-11	185680	0
0.0802143	1	3	3	1.67024e-12	3626.24	0
0.0802143	1	4	4	1.28923e-11	27164.1	0
0.0802143	1	5	1	1.81634e-10	396078	0
0.0812143	1	1	2	4.9638e-11	107643	0
0.0812143	1	2	6	8.97243e-11	184764	0
0.0812143	1	3	3	1.64509e-12	3571.39	0
0.0812143	1	4	4	1.27353e-11	26886	0
0.0812143	1	5	1	1.82256e-10	397174	0
0.0822143	1	1	2	4.92273e-11	106788	0
0.0822143	1	2	6	8.93674e-11	183833	0
0.0822143	1	3	3	1.61877e-12	3513.89	0
0.0822143	1	4	4	1.25743e-11	26598.5	0
0.0822143	1	5	1	1.82685e-10	397822	0
0.0832143	1	1	2	4.87069e-11	105695	0
0.0832143	1	2	6	8.88431e-11	182547	0
0.0832143	1	3	3	1.59394e-12	3459.46	0
0.0832143	1	4	4	1.24169e-11	26317.3	0
0.0832143	1	5	1	1.83044e-10	398286	0
0.0842143	1	1	2	4.81822e-11	104593	0
0.0842143	1	2	6	8.83227e-11	181272	0
0.0842143	1	3	3	1.56835e-12	3403.27	0
0.0842143	1	4	4	1.22525e-11	26020.1	0
0.0842143	1	5	1	1.83292e-10	398478	0
0.0852143	1	1	2	4.7551e-11	103261	0
0.0852143	1	2	6	8.76547e-11	179685	0
0.0852143	1	3	3	1.54397e-12	3349.55	0
0.0852143	1	4	4	1.20954e-11	25737	0
0.0852143	1	5	1	1.83407e-10	398355	0
0.0862143	1	1	2	4.69113e-11	101910	0
0.0862143	1	2	6	8.69777e-11	178081	0
0.0862143	1	3	3	1.51939e-12	3295.23	0
0.0862143	1	4	4	1.19286e-11	25431.6	0
0.0862143	1	5	1	1.83493e-10	398140	0
0.0872143	1	1	2	4.61885e-11	100379	0
0.0872143	1	2	6	8.6193e-11	176253	0
0.0872143	1	3	3	1.49571e-12	3242.72	0
0.0872143	1	4	4	1.17714e-11	25145.1	0
0.0872143	1	5	1	1.83388e-10	397484	0
0.0882143	1	1	2	4.54447e-11	98802.4	0
0.0882143	1	2	6	8.53778e-11	174363	0
0.0882143	1	3	3	1.47233e-12	3190.68	0
0.0882143	1	4	4	1.16042e-11	24835.2	0
0.0882143	1	5	1	1.83337e-10	396919	0
0.0892143	1	1	2	4.46408e-11	97094.9	0
0.0892143	1	2	6	8.44847e-11	172311	0
0.0892143	1	3	3	1.44957e-12	3139.84	0
0.0892143	1	4	4	1.14456e-11	24542.3	0
0.0892143	1	5	1	1.83043e-10	395802	0
0.0902143	1	1	2	4.38054e-11	95318.2	0
0.0902143	1	2	6	8.3544e-11	170162	0
0.0902143	1	3	3	1.42757e-12	3090.48	0
0.0902143	1	4	4	1.12807e-11	24233.9	0
0.0902143	1	5	1	1.82886e-10	394956	0
0.0912143	1	1	2	4.29323e-11	93459	0
0.0912143	1	2	6	8.2559e-11	167923	0
0.0912143	1	3	3	1.40594e-12	3041.74	0
0.0912143	1	4	4	1.11217e-11	23935.9	0
0.0912143	1	5	1	1.82437e-10	393457	0
0.0922143	1	1	2	4.20193e-11	91512.2	0
0.0922143	1	2	6	8.15122e-11	165558	0
0.0922143	1	3	3	1.38551e-12	2995.42	0
0.0922143	1	4	4	1.096e-11	23630.2	0
0.0922143	1	5	1	1.82142e-10	392269	0
0.0932143	1	1	2	4.10899e-11	89528.6	0
0.0932143	1	2	6	8.04532e-11	163172	0
0.0932143	1	3	3	1.3652e-12	2949.2	0
0.0932143	1	4	4	1.08014e-11	23328.7	0
0.0932143	1	5	1	1.81642e-10	390619	0
0.0942143	1	1	2	4.01164e-11	87447.7	0
0.0942143	1	2	6	7.93214e-11	160638	0
0.0942143	1	3	3	1.34649e-12	2906.26	0
0.0942143	1	4	4	1.06437e-11	23026.9	0
0.0942143	1	5	1	1.81248e-10	389179	0
0.0952143	1	1	2	3.91469e-11	85374.1	0
0.0952143	1	2	6	7.82079e-11	158147	0
0.0952143	1	3	3	1.32767e-12	2862.91	0
0.0952143	1	4	4	1.04869e-11	22725	0
0.0952143	1	5	1	1.8074e-10	387475	0
0.0962143	1	1	2	3.81272e-11	83189.7	0
0.0962143	1	2	6	7.70137e-11	155493	0
0.0962143	1	3	3	1.31067e-12	2823.34	0
0.0962143	1	4	4	1.0335e-11	22431	0
0.0962143	1	5	1	1.80291e-10	385885	0
0.0972143	1	1	2	3.71293e-11	81050.6	0
0.0972143	1	2	6	7.58604e-11	152930	0
0.0972143	1	3	3	1.29362e-12	2783.48	0
0.0972143	1	4	4	1.01809e-11	22129.6	0
0.0972143	1	5	1	1.79817e-10	384225	0
0.0982143	1	1	2	3.60795e-11	78796.9	0
0.0982143	1	2	6	7.46328e-11	150218	0
0.0982143	1	3	3	1.2783e-12	2747.18	0
0.0982143	1	4	4	1.00343e-11	21842.1	0
0.0982143	1	5	1	1.79372e-10	382617	0
0.0992143	1	1	2	3.50571e-11	76600.5	0
0.0992143	1	2	6	7.34486e-11	147604	0
0.0992143	1	3	3	1.2633e-12	2711.43	0
0.0992143	1	4	4	9.88299e-12	21541.6	0
0.0992143	1	5	1	1.78996e-10	381145	0
0.100214	1	1	2	3.40053e-11	74337.7	0
0.100214	1	2	6	7.22237e-11	144912	0
0.100214	1	3	3	1.24977e-12	2678.67	0
0.100214	1	4	4	9.74237e-12	21261.7	0
0.100214	1	5	1	1.78598e-10	379621	0
0.101214	1	1	2	3.29759e-11	72121.1	0
0.101214	1	2	6	7.1033e-11	142299	0
0.101214	1	3	3	1.23694e-12	2647.28	0
0.101214	1	4	4	9.59467e-12	20963.6	0
0.101214	1	5	1	1.78341e-10	378389	0
0.102214	1	1	2	3.19375e-11	69882.1	0
0.102214	1	2	6	6.98324e-11	139675	0
0.102214	1	3	3	1.22529e-12	2618.28	0
0.102214	1	4	4	9.45802e-12	20686.8	0
0.102214	1	5	1	1.78029e-10	377037	0
0.103214	1	1	2	3.09185e-11	67682.5	0
0.103214	1	2	6	6.86591e-11	137116	0
0.103214	1	3	3	1.21465e-12	2591.31	0
0.103214	1	4	4	9.31721e-12	20398	0
0.103214	1	5	1	1.77935e-10	376146	0
0.104214	1	1	2	2.99092e-11	65500.6	0
0.104214	1	2	6	6.7504e-11	134604	0
0.104214	1	3	3	1.20491e-12	2566.15	0
0.104214	1	4	4	9.18506e-12	20125.3	0
0.104214	1	5	1	1.77755e-10	375076	0
0.105214	1	1	2	2.89181e-11	63355.3	0
0.105214	1	2	6	6.63723e-11	132151	0
0.105214	1	3	3	1.19648e-12	2543.68	0
0.105214	1	4	4	9.05194e-12	19847.6	0
0.105214	1	5	1	1.77838e-10	374565	0
0.106214	1	1	2	2.79529e-11	61263	0
0.106214	1	2	6	6.5284e-11	129798	0
0.106214	1	3	3	1.18867e-12	2522.43	0
0.106214	1	4	4	8.92501e-12	19580.5	0
