% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	56	8680	55	8525	0.00809805	0.00306078	0.00317349	0.0134342	155	0	155	155	
0	0.25	1	2	11	3	54	8370	53	8215	0.00810515	0.002915	0.00317556	0.0141037	155	0	155	155	
0	0.25	1	3	14	3	51	7905	48	7440	0.00820871	0.00277388	0.00326863	0.0129145	155	0	155	155	
0	0.25	1	4	9	3	53	8215	51	7905	0.00815698	0.00278722	0.00336065	0.0129742	155	0	155	155	
0	0.25	1	5	1	3	59	9145	58	8990	0.00840488	0.0029358	0.00319034	0.0146702	155	0	155	155	
0	0.25	1	6	4	3	57	8835	55	8525	0.00776625	0.00296084	0.00312196	0.0144044	155	0	155	155	
0	0.25	1	7	10	3	57	8835	56	8680	0.00835056	0.00287159	0.00313069	0.0142513	155	0	155	155	
0	0.25	1	8	2	3	60	9300	57	8835	0.00844444	0.0030904	0.00310211	0.0142271	155	0	155	155	
0	0.25	1	9	13	3	55	8525	54	8370	0.00789452	0.00280508	0.00302901	0.0128244	155	0	155	155	
0	0.25	1	10	12	3	56	8680	53	8215	0.00771029	0.00282922	0.00313897	0.0129303	155	0	155	155	
0.25	0.5	1	1	3	4	70	10850	70	10850	0.00768111	0.00287259	0.00306625	0.0127863	155	0	155	155	
0.25	0.5	1	2	11	3	61	9455	61	9455	0.00850276	0.0027004	0.00308103	0.0128664	155	0	155	155	
0.25	0.5	1	3	14	3	67	10385	67	10385	0.0077838	0.0029017	0.00309536	0.0128093	155	0	155	155	
0.25	0.5	1	4	9	3	66	10230	67	10385	0.00789063	0.00298585	0.00309722	0.0129196	155	0	155	155	
0.25	0.5	1	5	1	3	65	10075	64	9920	0.00798863	0.00300386	0.00313041	0.0128647	155	0	155	155	
0.25	0.5	1	6	4	3	60	9300	60	9300	0.00807284	0.00288821	0.00313639	0.0129776	155	0	155	155	
0.25	0.5	1	7	10	3	62	9610	62	9610	0.00804487	0.00300186	0.00328182	0.0129083	155	0	155	155	
0.25	0.5	1	8	2	3	70	10850	70	10850	0.00775395	0.00286516	0.00330156	0.0129552	155	0	155	155	
0.25	0.5	1	9	13	3	61	9455	58	8990	0.00793282	0.00307634	0.00321263	0.0129717	155	0	155	155	
0.25	0.5	1	10	12	3	64	9920	65	10075	0.00809786	0.002906	0.00303742	0.0129815	155	0	155	155	
0.5	0.75	1	1	3	4	60	9300	61	9455	0.00816549	0.00291103	0.00318939	0.012948	155	0	155	155	
0.5	0.75	1	2	11	3	64	9920	64	9920	0.00783294	0.00279337	0.003076	0.0125148	155	0	155	155	
0.5	0.75	1	3	14	3	62	9610	62	9610	0.00823347	0.00291412	0.00354533	0.0129966	155	0	155	155	
0.5	0.75	1	4	9	3	64	9920	64	9920	0.00807531	0.00286165	0.00330816	0.012936	155	0	155	155	
0.5	0.75	1	5	1	3	61	9455	61	9455	0.00791647	0.00295685	0.00340346	0.0129981	155	0	155	155	
0.5	0.75	1	6	4	3	64	9920	63	9765	0.00792401	0.0028944	0.00325741	0.0129311	155	0	155	155	
0.5	0.75	1	7	10	3	61	9455	61	9455	0.00795516	0.00278597	0.00342213	0.0126592	155	0	155	155	
0.5	0.75	1	8	2	3	64	9920	65	10075	0.00774941	0.00298207	0.0032063	0.0129674	155	0	155	155	
0.5	0.75	1	9	13	3	62	9610	63	9765	0.00780774	0.0028104	0.00303538	0.0128994	155	0	155	155	
0.5	0.75	1	10	12	3	63	9765	63	9765	0.00817213	0.0030241	0.00305289	0.0128577	155	0	155	155	
0.75	1	1	1	3	4	61	9455	59	9145	0.00791401	0.00289029	0.00309719	0.0125826	155	0	155	155	
0.75	1	1	2	11	3	59	9145	59	9145	0.00744212	0.00298568	0.0030771	0.0128696	155	0	155	155	
0.75	1	1	3	14	3	62	9610	62	9610	0.00820642	0.00299445	0.00315071	0.0129936	155	0	155	155	
0.75	1	1	4	9	3	63	9765	62	9610	0.00803065	0.00272914	0.00332817	0.0129079	155	0	155	155	
0.75	1	1	5	1	3	61	9455	61	9455	0.00803629	0.00291284	0.00306594	0.0128472	155	0	155	155	
0.75	1	1	6	4	3	67	10385	67	10385	0.00771372	0.00294722	0.00306311	0.0128809	155	0	155	155	
0.75	1	1	7	10	3	61	9455	61	9455	0.00802439	0.00280248	0.00335541	0.0128526	155	0	155	155	
0.75	1	1	8	2	3	58	8990	57	8835	0.00815745	0.00290734	0.00315247	0.0129757	155	0	155	155	
0.75	1	1	9	13	3	65	10075	66	10230	0.00800623	0.00302555	0.00302925	0.0127547	155	0	155	155	
0.75	1	1	10	12	3	60	9300	59	9145	0.00783749	0.00290646	0.0031396	0.0126587	155	0	155	155	
1	1.25	1	1	3	4	62	9610	64	9920	0.00827002	0.00289985	0.00302708	0.0129588	155	0	155	155	
1	1.25	1	2	11	3	65	10075	66	10230	0.00780961	0.00289532	0.00304109	0.0129027	155	0	155	155	
1	1.25	1	3	14	3	59	9145	60	9300	0.00769422	0.00296859	0.00300932	0.0128458	155	0	155	155	
1	1.25	1	4	9	3	60	9300	61	9455	0.00829328	0.0028615	0.00322206	0.0129685	155	0	155	155	
1	1.25	1	5	1	3	61	9455	61	9455	0.00824636	0.00275981	0.0033488	0.0125386	155	0	155	155	
1	1.25	1	6	4	3	60	9300	61	9455	0.00793983	0.00294676	0.00304144	0.0129252	155	0	155	155	
1	1.25	1	7	10	3	65	10075	65	10075	0.00822454	0.00284274	0.00310323	0.0129923	155	0	155	155	
1	1.25	1	8	2	3	63	9765	64	9920	0.0079197	0.00291359	0.00308219	0.0126214	155	0	155	155	
1	1.25	1	9	13	3	59	9145	59	9145	0.00760643	0.00286031	0.00323589	0.012541	155	0	155	155	
1	1.25	1	10	12	3	57	8835	58	8990	0.00826185	0.00282887	0.00309254	0.0129191	155	0	155	155	
1.25	1.5	1	1	3	4	62	9610	60	9300	0.00794627	0.00297567	0.00302192	0.012984	155	0	155	155	
1.25	1.5	1	2	11	3	65	10075	64	9920	0.00787321	0.00268433	0.00349106	0.0126544	155	0	155	155	
1.25	1.5	1	3	14	3	68	10540	67	10385	0.00805655	0.00285173	0.00307958	0.0127055	155	0	155	155	
1.25	1.5	1	4	9	3	64	9920	64	9920	0.00773717	0.00286455	0.00308398	0.0129933	155	0	155	155	
1.25	1.5	1	5	1	3	58	8990	59	9145	0.00773359	0.00294059	0.00302277	0.0129527	155	0	155	155	
1.25	1.5	1	6	4	3	61	9455	61	9455	0.00785195	0.00294499	0.0031207	0.0127932	155	0	155	155	
1.25	1.5	1	7	10	3	63	9765	64	9920	0.00794315	0.00290081	0.00309667	0.0129865	155	0	155	155	
1.25	1.5	1	8	2	3	64	9920	62	9610	0.00824516	0.00282876	0.0031026	0.0128969	155	0	155	155	
1.25	1.5	1	9	13	3	63	9765	63	9765	0.00783085	0.00297505	0.00337425	0.0129077	155	0	155	155	
1.25	1.5	1	10	12	3	61	9455	60	9300	0.00802669	0.00293503	0.00326339	0.0128282	155	0	155	155	
1.5	1.75	1	1	3	4	66	10230	65	10075	0.00850228	0.00290861	0.00309458	0.0129843	155	0	155	155	
1.5	1.75	1	2	11	3	66	10230	66	10230	0.00796675	0.00285641	0.00301084	0.0127996	155	0	155	155	
1.5	1.75	1	3	14	3	56	8680	58	8990	0.00774271	0.00292663	0.00317533	0.0128407	155	0	155	155	
1.5	1.75	1	4	9	3	63	9765	63	9765	0.00813771	0.00289919	0.00311535	0.0129376	155	0	155	155	
1.5	1.75	1	5	1	3	61	9455	60	9300	0.00798216	0.00318396	0.00302391	0.0129879	155	0	155	155	
1.5	1.75	1	6	4	3	60	9300	59	9145	0.00817346	0.00282737	0.00355541	0.0128073	155	0	155	155	
1.5	1.75	1	7	10	3	61	9455	60	9300	0.00766596	0.00291313	0.0030081	0.0129565	155	0	155	155	
1.5	1.75	1	8	2	3	61	9455	63	9765	0.00832998	0.00300043	0.00309996	0.0128964	155	0	155	155	
1.5	1.75	1	9	13	3	61	9455	61	9455	0.00758536	0.00285246	0.00313694	0.0129114	155	0	155	155	
1.5	1.75	1	10	12	3	58	8990	58	8990	0.00741202	0.00273256	0.00315452	0.0121789	155	0	155	155	
1.75	2	1	1	3	4	61	9455	63	9765	0.00773801	0.0028432	0.00323054	0.0129064	155	0	155	155	
1.75	2	1	2	11	3	59	9145	59	9145	0.00790081	0.0029519	0.00300768	0.0126461	155	0	155	155	
1.75	2	1	3	14	3	68	10540	66	10230	0.00818591	0.00278397	0.00313383	0.01294	155	0	155	155	
1.75	2	1	4	9	3	65	10075	64	9920	0.00783548	0.0030187	0.00307176	0.0129299	155	0	155	155	
1.75	2	1	5	1	3	64	9920	65	10075	0.00792383	0.00295424	0.00315707	0.0124436	155	0	155	155	
1.75	2	1	6	4	3	64	9920	64	9920	0.00816252	0.00286144	0.00334155	0.0128217	155	0	155	155	
1.75	2	1	7	10	3	63	9765	63	9765	0.00775699	0.00280225	0.00319705	0.0122082	155	0	155	155	
1.75	2	1	8	2	3	65	10075	65	10075	0.00768318	0.00282438	0.0030885	0.0122415	155	0	155	155	
1.75	2	1	9	13	3	58	8990	58	8990	0.00774495	0.0027733	0.00310566	0.0127567	155	0	155	155	
