% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0802143	1	1	1	5.00845e-11	109239	0
0.0812143	1	1	1	5.00095e-11	109060	0
0.0822143	1	1	1	4.99456e-11	108903	0
0.0832143	1	1	1	4.98569e-11	108690	0
0.0842143	1	1	1	4.9771e-11	108481	0
0.0852143	1	1	1	4.96674e-11	108233	0
0.0862143	1	1	1	4.95583e-11	107971	0
0.0872143	1	1	1	4.94387e-11	107684	0
0.0882143	1	1	1	4.93052e-11	107366	0
0.0892143	1	1	1	4.91683e-11	107039	0
0.0902143	1	1	1	4.90091e-11	106662	0
0.0912143	1	1	1	4.88538e-11	106293	0
0.0922143	1	1	1	4.86676e-11	105854	0
0.0932143	1	1	1	4.84928e-11	105440	0
0.0942143	1	1	1	4.82785e-11	104938	0
0.0952143	1	1	1	4.80753e-11	104460	0
0.0962143	1	1	1	4.78394e-11	103909	0
0.0972143	1	1	1	4.76066e-11	103364	0
0.0982143	1	1	1	4.7349e-11	102765	0
0.0992143	1	1	1	4.70862e-11	102153	0
0.100214	1	1	1	4.68063e-11	101503	0
0.101214	1	1	1	4.65128e-11	100824	0
0.102214	1	1	1	4.62099e-11	100124	0
0.103214	1	1	1	4.58854e-11	99375.7	0
0.104214	1	1	1	4.55593e-11	98623.9	0
0.105214	1	1	1	4.52036e-11	97807.8	0
0.106214	1	1	1	4.4854e-11	97004.7	0
0.107214	1	1	1	4.44671e-11	96120.7	0
0.108214	1	1	1	4.40897e-11	95257.3	0
0.109214	1	1	1	4.36763e-11	94316.1	0
0.110214	1	1	1	4.32682e-11	93386.3	0
0.111214	1	1	1	4.28323e-11	92396.5	0
0.112214	1	1	1	4.2394e-11	91402.2	0
0.113214	1	1	1	4.19362e-11	90365.7	0
0.114214	1	1	1	4.14692e-11	89310.2	0
0.115214	1	1	1	4.09912e-11	88231.1	0
0.116214	1	1	1	4.04969e-11	87117.8	0
0.117214	1	1	1	3.9999e-11	85997.1	0
0.118214	1	1	1	3.94784e-11	84828.5	0
0.119214	1	1	1	3.89618e-11	83669.3	0
0.120214	1	1	1	3.84165e-11	82449.3	0
0.121214	1	1	1	3.78818e-11	81252.9	0
0.122214	1	1	1	3.73146e-11	79987.9	0
0.123214	1	1	1	3.67576e-11	78745.9	0
0.124214	1	1	1	3.61764e-11	77453.2	0
0.125214	1	1	1	3.55994e-11	76170.8	0
0.126214	1	1	1	3.50062e-11	74855	0
0.127214	1	1	1	3.44117e-11	73537.8	0
0.128214	1	1	1	3.38087e-11	72203.9	0
0.129214	1	1	1	3.31992e-11	70857.9	0
0.130214	1	1	1	3.25888e-11	69511.3	0
0.131214	1	1	1	3.19674e-11	68143	0
0.132214	1	1	1	3.13521e-11	66789.4	0
0.133214	1	1	1	3.07228e-11	65407.9	0
0.134214	1	1	1	3.01069e-11	64056.3	0
0.135214	1	1	1	2.9472e-11	62666.6	0
0.136214	1	1	1	2.88527e-11	61311.9	0
0.137214	1	1	1	2.82187e-11	59928.4	0
0.138214	1	1	1	2.75976e-11	58574	0
0.139214	1	1	1	2.6969e-11	57206.1	0
0.140214	1	1	1	2.63492e-11	55858.9	0
0.141214	1	1	1	2.57288e-11	54512.8	0
0.142214	1	1	1	2.51136e-11	53180.1	0
0.143214	1	1	1	2.45042e-11	51861.8	0
0.144214	1	1	1	2.38969e-11	50550.7	0
0.145214	1	1	1	2.33014e-11	49266.7	0
0.146214	1	1	1	2.27053e-11	47984.3	0
0.147214	1	1	1	2.21266e-11	46740.7	0
0.148214	1	1	1	2.15452e-11	45494.2	0
0.149214	1	1	1	2.0985e-11	44294.9	0
0.150214	1	1	1	2.04226e-11	43093.6	0
0.151214	1	1	1	1.98813e-11	41939.3	0
0.152214	1	1	1	1.93434e-11	40794.9	0
0.153214	1	1	1	1.88241e-11	39692.1	0
0.154214	1	1	1	1.83137e-11	38610.8	0
0.155214	1	1	1	1.78196e-11	37566.3	0
0.156214	1	1	1	1.73394e-11	36553.4	0
0.157214	1	1	1	1.68733e-11	35573	0
0.158214	1	1	1	1.64256e-11	34633.5	0
0.159214	1	1	1	1.59902e-11	33722.6	0
0.160214	1	1	1	1.55772e-11	32860.9	0
0.161214	1	1	1	1.51749e-11	32024.4	0
0.162214	1	1	1	1.47986e-11	31244.5	0
0.163214	1	1	1	1.44315e-11	30486.6	0
0.164214	1	1	1	1.40913e-11	29787.2	0
0.165214	1	1	1	1.37635e-11	29116	0
0.166214	1	1	1	1.34608e-11	28499.6	0
0.167214	1	1	1	1.31739e-11	27918.4	0
0.168214	1	1	1	1.291e-11	27387.5	0
0.169214	1	1	1	1.26651e-11	26898	0
0.170214	1	1	1	1.24411e-11	26454.4	0
0.171214	1	1	1	1.22389e-11	26058.2	0
0.172214	1	1	1	1.20554e-11	25702.7	0
0.173214	1	1	1	1.18962e-11	25399.7	0
0.174214	1	1	1	1.17533e-11	25132.2	0
0.175214	1	1	1	1.1637e-11	24922.1	0
0.176214	1	1	1	1.15345e-11	24741.9	0
0.177214	1	1	1	1.14598e-11	24621.4	0
0.178214	1	1	1	1.13983e-11	24529.1	0
0.179214	1	1	1	1.13633e-11	24493.6	0
0.180214	1	1	1	1.13433e-11	24490.3	0
0.181214	1	1	1	1.1347e-11	24537.3	0
0.182214	1	1	1	1.13676e-11	24620.2	0
0.183214	1	1	1	1.14086e-11	24746.5	0
0.184214	1	1	1	1.14684e-11	24912.6	0
0.185214	1	1	1	1.15452e-11	25114.4	0
0.186214	1	1	1	1.16426e-11	25359.8	0
0.187214	1	1	1	1.17532e-11	25632.6	0
0.188214	1	1	1	1.18865e-11	25953.4	0
0.189214	1	1	1	1.2029e-11	26292.7	0
0.190214	1	1	1	1.21964e-11	26684.8	0
0.191214	1	1	1	1.23683e-11	27084.9	0
0.192214	1	1	1	1.2564e-11	27535.4	0
0.193214	1	1	1	1.27656e-11	27996.7	0
0.194214	1	1	1	1.29867e-11	28499	0
0.195214	1	1	1	1.32152e-11	29015.5	0
0.196214	1	1	1	1.34585e-11	29562.5	0
0.197214	1	1	1	1.3711e-11	30127.6	0
0.198214	1	1	1	1.3973e-11	30711.7	0
0.199214	1	1	1	1.42463e-11	31318.7	0
0.200214	1	1	1	1.45234e-11	31932	0
0.201214	1	1	1	1.48143e-11	32573.5	0
0.202214	1	1	1	1.51028e-11	33207.9	0
0.203214	1	1	1	1.54078e-11	33876.6	0
0.204214	1	1	1	1.57037e-11	34523.5	0
0.205214	1	1	1	1.60166e-11	35205.9	0
0.206214	1	1	1	1.63187e-11	35862.8	0
0.207214	1	1	1	1.66339e-11	36546.9	0
0.208214	1	1	1	1.69421e-11	37213.9	0
0.209214	1	1	1	1.72567e-11	37893.3	0
0.210214	1	1	1	1.75656e-11	38558.7	0
0.211214	1	1	1	1.7874e-11	39221.5	0
0.212214	1	1	1	1.81798e-11	39877.5	0
0.213214	1	1	1	1.84777e-11	40514.6	0
0.214214	1	1	1	1.87767e-11	41153.2	0
0.215214	1	1	1	1.90599e-11	41756	0
0.216214	1	1	1	1.93485e-11	42369.6	0
0.217214	1	1	1	1.9613e-11	42929.7	0
0.218214	1	1	1	1.98867e-11	43508.7	0
0.219214	1	1	1	2.01299e-11	44020.7	0
0.220214	1	1	1	2.038e-11	44546.7	0
0.221214	1	1	1	2.06038e-11	45015.1	0
0.222214	1	1	1	2.08269e-11	45481.2	0
0.223214	1	1	1	2.10285e-11	45900.2	0
0.224214	1	1	1	2.12217e-11	46300.2	0
0.225214	1	1	1	2.13986e-11	46664.7	0
0.226214	1	1	1	2.15605e-11	46996.2	0
0.227214	1	1	1	2.17129e-11	47307	0
0.228214	1	1	1	2.1841e-11	47564.8	0
0.229214	1	1	1	2.19645e-11	47812.7	0
0.230214	1	1	1	2.20557e-11	47990.5	0
0.231214	1	1	1	2.21487e-11	48172.2	0
0.232214	1	1	1	2.22013e-11	48266.9	0
0.233214	1	1	1	2.22571e-11	48368.5	0
0.234214	1	1	1	2.22754e-11	48389.5	0
0.235214	1	1	1	2.22913e-11	48405.4	0
0.236214	1	1	1	2.22766e-11	48355.7	0
0.237214	1	1	1	2.22522e-11	48285.4	0
0.238214	1	1	1	2.22043e-11	48165	0
0.239214	1	1	1	2.21397e-11	48009.1	0
0.240214	1	1	1	2.2059e-11	47818.9	0
0.241214	1	1	1	2.19549e-11	47579.1	0
0.242214	1	1	1	2.18421e-11	47321	0
0.243214	1	1	1	2.16997e-11	47000.1	0
0.244214	1	1	1	2.15559e-11	46676.7	0
0.245214	1	1	1	2.13795e-11	46284	0
0.246214	1	1	1	2.12071e-11	45900.5	0
0.247214	1	1	1	2.09982e-11	45439.6	0
0.248214	1	1	1	2.07916e-11	44984.2	0
0.249214	1	1	1	2.05565e-11	44468.6	0
0.250214	1	1	1	2.03181e-11	43946.5	0
0.251214	1	1	1	2.00591e-11	43381.2	0
0.252214	1	1	1	1.97916e-11	42798.6	0
0.253214	1	1	1	1.95113e-11	42189.3	0
0.254214	1	1	1	1.9218e-11	41552.9	0
0.255214	1	1	1	1.89194e-11	40906	0
0.256214	1	1	1	1.86038e-11	40223.6	0
0.257214	1	1	1	1.82902e-11	39546.1	0
0.258214	1	1	1	1.79562e-11	38826	0
0.259214	1	1	1	1.7631e-11	38125.3	0
0.260214	1	1	1	1.72829e-11	37376.4	0
0.261214	1	1	1	1.69454e-11	36651	0
0.262214	1	1	1	1.65919e-11	35892	0
0.263214	1	1	1	1.62466e-11	35151.4	0
0.264214	1	1	1	1.58943e-11	34396.3	0
0.265214	1	1	1	1.55467e-11	33651.8	0
0.266214	1	1	1	1.51972e-11	32904.1	0
0.267214	1	1	1	1.48501e-11	32161.9	0
0.268214	1	1	1	1.45075e-11	31429.8	0
0.269214	1	1	1	1.41652e-11	30699.1	0
0.270214	1	1	1	1.38333e-11	29991	0
0.271214	1	1	1	1.35005e-11	29281.2	0
0.272214	1	1	1	1.31832e-11	28605.2	0
0.273214	1	1	1	1.28641e-11	27925.5	0
0.274214	1	1	1	1.25639e-11	27286.5	0
0.275214	1	1	1	1.22643e-11	26649	0
0.276214	1	1	1	1.19835e-11	26051.9	0
0.277214	1	1	1	1.17088e-11	25468	0
0.278214	1	1	1	1.14514e-11	24921.1	0
0.279214	1	1	1	1.12051e-11	24397.8	0
0.280214	1	1	1	1.09747e-11	23908.8	0
0.281214	1	1	1	1.07598e-11	23452.7	0
0.282214	1	1	1	1.05604e-11	23029.5	0
0.283214	1	1	1	1.03803e-11	22647.8	0
0.284214	1	1	1	1.02145e-11	22296.1	0
0.285214	1	1	1	1.0071e-11	21992.1	0
0.286214	1	1	1	9.94095e-12	21716.4	0
0.287214	1	1	1	9.83584e-12	21493.9	0
0.288214	1	1	1	9.74354e-12	21298.2	0
0.289214	1	1	1	9.67658e-12	21156.4	0
0.290214	1	1	1	9.62513e-12	21047.3	0
0.291214	1	1	1	9.59745e-12	20988.7	0
0.292214	1	1	1	9.58754e-12	20967.5	0
0.293214	1	1	1	9.59969e-12	20993	0
0.294214	1	1	1	9.63151e-12	21060.1	0
0.295214	1	1	1	9.68344e-12	21169.7	0
0.296214	1	1	1	9.75669e-12	21324.3	0
0.297214	1	1	1	9.84776e-12	21516.5	0
0.298214	1	1	1	9.96161e-12	21757	0
0.299214	1	1	1	1.00905e-11	22029	0
0.300214	1	1	1	1.02437e-11	22352.5	0
0.301214	1	1	1	1.04096e-11	22702.5	0
0.302214	1	1	1	1.05998e-11	23104.1	0
0.303214	1	1	1	1.08007e-11	23528	0
0.304214	1	1	1	1.10234e-11	23998.3	0
0.305214	1	1	1	1.12573e-11	24491.9	0
0.306214	1	1	1	1.15094e-11	25024	0
0.307214	1	1	1	1.17732e-11	25580.9	0
0.308214	1	1	1	1.20509e-11	26167	0
0.309214	1	1	1	1.23412e-11	26779.9	0
0.310214	1	1	1	1.26403e-11	27411.2	0
0.311214	1	1	1	1.29533e-11	28072.1	0
0.312214	1	1	1	1.32695e-11	28739.4	0
0.313214	1	1	1	1.36012e-11	29439.9	0
0.314214	1	1	1	1.39295e-11	30133.2	0
0.315214	1	1	1	1.42748e-11	30862.6	0
0.316214	1	1	1	1.46113e-11	31573.2	0
0.317214	1	1	1	1.49622e-11	32314.7	0
0.318214	1	1	1	1.53052e-11	33039.5	0
0.319214	1	1	1	1.56572e-11	33783.4	0
0.320214	1	1	1	1.60043e-11	34517.2	0
0.321214	1	1	1	1.6353e-11	35254.5	0
0.322214	1	1	1	1.66974e-11	35983.2	0
0.323214	1	1	1	1.70359e-11	36699.5	0
0.324214	1	1	1	1.73729e-11	37412.9	0
0.325214	1	1	1	1.76959e-11	38096.7	0
0.326214	1	1	1	1.80207e-11	38785	0
0.327214	1	1	1	1.83228e-11	39425.3	0
0.328214	1	1	1	1.86309e-11	40078.8	0
0.329214	1	1	1	1.89071e-11	40664.9	0
0.330214	1	1	1	1.9189e-11	41263.7	0
0.331214	1	1	1	1.94397e-11	41796.5	0
0.332214	1	1	1	1.96896e-11	42328	0
0.333214	1	1	1	1.99122e-11	42802.2	0
0.334214	1	1	1	2.01258e-11	43257.7	0
0.335214	1	1	1	2.03171e-11	43666.1	0
0.336214	1	1	1	2.04909e-11	44037.8	0
0.337214	1	1	1	2.06477e-11	44374	0
0.338214	1	1	1	2.07802e-11	44658.8	0
0.339214	1	1	1	2.09028e-11	44923	0
0.340214	1	1	1	2.09906e-11	45113.6	0
0.341214	1	1	1	2.10742e-11	45295.5	0
0.342214	1	1	1	2.11142e-11	45385.3	0
0.343214	1	1	1	2.11543e-11	45475.5	0
0.344214	1	1	1	2.11479e-11	45466.9	0
0.345214	1	1	1	2.11385e-11	45452.3	0
0.346214	1	1	1	2.10898e-11	45354.3	0
0.347214	1	1	1	2.10304e-11	45233.7	0
0.348214	1	1	1	2.09395e-11	45046.1	0
0.349214	1	1	1	2.08304e-11	44819.9	0
0.350214	1	1	1	2.0698e-11	44543.8	0
0.351214	1	1	1	2.05404e-11	44214.1	0
0.352214	1	1	1	2.03678e-11	43852.1	0
0.353214	1	1	1	2.01636e-11	43422.5	0
0.354214	1	1	1	1.99528e-11	42978.5	0
0.355214	1	1	1	1.97045e-11	42454.2	0
0.356214	1	1	1	1.9458e-11	41933.2	0
0.357214	1	1	1	1.91716e-11	41326.4	0
0.358214	1	1	1	1.88886e-11	40726.4	0
0.359214	1	1	1	1.85716e-11	40052.7	0
0.360214	1	1	1	1.8253e-11	39374.8	0
0.361214	1	1	1	1.79096e-11	38643	0
0.362214	1	1	1	1.75598e-11	37896.3	0
0.363214	1	1	1	1.71943e-11	37114.9	0
0.364214	1	1	1	1.68183e-11	36309.6	0
0.365214	1	1	1	1.64354e-11	35488.2	0
0.366214	1	1	1	1.60387e-11	34635.6	0
0.367214	1	1	1	1.56434e-11	33784.4	0
0.368214	1	1	1	1.52319e-11	32896.5	0
0.369214	1	1	1	1.48295e-11	32026.6	0
0.370214	1	1	1	1.44094e-11	31116.3	0
0.371214	1	1	1	1.40031e-11	30233.7	0
0.372214	1	1	1	1.35832e-11	29319.3	0
0.373214	1	1	1	1.31768e-11	28432	0
0.374214	1	1	1	1.27654e-11	27531	0
0.375214	1	1	1	1.23661e-11	26653.6	0
0.376214	1	1	1	1.19705e-11	25781.4	0
0.377214	1	1	1	1.1585e-11	24928	0
0.378214	1	1	1	1.1209e-11	24092.4	0
0.379214	1	1	1	1.08423e-11	23273.7	0
0.380214	1	1	1	1.04914e-11	22485.9	0
0.381214	1	1	1	1.01495e-11	21714.1	0
0.382214	1	1	1	9.82866e-12	20985	0
0.383214	1	1	1	9.51705e-12	20272.1	0
0.384214	1	1	1	9.23104e-12	19611.4	0
0.385214	1	1	1	8.95521e-12	18969	0
0.386214	1	1	1	8.70644e-12	18381.8	0
0.387214	1	1	1	8.47321e-12	17824.7	0
0.388214	1	1	1	8.26625e-12	17320.9	0
0.389214	1	1	1	8.07937e-12	16857	0
0.390214	1	1	1	7.91821e-12	16445.3	0
0.391214	1	1	1	7.78096e-12	16081.9	0
0.392214	1	1	1	7.66895e-12	15769.8	0
0.393214	1	1	1	7.58401e-12	15512.8	0
0.394214	1	1	1	7.52403e-12	15306.6	0
0.395214	1	1	1	7.49377e-12	15161.5	0
0.396214	1	1	1	7.48756e-12	15065.6	0
0.397214	1	1	1	7.51308e-12	15035.1	0
0.398214	1	1	1	7.56162e-12	15052	0
0.399214	1	1	1	7.64263e-12	15135.9	0
0.400214	1	1	1	7.74726e-12	15269	0
0.401214	1	1	1	7.88327e-12	15467.1	0
0.402214	1	1	1	8.04409e-12	15717	0
0.403214	1	1	1	8.23431e-12	16028.2	0
0.404214	1	1	1	8.45024e-12	16393.4	0
0.405214	1	1	1	8.69308e-12	16815.1	0
0.406214	1	1	1	8.96236e-12	17292.5	0
0.407214	1	1	1	9.25546e-12	17820.5	0
0.408214	1	1	1	9.57573e-12	18405.7	0
0.409214	1	1	1	9.91596e-12	19034.2	0
0.410214	1	1	1	1.02842e-11	19721.6	0
0.411214	1	1	1	1.06677e-11	20443.3	0
0.412214	1	1	1	1.10798e-11	21224.8	0
0.413214	1	1	1	1.15043e-11	22035.2	0
0.414214	1	1	1	1.1955e-11	22901	0
0.415214	1	1	1	1.24162e-11	23791.9	0
0.416214	1	1	1	1.28986e-11	24728.5	0
0.417214	1	1	1	1.33915e-11	25689.8	0
0.418214	1	1	1	1.38996e-11	26685.2	0
0.419214	1	1	1	1.44186e-11	27706.1	0
0.420214	1	1	1	1.49459e-11	28747.7	0
0.421214	1	1	1	1.54852e-11	29816.5	0
0.422214	1	1	1	1.6025e-11	30890.6	0
0.423214	1	1	1	1.65785e-11	31995.4	0
0.424214	1	1	1	1.71238e-11	33088.2	0
0.425214	1	1	1	1.76855e-11	34216.6	0
0.426214	1	1	1	1.82292e-11	35313.8	0
0.427214	1	1	1	1.87879e-11	36443.8	0
0.428214	1	1	1	1.93279e-11	37540.5	0
0.429214	1	1	1	1.98757e-11	38656.1	0
0.430214	1	1	1	2.04067e-11	39741.9	0
0.431214	1	1	1	2.09376e-11	40830.7	0
0.432214	1	1	1	2.1456e-11	41898	0
0.433214	1	1	1	2.19638e-11	42947.5	0
0.434214	1	1	1	2.24617e-11	43980.1	0
0.435214	1	1	1	2.29388e-11	44974.4	0
0.436214	1	1	1	2.34107e-11	45961	0
0.437214	1	1	1	2.38509e-11	46887.4	0
0.438214	1	1	1	2.42917e-11	47817.3	0
0.439214	1	1	1	2.46895e-11	48664.2	0
0.440214	1	1	1	2.50913e-11	49521	0
0.441214	1	1	1	2.54452e-11	50284.8	0
0.442214	1	1	1	2.57983e-11	51048.8	0
0.443214	1	1	1	2.61095e-11	51731.4	0
0.444214	1	1	1	2.641e-11	52394	0
0.445214	1	1	1	2.66757e-11	52988.8	0
0.446214	1	1	1	2.69204e-11	53543.3	0
0.447214	1	1	1	2.71381e-11	54044.9	0
0.448214	1	1	1	2.73247e-11	54485.7	0
0.449214	1	1	1	2.74927e-11	54890.3	0
0.450214	1	1	1	2.76223e-11	55218.8	0
0.451214	1	1	1	2.77431e-11	55530.6	0
0.452214	1	1	1	2.7813e-11	55741	0
0.453214	1	1	1	2.78824e-11	55951.2	0
0.454214	1	1	1	2.78915e-11	56040.3	0
0.455214	1	1	1	2.79006e-11	56130	0
0.456214	1	1	1	2.78585e-11	56116.7	0
0.457214	1	1	1	2.78079e-11	56086.4	0
0.458214	1	1	1	2.77164e-11	55973.6	0
0.459214	1	1	1	2.76078e-11	55826.3	0
0.460214	1	1	1	2.74689e-11	55617.4	0
0.461214	1	1	1	2.7305e-11	55357.6	0
0.462214	1	1	1	2.71215e-11	55057.6	0
0.463214	1	1	1	2.69057e-11	54691.6	0
0.464214	1	1	1	2.66809e-11	54306.6	0
0.465214	1	1	1	2.64175e-11	53842.2	0
0.466214	1	1	1	2.61553e-11	53379.6	0
0.467214	1	1	1	2.5849e-11	52825.7	0
0.468214	1	1	1	2.55497e-11	52285.4	0
0.469214	1	1	1	2.52131e-11	51667.4	0
0.470214	1	1	1	2.48808e-11	51057	0
0.471214	1	1	1	2.45197e-11	50385.8	0
0.472214	1	1	1	2.41572e-11	49710.4	0
0.473214	1	1	1	2.37769e-11	48996.1	0
0.474214	1	1	1	2.33903e-11	48267	0
0.475214	1	1	1	2.29961e-11	47520.1	0
0.476214	1	1	1	2.25915e-11	46749.3	0
0.477214	1	1	1	2.21892e-11	45980.8	0
0.478214	1	1	1	2.17731e-11	45180.8	0
0.479214	1	1	1	2.13682e-11	44401.7	0
0.480214	1	1	1	2.09469e-11	43585.2	0
0.481214	1	1	1	2.05446e-11	42805.4	0
0.482214	1	1	1	2.01253e-11	41986.3	0
0.483214	1	1	1	1.97263e-11	41206.7	0
0.484214	1	1	1	1.932e-11	40407.6	0
0.485214	1	1	1	1.89307e-11	39640.5	0
0.486214	1	1	1	1.85426e-11	38872	0
0.487214	1	1	1	1.81693e-11	38130.4	0
0.488214	1	1	1	1.78058e-11	37405.4	0
0.489214	1	1	1	1.7454e-11	36700.4	0
0.490214	1	1	1	1.71183e-11	36025	0
0.491214	1	1	1	1.67921e-11	35364.8	0
0.492214	1	1	1	1.64883e-11	34747.4	0
0.493214	1	1	1	1.61922e-11	34140.9	0
0.494214	1	1	1	1.5924e-11	33589.1	0
0.495214	1	1	1	1.56617e-11	33044.1	0
0.496214	1	1	1	1.54297e-11	32559	0
0.497214	1	1	1	1.52071e-11	32088.1	0
0.498214	1	1	1	1.50132e-11	31673.4	0
0.499214	1	1	1	1.48338e-11	31284	0
0.500214	1	1	1	3.31211e-11	64233	0
0.501214	1	1	1	3.34921e-11	64813	0
0.502214	1	1	1	3.38481e-11	65366	0
0.503214	1	1	1	3.41973e-11	65907.8	0
0.504214	1	1	1	3.45378e-11	66435.1	0
0.505214	1	1	1	3.48593e-11	66927.9	0
0.506214	1	1	1	3.51763e-11	67414.2	0
0.507214	1	1	1	3.54634e-11	67845.1	0
0.508214	1	1	1	3.57523e-11	68281.8	0
0.509214	1	1	1	3.60003e-11	68642.3	0
0.510214	1	1	1	3.62549e-11	69018.1	0
0.511214	1	1	1	3.64623e-11	69305.7	0
0.512214	1	1	1	3.66729e-11	69602.3	0
0.513214	1	1	1	3.68434e-11	69824.9	0
0.514214	1	1	1	3.70077e-11	70038.5	0
0.515214	1	1	1	3.71396e-11	70193.4	0
0.516214	1	1	1	3.72559e-11	70321.8	0
0.517214	1	1	1	3.73484e-11	70408.1	0
0.518214	1	1	1	3.74165e-11	70451.4	0
0.519214	1	1	1	3.74695e-11	70469.7	0
0.520214	1	1	1	3.74898e-11	70429.8	0
0.521214	1	1	1	3.75041e-11	70382.5	0
0.522214	1	1	1	3.74813e-11	70269.4	0
0.523214	1	1	1	3.74624e-11	70167.8	0
0.524214	1	1	1	3.73957e-11	69980.9	0
0.525214	1	1	1	3.73346e-11	69808.8	0
0.526214	1	1	1	3.72328e-11	69565.6	0
0.527214	1	1	1	3.71308e-11	69326.9	0
0.528214	1	1	1	3.69984e-11	69036.9	0
0.529214	1	1	1	3.68591e-11	68739.4	0
0.530214	1	1	1	3.66997e-11	68410.3	0
0.531214	1	1	1	3.65276e-11	68063.4	0
0.532214	1	1	1	3.63453e-11	67703.9	0
0.533214	1	1	1	3.61451e-11	67318	0
0.534214	1	1	1	3.59446e-11	66937.8	0
0.535214	1	1	1	3.57219e-11	66523.9	0
0.536214	1	1	1	3.55081e-11	66133.4	0
0.537214	1	1	1	3.52685e-11	65703.3	0
0.538214	1	1	1	3.50442e-11	65308.5	0
0.539214	1	1	1	3.47964e-11	64879.3	0
0.540214	1	1	1	3.45638e-11	64485.6	0
