% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	56	8680	53	8215	0.00775896	0.00296761	0.00310311	0.0158244	155	0	155	155	
0	0.25	1	2	11	3	54	8370	53	8215	0.00816176	0.00287839	0.00308945	0.0129761	155	0	155	155	
0	0.25	1	3	14	3	51	7905	49	7595	0.00839407	0.00281192	0.00318494	0.0129002	155	0	155	155	
0	0.25	1	4	9	3	53	8215	52	8060	0.00783008	0.00266536	0.00315087	0.0128362	155	0	155	155	
0	0.25	1	5	1	3	59	9145	58	8990	0.00852556	0.00293268	0.0032909	0.0143048	155	0	155	155	
0	0.25	1	6	4	3	57	8835	56	8680	0.00753788	0.00299721	0.00312156	0.0144044	155	0	155	155	
0	0.25	1	7	10	3	57	8835	56	8680	0.00767199	0.00273623	0.00352771	0.0127202	155	0	155	155	
0	0.25	1	8	2	3	60	9300	59	9145	0.00840886	0.00291465	0.00352622	0.0144565	155	0	155	155	
0	0.25	1	9	13	3	55	8525	54	8370	0.00759822	0.00270934	0.00302901	0.0125934	155	0	155	155	
0	0.25	1	10	12	3	56	8680	54	8370	0.00747669	0.00298502	0.0030188	0.0136534	155	0	155	155	
0.25	0.5	1	1	3	4	70	10850	71	11005	0.00780104	0.00287725	0.0032266	0.0129568	155	0	155	155	
0.25	0.5	1	2	11	3	61	9455	61	9455	0.00756833	0.00286171	0.0030363	0.0128942	155	0	155	155	
0.25	0.5	1	3	14	3	67	10385	68	10540	0.00775578	0.00279042	0.00303759	0.0135598	155	0	155	155	
0.25	0.5	1	4	9	3	66	10230	65	10075	0.00831781	0.00291743	0.0033694	0.0129489	155	0	155	155	
0.25	0.5	1	5	1	3	65	10075	64	9920	0.008348	0.00291849	0.00304855	0.0129765	155	0	155	155	
0.25	0.5	1	6	4	3	60	9300	60	9300	0.00783666	0.00270586	0.0031346	0.0128576	155	0	155	155	
0.25	0.5	1	7	10	3	62	9610	61	9455	0.00774947	0.00288152	0.00301669	0.0134413	155	0	155	155	
0.25	0.5	1	8	2	3	70	10850	68	10540	0.00782333	0.00285106	0.00311126	0.0127233	155	0	155	155	
0.25	0.5	1	9	13	3	61	9455	60	9300	0.00746749	0.00276809	0.00309405	0.012429	155	0	155	155	
0.25	0.5	1	10	12	3	64	9920	64	9920	0.0080979	0.0027668	0.00345472	0.0125403	155	0	155	155	
0.5	0.75	1	1	3	4	60	9300	60	9300	0.00780686	0.00284209	0.00307641	0.013037	155	0	155	155	
0.5	0.75	1	2	11	3	64	9920	64	9920	0.00752044	0.00286376	0.00301676	0.0138314	155	0	155	155	
0.5	0.75	1	3	14	3	62	9610	62	9610	0.00743897	0.00275746	0.00300614	0.0127821	155	0	155	155	
0.5	0.75	1	4	9	3	64	9920	65	10075	0.00774886	0.00290752	0.00321382	0.0128703	155	0	155	155	
0.5	0.75	1	5	1	3	61	9455	60	9300	0.00836346	0.00286002	0.00304343	0.0128621	155	0	155	155	
0.5	0.75	1	6	4	3	64	9920	61	9455	0.00797947	0.00282725	0.003025	0.0129067	155	0	155	155	
0.5	0.75	1	7	10	3	61	9455	62	9610	0.0076666	0.00273141	0.00313827	0.0126231	155	0	155	155	
0.5	0.75	1	8	2	3	64	9920	66	10230	0.00753705	0.00285052	0.0030707	0.0134018	155	0	155	155	
0.5	0.75	1	9	13	3	62	9610	61	9455	0.00781871	0.00284636	0.00320135	0.012746	155	0	155	155	
0.5	0.75	1	10	12	3	63	9765	64	9920	0.00770522	0.00278353	0.00306348	0.0128222	155	0	155	155	
0.75	1	1	1	3	4	61	9455	60	9300	0.00798189	0.00268962	0.00313001	0.0128436	155	0	155	155	
0.75	1	1	2	11	3	59	9145	58	8990	0.00769137	0.00293194	0.00300451	0.0138868	155	0	155	155	
0.75	1	1	3	14	3	62	9610	61	9455	0.00769458	0.00287168	0.00305153	0.0135841	155	0	155	155	
0.75	1	1	4	9	3	63	9765	61	9455	0.0080076	0.00277853	0.00315373	0.0139994	155	0	155	155	
0.75	1	1	5	1	3	61	9455	63	9765	0.00748952	0.00293887	0.00314145	0.0126641	155	0	155	155	
0.75	1	1	6	4	3	67	10385	67	10385	0.00785498	0.00296177	0.00305031	0.0166493	155	0	155	155	
0.75	1	1	7	10	3	61	9455	60	9300	0.0080204	0.00292475	0.00302266	0.0138948	155	0	155	155	
0.75	1	1	8	2	3	58	8990	57	8835	0.0075735	0.00288612	0.00306428	0.0128332	155	0	155	155	
0.75	1	1	9	13	3	65	10075	66	10230	0.00774865	0.00269808	0.00302072	0.0127894	155	0	155	155	
0.75	1	1	10	12	3	60	9300	60	9300	0.00728347	0.00289736	0.00334398	0.0150366	155	0	155	155	
1	1.25	1	1	3	4	62	9610	63	9765	0.00804849	0.00280622	0.00329131	0.0129875	155	0	155	155	
1	1.25	1	2	11	3	65	10075	66	10230	0.00764947	0.00284226	0.00302412	0.0131308	155	0	155	155	
1	1.25	1	3	14	3	59	9145	59	9145	0.00781647	0.00290965	0.00311693	0.0127347	155	0	155	155	
1	1.25	1	4	9	3	60	9300	63	9765	0.00786223	0.00287691	0.00319869	0.0147981	155	0	155	155	
1	1.25	1	5	1	3	61	9455	60	9300	0.00787498	0.00291216	0.00302048	0.0133528	155	0	155	155	
1	1.25	1	6	4	3	60	9300	62	9610	0.00739553	0.00280738	0.00309322	0.0126974	155	0	155	155	
1	1.25	1	7	10	3	65	10075	64	9920	0.00823293	0.00313432	0.00329913	0.0170978	155	0	155	155	
1	1.25	1	8	2	3	63	9765	64	9920	0.00780171	0.00284114	0.00307029	0.0126638	155	0	155	155	
1	1.25	1	9	13	3	59	9145	59	9145	0.00803016	0.0030767	0.00306854	0.0169368	155	0	155	155	
1	1.25	1	10	12	3	57	8835	57	8835	0.00801024	0.00284702	0.0030635	0.0126912	155	0	155	155	
1.25	1.5	1	1	3	4	62	9610	62	9610	0.00839794	0.00300119	0.0031264	0.0136713	155	0	155	155	
1.25	1.5	1	2	11	3	65	10075	64	9920	0.00712379	0.0028448	0.00304354	0.0128303	155	0	155	155	
