% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.721	1	1	1	7108.52	0
0.722	1	5	2	13659.4	0
0.723	1	3	3	208.796	0
0.724	1	4	4	7152.94	0
0.726	1	2	6	436.199	0
0.761	1	1	1	4896.34	0
0.762	1	5	2	23050.4	0
0.763	1	3	3	153.814	0
0.764	1	4	4	1809.97	0
0.766	1	2	6	296.535	0
0.801	1	1	1	4028.02	0
0.802	1	5	2	2571.99	0
0.803	1	3	3	260.726	0
0.804	1	4	4	4074.18	0
0.806	1	2	6	111.372	0
0.841	1	1	1	3016.61	0
0.842	1	5	2	2007.1	0
0.843	1	3	3	244.265	0
0.844	1	4	4	17455.9	0
0.846	1	2	6	284.468	0
0.881	1	1	1	2046.12	0
0.882	1	5	2	2345.56	0
0.883	1	3	3	230.756	0
0.884	1	4	4	12148.6	0
0.886	1	2	6	116.322	0
0.921	1	1	1	7229.01	0
0.922	1	5	2	1084.76	0
0.923	1	3	3	358.017	0
0.924	1	4	4	6570.44	0
0.926	1	2	6	146.408	0
0.961	1	1	1	2128.36	0
0.962	1	5	2	3461.66	0
0.963	1	3	3	337.618	0
0.964	1	4	4	2955.38	0
0.966	1	2	6	1216.69	0
1.001	1	1	1	2265.17	0
1.002	1	5	2	3006.53	0
1.003	1	3	3	434.871	0
1.004	1	4	4	9790.02	0
1.006	1	2	6	581.475	0
1.041	1	1	1	7821.77	0
1.042	1	5	2	5150.86	0
1.043	1	3	3	461.973	0
1.044	1	4	4	21112.9	0
1.046	1	2	6	1454.41	0
1.081	1	1	1	1155.39	0
1.082	1	5	2	3302.67	0
1.083	1	3	3	1008.31	0
1.084	1	4	4	15435.6	0
1.086	1	2	6	1130.5	0
1.121	1	1	1	5011.89	0
1.122	1	5	2	1465.38	0
1.123	1	3	3	934.852	0
1.124	1	4	4	13780.1	0
1.126	1	2	6	373.561	0
1.161	1	1	1	10226.4	0
1.162	1	5	2	5009.48	0
1.163	1	3	3	439.446	0
1.164	1	4	4	16828.6	0
1.166	1	2	6	224.994	0
1.201	1	1	1	3764.9	0
1.202	1	5	2	19904.6	0
1.203	1	3	3	1099.55	0
1.204	1	4	4	6255.04	0
1.206	1	2	6	376.01	0
1.241	1	1	1	12659.6	0
1.242	1	5	2	13742.6	0
1.243	1	3	3	1028.04	0
1.244	1	4	4	8151.42	0
1.246	1	2	6	928.277	0
1.281	1	1	1	4117.63	0
1.282	1	5	2	11278.8	0
1.283	1	3	3	730.193	0
1.284	1	4	4	9433	0
1.286	1	2	6	260.111	0
1.321	1	1	1	2264.4	0
1.322	1	5	2	11847.1	0
1.323	1	3	3	673.755	0
1.324	1	4	4	9848.11	0
1.326	1	2	6	77.612	0
1.361	1	1	1	8256.66	0
1.362	1	5	2	2798.42	0
1.363	1	3	3	624.27	0
1.364	1	4	4	10315.5	0
1.366	1	2	6	126.511	0
1.401	1	1	1	990.57	0
1.402	1	5	2	2162.89	0
1.403	1	3	3	302.623	0
1.404	1	4	4	1540.74	0
1.406	1	2	6	161.118	0
1.441	1	1	1	3834.97	0
1.442	1	5	2	7643.98	0
1.443	1	3	3	239.641	0
1.444	1	4	4	772.526	0
1.446	1	2	6	238.429	0
1.481	1	1	1	3002.69	0
1.482	1	5	2	4573.7	0
1.483	1	3	3	282.955	0
1.484	1	4	4	3501.38	0
1.486	1	2	6	302.56	0
1.521	1	1	1	2930	0
1.522	1	5	2	1403.31	0
1.523	1	3	3	1004.26	0
1.524	1	4	4	2463.58	0
1.526	1	2	6	719.689	0
1.561	1	1	1	7680.58	0
1.562	1	5	2	2521.07	0
1.563	1	3	3	185.137	0
1.564	1	4	4	2960.74	0
1.566	1	2	6	360.838	0
1.601	1	1	1	8458.69	0
1.602	1	5	2	2023.1	0
1.603	1	3	3	230.802	0
1.604	1	4	4	2898.97	0
1.606	1	2	6	2631.94	0
1.641	1	1	1	3826.67	0
1.642	1	5	2	3390.7	0
1.643	1	3	3	326.9	0
1.644	1	4	4	1324.6	0
1.646	1	2	6	647.558	0
1.681	1	1	1	8656.47	0
1.682	1	5	2	7556.72	0
1.683	1	3	3	149.504	0
1.684	1	4	4	2376.44	0
1.686	1	2	6	186.26	0
1.721	1	1	1	4074.46	0
1.722	1	5	2	3197.25	0
1.723	1	3	3	222.074	0
1.724	1	4	4	948.747	0
1.726	1	2	6	217.893	0
1.761	1	1	1	6011.41	0
1.762	1	5	2	6718.37	0
1.763	1	3	3	671.312	0
1.764	1	4	4	913.095	0
1.766	1	2	6	246.192	0
1.801	1	1	1	15256.4	0
1.802	1	5	2	9404.06	0
1.803	1	3	3	475.93	0
1.804	1	4	4	3853.43	0
1.806	1	2	6	371.169	0
1.841	1	1	1	13655.2	0
1.842	1	5	2	6538.81	0
1.843	1	3	3	469.174	0
1.844	1	4	4	1583.29	0
1.846	1	2	6	298.138	0
1.881	1	1	1	13715.8	0
1.882	1	5	2	18164.2	0
1.883	1	3	3	498.298	0
1.884	1	4	4	1395.46	0
1.886	1	2	6	413.156	0
1.921	1	1	1	20498.5	0
1.922	1	5	2	13807.5	0
1.923	1	3	3	260.002	0
1.924	1	4	4	3082.07	0
1.926	1	2	6	642.335	0
1.961	1	1	1	13195.4	0
1.962	1	5	2	5461.99	0
1.963	1	3	3	140.83	0
1.964	1	4	4	4607.98	0
1.966	1	2	6	827.064	0
2.001	1	1	1	11076.4	0
2.002	1	5	2	4257.63	0
2.003	1	3	3	486.355	0
2.004	1	4	4	2448.57	0
2.006	1	2	6	217.516	0
2.041	1	1	1	7781.43	0
2.042	1	5	2	9341.12	0
2.043	1	3	3	174.914	0
2.044	1	4	4	6819.81	0
2.046	1	2	6	254.228	0
2.081	1	1	1	5098.82	0
2.082	1	5	2	6170.13	0
2.083	1	3	3	591.816	0
2.084	1	4	4	20449.6	0
2.086	1	2	6	192.737	0
2.121	1	1	1	4162.76	0
2.122	1	5	2	11172.6	0
2.123	1	3	3	2536.73	0
2.124	1	4	4	5418.47	0
2.126	1	2	6	507.998	0
2.161	1	1	1	13289.1	0
2.162	1	5	2	3388.61	0
2.163	1	3	3	764.665	0
2.164	1	4	4	10950	0
2.166	1	2	6	178.659	0
2.201	1	1	1	25430.9	0
2.202	1	5	2	641.367	0
2.203	1	3	3	276.817	0
2.204	1	4	4	21722.8	0
2.206	1	2	6	534.411	0
2.241	1	1	1	17059.2	0
2.242	1	5	2	2484.43	0
2.243	1	3	3	540.448	0
2.244	1	4	4	8096.72	0
2.246	1	2	6	801.507	0
2.281	1	1	1	35705.5	0
2.282	1	5	2	1712.92	0
2.283	1	3	3	80.2932	0
2.284	1	4	4	16994.7	0
2.286	1	2	6	794.702	0
2.321	1	1	1	4530.77	0
2.322	1	5	2	1849.27	0
2.323	1	3	3	210.681	0
2.324	1	4	4	11158.5	0
2.326	1	2	6	2770.07	0
2.361	1	1	1	3533.31	0
2.362	1	5	2	5305.26	0
2.363	1	3	3	245.348	0
2.364	1	4	4	3229.46	0
2.366	1	2	6	572.437	0
2.401	1	1	1	16103.5	0
2.402	1	5	2	4940.45	0
2.403	1	3	3	325.149	0
2.404	1	4	4	3832.09	0
2.406	1	2	6	686.93	0
2.441	1	1	1	5058.96	0
2.442	1	5	2	25340.1	0
2.443	1	3	3	643.199	0
2.444	1	4	4	2574.24	0
2.446	1	2	6	1801.62	0
2.481	1	1	1	4936.89	0
2.482	1	5	2	7411.29	0
2.483	1	3	3	392.116	0
2.484	1	4	4	2181.26	0
2.486	1	2	6	670.564	0
2.521	1	1	1	1616.38	0
2.522	1	5	2	3225.05	0
2.523	1	3	3	455.956	0
2.524	1	4	4	3639.39	0
2.526	1	2	6	560.927	0
2.561	1	1	1	1393.38	0
2.562	1	5	2	4320.88	0
2.563	1	3	3	152.538	0
2.564	1	4	4	2046.98	0
2.566	1	2	6	607.908	0
2.601	1	1	1	1992.78	0
2.602	1	5	2	3818.52	0
2.603	1	3	3	479.604	0
2.604	1	4	4	2981.6	0
2.606	1	2	6	530.617	0
2.641	1	1	1	3932.23	0
2.642	1	5	2	1056.92	0
2.643	1	3	3	509.774	0
2.644	1	4	4	1312.24	0
2.646	1	2	6	267.509	0
2.681	1	1	1	2376.95	0
2.682	1	5	2	2446.26	0
2.683	1	3	3	319.081	0
2.684	1	4	4	1241.06	0
2.686	1	2	6	146.611	0
2.721	1	1	1	2871.69	0
2.722	1	5	2	4329.64	0
2.723	1	3	3	281.031	0
2.724	1	4	4	4323.24	0
2.726	1	2	6	853.547	0
2.761	1	1	1	1758.46	0
2.762	1	5	2	5128.82	0
2.763	1	3	3	390.769	0
2.764	1	4	4	4504.7	0
2.766	1	2	6	327.383	0
2.801	1	1	1	4945.11	0
2.802	1	5	2	4881.83	0
2.803	1	3	3	909.908	0
2.804	1	4	4	5525.16	0
2.806	1	2	6	126.03	0
2.841	1	1	1	23443.2	0
2.842	1	5	2	2136.98	0
2.843	1	3	3	535.568	0
2.844	1	4	4	2879.4	0
2.846	1	2	6	697.259	0
2.881	1	1	1	17829.2	0
2.882	1	5	2	9309.62	0
2.883	1	3	3	485.977	0
2.884	1	4	4	1775.89	0
2.886	1	2	6	420.497	0
2.921	1	1	1	6450.98	0
2.922	1	5	2	38207.3	0
2.923	1	3	3	243.972	0
2.924	1	4	4	13488.6	0
2.926	1	2	6	98.9958	0
2.961	1	1	1	9395.4	0
2.962	1	5	2	13585.7	0
2.963	1	3	3	85.9634	0
2.964	1	4	4	7794.25	0
2.966	1	2	6	329.548	0
3.001	1	1	1	6146.58	0
3.002	1	5	2	7258.74	0
3.003	1	3	3	163.155	0
3.004	1	4	4	7217.69	0
3.006	1	2	6	1481.78	0
3.041	1	1	1	5989.98	0
3.042	1	5	2	2278.06	0
3.043	1	3	3	113.947	0
3.044	1	4	4	10789.4	0
3.046	1	2	6	372.515	0
3.081	1	1	1	5315.81	0
3.082	1	5	2	6550.47	0
3.083	1	3	3	324.823	0
3.084	1	4	4	1466.05	0
3.086	1	2	6	438.186	0
3.121	1	1	1	8453.05	0
3.122	1	5	2	6651.22	0
3.123	1	3	3	376.821	0
3.124	1	4	4	4304.53	0
3.126	1	2	6	153.857	0
3.161	1	1	1	7508.42	0
3.162	1	5	2	8005	0
3.163	1	3	3	325.473	0
3.164	1	4	4	5841.35	0
3.166	1	2	6	81.5017	0
3.201	1	1	1	3489.05	0
3.202	1	5	2	9986.62	0
3.203	1	3	3	145.29	0
3.204	1	4	4	4093.32	0
3.206	1	2	6	86.3783	0
3.241	1	1	1	5824.83	0
3.242	1	5	2	6793.36	0
3.243	1	3	3	150.264	0
3.244	1	4	4	1950.1	0
3.246	1	2	6	240.751	0
3.281	1	1	1	2182.09	0
3.282	1	5	2	5160.68	0
3.283	1	3	3	349.634	0
3.284	1	4	4	1592.88	0
3.286	1	2	6	398.876	0
3.321	1	1	1	1415.93	0
3.322	1	5	2	3025.84	0
3.323	1	3	3	231.298	0
3.324	1	4	4	7596	0
3.326	1	2	6	216.869	0
3.361	1	1	1	1536.59	0
3.362	1	5	2	1641.1	0
3.363	1	3	3	255.866	0
3.364	1	4	4	4902.85	0
3.366	1	2	6	215.75	0
3.401	1	1	1	3709.19	0
3.402	1	5	2	3632.61	0
3.403	1	3	3	376.109	0
3.404	1	4	4	1781.16	0
3.406	1	2	6	336.911	0
3.441	1	1	1	12387.1	0
3.442	1	5	2	3158.38	0
3.443	1	3	3	420.093	0
3.444	1	4	4	3588.6	0
3.446	1	2	6	500.467	0
3.481	1	1	1	12383.2	0
3.482	1	5	2	2903.94	0
3.483	1	3	3	427.489	0
3.484	1	4	4	7665.2	0
3.486	1	2	6	227.615	0
3.521	1	1	1	4419.82	0
3.522	1	5	2	21001.9	0
3.523	1	3	3	478.89	0
3.524	1	4	4	1217.62	0
3.526	1	2	6	168.387	0
3.561	1	1	1	3700.52	0
3.562	1	5	2	18668.5	0
3.563	1	3	3	540.731	0
3.564	1	4	4	3971.38	0
3.566	1	2	6	478.784	0
3.601	1	1	1	5780.35	0
3.602	1	5	2	9140.9	0
3.603	1	3	3	170.777	0
3.604	1	4	4	4429.27	0
3.606	1	2	6	875.582	0
3.641	1	1	1	8752.76	0
3.642	1	5	2	8710.1	0
3.643	1	3	3	394.115	0
3.644	1	4	4	3629.21	0
3.646	1	2	6	762.54	0
3.681	1	1	1	11282.4	0
3.682	1	5	2	7614.92	0
3.683	1	3	3	871.477	0
3.684	1	4	4	6477.9	0
3.686	1	2	6	287.242	0
3.721	1	1	1	15293.8	0
3.722	1	5	2	3288.62	0
3.723	1	3	3	284.609	0
3.724	1	4	4	1907.96	0
3.726	1	2	6	456.416	0
3.761	1	1	1	7114.95	0
3.762	1	5	2	4395.46	0
3.763	1	3	3	549.204	0
3.764	1	4	4	5941.21	0
3.766	1	2	6	1211.19	0
3.801	1	1	1	8690.14	0
3.802	1	5	2	2277.22	0
3.803	1	3	3	677.718	0
3.804	1	4	4	25958.1	0
3.806	1	2	6	797.675	0
3.841	1	1	1	8462.51	0
3.842	1	5	2	984.527	0
3.843	1	3	3	809.843	0
3.844	1	4	4	14417.7	0
3.846	1	2	6	426.586	0
3.881	1	1	1	7326.58	0
3.882	1	5	2	2629.9	0
3.883	1	3	3	442.129	0
3.884	1	4	4	5610.6	0
3.886	1	2	6	644.772	0
3.921	1	1	1	10348.2	0
3.922	1	5	2	5438.45	0
3.923	1	3	3	103.747	0
3.924	1	4	4	8618.75	0
3.926	1	2	6	1879.45	0
3.961	1	1	1	10675.9	0
3.962	1	5	2	2526.98	0
3.963	1	3	3	212.014	0
3.964	1	4	4	3778.29	0
3.966	1	2	6	496.578	0
4.001	1	1	1	5818.17	0
4.002	1	5	2	3640.33	0
4.003	1	3	3	443.015	0
4.004	1	4	4	2434.37	0
4.006	1	2	6	310.029	0
4.041	1	1	1	1682.44	0
4.042	1	5	2	2454.95	0
4.043	1	3	3	126.989	0
4.044	1	4	4	4093.36	0
4.046	1	2	6	1223.38	0
4.081	1	1	1	3745.7	0
4.082	1	5	2	1610.26	0
4.083	1	3	3	177.498	0
4.084	1	4	4	12025.1	0
4.086	1	2	6	1661.29	0
4.121	1	1	1	5972.15	0
4.122	1	5	2	1418.97	0
4.123	1	3	3	1167.68	0
4.124	1	4	4	11633.6	0
4.126	1	2	6	389.515	0
4.161	1	1	1	4761.02	0
4.162	1	5	2	1948.17	0
4.163	1	3	3	838.219	0
4.164	1	4	4	1910.18	0
4.166	1	2	6	110.951	0
4.201	1	1	1	5056.09	0
4.202	1	5	2	3905.9	0
4.203	1	3	3	783.865	0
4.204	1	4	4	2278.13	0
4.206	1	2	6	206.247	0
4.241	1	1	1	6799	0
4.242	1	5	2	3884.31	0
4.243	1	3	3	961.611	0
4.244	1	4	4	4376.2	0
4.246	1	2	6	844.271	0
4.281	1	1	1	8511.89	0
4.282	1	5	2	5723.72	0
4.283	1	3	3	557.212	0
4.284	1	4	4	1718.62	0
4.286	1	2	6	602.293	0
4.321	1	1	1	8064.6	0
4.322	1	5	2	8418.42	0
4.323	1	3	3	447.832	0
4.324	1	4	4	852.729	0
4.326	1	2	6	235.913	0
4.361	1	1	1	3344.83	0
4.362	1	5	2	3849.73	0
4.363	1	3	3	148.455	0
4.364	1	4	4	3830.06	0
4.366	1	2	6	354.122	0
4.401	1	1	1	8363.33	0
4.402	1	5	2	5143.09	0
4.403	1	3	3	154.434	0
4.404	1	4	4	6201.23	0
4.406	1	2	6	1106.47	0
4.441	1	1	1	2871.17	0
4.442	1	5	2	6557.15	0
4.443	1	3	3	184.029	0
4.444	1	4	4	9142.46	0
4.446	1	2	6	714.893	0
4.481	1	1	1	3806.87	0
4.482	1	5	2	9344.98	0
4.483	1	3	3	175.37	0
4.484	1	4	4	20662.5	0
4.486	1	2	6	115.205	0
4.521	1	1	1	8755.84	0
4.522	1	5	2	11707	0
4.523	1	3	3	1197.51	0
4.524	1	4	4	1314.24	0
4.526	1	2	6	420.413	0
4.561	1	1	1	5552.91	0
4.562	1	5	2	2581.48	0
4.563	1	3	3	779.78	0
4.564	1	4	4	3169.97	0
4.566	1	2	6	651.594	0
4.601	1	1	1	4955.03	0
4.602	1	5	2	1788.28	0
4.603	1	3	3	310.098	0
4.604	1	4	4	422.095	0
4.606	1	2	6	1089.75	0
4.641	1	1	1	2905.52	0
4.642	1	5	2	1780.03	0
4.643	1	3	3	533.674	0
4.644	1	4	4	2244.34	0
4.646	1	2	6	746.738	0
4.681	1	1	1	10556.4	0
4.682	1	5	2	4919.33	0
4.683	1	3	3	290.605	0
4.684	1	4	4	6822.6	0
4.686	1	2	6	661.021	0
4.721	1	1	1	28782.5	0
4.722	1	5	2	2183.96	0
4.723	1	3	3	209.798	0
4.724	1	4	4	3487.4	0
4.726	1	2	6	500.315	0
4.761	1	1	1	8144.1	0
4.762	1	5	2	2118.56	0
4.763	1	3	3	156.976	0
4.764	1	4	4	15335.2	0
4.766	1	2	6	334.596	0
4.801	1	1	1	3883.84	0
4.802	1	5	2	9784.8	0
4.803	1	3	3	359.766	0
4.804	1	4	4	2319.16	0
4.806	1	2	6	574.755	0
4.841	1	1	1	9946.69	0
4.842	1	5	2	11966.2	0
4.843	1	3	3	380.907	0
4.844	1	4	4	6088.49	0
4.846	1	2	6	436.209	0
4.881	1	1	1	2519.6	0
4.882	1	5	2	35548.8	0
4.883	1	3	3	302.883	0
4.884	1	4	4	43765.1	0
4.886	1	2	6	407.416	0
4.921	1	1	1	17504	0
4.922	1	5	2	23197.2	0
4.923	1	3	3	619.115	0
4.924	1	4	4	3463.46	0
4.926	1	2	6	307.029	0
4.961	1	1	1	61978.1	0
4.962	1	5	2	3835.01	0
4.963	1	3	3	442.812	0
4.964	1	4	4	2075.61	0
4.966	1	2	6	691.683	0
5.001	1	1	1	6273.12	0
5.002	1	5	2	2669.86	0
5.003	1	3	3	374.278	0
5.004	1	4	4	6670.53	0
5.006	1	2	6	342.409	0
5.041	1	1	1	4809.86	0
5.042	1	5	2	1452.51	0
5.043	1	3	3	322.269	0
5.044	1	4	4	11948	0
5.046	1	2	6	961.74	0
5.081	1	1	1	20188.4	0
5.082	1	5	2	1577.47	0
5.083	1	3	3	299.106	0
5.084	1	4	4	3494.38	0
5.086	1	2	6	928.762	0
5.121	1	1	1	17080.3	0
5.122	1	5	2	2582.7	0
5.123	1	3	3	247.148	0
5.124	1	4	4	8074.52	0
5.126	1	2	6	512.062	0
5.161	1	1	1	1414.03	0
5.162	1	5	2	5845.11	0
5.163	1	3	3	150.491	0
5.164	1	4	4	18790.2	0
5.166	1	2	6	1439.31	0
5.201	1	1	1	4002.73	0
5.202	1	5	2	8630.92	0
5.203	1	3	3	254.331	0
5.204	1	4	4	9494.09	0
5.206	1	2	6	505.492	0
5.241	1	1	1	9065.17	0
5.242	1	5	2	5827.31	0
5.243	1	3	3	191.278	0
5.244	1	4	4	4364.92	0
5.246	1	2	6	700.542	0
5.281	1	1	1	3012.23	0
5.282	1	5	2	3546	0
5.283	1	3	3	152.811	0
5.284	1	4	4	3491.28	0
5.286	1	2	6	1232.46	0
5.321	1	1	1	7332.15	0
5.322	1	5	2	2228.46	0
5.323	1	3	3	374.85	0
5.324	1	4	4	2338.8	0
5.326	1	2	6	307.419	0
5.361	1	1	1	13816.9	0
5.362	1	5	2	3486.61	0
5.363	1	3	3	213.937	0
5.364	1	4	4	5440.22	0
5.366	1	2	6	403.529	0
5.401	1	1	1	11608.5	0
5.402	1	5	2	15503.2	0
5.403	1	3	3	422.04	0
5.404	1	4	4	3831.55	0
5.406	1	2	6	466.534	0
5.441	1	1	1	33158.8	0
5.442	1	5	2	31588.6	0
5.443	1	3	3	1484	0
5.444	1	4	4	2775.69	0
5.446	1	2	6	538.059	0
5.481	1	1	1	38305.1	0
5.482	1	5	2	20384	0
5.483	1	3	3	926.625	0
5.484	1	4	4	5624.11	0
5.486	1	2	6	409.346	0
5.521	1	1	1	2579.53	0
5.522	1	5	2	2989.8	0
5.523	1	3	3	570.943	0
5.524	1	4	4	5472.43	0
5.526	1	2	6	208.229	0
5.561	1	1	1	4453.47	0
5.562	1	5	2	4685.72	0
5.563	1	3	3	264.83	0
5.564	1	4	4	4802.48	0
5.566	1	2	6	216.952	0
5.601	1	1	1	6096.41	0
5.602	1	5	2	4096.28	0
5.603	1	3	3	549.186	0
5.604	1	4	4	3981.58	0
5.606	1	2	6	655.147	0
5.641	1	1	1	4320.19	0
5.642	1	5	2	6889.82	0
5.643	1	3	3	824.641	0
5.644	1	4	4	2515.92	0
5.646	1	2	6	211.037	0
5.681	1	1	1	4245.08	0
5.682	1	5	2	9576.56	0
5.683	1	3	3	377.623	0
5.684	1	4	4	7937.07	0
5.686	1	2	6	114.554	0
5.721	1	1	1	7026.48	0
5.722	1	5	2	8603.74	0
5.723	1	3	3	841.268	0
5.724	1	4	4	15762	0
5.726	1	2	6	430.746	0
5.761	1	1	1	2944.94	0
5.762	1	5	2	5951.54	0
5.763	1	3	3	948.853	0
5.764	1	4	4	3927.1	0
5.766	1	2	6	416.91	0
5.801	1	1	1	2265.22	0
5.802	1	5	2	3698.28	0
5.803	1	3	3	499.149	0
5.804	1	4	4	4085.59	0
5.806	1	2	6	325.245	0
5.841	1	1	1	3166.49	0
5.842	1	5	2	9894.51	0
5.843	1	3	3	268.44	0
5.844	1	4	4	12752.1	0
5.846	1	2	6	506.914	0
5.881	1	1	1	2845.14	0
5.882	1	5	2	3872.01	0
5.883	1	3	3	249.173	0
5.884	1	4	4	8487.05	0
5.886	1	2	6	247.841	0
5.921	1	1	1	4800.01	0
5.922	1	5	2	1213.01	0
5.923	1	3	3	281.14	0
5.924	1	4	4	2798.22	0
5.926	1	2	6	125.673	0
5.961	1	1	1	9720.42	0
5.962	1	5	2	5078.44	0
5.963	1	3	3	281.579	0
5.964	1	4	4	3309.33	0
5.966	1	2	6	299.373	0
6.001	1	1	1	12151.3	0
6.002	1	5	2	7413.69	0
6.003	1	3	3	227.069	0
6.004	1	4	4	7205.58	0
6.006	1	2	6	357.78	0
6.041	1	1	1	2280.07	0
6.042	1	5	2	2543.71	0
6.043	1	3	3	124.902	0
6.044	1	4	4	12999.2	0
6.046	1	2	6	217	0
6.081	1	1	1	3864.41	0
6.082	1	5	2	2941.43	0
6.083	1	3	3	154.868	0
6.084	1	4	4	4898.43	0
6.086	1	2	6	409.802	0
6.121	1	1	1	9236.94	0
6.122	1	5	2	3062.75	0
6.123	1	3	3	231.111	0
6.124	1	4	4	5552.82	0
6.126	1	2	6	1028.34	0
6.161	1	1	1	2077.73	0
6.162	1	5	2	1291.13	0
6.163	1	3	3	266.621	0
6.164	1	4	4	4467.57	0
6.166	1	2	6	598.459	0
6.201	1	1	1	2970.51	0
6.202	1	5	2	1828.45	0
6.203	1	3	3	211.354	0
6.204	1	4	4	1437.78	0
6.206	1	2	6	105.791	0
6.241	1	1	1	2238.18	0
6.242	1	5	2	9496.12	0
6.243	1	3	3	222.061	0
6.244	1	4	4	2892.42	0
6.246	1	2	6	495.594	0
6.281	1	1	1	9797.26	0
6.282	1	5	2	4902.9	0
6.283	1	3	3	735.637	0
6.284	1	4	4	1130.2	0
6.286	1	2	6	1015.71	0
6.321	1	1	1	5434.96	0
6.322	1	5	2	3731.99	0
6.323	1	3	3	753.413	0
6.324	1	4	4	1241.31	0
6.326	1	2	6	408.027	0
6.361	1	1	1	1452.96	0
6.362	1	5	2	4360.11	0
6.363	1	3	3	439.446	0
6.364	1	4	4	9763.87	0
6.366	1	2	6	344.387	0
6.401	1	1	1	5497.16	0
6.402	1	5	2	2282.22	0
6.403	1	3	3	303.338	0
6.404	1	4	4	2634.58	0
6.406	1	2	6	374.023	0
6.441	1	1	1	12390.6	0
6.442	1	5	2	5511.27	0
6.443	1	3	3	336.907	0
6.444	1	4	4	2976.22	0
6.446	1	2	6	1293.41	0
6.481	1	1	1	4927.03	0
6.482	1	5	2	5611.04	0
6.483	1	3	3	757.941	0
6.484	1	4	4	2626.08	0
6.486	1	2	6	1911.51	0
6.521	1	1	1	5174.5	0
6.522	1	5	2	577.875	0
6.523	1	3	3	422.871	0
6.524	1	4	4	3178.56	0
6.526	1	2	6	832.418	0
6.561	1	1	1	10185.4	0
6.562	1	5	2	3846.4	0
6.563	1	3	3	266.53	0
6.564	1	4	4	2095.25	0
6.566	1	2	6	741.82	0
6.601	1	1	1	12671.4	0
6.602	1	5	2	5031.38	0
6.603	1	3	3	234.937	0
6.604	1	4	4	1742.13	0
6.606	1	2	6	1046.89	0
6.641	1	1	1	7872.19	0
6.642	1	5	2	4012.27	0
6.643	1	3	3	877.557	0
6.644	1	4	4	2445.96	0
6.646	1	2	6	1489.62	0
6.681	1	1	1	6319.09	0
6.682	1	5	2	16554.4	0
6.683	1	3	3	879.223	0
6.684	1	4	4	4460.61	0
6.686	1	2	6	881.262	0
6.721	1	1	1	4158.54	0
6.722	1	5	2	1667.7	0
6.723	1	3	3	531.604	0
6.724	1	4	4	17791.1	0
