% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	1	1	4	15	2355	15	2355	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
0.75	1	1	1	1	4	9	1413	9	1413	0.003	0	0.003	0.003	157	0	157	157	
1	1.25	1	1	1	4	10	1570	10	1570	0.003	0	0.003	0.003	157	0	157	157	
1.25	1.5	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
1.5	1.75	1	1	1	4	9	1413	9	1413	0.003	0	0.003	0.003	157	0	157	157	
1.75	2	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
2	2.25	1	1	1	4	9	1413	9	1413	0.003	0	0.003	0.003	157	0	157	157	
2.25	2.5	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
2.5	2.75	1	1	1	4	10	1570	10	1570	0.003	0	0.003	0.003	157	0	157	157	
2.75	3	1	1	1	4	8	1256	8	1256	0.003	0	0.003	0.003	157	0	157	157	
3	3.25	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
3.25	3.5	1	1	1	4	13	2041	13	2041	0.003	0	0.003	0.003	157	0	157	157	
3.5	3.75	1	1	1	4	14	2198	14	2198	0.003	0	0.003	0.003	157	0	157	157	
3.75	4	1	1	1	4	7	1099	7	1099	0.003	0	0.003	0.003	157	0	157	157	
4	4.25	1	1	1	4	10	1570	10	1570	0.003	0	0.003	0.003	157	0	157	157	
4.25	4.5	1	1	1	4	11	1727	11	1727	0.003	0	0.003	0.003	157	0	157	157	
4.5	4.75	1	1	1	4	9	1413	9	1413	0.003	0	0.003	0.003	157	0	157	157	
4.75	5	1	1	1	4	10	1570	10	1570	0.003	0	0.003	0.003	157	0	157	157	
5	5.25	1	1	1	4	11	1727	11	1727	0.003	0	0.003	0.003	157	0	157	157	
