% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	14	2170	14	2170	0.00354675	0.000320531	0.00304492	0.00394797	155	0	155	155	
0.25	0.5	1	1	1	4	15	2325	15	2325	0.00354475	0.000310148	0.00308903	0.00392479	155	0	155	155	
0.5	0.75	1	1	1	4	14	2170	14	2170	0.00349733	0.000274754	0.00303994	0.00386228	155	0	155	155	
0.75	1	1	1	1	4	9	1395	9	1395	0.00352682	0.000284594	0.00323465	0.00398678	155	0	155	155	
1	1.25	1	1	1	4	10	1550	10	1550	0.00348885	0.000260188	0.00311887	0.00378883	155	0	155	155	
1.25	1.5	1	1	1	4	14	2170	14	2170	0.00346666	0.000352288	0.00301342	0.0039535	155	0	155	155	
1.5	1.75	1	1	1	4	9	1395	9	1395	0.00350413	0.000348624	0.0031189	0.0039641	155	0	155	155	
1.75	2	1	1	1	4	14	2170	14	2170	0.00361108	0.00021312	0.00318777	0.00394785	155	0	155	155	
2	2.25	1	1	1	4	9	1395	9	1395	0.00343431	0.000338201	0.00303767	0.00397837	155	0	155	155	
2.25	2.5	1	1	1	4	14	2170	14	2170	0.00354668	0.00030072	0.00303241	0.00398351	155	0	155	155	
2.5	2.75	1	1	1	4	10	1550	10	1550	0.00349672	0.000386396	0.00302815	0.00398711	155	0	155	155	
2.75	3	1	1	1	4	9	1395	8	1240	0.00359262	0.000298568	0.00308159	0.00396076	155	0	155	155	
3	3.25	1	1	1	4	13	2015	14	2170	0.00353141	0.000342899	0.00303611	0.00398168	155	0	155	155	
3.25	3.5	1	1	1	4	13	2015	13	2015	0.00353093	0.000321018	0.00310467	0.00399604	155	0	155	155	
3.5	3.75	1	1	1	4	14	2170	14	2170	0.00344484	0.000259155	0.00300623	0.00376796	155	0	155	155	
3.75	4	1	1	1	4	7	1085	7	1085	0.00352123	0.000364398	0.00309881	0.00395241	155	0	155	155	
4	4.25	1	1	1	4	10	1550	10	1550	0.00348677	0.000335723	0.00304387	0.00395415	155	0	155	155	
4.25	4.5	1	1	1	4	11	1705	11	1705	0.00351294	0.000356251	0.00300526	0.00397952	155	0	155	155	
4.5	4.75	1	1	1	4	9	1395	9	1395	0.00355598	0.000295829	0.00310782	0.00397019	155	0	155	155	
4.75	5	1	1	1	4	10	1550	10	1550	0.00346836	0.000365781	0.00300594	0.00393346	155	0	155	155	
5	5.25	1	1	1	4	11	1705	11	1705	0.00351579	0.000314699	0.00303749	0.00390694	155	0	155	155	
