% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	44	8166	44	8166	0.003	0	0.003	0.003	185.591	67.8388	78	314	
0	0.25	1	2	4	3	46	8637	46	8637	0.003	0	0.003	0.003	187.761	65.0084	81	314	
0	0.25	1	3	3	3	46	8637	46	8637	0.003	0	0.003	0.003	187.761	69.1183	78	314	
0	0.25	1	4	6	3	45	8006	44	7849	0.003	0	0.003	0.003	178.386	64.0567	157	470	
0	0.25	1	5	2	3	47	8794	46	8637	0.003	0	0.003	0.003	187.761	69.1183	78	314	
0.25	0.5	1	1	1	4	51	9420	51	9420	0.003	0	0.003	0.003	184.706	60.4471	157	314	
0.25	0.5	1	2	4	3	50	9734	49	9577	0.003	0	0.003	0.003	195.449	68.2138	157	314	
0.25	0.5	1	3	3	3	50	10204	50	10204	0.003	0	0.003	0.003	204.08	79.2284	157	470	
0.25	0.5	1	4	6	3	49	10046	50	10203	0.003	0	0.003	0.003	204.06	85.278	157	470	
0.25	0.5	1	5	2	3	50	9891	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.5	0.75	1	1	1	4	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
0.5	0.75	1	2	4	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.5	0.75	1	3	3	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
0.5	0.75	1	4	6	3	50	9890	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
0.5	0.75	1	5	2	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
0.75	1	1	1	1	4	50	9577	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
0.75	1	1	2	4	3	50	10205	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.75	1	1	3	3	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.75	1	1	4	6	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.75	1	1	5	2	3	50	9734	51	10048	0.003	0	0.003	0.003	197.02	69.1024	157	314	
1	1.25	1	1	1	4	50	9734	51	9891	0.003	0	0.003	0.003	193.941	67.2593	157	314	
1	1.25	1	2	4	3	50	9263	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
1	1.25	1	3	3	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1	1.25	1	4	6	3	50	9890	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
1	1.25	1	5	2	3	50	10361	49	10047	0.003	0	0.003	0.003	205.041	79.7546	157	470	
1.25	1.5	1	1	1	4	50	9263	49	9106	0.003	0	0.003	0.003	185.837	61.4232	157	314	
1.25	1.5	1	2	4	3	49	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
1.25	1.5	1	3	3	3	50	10048	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
1.25	1.5	1	4	6	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1.25	1.5	1	5	2	3	49	9891	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
1.5	1.75	1	1	1	4	49	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1.5	1.75	1	2	4	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1.5	1.75	1	3	3	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
1.5	1.75	1	4	6	3	50	9420	49	9106	0.003	0	0.003	0.003	185.837	61.4232	157	314	
1.5	1.75	1	5	2	3	50	10675	50	10675	0.003	0	0.003	0.003	213.5	82.4052	157	470	
