% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00521428	1	8	0	2.98865e-12	6309.98	0
0.00521428	1	9	0	8.30447e-13	1764.09	0
0.00521428	1	10	0	2.65579e-11	56322.8	0
0.00621428	1	1	0	2.0049e-11	40198.9	0
0.00621428	1	2	0	1.08906e-11	23878.2	0
0.00621428	1	3	0	1.48719e-12	3226.83	0
0.00621428	1	4	0	4.45122e-13	971.447	0
0.00621428	1	5	0	9.73417e-12	20848.5	0
0.00621428	1	6	0	2.18773e-11	46947.3	0
0.00621428	1	7	0	3.83174e-13	804.122	0
0.00621428	1	8	0	2.91452e-12	6156.92	0
0.00621428	1	9	0	8.46538e-13	1799.34	0
0.00621428	1	10	0	2.76241e-11	58665.4	0
0.00721428	1	1	0	2.02962e-11	40789.1	0
0.00721428	1	2	0	1.06295e-11	23294.3	0
0.00721428	1	3	0	1.47124e-12	3193.59	0
0.00721428	1	4	0	4.37882e-13	956.137	0
0.00721428	1	5	0	9.84538e-12	21097	0
0.00721428	1	6	0	2.12713e-11	45655.7	0
0.00721428	1	7	0	3.77277e-13	791.395	0
0.00721428	1	8	0	2.84581e-12	6015.67	0
0.00721428	1	9	0	8.63161e-13	1835.77	0
0.00721428	1	10	0	2.87629e-11	61163.6	0
0.00821428	1	1	0	2.05687e-11	41435.6	0
0.00821428	1	2	0	1.03794e-11	22729.5	0
0.00821428	1	3	0	1.45606e-12	3162	0
0.00821428	1	4	0	4.30632e-13	940.788	0
0.00821428	1	5	0	9.95795e-12	21348.5	0
0.00821428	1	6	0	2.06987e-11	44436	0
0.00821428	1	7	0	3.70895e-13	777.652	0
0.00821428	1	8	0	2.77961e-12	5880.13	0
0.00821428	1	9	0	8.79298e-13	1871.18	0
0.00821428	1	10	0	2.99599e-11	63788.5	0
0.00921428	1	1	0	2.08636e-11	42132.1	0
0.00921428	1	2	0	1.01447e-11	22194	0
0.00921428	1	3	0	1.43888e-12	3125.95	0
0.00921428	1	4	0	4.23449e-13	925.563	0
0.00921428	1	5	0	1.00557e-11	21568.3	0
0.00921428	1	6	0	2.01333e-11	43233.5	0
0.00921428	1	7	0	3.64571e-13	764.014	0
0.00921428	1	8	0	2.71848e-12	5755.64	0
0.00921428	1	9	0	8.96091e-13	1908.03	0
0.00921428	1	10	0	3.12311e-11	66571.7	0
0.0102143	1	1	0	2.11851e-11	42886.8	0
0.0102143	1	2	0	9.91995e-12	21675.7	0
0.0102143	1	3	0	1.42234e-12	3091.27	0
0.0102143	1	4	0	4.16226e-13	910.229	0
0.0102143	1	5	0	1.01552e-11	21792.2	0
0.0102143	1	6	0	1.96014e-11	42103.1	0
0.0102143	1	7	0	3.5769e-13	749.221	0
0.0102143	1	8	0	2.66054e-12	5638.27	0
0.0102143	1	9	0	9.12059e-13	1943.14	0
0.0102143	1	10	0	3.2552e-11	69463.4	0
0.0112143	1	1	0	2.15226e-11	43677.9	0
0.0112143	1	2	0	9.71301e-12	21191.9	0
0.0112143	1	3	0	1.40451e-12	3053.71	0
0.0112143	1	4	0	4.09193e-13	895.28	0
0.0112143	1	5	0	1.02399e-11	21984.3	0
0.0112143	1	6	0	1.9083e-11	41002.8	0
0.0112143	1	7	0	3.51e-13	734.811	0
0.0112143	1	8	0	2.60725e-12	5531.04	0
0.0112143	1	9	0	9.28593e-13	1979.48	0
0.0112143	1	10	0	3.39456e-11	72510.2	0
0.0122143	1	1	0	2.1888e-11	44529.7	0
0.0122143	1	2	0	9.515e-12	20723.7	0
0.0122143	1	3	0	1.38703e-12	3016.85	0
0.0122143	1	4	0	4.02102e-13	880.182	0
0.0122143	1	5	0	1.03241e-11	22175.6	0
0.0122143	1	6	0	1.85951e-11	39968.1	0
0.0122143	1	7	0	3.4376e-13	719.27	0
0.0122143	1	8	0	2.55778e-12	5432.2	0
0.0122143	1	9	0	9.44394e-13	2014.28	0
0.0122143	1	10	0	3.53849e-11	75656.4	0
0.0132143	1	1	0	2.2262e-11	45401.6	0
0.0132143	1	2	0	9.33619e-12	20293	0
0.0132143	1	3	0	1.36895e-12	2978.61	0
0.0132143	1	4	0	3.9531e-13	865.706	0
0.0132143	1	5	0	1.03957e-11	22339.7	0
0.0132143	1	6	0	1.81265e-11	38975.8	0
0.0132143	1	7	0	3.36719e-13	704.135	0
0.0132143	1	8	0	2.51254e-12	5342.61	0
0.0132143	1	9	0	9.60446e-13	2049.64	0
0.0132143	1	10	0	3.68902e-11	78943.8	0
0.0142143	1	1	0	2.26654e-11	46337.6	0
0.0142143	1	2	0	9.16692e-12	19879.8	0
0.0142143	1	3	0	1.35102e-12	2940.64	0
0.0142143	1	4	0	3.88457e-13	851.069	0
0.0142143	1	5	0	1.04635e-11	22495.9	0
0.0142143	1	6	0	1.76849e-11	38041.7	0
0.0142143	1	7	0	3.29323e-13	688.274	0
0.0142143	1	8	0	2.47171e-12	5262.59	0
0.0142143	1	9	0	9.75885e-13	2083.71	0
0.0142143	1	10	0	3.84395e-11	82326.1	0
0.0152143	1	1	0	2.30689e-11	47275	0
0.0152143	1	2	0	9.01648e-12	19503.6	0
0.0152143	1	3	0	1.33318e-12	2902.81	0
0.0152143	1	4	0	3.81961e-13	837.178	0
0.0152143	1	5	0	1.05211e-11	22630.2	0
0.0152143	1	6	0	1.72663e-11	37157.5	0
0.0152143	1	7	0	3.22053e-13	672.678	0
0.0152143	1	8	0	2.43466e-12	5190.8	0
0.0152143	1	9	0	9.91279e-13	2117.71	0
0.0152143	1	10	0	4.00451e-11	85829	0
0.0162143	1	1	0	2.34993e-11	48271	0
0.0162143	1	2	0	8.87791e-12	19150.1	0
0.0162143	1	3	0	1.31525e-12	2864.7	0
0.0162143	1	4	0	3.7549e-13	823.309	0
0.0162143	1	5	0	1.05717e-11	22749.4	0
0.0162143	1	6	0	1.68713e-11	36324.4	0
0.0162143	1	7	0	3.14611e-13	656.737	0
0.0162143	1	8	0	2.40249e-12	5129.6	0
0.0162143	1	9	0	1.00627e-12	2150.85	0
0.0162143	1	10	0	4.16936e-11	89424.1	0
0.0172143	1	1	0	2.39294e-11	49267.2	0
0.0172143	1	2	0	8.75697e-12	18831.6	0
0.0172143	1	3	0	1.29796e-12	2827.93	0
0.0172143	1	4	0	3.69371e-13	810.173	0
0.0172143	1	5	0	1.06147e-11	22852.4	0
0.0172143	1	6	0	1.65029e-11	35548.6	0
0.0172143	1	7	0	3.07239e-13	640.953	0
0.0172143	1	8	0	2.37363e-12	5075.58	0
0.0172143	1	9	0	1.02081e-12	2183.06	0
0.0172143	1	10	0	4.33863e-11	93113.7	0
0.0182143	1	1	0	2.43791e-11	50306.2	0
0.0182143	1	2	0	8.65e-12	18540.6	0
0.0182143	1	3	0	1.28044e-12	2790.57	0
0.0182143	1	4	0	3.63396e-13	797.316	0
0.0182143	1	5	0	1.06473e-11	22933.3	0
0.0182143	1	6	0	1.61546e-11	34816.2	0
0.0182143	1	7	0	2.99865e-13	625.179	0
0.0182143	1	8	0	2.35015e-12	5033.14	0
0.0182143	1	9	0	1.03507e-12	2214.68	0
0.0182143	1	10	0	4.51221e-11	96895.7	0
0.0192143	1	1	0	2.48297e-11	51347.8	0
0.0192143	1	2	0	8.55963e-12	18282.9	0
0.0192143	1	3	0	1.2641e-12	2755.73	0
0.0192143	1	4	0	3.57755e-13	785.15	0
0.0192143	1	5	0	1.06752e-11	23003.8	0
0.0192143	1	6	0	1.58361e-11	34147.6	0
0.0192143	1	7	0	2.92521e-13	609.487	0
0.0192143	1	8	0	2.32945e-12	4996.74	0
0.0192143	1	9	0	1.0485e-12	2244.54	0
0.0192143	1	10	0	4.68871e-11	100740	0
0.0202143	1	1	0	2.5291e-11	52412.8	0
0.0202143	1	2	0	8.48519e-12	18057.3	0
0.0202143	1	3	0	1.24745e-12	2720.12	0
0.0202143	1	4	0	3.5236e-13	773.481	0
0.0202143	1	5	0	1.06904e-11	23047.3	0
0.0202143	1	6	0	1.55338e-11	33514.2	0
0.0202143	1	7	0	2.85332e-13	594.13	0
0.0202143	1	8	0	2.31437e-12	4972.41	0
0.0202143	1	9	0	1.06185e-12	2274.25	0
0.0202143	1	10	0	4.86969e-11	104680	0
0.0212143	1	1	3	2.57534e-11	53480.7	0
0.0212143	1	2	0	8.42651e-12	17863.6	0
0.0212143	1	3	0	1.23244e-12	2688.02	0
0.0212143	1	4	0	3.47292e-13	762.488	0
0.0212143	1	5	1	1.0704e-11	23087.2	0
0.0212143	1	6	0	1.52641e-11	32950.3	0
0.0212143	1	7	0	2.78185e-13	578.888	0
0.0212143	1	8	2	2.30195e-12	4953.78	0
0.0212143	1	9	0	1.07398e-12	2301.36	0
0.0212143	1	10	4	5.05179e-11	108644	0
0.0222143	1	1	3	2.62167e-11	54550.6	0
0.0222143	1	2	0	8.38562e-12	17706.2	0
0.0222143	1	3	0	1.21715e-12	2655.23	0
0.0222143	1	4	0	3.42561e-13	752.189	0
0.0222143	1	5	1	1.07009e-11	23091.3	0
0.0222143	1	6	0	1.50064e-11	32412.2	0
0.0222143	1	7	0	2.71345e-13	564.298	0
0.0222143	1	8	2	2.29488e-12	4946.62	0
0.0222143	1	9	0	1.08626e-12	2328.79	0
0.0222143	1	10	4	5.23872e-11	112710	0
0.0232143	1	1	3	2.6683e-11	55627.3	0
0.0232143	1	2	0	8.35958e-12	17579.6	0
0.0232143	1	3	0	1.20361e-12	2626.19	0
0.0232143	1	4	0	3.38159e-13	742.569	0
0.0232143	1	5	1	1.06983e-11	23096.3	0
0.0232143	1	6	0	1.47812e-11	31943.4	0
0.0232143	1	7	0	2.64492e-13	549.716	0
0.0232143	1	8	2	2.29085e-12	4945.94	0
0.0232143	1	9	0	1.09692e-12	2352.78	0
0.0232143	1	10	4	5.42469e-11	116755	0
0.0242143	1	1	3	2.7139e-11	56681.8	0
0.0242143	1	2	0	8.35292e-12	17492.8	0
0.0242143	1	3	0	1.19037e-12	2597.72	0
0.0242143	1	4	0	3.3417e-13	733.808	0
0.0242143	1	5	1	1.06772e-11	23061.7	0
0.0242143	1	6	0	1.45685e-11	31501.3	0
0.0242143	1	7	0	2.58054e-13	536.01	0
0.0242143	1	8	2	2.29159e-12	4955.43	0
0.0242143	1	9	0	1.10778e-12	2377.2	0
0.0242143	1	10	4	5.61562e-11	120906	0
0.0252143	1	1	3	2.76011e-11	57749.4	0
0.0252143	1	2	0	8.36051e-12	17436.4	0
0.0252143	1	3	0	1.17874e-12	2572.68	0
0.0252143	1	4	0	3.30519e-13	725.744	0
0.0252143	1	5	1	1.06559e-11	23026.6	0
0.0252143	1	6	0	1.43847e-11	31120.5	0
0.0252143	1	7	0	2.51599e-13	522.315	0
0.0252143	1	8	2	2.29574e-12	4972.18	0
0.0252143	1	9	0	1.11701e-12	2398.15	0
0.0252143	1	10	4	5.80403e-11	125002	0
0.0262143	1	1	3	2.80407e-11	58768.5	0
0.0262143	1	2	0	8.38906e-12	17423.3	0
0.0262143	1	3	0	1.16792e-12	2549.33	0
0.0262143	1	4	11	3.27346e-13	718.678	0
0.0262143	1	5	1	1.06194e-11	22958.6	0
0.0262143	1	6	12	1.42153e-11	30770.1	0
0.0262143	1	7	10	2.45614e-13	509.61	0
0.0262143	1	8	2	2.30402e-12	4997.69	0
0.0262143	1	9	9	1.12621e-12	2419.01	0
0.0262143	1	10	4	5.99641e-11	129182	0
0.0272143	1	1	3	2.84905e-11	59809.4	0
0.0272143	1	2	0	8.43141e-12	17440.6	0
0.0272143	1	3	0	1.15859e-12	2529.18	0
0.0272143	1	4	11	3.24524e-13	712.338	0
0.0272143	1	5	1	1.05798e-11	22883.9	0
0.0272143	1	6	12	1.40698e-11	30470.4	0
0.0272143	1	7	10	2.3973e-13	497.165	0
0.0272143	1	8	2	2.3161e-12	5031.22	0
0.0272143	1	9	9	1.13401e-12	2436.92	0
0.0272143	1	10	4	6.1863e-11	133307	0
0.0282143	1	1	3	2.89046e-11	60773	0
0.0282143	1	2	0	8.49517e-12	17502.5	0
0.0282143	1	3	0	1.15054e-12	2511.72	0
0.0282143	1	4	11	3.22227e-13	707.099	0
0.0282143	1	5	1	1.05282e-11	22783.3	0
0.0282143	1	6	12	1.39406e-11	30204.7	0
0.0282143	1	7	10	2.343e-13	485.683	0
0.0282143	1	8	2	2.3316e-12	5071.97	0
0.0282143	1	9	9	1.14141e-12	2453.96	0
0.0282143	1	10	4	6.37819e-11	137474	0
0.0292143	1	1	3	2.93291e-11	61759	0
0.0292143	1	2	0	8.57466e-12	17599.3	0
0.0292143	1	3	0	1.14389e-12	2497.27	0
0.0292143	1	4	11	3.20309e-13	702.646	0
0.0292143	1	5	1	1.04708e-11	22669.9	0
0.0292143	1	6	12	1.383e-11	29978.3	0
0.0292143	1	7	10	2.29102e-13	474.731	0
0.0292143	1	8	2	2.35128e-12	5121.55	0
0.0292143	1	9	9	1.1477e-12	2468.61	0
0.0292143	1	10	4	6.56788e-11	141593	0
0.0302143	1	1	3	2.97139e-11	62658.7	0
0.0302143	1	2	0	8.67498e-12	17740.2	0
0.0302143	1	3	0	1.13891e-12	2486.38	0
0.0302143	1	4	11	3.18931e-13	699.329	0
0.0302143	1	5	1	1.04046e-11	22537.7	0
0.0302143	1	6	12	1.37375e-11	29789.8	0
0.0302143	1	7	10	2.24337e-13	464.705	0
0.0302143	1	8	2	2.37362e-12	5176.64	0
0.0302143	1	9	9	1.15321e-12	2481.61	0
0.0302143	1	10	4	6.75731e-11	145704	0
0.0312143	1	1	3	3.01014e-11	63563.9	0
0.0312143	1	2	0	8.79293e-12	17920.2	0
0.0312143	1	3	0	1.13528e-12	2478.35	0
0.0312143	1	4	11	3.17993e-13	696.928	0
0.0312143	1	5	1	1.033e-11	22387.2	0
0.0312143	1	6	12	1.36589e-11	29630	0
0.0312143	1	7	10	2.1992e-13	455.447	0
0.0312143	1	8	2	2.40054e-12	5241.41	0
0.0312143	1	9	9	1.1579e-12	2492.85	0
0.0312143	1	10	4	6.94505e-11	149778	0
0.0322143	1	1	3	3.04529e-11	64390.7	0
0.0322143	1	2	15	8.93134e-12	18144.5	0
0.0322143	1	3	16	1.13366e-12	2474.64	0
0.0322143	1	4	11	3.17591e-13	695.656	0
0.0322143	1	5	1	1.025e-11	22224.9	0
0.0322143	1	6	12	1.3601e-11	29513.5	0
0.0322143	1	7	10	2.15923e-13	447.098	0
0.0322143	1	8	2	2.42932e-12	5309.96	0
0.0322143	1	9	9	1.16146e-12	2501.67	0
0.0322143	1	10	4	7.13004e-11	153791	0
0.0332143	1	1	3	3.07952e-11	65197.4	0
0.0332143	1	2	15	9.08925e-12	18412	0
0.0332143	1	3	16	1.1334e-12	2473.83	0
0.0332143	1	4	11	3.17676e-13	695.405	0
0.0332143	1	5	1	1.01592e-11	22039.1	0
0.0332143	1	6	12	1.35498e-11	29410.2	0
0.0332143	1	7	10	2.12375e-13	439.719	0
0.0332143	1	8	2	2.46313e-12	5389.14	0
0.0332143	1	9	9	1.1645e-12	2509.37	0
0.0332143	1	10	4	7.31412e-11	157783	0
0.0342143	1	1	3	3.11064e-11	65936.2	0
0.0342143	1	2	15	9.26745e-12	18724.3	0
0.0342143	1	3	16	1.13545e-12	2478.02	0
0.0342143	1	4	11	3.18296e-13	696.28	0
0.0342143	1	5	1	1.00663e-11	21848.5	0
0.0342143	1	6	12	1.3521e-11	29353.7	0
0.0342143	1	7	10	2.0924e-13	433.245	0
0.0342143	1	8	2	2.49785e-12	5469.94	0
0.0342143	1	9	9	1.16616e-12	2514.1	0
0.0342143	1	10	4	7.49268e-11	161654	0
0.0352143	1	1	3	3.13962e-11	66628	0
0.0352143	1	2	15	9.46699e-12	19083.8	0
0.0352143	1	3	16	1.13873e-12	2484.78	0
0.0352143	1	4	11	3.19441e-13	698.26	0
0.0352143	1	5	1	9.96041e-12	21629.9	0
0.0352143	1	6	12	1.3492e-11	29295.3	0
0.0352143	1	7	10	2.0664e-13	427.916	0
0.0352143	1	8	2	2.53737e-12	5560.91	0
0.0352143	1	9	9	1.16764e-12	2518.46	0
0.0352143	1	10	4	7.67139e-11	165527	0
0.0362143	1	1	3	3.16611e-11	67265.3	0
0.0362143	1	2	15	9.6869e-12	19489.4	0
0.0362143	1	3	16	1.14442e-12	2496.77	0
0.0362143	1	4	11	3.21116e-13	701.36	0
0.0362143	1	5	1	9.85557e-12	21413.1	0
0.0362143	1	6	12	1.34863e-11	29285.8	0
0.0362143	1	7	10	2.0445e-13	423.492	0
0.0362143	1	8	2	2.57808e-12	5654.09	0
0.0362143	1	9	9	1.1673e-12	2518.91	0
0.0362143	1	10	4	7.84209e-11	169225	0
0.0372143	1	1	3	3.18936e-11	67832	0
0.0372143	1	2	15	9.92994e-12	19945.8	0
0.0372143	1	3	16	1.1515e-12	2511.72	0
0.0372143	1	4	11	3.23346e-13	705.631	0
0.0372143	1	5	1	9.736e-12	21164.3	0
0.0372143	1	6	12	1.3476e-11	29264.6	0
0.0372143	1	7	10	2.0287e-13	420.362	0
0.0372143	1	8	2	2.62273e-12	5755.52	0
0.0372143	1	9	9	1.16702e-12	2519.45	0
0.0372143	1	10	4	8.01436e-11	172956	0
0.0382143	1	1	3	3.21097e-11	68362.8	0
0.0382143	1	2	15	1.01936e-11	20450.1	0
0.0382143	1	3	16	1.1609e-12	2531.69	0
0.0382143	1	4	11	3.26086e-13	710.979	0
0.0382143	1	5	1	9.61854e-12	20919.7	0
0.0382143	1	6	12	1.34857e-11	29285.1	0
0.0382143	1	7	10	2.01696e-13	418.137	0
0.0382143	1	8	2	2.66888e-12	5859.83	0
0.0382143	1	9	9	1.16472e-12	2515.68	0
0.0382143	1	10	4	8.17486e-11	176431	0
0.0392143	1	1	3	3.22785e-11	68790.1	0
0.0392143	1	2	15	1.04822e-11	21008.7	0
0.0392143	1	3	16	1.17193e-12	2555.13	0
0.0392143	1	4	11	3.29399e-13	717.538	0
0.0392143	1	5	1	9.48959e-12	20650	0
0.0392143	1	6	12	1.34924e-11	29297.1	0
0.0392143	1	7	10	2.01179e-13	417.301	0
0.0392143	1	8	2	2.71801e-12	5970.3	0
0.0392143	1	9	9	1.1624e-12	2511.85	0
0.0392143	1	10	4	8.33639e-11	179927	0
0.0402143	1	1	3	3.24381e-11	69196.8	0
0.0402143	1	2	15	1.07913e-11	21616.1	0
0.0402143	1	3	16	1.18512e-12	2583.25	0
0.0402143	1	4	11	3.3322e-13	725.177	0
0.0402143	1	5	1	9.36108e-12	20380.9	0
0.0402143	1	6	12	1.35124e-11	29336.5	0
0.0402143	1	7	10	2.01103e-13	417.439	0
0.0402143	1	8	2	2.769e-12	6084.43	0
0.0402143	1	9	9	1.15842e-12	2504.43	0
0.0402143	1	10	4	8.48674e-11	183180	0
0.0412143	1	1	3	3.2537e-11	69471.1	0
0.0412143	1	2	15	1.11264e-11	22280.1	0
0.0412143	1	3	16	1.20013e-12	2615.27	0
0.0412143	1	4	11	3.3764e-13	734.085	0
0.0412143	1	5	1	9.22375e-12	20092.4	0
0.0412143	1	6	12	1.35315e-11	29371.9	0
0.0412143	1	7	10	2.01683e-13	418.965	0
0.0412143	1	8	2	2.82192e-12	6202.39	0
0.0412143	1	9	9	1.1541e-12	2496.28	0
0.0412143	1	10	4	8.63553e-11	186397	0
0.0422143	1	1	3	3.26341e-11	69740.8	0
0.0422143	1	2	15	1.14841e-11	22998.1	0
0.0422143	1	3	16	1.21711e-12	2651.56	0
0.0422143	1	4	11	3.42546e-13	744.03	0
0.0422143	1	5	1	9.08498e-12	19800.3	0
0.0422143	1	6	12	1.3557e-11	29419.5	0
0.0422143	1	7	10	2.02754e-13	421.567	0
0.0422143	1	8	2	2.87711e-12	6324.97	0
0.0422143	1	9	9	1.14847e-12	2485.31	0
0.0422143	1	10	4	8.77432e-11	189397	0
0.0432143	1	1	3	3.26609e-11	69857.1	0
0.0432143	1	2	15	1.18685e-11	23775	0
0.0432143	1	3	16	1.23608e-12	2692.11	0
0.0432143	1	4	11	3.48055e-13	755.255	0
0.0432143	1	5	1	8.94066e-12	19495.8	0
0.0432143	1	6	12	1.3584e-11	29468.6	0
0.0432143	1	7	10	2.04457e-13	425.514	0
0.0432143	1	8	2	2.93309e-12	6448.83	0
0.0432143	1	9	9	1.1422e-12	2472.94	0
0.0432143	1	10	4	8.90862e-11	192299	0
0.0442143	1	1	3	3.26832e-11	69962.9	0
0.0442143	1	2	15	1.22777e-11	24610.1	0
0.0442143	1	3	16	1.25679e-12	2736.43	0
0.0442143	1	4	11	3.54052e-13	767.524	0
0.0442143	1	5	1	8.7933e-12	19184.2	0
0.0442143	1	6	12	1.36101e-11	29513.9	0
0.0442143	1	7	10	2.06701e-13	430.636	0
0.0442143	1	8	2	2.99183e-12	6578.39	0
0.0442143	1	9	9	1.13498e-12	2458.52	0
0.0442143	1	10	4	9.03441e-11	195015	0
0.0452143	1	1	3	3.26445e-11	69935.4	0
0.0452143	1	2	15	1.27141e-11	25506.4	0
0.0452143	1	3	16	1.27963e-12	2785.36	0
0.0452143	1	4	11	3.6063e-13	781.031	0
0.0452143	1	5	1	8.64349e-12	18866.8	0
0.0452143	1	6	12	1.36409e-11	29567.5	0
0.0452143	1	7	10	2.09549e-13	437.049	0
0.0452143	1	8	2	3.05009e-12	6706.5	0
0.0452143	1	9	9	1.12684e-12	2442.1	0
0.0452143	1	10	4	9.15263e-11	197566	0
0.0462143	1	1	3	3.25897e-11	69872.1	0
0.0462143	1	2	15	1.31773e-11	26465	0
0.0462143	1	3	16	1.30394e-12	2837.46	0
0.0462143	1	4	11	3.67701e-13	795.597	0
0.0462143	1	5	1	8.48928e-12	18539.4	0
0.0462143	1	6	12	1.36632e-11	29600.9	0
0.0462143	1	7	10	2.12981e-13	444.72	0
0.0462143	1	8	2	3.11169e-12	6841.56	0
0.0462143	1	9	9	1.11812e-12	2424.39	0
0.0462143	1	10	4	9.2641e-11	199970	0
0.0472143	1	1	3	3.24844e-11	69697.9	0
0.0472143	1	2	15	1.36685e-11	27487.5	0
0.0472143	1	3	16	1.33052e-12	2894.47	0
0.0472143	1	4	11	3.75321e-13	811.335	0
0.0472143	1	5	1	8.33553e-12	18212.4	0
0.0472143	1	6	12	1.36938e-11	29650.6	0
0.0472143	1	7	10	2.16983e-13	453.616	0
0.0472143	1	8	2	3.17145e-12	6972.2	0
0.0472143	1	9	9	1.10821e-12	2404.13	0
0.0472143	1	10	4	9.36478e-11	202139	0
0.0482143	1	1	3	3.23516e-11	69463.5	0
0.0482143	1	2	15	1.41885e-11	28576	0
0.0482143	1	3	16	1.35825e-12	2953.93	0
0.0482143	1	4	11	3.8344e-13	828.145	0
0.0482143	1	5	1	8.17628e-12	17872.8	0
0.0482143	1	6	12	1.3708e-11	29663.2	0
0.0482143	1	7	10	2.21607e-13	463.839	0
0.0482143	1	8	2	3.23463e-12	7110	0
0.0482143	1	9	9	1.09807e-12	2383.33	0
0.0482143	1	10	4	9.46075e-11	204205	0
0.0492143	1	1	3	3.21795e-11	69142.4	0
0.0492143	1	2	15	1.47374e-11	29731.5	0
0.0492143	1	3	16	1.38831e-12	3018.48	0
0.0492143	1	4	11	3.92063e-13	846.04	0
0.0492143	1	5	1	8.02017e-12	17539.5	0
0.0492143	1	6	12	1.37348e-11	29701	0
0.0492143	1	7	10	2.26757e-13	475.203	0
0.0492143	1	8	2	3.29564e-12	7242.67	0
0.0492143	1	9	9	1.08653e-12	2359.49	0
0.0492143	1	10	4	9.54265e-11	205966	0
0.0502143	1	1	3	3.19693e-11	68737.6	0
0.0502143	1	2	15	1.53169e-11	30956.4	0
0.0502143	1	3	16	1.41925e-12	3084.89	0
0.0502143	1	4	11	4.01192e-13	865.026	0
0.0502143	1	5	1	7.85774e-12	17191.7	0
0.0502143	1	6	12	1.37399e-11	29690.4	0
0.0502143	1	7	10	2.32561e-13	487.955	0
0.0502143	1	8	2	3.35931e-12	7380.84	0
0.0502143	1	9	9	1.07509e-12	2335.84	0
0.0502143	1	10	4	9.62209e-11	207672	0
0.0512143	1	1	3	3.17315e-11	68271.8	0
0.0512143	1	2	15	1.59263e-11	32251.7	0
0.0512143	1	3	16	1.45239e-12	3156.1	0
0.0512143	1	4	11	4.1077e-13	884.982	0
0.0512143	1	5	1	7.70023e-12	16853.9	0
0.0512143	1	6	12	1.37569e-11	29703.6	0
0.0512143	1	7	10	2.3884e-13	501.739	0
0.0512143	1	8	2	3.42155e-12	7515.53	0
0.0512143	1	9	9	1.06205e-12	2308.7	0
0.0512143	1	10	4	9.68415e-11	209002	0
0.0522143	1	1	3	3.14458e-11	67700.5	0
0.0522143	1	2	15	1.65682e-11	33619.6	0
0.0522143	1	3	16	1.48657e-12	3229.53	0
0.0522143	1	4	11	4.20867e-13	906.055	0
