% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0662143	1	1	1	2.69174e-13	581.499	0
0.0672143	1	1	1	2.66876e-13	576.517	0
0.0682143	1	1	1	2.6472e-13	571.84	0
0.0692143	1	1	1	2.62579e-13	567.184	0
0.0702143	1	1	1	2.60578e-13	562.828	0
0.0712143	1	1	1	2.58631e-13	558.58	0
0.0722143	1	1	1	2.56815e-13	554.609	0
0.0732143	1	1	1	2.55088e-13	550.823	0
0.0742143	1	1	1	2.53482e-13	547.294	0
0.0752143	1	1	1	2.51999e-13	544.023	0
0.0762143	1	1	1	2.50623e-13	540.976	0
0.0772143	1	1	1	2.49392e-13	538.243	0
0.0782143	1	1	1	2.4827e-13	535.731	0
0.0792143	1	1	1	2.47324e-13	533.602	0
0.0802143	1	1	1	2.46479e-13	531.676	0
0.0812143	1	1	1	2.45833e-13	530.184	0
0.0822143	1	1	1	2.45283e-13	528.883	0
0.0832143	1	1	1	2.44936e-13	528.023	0
0.0842143	1	1	1	2.44707e-13	527.406	0
0.0852143	1	1	1	2.44669e-13	527.201	0
0.0862143	1	1	1	2.44769e-13	527.286	0
0.0872143	1	1	1	2.45046e-13	527.748	0
0.0882143	1	1	1	2.45481e-13	528.545	0
0.0892143	1	1	1	2.46073e-13	529.678	0
0.0902143	1	1	1	2.46843e-13	531.189	0
0.0912143	1	1	1	2.47749e-13	532.986	0
0.0922143	1	1	1	2.48851e-13	535.206	0
0.0932143	1	1	1	2.50063e-13	537.653	0
0.0942143	1	1	1	2.51491e-13	540.568	0
0.0952143	1	1	1	2.52984e-13	543.611	0
0.0962143	1	1	1	2.54697e-13	547.131	0
0.0972143	1	1	1	2.56488e-13	550.808	0
0.0982143	1	1	1	2.58478e-13	554.916	0
0.0992143	1	1	1	2.60561e-13	559.213	0
0.100214	1	1	1	2.62809e-13	563.868	0
0.101214	1	1	1	2.65166e-13	568.749	0
0.102214	1	1	1	2.67651e-13	573.902	0
0.103214	1	1	1	2.70263e-13	579.324	0
0.104214	1	1	1	2.72958e-13	584.92	0
0.105214	1	1	1	2.75802e-13	590.836	0
0.106214	1	1	1	2.78679e-13	596.814	0
0.107214	1	1	1	2.81732e-13	603.172	0
0.108214	1	1	1	2.84761e-13	609.467	0
0.109214	1	1	1	2.87984e-13	616.184	0
0.110214	1	1	1	2.91145e-13	622.752	0
0.111214	1	1	1	2.94479e-13	629.697	0
0.112214	1	1	1	2.9777e-13	636.54	0
0.113214	1	1	1	3.01179e-13	643.636	0
0.114214	1	1	1	3.04567e-13	650.68	0
0.115214	1	1	1	3.08014e-13	657.851	0
0.116214	1	1	1	3.11477e-13	665.05	0
0.117214	1	1	1	3.14934e-13	672.231	0
0.118214	1	1	1	3.18443e-13	679.524	0
0.119214	1	1	1	3.21876e-13	686.644	0
0.120214	1	1	1	3.25405e-13	693.974	0
0.121214	1	1	1	3.28781e-13	700.963	0
0.122214	1	1	1	3.32304e-13	708.273	0
0.123214	1	1	1	3.35591e-13	715.066	0
0.124214	1	1	1	3.39028e-13	722.183	0
0.125214	1	1	1	3.42255e-13	728.842	0
0.126214	1	1	1	3.45569e-13	735.689	0
0.127214	1	1	1	3.48722e-13	742.187	0
0.128214	1	1	1	3.51888e-13	748.712	0
0.129214	1	1	1	3.5495e-13	755.011	0
0.130214	1	1	1	3.57946e-13	761.168	0
0.131214	1	1	1	3.609e-13	767.234	0
0.132214	1	1	1	3.63712e-13	772.998	0
0.133214	1	1	1	3.66553e-13	778.824	0
0.134214	1	1	1	3.69164e-13	784.158	0
0.135214	1	1	1	3.71873e-13	789.706	0
0.136214	1	1	1	3.74267e-13	794.578	0
0.137214	1	1	1	3.76802e-13	799.756	0
0.138214	1	1	1	3.79006e-13	804.226	0
0.139214	1	1	1	3.81315e-13	808.927	0
0.140214	1	1	1	3.83369e-13	813.083	0
0.141214	1	1	1	3.85448e-13	817.301	0
0.142214	1	1	1	3.87352e-13	821.146	0
0.143214	1	1	1	3.89202e-13	824.883	0
0.144214	1	1	1	3.90959e-13	828.428	0
0.145214	1	1	1	3.92582e-13	831.694	0
0.146214	1	1	1	3.94199e-13	834.955	0
0.147214	1	1	1	3.95601e-13	837.767	0
0.148214	1	1	1	3.97087e-13	840.766	0
0.149214	1	1	1	3.98279e-13	843.147	0
0.150214	1	1	1	3.99643e-13	845.909	0
0.151214	1	1	1	4.00648e-13	847.913	0
0.152214	1	1	1	4.0183e-13	850.309	0
0.153214	1	1	1	4.02735e-13	852.127	0
0.154214	1	1	1	4.03739e-13	854.172	0
0.155214	1	1	1	4.04559e-13	855.84	0
0.156214	1	1	1	4.05401e-13	857.571	0
0.157214	1	1	1	4.06152e-13	859.126	0
0.158214	1	1	1	4.06848e-13	860.58	0
0.159214	1	1	1	4.07548e-13	862.062	0
0.160214	1	1	1	4.08114e-13	863.282	0
0.161214	1	1	1	4.08781e-13	864.733	0
0.162214	1	1	1	4.09236e-13	865.759	0
0.163214	1	1	1	4.09887e-13	867.218	0
0.164214	1	1	1	4.10249e-13	868.093	0
0.165214	1	1	1	4.1085e-13	869.492	0
0.166214	1	1	1	4.11189e-13	870.363	0
0.167214	1	1	1	4.11722e-13	871.668	0
0.168214	1	1	1	4.12088e-13	872.646	0
0.169214	1	1	1	4.12577e-13	873.91	0
0.170214	1	1	1	4.13008e-13	875.079	0
0.171214	1	1	1	4.13474e-13	876.347	0
0.172214	1	1	1	4.13959e-13	877.682	0
0.173214	1	1	1	4.14397e-13	878.942	0
0.174214	1	1	1	4.14946e-13	880.462	0
0.175214	1	1	1	4.15362e-13	881.727	0
0.176214	1	1	1	4.15982e-13	883.446	0
0.177214	1	1	1	4.1638e-13	884.724	0
0.178214	1	1	1	4.1706e-13	886.618	0
0.179214	1	1	1	4.17458e-13	887.942	0
0.180214	1	1	1	4.18125e-13	889.854	0
0.181214	1	1	1	4.18597e-13	891.38	0
0.182214	1	1	1	4.19248e-13	893.301	0
0.183214	1	1	1	4.19793e-13	895.021	0
0.184214	1	1	1	4.20421e-13	896.936	0
0.185214	1	1	1	4.21035e-13	898.837	0
0.186214	1	1	1	4.21634e-13	900.725	0
0.187214	1	1	1	4.22308e-13	902.787	0
0.188214	1	1	1	4.22887e-13	904.662	0
0.189214	1	1	1	4.23642e-13	906.923	0
0.190214	1	1	1	4.24173e-13	908.723	0
0.191214	1	1	1	4.24966e-13	911.088	0
0.192214	1	1	1	4.25422e-13	912.744	0
0.193214	1	1	1	4.26159e-13	915.007	0
0.194214	1	1	1	4.26593e-13	916.631	0
0.195214	1	1	1	4.27225e-13	918.682	0
0.196214	1	1	1	4.27643e-13	920.277	0
0.197214	1	1	1	4.28146e-13	922.055	0
0.198214	1	1	1	4.28526e-13	923.572	0
0.199214	1	1	1	4.28873e-13	925.016	0
0.200214	1	1	1	4.29195e-13	926.4	0
0.201214	1	1	1	4.29361e-13	927.447	0
0.202214	1	1	1	4.29602e-13	928.647	0
0.203214	1	1	1	4.29561e-13	929.235	0
0.204214	1	1	1	4.297e-13	930.199	0
0.205214	1	1	1	4.29428e-13	930.266	0
0.206214	1	1	1	4.29409e-13	930.866	0
0.207214	1	1	1	4.28968e-13	930.544	0
0.208214	1	1	1	4.28734e-13	930.651	0
0.209214	1	1	1	4.28134e-13	929.95	0
0.210214	1	1	1	4.27613e-13	929.401	0
0.211214	1	1	1	4.26833e-13	928.272	0
0.212214	1	1	1	4.26002e-13	927.01	0
0.213214	1	1	1	4.25024e-13	925.408	0
0.214214	1	1	1	4.23863e-13	923.384	0
0.215214	1	1	1	4.22674e-13	921.272	0
0.216214	1	1	1	4.21168e-13	918.446	0
0.217214	1	1	1	4.19756e-13	915.796	0
0.218214	1	1	1	4.17894e-13	912.141	0
0.219214	1	1	1	4.16254e-13	908.936	0
0.220214	1	1	1	4.14032e-13	904.436	0
0.221214	1	1	1	4.12045e-13	900.415	0
0.222214	1	1	1	4.09582e-13	895.324	0
0.223214	1	1	1	4.07239e-13	890.462	0
0.224214	1	1	1	4.04553e-13	884.82	0
0.225214	1	1	1	4.01881e-13	879.175	0
0.226214	1	1	1	3.99031e-13	873.105	0
0.227214	1	1	1	3.96054e-13	866.726	0
0.228214	1	1	1	3.93007e-13	860.156	0
0.229214	1	1	1	3.89714e-13	853.016	0
0.230214	1	1	1	3.86487e-13	845.984	0
0.231214	1	1	1	3.82899e-13	838.128	0
0.232214	1	1	1	3.79515e-13	830.681	0
0.233214	1	1	1	3.75659e-13	822.17	0
0.234214	1	1	1	3.72084e-13	814.237	0
0.235214	1	1	1	3.68054e-13	805.276	0
0.236214	1	1	1	3.64258e-13	796.792	0
0.237214	1	1	1	3.60154e-13	787.604	0
0.238214	1	1	1	3.56178e-13	778.661	0
0.239214	1	1	1	3.5204e-13	769.333	0
0.240214	1	1	1	3.47929e-13	760.035	0
0.241214	1	1	1	3.438e-13	750.669	0
0.242214	1	1	1	3.39605e-13	741.129	0
0.243214	1	1	1	3.35532e-13	731.831	0
0.244214	1	1	1	3.3134e-13	722.247	0
0.245214	1	1	1	3.27417e-13	713.225	0
0.246214	1	1	1	3.23257e-13	703.667	0
0.247214	1	1	1	3.1948e-13	694.918	0
0.248214	1	1	1	3.15403e-13	685.502	0
0.249214	1	1	1	3.11721e-13	676.926	0
0.250214	1	1	1	3.07883e-13	667.998	0
0.251214	1	1	1	3.04356e-13	659.732	0
0.252214	1	1	1	3.00811e-13	651.418	0
0.253214	1	1	1	2.975e-13	643.601	0
0.254214	1	1	1	2.94303e-13	636.026	0
0.255214	1	1	1	2.91269e-13	628.8	0
0.256214	1	1	1	2.88475e-13	622.095	0
0.257214	1	1	1	2.8578e-13	615.603	0
0.258214	1	1	1	2.83445e-13	609.894	0
0.259214	1	1	1	2.81148e-13	604.278	0
0.260214	1	1	1	2.79326e-13	599.689	0
0.261214	1	1	1	2.77487e-13	595.084	0
0.262214	1	1	1	2.76177e-13	591.627	0
0.263214	1	1	1	2.74942e-13	588.352	0
0.264214	1	1	1	2.74196e-13	586.144	0
0.265214	1	1	1	2.73599e-13	584.287	0
0.266214	1	1	1	2.73425e-13	583.359	0
0.267214	1	1	1	2.73503e-13	583.004	0
0.268214	1	1	1	2.73937e-13	583.444	0
0.269214	1	1	1	2.74721e-13	584.665	0
0.270214	1	1	1	2.75792e-13	586.543	0
0.271214	1	1	1	2.77304e-13	589.399	0
0.272214	1	1	1	2.79035e-13	592.772	0
0.273214	1	1	1	2.81292e-13	597.306	0
0.274214	1	1	1	2.83697e-13	602.21	0
0.275214	1	1	1	2.86694e-13	608.417	0
0.276214	1	1	1	2.89792e-13	614.904	0
0.277214	1	1	1	2.93468e-13	622.662	0
0.278214	1	1	1	2.9732e-13	630.86	0
0.279214	1	1	1	3.01668e-13	640.159	0
0.280214	1	1	1	3.06264e-13	650.049	0
0.281214	1	1	1	3.11275e-13	660.876	0
0.282214	1	1	1	3.16617e-13	672.465	0
0.283214	1	1	1	3.22268e-13	684.767	0
0.284214	1	1	1	3.28305e-13	697.948	0
0.285214	1	1	1	3.34545e-13	711.622	0
0.286214	1	1	1	3.41243e-13	726.32	0
0.287214	1	1	1	3.48028e-13	741.268	0
0.288214	1	1	1	3.55344e-13	757.392	0
0.289214	1	1	1	3.62622e-13	773.5	0
0.290214	1	1	1	3.70433e-13	790.786	0
0.291214	1	1	1	3.78219e-13	808.082	0
0.292214	1	1	1	3.86443e-13	826.351	0
0.293214	1	1	1	3.94702e-13	844.75	0
0.294214	1	1	1	4.0327e-13	863.851	0
0.295214	1	1	1	4.1194e-13	883.214	0
0.296214	1	1	1	4.2078e-13	902.984	0
0.297214	1	1	1	4.29793e-13	923.162	0
0.298214	1	1	1	4.38828e-13	943.424	0
0.299214	1	1	1	4.48114e-13	964.257	0
0.300214	1	1	1	4.57303e-13	984.915	0
0.301214	1	1	1	4.66843e-13	1006.35	0
0.302214	1	1	1	4.76066e-13	1027.14	0
0.303214	1	1	1	4.85678e-13	1048.78	0
0.304214	1	1	1	4.94877e-13	1069.56	0
0.305214	1	1	1	5.04385e-13	1091.02	0
0.306214	1	1	1	5.13553e-13	1111.77	0
0.307214	1	1	1	5.22861e-13	1132.83	0
0.308214	1	1	1	5.31913e-13	1153.35	0
0.309214	1	1	1	5.40925e-13	1173.79	0
0.310214	1	1	1	5.49777e-13	1193.89	0
0.311214	1	1	1	5.58399e-13	1213.49	0
0.312214	1	1	1	5.66969e-13	1232.99	0
0.313214	1	1	1	5.75108e-13	1251.54	0
0.314214	1	1	1	5.83317e-13	1270.24	0
0.315214	1	1	1	5.90887e-13	1287.55	0
0.316214	1	1	1	5.98659e-13	1305.29	0
0.317214	1	1	1	6.05578e-13	1321.16	0
0.318214	1	1	1	6.1269e-13	1337.43	0
0.319214	1	1	1	6.19094e-13	1352.15	0
0.320214	1	1	1	6.25501e-13	1366.85	0
0.321214	1	1	1	6.31282e-13	1380.17	0
0.322214	1	1	1	6.36866e-13	1393.03	0
0.323214	1	1	1	6.41967e-13	1404.81	0
0.324214	1	1	1	6.46665e-13	1415.68	0
0.325214	1	1	1	6.51032e-13	1425.81	0
0.326214	1	1	1	6.5479e-13	1434.56	0
0.327214	1	1	1	6.58379e-13	1442.92	0
0.328214	1	1	1	6.61155e-13	1449.46	0
0.329214	1	1	1	6.63932e-13	1455.97	0
0.330214	1	1	1	6.65692e-13	1460.21	0
0.331214	1	1	1	6.67535e-13	1464.59	0
0.332214	1	1	1	6.68356e-13	1466.69	0
0.333214	1	1	1	6.69158e-13	1468.71	0
0.334214	1	1	1	6.69122e-13	1468.84	0
0.335214	1	1	1	6.68878e-13	1468.47	0
0.336214	1	1	1	6.67984e-13	1466.63	0
0.337214	1	1	1	6.66732e-13	1463.95	0
0.338214	1	1	1	6.65053e-13	1460.29	0
0.339214	1	1	1	6.6281e-13	1455.34	0
0.340214	1	1	1	6.60296e-13	1449.75	0
0.341214	1	1	1	6.57049e-13	1442.49	0
0.342214	1	1	1	6.53721e-13	1435	0
0.343214	1	1	1	6.49504e-13	1425.51	0
0.344214	1	1	1	6.45379e-13	1416.17	0
0.345214	1	1	1	6.40252e-13	1404.56	0
0.346214	1	1	1	6.35216e-13	1393.11	0
0.347214	1	1	1	6.29387e-13	1379.86	0
0.348214	1	1	1	6.23499e-13	1366.43	0
0.349214	1	1	1	6.17024e-13	1351.65	0
0.350214	1	1	1	6.10352e-13	1336.38	0
0.351214	1	1	1	6.03293e-13	1320.22	0
0.352214	1	1	1	5.95913e-13	1303.29	0
0.353214	1	1	1	5.88339e-13	1285.88	0
0.354214	1	1	1	5.80336e-13	1267.48	0
0.355214	1	1	1	5.72322e-13	1249	0
0.356214	1	1	1	5.6382e-13	1229.4	0
0.357214	1	1	1	5.55487e-13	1210.12	0
0.358214	1	1	1	5.46548e-13	1189.46	0
0.359214	1	1	1	5.37843e-13	1169.27	0
0.360214	1	1	1	5.28638e-13	1147.93	0
0.361214	1	1	1	5.19609e-13	1126.93	0
0.362214	1	1	1	5.10263e-13	1105.2	0
0.363214	1	1	1	5.01005e-13	1083.62	0
0.364214	1	1	1	4.91601e-13	1061.67	0
0.365214	1	1	1	4.82209e-13	1039.72	0
0.366214	1	1	1	4.7283e-13	1017.76	0
0.367214	1	1	1	4.63399e-13	995.649	0
0.368214	1	1	1	4.54125e-13	973.852	0
0.369214	1	1	1	4.44746e-13	951.802	0
0.370214	1	1	1	4.35655e-13	930.348	0
0.371214	1	1	1	4.26419e-13	908.563	0
0.372214	1	1	1	4.17565e-13	887.582	0
0.373214	1	1	1	4.08577e-13	866.303	0
0.374214	1	1	1	3.99977e-13	845.846	0
0.375214	1	1	1	3.91394e-13	825.425	0
0.376214	1	1	1	3.83137e-13	805.701	0
0.377214	1	1	1	3.74995e-13	786.227	0
0.378214	1	1	1	3.67129e-13	767.352	0
0.379214	1	1	1	3.59481e-13	748.953	0
0.380214	1	1	1	3.52065e-13	731.069	0
0.381214	1	1	1	3.44956e-13	713.856	0
0.382214	1	1	1	3.3804e-13	697.087	0
0.383214	1	1	1	3.3151e-13	681.157	0
0.384214	1	1	1	3.25137e-13	665.609	0
0.385214	1	1	1	3.19217e-13	651.044	0
0.386214	1	1	1	3.1342e-13	636.803	0
0.387214	1	1	1	3.08093e-13	623.582	0
0.388214	1	1	1	3.02939e-13	610.8	0
0.389214	1	1	1	2.98216e-13	598.963	0
0.390214	1	1	1	2.93727e-13	587.696	0
0.391214	1	1	1	2.8962e-13	577.282	0
0.392214	1	1	1	2.858e-13	567.547	0
0.393214	1	1	1	2.82317e-13	558.587	0
0.394214	1	1	1	2.79175e-13	550.411	0
0.395214	1	1	1	2.76311e-13	542.902	0
0.396214	1	1	1	2.73824e-13	536.245	0
0.397214	1	1	1	2.71557e-13	530.153	0
0.398214	1	1	1	2.69705e-13	524.981	0
0.399214	1	1	1	2.68013e-13	520.263	0
0.400214	1	1	1	2.6675e-13	516.493	0
0.401214	1	1	1	2.6562e-13	513.124	0
0.402214	1	1	1	2.64885e-13	510.637	0
0.403214	1	1	1	2.64308e-13	508.595	0
0.404214	1	1	1	2.64061e-13	507.309	0
0.405214	1	1	1	2.63997e-13	506.511	0
0.406214	1	1	1	2.6419e-13	506.329	0
0.407214	1	1	1	2.64594e-13	506.677	0
0.408214	1	1	1	2.65176e-13	507.491	0
0.409214	1	1	1	2.65996e-13	508.879	0
0.410214	1	1	1	2.66912e-13	510.572	0
0.411214	1	1	1	2.68097e-13	512.886	0
0.412214	1	1	1	2.69301e-13	515.354	0
0.413214	1	1	1	2.70812e-13	518.508	0
0.414214	1	1	1	2.72231e-13	521.596	0
0.415214	1	1	1	2.73932e-13	525.315	0
0.416214	1	1	1	2.75558e-13	528.989	0
0.417214	1	1	1	2.7738e-13	533.123	0
0.418214	1	1	1	2.79155e-13	537.253	0
0.419214	1	1	1	2.81031e-13	541.655	0
0.420214	1	1	1	2.82893e-13	546.106	0
0.421214	1	1	1	2.84758e-13	550.63	0
0.422214	1	1	1	2.86648e-13	555.268	0
0.423214	1	1	1	2.88438e-13	559.77	0
0.424214	1	1	1	2.90299e-13	564.467	0
0.425214	1	1	1	2.91952e-13	568.81	0
0.426214	1	1	1	2.9373e-13	573.443	0
0.427214	1	1	1	2.9519e-13	577.497	0
0.428214	1	1	1	2.96791e-13	581.862	0
0.429214	1	1	1	2.9805e-13	585.592	0
0.430214	1	1	1	2.99393e-13	589.517	0
0.431214	1	1	1	3.00473e-13	592.949	0
0.432214	1	1	1	3.0153e-13	596.361	0
0.433214	1	1	1	3.02362e-13	599.345	0
0.434214	1	1	1	3.03072e-13	602.102	0
0.435214	1	1	1	3.03622e-13	604.554	0
0.436214	1	1	1	3.03948e-13	606.569	0
0.437214	1	1	1	3.04187e-13	608.417	0
0.438214	1	1	1	3.04103e-13	609.621	0
0.439214	1	1	1	3.04008e-13	610.806	0
0.440214	1	1	1	3.03494e-13	611.145	0
0.441214	1	1	1	3.03038e-13	611.599	0
0.442214	1	1	1	3.02094e-13	611.056	0
0.443214	1	1	1	3.01192e-13	610.593	0
0.444214	1	1	1	2.99887e-13	609.3	0
0.445214	1	1	1	2.98537e-13	607.905	0
0.446214	1	1	1	2.96873e-13	605.853	0
0.447214	1	1	1	2.95082e-13	603.525	0
0.448214	1	1	1	2.93065e-13	600.716	0
0.449214	1	1	1	2.9086e-13	597.502	0
0.450214	1	1	1	2.88531e-13	594.012	0
0.451214	1	1	1	2.85925e-13	589.927	0
0.452214	1	1	1	2.8327e-13	585.717	0
0.453214	1	1	1	2.80272e-13	580.768	0
0.454214	1	1	1	2.77311e-13	575.867	0
0.455214	1	1	1	2.73946e-13	570.097	0
0.456214	1	1	1	2.70648e-13	564.437	0
0.457214	1	1	1	2.66999e-13	558.009	0
0.458214	1	1	1	2.63375e-13	551.6	0
0.459214	1	1	1	2.59493e-13	544.616	0
0.460214	1	1	1	2.55579e-13	537.525	0
0.461214	1	1	1	2.51498e-13	530.044	0
0.462214	1	1	1	2.47332e-13	522.345	0
0.463214	1	1	1	2.43085e-13	514.434	0
0.464214	1	1	1	2.3871e-13	506.207	0
0.465214	1	1	1	2.34335e-13	497.936	0
0.466214	1	1	1	2.29793e-13	489.268	0
0.467214	1	1	1	2.25327e-13	480.711	0
0.468214	1	1	1	2.20679e-13	471.721	0
0.469214	1	1	1	2.1616e-13	462.956	0
0.470214	1	1	1	2.1145e-13	453.732	0
0.471214	1	1	1	2.06865e-13	444.725	0
0.472214	1	1	1	2.02168e-13	435.423	0
0.473214	1	1	1	1.9756e-13	426.258	0
0.474214	1	1	1	1.92911e-13	416.952	0
0.475214	1	1	1	1.8832e-13	407.715	0
0.476214	1	1	1	1.83755e-13	398.476	0
0.477214	1	1	1	1.79223e-13	389.251	0
0.478214	1	1	1	1.74775e-13	380.15	0
0.479214	1	1	1	1.7034e-13	371.018	0
0.480214	1	1	1	1.66041e-13	362.123	0
0.481214	1	1	1	1.6174e-13	353.162	0
0.482214	1	1	1	1.57621e-13	344.538	0
0.483214	1	1	1	1.53488e-13	335.822	0
0.484214	1	1	1	1.49551e-13	327.474	0
0.485214	1	1	1	1.45644e-13	319.129	0
0.486214	1	1	1	1.41918e-13	311.12	0
0.487214	1	1	1	1.38275e-13	303.233	0
0.488214	1	1	1	1.34791e-13	295.634	0
0.489214	1	1	1	1.31423e-13	288.232	0
0.490214	1	1	1	1.28199e-13	281.083	0
0.491214	1	1	1	1.25126e-13	274.21	0
0.492214	1	1	1	1.22181e-13	267.562	0
0.493214	1	1	1	1.19419e-13	261.258	0
0.494214	1	1	1	1.16773e-13	255.157	0
0.495214	1	1	1	1.14337e-13	249.462	0
0.496214	1	1	1	1.12006e-13	243.95	0
0.497214	1	1	1	1.09901e-13	238.88	0
0.498214	1	1	1	1.07909e-13	234.016	0
0.499214	1	1	1	1.06138e-13	229.587	0
0.500214	1	1	1	7.51003e-13	1632.71	0
0.501214	1	1	1	7.44366e-13	1616.87	0
0.502214	1	1	1	7.37157e-13	1599.73	0
0.503214	1	1	1	7.30368e-13	1583.48	0
0.504214	1	1	1	7.2309e-13	1566.1	0
0.505214	1	1	1	7.16161e-13	1549.46	0
0.506214	1	1	1	7.08948e-13	1532.15	0
0.507214	1	1	1	7.0196e-13	1515.3	0
0.508214	1	1	1	6.9488e-13	1498.21	0
0.509214	1	1	1	6.87914e-13	1481.34	0
0.510214	1	1	1	6.81039e-13	1464.63	0
0.511214	1	1	1	6.74177e-13	1447.91	0
0.512214	1	1	1	6.67576e-13	1431.74	0
0.513214	1	1	1	6.609e-13	1415.37	0
0.514214	1	1	1	6.54641e-13	1399.88	0
0.515214	1	1	1	6.4823e-13	1384.03	0
0.516214	1	1	1	6.42361e-13	1369.33	0
0.517214	1	1	1	6.36312e-13	1354.22	0
0.518214	1	1	1	6.30814e-13	1340.28	0
0.519214	1	1	1	6.25334e-13	1326.37	0
0.520214	1	1	1	6.20306e-13	1313.41	0
0.521214	1	1	1	6.15404e-13	1300.71	0
0.522214	1	1	1	6.10867e-13	1288.78	0
0.523214	1	1	1	6.06591e-13	1277.39	0
0.524214	1	1	1	6.026e-13	1266.61	0
0.525214	1	1	1	5.98994e-13	1256.65	0
0.526214	1	1	1	5.95595e-13	1247.11	0
0.527214	1	1	1	5.92697e-13	1238.65	0
0.528214	1	1	1	5.89931e-13	1230.46	0
0.529214	1	1	1	5.87775e-13	1223.57	0
0.530214	1	1	1	5.85674e-13	1216.8	0
0.531214	1	1	1	5.84217e-13	1211.4	0
0.532214	1	1	1	5.82879e-13	1206.25	0
0.533214	1	1	1	5.82121e-13	1202.34	0
0.534214	1	1	1	5.81585e-13	1198.9	0
0.535214	1	1	1	5.81541e-13	1196.52	0
0.536214	1	1	1	5.81816e-13	1194.82	0
0.537214	1	1	1	5.82509e-13	1194.02	0
0.538214	1	1	1	5.83626e-13	1194.12	0
0.539214	1	1	1	5.85049e-13	1194.88	0
0.540214	1	1	1	5.86971e-13	1196.72	0
0.541214	1	1	1	5.89098e-13	1199	0
0.542214	1	1	1	5.91812e-13	1202.53	0
0.543214	1	1	1	5.9462e-13	1206.28	0
0.544214	1	1	1	5.98071e-13	1211.4	0
0.545214	1	1	1	6.01563e-13	1216.62	0
0.546214	1	1	1	6.05654e-13	1223.14	0
0.547214	1	1	1	6.09862e-13	1229.91	0
0.548214	1	1	1	6.14555e-13	1237.73	0
