% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	53	8215	53	8215	0.00414445	0.00129211	0.0030421	0.00941031	155	0	155	155	
0	0.25	1	2	5	3	55	8525	54	8370	0.00397725	0.00095093	0.00308517	0.00787073	155	0	155	155	
0	0.25	1	3	1	3	58	8990	56	8680	0.00414598	0.00110875	0.00300554	0.00979367	155	0	155	155	
0	0.25	1	4	2	3	57	8835	56	8680	0.00449879	0.00153085	0.00302363	0.00979286	155	0	155	155	
0	0.25	1	5	4	3	57	8835	56	8680	0.00360259	0.000489219	0.00312077	0.00661058	155	0	155	155	
0.25	0.5	1	1	3	4	63	9765	61	9455	0.00414235	0.0013103	0.00302874	0.0106742	155	0	155	155	
0.25	0.5	1	2	5	3	62	9610	62	9610	0.00394174	0.00139957	0.00300076	0.0107664	155	0	155	155	
0.25	0.5	1	3	1	3	63	9765	64	9920	0.00478756	0.00207431	0.00301453	0.0139006	155	0	155	155	
0.25	0.5	1	4	2	3	57	8835	57	8835	0.00364298	0.000421023	0.0030333	0.00517574	155	0	155	155	
0.25	0.5	1	5	4	3	62	9610	61	9455	0.00371934	0.00100319	0.00300287	0.0103423	155	0	155	155	
0.5	0.75	1	1	3	4	66	10230	68	10540	0.00413401	0.000961841	0.00301379	0.00809301	155	0	155	155	
0.5	0.75	1	2	5	3	57	8835	57	8835	0.00407463	0.00123485	0.00303962	0.0106418	155	0	155	155	
0.5	0.75	1	3	1	3	58	8990	58	8990	0.0036608	0.000526491	0.00300372	0.00585046	155	0	155	155	
0.5	0.75	1	4	2	3	60	9300	60	9300	0.00395327	0.00145023	0.00300249	0.010847	155	0	155	155	
0.5	0.75	1	5	4	3	61	9455	63	9765	0.00397253	0.00164947	0.00300346	0.0108216	155	0	155	155	
0.75	1	1	1	3	4	64	9920	63	9765	0.00397642	0.000998146	0.00302319	0.0072874	155	0	155	155	
0.75	1	1	2	5	3	62	9610	63	9765	0.00403193	0.00120812	0.00302079	0.00980913	155	0	155	155	
