% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	45	8009	44	7695	0.003	0	0.003	0.003	174.886	58.2366	78	314	
0	0.25	1	2	6	3	45	8480	45	8480	0.003	0	0.003	0.003	188.444	69.7419	78	314	
0	0.25	1	3	3	3	46	9265	45	9108	0.003	0	0.003	0.003	202.4	73.7848	81	314	
0	0.25	1	4	4	3	45	8637	45	8637	0.003	0	0.003	0.003	191.933	67.9965	81	314	
0	0.25	1	5	2	3	46	8325	46	8325	0.003	0	0.003	0.003	180.978	63.593	81	314	
0.25	0.5	1	1	1	4	49	8949	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
0.25	0.5	1	2	6	3	50	9733	50	9733	0.003	0	0.003	0.003	194.66	74.7165	157	470	
0.25	0.5	1	3	3	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.25	0.5	1	4	4	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
0.25	0.5	1	5	2	3	50	9420	49	9263	0.003	0	0.003	0.003	189.041	63.9313	157	314	
0.5	0.75	1	1	1	4	50	9263	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
0.5	0.75	1	2	6	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.5	0.75	1	3	3	3	49	9106	49	9106	0.003	0	0.003	0.003	185.837	61.4232	157	314	
0.5	0.75	1	4	4	3	50	10205	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
0.5	0.75	1	5	2	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
0.75	1	1	1	1	4	50	9890	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
0.75	1	1	2	6	3	50	10205	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
0.75	1	1	3	3	3	50	9734	51	9891	0.003	0	0.003	0.003	193.941	67.2593	157	314	
0.75	1	1	4	4	3	50	9263	49	9106	0.003	0	0.003	0.003	185.837	61.4232	157	314	
0.75	1	1	5	2	3	49	9263	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
1	1.25	1	1	1	4	51	9734	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
1	1.25	1	2	6	3	50	9734	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1	1.25	1	3	3	3	50	10205	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
1	1.25	1	4	4	3	49	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1	1.25	1	5	2	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1.25	1.5	1	1	1	4	49	9263	49	9263	0.003	0	0.003	0.003	189.041	63.9313	157	314	
1.25	1.5	1	2	6	3	49	9891	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
1.25	1.5	1	3	3	3	50	9420	49	9263	0.003	0	0.003	0.003	189.041	63.9313	157	314	
1.25	1.5	1	4	4	3	50	9106	50	9106	0.003	0	0.003	0.003	182.12	58.1415	157	314	
1.25	1.5	1	5	2	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1.5	1.75	1	1	1	4	49	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
1.5	1.75	1	2	6	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
1.5	1.75	1	3	3	3	49	9106	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
1.5	1.75	1	4	4	3	50	10362	49	10048	0.003	0	0.003	0.003	205.061	73.1082	157	314	
1.5	1.75	1	5	2	3	49	9263	48	9106	0.003	0	0.003	0.003	189.708	64.435	157	314	
1.75	2	1	1	1	4	50	9733	49	9576	0.003	0	0.003	0.003	195.429	75.2908	157	470	
1.75	2	1	2	6	3	50	8949	49	8792	0.003	0	0.003	0.003	179.429	55.5079	157	314	
1.75	2	1	3	3	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
1.75	2	1	4	4	3	49	9263	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
1.75	2	1	5	2	3	50	9420	51	9577	0.003	0	0.003	0.003	187.784	62.9537	157	314	
2	2.25	1	1	1	4	50	9576	50	9576	0.003	0	0.003	0.003	191.52	72.8751	157	470	
2	2.25	1	2	6	3	49	10048	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
2	2.25	1	3	3	3	49	9576	49	9576	0.003	0	0.003	0.003	195.429	75.2908	157	470	
2	2.25	1	4	4	3	50	9577	49	9263	0.003	0	0.003	0.003	189.041	63.9313	157	314	
2	2.25	1	5	2	3	49	9577	49	9577	0.003	0	0.003	0.003	195.449	68.2138	157	314	
2.25	2.5	1	1	1	4	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
2.25	2.5	1	2	6	3	50	10205	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
2.25	2.5	1	3	3	3	50	10519	50	10519	0.003	0	0.003	0.003	210.38	75.1273	157	314	
2.25	2.5	1	4	4	3	49	9577	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
2.25	2.5	1	5	2	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
2.5	2.75	1	1	1	4	50	10204	50	10204	0.003	0	0.003	0.003	204.08	79.2284	157	470	
2.5	2.75	1	2	6	3	50	10205	51	10519	0.003	0	0.003	0.003	206.255	73.5739	157	314	
2.5	2.75	1	3	3	3	50	9262	49	9105	0.003	0	0.003	0.003	185.816	69.1953	157	470	
2.5	2.75	1	4	4	3	50	9890	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
2.5	2.75	1	5	2	3	49	9734	49	9734	0.003	0	0.003	0.003	198.653	70.0332	157	314	
2.75	3	1	1	1	4	49	9890	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
2.75	3	1	2	6	3	50	10676	50	10676	0.003	0	0.003	0.003	213.52	76.1251	157	314	
2.75	3	1	3	3	3	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
2.75	3	1	4	4	3	50	10205	50	10205	0.003	0	0.003	0.003	204.1	72.6769	157	314	
2.75	3	1	5	2	3	51	9263	50	9106	0.003	0	0.003	0.003	182.12	58.1415	157	314	
3	3.25	1	1	1	4	50	9263	49	8949	0.003	0	0.003	0.003	182.633	58.6297	157	314	
3	3.25	1	2	6	3	49	10048	49	10048	0.003	0	0.003	0.003	205.061	73.1082	157	314	
3	3.25	1	3	3	3	49	9734	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
3	3.25	1	4	4	3	49	8792	49	8792	0.003	0	0.003	0.003	179.429	55.5079	157	314	
3	3.25	1	5	2	3	49	9891	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
3.25	3.5	1	1	1	4	49	9420	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
3.25	3.5	1	2	6	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
3.25	3.5	1	3	3	3	50	10362	49	10048	0.003	0	0.003	0.003	205.061	73.1082	157	314	
3.25	3.5	1	4	4	3	50	9106	50	9106	0.003	0	0.003	0.003	182.12	58.1415	157	314	
3.25	3.5	1	5	2	3	50	9890	50	9733	0.003	0	0.003	0.003	194.66	74.7165	157	470	
3.5	3.75	1	1	1	4	50	9891	49	9577	0.003	0	0.003	0.003	195.449	68.2138	157	314	
3.5	3.75	1	2	6	3	50	8949	50	8949	0.003	0	0.003	0.003	178.98	55.03	157	314	
3.5	3.75	1	3	3	3	50	9734	51	10048	0.003	0	0.003	0.003	197.02	69.1024	157	314	
3.5	3.75	1	4	4	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
3.5	3.75	1	5	2	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
3.75	4	1	1	1	4	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
3.75	4	1	2	6	3	50	10833	50	10833	0.003	0	0.003	0.003	216.66	76.9794	157	314	
3.75	4	1	3	3	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
3.75	4	1	4	4	3	50	9891	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
3.75	4	1	5	2	3	50	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
4	4.25	1	1	1	4	50	9734	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
4	4.25	1	2	6	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
4	4.25	1	3	3	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
4	4.25	1	4	4	3	50	9577	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
4	4.25	1	5	2	3	49	9891	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
4.25	4.5	1	1	1	4	50	10047	50	9890	0.003	0	0.003	0.003	197.8	76.382	157	470	
4.25	4.5	1	2	6	3	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
4.25	4.5	1	3	3	3	50	8949	49	8792	0.003	0	0.003	0.003	179.429	55.5079	157	314	
4.25	4.5	1	4	4	3	50	9734	51	9891	0.003	0	0.003	0.003	193.941	67.2593	157	314	
4.25	4.5	1	5	2	3	50	9263	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
4.5	4.75	1	1	1	4	49	10205	50	10519	0.003	0	0.003	0.003	210.38	75.1273	157	314	
4.5	4.75	1	2	6	3	49	9420	49	9420	0.003	0	0.003	0.003	192.245	66.1865	157	314	
4.5	4.75	1	3	3	3	49	9889	49	9889	0.003	0	0.003	0.003	201.816	84.6576	157	470	
4.5	4.75	1	4	4	3	49	9262	49	9262	0.003	0	0.003	0.003	189.02	71.4319	157	470	
4.5	4.75	1	5	2	3	50	10205	49	10048	0.003	0	0.003	0.003	205.061	73.1082	157	314	
4.75	5	1	1	1	4	50	10362	49	10205	0.003	0	0.003	0.003	208.265	74.3872	157	314	
4.75	5	1	2	6	3	50	10362	50	10362	0.003	0	0.003	0.003	207.24	73.9803	157	314	
4.75	5	1	3	3	3	49	9420	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
4.75	5	1	4	4	3	50	9891	49	9734	0.003	0	0.003	0.003	198.653	70.0332	157	314	
4.75	5	1	5	2	3	49	9890	50	10047	0.003	0	0.003	0.003	200.94	77.8828	157	470	
5	5.25	1	1	1	4	49	9105	50	9262	0.003	0	0.003	0.003	185.24	68.6067	157	470	
5	5.25	1	2	6	3	50	10205	49	9891	0.003	0	0.003	0.003	201.857	71.6604	157	314	
5	5.25	1	3	3	3	50	9420	50	9420	0.003	0	0.003	0.003	188.4	63.4376	157	314	
5	5.25	1	4	4	3	50	9577	50	9577	0.003	0	0.003	0.003	191.54	65.697	157	314	
5	5.25	1	5	2	3	50	9734	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
5.25	5.5	1	1	1	4	50	10048	50	10048	0.003	0	0.003	0.003	200.96	71.2085	157	314	
5.25	5.5	1	2	6	3	50	9577	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
5.25	5.5	1	3	3	3	50	9263	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
5.25	5.5	1	4	4	3	49	9734	50	9891	0.003	0	0.003	0.003	197.82	69.5647	157	314	
5.25	5.5	1	5	2	3	51	9891	50	9734	0.003	0	0.003	0.003	194.68	67.7328	157	314	
