% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	4	4	59	9145	57	8835	0.00558396	0.00163383	0.00308509	0.0101034	155	0	155	155	
0	0.25	1	2	5	3	57	8835	55	8525	0.00514331	0.00149847	0.00310595	0.00894308	155	0	155	155	
0	0.25	1	3	1	3	55	8525	54	8370	0.00514461	0.00153272	0.0031274	0.008841	155	0	155	155	
0	0.25	1	4	2	3	51	7905	51	7905	0.00502684	0.00147296	0.00309804	0.00837981	155	0	155	155	
0	0.25	1	5	3	3	56	8680	55	8525	0.00491014	0.00166142	0.00307682	0.00883041	155	0	155	155	
0.25	0.5	1	1	4	4	55	8525	56	8680	0.00464503	0.00139307	0.00300871	0.00751179	155	0	155	155	
0.25	0.5	1	2	5	3	57	8835	58	8990	0.00526063	0.0015162	0.00301841	0.00876242	155	0	155	155	
0.25	0.5	1	3	1	3	65	10075	64	9920	0.00527547	0.00138212	0.0030666	0.00856958	155	0	155	155	
0.25	0.5	1	4	2	3	65	10075	64	9920	0.00549393	0.00172627	0.00302048	0.0104078	155	0	155	155	
0.25	0.5	1	5	3	3	58	8990	59	9145	0.00509675	0.00153225	0.00302961	0.00813936	155	0	155	155	
0.5	0.75	1	1	4	4	63	9765	63	9765	0.00515078	0.00139909	0.00303816	0.00795466	155	0	155	155	
0.5	0.75	1	2	5	3	66	10230	66	10230	0.00552893	0.00148714	0.00305004	0.00790922	155	0	155	155	
0.5	0.75	1	3	1	3	62	9610	62	9610	0.00542771	0.00137416	0.00311363	0.00810221	155	0	155	155	
0.5	0.75	1	4	2	3	61	9455	61	9455	0.00508116	0.00130455	0.00305636	0.00796693	155	0	155	155	
0.5	0.75	1	5	3	3	63	9765	63	9765	0.00538784	0.00155147	0.00306902	0.00860087	155	0	155	155	
0.75	1	1	1	4	4	67	10385	67	10385	0.00532017	0.00144476	0.00301079	0.00851398	155	0	155	155	
0.75	1	1	2	5	3	64	9920	64	9920	0.00512261	0.00155983	0.00304398	0.0100295	155	0	155	155	
0.75	1	1	3	1	3	65	10075	66	10230	0.00547116	0.00144026	0.00304459	0.00851424	155	0	155	155	
0.75	1	1	4	2	3	66	10230	65	10075	0.0052762	0.00146174	0.00312497	0.00862127	155	0	155	155	
0.75	1	1	5	3	3	62	9610	61	9455	0.00508431	0.00143101	0.00305725	0.0081562	155	0	155	155	
1	1.25	1	1	4	4	64	9920	64	9920	0.00514174	0.00139852	0.00303045	0.00794549	155	0	155	155	
1	1.25	1	2	5	3	59	9145	59	9145	0.00489996	0.00144083	0.00301909	0.0078883	155	0	155	155	
1	1.25	1	3	1	3	64	9920	65	10075	0.00522719	0.00142631	0.0030447	0.00783383	155	0	155	155	
1	1.25	1	4	2	3	64	9920	65	10075	0.00555623	0.001485	0.00304738	0.008766	155	0	155	155	
1	1.25	1	5	3	3	62	9610	60	9300	0.00521569	0.00141528	0.00309276	0.00796383	155	0	155	155	
1.25	1.5	1	1	4	4	64	9920	63	9765	0.00478487	0.00139304	0.00306088	0.00787928	155	0	155	155	
1.25	1.5	1	2	5	3	60	9300	59	9145	0.00498981	0.00122841	0.00303574	0.00747587	155	0	155	155	
1.25	1.5	1	3	1	3	64	9920	63	9765	0.00503884	0.00152078	0.00307772	0.00795051	155	0	155	155	
1.25	1.5	1	4	2	3	60	9300	59	9145	0.00489758	0.0013456	0.00302085	0.00846687	155	0	155	155	
1.25	1.5	1	5	3	3	65	10075	66	10230	0.00510667	0.00164599	0.00300582	0.0093244	155	0	155	155	
1.5	1.75	1	1	4	4	64	9920	65	10075	0.00570907	0.00145826	0.00301307	0.0089819	155	0	155	155	
1.5	1.75	1	2	5	3	61	9455	62	9610	0.00544275	0.00135621	0.00335246	0.00786434	155	0	155	155	
1.5	1.75	1	3	1	3	66	10230	66	10230	0.00521128	0.00147575	0.00303428	0.00807994	155	0	155	155	
1.5	1.75	1	4	2	3	63	9765	64	9920	0.00539762	0.00155105	0.00300588	0.00880298	155	0	155	155	
1.5	1.75	1	5	3	3	58	8990	59	9145	0.00506159	0.00147065	0.00302755	0.00790973	155	0	155	155	
1.75	2	1	1	4	4	63	9765	63	9765	0.00503987	0.00147901	0.00304777	0.00823337	155	0	155	155	
1.75	2	1	2	5	3	63	9765	63	9765	0.00591383	0.00166543	0.00303381	0.00966824	155	0	155	155	
1.75	2	1	3	1	3	63	9765	62	9610	0.00545871	0.00170307	0.00301978	0.0108072	155	0	155	155	
1.75	2	1	4	2	3	65	10075	64	9920	0.00550519	0.00153448	0.00306068	0.0103321	155	0	155	155	
1.75	2	1	5	3	3	57	8835	57	8835	0.00469155	0.00152465	0.00301774	0.00791771	155	0	155	155	
2	2.25	1	1	4	4	59	9145	59	9145	0.00493915	0.00149164	0.00305892	0.00891197	155	0	155	155	
2	2.25	1	2	5	3	62	9610	61	9455	0.00525139	0.00143177	0.0030751	0.00770717	155	0	155	155	
2	2.25	1	3	1	3	62	9610	62	9610	0.00539229	0.00161586	0.00307937	0.00882636	155	0	155	155	
2	2.25	1	4	2	3	62	9610	63	9765	0.00549201	0.00171168	0.00303848	0.011371	155	0	155	155	
2	2.25	1	5	3	3	62	9610	62	9610	0.00507875	0.00159918	0.00302741	0.00928726	155	0	155	155	
2.25	2.5	1	1	4	4	61	9455	60	9300	0.00500242	0.00153604	0.00303793	0.00782	155	0	155	155	
2.25	2.5	1	2	5	3	67	10385	68	10540	0.00550848	0.00154668	0.00310531	0.00804032	155	0	155	155	
2.25	2.5	1	3	1	3	61	9455	62	9610	0.00558192	0.00148766	0.00310389	0.00898765	155	0	155	155	
2.25	2.5	1	4	2	3	67	10385	67	10385	0.0053537	0.00141356	0.0030121	0.0078416	155	0	155	155	
2.25	2.5	1	5	3	3	63	9765	63	9765	0.00500338	0.00137872	0.00301202	0.0077607	155	0	155	155	
2.5	2.75	1	1	4	4	61	9455	62	9610	0.00517706	0.00155003	0.00304386	0.00830661	155	0	155	155	
2.5	2.75	1	2	5	3	60	9300	59	9145	0.00517093	0.00153346	0.00309024	0.0085187	155	0	155	155	
2.5	2.75	1	3	1	3	64	9920	64	9920	0.00537947	0.00154218	0.00309226	0.00899348	155	0	155	155	
2.5	2.75	1	4	2	3	60	9300	60	9300	0.00513003	0.00141774	0.0030317	0.00789822	155	0	155	155	
2.5	2.75	1	5	3	3	63	9765	62	9610	0.0053796	0.00144352	0.0031274	0.00774805	155	0	155	155	
2.75	3	1	1	4	4	59	9145	59	9145	0.004948	0.0013272	0.00318537	0.00747728	155	0	155	155	
2.75	3	1	2	5	3	64	9920	64	9920	0.00539175	0.00146907	0.00315962	0.00845748	155	0	155	155	
2.75	3	1	3	1	3	65	10075	65	10075	0.00522786	0.00151429	0.00321299	0.00802062	155	0	155	155	
2.75	3	1	4	2	3	63	9765	62	9610	0.00522738	0.00146548	0.00304475	0.00878073	155	0	155	155	
