% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
12.121	1	1	1	12288.5	0
12.161	1	1	1	7817.16	0
12.201	1	1	1	10659.8	0
12.241	1	1	1	5566.63	0
12.281	1	1	1	12150.7	0
12.321	1	1	1	7850.59	0
12.361	1	1	1	2945.16	0
12.401	1	1	1	5007.94	0
12.441	1	1	1	5077.97	0
12.481	1	1	1	4452.29	0
12.521	1	1	1	5637.82	0
12.561	1	1	1	6756.54	0
12.601	1	1	1	3541.54	0
12.641	1	1	1	8367.39	0
12.681	1	1	1	13795.5	0
12.721	1	1	1	8641.13	0
12.761	1	1	1	11367.1	0
12.801	1	1	1	18970.4	0
12.841	1	1	1	9338.35	0
12.881	1	1	1	6595.38	0
12.921	1	1	1	15226.4	0
12.961	1	1	1	9413.42	0
13.001	1	1	1	15213.9	0
13.041	1	1	1	13808.1	0
13.081	1	1	1	10100.7	0
13.121	1	1	1	14114.1	0
13.161	1	1	1	9052.59	0
13.201	1	1	1	6625.83	0
13.241	1	1	1	3685.03	0
13.281	1	1	1	3588.95	0
13.321	1	1	1	6369.06	0
13.361	1	1	1	3577.56	0
13.401	1	1	1	7970.5	0
13.441	1	1	1	7023.09	0
13.481	1	1	1	9777.58	0
13.521	1	1	1	7387.77	0
13.561	1	1	1	9137.97	0
13.601	1	1	1	4508.74	0
13.641	1	1	1	4225.48	0
13.681	1	1	1	3305.72	0
13.721	1	1	1	1420.03	0
13.761	1	1	1	4207.43	0
13.801	1	1	1	15203.9	0
13.841	1	1	1	19224.4	0
13.881	1	1	1	8680.55	0
13.921	1	1	1	14492.6	0
13.961	1	1	1	16575.5	0
14.001	1	1	1	8641.49	0
14.041	1	1	1	5990.86	0
14.081	1	1	1	2406.27	0
14.121	1	1	1	6420.49	0
14.161	1	1	1	19763	0
14.201	1	1	1	6167.35	0
14.241	1	1	1	4300.25	0
14.281	1	1	1	15812.8	0
14.321	1	1	1	8327.63	0
14.361	1	1	1	3789.79	0
14.401	1	1	1	4978.17	0
14.441	1	1	1	2537.84	0
14.481	1	1	1	1794.94	0
14.521	1	1	1	14436.7	0
14.561	1	1	1	6056.55	0
14.601	1	1	1	18826.3	0
14.641	1	1	1	22802.2	0
14.681	1	1	1	6633.11	0
14.721	1	1	1	15898.8	0
14.761	1	1	1	13657.9	0
14.801	1	1	1	5509.02	0
14.841	1	1	1	4964.38	0
14.881	1	1	1	1757.68	0
14.921	1	1	1	16760.8	0
14.961	1	1	1	13593	0
15.001	1	1	1	13283.9	0
15.041	1	1	1	20490.1	0
15.081	1	1	1	11125.8	0
15.121	1	1	1	12960.9	0
15.161	1	1	1	17586.8	0
15.201	1	1	1	8499.44	0
15.241	1	1	1	9547.06	0
15.281	1	1	1	9782.97	0
15.321	1	1	1	10133.7	0
15.361	1	1	1	11684.7	0
15.401	1	1	1	4681.48	0
15.441	1	1	1	3593.55	0
15.481	1	1	1	5389.31	0
15.521	1	1	1	6196.46	0
15.561	1	1	1	15417.2	0
15.601	1	1	1	14820	0
15.641	1	1	1	10819.3	0
15.681	1	1	1	14140.2	0
15.721	1	1	1	9058.04	0
15.761	1	1	1	4357.29	0
15.801	1	1	1	3404.85	0
15.841	1	1	1	4018.34	0
15.881	1	1	1	3962.37	0
15.921	1	1	1	7625.75	0
15.961	1	1	1	8530.89	0
16.001	1	1	1	4227.02	0
16.041	1	1	1	5295.56	0
16.081	1	1	1	3314.87	0
16.121	1	1	1	11292.3	0
16.161	1	1	1	21293.6	0
16.201	1	1	1	6999.78	0
16.241	1	1	1	6600.69	0
16.281	1	1	1	8283.83	0
16.321	1	1	1	1921.74	0
16.361	1	1	1	10647.2	0
16.401	1	1	1	16512	0
16.441	1	1	1	9791.55	0
16.481	1	1	1	13301.6	0
16.521	1	1	1	13990.6	0
16.561	1	1	1	13636.6	0
16.601	1	1	1	6970.04	0
16.641	1	1	1	2853.69	0
16.681	1	1	1	1997.08	0
16.721	1	1	1	2503.12	0
16.761	1	1	1	5771.11	0
16.801	1	1	1	3559.79	0
16.841	1	1	1	8225.67	0
16.881	1	1	1	13355.6	0
16.921	1	1	1	14237.2	0
16.961	1	1	1	10636.7	0
17.001	1	1	1	9802.62	0
17.041	1	1	1	8492.04	0
17.081	1	1	1	10246.2	0
17.121	1	1	1	9504.51	0
17.161	1	1	1	12166.4	0
17.201	1	1	1	5866.43	0
17.241	1	1	1	3198.61	0
17.281	1	1	1	5319.58	0
17.321	1	1	1	4865.87	0
17.361	1	1	1	4380.83	0
17.401	1	1	1	3951.45	0
17.441	1	1	1	3027.08	0
17.481	1	1	1	4680.56	0
17.521	1	1	1	6079.47	0
17.561	1	1	1	12242.8	0
17.601	1	1	1	7236.52	0
17.641	1	1	1	2970.71	0
17.681	1	1	1	5127.07	0
17.721	1	1	1	4959.47	0
17.761	1	1	1	4429.42	0
17.801	1	1	1	4069.75	0
17.841	1	1	1	3143.2	0
17.881	1	1	1	4075.99	0
17.921	1	1	1	7298.09	0
17.961	1	1	1	5386.9	0
18.001	1	1	1	17177.5	0
18.041	1	1	1	19357.7	0
18.081	1	1	1	23130.1	0
18.121	1	1	1	9897.49	0
18.161	1	1	1	8576.46	0
18.201	1	1	1	8515.09	0
18.241	1	1	1	5054.89	0
18.281	1	1	1	15393.5	0
18.321	1	1	1	9775.48	0
18.361	1	1	1	4547.84	0
18.401	1	1	1	7631	0
18.441	1	1	1	3643.06	0
18.481	1	1	1	3374.11	0
18.521	1	1	1	7251.77	0
18.561	1	1	1	5987.68	0
18.601	1	1	1	11870	0
18.641	1	1	1	14334.5	0
18.681	1	1	1	5562.2	0
18.721	1	1	1	6999.74	0
18.761	1	1	1	9613.57	0
18.801	1	1	1	5828.13	0
18.841	1	1	1	9572.67	0
18.881	1	1	1	7038.51	0
18.921	1	1	1	9023.4	0
18.961	1	1	1	14382.5	0
19.001	1	1	1	3234.73	0
19.041	1	1	1	13385.1	0
19.081	1	1	1	9322.81	0
19.121	1	1	1	6981.09	0
19.161	1	1	1	6538.67	0
19.201	1	1	1	4100.42	0
19.241	1	1	1	22954.8	0
19.281	1	1	1	17320.4	0
19.321	1	1	1	7577.43	0
19.361	1	1	1	6572.8	0
19.401	1	1	1	5999.28	0
19.441	1	1	1	14735.8	0
19.481	1	1	1	8270.99	0
19.521	1	1	1	4668.61	0
19.561	1	1	1	4580	0
19.601	1	1	1	3503.44	0
19.641	1	1	1	4242.51	0
19.681	1	1	1	10802.6	0
19.721	1	1	1	10424	0
19.761	1	1	1	6215.14	0
19.801	1	1	1	7341.72	0
19.841	1	1	1	4388.76	0
19.881	1	1	1	4503.68	0
19.921	1	1	1	8767.93	0
19.961	1	1	1	4972.25	0
20.001	1	1	1	5319.58	0
20.041	1	1	1	4865.87	0
20.081	1	1	1	4380.83	0
20.121	1	1	1	3951.45	0
20.161	1	1	1	3027.08	0
20.201	1	1	1	4680.56	0
20.241	1	1	1	7391.99	0
20.281	1	1	1	4854.13	0
20.321	1	1	1	4853.8	0
20.361	1	1	1	4420.88	0
20.401	1	1	1	4932.81	0
20.441	1	1	1	17646.5	0
20.481	1	1	1	18677.7	0
20.521	1	1	1	3936.87	0
20.561	1	1	1	3846.43	0
20.601	1	1	1	6655.43	0
20.641	1	1	1	9052.51	0
20.681	1	1	1	5558.85	0
20.721	1	1	1	4859.82	0
20.761	1	1	1	2382.17	0
20.801	1	1	1	1645.86	0
20.841	1	1	1	1074.11	0
20.881	1	1	1	6358.21	0
20.921	1	1	1	9240.38	0
20.961	1	1	1	4849.46	0
21.001	1	1	1	8045.94	0
21.041	1	1	1	13443.9	0
21.081	1	1	1	7427.09	0
21.121	1	1	1	10721.2	0
21.161	1	1	1	18929.2	0
21.201	1	1	1	3966.76	0
21.241	1	1	1	11456.1	0
21.281	1	1	1	11289.4	0
21.321	1	1	1	6102.97	0
21.361	1	1	1	4793.9	0
21.401	1	1	1	2751.24	0
21.441	1	1	1	20325.5	0
21.481	1	1	1	19285.5	0
21.521	1	1	1	6945.46	0
21.561	1	1	1	2869.94	0
21.601	1	1	1	3866.42	0
21.641	1	1	1	2581.34	0
21.681	1	1	1	5679.28	0
21.721	1	1	1	6127.89	0
21.761	1	1	1	12045.5	0
21.801	1	1	1	15418.9	0
21.841	1	1	1	6408.21	0
21.881	1	1	1	13044.5	0
21.921	1	1	1	16430.7	0
21.961	1	1	1	10584.7	0
22.001	1	1	1	7659.08	0
22.041	1	1	1	6216.18	0
22.081	1	1	1	12633.1	0
22.121	1	1	1	13722.4	0
22.161	1	1	1	4979.26	0
22.201	1	1	1	3920.58	0
22.241	1	1	1	4912.92	0
22.281	1	1	1	5935.94	0
22.321	1	1	1	9767.95	0
22.361	1	1	1	6642.11	0
22.401	1	1	1	9875.87	0
22.441	1	1	1	14122.5	0
22.481	1	1	1	7914.46	0
22.521	1	1	1	9268.21	0
22.561	1	1	1	17522.3	0
22.601	1	1	1	7347.7	0
22.641	1	1	1	12677.1	0
22.681	1	1	1	12776.4	0
22.721	1	1	1	6287.99	0
22.761	1	1	1	3637.26	0
22.801	1	1	1	3663.53	0
22.841	1	1	1	3942.01	0
22.881	1	1	1	5066.33	0
22.921	1	1	1	9116.73	0
22.961	1	1	1	6729.77	0
23.001	1	1	1	16599.1	0
23.041	1	1	1	23196.8	0
23.081	1	1	1	13482.1	0
23.121	1	1	1	6685.69	0
23.161	1	1	1	10491.2	0
23.201	1	1	1	4189.55	0
23.241	1	1	1	10246.9	0
23.281	1	1	1	15018.5	0
23.321	1	1	1	5285.85	0
23.361	1	1	1	7990.51	0
23.401	1	1	1	6476.78	0
23.441	1	1	1	2905.63	0
23.481	1	1	1	3795.78	0
23.521	1	1	1	9648.55	0
23.561	1	1	1	9716.4	0
23.601	1	1	1	10232.6	0
23.641	1	1	1	11587.3	0
23.681	1	1	1	4531.6	0
23.721	1	1	1	3659.51	0
23.761	1	1	1	5389.61	0
23.801	1	1	1	4701.78	0
23.841	1	1	1	4324.9	0
23.881	1	1	1	3783.1	0
23.921	1	1	1	3003.9	0
23.961	1	1	1	5448.08	0
24.001	1	1	1	12440.8	0
24.041	1	1	1	13040.1	0
24.081	1	1	1	5610.12	0
24.121	1	1	1	3692.28	0
24.161	1	1	1	3621.88	0
24.201	1	1	1	3963	0
24.241	1	1	1	4882.71	0
24.281	1	1	1	9029.15	0
24.321	1	1	1	6935.79	0
24.361	1	1	1	4970.71	0
24.401	1	1	1	3588.4	0
24.441	1	1	1	1589.15	0
24.481	1	1	1	1304.04	0
24.521	1	1	1	5712.35	0
24.561	1	1	1	6083.48	0
24.601	1	1	1	5310.81	0
24.641	1	1	1	3940.76	0
24.681	1	1	1	7651.9	0
24.721	1	1	1	8969.42	0
24.761	1	1	1	4357.97	0
24.801	1	1	1	4269.51	0
24.841	1	1	1	3174.6	0
24.881	1	1	1	1414.49	0
24.921	1	1	1	4561.25	0
24.961	1	1	1	15820.2	0
25.001	1	1	1	4654.24	0
25.041	1	1	1	8179.93	0
25.081	1	1	1	8842.82	0
25.121	1	1	1	6097.92	0
25.161	1	1	1	9830.26	0
25.201	1	1	1	6407.32	0
25.241	1	1	1	10524.4	0
25.281	1	1	1	13835.7	0
25.321	1	1	1	7611.58	0
25.361	1	1	1	4373.33	0
25.401	1	1	1	1352.29	0
25.441	1	1	1	7263.15	0
25.481	1	1	1	9438.46	0
25.521	1	1	1	5393.64	0
25.561	1	1	1	5542.05	0
25.601	1	1	1	2488.44	0
25.641	1	1	1	2898.8	0
25.681	1	1	1	3724.78	0
25.721	1	1	1	4727.62	0
25.761	1	1	1	8101.19	0
25.801	1	1	1	10072.7	0
25.841	1	1	1	13054	0
25.881	1	1	1	16150.7	0
25.921	1	1	1	7142.05	0
25.961	1	1	1	2961.21	0
26.001	1	1	1	2596.65	0
26.041	1	1	1	7592.11	0
26.081	1	1	1	11832.6	0
26.121	1	1	1	7426.83	0
26.161	1	1	1	6709.75	0
26.201	1	1	1	6287.29	0
26.241	1	1	1	2785.76	0
26.281	1	1	1	7688.27	0
26.321	1	1	1	7166.59	0
26.361	1	1	1	3299.47	0
26.401	1	1	1	4409.26	0
26.441	1	1	1	4902.02	0
26.481	1	1	1	4845.73	0
26.521	1	1	1	7035.97	0
26.561	1	1	1	19971.2	0
26.601	1	1	1	15931	0
26.641	1	1	1	6216.87	0
26.681	1	1	1	8877.44	0
26.721	1	1	1	3468.79	0
26.761	1	1	1	6151.36	0
26.801	1	1	1	16973.1	0
