% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	59	9108	58	8951	0.003	0	0.003	0.003	154.328	14.2674	78	157	
0.25	0.5	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
0.75	1	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
1	1.25	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
1.25	1.5	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
1.5	1.75	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
1.75	2	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
2	2.25	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
2.25	2.5	1	1	1	4	65	10205	64	10048	0.003	0	0.003	0.003	157	0	157	157	
2.5	2.75	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
2.75	3	1	1	1	4	60	9420	61	9577	0.003	0	0.003	0.003	157	0	157	157	
3	3.25	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
3.25	3.5	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
3.5	3.75	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
3.75	4	1	1	1	4	66	10362	67	10519	0.003	0	0.003	0.003	157	0	157	157	
4	4.25	1	1	1	4	64	10048	63	9891	0.003	0	0.003	0.003	157	0	157	157	
4.25	4.5	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
4.5	4.75	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
4.75	5	1	1	1	4	55	8635	55	8635	0.003	0	0.003	0.003	157	0	157	157	
5	5.25	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
5.25	5.5	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
5.5	5.75	1	1	1	4	58	9106	57	8949	0.003	0	0.003	0.003	157	0	157	157	
5.75	6	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
6	6.25	1	1	1	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
6.25	6.5	1	1	1	4	65	10205	66	10362	0.003	0	0.003	0.003	157	0	157	157	
6.5	6.75	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
6.75	7	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
7	7.25	1	1	1	4	68	10676	67	10519	0.003	0	0.003	0.003	157	0	157	157	
7.25	7.5	1	1	1	4	65	10205	66	10362	0.003	0	0.003	0.003	157	0	157	157	
7.5	7.75	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
7.75	8	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
8	8.25	1	1	1	4	55	8635	55	8635	0.003	0	0.003	0.003	157	0	157	157	
8.25	8.5	1	1	1	4	69	10833	68	10676	0.003	0	0.003	0.003	157	0	157	157	
8.5	8.75	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
8.75	9	1	1	1	4	67	10519	67	10519	0.003	0	0.003	0.003	157	0	157	157	
9	9.25	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
9.25	9.5	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
9.5	9.75	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
9.75	10	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
10	10.25	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
10.25	10.5	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
10.5	10.75	1	1	1	4	67	10519	67	10519	0.003	0	0.003	0.003	157	0	157	157	
