% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	15	4	12	1860	12	1860	0.00363208	0.000518121	0.00300491	0.00474707	155	0	155	155	
0	0.25	1	2	9	3	14	2170	14	2170	0.00416848	0.00151693	0.00309989	0.00824967	155	0	155	155	
0	0.25	1	3	3	3	10	1550	10	1550	0.00392875	0.000987285	0.00319171	0.00646389	155	0	155	155	
0	0.25	1	4	11	3	7	1085	7	1085	0.00393144	0.000741323	0.0032249	0.00553962	155	0	155	155	
0	0.25	1	5	2	3	12	1860	11	1705	0.00390765	0.000719118	0.00317088	0.00578542	155	0	155	155	
0	0.25	1	6	4	3	9	1395	9	1395	0.00405349	0.00106978	0.00324996	0.00675789	155	0	155	155	
0	0.25	1	7	16	3	13	2015	12	1860	0.00374648	0.000390833	0.00330812	0.0047356	155	0	155	155	
0	0.25	1	8	1	3	9	1395	9	1395	0.00364291	0.000369904	0.00326841	0.00441808	155	0	155	155	
0	0.25	1	9	12	3	13	2015	13	2015	0.00428842	0.00148888	0.0032311	0.00892386	155	0	155	155	
0	0.25	1	10	10	3	8	1240	8	1240	0.00352964	0.000249682	0.00316329	0.00386954	155	0	155	155	
0.25	0.5	1	1	15	4	14	2170	14	2170	0.00408547	0.00112897	0.00319032	0.00774769	155	0	155	155	
0.25	0.5	1	2	9	3	14	2170	14	2170	0.00419719	0.00163773	0.00304877	0.00946997	155	0	155	155	
0.25	0.5	1	3	3	3	12	1860	12	1860	0.00356666	0.000454983	0.00305482	0.00469902	155	0	155	155	
0.25	0.5	1	4	11	3	12	1860	12	1860	0.0034467	0.000325292	0.00302054	0.00398041	155	0	155	155	
0.25	0.5	1	5	2	3	12	1860	12	1860	0.00374407	0.000652967	0.00320031	0.00561277	155	0	155	155	
0.25	0.5	1	6	4	3	14	2170	13	2015	0.00391289	0.000767166	0.00300301	0.00573125	155	0	155	155	
0.25	0.5	1	7	16	3	14	2170	15	2325	0.00459448	0.00149021	0.00300716	0.00709636	155	0	155	155	
0.25	0.5	1	8	1	3	11	1705	11	1705	0.00354001	0.000420216	0.00302098	0.00418823	155	0	155	155	
0.25	0.5	1	9	12	3	13	2015	13	2015	0.00443339	0.00125209	0.00321797	0.00747954	155	0	155	155	
0.25	0.5	1	10	10	3	11	1705	11	1705	0.00354233	0.000419258	0.00302007	0.00437526	155	0	155	155	
0.5	0.75	1	1	15	4	12	1860	12	1860	0.00387234	0.00077191	0.00307418	0.00563217	155	0	155	155	
0.5	0.75	1	2	9	3	10	1550	10	1550	0.00378427	0.000529589	0.00321158	0.0047959	155	0	155	155	
0.5	0.75	1	3	3	3	7	1085	7	1085	0.0034317	0.000361031	0.00306601	0.003974	155	0	155	155	
0.5	0.75	1	4	11	3	15	2325	15	2325	0.00407269	0.000901198	0.00315768	0.00609324	155	0	155	155	
0.5	0.75	1	5	2	3	9	1395	10	1550	0.00349203	0.000318717	0.00306268	0.00419968	155	0	155	155	
0.5	0.75	1	6	4	3	13	2015	13	2015	0.00385369	0.000646029	0.00302371	0.00475058	155	0	155	155	
0.5	0.75	1	7	16	3	11	1705	11	1705	0.00374622	0.000650238	0.00310887	0.00557843	155	0	155	155	
0.5	0.75	1	8	1	3	13	2015	13	2015	0.00389863	0.00045689	0.00346866	0.00489082	155	0	155	155	
0.5	0.75	1	9	12	3	9	1395	9	1395	0.00351146	0.000268916	0.00301563	0.00383332	155	0	155	155	
0.5	0.75	1	10	10	3	13	2015	13	2015	0.00387103	0.000810694	0.00334074	0.00634178	155	0	155	155	
0.75	1	1	1	15	4	16	2480	16	2480	0.00426203	0.000778156	0.00311187	0.00632968	155	0	155	155	
0.75	1	1	2	9	3	12	1860	12	1860	0.00404735	0.000747582	0.00301342	0.00530188	155	0	155	155	
0.75	1	1	3	3	3	11	1705	11	1705	0.00336222	0.000313405	0.00303169	0.00390855	155	0	155	155	
0.75	1	1	4	11	3	9	1395	9	1395	0.00368764	0.000982514	0.00303155	0.00624118	155	0	155	155	
0.75	1	1	5	2	3	13	2015	13	2015	0.00369653	0.00061104	0.00302358	0.00528421	155	0	155	155	
0.75	1	1	6	4	3	14	2170	15	2325	0.00388895	0.00119701	0.00300973	0.00796831	155	0	155	155	
0.75	1	1	7	16	3	11	1705	11	1705	0.004011	0.000676763	0.00309377	0.00571196	155	0	155	155	
0.75	1	1	8	1	3	12	1860	12	1860	0.00410373	0.00172532	0.00300678	0.0089121	155	0	155	155	
0.75	1	1	9	12	3	11	1705	11	1705	0.00357823	0.000312506	0.00312973	0.00400199	155	0	155	155	
0.75	1	1	10	10	3	11	1705	11	1705	0.00412431	0.000853943	0.0031196	0.0063107	155	0	155	155	
1	1.25	1	1	15	4	7	1085	7	1085	0.00340784	0.000299919	0.00303595	0.00384696	155	0	155	155	
1	1.25	1	2	9	3	14	2170	14	2170	0.004608	0.00140574	0.00331129	0.00820938	155	0	155	155	
1	1.25	1	3	3	3	12	1860	12	1860	0.00400913	0.000515989	0.00330181	0.00487668	155	0	155	155	
1	1.25	1	4	11	3	11	1705	11	1705	0.00350588	0.000388337	0.00305794	0.00425948	155	0	155	155	
1	1.25	1	5	2	3	13	2015	13	2015	0.00364999	0.000692502	0.00311084	0.00587146	155	0	155	155	
1	1.25	1	6	4	3	11	1705	11	1705	0.00389439	0.000853273	0.00304392	0.00616928	155	0	155	155	
1	1.25	1	7	16	3	13	2015	13	2015	0.00398086	0.000940449	0.00300839	0.00692425	155	0	155	155	
1	1.25	1	8	1	3	13	2015	13	2015	0.00376393	0.00054818	0.00301307	0.0049791	155	0	155	155	
1	1.25	1	9	12	3	11	1705	11	1705	0.00371928	0.000584147	0.00325863	0.00531849	155	0	155	155	
1	1.25	1	10	10	3	10	1550	10	1550	0.00366061	0.000500539	0.00301722	0.00466722	155	0	155	155	
1.25	1.5	1	1	15	4	12	1860	11	1705	0.00385473	0.000474101	0.00301209	0.00466829	155	0	155	155	
1.25	1.5	1	2	9	3	10	1550	10	1550	0.00366646	0.000640848	0.00306774	0.00526747	155	0	155	155	
1.25	1.5	1	3	3	3	13	2015	12	1860	0.00429811	0.00113509	0.00323744	0.00692477	155	0	155	155	
1.25	1.5	1	4	11	3	11	1705	11	1705	0.00358356	0.000449956	0.00304665	0.0045026	155	0	155	155	
1.25	1.5	1	5	2	3	14	2170	14	2170	0.00413419	0.00138093	0.00303292	0.00761212	155	0	155	155	
1.25	1.5	1	6	4	3	10	1550	10	1550	0.00392309	0.000844883	0.0030059	0.00547168	155	0	155	155	
1.25	1.5	1	7	16	3	12	1860	11	1705	0.00383261	0.00039882	0.00335792	0.0047264	155	0	155	155	
1.25	1.5	1	8	1	3	9	1395	9	1395	0.00379383	0.000829012	0.00306808	0.00586171	155	0	155	155	
1.25	1.5	1	9	12	3	12	1860	12	1860	0.00376514	0.000448975	0.0030329	0.00485163	155	0	155	155	
1.25	1.5	1	10	10	3	9	1395	9	1395	0.00339268	0.000333115	0.00303868	0.00391566	155	0	155	155	
1.5	1.75	1	1	15	4	8	1240	8	1240	0.0035077	0.000284764	0.00319775	0.00391525	155	0	155	155	
1.5	1.75	1	2	9	3	12	1860	12	1860	0.00374108	0.000330196	0.00331822	0.00461724	155	0	155	155	
1.5	1.75	1	3	3	3	10	1550	11	1705	0.00370472	0.00073643	0.00300197	0.00493784	155	0	155	155	
1.5	1.75	1	4	11	3	8	1240	8	1240	0.00332035	0.000236784	0.00305467	0.00362758	155	0	155	155	
1.5	1.75	1	5	2	3	13	2015	13	2015	0.00398274	0.000790731	0.00310308	0.00503811	155	0	155	155	
1.5	1.75	1	6	4	3	11	1705	11	1705	0.00363235	0.00057733	0.003003	0.00472113	155	0	155	155	
1.5	1.75	1	7	16	3	12	1860	13	2015	0.00415655	0.000763773	0.00314328	0.00549177	155	0	155	155	
1.5	1.75	1	8	1	3	15	2325	15	2325	0.00406075	0.00098351	0.003058	0.00619761	155	0	155	155	
1.5	1.75	1	9	12	3	11	1705	11	1705	0.00360563	0.000410984	0.00307669	0.00451582	155	0	155	155	
1.5	1.75	1	10	10	3	11	1705	11	1705	0.00354294	0.000424055	0.00301358	0.00432839	155	0	155	155	
1.75	2	1	1	15	4	14	2170	15	2325	0.00373897	0.000536199	0.00311672	0.00484479	155	0	155	155	
1.75	2	1	2	9	3	12	1860	12	1860	0.00378919	0.000483023	0.00314463	0.00494575	155	0	155	155	
1.75	2	1	3	3	3	10	1550	9	1395	0.00347346	0.0004489	0.0030513	0.00429194	155	0	155	155	
1.75	2	1	4	11	3	11	1705	11	1705	0.00367532	0.000852802	0.00303835	0.00584625	155	0	155	155	
1.75	2	1	5	2	3	12	1860	12	1860	0.00370977	0.000583871	0.00302743	0.00508128	155	0	155	155	
1.75	2	1	6	4	3	10	1550	10	1550	0.00371721	0.000444892	0.003117	0.0047325	155	0	155	155	
