% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
5898	1	1	1	0	0	28	2196	0	1	1	0
5901	1	1	1	0	0	28	2196	0	1	1	0
5904	1	1	1	0	0	28	2196	0	1	1	0
5907	1	1	1	0	0	28	2196	0	1	1	0
5910	1	1	1	0	0	28	2196	0	1	1	0
5914	1	1	1	0	0	28	2196	0	1	1	0
5922	1	1	1	0	0	28	2196	0	1	1	0
5927	1	1	1	0	0	28	2196	0	1	1	0
5932	1	1	1	0	0	28	2196	0	1	1	0
5935	1	1	1	0	0	28	2196	0	1	1	0
5939	1	1	1	0	0	28	2196	0	1	1	0
5944	1	1	1	0	0	28	2196	0	1	1	0
5947	1	1	1	0	0	28	2196	0	1	1	0
5951	1	1	1	0	0	28	2196	0	1	1	0
5954	1	1	1	0	0	28	2196	0	1	1	0
5959	1	1	1	0	0	28	2196	0	1	1	0
5966	1	1	1	0	0	28	2196	0	1	1	0
5971	1	1	1	0	0	28	2196	0	1	1	0
5974	1	1	1	0	0	28	2196	0	1	1	0
5978	1	1	1	0	0	28	2196	0	1	1	0
5980	1	1	1	0	0	28	2196	0	1	1	0
5984	1	1	1	0	0	28	2196	0	1	1	0
5987	1	1	1	0	0	28	2196	0	1	1	0
5989	1	1	1	0	0	28	2196	0	1	1	0
5992	1	1	1	0	0	28	2196	0	1	1	0
5996	1	1	1	0	0	28	2196	0	1	1	0
6000	1	1	1	0	0	28	2196	0	1	1	0
6004	1	1	1	0	0	28	2196	0	1	1	0
6009	1	1	1	0	0	28	2196	0	1	1	0
6011	1	1	1	0	0	28	2196	0	1	1	0
6014	1	1	1	0	0	28	2196	0	1	1	0
6020	1	1	1	0	0	28	2196	0	1	1	0
6026	1	1	1	0	0	28	2196	0	1	1	0
6029	1	1	1	0	0	28	2196	0	1	1	0
6031	1	1	1	0	0	28	2196	0	1	1	0
6036	1	1	1	0	0	28	2196	0	1	1	0
6041	1	1	1	0	0	28	2196	0	1	1	0
6045	1	1	1	0	0	28	2196	0	1	1	0
6052	1	1	1	0	0	28	2196	0	1	1	0
6057	1	1	1	0	0	28	2196	0	1	1	0
6064	1	1	1	0	0	28	2196	0	1	1	0
6069	1	1	1	0	0	28	2196	0	1	1	0
6071	1	1	1	0	0	28	2196	0	1	1	0
6074	1	1	1	0	0	28	2196	0	1	1	0
6080	1	1	1	0	0	28	2196	0	1	1	0
6083	1	1	1	0	0	28	2196	0	1	1	0
6086	1	1	1	0	0	28	2196	0	1	1	0
6088	1	1	1	0	0	28	2196	0	1	1	0
6094	1	1	1	0	0	28	2196	0	1	1	0
6097	1	1	1	0	0	28	2196	0	1	1	0
6101	1	1	1	0	0	28	2196	0	1	1	0
6105	1	1	1	0	0	28	2196	0	1	1	0
6108	1	1	1	0	0	28	2196	0	1	1	0
6112	1	1	1	0	0	28	2196	0	1	1	0
6119	1	1	1	0	0	28	2196	0	1	1	0
6125	1	1	1	0	0	28	2196	0	1	1	0
6130	1	1	1	0	0	28	2196	0	1	1	0
6133	1	1	1	0	0	28	2196	0	1	1	0
6135	1	1	1	0	0	28	2196	0	1	1	0
6139	1	1	1	0	0	28	2196	0	1	1	0
6142	1	1	1	0	0	28	2196	0	1	1	0
6145	1	1	1	0	0	28	2196	0	1	1	0
6149	1	1	1	0	0	28	2196	0	1	1	0
6153	1	1	1	0	0	28	2196	0	1	1	0
6163	1	1	1	0	0	28	2196	0	1	1	0
6167	1	1	1	0	0	28	2196	0	1	1	0
6173	1	1	1	0	0	28	2196	0	1	1	0
6178	1	1	1	0	0	28	2196	0	1	1	0
6184	1	1	1	0	0	28	2196	0	1	1	0
6187	1	1	1	0	0	28	2196	0	1	1	0
6193	1	1	1	0	0	28	2196	0	1	1	0
6195	1	1	1	0	0	28	2196	0	1	1	0
6200	1	1	1	0	0	28	2196	0	1	1	0
6202	1	1	1	0	0	28	2196	0	1	1	0
6205	1	1	1	0	0	28	2196	0	1	1	0
6208	1	1	1	0	0	28	2196	0	1	1	0
6212	1	1	1	0	0	28	2196	0	1	1	0
6216	1	1	1	0	0	28	2196	0	1	1	0
6221	1	1	1	0	0	28	2196	0	1	1	0
6223	1	1	1	0	0	28	2196	0	1	1	0
6228	1	1	1	0	0	28	2196	0	1	1	0
6233	1	1	1	0	0	28	2196	0	1	1	0
6236	1	1	1	0	0	28	2196	0	1	1	0
6240	1	1	1	0	0	28	2196	0	1	1	0
6244	1	1	1	0	0	28	2196	0	1	1	0
6248	1	1	1	0	0	28	2196	0	1	1	0
6252	1	1	1	0	0	28	2196	0	1	1	0
6255	1	1	1	0	0	28	2196	0	1	1	0
6260	1	1	1	0	0	28	2196	0	1	1	0
6263	1	1	1	0	0	28	2196	0	1	1	0
6265	1	1	1	0	0	28	2196	0	1	1	0
6270	1	1	1	0	0	28	2196	0	1	1	0
6275	1	1	1	0	0	28	2196	0	1	1	0
6277	1	1	1	0	0	28	2196	0	1	1	0
6282	1	1	1	0	0	28	2196	0	1	1	0
6289	1	1	1	0	0	28	2196	0	1	1	0
6293	1	1	1	0	0	28	2196	0	1	1	0
6297	1	1	1	0	0	28	2196	0	1	1	0
6301	1	1	1	0	0	28	2196	0	1	1	0
6305	1	1	1	0	0	28	2196	0	1	1	0
6309	1	1	1	0	0	28	2196	0	1	1	0
6314	1	1	1	0	0	28	2196	0	1	1	0
6317	1	1	1	0	0	28	2196	0	1	1	0
6323	1	1	1	0	0	28	2196	0	1	1	0
6326	1	1	1	0	0	28	2196	0	1	1	0
6329	1	1	1	0	0	28	2196	0	1	1	0
6332	1	1	1	0	0	28	2196	0	1	1	0
6337	1	1	1	0	0	28	2196	0	1	1	0
6339	1	1	1	0	0	28	2196	0	1	1	0
6345	1	1	1	0	0	28	2196	0	1	1	0
6351	1	1	1	0	0	28	2196	0	1	1	0
6354	1	1	1	0	0	28	2196	0	1	1	0
6357	1	1	1	0	0	28	2196	0	1	1	0
6362	1	1	1	0	0	28	2196	0	1	1	0
6365	1	1	1	0	0	28	2196	0	1	1	0
6367	1	1	1	0	0	28	2196	0	1	1	0
6369	1	1	1	0	0	28	2196	0	1	1	0
6374	1	1	1	0	0	28	2196	0	1	1	0
6378	1	1	1	0	0	28	2196	0	1	1	0
6383	1	1	1	0	0	28	2196	0	1	1	0
6386	1	1	1	0	0	28	2196	0	1	1	0
6388	1	1	1	0	0	28	2196	0	1	1	0
6394	1	1	1	0	0	28	2196	0	1	1	0
6396	1	1	1	0	0	28	2196	0	1	1	0
6400	1	1	1	0	0	28	2196	0	1	1	0
6404	1	1	1	0	0	28	2196	0	1	1	0
6411	1	1	1	0	0	28	2196	0	1	1	0
6415	1	1	1	0	0	28	2196	0	1	1	0
6417	1	1	1	0	0	28	2196	0	1	1	0
6420	1	1	1	0	0	28	2196	0	1	1	0
6423	1	1	1	0	0	28	2196	0	1	1	0
6426	1	1	1	0	0	28	2196	0	1	1	0
6429	1	1	1	0	0	28	2196	0	1	1	0
6432	1	1	1	0	0	28	2196	0	1	1	0
6436	1	1	1	0	0	28	2196	0	1	1	0
6439	1	1	1	0	0	28	2196	0	1	1	0
6443	1	1	1	0	0	28	2196	0	1	1	0
6448	1	1	1	0	0	28	2196	0	1	1	0
6451	1	1	1	0	0	28	2196	0	1	1	0
6454	1	1	1	0	0	28	2196	0	1	1	0
6458	1	1	1	0	0	28	2196	0	1	1	0
6460	1	1	1	0	0	28	2196	0	1	1	0
6463	1	1	1	0	0	28	2196	0	1	1	0
6466	1	1	1	0	0	28	2196	0	1	1	0
6470	1	1	1	0	0	28	2196	0	1	1	0
6475	1	1	1	0	0	28	2196	0	1	1	0
6478	1	1	1	0	0	28	2196	0	1	1	0
6482	1	1	1	0	0	28	2196	0	1	1	0
6485	1	1	1	0	0	28	2196	0	1	1	0
6488	1	1	1	0	0	28	2196	0	1	1	0
6491	1	1	1	0	0	28	2196	0	1	1	0
6495	1	1	1	0	0	28	2196	0	1	1	0
6501	1	1	1	0	0	28	2196	0	1	1	0
6505	1	1	1	0	0	28	2196	0	1	1	0
6509	1	1	1	0	0	28	2196	0	1	1	0
6511	1	1	1	0	0	28	2196	0	1	1	0
6517	1	1	1	0	0	28	2196	0	1	1	0
6520	1	1	1	0	0	28	2196	0	1	1	0
6525	1	1	1	0	0	28	2196	0	1	1	0
6528	1	1	1	0	0	28	2196	0	1	1	0
6532	1	1	1	0	0	28	2196	0	1	1	0
6536	1	1	1	0	0	28	2196	0	1	1	0
6539	1	1	1	0	0	28	2196	0	1	1	0
6542	1	1	1	0	0	28	2196	0	1	1	0
6548	1	1	1	0	0	28	2196	0	1	1	0
6552	1	1	1	0	0	28	2196	0	1	1	0
6558	1	1	1	0	0	28	2196	0	1	1	0
6560	1	1	1	0	0	28	2196	0	1	1	0
6567	1	1	1	0	0	28	2196	0	1	1	0
6572	1	1	1	0	0	28	2196	0	1	1	0
6577	1	1	1	0	0	28	2196	0	1	1	0
6580	1	1	1	0	0	28	2196	0	1	1	0
6582	1	1	1	0	0	28	2196	0	1	1	0
6586	1	1	1	0	0	28	2196	0	1	1	0
6590	1	1	1	0	0	28	2196	0	1	1	0
6592	1	1	1	0	0	28	2196	0	1	1	0
6595	1	1	1	0	0	28	2196	0	1	1	0
6598	1	1	1	0	0	28	2196	0	1	1	0
6602	1	1	1	0	0	28	2196	0	1	1	0
6605	1	1	1	0	0	28	2196	0	1	1	0
6611	1	1	1	0	0	28	2196	0	1	1	0
6617	1	1	1	0	0	28	2196	0	1	1	0
6621	1	1	1	0	0	28	2196	0	1	1	0
6624	1	1	1	0	0	28	2196	0	1	1	0
6628	1	1	1	0	0	28	2196	0	1	1	0
6630	1	1	1	0	0	28	2196	0	1	1	0
6634	1	1	1	0	0	28	2196	0	1	1	0
6638	1	1	1	0	0	28	2196	0	1	1	0
6644	1	1	1	0	0	28	2196	0	1	1	0
6648	1	1	1	0	0	28	2196	0	1	1	0
6651	1	1	1	0	0	28	2196	0	1	1	0
6655	1	1	1	0	0	28	2196	0	1	1	0
6659	1	1	1	0	0	28	2196	0	1	1	0
6663	1	1	1	0	0	28	2196	0	1	1	0
6666	1	1	1	0	0	28	2196	0	1	1	0
6669	1	1	1	0	0	28	2196	0	1	1	0
6675	1	1	1	0	0	28	2196	0	1	1	0
6680	1	1	1	0	0	28	2196	0	1	1	0
6686	1	1	1	0	0	28	2196	0	1	1	0
6689	1	1	1	0	0	28	2196	0	1	1	0
6693	1	1	1	0	0	28	2196	0	1	1	0
6698	1	1	1	0	0	28	2196	0	1	1	0
6703	1	1	1	0	0	28	2196	0	1	1	0
6707	1	1	1	0	0	28	2196	0	1	1	0
6711	1	1	1	0	0	28	2196	0	1	1	0
6715	1	1	1	0	0	28	2196	0	1	1	0
6717	1	1	1	0	0	28	2196	0	1	1	0
6720	1	1	1	0	0	28	2196	0	1	1	0
6725	1	1	1	0	0	28	2196	0	1	1	0
6728	1	1	1	0	0	28	2196	0	1	1	0
6731	1	1	1	0	0	28	2196	0	1	1	0
6736	1	1	1	0	0	28	2196	0	1	1	0
6740	1	1	1	0	0	28	2196	0	1	1	0
6742	1	1	1	0	0	28	2196	0	1	1	0
6746	1	1	1	0	0	28	2196	0	1	1	0
6749	1	1	1	0	0	28	2196	0	1	1	0
6755	1	1	1	0	0	28	2196	0	1	1	0
6757	1	1	1	0	0	28	2196	0	1	1	0
6762	1	1	1	0	0	28	2196	0	1	1	0
6765	1	1	1	0	0	28	2196	0	1	1	0
6772	1	1	1	0	0	28	2196	0	1	1	0
6776	1	1	1	0	0	28	2196	0	1	1	0
6781	1	1	1	0	0	28	2196	0	1	1	0
6787	1	1	1	0	0	28	2196	0	1	1	0
6789	1	1	1	0	0	28	2196	0	1	1	0
6794	1	1	1	0	0	28	2196	0	1	1	0
6796	1	1	1	0	0	28	2196	0	1	1	0
6802	1	1	1	0	0	28	2196	0	1	1	0
6810	1	1	1	0	0	28	2196	0	1	1	0
6813	1	1	1	0	0	28	2196	0	1	1	0
6816	1	1	1	0	0	28	2196	0	1	1	0
6820	1	1	1	0	0	28	2196	0	1	1	0
6826	1	1	1	0	0	28	2196	0	1	1	0
6829	1	1	1	0	0	28	2196	0	1	1	0
6832	1	1	1	0	0	28	2196	0	1	1	0
6836	1	1	1	0	0	28	2196	0	1	1	0
6843	1	1	1	0	0	28	2196	0	1	1	0
6846	1	1	1	0	0	28	2196	0	1	1	0
6849	1	1	1	0	0	28	2196	0	1	1	0
6852	1	1	1	0	0	28	2196	0	1	1	0
6857	1	1	1	0	0	28	2196	0	1	1	0
6860	1	1	1	0	0	28	2196	0	1	1	0
6865	1	1	1	0	0	28	2196	0	1	1	0
6868	1	1	1	0	0	28	2196	0	1	1	0
6871	1	1	1	0	0	28	2196	0	1	1	0
6876	1	1	1	0	0	28	2196	0	1	1	0
6880	1	1	1	0	0	28	2196	0	1	1	0
6883	1	1	1	0	0	28	2196	0	1	1	0
6887	1	1	1	0	0	28	2196	0	1	1	0
6890	1	1	1	0	0	28	2196	0	1	1	0
6896	1	1	1	0	0	28	2196	0	1	1	0
6900	1	1	1	0	0	28	2196	0	1	1	0
6903	1	1	1	0	0	28	2196	0	1	1	0
6909	1	1	1	0	0	28	2196	0	1	1	0
6912	1	1	1	0	0	28	2196	0	1	1	0
6918	1	1	1	0	0	28	2196	0	1	1	0
6921	1	1	1	0	0	28	2196	0	1	1	0
6924	1	1	1	0	0	28	2196	0	1	1	0
6927	1	1	1	0	0	28	2196	0	1	1	0
6929	1	1	1	0	0	28	2196	0	1	1	0
6934	1	1	1	0	0	28	2196	0	1	1	0
6937	1	1	1	0	0	28	2196	0	1	1	0
6941	1	1	1	0	0	28	2196	0	1	1	0
6945	1	1	1	0	0	28	2196	0	1	1	0
6949	1	1	1	0	0	28	2196	0	1	1	0
6957	1	1	1	0	0	28	2196	0	1	1	0
6960	1	1	1	0	0	28	2196	0	1	1	0
6964	1	1	1	0	0	28	2196	0	1	1	0
6967	1	1	1	0	0	28	2196	0	1	1	0
6972	1	1	1	0	0	28	2196	0	1	1	0
6975	1	1	1	0	0	28	2196	0	1	1	0
6980	1	1	1	0	0	28	2196	0	1	1	0
6983	1	1	1	0	0	28	2196	0	1	1	0
6987	1	1	1	0	0	28	2196	0	1	1	0
6990	1	1	1	0	0	28	2196	0	1	1	0
6993	1	1	1	0	0	28	2196	0	1	1	0
6996	1	1	1	0	0	28	2196	0	1	1	0
7001	1	1	1	0	0	28	2196	0	1	1	0
7004	1	1	1	0	0	28	2196	0	1	1	0
7008	1	1	1	0	0	28	2196	0	1	1	0
7012	1	1	1	0	0	28	2196	0	1	1	0
7015	1	1	1	0	0	28	2196	0	1	1	0
7019	1	1	1	0	0	28	2196	0	1	1	0
7022	1	1	1	0	0	28	2196	0	1	1	0
7024	1	1	1	0	0	28	2196	0	1	1	0
7028	1	1	1	0	0	28	2196	0	1	1	0
7031	1	1	1	0	0	28	2196	0	1	1	0
7034	1	1	1	0	0	28	2196	0	1	1	0
7038	1	1	1	0	0	28	2196	0	1	1	0
7041	1	1	1	0	0	28	2196	0	1	1	0
7046	1	1	1	0	0	28	2196	0	1	1	0
7050	1	1	1	0	0	28	2196	0	1	1	0
7057	1	1	1	0	0	28	2196	0	1	1	0
7062	1	1	1	0	0	28	2196	0	1	1	0
7065	1	1	1	0	0	28	2196	0	1	1	0
7071	1	1	1	0	0	28	2196	0	1	1	0
7076	1	1	1	0	0	28	2196	0	1	1	0
7080	1	1	1	0	0	28	2196	0	1	1	0
7082	1	1	1	0	0	28	2196	0	1	1	0
7086	1	1	1	0	0	28	2196	0	1	1	0
7088	1	1	1	0	0	28	2196	0	1	1	0
7091	1	1	1	0	0	28	2196	0	1	1	0
7094	1	1	1	0	0	28	2196	0	1	1	0
7098	1	1	1	0	0	28	2196	0	1	1	0
7102	1	1	1	0	0	28	2196	0	1	1	0
7107	1	1	1	0	0	28	2196	0	1	1	0
7111	1	1	1	0	0	28	2196	0	1	1	0
7114	1	1	1	0	0	28	2196	0	1	1	0
7117	1	1	1	0	0	28	2196	0	1	1	0
7121	1	1	1	0	0	28	2196	0	1	1	0
7126	1	1	1	0	0	28	2196	0	1	1	0
7128	1	1	1	0	0	28	2196	0	1	1	0
7131	1	1	1	0	0	28	2196	0	1	1	0
7134	1	1	1	0	0	28	2196	0	1	1	0
7137	1	1	1	0	0	28	2196	0	1	1	0
7140	1	1	1	0	0	28	2196	0	1	1	0
7143	1	1	1	0	0	28	2196	0	1	1	0
7146	1	1	1	0	0	28	2196	0	1	1	0
7150	1	1	1	0	0	28	2196	0	1	1	0
7155	1	1	1	0	0	28	2196	0	1	1	0
7157	1	1	1	0	0	28	2196	0	1	1	0
7163	1	1	1	0	0	28	2196	0	1	1	0
7167	1	1	1	0	0	28	2196	0	1	1	0
7171	1	1	1	0	0	28	2196	0	1	1	0
7174	1	1	1	0	0	28	2196	0	1	1	0
7181	1	1	1	0	0	28	2196	0	1	1	0
7188	1	1	1	0	0	28	2196	0	1	1	0
7195	1	1	1	0	0	28	2196	0	1	1	0
7199	1	1	1	0	0	28	2196	0	1	1	0
7204	1	1	1	0	0	28	2196	0	1	1	0
7209	1	1	1	0	0	28	2196	0	1	1	0
7213	1	1	1	0	0	28	2196	0	1	1	0
7216	1	1	1	0	0	28	2196	0	1	1	0
7218	1	1	1	0	0	28	2196	0	1	1	0
7223	1	1	1	0	0	28	2196	0	1	1	0
7226	1	1	1	0	0	28	2196	0	1	1	0
7230	1	1	1	0	0	28	2196	0	1	1	0
7233	1	1	1	0	0	28	2196	0	1	1	0
7237	1	1	1	0	0	28	2196	0	1	1	0
7241	1	1	1	0	0	28	2196	0	1	1	0
7245	1	1	1	0	0	28	2196	0	1	1	0
7248	1	1	1	0	0	28	2196	0	1	1	0
7253	1	1	1	0	0	28	2196	0	1	1	0
7255	1	1	1	0	0	28	2196	0	1	1	0
7257	1	1	1	0	0	28	2196	0	1	1	0
7263	1	1	1	0	0	28	2196	0	1	1	0
7267	1	1	1	0	0	28	2196	0	1	1	0
7270	1	1	1	0	0	28	2196	0	1	1	0
7273	1	1	1	0	0	28	2196	0	1	1	0
7275	1	1	1	0	0	28	2196	0	1	1	0
7278	1	1	1	0	0	28	2196	0	1	1	0
7281	1	1	1	0	0	28	2196	0	1	1	0
7284	1	1	1	0	0	28	2196	0	1	1	0
7288	1	1	1	0	0	28	2196	0	1	1	0
7291	1	1	1	0	0	28	2196	0	1	1	0
7295	1	1	1	0	0	28	2196	0	1	1	0
7300	1	1	1	0	0	28	2196	0	1	1	0
7304	1	1	1	0	0	28	2196	0	1	1	0
7308	1	1	1	0	0	28	2196	0	1	1	0
7314	1	1	1	0	0	28	2196	0	1	1	0
7318	1	1	1	0	0	28	2196	0	1	1	0
7320	1	1	1	0	0	28	2196	0	1	1	0
7325	1	1	1	0	0	28	2196	0	1	1	0
7329	1	1	1	0	0	28	2196	0	1	1	0
7334	1	1	1	0	0	28	2196	0	1	1	0
7339	1	1	1	0	0	28	2196	0	1	1	0
7343	1	1	1	0	0	28	2196	0	1	1	0
7348	1	1	1	0	0	28	2196	0	1	1	0
7351	1	1	1	0	0	28	2196	0	1	1	0
7354	1	1	1	0	0	28	2196	0	1	1	0
7359	1	1	1	0	0	28	2196	0	1	1	0
7363	1	1	1	0	0	28	2196	0	1	1	0
7366	1	1	1	0	0	28	2196	0	1	1	0
7369	1	1	1	0	0	28	2196	0	1	1	0
7374	1	1	1	0	0	28	2196	0	1	1	0
7377	1	1	1	0	0	28	2196	0	1	1	0
7380	1	1	1	0	0	28	2196	0	1	1	0
7383	1	1	1	0	0	28	2196	0	1	1	0
7386	1	1	1	0	0	28	2196	0	1	1	0
7388	1	1	1	0	0	28	2196	0	1	1	0
7394	1	1	1	0	0	28	2196	0	1	1	0
7398	1	1	1	0	0	28	2196	0	1	1	0
7401	1	1	1	0	0	28	2196	0	1	1	0
7407	1	1	1	0	0	28	2196	0	1	1	0
7411	1	1	1	0	0	28	2196	0	1	1	0
7415	1	1	1	0	0	28	2196	0	1	1	0
7422	1	1	1	0	0	28	2196	0	1	1	0
7425	1	1	1	0	0	28	2196	0	1	1	0
7428	1	1	1	0	0	28	2196	0	1	1	0
7432	1	1	1	0	0	28	2196	0	1	1	0
7436	1	1	1	0	0	28	2196	0	1	1	0
7439	1	1	1	0	0	28	2196	0	1	1	0
7442	1	1	1	0	0	28	2196	0	1	1	0
7445	1	1	1	0	0	28	2196	0	1	1	0
7448	1	1	1	0	0	28	2196	0	1	1	0
7450	1	1	1	0	0	28	2196	0	1	1	0
7453	1	1	1	0	0	28	2196	0	1	1	0
7461	1	1	1	0	0	28	2196	0	1	1	0
7464	1	1	1	0	0	28	2196	0	1	1	0
7472	1	1	1	0	0	28	2196	0	1	1	0
7475	1	1	1	0	0	28	2196	0	1	1	0
7478	1	1	1	0	0	28	2196	0	1	1	0
7481	1	1	1	0	0	28	2196	0	1	1	0
7484	1	1	1	0	0	28	2196	0	1	1	0
7490	1	1	1	0	0	28	2196	0	1	1	0
7492	1	1	1	0	0	28	2196	0	1	1	0
7497	1	1	1	0	0	28	2196	0	1	1	0
7501	1	1	1	0	0	28	2196	0	1	1	0
7504	1	1	1	0	0	28	2196	0	1	1	0
7509	1	1	1	0	0	28	2196	0	1	1	0
7512	1	1	1	0	0	28	2196	0	1	1	0
7516	1	1	1	0	0	28	2196	0	1	1	0
7519	1	1	1	0	0	28	2196	0	1	1	0
7522	1	1	1	0	0	28	2196	0	1	1	0
7526	1	1	1	0	0	28	2196	0	1	1	0
7528	1	1	1	0	0	28	2196	0	1	1	0
7530	1	1	1	0	0	28	2196	0	1	1	0
7535	1	1	1	0	0	28	2196	0	1	1	0
7540	1	1	1	0	0	28	2196	0	1	1	0
7543	1	1	1	0	0	28	2196	0	1	1	0
7546	1	1	1	0	0	28	2196	0	1	1	0
7550	1	1	1	0	0	28	2196	0	1	1	0
7554	1	1	1	0	0	28	2196	0	1	1	0
7557	1	1	1	0	0	28	2196	0	1	1	0
7562	1	1	1	0	0	28	2196	0	1	1	0
7565	1	1	1	0	0	28	2196	0	1	1	0
7568	1	1	1	0	0	28	2196	0	1	1	0
7573	1	1	1	0	0	28	2196	0	1	1	0
7576	1	1	1	0	0	28	2196	0	1	1	0
7580	1	1	1	0	0	28	2196	0	1	1	0
7583	1	1	1	0	0	28	2196	0	1	1	0
7587	1	1	1	0	0	28	2196	0	1	1	0
7592	1	1	1	0	0	28	2196	0	1	1	0
7596	1	1	1	0	0	28	2196	0	1	1	0
7600	1	1	1	0	0	28	2196	0	1	1	0
7605	1	1	1	0	0	28	2196	0	1	1	0
7608	1	1	1	0	0	28	2196	0	1	1	0
7612	1	1	1	0	0	28	2196	0	1	1	0
7619	1	1	1	0	0	28	2196	0	1	1	0
7623	1	1	1	0	0	28	2196	0	1	1	0
7626	1	1	1	0	0	28	2196	0	1	1	0
7628	1	1	1	0	0	28	2196	0	1	1	0
7631	1	1	1	0	0	28	2196	0	1	1	0
7637	1	1	1	0	0	28	2196	0	1	1	0
7640	1	1	1	0	0	28	2196	0	1	1	0
7643	1	1	1	0	0	28	2196	0	1	1	0
7648	1	1	1	0	0	28	2196	0	1	1	0
7654	1	1	1	0	0	28	2196	0	1	1	0
7657	1	1	1	0	0	28	2196	0	1	1	0
7659	1	1	1	0	0	28	2196	0	1	1	0
7663	1	1	1	0	0	28	2196	0	1	1	0
7665	1	1	1	0	0	28	2196	0	1	1	0
7669	1	1	1	0	0	28	2196	0	1	1	0
7672	1	1	1	0	0	28	2196	0	1	1	0
7675	1	1	1	0	0	28	2196	0	1	1	0
7677	1	1	1	0	0	28	2196	0	1	1	0
7681	1	1	1	0	0	28	2196	0	1	1	0
7685	1	1	1	0	0	28	2196	0	1	1	0
7688	1	1	1	0	0	28	2196	0	1	1	0
7698	1	1	1	0	0	28	2196	0	1	1	0
7703	1	1	1	0	0	28	2196	0	1	1	0
7705	1	1	1	0	0	28	2196	0	1	1	0
7710	1	1	1	0	0	28	2196	0	1	1	0
7715	1	1	1	0	0	28	2196	0	1	1	0
7718	1	1	1	0	0	28	2196	0	1	1	0
7724	1	1	1	0	0	28	2196	0	1	1	0
7731	1	1	1	0	0	28	2196	0	1	1	0
7734	1	1	1	0	0	28	2196	0	1	1	0
7737	1	1	1	0	0	28	2196	0	1	1	0
7743	1	1	1	0	0	28	2196	0	1	1	0
7748	1	1	1	0	0	28	2196	0	1	1	0
7752	1	1	1	0	0	28	2196	0	1	1	0
7756	1	1	1	0	0	28	2196	0	1	1	0
7762	1	1	1	0	0	28	2196	0	1	1	0
7766	1	1	1	0	0	28	2196	0	1	1	0
7769	1	1	1	0	0	28	2196	0	1	1	0
7772	1	1	1	0	0	28	2196	0	1	1	0
7774	1	1	1	0	0	28	2196	0	1	1	0
7778	1	1	1	0	0	28	2196	0	1	1	0
7783	1	1	1	0	0	28	2196	0	1	1	0
7790	1	1	1	0	0	28	2196	0	1	1	0
7794	1	1	1	0	0	28	2196	0	1	1	0
7798	1	1	1	0	0	28	2196	0	1	1	0
7800	1	1	1	0	0	28	2196	0	1	1	0
7805	1	1	1	0	0	28	2196	0	1	1	0
7814	1	1	1	0	0	28	2196	0	1	1	0
7819	1	1	1	0	0	28	2196	0	1	1	0
7821	1	1	1	0	0	28	2196	0	1	1	0
7826	1	1	1	0	0	28	2196	0	1	1	0
7829	1	1	1	0	0	28	2196	0	1	1	0
7833	1	1	1	0	0	28	2196	0	1	1	0
7838	1	1	1	0	0	28	2196	0	1	1	0
7841	1	1	1	0	0	28	2196	0	1	1	0
7844	1	1	1	0	0	28	2196	0	1	1	0
7847	1	1	1	0	0	28	2196	0	1	1	0
7850	1	1	1	0	0	28	2196	0	1	1	0
7854	1	1	1	0	0	28	2196	0	1	1	0
7861	1	1	1	0	0	28	2196	0	1	1	0
7865	1	1	1	0	0	28	2196	0	1	1	0
7868	1	1	1	0	0	28	2196	0	1	1	0
7877	1	1	1	0	0	28	2196	0	1	1	0
7880	1	1	1	0	0	28	2196	0	1	1	0
7885	1	1	1	0	0	28	2196	0	1	1	0
7890	1	1	1	0	0	28	2196	0	1	1	0
7892	1	1	1	0	0	28	2196	0	1	1	0
7895	1	1	1	0	0	28	2196	0	1	1	0
7899	1	1	1	0	0	28	2196	0	1	1	0
7904	1	1	1	0	0	28	2196	0	1	1	0
7908	1	1	1	0	0	28	2196	0	1	1	0
7911	1	1	1	0	0	28	2196	0	1	1	0
7914	1	1	1	0	0	28	2196	0	1	1	0
7917	1	1	1	0	0	28	2196	0	1	1	0
7923	1	1	1	0	0	28	2196	0	1	1	0
7926	1	1	1	0	0	28	2196	0	1	1	0
7929	1	1	1	0	0	28	2196	0	1	1	0
7933	1	1	1	0	0	28	2196	0	1	1	0
7937	1	1	1	0	0	28	2196	0	1	1	0
7942	1	1	1	0	0	28	2196	0	1	1	0
7945	1	1	1	0	0	28	2196	0	1	1	0
7948	1	1	1	0	0	28	2196	0	1	1	0
7952	1	1	1	0	0	28	2196	0	1	1	0
7955	1	1	1	0	0	28	2196	0	1	1	0
7958	1	1	1	0	0	28	2196	0	1	1	0
7962	1	1	1	0	0	28	2196	0	1	1	0
7966	1	1	1	0	0	28	2196	0	1	1	0
7970	1	1	1	0	0	28	2196	0	1	1	0
7975	1	1	1	0	0	28	2196	0	1	1	0
7980	1	1	1	0	0	28	2196	0	1	1	0
7983	1	1	1	0	0	28	2196	0	1	1	0
7989	1	1	1	0	0	28	2196	0	1	1	0
7992	1	1	1	0	0	28	2196	0	1	1	0
7994	1	1	1	0	0	28	2196	0	1	1	0
7999	1	1	1	0	0	28	2196	0	1	1	0
8001	1	1	1	0	0	28	2196	0	1	1	0
8006	1	1	1	0	0	28	2196	0	1	1	0
8009	1	1	1	0	0	28	2196	0	1	1	0
