% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.416	1	1	42	7	12	28	2196	0	0	0
0.417	1	4	42	8	11	28	2196	0	0	0
0.423	1	7	43	4	2	24	1479	0	0	0
0.423	1	3	43	4	14	28	185	0	0	0
0.427	1	4	43	8	11	28	2196	0	0	0
0.428	1	8	43	9	18	22	1383	0	0	0
0.43	1	9	44	1	1	20	1191	0	0	0
0.431	1	7	44	2	2	24	1620	0	0	0
0.433	1	6	44	4	3	28	2196	0	0	0
0.436	1	4	44	7	11	28	2196	0	0	0
0.438	1	8	44	9	18	28	2196	0	0	0
0.441	1	10	45	2	13	28	2196	0	0	0
0.442	1	8	45	3	18	28	2196	0	0	0
0.446	1	2	45	7	4	28	2196	0	0	0
0.447	1	5	45	8	17	28	2196	0	0	0
0.449	1	1	45	10	12	28	2196	0	0	0
0.453	1	10	46	4	13	24	1620	0	0	0
0.456	1	3	46	7	14	28	2196	0	0	0
0.457	1	5	46	8	17	28	2196	0	0	0
0.462	1	8	47	3	18	28	2196	0	0	0
0.463	1	7	47	4	2	20	1191	0	0	0
0.466	1	3	47	7	14	28	2196	0	0	0
0.467	1	9	47	8	1	28	1836	0	0	0
0.467	1	2	47	8	4	28	373	0	0	0
0.469	1	4	47	10	11	26	1836	0	0	0
0.47	1	8	48	1	18	28	2196	0	0	0
0.471	1	6	48	2	3	28	2196	0	0	0
0.473	1	10	48	4	13	28	2196	0	0	0
0.474	1	7	48	5	2	20	1191	0	0	0
0.475	1	6	48	6	3	28	2196	0	0	0
0.477	1	9	48	8	1	20	1191	0	0	0
0.479	1	5	48	10	17	28	2196	0	0	0
0.483	1	1	49	4	12	28	2196	0	0	0
0.484	1	2	49	5	4	28	2196	0	0	0
0.485	1	4	49	6	11	24	1620	0	0	0
0.486	1	9	49	7	1	22	1143	0	0	0
0.486	1	3	49	7	14	28	373	0	0	0
0.487	1	5	49	8	17	28	2196	0	0	0
0.488	1	1	49	9	12	28	2196	0	0	0
0.49	1	7	50	1	2	20	1191	0	0	0
0.496	1	8	50	7	18	28	2196	0	0	0
0.497	1	5	50	8	17	28	2196	0	0	0
0.499	1	1	50	10	12	28	2196	0	0	0
0.503	1	4	51	4	11	28	2196	0	0	0
0.505	1	2	51	6	4	28	2196	0	0	0
0.509	1	9	51	10	1	20	1191	0	0	0
0.511	1	10	52	2	13	28	2196	0	0	0
0.515	1	3	52	6	14	28	2196	0	0	0
0.517	1	7	52	8	2	28	2196	0	0	0
0.518	1	4	52	9	11	28	1836	0	0	0
0.518	1	8	52	9	18	28	373	0	0	0
0.519	1	6	52	10	3	28	2196	0	0	0
0.527	1	7	53	8	2	28	2196	0	0	0
0.528	1	1	53	9	12	28	2196	0	0	0
0.531	1	2	54	2	4	28	2196	0	0	0
0.535	1	10	54	6	13	28	2196	0	0	0
0.536	1	6	54	7	3	28	1836	0	0	0
0.536	1	1	54	7	12	28	373	0	0	0
0.538	1	7	54	9	2	28	2196	0	0	0
0.539	1	4	54	10	11	28	1836	0	0	0
0.539	1	8	54	10	18	28	373	0	0	0
0.544	1	9	55	5	1	24	1479	0	0	0
0.544	1	2	55	5	4	28	185	0	0	0
0.545	1	10	55	6	13	28	2196	0	0	0
0.548	1	4	55	9	11	24	1620	0	0	0
0.55	1	8	56	1	18	28	2196	0	0	0
0.553	1	3	56	4	14	28	2196	0	0	0
0.554	1	6	56	5	3	28	2196	0	0	0
0.555	1	7	56	6	2	26	1836	0	0	0
0.557	1	3	56	8	14	28	2196	0	0	0
0.558	1	5	56	9	17	28	2196	0	0	0
0.559	1	1	56	10	12	28	2196	0	0	0
0.562	1	5	57	3	17	28	2196	0	0	0
0.563	1	3	57	4	14	28	2196	0	0	0
0.567	1	4	57	8	11	28	2196	0	0	0
0.569	1	10	57	10	13	26	1836	0	0	0
0.571	1	3	58	2	14	28	2196	0	0	0
0.572	1	2	58	3	4	28	2196	0	0	0
0.574	1	8	58	5	18	28	2196	0	0	0
0.575	1	9	58	6	1	12	597	0	0	0
0.578	1	5	58	9	17	28	2196	0	0	0
0.579	1	7	58	10	2	24	1620	0	0	0
0.58	1	6	59	1	3	28	2052	0	0	0
0.58	1	8	59	1	18	28	185	0	0	0
0.581	1	3	59	2	14	28	2196	0	0	0
0.583	1	2	59	4	4	28	2196	0	0	0
0.584	1	6	59	5	3	14	775	0	0	0
0.586	1	1	59	7	12	28	2196	0	0	0
0.587	1	9	59	8	1	20	903	0	0	0
0.587	1	5	59	8	17	28	549	0	0	0
0.589	1	10	59	10	13	28	2196	0	0	0
0.591	1	6	60	2	3	24	1620	0	0	0
0.595	1	7	60	6	2	28	2196	0	0	0
0.596	1	8	60	7	18	28	2196	0	0	0
0.598	1	6	60	9	3	28	2196	0	0	0
0.599	1	9	60	10	1	22	935	0	0	0
0.599	1	4	60	10	11	28	749	0	0	0
0.6	1	10	61	1	13	28	2196	0	0	0
0.601	1	3	61	2	14	28	2196	0	0	0
0.604	1	5	61	5	17	28	2196	0	0	0
0.61	1	6	62	1	3	28	2196	0	0	0
0.612	1	9	62	3	1	20	1191	0	0	0
0.614	1	7	62	5	2	24	1620	0	0	0
0.617	1	4	62	8	11	20	1191	0	0	0
0.619	1	5	62	10	17	28	2196	0	0	0
0.62	1	1	63	1	12	28	2196	0	0	0
0.621	1	9	63	2	1	22	1383	0	0	0
0.623	1	8	63	4	18	28	2196	0	0	0
0.629	1	8	63	10	18	28	2196	0	0	0
0.63	1	6	64	1	3	28	2196	0	0	0
0.633	1	1	64	4	12	28	2196	0	0	0
0.634	1	5	64	5	17	28	2196	0	0	0
0.637	1	2	64	8	4	28	2196	0	0	0
0.638	1	10	64	9	13	28	2196	0	0	0
0.641	1	3	65	2	14	28	2196	0	0	0
0.645	1	5	65	6	17	28	2196	0	0	0
0.647	1	6	65	8	3	24	1620	0	0	0
0.654	1	4	66	5	11	28	2196	0	0	0
0.655	1	9	66	6	1	22	935	0	0	0
0.655	1	10	66	6	13	28	749	0	0	0
0.656	1	7	66	7	2	28	2196	0	0	0
0.665	1	8	67	6	18	28	2196	0	0	0
0.666	1	5	67	7	17	28	2196	0	0	0
0.671	1	2	68	2	4	28	2196	0	0	0
0.672	1	7	68	3	2	28	2196	0	0	0
0.674	1	4	68	5	11	28	2196	0	0	0
0.675	1	10	68	6	13	28	2196	0	0	0
0.676	1	9	68	7	1	16	903	0	0	0
0.678	1	1	68	9	12	28	2196	0	0	0
0.679	1	3	68	10	14	28	2196	0	0	0
0.688	1	1	69	9	12	28	2196	0	0	0
0.69	1	4	70	1	11	28	2196	0	0	0
0.691	1	7	70	2	2	28	2196	0	0	0
0.692	1	8	70	3	18	28	2196	0	0	0
0.693	1	3	70	4	14	28	2196	0	0	0
0.695	1	4	70	6	11	28	2196	0	0	0
0.696	1	7	70	7	2	28	2196	0	0	0
0.697	1	6	70	8	3	22	1383	0	0	0
0.703	1	8	71	4	18	28	2196	0	0	0
0.704	1	1	71	5	12	28	2196	0	0	0
0.706	1	2	71	7	4	28	2196	0	0	0
0.707	1	10	71	8	13	28	2196	0	0	0
0.712	1	9	72	3	1	22	1383	0	0	0
0.713	1	7	72	4	2	26	1836	0	0	0
0.714	1	10	72	5	13	28	2196	0	0	0
0.72	1	10	73	1	13	28	2196	0	0	0
0.721	1	8	73	2	18	28	2196	0	0	0
0.722	1	7	73	3	2	28	935	0	0	0
0.722	1	6	73	3	3	28	1287	0	0	0
0.726	1	4	73	7	11	28	2196	0	0	0
0.728	1	3	73	9	14	28	2196	0	0	0
0.729	1	9	73	10	1	12	597	0	0	0
0.73	1	2	74	1	4	28	2196	0	0	0
0.731	1	5	74	2	17	28	2196	0	0	0
0.734	1	4	74	5	11	28	2196	0	0	0
0.737	1	3	74	8	14	28	2196	0	0	0
0.738	1	9	74	9	1	6	309	0	0	0
0.739	1	1	74	10	12	28	2196	0	0	0
0.741	1	7	75	2	2	26	1836	0	0	0
0.748	1	6	75	9	3	28	2196	0	0	0
0.75	1	4	76	1	11	18	967	0	0	0
0.753	1	3	76	4	14	28	2196	0	0	0
0.756	1	1	76	7	12	28	2196	0	0	0
0.759	1	4	76	10	11	24	1620	0	0	0
0.761	1	6	77	2	3	28	2196	0	0	0
0.767	1	5	77	8	17	28	2196	0	0	0
0.769	1	3	77	10	14	28	2196	0	0	0
0.77	1	8	78	1	18	28	2196	0	0	0
0.771	1	9	78	2	1	18	967	0	0	0
0.772	1	1	78	3	12	28	2196	0	0	0
0.774	1	4	78	5	11	28	2196	0	0	0
0.775	1	5	78	6	17	28	2196	0	0	0
0.776	1	7	78	7	2	28	2196	0	0	0
0.777	1	1	78	8	12	28	2196	0	0	0
0.778	1	4	78	9	11	28	2196	0	0	0
0.779	1	5	78	10	17	28	2196	0	0	0
0.78	1	10	79	1	13	28	2196	0	0	0
0.781	1	3	79	2	14	28	2196	0	0	0
0.783	1	2	79	4	4	28	2196	0	0	0
0.788	1	8	79	9	18	28	2196	0	0	0
0.789	1	2	79	10	4	28	2196	0	0	0
0.79	1	7	80	1	2	20	1191	0	0	0
0.793	1	1	80	4	12	28	2196	0	0	0
0.794	1	4	80	5	11	28	2196	0	0	0
0.799	1	10	80	10	13	28	2196	0	0	0
0.8	1	7	81	1	2	18	967	0	0	0
0.802	1	1	81	3	12	28	2196	0	0	0
0.806	1	8	81	7	18	28	2196	0	0	0
0.807	1	5	81	8	17	28	2196	0	0	0
0.808	1	4	81	9	11	28	2196	0	0	0
0.809	1	2	81	10	4	28	2196	0	0	0
0.813	1	10	82	4	13	28	2196	0	0	0
0.814	1	5	82	5	17	28	2196	0	0	0
0.815	1	10	82	6	13	28	2196	0	0	0
0.816	1	6	82	7	3	24	1620	0	0	0
0.822	1	9	83	3	1	12	597	0	0	0
0.825	1	5	83	6	17	28	2196	0	0	0
0.829	1	3	83	10	14	28	2196	0	0	0
0.83	1	8	84	1	18	28	2196	0	0	0
0.837	1	7	84	8	2	28	2196	0	0	0
0.838	1	6	84	9	3	28	2196	0	0	0
0.839	1	3	84	10	14	28	2196	0	0	0
0.842	1	9	85	3	1	12	597	0	0	0
0.843	1	10	85	4	13	28	2196	0	0	0
0.845	1	4	85	6	11	24	1620	0	0	0
0.846	1	6	85	7	3	22	1383	0	0	0
0.85	1	2	86	1	4	28	2196	0	0	0
0.853	1	8	86	4	18	28	2196	0	0	0
0.854	1	5	86	5	17	28	2196	0	0	0
0.855	1	1	86	6	12	28	2196	0	0	0
0.858	1	3	86	9	14	28	2196	0	0	0
0.86	1	7	87	1	2	28	2196	0	0	0
0.861	1	8	87	2	18	24	1620	0	0	0
0.862	1	3	87	3	14	28	2196	0	0	0
0.868	1	1	87	9	12	28	2196	0	0	0
0.872	1	2	88	3	4	28	2196	0	0	0
0.873	1	3	88	4	14	28	2196	0	0	0
0.876	1	4	88	7	11	24	1620	0	0	0
0.878	1	9	88	9	1	12	597	0	0	0
0.881	1	10	89	2	13	28	2196	0	0	0
0.882	1	1	89	3	12	28	2196	0	0	0
0.883	1	4	89	4	11	28	2196	0	0	0
0.886	1	6	89	7	3	28	2196	0	0	0
0.888	1	8	89	9	18	28	2196	0	0	0
0.891	1	1	90	2	12	28	2196	0	0	0
0.893	1	7	90	4	2	24	1479	0	0	0
0.893	1	8	90	4	18	28	185	0	0	0
0.895	1	6	90	6	3	28	2196	0	0	0
0.896	1	3	90	7	14	28	2196	0	0	0
0.897	1	1	90	8	12	28	2196	0	0	0
0.9	1	5	91	1	17	28	2196	0	0	0
0.901	1	7	91	2	2	28	1692	0	0	0
0.901	1	6	91	2	3	28	549	0	0	0
0.902	1	9	91	3	1	20	1191	0	0	0
0.905	1	9	91	6	1	20	1191	0	0	0
0.907	1	10	91	8	13	28	2196	0	0	0
0.911	1	5	92	2	17	28	2196	0	0	0
0.914	1	2	92	5	4	28	2196	0	0	0
0.915	1	4	92	6	11	20	1191	0	0	0
0.916	1	9	92	7	1	20	1191	0	0	0
0.917	1	3	92	8	14	28	185	0	0	0
0.917	1	8	92	8	18	28	2052	0	0	0
0.921	1	2	93	2	4	28	2196	0	0	0
0.922	1	6	93	3	3	28	2196	0	0	0
0.923	1	10	93	4	13	28	2196	0	0	0
0.924	1	5	93	5	17	28	2196	0	0	0
0.928	1	2	93	9	4	28	2196	0	0	0
0.929	1	1	93	10	12	28	2196	0	0	0
0.932	1	5	94	3	17	28	2196	0	0	0
0.936	1	9	94	7	1	14	775	0	0	0
0.938	1	7	94	9	2	20	1191	0	0	0
0.939	1	2	94	10	4	28	2196	0	0	0
0.946	1	10	95	7	13	28	2196	0	0	0
0.949	1	9	95	10	1	12	597	0	0	0
0.951	1	5	96	2	17	28	2196	0	0	0
0.952	1	1	96	3	12	28	2196	0	0	0
0.954	1	6	96	5	3	28	2196	0	0	0
0.958	1	2	96	9	4	28	2196	0	0	0
0.96	1	1	97	1	12	28	2196	0	0	0
0.961	1	3	97	2	14	28	2196	0	0	0
0.964	1	10	97	5	13	28	2196	0	0	0
0.966	1	1	97	7	12	28	2196	0	0	0
0.978	1	4	98	9	11	28	2196	0	0	0
0.979	1	8	98	10	18	28	2196	0	0	0
0.981	1	2	99	2	4	28	2196	0	0	0
0.986	1	7	99	7	2	14	775	0	0	0
0.987	1	1	99	8	12	28	2196	0	0	0
0.988	1	6	99	9	3	28	2196	0	0	0
0.99	1	5	100	1	17	28	2196	0	0	0
0.991	1	9	100	2	1	18	807	0	0	0
0.991	1	6	100	2	3	28	373	0	0	0
0.992	1	8	100	3	18	28	2196	0	0	0
0.993	1	3	100	4	14	28	2196	0	0	0
0.994	1	1	100	5	12	28	2196	0	0	0
0.995	1	5	100	6	17	28	2196	0	0	0
1	1	9	101	1	1	24	669	0	0	0
1	1	7	101	1	2	28	1287	0	0	0
1.001	1	10	101	2	13	28	2196	0	0	0
1.003	1	2	101	4	4	28	2196	0	0	0
1.011	1	9	102	2	1	20	1191	0	0	0
1.026	1	4	103	7	11	28	2196	0	0	0
1.027	1	8	103	8	18	28	2196	0	0	0
1.028	1	3	103	9	14	28	2196	0	0	0
1.029	1	10	103	10	13	28	2196	0	0	0
1.03	1	2	104	1	4	28	2196	0	0	0
1.031	1	1	104	2	12	28	2196	0	0	0
1.033	1	7	104	4	2	28	2196	0	0	0
1.034	1	5	104	5	17	28	2196	0	0	0
1.036	1	9	104	7	1	22	1383	0	0	0
1.043	1	7	105	4	2	28	2196	0	0	0
1.044	1	6	105	5	3	28	2196	0	0	0
1.045	1	10	105	6	13	28	2196	0	0	0
1.049	1	4	105	10	11	28	2196	0	0	0
1.051	1	8	106	2	18	28	2196	0	0	0
1.052	1	9	106	3	1	20	1191	0	0	0
1.058	1	5	106	9	17	28	2196	0	0	0
1.066	1	4	107	7	11	28	2196	0	0	0
1.067	1	6	107	8	3	28	2196	0	0	0
1.068	1	7	107	9	2	28	2196	0	0	0
1.069	1	10	107	10	13	28	2196	0	0	0
1.07	1	4	108	1	11	28	2196	0	0	0
1.071	1	1	108	2	12	28	2196	0	0	0
1.075	1	3	108	6	14	28	2196	0	0	0
1.078	1	2	108	9	4	26	1836	0	0	0
1.079	1	7	108	10	2	14	775	0	0	0
1.088	1	8	109	9	18	28	2196	0	0	0
1.092	1	7	110	3	2	20	1191	0	0	0
1.093	1	4	110	4	11	28	2196	0	0	0
1.094	1	3	110	5	14	28	2196	0	0	0
1.096	1	10	110	7	13	28	2196	0	0	0
1.097	1	9	110	8	1	4	217	0	0	0
1.099	1	8	110	10	18	28	2196	0	0	0
1.102	1	2	111	3	4	26	1836	0	0	0
1.105	1	4	111	6	11	28	2196	0	0	0
1.107	1	1	111	8	12	28	2196	0	0	0
1.108	1	9	111	9	1	18	967	0	0	0
1.11	1	6	112	1	3	28	2052	0	0	0
1.11	1	5	112	1	17	28	185	0	0	0
1.113	1	10	112	4	13	28	2196	0	0	0
1.114	1	6	112	5	3	28	2196	0	0	0
1.116	1	9	112	7	1	24	1335	0	0	0
1.116	1	3	112	7	14	28	373	0	0	0
1.117	1	2	112	8	4	28	2196	0	0	0
1.118	1	1	112	9	12	28	2196	0	0	0
1.122	1	5	113	3	17	28	2196	0	0	0
1.129	1	9	113	10	1	22	1287	0	0	0
1.129	1	4	113	10	11	28	185	0	0	0
1.131	1	3	114	2	14	28	2196	0	0	0
1.132	1	8	114	3	18	28	2196	0	0	0
1.133	1	2	114	4	4	28	2196	0	0	0
1.134	1	7	114	5	2	28	2196	0	0	0
1.135	1	9	114	6	1	20	1191	0	0	0
1.136	1	4	114	7	11	28	2196	0	0	0
1.139	1	5	114	10	17	28	2196	0	0	0
1.144	1	10	115	5	13	28	2196	0	0	0
1.145	1	2	115	6	4	28	2052	0	0	0
1.145	1	4	115	6	11	28	185	0	0	0
1.151	1	4	116	2	11	28	2196	0	0	0
1.155	1	3	116	6	14	28	2196	0	0	0
1.156	1	8	116	7	18	28	2196	0	0	0
1.16	1	3	117	1	14	28	2196	0	0	0
1.163	1	4	117	4	11	20	1191	0	0	0
1.166	1	10	117	7	13	28	2196	0	0	0
1.167	1	9	117	8	1	14	775	0	0	0
1.168	1	1	117	9	12	28	2196	0	0	0
1.17	1	6	118	1	3	28	2196	0	0	0
1.174	1	7	118	5	2	28	2196	0	0	0
1.18	1	9	119	1	1	6	309	0	0	0
1.182	1	4	119	3	11	22	1383	0	0	0
1.186	1	6	119	7	3	28	2196	0	0	0
1.187	1	2	119	8	4	28	2196	0	0	0
1.188	1	3	119	9	14	28	2196	0	0	0
1.189	1	9	119	10	1	14	775	0	0	0
1.19	1	8	120	1	18	28	2196	0	0	0
1.193	1	1	120	4	12	28	2196	0	0	0
1.197	1	7	120	8	2	28	2196	0	0	0
1.198	1	9	120	9	1	18	967	0	0	0
1.199	1	5	120	10	17	28	2196	0	0	0
1.2	1	4	121	1	11	28	2196	0	0	0
1.203	1	1	121	4	12	28	2196	0	0	0
1.204	1	8	121	5	18	28	2196	0	0	0
1.206	1	6	121	7	3	28	2196	0	0	0
1.209	1	4	121	10	11	28	2196	0	0	0
1.213	1	5	122	4	17	28	2196	0	0	0
1.214	1	2	122	5	4	28	2196	0	0	0
1.215	1	8	122	6	18	28	2196	0	0	0
1.216	1	9	122	7	1	22	935	0	0	0
1.216	1	1	122	7	12	28	749	0	0	0
1.217	1	3	122	8	14	28	2196	0	0	0
1.218	1	8	122	9	18	28	2196	0	0	0
1.219	1	10	122	10	13	28	2196	0	0	0
1.22	1	1	123	1	12	28	2196	0	0	0
