% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	23	8625	23	8625	0.003	0	0.003	0.003	375	133.128	81	627	
0	0.25	1	2	11	3	23	8315	23	8315	0.003	0	0.003	0.003	361.522	130.592	81	627	
0	0.25	1	3	14	3	22	7531	22	7531	0.003	0	0.003	0.003	342.318	126.523	81	627	
0	0.25	1	4	9	3	23	8000	23	8000	0.003	0	0.003	0.003	347.826	112.389	81	470	
0	0.25	1	5	1	3	23	9094	23	9094	0.003	0	0.003	0.003	395.391	138.299	81	627	
0	0.25	1	6	4	3	23	8623	23	8623	0.003	0	0.003	0.003	374.913	137.287	78	470	
0	0.25	1	7	10	3	23	8784	23	8784	0.003	0	0.003	0.003	381.913	156.908	81	627	
0	0.25	1	8	2	3	24	9408	23	8938	0.003	0	0.003	0.003	388.609	146.2	78	627	
0	0.25	1	9	13	3	22	8469	22	8469	0.003	0	0.003	0.003	384.955	152.388	81	627	
0	0.25	1	10	12	3	23	8784	22	8314	0.003	0	0.003	0.003	377.909	126.672	81	627	
0.25	0.5	1	1	3	4	25	10973	25	10973	0.003	0	0.003	0.003	438.92	100.93	314	627	
0.25	0.5	1	2	11	3	25	9565	25	9565	0.003	0	0.003	0.003	382.6	111.302	157	627	
0.25	0.5	1	3	14	3	25	10503	25	10503	0.003	0	0.003	0.003	420.12	125.505	157	627	
0.25	0.5	1	4	9	3	25	10504	25	10504	0.003	0	0.003	0.003	420.16	98.013	314	627	
0.25	0.5	1	5	1	3	25	10033	25	10033	0.003	0	0.003	0.003	401.32	111.309	157	627	
0.25	0.5	1	6	4	3	25	9408	25	9408	0.003	0	0.003	0.003	376.32	119.464	157	627	
0.25	0.5	1	7	10	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	79.5447	314	470	
0.25	0.5	1	8	2	3	25	10973	25	10973	0.003	0	0.003	0.003	438.92	119.507	157	627	
0.25	0.5	1	9	13	3	25	9097	25	9097	0.003	0	0.003	0.003	363.88	107.965	157	627	
0.25	0.5	1	10	12	3	25	10036	25	10192	0.003	0	0.003	0.003	407.68	119.464	157	627	
