% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.681	1	1	1	8948.01	0
3.721	1	1	1	10332.6	0
3.761	1	1	1	1076.81	0
3.801	1	1	1	2549.15	0
3.841	1	1	1	11409.5	0
3.881	1	1	1	7864.89	0
3.921	1	1	1	4704.22	0
3.961	1	1	1	2164.76	0
4.001	1	1	1	1879.63	0
4.041	1	1	1	2319.64	0
4.081	1	1	1	4250.76	0
4.121	1	1	1	3695.28	0
4.161	1	1	1	3258.28	0
4.201	1	1	1	1976.74	0
4.241	1	1	1	2020.3	0
4.281	1	1	1	4373.85	0
4.321	1	1	1	5653.75	0
4.361	1	1	1	3447.45	0
4.401	1	1	1	4096.27	0
4.441	1	1	1	2986.11	0
4.481	1	1	1	5548.86	0
4.521	1	1	1	9360.27	0
4.561	1	1	1	14227.8	0
4.601	1	1	1	8264.08	0
4.641	1	1	1	2847.99	0
4.681	1	1	1	11043.3	0
4.721	1	1	1	8948.55	0
4.761	1	1	1	2680.82	0
4.801	1	1	1	6187.56	0
4.841	1	1	1	8181.71	0
4.881	1	1	1	8482.33	0
4.921	1	1	1	9660.27	0
4.961	1	1	1	5798.55	0
5.001	1	1	1	2797.84	0
5.041	1	1	1	11773.1	0
5.081	1	1	1	7356.26	0
5.121	1	1	1	4126.38	0
5.161	1	1	1	8932.3	0
5.201	1	1	1	5838.59	0
5.241	1	1	1	3402.24	0
5.281	1	1	1	1331.58	0
5.321	1	1	1	2463.23	0
5.361	1	1	1	2411.58	0
5.401	1	1	1	2871.27	0
5.441	1	1	1	4167.53	0
5.481	1	1	1	2684.33	0
5.521	1	1	1	3088	0
5.561	1	1	1	8923.69	0
5.601	1	1	1	6233.98	0
5.641	1	1	1	13612.7	0
5.681	1	1	1	28633.8	0
5.721	1	1	1	9551.1	0
5.761	1	1	1	3484.01	0
5.801	1	1	1	9268.16	0
5.841	1	1	1	2098.12	0
5.881	1	1	1	3897.66	0
5.921	1	1	1	1910.35	0
5.961	1	1	1	2864.38	0
6.001	1	1	1	9258.38	0
6.041	1	1	1	3726.91	0
6.081	1	1	1	1953.91	0
6.121	1	1	1	5799.41	0
6.161	1	1	1	5303.89	0
6.201	1	1	1	2013.69	0
6.241	1	1	1	3370.2	0
6.281	1	1	1	9297.28	0
6.321	1	1	1	4127.11	0
6.361	1	1	1	2499.31	0
6.401	1	1	1	5192.48	0
6.441	1	1	1	2656.96	0
6.481	1	1	1	4888.5	0
6.521	1	1	1	3373.18	0
6.561	1	1	1	5614.42	0
6.601	1	1	1	1816.91	0
6.641	1	1	1	4711.49	0
6.681	1	1	1	5877.6	0
6.721	1	1	1	2196.92	0
6.761	1	1	1	3141.53	0
6.801	1	1	1	1955.09	0
6.841	1	1	1	2269.72	0
6.881	1	1	1	3058.56	0
6.921	1	1	1	3096.73	0
6.961	1	1	1	4435.47	0
7.001	1	1	1	3688	0
7.041	1	1	1	11173.8	0
7.081	1	1	1	12439.5	0
7.121	1	1	1	8361.01	0
7.161	1	1	1	11107.4	0
7.201	1	1	1	7845.88	0
7.241	1	1	1	3455.93	0
7.281	1	1	1	1403.56	0
7.321	1	1	1	1478.08	0
7.361	1	1	1	1785.32	0
7.401	1	1	1	5539.32	0
7.441	1	1	1	7015.88	0
7.481	1	1	1	4250.81	0
7.521	1	1	1	12086.4	0
7.561	1	1	1	870.471	0
7.601	1	1	1	9179.35	0
7.641	1	1	1	10825.4	0
7.681	1	1	1	3467.7	0
7.721	1	1	1	3758.41	0
7.761	1	1	1	2195.62	0
7.801	1	1	1	1454.02	0
7.841	1	1	1	1546.84	0
7.881	1	1	1	2820.76	0
7.921	1	1	1	6210.75	0
7.961	1	1	1	6106.06	0
8.001	1	1	1	2865.8	0
8.041	1	1	1	6892.78	0
8.081	1	1	1	9910.34	0
8.121	1	1	1	11165.5	0
8.161	1	1	1	8002.94	0
8.201	1	1	1	3094.11	0
8.241	1	1	1	3600.62	0
8.281	1	1	1	1682.46	0
8.321	1	1	1	904.454	0
8.361	1	1	1	3978.13	0
8.401	1	1	1	2840.27	0
8.441	1	1	1	1954.25	0
8.481	1	1	1	5996.84	0
8.521	1	1	1	2075.99	0
8.561	1	1	1	5545.98	0
8.601	1	1	1	4487.65	0
8.641	1	1	1	3418.66	0
8.681	1	1	1	2649.62	0
8.721	1	1	1	1300.67	0
8.761	1	1	1	7926.52	0
8.801	1	1	1	8782.34	0
8.841	1	1	1	2776.42	0
8.881	1	1	1	3683	0
8.921	1	1	1	6013.59	0
8.961	1	1	1	714.688	0
9.001	1	1	1	8019.06	0
9.041	1	1	1	3965.33	0
9.081	1	1	1	5821.23	0
9.121	1	1	1	2016.27	0
9.161	1	1	1	2105.61	0
9.201	1	1	1	11441.3	0
9.241	1	1	1	7158.65	0
9.281	1	1	1	3519.56	0
9.321	1	1	1	14597.9	0
9.361	1	1	1	11009.8	0
9.401	1	1	1	4083.92	0
9.441	1	1	1	10022.7	0
9.481	1	1	1	10498.1	0
9.521	1	1	1	6836.8	0
9.561	1	1	1	11582.5	0
9.601	1	1	1	4181.93	0
9.641	1	1	1	4854.36	0
9.681	1	1	1	9884.11	0
9.721	1	1	1	7611.57	0
9.761	1	1	1	3418.12	0
9.801	1	1	1	973.746	0
9.841	1	1	1	1689.47	0
9.881	1	1	1	4075.44	0
9.921	1	1	1	3584.61	0
9.961	1	1	1	2106.54	0
10.001	1	1	1	7652.28	0
10.041	1	1	1	2125.24	0
10.081	1	1	1	9469.69	0
10.121	1	1	1	10150.3	0
10.161	1	1	1	5611.7	0
10.201	1	1	1	4262.58	0
10.241	1	1	1	989.309	0
10.281	1	1	1	7039.39	0
10.321	1	1	1	6112.2	0
10.361	1	1	1	3219.49	0
10.401	1	1	1	9594.65	0
10.441	1	1	1	5476.21	0
10.481	1	1	1	20163.6	0
10.521	1	1	1	7444.37	0
10.561	1	1	1	16262.8	0
10.601	1	1	1	9325.53	0
10.641	1	1	1	9634.25	0
10.681	1	1	1	14135.8	0
10.721	1	1	1	7098.1	0
10.761	1	1	1	7275.68	0
10.801	1	1	1	4249.49	0
10.841	1	1	1	3655.8	0
10.881	1	1	1	5265.36	0
10.921	1	1	1	4068.55	0
10.961	1	1	1	2689.6	0
11.001	1	1	1	3890.23	0
11.041	1	1	1	2997.22	0
11.081	1	1	1	11792.9	0
11.121	1	1	1	16113.5	0
11.161	1	1	1	6790.02	0
11.201	1	1	1	6002.27	0
11.241	1	1	1	4672.91	0
11.281	1	1	1	1860.66	0
11.321	1	1	1	10967.2	0
11.361	1	1	1	10160.9	0
11.401	1	1	1	5853.97	0
11.441	1	1	1	8908.43	0
11.481	1	1	1	7748.08	0
11.521	1	1	1	2482.02	0
11.561	1	1	1	1239.71	0
11.601	1	1	1	1232.13	0
11.641	1	1	1	753.57	0
11.681	1	1	1	6658.56	0
11.721	1	1	1	1422.4	0
11.761	1	1	1	1100.84	0
11.801	1	1	1	10277	0
11.841	1	1	1	5053.26	0
11.881	1	1	1	7756.64	0
11.921	1	1	1	6255.27	0
11.961	1	1	1	7829.59	0
12.001	1	1	1	8598.03	0
12.041	1	1	1	5008.63	0
12.081	1	1	1	5937.74	0
12.121	1	1	1	4177.35	0
12.161	1	1	1	3350.21	0
12.201	1	1	1	2459.61	0
12.241	1	1	1	2970.42	0
12.281	1	1	1	2937.76	0
12.321	1	1	1	5026.04	0
12.361	1	1	1	4720.24	0
12.401	1	1	1	3665.32	0
12.441	1	1	1	5693.99	0
12.481	1	1	1	7502.47	0
12.521	1	1	1	4425.54	0
12.561	1	1	1	2828.88	0
12.601	1	1	1	948.346	0
12.641	1	1	1	2536.53	0
12.681	1	1	1	7848.5	0
12.721	1	1	1	1387.43	0
12.761	1	1	1	4033.1	0
12.801	1	1	1	5989.97	0
12.841	1	1	1	7002.58	0
12.881	1	1	1	23256.7	0
12.921	1	1	1	8152.47	0
12.961	1	1	1	3901.13	0
13.001	1	1	1	4476.29	0
13.041	1	1	1	1556.01	0
13.081	1	1	1	6839.27	0
13.121	1	1	1	9225.43	0
13.161	1	1	1	2489.46	0
13.201	1	1	1	3901.22	0
13.241	1	1	1	4714.17	0
13.281	1	1	1	2489.71	0
13.321	1	1	1	6319.08	0
13.361	1	1	1	3484.42	0
13.401	1	1	1	1232.13	0
13.441	1	1	1	2718.8	0
13.481	1	1	1	2048.14	0
13.521	1	1	1	6298.74	0
13.561	1	1	1	2659.37	0
13.601	1	1	1	1872.92	0
13.641	1	1	1	3072.27	0
13.681	1	1	1	627.929	0
13.721	1	1	1	701.549	0
13.761	1	1	1	2820.76	0
13.801	1	1	1	2935.18	0
13.841	1	1	1	5140.4	0
13.881	1	1	1	2527.54	0
13.921	1	1	1	3170.51	0
13.961	1	1	1	4182.11	0
14.001	1	1	1	8212.64	0
14.041	1	1	1	8318.78	0
14.081	1	1	1	5419.2	0
14.121	1	1	1	6240.38	0
14.161	1	1	1	906.185	0
14.201	1	1	1	4586.75	0
14.241	1	1	1	10003	0
14.281	1	1	1	3690.65	0
14.321	1	1	1	3852.47	0
14.361	1	1	1	6676.58	0
14.401	1	1	1	5205.16	0
14.441	1	1	1	1721.45	0
14.481	1	1	1	1570.4	0
14.521	1	1	1	2245.08	0
14.561	1	1	1	3042.29	0
14.601	1	1	1	6135.57	0
14.641	1	1	1	3930.03	0
14.681	1	1	1	3284.67	0
14.721	1	1	1	1325.2	0
14.761	1	1	1	591.989	0
14.801	1	1	1	896.455	0
14.841	1	1	1	5597.95	0
14.881	1	1	1	2156.18	0
14.921	1	1	1	2236.22	0
14.961	1	1	1	10173.5	0
15.001	1	1	1	3381.11	0
15.041	1	1	1	4130.03	0
15.081	1	1	1	7010.39	0
15.121	1	1	1	4100.74	0
15.161	1	1	1	2111.1	0
15.201	1	1	1	1263.94	0
15.241	1	1	1	4255.65	0
15.281	1	1	1	9373.35	0
15.321	1	1	1	3506.86	0
15.361	1	1	1	4552.3	0
15.401	1	1	1	4663.93	0
15.441	1	1	1	7515.33	0
15.481	1	1	1	6355.45	0
15.521	1	1	1	3301.81	0
15.561	1	1	1	5620.72	0
15.601	1	1	1	7695.6	0
15.641	1	1	1	4966.39	0
15.681	1	1	1	6034.99	0
15.721	1	1	1	4644.29	0
15.761	1	1	1	1792.92	0
15.801	1	1	1	6748.35	0
15.841	1	1	1	7314.27	0
15.881	1	1	1	2289.86	0
15.921	1	1	1	4076.13	0
15.961	1	1	1	8998.47	0
16.001	1	1	1	12874.8	0
16.041	1	1	1	7264.2	0
16.081	1	1	1	4470.16	0
16.121	1	1	1	8656.31	0
16.161	1	1	1	9344.71	0
16.201	1	1	1	9093.95	0
16.241	1	1	1	10284	0
16.281	1	1	1	5160.73	0
16.321	1	1	1	2255.48	0
16.361	1	1	1	2856.36	0
16.401	1	1	1	3125.39	0
16.441	1	1	1	3850.71	0
16.481	1	1	1	7120.77	0
16.521	1	1	1	4569.64	0
16.561	1	1	1	5568.5	0
16.601	1	1	1	7101.82	0
16.641	1	1	1	2552.72	0
16.681	1	1	1	9324.15	0
16.721	1	1	1	6348.29	0
16.761	1	1	1	2152.02	0
16.801	1	1	1	5291.2	0
16.841	1	1	1	3573.89	0
16.881	1	1	1	4794.34	0
16.921	1	1	1	8928.67	0
16.961	1	1	1	6973.25	0
17.001	1	1	1	3756.34	0
17.041	1	1	1	4292.2	0
17.081	1	1	1	1725.86	0
17.121	1	1	1	2814.37	0
17.161	1	1	1	3114.94	0
17.201	1	1	1	3920.93	0
17.241	1	1	1	3394.16	0
17.281	1	1	1	2853.19	0
17.321	1	1	1	4188.19	0
17.361	1	1	1	4707.6	0
17.401	1	1	1	4808.77	0
17.441	1	1	1	1703.59	0
17.481	1	1	1	2135.84	0
17.521	1	1	1	3581.59	0
17.561	1	1	1	15328	0
17.601	1	1	1	6631.63	0
17.641	1	1	1	2235.34	0
17.681	1	1	1	12110	0
17.721	1	1	1	4726.9	0
17.761	1	1	1	922.683	0
17.801	1	1	1	2279.55	0
17.841	1	1	1	2236.83	0
17.881	1	1	1	1127.29	0
17.921	1	1	1	1755.75	0
17.961	1	1	1	2643.77	0
18.001	1	1	1	11741.1	0
18.041	1	1	1	4857.19	0
18.081	1	1	1	7006.14	0
18.121	1	1	1	2354.25	0
18.161	1	1	1	5624.04	0
18.201	1	1	1	9844.05	0
18.241	1	1	1	4216.77	0
18.281	1	1	1	4547.27	0
18.321	1	1	1	7197.53	0
18.361	1	1	1	5838.59	0
18.401	1	1	1	4779.78	0
18.441	1	1	1	2008.81	0
18.481	1	1	1	4211.7	0
18.521	1	1	1	4745.99	0
18.561	1	1	1	2411.34	0
18.601	1	1	1	1776.41	0
18.641	1	1	1	2773.72	0
18.681	1	1	1	3096.3	0
18.721	1	1	1	4964.35	0
18.761	1	1	1	7421.22	0
18.801	1	1	1	8663.92	0
18.841	1	1	1	12294.4	0
18.881	1	1	1	10181.3	0
18.921	1	1	1	2214.95	0
18.961	1	1	1	5288.9	0
19.001	1	1	1	5670.93	0
19.041	1	1	1	2160.78	0
19.081	1	1	1	1916.64	0
19.121	1	1	1	974.412	0
19.161	1	1	1	1175.64	0
19.201	1	1	1	4963.6	0
19.241	1	1	1	3412.53	0
19.281	1	1	1	5686	0
19.321	1	1	1	9211.35	0
19.361	1	1	1	5437.53	0
19.401	1	1	1	8653.58	0
19.441	1	1	1	6989.63	0
19.481	1	1	1	4985.81	0
19.521	1	1	1	4349.67	0
19.561	1	1	1	5573.36	0
19.601	1	1	1	14126.3	0
19.641	1	1	1	4207.16	0
19.681	1	1	1	4468.25	0
19.721	1	1	1	8393.02	0
19.761	1	1	1	5449.44	0
19.801	1	1	1	6323.76	0
19.841	1	1	1	3643.82	0
19.881	1	1	1	1314.2	0
19.921	1	1	1	3136.44	0
19.961	1	1	1	2540.88	0
20.001	1	1	1	4484.44	0
20.041	1	1	1	1029.28	0
20.081	1	1	1	2023.01	0
20.121	1	1	1	1046.49	0
20.161	1	1	1	4208.46	0
20.201	1	1	1	5957.01	0
20.241	1	1	1	4312.29	0
20.281	1	1	1	9072.37	0
20.321	1	1	1	4344.34	0
20.361	1	1	1	14505.6	0
20.401	1	1	1	25094.7	0
20.441	1	1	1	3995.31	0
20.481	1	1	1	6736.76	0
20.521	1	1	1	5999.49	0
20.561	1	1	1	3686.14	0
20.601	1	1	1	9545.92	0
20.641	1	1	1	9788.69	0
20.681	1	1	1	2872.95	0
20.721	1	1	1	7012.3	0
20.761	1	1	1	11375.7	0
20.801	1	1	1	7075.53	0
20.841	1	1	1	4339.63	0
20.881	1	1	1	2147.87	0
20.921	1	1	1	2816.46	0
20.961	1	1	1	4691.08	0
21.001	1	1	1	4203.63	0
21.041	1	1	1	2631.58	0
21.081	1	1	1	5375.13	0
21.121	1	1	1	16743	0
21.161	1	1	1	7602.48	0
21.201	1	1	1	4190.81	0
21.241	1	1	1	6178.54	0
21.281	1	1	1	810.802	0
21.321	1	1	1	5198.95	0
21.361	1	1	1	13268.5	0
21.401	1	1	1	7891.3	0
21.441	1	1	1	10212	0
21.481	1	1	1	5828.05	0
21.521	1	1	1	2505.37	0
21.561	1	1	1	2241.24	0
21.601	1	1	1	1325.59	0
21.641	1	1	1	4313.8	0
21.681	1	1	1	3239.31	0
21.721	1	1	1	2311.95	0
21.761	1	1	1	6209.64	0
21.801	1	1	1	3848.29	0
21.841	1	1	1	3170.15	0
21.881	1	1	1	6174.57	0
21.921	1	1	1	7122.83	0
21.961	1	1	1	6336.68	0
22.001	1	1	1	2463.75	0
22.041	1	1	1	2869.24	0
22.081	1	1	1	3886.71	0
22.121	1	1	1	5871.75	0
22.161	1	1	1	9082.53	0
22.201	1	1	1	3505.51	0
22.241	1	1	1	3804.64	0
22.281	1	1	1	7063.04	0
22.321	1	1	1	5715.04	0
22.361	1	1	1	8768.47	0
22.401	1	1	1	10849.5	0
22.441	1	1	1	5957.14	0
22.481	1	1	1	3098.68	0
22.521	1	1	1	6574.68	0
22.561	1	1	1	9380.39	0
22.601	1	1	1	6472.97	0
22.641	1	1	1	10857.5	0
22.681	1	1	1	3975.6	0
22.721	1	1	1	10422.2	0
22.761	1	1	1	13599.1	0
22.801	1	1	1	2575.72	0
22.841	1	1	1	10371.7	0
22.881	1	1	1	7570.75	0
22.921	1	1	1	5395.98	0
22.961	1	1	1	5327.3	0
23.001	1	1	1	2063.5	0
23.041	1	1	1	4162.69	0
23.081	1	1	1	3296.91	0
23.121	1	1	1	1583.05	0
23.161	1	1	1	2046.25	0
23.201	1	1	1	2407.45	0
23.241	1	1	1	2465.16	0
23.281	1	1	1	5425.42	0
23.321	1	1	1	3654.62	0
23.361	1	1	1	2702.8	0
23.401	1	1	1	3597.49	0
23.441	1	1	1	1887.73	0
23.481	1	1	1	7543.47	0
23.521	1	1	1	12481.9	0
23.561	1	1	1	13987.4	0
23.601	1	1	1	5383.26	0
23.641	1	1	1	6975.42	0
23.681	1	1	1	11612.1	0
23.721	1	1	1	2353.03	0
23.761	1	1	1	1920.55	0
23.801	1	1	1	7745.58	0
23.841	1	1	1	3263.93	0
23.881	1	1	1	4605.5	0
23.921	1	1	1	5263.97	0
23.961	1	1	1	3194.73	0
24.001	1	1	1	3353.78	0
24.041	1	1	1	3867.27	0
24.081	1	1	1	9233.85	0
24.121	1	1	1	6579.75	0
24.161	1	1	1	2461.34	0
24.201	1	1	1	3634.99	0
24.241	1	1	1	5022.13	0
24.281	1	1	1	6535.31	0
24.321	1	1	1	4588.5	0
24.361	1	1	1	5389.7	0
24.401	1	1	1	8144.25	0
24.441	1	1	1	7360.02	0
24.481	1	1	1	4463.44	0
24.521	1	1	1	4513.38	0
24.561	1	1	1	3853.51	0
24.601	1	1	1	1754.5	0
24.641	1	1	1	2542.24	0
24.681	1	1	1	2977.4	0
24.721	1	1	1	4222.24	0
24.761	1	1	1	6923.27	0
24.801	1	1	1	8182.96	0
24.841	1	1	1	11248.5	0
24.881	1	1	1	11969.9	0
24.921	1	1	1	3755.4	0
24.961	1	1	1	3470.55	0
25.001	1	1	1	9881.6	0
25.041	1	1	1	11886.8	0
25.081	1	1	1	4931.12	0
25.121	1	1	1	10738.9	0
25.161	1	1	1	10107.5	0
25.201	1	1	1	5504.94	0
25.241	1	1	1	5436.07	0
25.281	1	1	1	3495.51	0
25.321	1	1	1	3794.45	0
25.361	1	1	1	2685.05	0
25.401	1	1	1	1982.69	0
25.441	1	1	1	3038.56	0
25.481	1	1	1	5344.36	0
25.521	1	1	1	1228.69	0
25.561	1	1	1	914.07	0
25.601	1	1	1	3123.17	0
25.641	1	1	1	6066.93	0
25.681	1	1	1	2676.84	0
25.721	1	1	1	3473.74	0
25.761	1	1	1	734.13	0
25.801	1	1	1	648.279	0
25.841	1	1	1	1278.83	0
25.881	1	1	1	5270.79	0
25.921	1	1	1	5806.05	0
25.961	1	1	1	5029.26	0
26.001	1	1	1	2281.65	0
26.041	1	1	1	2696.43	0
26.081	1	1	1	6138.32	0
26.121	1	1	1	3269.96	0
26.161	1	1	1	5118.08	0
26.201	1	1	1	6263.41	0
26.241	1	1	1	7494.97	0
26.281	1	1	1	5131.63	0
26.321	1	1	1	5278.56	0
26.361	1	1	1	12122.1	0
26.401	1	1	1	6981.52	0
26.441	1	1	1	4381.3	0
26.481	1	1	1	5397.35	0
26.521	1	1	1	9808.33	0
26.561	1	1	1	8830.59	0
26.601	1	1	1	5275.54	0
26.641	1	1	1	8020.26	0
26.681	1	1	1	2389.05	0
26.721	1	1	1	3321.77	0
26.761	1	1	1	12535.3	0
26.801	1	1	1	4101.38	0
26.841	1	1	1	4320.84	0
26.881	1	1	1	5942.33	0
26.921	1	1	1	1567.07	0
26.961	1	1	1	3087.94	0
27.001	1	1	1	3416.06	0
27.041	1	1	1	4501.76	0
27.081	1	1	1	2822.12	0
27.121	1	1	1	6622.55	0
27.161	1	1	1	10586.8	0
27.201	1	1	1	11208.1	0
27.241	1	1	1	6930.74	0
27.281	1	1	1	1649.07	0
27.321	1	1	1	1640.57	0
27.361	1	1	1	3052.09	0
27.401	1	1	1	2333.55	0
27.441	1	1	1	3829.77	0
27.481	1	1	1	3865.37	0
27.521	1	1	1	12568.7	0
27.561	1	1	1	5324.25	0
27.601	1	1	1	3554.37	0
27.641	1	1	1	6231.4	0
27.681	1	1	1	8730.65	0
27.721	1	1	1	8282.29	0
27.761	1	1	1	2817.86	0
27.801	1	1	1	1904.74	0
27.841	1	1	1	2114.22	0
27.881	1	1	1	2861.65	0
27.921	1	1	1	1599.75	0
27.961	1	1	1	1019.37	0
28.001	1	1	1	6166.76	0
28.041	1	1	1	4889.01	0
28.081	1	1	1	5506.76	0
28.121	1	1	1	4957.12	0
28.161	1	1	1	10110.8	0
28.201	1	1	1	8756.1	0
28.241	1	1	1	2996.59	0
28.281	1	1	1	6191.87	0
28.321	1	1	1	3986.12	0
28.361	1	1	1	4573.55	0
28.401	1	1	1	2223.29	0
28.441	1	1	1	1022.51	0
28.481	1	1	1	7350.07	0
28.521	1	1	1	4129.11	0
28.561	1	1	1	13196.7	0
28.601	1	1	1	9402.56	0
28.641	1	1	1	8792.86	0
28.681	1	1	1	10786.7	0
28.721	1	1	1	6250.42	0
28.761	1	1	1	4791.47	0
28.801	1	1	1	1832.19	0
28.841	1	1	1	3663.83	0
28.881	1	1	1	4561.84	0
28.921	1	1	1	3114.7	0
28.961	1	1	1	6854.04	0
29.001	1	1	1	1797.19	0
29.041	1	1	1	5873.31	0
29.081	1	1	1	5842.67	0
29.121	1	1	1	2640.66	0
29.161	1	1	1	3423.41	0
29.201	1	1	1	3860.44	0
29.241	1	1	1	3847.23	0
29.281	1	1	1	2893.99	0
29.321	1	1	1	3036.98	0
29.361	1	1	1	4569.06	0
29.401	1	1	1	4834.81	0
29.441	1	1	1	3712.08	0
29.481	1	1	1	2457.84	0
29.521	1	1	1	4262.51	0
29.561	1	1	1	6673.67	0
29.601	1	1	1	7223.48	0
29.641	1	1	1	3728.65	0
29.681	1	1	1	8904.25	0
29.721	1	1	1	11200.5	0
29.761	1	1	1	2207.83	0
29.801	1	1	1	1840.84	0
29.841	1	1	1	2279.65	0
29.881	1	1	1	2330.25	0
29.921	1	1	1	4248.18	0
29.961	1	1	1	7103.53	0
30.001	1	1	1	1239.55	0
30.041	1	1	1	7491.68	0
30.081	1	1	1	3232.28	0
30.121	1	1	1	3659.37	0
30.161	1	1	1	7353.94	0
30.201	1	1	1	3244.8	0
30.241	1	1	1	10783.5	0
30.281	1	1	1	2141.47	0
30.321	1	1	1	4694.18	0
30.361	1	1	1	14337.3	0
30.401	1	1	1	1277.79	0
30.441	1	1	1	8973.88	0
30.481	1	1	1	6899.07	0
30.521	1	1	1	683.097	0
30.561	1	1	1	6161.24	0
30.601	1	1	1	6791.68	0
30.641	1	1	1	2500.34	0
30.681	1	1	1	3647.18	0
30.721	1	1	1	3241.22	0
30.761	1	1	1	1495.35	0
30.801	1	1	1	1522.65	0
30.841	1	1	1	2627.32	0
30.881	1	1	1	5993.04	0
30.921	1	1	1	6314.79	0
30.961	1	1	1	3028.54	0
31.001	1	1	1	8687.71	0
31.041	1	1	1	2458.63	0
31.081	1	1	1	13215	0
31.121	1	1	1	10152.6	0
31.161	1	1	1	3019.96	0
31.201	1	1	1	11539.9	0
31.241	1	1	1	4595.84	0
31.281	1	1	1	6357.83	0
31.321	1	1	1	3728.99	0
31.361	1	1	1	5858.42	0
31.401	1	1	1	19413.3	0
31.441	1	1	1	11087.8	0
31.481	1	1	1	5967.78	0
31.521	1	1	1	2849.43	0
31.561	1	1	1	3204.13	0
31.601	1	1	1	17865	0
31.641	1	1	1	13983.4	0
31.681	1	1	1	5998.45	0
31.721	1	1	1	5259.93	0
31.761	1	1	1	4600.43	0
31.801	1	1	1	8146.19	0
31.841	1	1	1	3295.16	0
31.881	1	1	1	1562.55	0
31.921	1	1	1	6689.41	0
31.961	1	1	1	11662.8	0
32.001	1	1	1	3135.9	0
32.041	1	1	1	5839.35	0
32.081	1	1	1	8024.4	0
32.121	1	1	1	9152.98	0
32.161	1	1	1	9029.99	0
32.201	1	1	1	6604.21	0
32.241	1	1	1	8966.77	0
32.281	1	1	1	9821.59	0
32.321	1	1	1	6221.78	0
32.361	1	1	1	4802.62	0
32.401	1	1	1	9666.45	0
32.441	1	1	1	11078.4	0
32.481	1	1	1	4140.84	0
32.521	1	1	1	2996.43	0
32.561	1	1	1	4698.58	0
32.601	1	1	1	3156.25	0
32.641	1	1	1	2585.89	0
32.681	1	1	1	2326.41	0
32.721	1	1	1	2396.35	0
32.761	1	1	1	6005.26	0
32.801	1	1	1	3241.36	0
32.841	1	1	1	3290.13	0
32.881	1	1	1	7886.36	0
