% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	9	4	23	8939	23	8939	0.003	0	0.003	0.003	388.652	111.471	81	627	
0	0.25	1	2	13	3	22	8624	22	8624	0.003	0	0.003	0.003	392	132.042	78	627	
0	0.25	1	3	8	3	23	8469	23	8469	0.003	0	0.003	0.003	368.217	144.156	81	627	
0	0.25	1	4	4	3	23	9251	23	9251	0.003	0	0.003	0.003	402.217	129.599	81	627	
0	0.25	1	5	7	3	23	9409	23	9409	0.003	0	0.003	0.003	409.087	128.84	81	627	
0	0.25	1	6	1	3	23	8625	23	8625	0.003	0	0.003	0.003	375	148.965	81	627	
0	0.25	1	7	10	3	23	8938	22	8624	0.003	0	0.003	0.003	392	122.801	81	627	
0	0.25	1	8	2	3	23	8938	23	8938	0.003	0	0.003	0.003	388.609	174.014	78	783	
0	0.25	1	9	14	3	23	9094	22	8780	0.003	0	0.003	0.003	399.091	156.166	81	627	
0	0.25	1	10	3	3	23	8313	23	8313	0.003	0	0.003	0.003	361.435	130.57	81	627	
0.25	0.5	1	1	9	4	25	9254	25	9254	0.003	0	0.003	0.003	370.16	99.6781	157	627	
0.25	0.5	1	2	13	3	25	10190	25	10190	0.003	0	0.003	0.003	407.6	78	314	470	
0.25	0.5	1	3	8	3	25	9252	25	9252	0.003	0	0.003	0.003	370.08	99.6598	157	470	
0.25	0.5	1	4	4	3	25	9096	25	9096	0.003	0	0.003	0.003	363.84	117.054	157	627	
0.25	0.5	1	5	7	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
0.25	0.5	1	6	1	3	25	10348	25	10348	0.003	0	0.003	0.003	413.92	99.6598	314	627	
0.25	0.5	1	7	10	3	25	9566	25	9410	0.003	0	0.003	0.003	376.4	100.891	157	627	
0.25	0.5	1	8	2	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
0.25	0.5	1	9	14	3	25	9723	25	9567	0.003	0	0.003	0.003	382.68	111.309	157	627	
0.25	0.5	1	10	3	3	25	10505	25	10505	0.003	0	0.003	0.003	420.2	107.943	314	627	
0.5	0.75	1	1	9	4	25	10190	25	10190	0.003	0	0.003	0.003	407.6	78	314	470	
0.5	0.75	1	2	13	3	25	10190	25	10190	0.003	0	0.003	0.003	407.6	78	314	470	
