% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
8683	1	1	1	0	0	28	2196	0	1	1	0
8688	1	1	1	0	0	28	2196	0	1	1	0
8694	1	1	1	0	0	28	2196	0	1	1	0
8697	1	1	1	0	0	28	2196	0	1	1	0
8702	1	1	1	0	0	28	2196	0	1	1	0
8705	1	1	1	0	0	28	2196	0	1	1	0
8708	1	1	1	0	0	6	309	0	1	1	0
8719	1	1	1	0	0	28	2196	0	1	1	0
8722	1	1	1	0	0	28	2196	0	1	1	0
8728	1	1	1	0	0	28	2196	0	1	1	0
8734	1	1	1	0	0	28	2196	0	1	1	0
8738	1	1	1	0	0	28	2196	0	1	1	0
8741	1	1	1	0	0	28	2196	0	1	1	0
8744	1	1	1	0	0	28	2196	0	1	1	0
8746	1	1	1	0	0	28	2196	0	1	1	0
8752	1	1	1	0	0	28	2196	0	1	1	0
8755	1	1	1	0	0	28	2196	0	1	1	0
8760	1	1	1	0	0	28	2196	0	1	1	0
8763	1	1	1	0	0	28	2196	0	1	1	0
8767	1	1	1	0	0	28	2196	0	1	1	0
8769	1	1	1	0	0	28	2196	0	1	1	0
8774	1	1	1	0	0	28	2196	0	1	1	0
8777	1	1	1	0	0	28	2196	0	1	1	0
8782	1	1	1	0	0	28	2196	0	1	1	0
8786	1	1	1	0	0	28	2196	0	1	1	0
8792	1	1	1	0	0	28	2196	0	1	1	0
8795	1	1	1	0	0	28	2196	0	1	1	0
8802	1	1	1	0	0	28	2196	0	1	1	0
8806	1	1	1	0	0	28	2196	0	1	1	0
8810	1	1	1	0	0	28	2196	0	1	1	0
8813	1	1	1	0	0	28	2196	0	1	1	0
8817	1	1	1	0	0	28	2196	0	1	1	0
8820	1	1	1	0	0	28	2196	0	1	1	0
8826	1	1	1	0	0	28	2196	0	1	1	0
8830	1	1	1	0	0	28	2196	0	1	1	0
8833	1	1	1	0	0	28	2196	0	1	1	0
8835	1	1	1	0	0	26	1836	0	1	1	0
8840	1	1	1	0	0	28	2196	0	1	1	0
8847	1	1	1	0	0	28	2196	0	1	1	0
8850	1	1	1	0	0	28	2196	0	1	1	0
8852	1	1	1	0	0	28	2196	0	1	1	0
8855	1	1	1	0	0	28	2196	0	1	1	0
8859	1	1	1	0	0	28	2196	0	1	1	0
8863	1	1	1	0	0	28	2196	0	1	1	0
8866	1	1	1	0	0	28	2196	0	1	1	0
8871	1	1	1	0	0	28	2196	0	1	1	0
8873	1	1	1	0	0	28	2196	0	1	1	0
8880	1	1	1	0	0	28	2196	0	1	1	0
8883	1	1	1	0	0	28	2196	0	1	1	0
8886	1	1	1	0	0	28	2196	0	1	1	0
8889	1	1	1	0	0	28	2196	0	1	1	0
8892	1	1	1	0	0	28	2196	0	1	1	0
8896	1	1	1	0	0	28	2196	0	1	1	0
8899	1	1	1	0	0	28	2196	0	1	1	0
8901	1	1	1	0	0	28	2196	0	1	1	0
8906	1	1	1	0	0	28	2196	0	1	1	0
8908	1	1	1	0	0	28	2196	0	1	1	0
8910	1	1	1	0	0	28	2196	0	1	1	0
8913	1	1	1	0	0	28	2196	0	1	1	0
8917	1	1	1	0	0	28	2196	0	1	1	0
8920	1	1	1	0	0	28	2196	0	1	1	0
8924	1	1	1	0	0	28	2196	0	1	1	0
8927	1	1	1	0	0	28	2196	0	1	1	0
8931	1	1	1	0	0	28	2196	0	1	1	0
8935	1	1	1	0	0	28	2196	0	1	1	0
8938	1	1	1	0	0	28	2196	0	1	1	0
8941	1	1	1	0	0	28	2196	0	1	1	0
8944	1	1	1	0	0	28	2196	0	1	1	0
8948	1	1	1	0	0	28	2196	0	1	1	0
8951	1	1	1	0	0	28	2196	0	1	1	0
8955	1	1	1	0	0	28	2196	0	1	1	0
8959	1	1	1	0	0	28	2196	0	1	1	0
8963	1	1	1	0	0	28	2196	0	1	1	0
8968	1	1	1	0	0	28	2196	0	1	1	0
8973	1	1	1	0	0	28	2196	0	1	1	0
8977	1	1	1	0	0	28	2196	0	1	1	0
8981	1	1	1	0	0	28	2196	0	1	1	0
8984	1	1	1	0	0	28	2196	0	1	1	0
8991	1	1	1	0	0	28	2196	0	1	1	0
8995	1	1	1	0	0	28	2196	0	1	1	0
9000	1	1	1	0	0	28	2196	0	1	1	0
9003	1	1	1	0	0	28	2196	0	1	1	0
9007	1	1	1	0	0	28	2196	0	1	1	0
9011	1	1	1	0	0	28	2196	0	1	1	0
9015	1	1	1	0	0	28	2196	0	1	1	0
9019	1	1	1	0	0	28	2196	0	1	1	0
9022	1	1	1	0	0	28	2196	0	1	1	0
9027	1	1	1	0	0	28	2196	0	1	1	0
9030	1	1	1	0	0	28	2196	0	1	1	0
9032	1	1	1	0	0	28	2196	0	1	1	0
9037	1	1	1	0	0	28	2196	0	1	1	0
9041	1	1	1	0	0	28	2196	0	1	1	0
9044	1	1	1	0	0	28	2196	0	1	1	0
9049	1	1	1	0	0	28	2196	0	1	1	0
9052	1	1	1	0	0	28	2196	0	1	1	0
9055	1	1	1	0	0	28	2196	0	1	1	0
9060	1	1	1	0	0	28	2196	0	1	1	0
9063	1	1	1	0	0	28	2196	0	1	1	0
9066	1	1	1	0	0	28	2196	0	1	1	0
9070	1	1	1	0	0	28	2196	0	1	1	0
9073	1	1	1	0	0	28	2196	0	1	1	0
9079	1	1	1	0	0	28	2196	0	1	1	0
9082	1	1	1	0	0	28	2196	0	1	1	0
9085	1	1	1	0	0	28	2196	0	1	1	0
9088	1	1	1	0	0	28	2196	0	1	1	0
9091	1	1	1	0	0	28	2196	0	1	1	0
9095	1	1	1	0	0	28	2196	0	1	1	0
9098	1	1	1	0	0	28	2196	0	1	1	0
9101	1	1	1	0	0	28	2196	0	1	1	0
9107	1	1	1	0	0	28	2196	0	1	1	0
9113	1	1	1	0	0	28	2196	0	1	1	0
9117	1	1	1	0	0	26	1836	0	1	1	0
9122	1	1	1	0	0	28	2196	0	1	1	0
9126	1	1	1	0	0	28	2196	0	1	1	0
9129	1	1	1	0	0	28	2196	0	1	1	0
9131	1	1	1	0	0	28	2196	0	1	1	0
9136	1	1	1	0	0	28	2196	0	1	1	0
9139	1	1	1	0	0	28	2196	0	1	1	0
9141	1	1	1	0	0	28	2196	0	1	1	0
9144	1	1	1	0	0	28	2196	0	1	1	0
9146	1	1	1	0	0	28	2196	0	1	1	0
9149	1	1	1	0	0	28	2196	0	1	1	0
9152	1	1	1	0	0	28	2196	0	1	1	0
9156	1	1	1	0	0	28	2196	0	1	1	0
9159	1	1	1	0	0	28	2196	0	1	1	0
9161	1	1	1	0	0	28	2196	0	1	1	0
9167	1	1	1	0	0	28	2196	0	1	1	0
9170	1	1	1	0	0	28	2196	0	1	1	0
9172	1	1	1	0	0	28	2196	0	1	1	0
9177	1	1	1	0	0	28	2196	0	1	1	0
9182	1	1	1	0	0	28	2196	0	1	1	0
9185	1	1	1	0	0	28	2196	0	1	1	0
9187	1	1	1	0	0	28	2196	0	1	1	0
9193	1	1	1	0	0	28	2196	0	1	1	0
9196	1	1	1	0	0	28	2196	0	1	1	0
9198	1	1	1	0	0	28	2196	0	1	1	0
9203	1	1	1	0	0	28	2196	0	1	1	0
9207	1	1	1	0	0	28	2196	0	1	1	0
9212	1	1	1	0	0	28	2196	0	1	1	0
9215	1	1	1	0	0	28	2196	0	1	1	0
9217	1	1	1	0	0	28	2196	0	1	1	0
9222	1	1	1	0	0	28	2196	0	1	1	0
9225	1	1	1	0	0	28	2196	0	1	1	0
9229	1	1	1	0	0	28	2196	0	1	1	0
9233	1	1	1	0	0	28	2196	0	1	1	0
9236	1	1	1	0	0	28	2196	0	1	1	0
9239	1	1	1	0	0	28	2196	0	1	1	0
9241	1	1	1	0	0	28	2196	0	1	1	0
9244	1	1	1	0	0	24	1620	0	1	1	0
9248	1	1	1	0	0	28	2196	0	1	1	0
9251	1	1	1	0	0	28	2196	0	1	1	0
9255	1	1	1	0	0	28	2196	0	1	1	0
9259	1	1	1	0	0	28	2196	0	1	1	0
9262	1	1	1	0	0	28	2196	0	1	1	0
9266	1	1	1	0	0	28	2196	0	1	1	0
9269	1	1	1	0	0	28	2196	0	1	1	0
9276	1	1	1	0	0	28	2196	0	1	1	0
9279	1	1	1	0	0	28	2196	0	1	1	0
9282	1	1	1	0	0	28	2196	0	1	1	0
9285	1	1	1	0	0	28	2196	0	1	1	0
9287	1	1	1	0	0	28	2196	0	1	1	0
9290	1	1	1	0	0	28	2196	0	1	1	0
9295	1	1	1	0	0	28	2196	0	1	1	0
9298	1	1	1	0	0	28	2196	0	1	1	0
9301	1	1	1	0	0	28	2196	0	1	1	0
9305	1	1	1	0	0	28	2196	0	1	1	0
9313	1	1	1	0	0	28	2196	0	1	1	0
9317	1	1	1	0	0	28	2196	0	1	1	0
9321	1	1	1	0	0	28	2196	0	1	1	0
9325	1	1	1	0	0	28	2196	0	1	1	0
9328	1	1	1	0	0	28	2196	0	1	1	0
9333	1	1	1	0	0	28	2196	0	1	1	0
9336	1	1	1	0	0	28	2196	0	1	1	0
9339	1	1	1	0	0	28	2196	0	1	1	0
9341	1	1	1	0	0	28	2196	0	1	1	0
9346	1	1	1	0	0	28	2196	0	1	1	0
9349	1	1	1	0	0	28	2196	0	1	1	0
9353	1	1	1	0	0	28	2196	0	1	1	0
9356	1	1	1	0	0	28	2196	0	1	1	0
9359	1	1	1	0	0	28	2196	0	1	1	0
9363	1	1	1	0	0	28	2196	0	1	1	0
9366	1	1	1	0	0	28	2196	0	1	1	0
9369	1	1	1	0	0	28	2196	0	1	1	0
9372	1	1	1	0	0	28	2196	0	1	1	0
9375	1	1	1	0	0	28	2196	0	1	1	0
9378	1	1	1	0	0	28	2196	0	1	1	0
9380	1	1	1	0	0	28	2196	0	1	1	0
9385	1	1	1	0	0	28	2196	0	1	1	0
9389	1	1	1	0	0	28	2196	0	1	1	0
9393	1	1	1	0	0	28	2196	0	1	1	0
9396	1	1	1	0	0	28	2196	0	1	1	0
9402	1	1	1	0	0	28	2196	0	1	1	0
9407	1	1	1	0	0	22	1383	0	1	1	0
9410	1	1	1	0	0	28	2196	0	1	1	0
9414	1	1	1	0	0	28	2196	0	1	1	0
9419	1	1	1	0	0	28	2196	0	1	1	0
9423	1	1	1	0	0	28	2196	0	1	1	0
9426	1	1	1	0	0	28	2196	0	1	1	0
9428	1	1	1	0	0	28	2196	0	1	1	0
9434	1	1	1	0	0	28	2196	0	1	1	0
9438	1	1	1	0	0	28	2196	0	1	1	0
9442	1	1	1	0	0	28	2196	0	1	1	0
9445	1	1	1	0	0	28	2196	0	1	1	0
9453	1	1	1	0	0	28	2196	0	1	1	0
9457	1	1	1	0	0	28	2196	0	1	1	0
9461	1	1	1	0	0	28	2196	0	1	1	0
9464	1	1	1	0	0	28	2196	0	1	1	0
9473	1	1	1	0	0	28	2196	0	1	1	0
9476	1	1	1	0	0	28	2196	0	1	1	0
9482	1	1	1	0	0	28	2196	0	1	1	0
9486	1	1	1	0	0	28	2196	0	1	1	0
9489	1	1	1	0	0	28	2196	0	1	1	0
9492	1	1	1	0	0	28	2196	0	1	1	0
9496	1	1	1	0	0	28	2196	0	1	1	0
9501	1	1	1	0	0	28	2196	0	1	1	0
9504	1	1	1	0	0	28	2196	0	1	1	0
9507	1	1	1	0	0	28	2196	0	1	1	0
9511	1	1	1	0	0	28	2196	0	1	1	0
9516	1	1	1	0	0	28	2196	0	1	1	0
9527	1	1	1	0	0	28	2196	0	1	1	0
9531	1	1	1	0	0	28	2196	0	1	1	0
9534	1	1	1	0	0	28	2196	0	1	1	0
9538	1	1	1	0	0	28	2196	0	1	1	0
9541	1	1	1	0	0	28	2196	0	1	1	0
9544	1	1	1	0	0	28	2196	0	1	1	0
9550	1	1	1	0	0	28	2196	0	1	1	0
9553	1	1	1	0	0	28	2196	0	1	1	0
9559	1	1	1	0	0	28	2196	0	1	1	0
9567	1	1	1	0	0	28	2196	0	1	1	0
9570	1	1	1	0	0	28	2196	0	1	1	0
9573	1	1	1	0	0	28	2196	0	1	1	0
9577	1	1	1	0	0	28	2196	0	1	1	0
9581	1	1	1	0	0	28	2196	0	1	1	0
9584	1	1	1	0	0	28	2196	0	1	1	0
9588	1	1	1	0	0	28	2196	0	1	1	0
9590	1	1	1	0	0	28	2196	0	1	1	0
9592	1	1	1	0	0	28	2196	0	1	1	0
9595	1	1	1	0	0	28	2196	0	1	1	0
9597	1	1	1	0	0	28	2196	0	1	1	0
9606	1	1	1	0	0	28	2196	0	1	1	0
9610	1	1	1	0	0	28	2196	0	1	1	0
9613	1	1	1	0	0	28	2196	0	1	1	0
9617	1	1	1	0	0	28	2196	0	1	1	0
9620	1	1	1	0	0	28	2196	0	1	1	0
9623	1	1	1	0	0	28	2196	0	1	1	0
9628	1	1	1	0	0	28	2196	0	1	1	0
9631	1	1	1	0	0	28	2196	0	1	1	0
9638	1	1	1	0	0	28	2196	0	1	1	0
9640	1	1	1	0	0	28	2196	0	1	1	0
9643	1	1	1	0	0	28	2196	0	1	1	0
9648	1	1	1	0	0	28	2196	0	1	1	0
9654	1	1	1	0	0	28	2196	0	1	1	0
9659	1	1	1	0	0	28	2196	0	1	1	0
9662	1	1	1	0	0	28	2196	0	1	1	0
9666	1	1	1	0	0	28	2196	0	1	1	0
9672	1	1	1	0	0	28	2196	0	1	1	0
9675	1	1	1	0	0	28	2196	0	1	1	0
9678	1	1	1	0	0	28	2196	0	1	1	0
9681	1	1	1	0	0	28	2196	0	1	1	0
9685	1	1	1	0	0	28	2196	0	1	1	0
9689	1	1	1	0	0	28	2196	0	1	1	0
9692	1	1	1	0	0	28	2196	0	1	1	0
9694	1	1	1	0	0	28	2196	0	1	1	0
9697	1	1	1	0	0	28	2196	0	1	1	0
9700	1	1	1	0	0	28	2196	0	1	1	0
9707	1	1	1	0	0	28	2196	0	1	1	0
9711	1	1	1	0	0	28	2196	0	1	1	0
9716	1	1	1	0	0	28	2196	0	1	1	0
9721	1	1	1	0	0	28	2196	0	1	1	0
9724	1	1	1	0	0	28	2196	0	1	1	0
9728	1	1	1	0	0	28	2196	0	1	1	0
9733	1	1	1	0	0	28	2196	0	1	1	0
9736	1	1	1	0	0	28	2196	0	1	1	0
9739	1	1	1	0	0	28	2196	0	1	1	0
9741	1	1	1	0	0	28	2196	0	1	1	0
9744	1	1	1	0	0	28	2196	0	1	1	0
9749	1	1	1	0	0	28	2196	0	1	1	0
9752	1	1	1	0	0	28	2196	0	1	1	0
9756	1	1	1	0	0	28	2196	0	1	1	0
9761	1	1	1	0	0	28	2196	0	1	1	0
9765	1	1	1	0	0	28	2196	0	1	1	0
9769	1	1	1	0	0	28	2196	0	1	1	0
9772	1	1	1	0	0	28	2196	0	1	1	0
9775	1	1	1	0	0	28	2196	0	1	1	0
9780	1	1	1	0	0	28	2196	0	1	1	0
9783	1	1	1	0	0	22	1383	0	1	1	0
9786	1	1	1	0	0	28	2196	0	1	1	0
9790	1	1	1	0	0	28	2196	0	1	1	0
9794	1	1	1	0	0	28	2196	0	1	1	0
9796	1	1	1	0	0	28	2196	0	1	1	0
9799	1	1	1	0	0	28	2196	0	1	1	0
9803	1	1	1	0	0	28	2196	0	1	1	0
9807	1	1	1	0	0	28	2196	0	1	1	0
9810	1	1	1	0	0	28	2196	0	1	1	0
9817	1	1	1	0	0	28	2196	0	1	1	0
9820	1	1	1	0	0	28	2196	0	1	1	0
9825	1	1	1	0	0	28	2196	0	1	1	0
9832	1	1	1	0	0	28	2196	0	1	1	0
9836	1	1	1	0	0	28	2196	0	1	1	0
9840	1	1	1	0	0	28	2196	0	1	1	0
9843	1	1	1	0	0	28	2196	0	1	1	0
9848	1	1	1	0	0	28	2196	0	1	1	0
9854	1	1	1	0	0	28	2196	0	1	1	0
9858	1	1	1	0	0	28	2196	0	1	1	0
9861	1	1	1	0	0	28	2196	0	1	1	0
9866	1	1	1	0	0	28	2196	0	1	1	0
9870	1	1	1	0	0	28	2196	0	1	1	0
9872	1	1	1	0	0	28	2196	0	1	1	0
9875	1	1	1	0	0	28	2196	0	1	1	0
9879	1	1	1	0	0	28	2196	0	1	1	0
9882	1	1	1	0	0	28	2196	0	1	1	0
9885	1	1	1	0	0	28	2196	0	1	1	0
9889	1	1	1	0	0	28	2196	0	1	1	0
9892	1	1	1	0	0	28	2196	0	1	1	0
9898	1	1	1	0	0	28	2196	0	1	1	0
9903	1	1	1	0	0	28	2196	0	1	1	0
9907	1	1	1	0	0	28	2196	0	1	1	0
9913	1	1	1	0	0	28	2196	0	1	1	0
9917	1	1	1	0	0	28	2196	0	1	1	0
9925	1	1	1	0	0	28	2196	0	1	1	0
9928	1	1	1	0	0	28	2196	0	1	1	0
9932	1	1	1	0	0	28	2196	0	1	1	0
9938	1	1	1	0	0	28	2196	0	1	1	0
9942	1	1	1	0	0	28	2196	0	1	1	0
9945	1	1	1	0	0	28	2196	0	1	1	0
9948	1	1	1	0	0	28	2196	0	1	1	0
9953	1	1	1	0	0	28	2196	0	1	1	0
9955	1	1	1	0	0	28	2196	0	1	1	0
9958	1	1	1	0	0	28	2196	0	1	1	0
9960	1	1	1	0	0	28	2196	0	1	1	0
9964	1	1	1	0	0	28	2196	0	1	1	0
9970	1	1	1	0	0	28	2196	0	1	1	0
9972	1	1	1	0	0	28	2196	0	1	1	0
9976	1	1	1	0	0	28	2196	0	1	1	0
9980	1	1	1	0	0	28	2196	0	1	1	0
9983	1	1	1	0	0	28	2196	0	1	1	0
9987	1	1	1	0	0	28	2196	0	1	1	0
9990	1	1	1	0	0	28	2196	0	1	1	0
9993	1	1	1	0	0	28	2196	0	1	1	0
9999	1	1	1	0	0	28	2196	0	1	1	0
10003	1	1	1	0	0	28	2196	0	1	1	0
10006	1	1	1	0	0	28	2196	0	1	1	0
10010	1	1	1	0	0	18	967	0	1	1	0
10013	1	1	1	0	0	28	2196	0	1	1	0
10018	1	1	1	0	0	28	2196	0	1	1	0
10026	1	1	1	0	0	28	2196	0	1	1	0
10031	1	1	1	0	0	28	2196	0	1	1	0
10035	1	1	1	0	0	28	2196	0	1	1	0
10039	1	1	1	0	0	28	2196	0	1	1	0
10044	1	1	1	0	0	28	2196	0	1	1	0
10049	1	1	1	0	0	28	2196	0	1	1	0
10054	1	1	1	0	0	28	2196	0	1	1	0
10058	1	1	1	0	0	28	2196	0	1	1	0
10063	1	1	1	0	0	28	2196	0	1	1	0
10065	1	1	1	0	0	28	2196	0	1	1	0
10069	1	1	1	0	0	28	2196	0	1	1	0
10073	1	1	1	0	0	28	2196	0	1	1	0
10077	1	1	1	0	0	28	2196	0	1	1	0
10082	1	1	1	0	0	28	2196	0	1	1	0
10084	1	1	1	0	0	28	2196	0	1	1	0
10087	1	1	1	0	0	28	2196	0	1	1	0
10092	1	1	1	0	0	28	2196	0	1	1	0
10096	1	1	1	0	0	28	2196	0	1	1	0
10101	1	1	1	0	0	28	2196	0	1	1	0
10107	1	1	1	0	0	28	2196	0	1	1	0
10112	1	1	1	0	0	28	2196	0	1	1	0
10118	1	1	1	0	0	28	2196	0	1	1	0
10121	1	1	1	0	0	28	2196	0	1	1	0
10125	1	1	1	0	0	28	2196	0	1	1	0
10129	1	1	1	0	0	28	2196	0	1	1	0
10132	1	1	1	0	0	28	2196	0	1	1	0
10138	1	1	1	0	0	28	2196	0	1	1	0
10141	1	1	1	0	0	28	2196	0	1	1	0
10145	1	1	1	0	0	28	2196	0	1	1	0
10148	1	1	1	0	0	28	2196	0	1	1	0
10153	1	1	1	0	0	28	2196	0	1	1	0
10158	1	1	1	0	0	28	2196	0	1	1	0
10163	1	1	1	0	0	28	2196	0	1	1	0
10169	1	1	1	0	0	28	2196	0	1	1	0
10173	1	1	1	0	0	28	2196	0	1	1	0
10176	1	1	1	0	0	28	2196	0	1	1	0
10183	1	1	1	0	0	28	2196	0	1	1	0
10186	1	1	1	0	0	28	2196	0	1	1	0
10189	1	1	1	0	0	28	2196	0	1	1	0
10192	1	1	1	0	0	28	2196	0	1	1	0
10195	1	1	1	0	0	28	2196	0	1	1	0
10201	1	1	1	0	0	28	2196	0	1	1	0
10207	1	1	1	0	0	28	2196	0	1	1	0
10212	1	1	1	0	0	28	2196	0	1	1	0
10217	1	1	1	0	0	28	2196	0	1	1	0
10223	1	1	1	0	0	28	2196	0	1	1	0
10225	1	1	1	0	0	28	2196	0	1	1	0
10230	1	1	1	0	0	28	2196	0	1	1	0
10236	1	1	1	0	0	28	2196	0	1	1	0
10239	1	1	1	0	0	28	2196	0	1	1	0
10242	1	1	1	0	0	28	2196	0	1	1	0
10246	1	1	1	0	0	28	2196	0	1	1	0
10251	1	1	1	0	0	28	2196	0	1	1	0
10255	1	1	1	0	0	28	2196	0	1	1	0
10258	1	1	1	0	0	28	2196	0	1	1	0
10264	1	1	1	0	0	28	2196	0	1	1	0
10267	1	1	1	0	0	28	2196	0	1	1	0
10271	1	1	1	0	0	28	2196	0	1	1	0
10274	1	1	1	0	0	28	2196	0	1	1	0
10277	1	1	1	0	0	28	2196	0	1	1	0
10281	1	1	1	0	0	28	2196	0	1	1	0
10283	1	1	1	0	0	28	2196	0	1	1	0
10289	1	1	1	0	0	28	2196	0	1	1	0
10292	1	1	1	0	0	28	2196	0	1	1	0
10299	1	1	1	0	0	28	2196	0	1	1	0
10306	1	1	1	0	0	28	2196	0	1	1	0
10308	1	1	1	0	0	28	2196	0	1	1	0
10313	1	1	1	0	0	28	2196	0	1	1	0
10317	1	1	1	0	0	28	2196	0	1	1	0
10321	1	1	1	0	0	28	2196	0	1	1	0
10326	1	1	1	0	0	28	2196	0	1	1	0
10332	1	1	1	0	0	28	2196	0	1	1	0
10335	1	1	1	0	0	28	2196	0	1	1	0
10339	1	1	1	0	0	28	2196	0	1	1	0
10342	1	1	1	0	0	28	2196	0	1	1	0
10347	1	1	1	0	0	28	2196	0	1	1	0
10353	1	1	1	0	0	28	2196	0	1	1	0
10356	1	1	1	0	0	28	2196	0	1	1	0
10362	1	1	1	0	0	28	2196	0	1	1	0
10365	1	1	1	0	0	28	2196	0	1	1	0
10370	1	1	1	0	0	28	2196	0	1	1	0
10374	1	1	1	0	0	28	2196	0	1	1	0
10377	1	1	1	0	0	28	2196	0	1	1	0
10383	1	1	1	0	0	28	2196	0	1	1	0
10387	1	1	1	0	0	28	2196	0	1	1	0
10392	1	1	1	0	0	28	2196	0	1	1	0
10395	1	1	1	0	0	28	2196	0	1	1	0
10399	1	1	1	0	0	28	2196	0	1	1	0
10403	1	1	1	0	0	28	2196	0	1	1	0
10407	1	1	1	0	0	28	2196	0	1	1	0
10414	1	1	1	0	0	28	2196	0	1	1	0
10417	1	1	1	0	0	28	2196	0	1	1	0
10420	1	1	1	0	0	28	2196	0	1	1	0
10427	1	1	1	0	0	28	2196	0	1	1	0
10432	1	1	1	0	0	28	2196	0	1	1	0
10436	1	1	1	0	0	28	2196	0	1	1	0
10441	1	1	1	0	0	26	1836	0	1	1	0
10446	1	1	1	0	0	28	2196	0	1	1	0
10448	1	1	1	0	0	28	2196	0	1	1	0
10451	1	1	1	0	0	28	2196	0	1	1	0
10455	1	1	1	0	0	28	2196	0	1	1	0
10458	1	1	1	0	0	28	2196	0	1	1	0
10463	1	1	1	0	0	28	2196	0	1	1	0
10468	1	1	1	0	0	28	2196	0	1	1	0
10473	1	1	1	0	0	28	2196	0	1	1	0
10477	1	1	1	0	0	28	2196	0	1	1	0
10481	1	1	1	0	0	28	2196	0	1	1	0
10484	1	1	1	0	0	28	2196	0	1	1	0
10487	1	1	1	0	0	28	2196	0	1	1	0
10490	1	1	1	0	0	28	2196	0	1	1	0
10494	1	1	1	0	0	28	2196	0	1	1	0
10497	1	1	1	0	0	28	2196	0	1	1	0
10502	1	1	1	0	0	28	2196	0	1	1	0
10506	1	1	1	0	0	28	2196	0	1	1	0
10512	1	1	1	0	0	28	2196	0	1	1	0
10518	1	1	1	0	0	28	2196	0	1	1	0
10524	1	1	1	0	0	28	2196	0	1	1	0
10526	1	1	1	0	0	28	2196	0	1	1	0
10529	1	1	1	0	0	28	2196	0	1	1	0
10531	1	1	1	0	0	28	2196	0	1	1	0
10535	1	1	1	0	0	28	2196	0	1	1	0
10537	1	1	1	0	0	28	2196	0	1	1	0
10540	1	1	1	0	0	28	2196	0	1	1	0
10542	1	1	1	0	0	28	2196	0	1	1	0
10545	1	1	1	0	0	28	2196	0	1	1	0
10551	1	1	1	0	0	28	2196	0	1	1	0
10554	1	1	1	0	0	28	2196	0	1	1	0
10557	1	1	1	0	0	28	2196	0	1	1	0
10560	1	1	1	0	0	28	2196	0	1	1	0
10565	1	1	1	0	0	28	2196	0	1	1	0
10570	1	1	1	0	0	28	2196	0	1	1	0
10574	1	1	1	0	0	28	2196	0	1	1	0
10577	1	1	1	0	0	28	2196	0	1	1	0
10581	1	1	1	0	0	28	2196	0	1	1	0
10588	1	1	1	0	0	28	2196	0	1	1	0
10590	1	1	1	0	0	28	2196	0	1	1	0
10597	1	1	1	0	0	28	2196	0	1	1	0
10604	1	1	1	0	0	28	2196	0	1	1	0
10610	1	1	1	0	0	28	2196	0	1	1	0
10615	1	1	1	0	0	28	2196	0	1	1	0
10618	1	1	1	0	0	28	2196	0	1	1	0
10622	1	1	1	0	0	28	2196	0	1	1	0
10626	1	1	1	0	0	28	2196	0	1	1	0
10633	1	1	1	0	0	28	2196	0	1	1	0
10638	1	1	1	0	0	28	2196	0	1	1	0
10643	1	1	1	0	0	28	2196	0	1	1	0
10648	1	1	1	0	0	28	2196	0	1	1	0
10650	1	1	1	0	0	28	2196	0	1	1	0
10653	1	1	1	0	0	28	2196	0	1	1	0
10658	1	1	1	0	0	28	2196	0	1	1	0
10663	1	1	1	0	0	28	2196	0	1	1	0
10665	1	1	1	0	0	28	2196	0	1	1	0
10668	1	1	1	0	0	28	2196	0	1	1	0
10673	1	1	1	0	0	28	2196	0	1	1	0
10678	1	1	1	0	0	28	2196	0	1	1	0
10683	1	1	1	0	0	28	2196	0	1	1	0
10687	1	1	1	0	0	28	2196	0	1	1	0
10690	1	1	1	0	0	28	2196	0	1	1	0
10693	1	1	1	0	0	28	2196	0	1	1	0
10696	1	1	1	0	0	28	2196	0	1	1	0
10699	1	1	1	0	0	28	2196	0	1	1	0
10703	1	1	1	0	0	28	2196	0	1	1	0
10707	1	1	1	0	0	28	2196	0	1	1	0
10710	1	1	1	0	0	26	1836	0	1	1	0
10714	1	1	1	0	0	28	2196	0	1	1	0
10718	1	1	1	0	0	28	2196	0	1	1	0
10722	1	1	1	0	0	28	2196	0	1	1	0
10725	1	1	1	0	0	28	2196	0	1	1	0
10732	1	1	1	0	0	28	2196	0	1	1	0
10739	1	1	1	0	0	28	2196	0	1	1	0
10741	1	1	1	0	0	28	2196	0	1	1	0
10743	1	1	1	0	0	28	2196	0	1	1	0
10750	1	1	1	0	0	28	2196	0	1	1	0
10753	1	1	1	0	0	28	2196	0	1	1	0
10755	1	1	1	0	0	28	2196	0	1	1	0
10758	1	1	1	0	0	28	2196	0	1	1	0
10760	1	1	1	0	0	28	2196	0	1	1	0
10763	1	1	1	0	0	28	2196	0	1	1	0
10767	1	1	1	0	0	28	2196	0	1	1	0
10770	1	1	1	0	0	24	1620	0	1	1	0
10777	1	1	1	0	0	28	2196	0	1	1	0
10779	1	1	1	0	0	28	2196	0	1	1	0
10781	1	1	1	0	0	28	2196	0	1	1	0
10784	1	1	1	0	0	28	2196	0	1	1	0
10787	1	1	1	0	0	28	2196	0	1	1	0
10792	1	1	1	0	0	28	2196	0	1	1	0
10798	1	1	1	0	0	28	2196	0	1	1	0
10801	1	1	1	0	0	28	2196	0	1	1	0
10804	1	1	1	0	0	28	2196	0	1	1	0
10806	1	1	1	0	0	28	2196	0	1	1	0
10810	1	1	1	0	0	28	2196	0	1	1	0
