% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00921428	1	8	0	1.02151e-12	2234.19	0
0.00921428	1	9	0	1.90204e-11	40331.1	0
0.00921428	1	10	0	2.73006e-12	5917.12	0
0.0102143	1	1	0	5.07644e-10	1.11535e+06	0
0.0102143	1	2	0	2.27814e-11	49680.1	0
0.0102143	1	3	0	1.20253e-12	2460.42	0
0.0102143	1	4	0	1.56707e-12	3427.89	0
0.0102143	1	5	0	3.58278e-10	786541	0
0.0102143	1	6	0	4.88555e-13	1068.98	0
0.0102143	1	7	0	6.96893e-11	149872	0
0.0102143	1	8	0	1.02248e-12	2236.18	0
0.0102143	1	9	0	1.96142e-11	41691.4	0
0.0102143	1	10	0	2.70212e-12	5857.49	0
0.0112143	1	1	0	5.00286e-10	1.09916e+06	0
0.0112143	1	2	0	2.34062e-11	51067	0
0.0112143	1	3	0	1.20546e-12	2461.99	0
0.0112143	1	4	0	1.58259e-12	3462.02	0
0.0112143	1	5	0	3.51302e-10	771184	0
0.0112143	1	6	0	4.85094e-13	1061.48	0
0.0112143	1	7	0	6.89871e-11	148162	0
0.0112143	1	8	0	1.02417e-12	2239.75	0
0.0112143	1	9	0	2.02278e-11	43095	0
0.0112143	1	10	0	2.67479e-12	5799.13	0
0.0122143	1	1	0	4.9269e-10	1.08243e+06	0
0.0122143	1	2	0	2.40197e-11	52429.1	0
0.0122143	1	3	0	1.20942e-12	2465.77	0
0.0122143	1	4	0	1.59799e-12	3495.84	0
0.0122143	1	5	0	3.44483e-10	756089	0
0.0122143	1	6	0	4.82372e-13	1055.62	0
0.0122143	1	7	0	6.83116e-11	146506	0
0.0122143	1	8	0	1.02512e-12	2241.69	0
0.0122143	1	9	0	2.08496e-11	44517.6	0
0.0122143	1	10	0	2.64459e-12	5734.6	0
0.0132143	1	1	0	4.84851e-10	1.06515e+06	0
0.0132143	1	2	0	2.46359e-11	53797	0
0.0132143	1	3	0	1.2138e-12	2470.46	0
0.0132143	1	4	0	1.61058e-12	3523.41	0
0.0132143	1	5	0	3.38285e-10	742272	0
0.0132143	1	6	0	4.80311e-13	1051.21	0
0.0132143	1	7	0	6.76284e-11	144831	0
0.0132143	1	8	0	1.02695e-12	2245.57	0
0.0132143	1	9	0	2.14815e-11	45962.6	0
0.0132143	1	10	0	2.61562e-12	5672.64	0
0.0142143	1	1	0	4.7693e-10	1.04769e+06	0
0.0142143	1	2	0	2.5242e-11	55143	0
0.0142143	1	3	0	1.21939e-12	2477.74	0
0.0142143	1	4	0	1.62241e-12	3549.26	0
0.0142143	1	5	0	3.32354e-10	728966	0
0.0142143	1	6	0	4.79008e-13	1048.46	0
0.0142143	1	7	0	6.6988e-11	143246	0
0.0142143	1	8	0	1.02811e-12	2248.01	0
0.0142143	1	9	0	2.21233e-11	47429.4	0
0.0142143	1	10	0	2.58366e-12	5604.25	0
0.0152143	1	1	0	4.68688e-10	1.02951e+06	0
0.0152143	1	2	0	2.58445e-11	56480.9	0
0.0152143	1	3	0	1.22518e-12	2485.46	0
0.0152143	1	4	0	1.6319e-12	3569.9	0
0.0152143	1	5	0	3.26905e-10	716644	0
0.0152143	1	6	0	4.78293e-13	1047.02	0
0.0152143	1	7	0	6.63319e-11	141624	0
0.0152143	1	8	0	1.03007e-12	2252.17	0
0.0152143	1	9	0	2.2765e-11	48896.3	0
0.0152143	1	10	0	2.55283e-12	5538.2	0
0.0162143	1	1	0	4.60508e-10	1.01145e+06	0
0.0162143	1	2	0	2.64391e-11	57801.4	0
0.0162143	1	3	0	1.23229e-12	2496.02	0
0.0162143	1	4	0	1.64001e-12	3587.42	0
0.0162143	1	5	0	3.21829e-10	705075	0
0.0162143	1	6	0	4.78355e-13	1047.28	0
0.0162143	1	7	0	6.57313e-11	140121	0
0.0162143	1	8	0	1.03167e-12	2255.59	0
0.0162143	1	9	0	2.342e-11	50392.1	0
0.0162143	1	10	0	2.5199e-12	5467.57	0
0.0172143	1	1	0	4.51948e-10	992559	0
0.0172143	1	2	0	2.7023e-11	59098.4	0
0.0172143	1	3	0	1.23949e-12	2506.79	0
0.0172143	1	4	0	1.6463e-12	3600.9	0
0.0172143	1	5	0	3.17135e-10	694283	0
0.0172143	1	6	0	4.78919e-13	1048.65	0
0.0172143	1	7	0	6.51124e-11	138574	0
0.0172143	1	8	0	1.03385e-12	2260.25	0
0.0172143	1	9	0	2.40637e-11	51863.2	0
0.0172143	1	10	0	2.48754e-12	5398.08	0
0.0182143	1	1	0	4.43579e-10	974080	0
0.0182143	1	2	0	2.76017e-11	60384	0
0.0182143	1	3	0	1.24792e-12	2520.2	0
0.0182143	1	4	0	1.65057e-12	3609.86	0
0.0182143	1	5	0	3.12948e-10	684542	0
0.0182143	1	6	0	4.80247e-13	1051.7	0
0.0182143	1	7	0	6.45498e-11	137148	0
0.0182143	1	8	0	1.036e-12	2264.87	0
0.0182143	1	9	0	2.47251e-11	53372.3	0
0.0182143	1	10	0	2.45392e-12	5325.8	0
0.0192143	1	1	0	4.34785e-10	954662	0
0.0192143	1	2	0	2.81622e-11	61629.4	0
0.0192143	1	3	0	1.25659e-12	2534.16	0
0.0192143	1	4	0	1.6536e-12	3616.04	0
0.0192143	1	5	0	3.08958e-10	675184	0
0.0192143	1	6	0	4.82043e-13	1055.77	0
0.0192143	1	7	0	6.39891e-11	135724	0
0.0192143	1	8	0	1.03849e-12	2270.25	0
0.0192143	1	9	0	2.53627e-11	54829.6	0
0.0192143	1	10	0	2.42035e-12	5253.54	0
0.0202143	1	1	0	4.26215e-10	935731	0
0.0202143	1	2	0	2.8721e-11	62871	0
0.0202143	1	3	0	1.26626e-12	2550.27	0
0.0202143	1	4	0	1.65399e-12	3616.34	0
0.0202143	1	5	0	3.05545e-10	667038	0
0.0202143	1	6	0	4.84548e-13	1061.4	0
0.0202143	1	7	0	6.34745e-11	134399	0
0.0202143	1	8	0	1.04127e-12	2276.26	0
0.0202143	1	9	0	2.60204e-11	56329.5	0
0.0202143	1	10	0	2.38634e-12	5180.22	0
0.0212143	1	1	1	4.17362e-10	916178	0
0.0212143	1	2	0	2.92532e-11	64054.3	0
0.0212143	1	3	3	1.27632e-12	2567.27	0
0.0212143	1	4	4	1.65375e-12	3615.21	0
0.0212143	1	5	0	3.02179e-10	658963	0
0.0212143	1	6	0	4.87547e-13	1068.11	0
0.0212143	1	7	0	6.29729e-11	133099	0
0.0212143	1	8	2	1.04419e-12	2282.58	0
0.0212143	1	9	0	2.6647e-11	57761.1	0
0.0212143	1	10	0	2.35191e-12	5105.88	0
0.0222143	1	1	1	4.08671e-10	896979	0
0.0222143	1	2	0	2.9788e-11	65243	0
0.0222143	1	3	3	1.28713e-12	2585.88	0
0.0222143	1	4	4	1.6503e-12	3606.91	0
0.0222143	1	5	0	2.99493e-10	652328	0
0.0222143	1	6	0	4.91152e-13	1076.15	0
0.0222143	1	7	0	6.25087e-11	131878	0
0.0222143	1	8	2	1.04769e-12	2290.19	0
0.0222143	1	9	0	2.7288e-11	59222.9	0
0.0222143	1	10	0	2.31781e-12	5032.14	0
0.0232143	1	1	1	3.99841e-10	877474	0
0.0232143	1	2	0	3.02894e-11	66358.4	0
0.0232143	1	3	3	1.29851e-12	2605.73	0
0.0232143	1	4	4	1.64684e-12	3598.57	0
0.0232143	1	5	0	2.967e-10	645443	0
0.0232143	1	6	0	4.95222e-13	1085.21	0
0.0232143	1	7	0	6.20712e-11	130713	0
0.0232143	1	8	2	1.05112e-12	2297.64	0
0.0232143	1	9	0	2.79015e-11	60623.6	0
0.0232143	1	10	0	2.28286e-12	4956.43	0
0.0242143	1	1	1	3.91118e-10	858205	0
0.0242143	1	2	0	3.07928e-11	67477.8	0
0.0242143	1	3	3	1.31035e-12	2626.62	0
0.0242143	1	4	4	1.63962e-12	3581.86	0
0.0242143	1	5	0	2.9458e-10	639989	0
0.0242143	1	6	0	4.9979e-13	1095.35	0
0.0242143	1	7	0	6.16628e-11	129609	0
0.0242143	1	8	2	1.05542e-12	2307.01	0
0.0242143	1	9	0	2.85179e-11	62029.4	0
0.0242143	1	10	0	2.249e-12	4882.9	0
0.0252143	1	1	1	3.82385e-10	838916	0
0.0252143	1	2	0	3.12626e-11	68523.6	0
0.0252143	1	3	3	1.32294e-12	2649.13	0
0.0252143	1	4	4	1.63248e-12	3565.29	0
0.0252143	1	5	0	2.92421e-10	634445	0
0.0252143	1	6	0	5.04832e-13	1106.53	0
0.0252143	1	7	0	6.12938e-11	128590	0
0.0252143	1	8	2	1.05943e-12	2315.77	0
0.0252143	1	9	0	2.91114e-11	63383.7	0
0.0252143	1	10	0	2.21388e-12	4806.53	0
0.0262143	1	1	1	3.73727e-10	819794	0
0.0262143	1	2	0	3.17274e-11	69557.8	0
0.0262143	1	3	3	1.33569e-12	2672.06	0
0.0262143	1	4	4	1.62222e-12	3541.75	0
0.0262143	1	5	12	2.90802e-10	630050	0
0.0262143	1	6	9	5.10245e-13	1118.53	0
0.0262143	1	7	10	6.09459e-11	127614	0
0.0262143	1	8	2	1.06458e-12	2327	0
0.0262143	1	9	11	2.96956e-11	64716	0
0.0262143	1	10	0	2.18054e-12	4733.82	0
0.0272143	1	1	1	3.65182e-10	800920	0
0.0272143	1	2	0	3.21625e-11	70527	0
0.0272143	1	3	3	1.34938e-12	2697	0
0.0272143	1	4	4	1.61154e-12	3517.26	0
0.0272143	1	5	12	2.89246e-10	625789	0
0.0272143	1	6	9	5.16156e-13	1131.6	0
0.0272143	1	7	10	6.06494e-11	126748	0
0.0272143	1	8	2	1.06929e-12	2337.3	0
0.0272143	1	9	11	3.02625e-11	66009	0
0.0272143	1	10	0	2.14566e-12	4657.61	0
0.0282143	1	1	1	3.56673e-10	782131	0
0.0282143	1	2	0	3.25844e-11	71466.8	0
0.0282143	1	3	3	1.36298e-12	2721.85	0
0.0282143	1	4	4	1.59845e-12	3487.38	0
0.0282143	1	5	12	2.88079e-10	622365	0
0.0282143	1	6	9	5.22292e-13	1145.17	0
0.0282143	1	7	10	6.03663e-11	125910	0
0.0282143	1	8	2	1.07513e-12	2350.09	0
0.0282143	1	9	11	3.08071e-11	67251.1	0
0.0282143	1	10	0	2.11274e-12	4585.46	0
0.0292143	1	1	1	3.48366e-10	763788	0
0.0292143	1	2	0	3.29814e-11	72351.7	0
0.0292143	1	3	3	1.37773e-12	2749.17	0
0.0292143	1	4	4	1.58456e-12	3455.68	0
0.0292143	1	5	12	2.87079e-10	619304	0
0.0292143	1	6	9	5.28965e-13	1159.9	0
0.0292143	1	7	10	6.01457e-11	125205	0
0.0292143	1	8	2	1.08084e-12	2362.58	0
0.0292143	1	9	11	3.13412e-11	68468.5	0
0.0292143	1	10	0	2.07882e-12	4510.98	0
0.0302143	1	1	1	3.40077e-10	745492	0
0.0302143	1	2	0	3.33566e-11	73188.5	0
0.0302143	1	3	3	1.39197e-12	2775.5	0
0.0302143	1	4	4	1.56908e-12	3420.43	0
0.0302143	1	5	12	2.86317e-10	616765	0
0.0302143	1	6	9	5.35701e-13	1174.77	0
0.0302143	1	7	10	5.99308e-11	124512	0
0.0302143	1	8	2	1.08746e-12	2377.08	0
0.0302143	1	9	11	3.18413e-11	69609.6	0
0.0302143	1	10	0	2.04651e-12	4439.78	0
0.0312143	1	1	1	3.32074e-10	727827	0
0.0312143	1	2	0	3.37123e-11	73982.2	0
0.0312143	1	3	3	1.40732e-12	2804.23	0
0.0312143	1	4	4	1.55228e-12	3382.21	0
0.0312143	1	5	12	2.85831e-10	614826	0
0.0312143	1	6	9	5.43003e-13	1190.87	0
0.0312143	1	7	10	5.97816e-11	123960	0
0.0312143	1	8	2	1.09421e-12	2391.89	0
0.0312143	1	9	11	3.23397e-11	70744.6	0
0.0312143	1	10	0	2.01393e-12	4367.78	0
0.0322143	1	1	1	3.24081e-10	710194	0
0.0322143	1	2	15	3.40373e-11	74708.2	0
0.0322143	1	3	3	1.42227e-12	2832.2	0
0.0322143	1	4	4	1.53449e-12	3341.73	0
0.0322143	1	5	12	2.85432e-10	613093	0
0.0322143	1	6	9	5.50238e-13	1206.82	0
0.0322143	1	7	10	5.96447e-11	123433	0
0.0322143	1	8	2	1.10167e-12	2408.24	0
0.0322143	1	9	11	3.27876e-11	71767	0
0.0322143	1	10	16	1.98254e-12	4298.17	0
0.0332143	1	1	1	3.16422e-10	693295	0
0.0332143	1	2	15	3.43488e-11	75404.6	0
0.0332143	1	3	3	1.43803e-12	2861.95	0
0.0332143	1	4	4	1.51498e-12	3297.41	0
0.0332143	1	5	12	2.85421e-10	612202	0
0.0332143	1	6	9	5.57977e-13	1223.86	0
0.0332143	1	7	10	5.95671e-11	123033	0
0.0332143	1	8	2	1.10955e-12	2425.52	0
0.0332143	1	9	11	3.32417e-11	72800.6	0
0.0332143	1	10	16	1.95154e-12	4229.2	0
0.0342143	1	1	1	3.08821e-10	676534	0
0.0342143	1	2	15	3.46205e-11	76013	0
0.0342143	1	3	3	1.45356e-12	2891.33	0
0.0342143	1	4	4	1.49516e-12	3252.37	0
0.0342143	1	5	12	2.85345e-10	611202	0
0.0342143	1	6	9	5.65673e-13	1240.8	0
0.0342143	1	7	10	5.95123e-11	122681	0
0.0342143	1	8	2	1.1179e-12	2443.85	0
0.0342143	1	9	11	3.36305e-11	73688.8	0
0.0342143	1	10	16	1.92138e-12	4161.8	0
0.0352143	1	1	1	3.01548e-10	660495	0
0.0352143	1	2	15	3.48856e-11	76606.6	0
0.0352143	1	3	3	1.46956e-12	2921.77	0
0.0352143	1	4	4	1.47331e-12	3202.76	0
0.0352143	1	5	12	2.85772e-10	611293	0
0.0352143	1	6	9	5.73725e-13	1258.51	0
0.0352143	1	7	10	5.95078e-11	122437	0
0.0352143	1	8	2	1.12694e-12	2463.7	0
0.0352143	1	9	11	3.40243e-11	74585.4	0
0.0352143	1	10	16	1.89223e-12	4096.38	0
0.0362143	1	1	1	2.94419e-10	644784	0
0.0362143	1	2	15	3.51016e-11	77091.9	0
0.0362143	1	3	3	1.48553e-12	2952.24	0
0.0362143	1	4	4	1.45182e-12	3153.91	0
0.0362143	1	5	12	2.86048e-10	611095	0
0.0362143	1	6	9	5.81778e-13	1276.22	0
0.0362143	1	7	10	5.9536e-11	122263	0
0.0362143	1	8	2	1.13624e-12	2484.11	0
0.0362143	1	9	11	3.43595e-11	75351	0
0.0362143	1	10	16	1.86356e-12	4031.78	0
0.0372143	1	1	1	2.87594e-10	629745	0
0.0372143	1	2	15	3.53144e-11	77570	0
0.0372143	1	3	3	1.5016e-12	2983.02	0
0.0372143	1	4	4	1.42802e-12	3099.91	0
0.0372143	1	5	12	2.86888e-10	612121	0
0.0372143	1	6	9	5.90023e-13	1294.33	0
0.0372143	1	7	10	5.96068e-11	122181	0
0.0372143	1	8	2	1.14649e-12	2506.63	0
0.0372143	1	9	11	3.46872e-11	76097.8	0
0.0372143	1	10	16	1.83647e-12	3970.39	0
0.0382143	1	1	1	2.80986e-10	615191	0
0.0382143	1	2	15	3.54763e-11	77936	0
0.0382143	1	3	3	1.51787e-12	3014.31	0
0.0382143	1	4	4	1.40499e-12	3047.53	0
0.0382143	1	5	12	2.8748e-10	612660	0
0.0382143	1	6	9	5.98332e-13	1312.58	0
0.0382143	1	7	10	5.97211e-11	122192	0
0.0382143	1	8	2	1.15678e-12	2529.24	0
0.0382143	1	9	11	3.49652e-11	76733	0
0.0382143	1	10	16	1.80956e-12	3909.12	0
0.0392143	1	1	1	2.74666e-10	601276	0
0.0392143	1	2	15	3.56309e-11	78285.4	0
0.0392143	1	3	3	1.53383e-12	3045.07	0
0.0392143	1	4	4	1.37994e-12	2990.66	0
0.0392143	1	5	12	2.88555e-10	614250	0
0.0392143	1	6	9	6.06677e-13	1330.89	0
0.0392143	1	7	10	5.98668e-11	122270	0
0.0392143	1	8	2	1.16829e-12	2554.51	0
0.0392143	1	9	11	3.52226e-11	77320.4	0
0.0392143	1	10	16	1.78475e-12	3852.2	0
0.0402143	1	1	1	2.68622e-10	587973	0
0.0402143	1	2	15	3.57417e-11	78538.3	0
0.0402143	1	3	3	1.55024e-12	3076.88	0
0.0402143	1	4	4	1.35557e-12	2935.22	0
0.0402143	1	5	12	2.89496e-10	615599	0
0.0402143	1	6	9	6.15184e-13	1349.55	0
0.0402143	1	7	10	6.00635e-11	122458	0
0.0402143	1	8	2	1.17963e-12	2579.45	0
0.0402143	1	9	11	3.54403e-11	77817.9	0
0.0402143	1	10	16	1.7598e-12	3794.74	0
0.0412143	1	1	1	2.62854e-10	575287	0
0.0412143	1	2	15	3.58375e-11	78757.9	0
0.0412143	1	3	3	1.56593e-12	3107.3	0
0.0412143	1	4	4	1.32994e-12	2876.96	0
0.0412143	1	5	12	2.9077e-10	617688	0
0.0412143	1	6	9	6.23508e-13	1367.8	0
0.0412143	1	7	10	6.02812e-11	122691	0
0.0412143	1	8	2	1.19229e-12	2607.27	0
0.0412143	1	9	11	3.5624e-11	78238.1	0
0.0412143	1	10	16	1.73728e-12	3742.29	0
0.0422143	1	1	1	2.5741e-10	563315	0
0.0422143	1	2	15	3.58987e-11	78900.9	0
0.0422143	1	3	3	1.58234e-12	3139.34	0
0.0422143	1	4	4	1.30471e-12	2819.53	0
0.0422143	1	5	12	2.92032e-10	619792	0
0.0422143	1	6	9	6.32077e-13	1386.58	0
0.0422143	1	7	10	6.05588e-11	123052	0
0.0422143	1	8	2	1.20486e-12	2634.89	0
0.0422143	1	9	11	3.57787e-11	78592.2	0
0.0422143	1	10	16	1.71468e-12	3689.45	0
0.0432143	1	1	1	2.52236e-10	551945	0
0.0432143	1	2	15	3.59356e-11	78990.2	0
0.0432143	1	3	3	1.59758e-12	3169.08	0
0.0432143	1	4	4	1.27894e-12	2760.85	0
0.0432143	1	5	12	2.93478e-10	622325	0
0.0432143	1	6	9	6.40253e-13	1404.48	0
0.0432143	1	7	10	6.08462e-11	123436	0
0.0432143	1	8	2	1.21857e-12	2665.04	0
0.0432143	1	9	11	3.58863e-11	78839.9	0
0.0432143	1	10	16	1.69437e-12	3641.34	0
0.0442143	1	1	1	2.47421e-10	541368	0
0.0442143	1	2	15	3.59445e-11	79017.4	0
0.0442143	1	3	3	1.61369e-12	3200.73	0
0.0442143	1	4	4	1.25335e-12	2702.52	0
0.0442143	1	5	12	2.95037e-10	625136	0
0.0442143	1	6	9	6.48796e-13	1423.18	0
0.0442143	1	7	10	6.11992e-11	123960	0
0.0442143	1	8	2	1.23244e-12	2695.52	0
0.0442143	1	9	11	3.59763e-11	79046.5	0
0.0442143	1	10	16	1.67449e-12	3593.96	0
0.0452143	1	1	1	2.42888e-10	531418	0
0.0452143	1	2	15	3.59207e-11	78972.2	0
0.0452143	1	3	3	1.6285e-12	3229.83	0
0.0452143	1	4	4	1.22789e-12	2644.42	0
0.0452143	1	5	12	2.96633e-10	628069	0
0.0452143	1	6	9	6.56724e-13	1440.52	0
0.0452143	1	7	10	6.15566e-11	124495	0
0.0452143	1	8	2	1.2472e-12	2727.98	0
0.0452143	1	9	11	3.60062e-11	79118.5	0
0.0452143	1	10	16	1.65655e-12	3550.53	0
0.0462143	1	1	1	2.38742e-10	522321	0
0.0462143	1	2	15	3.58773e-11	78883.4	0
0.0462143	1	3	3	1.64398e-12	3260.43	0
0.0462143	1	4	4	1.20245e-12	2586.33	0
0.0462143	1	5	12	2.98471e-10	631551	0
0.0462143	1	6	9	6.65025e-13	1458.67	0
0.0462143	1	7	10	6.19753e-11	125161	0
0.0462143	1	8	2	1.26237e-12	2761.31	0
0.0462143	1	9	11	3.60305e-11	79175.5	0
0.0462143	1	10	16	1.63955e-12	3508.92	0
0.0472143	1	1	1	2.34856e-10	513807	0
0.0472143	1	2	15	3.57929e-11	78704.1	0
0.0472143	1	3	3	1.65848e-12	3289.16	0
0.0472143	1	4	4	1.17775e-12	2529.82	0
0.0472143	1	5	12	3.002e-10	634852	0
0.0472143	1	6	9	6.72751e-13	1475.55	0
0.0472143	1	7	10	6.24059e-11	125854	0
0.0472143	1	8	2	1.27817e-12	2796.06	0
0.0472143	1	9	11	3.59823e-11	79070.6	0
0.0472143	1	10	16	1.6241e-12	3470.48	0
0.0482143	1	1	1	2.31357e-10	506142	0
0.0482143	1	2	15	3.56976e-11	78500.2	0
0.0482143	1	3	3	1.67321e-12	3318.48	0
0.0482143	1	4	4	1.15307e-12	2473.33	0
0.0482143	1	5	12	3.02303e-10	638979	0
0.0482143	1	6	9	6.80693e-13	1492.89	0
0.0482143	1	7	10	6.28861e-11	126654	0
0.0482143	1	8	2	1.29462e-12	2832.22	0
0.0482143	1	9	11	3.59346e-11	78964.5	0
0.0482143	1	10	16	1.61e-12	3434.74	0
0.0492143	1	1	1	2.28145e-10	499115	0
0.0492143	1	2	15	3.55535e-11	78188.4	0
0.0492143	1	3	3	1.68721e-12	3346.44	0
0.0492143	1	4	4	1.12972e-12	2419.73	0
0.0492143	1	5	12	3.04157e-10	642626	0
0.0492143	1	6	9	6.88184e-13	1509.24	0
0.0492143	1	7	10	6.3386e-11	127498	0
0.0492143	1	8	2	1.31144e-12	2869.2	0
0.0492143	1	9	11	3.58197e-11	78707.9	0
0.0492143	1	10	16	1.59709e-12	3401.39	0
0.0502143	1	1	1	2.25299e-10	492897	0
0.0502143	1	2	15	3.54068e-11	77870.4	0
0.0502143	1	3	3	1.70098e-12	3374.08	0
0.0502143	1	4	4	1.10621e-12	2365.74	0
0.0502143	1	5	12	3.06512e-10	647369	0
0.0502143	1	6	9	6.95692e-13	1525.62	0
0.0502143	1	7	10	6.39229e-11	128423	0
0.0502143	1	8	2	1.32915e-12	2908.13	0
0.0502143	1	9	11	3.56989e-11	78436.1	0
0.0502143	1	10	16	1.58592e-12	3371.61	0
0.0512143	1	1	1	2.2276e-10	487358	0
0.0512143	1	2	15	3.52047e-11	77429.9	0
0.0512143	1	3	3	1.71435e-12	3401.02	0
0.0512143	1	4	4	1.08446e-12	2315.6	0
0.0512143	1	5	12	3.08491e-10	651365	0
0.0512143	1	6	9	7.02893e-13	1541.31	0
0.0512143	1	7	10	6.44879e-11	129408	0
0.0512143	1	8	2	1.34696e-12	2947.27	0
0.0512143	1	9	11	3.55193e-11	78032.5	0
0.0512143	1	10	16	1.57557e-12	3343.44	0
0.0522143	1	1	1	2.20568e-10	482582	0
0.0522143	1	2	15	3.50003e-11	76983.8	0
0.0522143	1	3	3	1.72703e-12	3426.72	0
0.0522143	1	4	4	1.06258e-12	2265.14	0
0.0522143	1	5	12	3.10965e-10	656441	0
0.0522143	1	6	9	7.09907e-13	1556.59	0
