% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	48	8166	48	8166	0.003	0	0.003	0.003	170.125	51.9806	78	314	
0	0.25	1	2	4	3	52	8637	52	8637	0.003	0	0.003	0.003	166.096	39.9766	81	314	
0	0.25	1	3	3	3	53	8794	52	8637	0.003	0	0.003	0.003	166.096	45.6565	78	314	
0	0.25	1	4	6	3	49	8007	48	7850	0.003	0	0.003	0.003	163.542	31.7047	157	314	
0	0.25	1	5	2	3	56	8798	56	8798	0.003	0	0.003	0.003	157.107	26.8279	78	314	
0.25	0.5	1	1	1	4	58	9422	57	9265	0.003	0	0.003	0.003	162.544	29.5823	131	314	
0.25	0.5	1	2	4	3	60	9736	60	9736	0.003	0	0.003	0.003	162.267	28.8461	131	314	
0.25	0.5	1	3	3	3	61	10048	62	10205	0.00322581	0.00124689	0.003	0.01	164.597	33.9645	157	314	
0.25	0.5	1	4	6	3	60	10204	61	10361	0.003	0	0.003	0.003	169.852	51.9358	157	470	
0.25	0.5	1	5	2	3	59	9891	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
0.5	0.75	1	1	1	4	54	10206	55	10363	0.003	0	0.003	0.003	188.418	70.314	131	470	
0.5	0.75	1	2	4	3	59	10050	58	9893	0.003	0	0.003	0.003	170.569	44.7265	131	314	
0.5	0.75	1	3	3	3	59	9577	59	9577	0.00311864	0.000911322	0.003	0.01	162.322	28.6558	157	314	
0.5	0.75	1	4	6	3	57	9891	57	9891	0.00312281	0.000927173	0.003	0.01	173.526	48.6104	157	314	
0.5	0.75	1	5	2	3	56	9577	56	9734	0.003	0	0.003	0.003	173.821	48.9987	157	314	
0.75	1	1	1	1	4	59	9734	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
0.75	1	1	2	4	3	60	10050	61	10207	0.003	0	0.003	0.003	167.328	48.0298	10	314	
0.75	1	1	3	3	3	60	10048	60	10048	0.003	0	0.003	0.003	167.467	39.4932	157	314	
0.75	1	1	4	6	3	57	9734	57	9734	0.003	0	0.003	0.003	170.772	44.8079	157	314	
0.75	1	1	5	2	3	54	9734	54	9734	0.003	0	0.003	0.003	180.259	56.2975	157	314	
1	1.25	1	1	1	4	59	9579	60	9736	0.003	0	0.003	0.003	162.267	28.8461	131	314	
1	1.25	1	2	4	3	56	9420	55	9263	0.003	0	0.003	0.003	168.418	41.1468	157	314	
1	1.25	1	3	3	3	61	9891	61	9891	0.00311475	0.000896258	0.003	0.01	162.148	28.1903	157	314	
1	1.25	1	4	6	3	58	9890	58	9890	0.003	0	0.003	0.003	170.517	53.1991	157	470	
1	1.25	1	5	2	3	60	10362	60	10205	0.003	0	0.003	0.003	170.083	43.7587	157	314	
1.25	1.5	1	1	1	4	54	9420	54	9420	0.003	0	0.003	0.003	174.444	49.8036	157	314	
1.25	1.5	1	2	4	3	55	9578	55	9578	0.003	0	0.003	0.003	174.145	58.0321	131	470	
1.25	1.5	1	3	3	3	55	10047	55	10047	0.003	0	0.003	0.003	182.673	65.8649	157	470	
1.25	1.5	1	4	6	3	56	9734	54	9420	0.00312963	0.000952579	0.003	0.01	174.444	49.8036	157	314	
