% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	1	155	1	155	0.00370243	0	0.00370243	0.00370243	155	0	155	155	
0.5	0.75	1	1	1	4	2	310	2	310	0.00356013	0.00057778	0.00315158	0.00396868	155	0	155	155	
0.75	1	1	1	1	4	1	155	1	155	0.00396955	0	0.00396955	0.00396955	155	0	155	155	
1	1.25	1	1	1	4	2	310	2	310	0.0034897	8.34139e-05	0.00343071	0.00354868	155	0	155	155	
1.25	1.5	1	1	1	4	1	155	1	155	0.00303701	0	0.00303701	0.00303701	155	0	155	155	
1.75	2	1	1	1	4	2	310	2	310	0.00374835	0.00013036	0.00365617	0.00384053	155	0	155	155	
2	2.25	1	1	1	4	3	465	3	465	0.00375096	0.000406148	0.00328204	0.00399183	155	0	155	155	
2.25	2.5	1	1	1	4	1	155	1	155	0.00396958	0	0.00396958	0.00396958	155	0	155	155	
2.5	2.75	1	1	1	4	2	310	2	310	0.003329	5.22877e-05	0.00329203	0.00336597	155	0	155	155	
2.75	3	1	1	1	4	2	310	2	310	0.00390178	0.000132486	0.0038081	0.00399547	155	0	155	155	
3	3.25	1	1	1	4	2	310	2	310	0.00368546	2.6146e-05	0.00366697	0.00370395	155	0	155	155	
3.25	3.5	1	1	1	4	2	310	2	310	0.00305003	1.72951e-05	0.0030378	0.00306226	155	0	155	155	
3.75	4	1	1	1	4	1	155	1	155	0.00311953	0	0.00311953	0.00311953	155	0	155	155	
4	4.25	1	1	1	4	1	155	1	155	0.00363504	0	0.00363504	0.00363504	155	0	155	155	
4.25	4.5	1	1	1	4	3	465	3	465	0.00317184	8.27708e-05	0.00310732	0.00326517	155	0	155	155	
4.75	5	1	1	1	4	1	155	1	155	0.00383101	0	0.00383101	0.00383101	155	0	155	155	
5	5.25	1	1	1	4	2	310	2	310	0.00335853	0.000462557	0.00303146	0.00368561	155	0	155	155	
5.5	5.75	1	1	1	4	1	155	1	155	0.00356722	0	0.00356722	0.00356722	155	0	155	155	
6	6.25	1	1	1	4	2	310	2	310	0.00327523	7.13372e-05	0.00322479	0.00332568	155	0	155	155	
6.25	6.5	1	1	1	4	1	155	1	155	0.00392686	0	0.00392686	0.00392686	155	0	155	155	
6.5	6.75	1	1	1	4	1	155	1	155	0.0035079	0	0.0035079	0.0035079	155	0	155	155	
6.75	7	1	1	1	4	1	155	1	155	0.00390332	0	0.00390332	0.00390332	155	0	155	155	
7	7.25	1	1	1	4	1	155	1	155	0.00385185	0	0.00385185	0.00385185	155	0	155	155	
7.25	7.5	1	1	1	4	1	155	1	155	0.00376326	0	0.00376326	0.00376326	155	0	155	155	
7.75	8	1	1	1	4	1	155	1	155	0.00347554	0	0.00347554	0.00347554	155	0	155	155	
8	8.25	1	1	1	4	1	155	1	155	0.00357728	0	0.00357728	0.00357728	155	0	155	155	
8.25	8.5	1	1	1	4	1	155	1	155	0.00389506	0	0.00389506	0.00389506	155	0	155	155	
8.5	8.75	1	1	1	4	1	155	1	155	0.0030901	0	0.0030901	0.0030901	155	0	155	155	
8.75	9	1	1	1	4	1	155	1	155	0.00386302	0	0.00386302	0.00386302	155	0	155	155	
9	9.25	1	1	1	4	1	155	1	155	0.00313476	0	0.00313476	0.00313476	155	0	155	155	
9.25	9.5	1	1	1	4	1	155	1	155	0.00342541	0	0.00342541	0.00342541	155	0	155	155	
9.5	9.75	1	1	1	4	1	155	1	155	0.00342872	0	0.00342872	0.00342872	155	0	155	155	
9.75	10	1	1	1	4	2	310	1	155	0.00302939	0	0.00302939	0.00302939	155	0	155	155	
10	10.25	1	1	1	4	1	155	2	310	0.00334207	0.000133998	0.00324732	0.00343682	155	0	155	155	
10.25	10.5	1	1	1	4	2	310	2	310	0.00328593	0.000243007	0.0031141	0.00345776	155	0	155	155	
10.5	10.75	1	1	1	4	2	310	2	310	0.00355321	8.94073e-05	0.00348999	0.00361643	155	0	155	155	
10.75	11	1	1	1	4	1	155	1	155	0.00365572	0	0.00365572	0.00365572	155	0	155	155	
11	11.25	1	1	1	4	1	155	1	155	0.00366471	0	0.00366471	0.00366471	155	0	155	155	
11.25	11.5	1	1	1	4	2	310	2	310	0.00359887	0.000481571	0.00325835	0.00393939	155	0	155	155	
11.5	11.75	1	1	1	4	1	155	1	155	0.00371221	0	0.00371221	0.00371221	155	0	155	155	
11.75	12	1	1	1	4	2	310	2	310	0.00326893	7.2255e-05	0.00321784	0.00332003	155	0	155	155	
