% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	11	4	7	1085	7	1085	0.00345627	0.000297519	0.0030966	0.00377681	155	0	155	155	
0	0.25	1	2	15	3	6	930	6	930	0.00361834	0.000296692	0.00325494	0.00397789	155	0	155	155	
0	0.25	1	3	3	3	10	1550	9	1395	0.00361502	0.000308397	0.00312562	0.00405498	155	0	155	155	
0	0.25	1	4	12	3	9	1395	9	1395	0.00364366	0.000324506	0.00310119	0.00397601	155	0	155	155	
0	0.25	1	5	9	3	11	1705	11	1705	0.00356901	0.000499856	0.00302404	0.00465206	155	0	155	155	
0	0.25	1	6	10	3	8	1240	8	1240	0.00388162	0.000690197	0.00303139	0.00492851	155	0	155	155	
0	0.25	1	7	1	3	11	1705	11	1705	0.00384797	0.00109091	0.00313286	0.00691899	155	0	155	155	
0	0.25	1	8	2	3	12	1860	12	1860	0.00414501	0.000874901	0.00304756	0.0057924	155	0	155	155	
0	0.25	1	9	4	3	9	1395	9	1395	0.00363491	0.000322787	0.00331884	0.00431414	155	0	155	155	
0	0.25	1	10	16	3	10	1550	10	1550	0.00368841	0.0003318	0.00322658	0.00433169	155	0	155	155	
0.25	0.5	1	1	11	4	13	2015	13	2015	0.00371891	0.000512864	0.00304913	0.00462852	155	0	155	155	
0.25	0.5	1	2	15	3	13	2015	13	2015	0.00347274	0.000652595	0.0030203	0.00551324	155	0	155	155	
0.25	0.5	1	3	3	3	11	1705	12	1860	0.00357988	0.000497846	0.00302613	0.00478519	155	0	155	155	
0.25	0.5	1	4	12	3	13	2015	13	2015	0.0034701	0.000268238	0.00305958	0.00390896	155	0	155	155	
0.25	0.5	1	5	9	3	8	1240	8	1240	0.00377188	0.000468376	0.00300828	0.00458923	155	0	155	155	
0.25	0.5	1	6	10	3	11	1705	11	1705	0.00421737	0.00219884	0.00310528	0.0108062	155	0	155	155	
0.25	0.5	1	7	1	3	15	2325	15	2325	0.00391884	0.000680517	0.00304789	0.0053632	155	0	155	155	
0.25	0.5	1	8	2	3	11	1705	11	1705	0.00379777	0.00082636	0.0031473	0.0061715	155	0	155	155	
0.25	0.5	1	9	4	3	10	1550	10	1550	0.00402847	0.000740153	0.0031186	0.00548656	155	0	155	155	
0.25	0.5	1	10	16	3	16	2480	16	2480	0.00415902	0.000979695	0.00323051	0.00650327	155	0	155	155	
0.5	0.75	1	1	11	4	9	1395	9	1395	0.0033956	0.000418862	0.00308707	0.00442432	155	0	155	155	
0.5	0.75	1	2	15	3	11	1705	11	1705	0.00370779	0.000273323	0.0031686	0.00401643	155	0	155	155	
0.5	0.75	1	3	3	3	11	1705	11	1705	0.00336753	0.000265991	0.00300103	0.00373914	155	0	155	155	
0.5	0.75	1	4	12	3	12	1860	12	1860	0.00346662	0.00030289	0.00301621	0.00399887	155	0	155	155	
0.5	0.75	1	5	9	3	6	930	6	930	0.00362821	0.000306915	0.00317589	0.00396218	155	0	155	155	
0.5	0.75	1	6	10	3	13	2015	13	2015	0.0038476	0.000575376	0.00314839	0.00505917	155	0	155	155	
