% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	9	4	27	9108	27	9108	0.003	0	0.003	0.003	337.333	128.961	81	627	
0	0.25	1	2	13	3	32	8641	32	8641	0.003	0	0.003	0.003	270.031	123.078	78	470	
0	0.25	1	3	8	3	27	8630	26	8160	0.003	0	0.003	0.003	313.846	135.317	81	470	
0	0.25	1	4	4	3	26	9258	26	9258	0.003	0	0.003	0.003	356.077	154.364	81	627	
0	0.25	1	5	7	3	29	9419	28	8975	0.003	0	0.003	0.003	320.536	125.938	81	627	
0	0.25	1	6	1	3	27	8635	27	8635	0.003	0	0.003	0.003	319.815	141.715	80	627	
0	0.25	1	7	10	3	29	8789	29	8789	0.003	0	0.003	0.003	303.069	127.421	81	470	
0	0.25	1	8	2	3	29	9105	29	9105	0.003	0	0.003	0.003	313.966	149.308	78	783	
0	0.25	1	9	14	3	26	8791	26	8791	0.003	0	0.003	0.003	338.115	120.828	81	627	
0	0.25	1	10	3	3	31	8486	31	8486	0.003	0	0.003	0.003	273.742	129.057	81	575	
0.25	0.5	1	1	9	4	29	8943	29	8943	0.003	0	0.003	0.003	308.379	130.139	99	470	
0.25	0.5	1	2	13	3	29	10664	28	10037	0.003	0	0.003	0.003	358.464	119.345	157	627	
0.25	0.5	1	3	8	3	28	8943	29	9413	0.003	0	0.003	0.003	324.586	130.902	131	470	
0.25	0.5	1	4	4	3	29	9261	29	9261	0.00324138	0.00129987	0.003	0.01	319.345	112.213	131	470	
0.25	0.5	1	5	7	3	33	9891	33	9891	0.003	0	0.003	0.003	299.727	114.755	99	470	
0.25	0.5	1	6	1	3	29	10199	29	10199	0.003	0	0.003	0.003	351.69	123.016	131	627	
0.25	0.5	1	7	10	3	31	9579	31	9579	0.003	0	0.003	0.003	309	116.181	105	470	
0.25	0.5	1	8	2	3	29	9885	29	9885	0.003	0	0.003	0.003	340.862	137.341	131	627	
0.25	0.5	1	9	14	3	36	9745	36	9745	0.003	0	0.003	0.003	270.694	137.503	99	627	
0.25	0.5	1	10	3	3	31	10363	31	10363	0.003	0	0.003	0.003	334.29	123.501	99	470	
0.5	0.75	1	1	9	4	31	10517	30	10047	0.003	0	0.003	0.003	334.9	106.829	99	470	
0.5	0.75	1	2	13	3	33	10046	34	10673	0.003	0	0.003	0.003	313.912	127.084	131	627	
0.5	0.75	1	3	8	3	30	9882	29	9783	0.003	0	0.003	0.003	337.345	130.55	157	627	
0.5	0.75	1	4	4	3	30	9263	30	9263	0.003	0	0.003	0.003	308.767	118.954	131	627	
0.5	0.75	1	5	7	3	30	9884	31	10328	0.003	0	0.003	0.003	333.161	118.453	157	470	
0.5	0.75	1	6	1	3	30	9887	30	9887	0.003	0	0.003	0.003	329.567	117.802	131	627	
0.5	0.75	1	7	10	3	31	9102	31	9102	0.003	0	0.003	0.003	293.613	126.393	131	470	
0.5	0.75	1	8	2	3	27	10037	27	10037	0.003	0	0.003	0.003	371.741	123.943	131	627	
0.5	0.75	1	9	14	3	29	9569	29	9569	0.003	0	0.003	0.003	329.966	130.277	99	470	
0.5	0.75	1	10	3	3	29	9879	29	9879	0.003	0	0.003	0.003	340.655	125.921	157	470	
0.75	1	1	1	9	4	28	9415	29	9885	0.003	0	0.003	0.003	340.862	138.325	131	627	
0.75	1	1	2	13	3	28	9568	27	9254	0.003	0	0.003	0.003	342.741	123.038	157	627	
0.75	1	1	3	8	3	29	10043	29	9672	0.003	0	0.003	0.003	333.517	145.489	99	627	
0.75	1	1	4	4	3	30	9883	30	9883	0.003	0	0.003	0.003	329.433	131.336	131	470	
0.75	1	1	5	7	3	31	9733	31	9733	0.003	0	0.003	0.003	313.968	145.367	105	627	
0.75	1	1	6	1	3	32	9728	32	9728	0.003	0	0.003	0.003	304	143.223	131	627	
0.75	1	1	7	10	3	27	9257	27	9257	0.003	0	0.003	0.003	342.852	129.406	157	627	
