% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	51	8166	50	8009	0.003	0	0.003	0.003	160.18	27.1065	81	314	
0	0.25	1	2	4	3	51	8796	51	8796	0.00313725	0.000980196	0.003	0.01	172.471	49.8716	81	314	
0	0.25	1	3	2	3	51	8953	51	8953	0.003	0	0.003	0.003	175.549	53.6035	81	314	
0	0.25	1	4	6	3	50	8641	50	8641	0.003	0	0.003	0.003	172.82	55.3868	78	314	
0	0.25	1	5	1	3	52	8482	51	8325	0.003	0	0.003	0.003	163.235	40.7929	81	314	
0.25	0.5	1	1	3	4	54	9891	54	9891	0.003	0	0.003	0.003	183.167	59.0599	157	314	
0.25	0.5	1	2	4	3	52	9577	52	9577	0.003	0	0.003	0.003	184.173	59.9747	157	314	
0.25	0.5	1	3	2	3	55	10048	54	9734	0.003	0	0.003	0.003	180.259	56.2975	157	314	
0.25	0.5	1	4	6	3	54	9736	54	9736	0.003	0	0.003	0.003	180.296	56.526	131	314	
0.25	0.5	1	5	1	3	51	9577	52	9734	0.003	0	0.003	0.003	187.192	62.4795	157	314	
0.5	0.75	1	1	3	4	50	9893	51	10050	0.003	0	0.003	0.003	197.059	69.2902	131	314	
0.5	0.75	1	2	4	3	53	10049	52	9892	0.003	0	0.003	0.003	190.231	71.9269	131	470	
0.5	0.75	1	3	2	3	53	9263	54	9577	0.003	0	0.003	0.003	177.352	53.2308	157	314	
0.5	0.75	1	4	6	3	55	10048	55	10048	0.003	0	0.003	0.003	182.691	58.6167	157	314	
0.5	0.75	1	5	1	3	54	9420	53	9106	0.003	0	0.003	0.003	171.811	46.3304	157	314	
0.75	1	1	1	3	4	57	9897	57	9897	0.00312281	0.000927173	0.003	0.01	173.632	49.3724	131	314	
0.75	1	1	2	4	3	50	9891	51	10048	0.003	0	0.003	0.003	197.02	69.1024	157	314	
0.75	1	1	3	2	3	56	10364	55	10207	0.003	0	0.003	0.003	185.582	60.0702	157	314	
0.75	1	1	4	6	3	57	9579	57	9579	0.003	0	0.003	0.003	168.053	40.7722	131	314	
0.75	1	1	5	1	3	55	9424	56	9738	0.003	0	0.003	0.003	173.893	49.5128	131	314	
1	1.25	1	1	3	4	57	10205	57	10205	0.003	0	0.003	0.003	179.035	55.0188	157	314	
1	1.25	1	2	4	3	54	9893	54	9893	0.003	0	0.003	0.003	183.204	59.2759	131	314	
1	1.25	1	3	2	3	56	9736	57	9893	0.003	0	0.003	0.003	173.561	48.8657	131	314	
1	1.25	1	4	6	3	57	9577	56	9420	0.003125	0.000935414	0.003	0.01	168.214	40.7996	157	314	
1	1.25	1	5	1	3	52	9577	51	9420	0.003	0	0.003	0.003	184.706	60.4471	157	314	
1.25	1.5	1	1	3	4	57	10205	56	9891	0.003	0	0.003	0.003	176.625	52.3928	157	314	
1.25	1.5	1	2	4	3	56	9106	56	9106	0.003	0	0.003	0.003	162.607	29.3992	157	314	
1.25	1.5	1	3	2	3	57	10205	56	10048	0.003	0	0.003	0.003	179.429	55.4357	157	314	
1.25	1.5	1	4	6	3	54	9422	55	9579	0.003	0	0.003	0.003	174.164	48.1101	157	314	
1.25	1.5	1	5	1	3	53	9734	54	9891	0.003	0	0.003	0.003	183.167	59.0599	157	314	
1.5	1.75	1	1	3	4	53	10518	54	10832	0.003	0	0.003	0.003	200.593	77.1899	157	470	
1.5	1.75	1	2	4	3	52	9734	52	9734	0.003	0	0.003	0.003	187.192	62.4795	157	314	
1.5	1.75	1	3	2	3	57	10047	58	10204	0.003	0	0.003	0.003	175.931	59.2982	157	470	
1.5	1.75	1	4	6	3	54	10519	53	10205	0.003	0	0.003	0.003	192.547	66.335	157	314	
1.5	1.75	1	5	1	3	55	9891	54	9734	0.003	0	0.003	0.003	180.259	56.2975	157	314	
1.75	2	1	1	3	4	54	10048	54	10048	0.003	0	0.003	0.003	186.074	61.5589	157	314	
1.75	2	1	2	4	3	54	10364	53	10050	0.003	0	0.003	0.003	189.623	70.7567	7	314	
1.75	2	1	3	2	3	53	10048	53	10048	0.003	0	0.003	0.003	189.585	64.2808	157	314	
1.75	2	1	4	6	3	55	10048	55	10205	0.003	0	0.003	0.003	185.545	61.1122	157	314	
1.75	2	1	5	1	3	52	9421	53	9578	0.003	0	0.003	0.003	180.717	64.6753	131	470	
2	2.25	1	1	3	4	57	9738	56	9581	0.003	0	0.003	0.003	171.089	45.7361	131	314	
2	2.25	1	2	4	3	55	10990	55	11147	0.00312727	0.00094388	0.003	0.01	202.673	71.9637	157	314	
2	2.25	1	3	2	3	54	9734	53	9577	0.003	0	0.003	0.003	180.698	56.7429	157	314	
2	2.25	1	4	6	3	56	9734	56	9734	0.003	0	0.003	0.003	173.821	48.9987	157	314	
2	2.25	1	5	1	3	55	9734	55	9734	0.003	0	0.003	0.003	176.982	52.8069	157	314	
2.25	2.5	1	1	3	4	57	10364	57	10364	0.003	0	0.003	0.003	181.825	56.6963	157	314	
2.25	2.5	1	2	4	3	52	9893	53	10050	0.003	0	0.003	0.003	189.623	64.4793	131	314	
2.25	2.5	1	3	2	3	55	9736	55	9736	0.003	0	0.003	0.003	177.018	53.0484	131	314	
2.25	2.5	1	4	6	3	59	9891	60	10048	0.003	0	0.003	0.003	167.467	39.4932	157	314	
2.25	2.5	1	5	1	3	55	10361	55	10361	0.003	0	0.003	0.003	188.382	70.1381	157	470	
2.5	2.75	1	1	3	4	54	9419	55	9576	0.003	0	0.003	0.003	174.109	57.8096	157	470	
2.5	2.75	1	2	4	3	55	9577	54	9420	0.003	0	0.003	0.003	174.444	49.8036	157	314	
2.5	2.75	1	3	2	3	57	9577	58	9734	0.003	0	0.003	0.003	167.828	40.1305	157	314	
2.5	2.75	1	4	6	3	55	9893	55	9893	0.003	0	0.003	0.003	179.873	56.0882	131	314	
2.5	2.75	1	5	1	3	55	9579	54	9422	0.003	0	0.003	0.003	174.481	50.0663	131	314	
2.75	3	1	1	3	4	53	9579	52	9265	0.003	0	0.003	0.003	178.173	54.3575	131	314	
2.75	3	1	2	4	3	53	9424	53	9267	0.00313207	0.000961524	0.003	0.01	174.849	50.7499	131	314	
2.75	3	1	3	2	3	51	9106	51	9106	0.003	0	0.003	0.003	178.549	54.5638	157	314	
2.75	3	1	4	6	3	50	9263	50	9263	0.003	0	0.003	0.003	185.26	60.9298	157	314	
