% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00921428	1	3	0	4.89123e-11	104595	0
0.00921428	1	4	0	9.21801e-13	1824.34	0
0.00921428	1	5	0	1.77693e-13	369.712	0
0.00921428	1	6	0	2.62966e-12	5670.11	0
0.00921428	1	7	0	2.11942e-12	4625.28	0
0.00921428	1	8	0	7.82831e-12	16906.6	0
0.00921428	1	9	0	6.27213e-11	130336	0
0.00921428	1	10	0	2.57018e-11	56136.5	0
0.0102143	1	1	0	1.61502e-11	34748.3	0
0.0102143	1	2	0	9.4923e-13	2081.49	0
0.0102143	1	3	0	4.87723e-11	104294	0
0.0102143	1	4	0	9.23997e-13	1831.23	0
0.0102143	1	5	0	1.68513e-13	350.566	0
0.0102143	1	6	0	2.62594e-12	5660.9	0
0.0102143	1	7	0	2.09401e-12	4567.25	0
0.0102143	1	8	0	8.02147e-12	17323.9	0
0.0102143	1	9	0	6.21561e-11	129126	0
0.0102143	1	10	0	2.55356e-11	55766.2	0
0.0112143	1	1	0	1.56209e-11	33604.5	0
0.0112143	1	2	0	9.44198e-13	2070.94	0
0.0112143	1	3	0	4.86098e-11	103946	0
0.0112143	1	4	0	9.27983e-13	1842.04	0
0.0112143	1	5	0	1.603e-13	333.527	0
0.0112143	1	6	0	2.62348e-12	5654.28	0
0.0112143	1	7	0	2.06785e-12	4507.44	0
0.0112143	1	8	0	8.2149e-12	17741.9	0
0.0112143	1	9	0	6.1475e-11	127672	0
0.0112143	1	10	0	2.53759e-11	55409.9	0
0.0122143	1	1	0	1.50605e-11	32395.8	0
0.0122143	1	2	0	9.38326e-13	2058.52	0
0.0122143	1	3	0	4.84064e-11	103510	0
0.0122143	1	4	0	9.33013e-13	1855.24	0
0.0122143	1	5	0	1.52961e-13	318.412	0
0.0122143	1	6	0	2.62308e-12	5652.08	0
0.0122143	1	7	0	2.04336e-12	4451.14	0
0.0122143	1	8	0	8.39413e-12	18129.6	0
0.0122143	1	9	0	6.07451e-11	126117	0
0.0122143	1	10	0	2.52387e-11	55102	0
0.0132143	1	1	0	1.4515e-11	31220.1	0
0.0132143	1	2	0	9.31927e-13	2044.9	0
0.0132143	1	3	0	4.8191e-11	103048	0
0.0132143	1	4	0	9.39761e-13	1872.21	0
0.0132143	1	5	0	1.46556e-13	305.34	0
0.0132143	1	6	0	2.62415e-12	5652.99	0
0.0132143	1	7	0	2.0174e-12	4391.49	0
0.0132143	1	8	0	8.56988e-12	18510	0
0.0132143	1	9	0	5.99264e-11	124377	0
0.0132143	1	10	0	2.51129e-11	54819.2	0
0.0142143	1	1	0	1.39504e-11	30005.3	0
0.0142143	1	2	0	9.24947e-13	2029.98	0
0.0142143	1	3	0	4.7928e-11	102486	0
0.0142143	1	4	0	9.47628e-13	1891.7	0
0.0142143	1	5	0	1.41061e-13	294.259	0
0.0142143	1	6	0	2.62712e-12	5657.95	0
0.0142143	1	7	0	1.99383e-12	4336.89	0
0.0142143	1	8	0	8.73306e-12	18863.7	0
0.0142143	1	9	0	5.90412e-11	122497	0
0.0142143	1	10	0	2.50022e-11	54568.9	0
0.0152143	1	1	0	1.33959e-11	28813.1	0
0.0152143	1	2	0	9.17185e-13	2013.31	0
0.0152143	1	3	0	4.76629e-11	101918	0
0.0152143	1	4	0	9.57042e-13	1914.6	0
0.0152143	1	5	0	1.36468e-13	285.151	0
0.0152143	1	6	0	2.63178e-12	5666.49	0
0.0152143	1	7	0	1.96838e-12	4278.12	0
0.0152143	1	8	0	8.8888e-12	19201.5	0
0.0152143	1	9	0	5.80942e-11	120489	0
0.0152143	1	10	0	2.49077e-11	54354.1	0
0.0162143	1	1	0	1.2834e-11	27606.5	0
0.0162143	1	2	0	9.09103e-13	1995.89	0
0.0162143	1	3	0	4.73445e-11	101238	0
0.0162143	1	4	0	9.67631e-13	1940.13	0
0.0162143	1	5	0	1.32814e-13	278.085	0
0.0162143	1	6	0	2.63814e-12	5678.64	0
0.0162143	1	7	0	1.94541e-12	4224.6	0
0.0162143	1	8	0	9.03402e-12	19516.9	0
0.0162143	1	9	0	5.70653e-11	118311	0
0.0162143	1	10	0	2.48205e-11	54155.3	0
0.0172143	1	1	0	1.22783e-11	26414.4	0
0.0172143	1	2	0	8.99995e-13	1976.19	0
0.0172143	1	3	0	4.70265e-11	100558	0
0.0172143	1	4	0	9.79558e-13	1968.62	0
0.0172143	1	5	0	1.3002e-13	272.9	0
0.0172143	1	6	0	2.64638e-12	5694.84	0
0.0172143	1	7	0	1.92145e-12	4168.88	0
0.0172143	1	8	0	9.16768e-12	19807.7	0
0.0172143	1	9	0	5.60012e-11	116059	0
0.0172143	1	10	0	2.47543e-11	54002.2	0
0.0182143	1	1	0	1.17262e-11	25231	0
0.0182143	1	2	0	8.90831e-13	1956.33	0
0.0182143	1	3	0	4.66643e-11	99784.7	0
0.0182143	1	4	0	9.92711e-13	1999.82	0
0.0182143	1	5	0	1.28181e-13	269.782	0
0.0182143	1	6	0	2.6561e-12	5714.11	0
0.0182143	1	7	0	1.89945e-12	4117.3	0
0.0182143	1	8	0	9.29326e-12	20081.3	0
0.0182143	1	9	0	5.48426e-11	113611	0
0.0182143	1	10	0	2.46873e-11	53847.7	0
0.0192143	1	1	0	1.11779e-11	24056.8	0
0.0192143	1	2	0	8.80409e-13	1933.67	0
0.0192143	1	3	0	4.62969e-11	99000.3	0
0.0192143	1	4	0	1.00695e-12	2033.43	0
0.0192143	1	5	0	1.27145e-13	268.418	0
0.0192143	1	6	0	2.66791e-12	5737.9	0
0.0192143	1	7	0	1.87732e-12	4065.41	0
0.0192143	1	8	0	9.4031e-12	20321.3	0
0.0192143	1	9	0	5.36741e-11	111144	0
0.0192143	1	10	0	2.46459e-11	53749.3	0
0.0202143	1	1	0	1.06431e-11	22912.7	0
0.0202143	1	2	0	8.70149e-13	1911.34	0
0.0202143	1	3	0	4.58963e-11	98145.6	0
0.0202143	1	4	0	1.02246e-12	2069.86	0
0.0202143	1	5	0	1.27074e-13	269.132	0
0.0202143	1	6	0	2.68091e-12	5764.14	0
0.0202143	1	7	0	1.85666e-12	4016.62	0
0.0202143	1	8	0	9.50763e-12	20550	0
0.0202143	1	9	0	5.24012e-11	108459	0
0.0202143	1	10	0	2.45954e-11	53631.2	0
0.0212143	1	1	0	1.01107e-11	21774.6	0
0.0212143	1	2	0	8.58507e-13	1885.92	0
0.0212143	1	3	0	4.54848e-11	97267.8	0
0.0212143	1	4	4	1.03875e-12	2108.04	0
0.0212143	1	5	0	1.2773e-13	271.433	0
0.0212143	1	6	1	2.69622e-12	5795.39	0
0.0212143	1	7	0	1.8367e-12	3969.35	0
0.0212143	1	8	2	9.59223e-12	20736.2	0
0.0212143	1	9	0	5.11367e-11	105793	0
0.0212143	1	10	3	2.45723e-11	53573.1	0
0.0222143	1	1	0	9.60113e-12	20686.2	0
0.0222143	1	2	0	8.46998e-13	1860.77	0
0.0222143	1	3	0	4.50505e-11	96341.7	0
0.0222143	1	4	4	1.05638e-12	2149.15	0
0.0222143	1	5	0	1.2932e-13	275.741	0
0.0222143	1	6	1	2.71223e-12	5828.01	0
0.0222143	1	7	0	1.81777e-12	3924.25	0
0.0222143	1	8	2	9.67458e-12	20917.6	0
0.0222143	1	9	0	4.97794e-11	102934	0
0.0222143	1	10	3	2.45371e-11	53489.2	0
0.0232143	1	1	0	9.09365e-12	19603.2	0
0.0232143	1	2	0	8.34396e-13	1833.18	0
0.0232143	1	3	0	4.46005e-11	95382.6	0
0.0232143	1	4	4	1.07443e-12	2191.23	0
0.0232143	1	5	0	1.31618e-13	281.581	0
0.0232143	1	6	1	2.73059e-12	5865.75	0
0.0232143	1	7	0	1.80033e-12	3882.4	0
0.0232143	1	8	2	9.73288e-12	21047.5	0
0.0232143	1	9	0	4.84297e-11	100093	0
0.0232143	1	10	3	2.45246e-11	53455.2	0
0.0242143	1	1	0	8.61712e-12	18587.2	0
0.0242143	1	2	0	8.21706e-13	1805.36	0
0.0242143	1	3	0	4.41373e-11	94395.6	0
0.0242143	1	4	4	1.09391e-12	2236.41	0
0.0242143	1	5	0	1.34773e-13	289.258	0
0.0242143	1	6	1	2.74979e-12	5905.17	0
0.0242143	1	7	0	1.78351e-12	3841.89	0
0.0242143	1	8	2	9.78918e-12	21173.2	0
0.0242143	1	9	0	4.70095e-11	97106.6	0
0.0242143	1	10	3	2.45042e-11	53404.4	0
0.0252143	1	1	0	8.14546e-12	17582.3	0
0.0252143	1	2	0	8.08209e-13	1775.73	0
0.0252143	1	3	0	4.36546e-11	93367.7	0
0.0252143	1	4	4	1.11338e-12	2281.65	0
0.0252143	1	5	0	1.38613e-13	298.41	0
0.0252143	1	6	1	2.77113e-12	5949.21	0
0.0252143	1	7	0	1.76894e-12	3806.26	0
0.0252143	1	8	2	9.82356e-12	21252	0
0.0252143	1	9	0	4.55864e-11	94115.8	0
0.0252143	1	10	3	2.44987e-11	53386.4	0
0.0262143	1	1	9	7.70769e-12	16650.7	0
0.0262143	1	2	0	7.94455e-13	1745.5	0
0.0262143	1	3	8	4.31674e-11	92330.4	0
0.0262143	1	4	4	1.13415e-12	2329.71	0
0.0262143	1	5	7	1.43216e-13	309.191	0
0.0262143	1	6	1	2.79345e-12	5995.28	0
0.0262143	1	7	10	1.75461e-12	3771.21	0
0.0262143	1	8	2	9.85276e-12	21319.7	0
0.0262143	1	9	0	4.41199e-11	91036.3	0
0.0262143	1	10	3	2.44909e-11	53363.8	0
0.0272143	1	1	9	7.28223e-12	15745.9	0
0.0272143	1	2	0	7.80224e-13	1714.19	0
0.0272143	1	3	8	4.2657e-11	91244.4	0
0.0272143	1	4	4	1.15491e-12	2377.8	0
0.0272143	1	5	7	1.48484e-13	321.393	0
0.0272143	1	6	1	2.81756e-12	6045.18	0
0.0272143	1	7	10	1.74324e-12	3742.58	0
0.0272143	1	8	2	9.86347e-12	21347.8	0
0.0272143	1	9	0	4.26426e-11	87936.5	0
0.0272143	1	10	3	2.44886e-11	53353.7	0
0.0282143	1	1	9	6.88942e-12	14911.6	0
0.0282143	1	2	0	7.65511e-13	1681.79	0
0.0282143	1	3	8	4.21495e-11	90164.8	0
0.0282143	1	4	4	1.17662e-12	2427.94	0
0.0282143	1	5	7	1.544e-13	334.975	0
0.0282143	1	6	1	2.84283e-12	6097.51	0
0.0282143	1	7	10	1.73176e-12	3713.83	0
0.0282143	1	8	2	9.86594e-12	21358.3	0
0.0282143	1	9	0	4.11471e-11	84800.8	0
0.0282143	1	10	3	2.44873e-11	53346.1	0
0.0292143	1	1	9	6.51759e-12	14122.6	0
0.0292143	1	2	0	7.50541e-13	1648.79	0
0.0292143	1	3	8	4.16186e-11	89035.9	0
0.0292143	1	4	4	1.19836e-12	2478.21	0
0.0292143	1	5	7	1.60967e-13	349.939	0
0.0292143	1	6	1	2.86947e-12	6152.76	0
0.0292143	1	7	10	1.72358e-12	3692.26	0
0.0292143	1	8	2	9.8544e-12	21338.8	0
0.0292143	1	9	0	3.96356e-11	81634.3	0
0.0292143	1	10	3	2.44823e-11	53331.1	0
0.0302143	1	1	9	6.17785e-12	13402.7	0
0.0302143	1	2	0	7.34918e-13	1614.32	0
0.0302143	1	3	8	4.10956e-11	87924.3	0
0.0302143	1	4	4	1.22063e-12	2529.61	0
0.0302143	1	5	7	1.68057e-13	366.006	0
0.0302143	1	6	1	2.89747e-12	6210.89	0
0.0302143	1	7	10	1.71587e-12	3671.82	0
0.0302143	1	8	2	9.83062e-12	21292.9	0
0.0302143	1	9	0	3.8129e-11	78480.2	0
0.0302143	1	10	3	2.44831e-11	53328.9	0
0.0312143	1	1	9	5.86662e-12	12744.2	0
0.0312143	1	2	0	7.19297e-13	1579.83	0
0.0312143	1	3	8	4.05529e-11	86771.5	0
0.0312143	1	4	4	1.24295e-12	2581.15	0
0.0312143	1	5	7	1.75797e-13	383.447	0
0.0312143	1	6	1	2.92636e-12	6270.89	0
0.0312143	1	7	10	1.71122e-12	3658.04	0
0.0312143	1	8	2	9.79572e-12	21223.3	0
0.0312143	1	9	0	3.66037e-11	75289.9	0
0.0312143	1	10	3	2.44708e-11	53298.6	0
0.0322143	1	1	9	5.58757e-12	12154.9	0
0.0322143	1	2	13	7.02873e-13	1543.54	0
0.0322143	1	3	8	4.00179e-11	85635.6	0
0.0322143	1	4	4	1.2653e-12	2632.79	0
0.0322143	1	5	7	1.83897e-13	401.633	0
0.0322143	1	6	1	2.95685e-12	6334.31	0
0.0322143	1	7	10	1.7075e-12	3646.45	0
0.0322143	1	8	2	9.74528e-12	21120.2	0
0.0322143	1	9	14	3.5104e-11	72155.7	0
0.0322143	1	10	3	2.44693e-11	53292.4	0
0.0332143	1	1	9	5.34345e-12	11640.6	0
0.0332143	1	2	13	6.86699e-13	1507.77	0
0.0332143	1	3	8	3.94719e-11	84477.1	0
0.0332143	1	4	4	1.28781e-12	2684.75	0
0.0332143	1	5	7	1.9265e-13	421.199	0
0.0332143	1	6	1	2.9877e-12	6398.4	0
0.0332143	1	7	10	1.70641e-12	3640.66	0
0.0332143	1	8	2	9.68761e-12	21001.5	0
0.0332143	1	9	14	3.35853e-11	68985.1	0
0.0332143	1	10	3	2.44451e-11	53237	0
0.0342143	1	1	9	5.13209e-12	11196.5	0
0.0342143	1	2	13	6.69591e-13	1469.93	0
0.0342143	1	3	8	3.89315e-11	83331	0
0.0342143	1	4	4	1.30982e-12	2735.65	0
0.0342143	1	5	7	2.01585e-13	441.116	0
0.0342143	1	6	1	3.02043e-12	6466.56	0
0.0342143	1	7	10	1.7069e-12	3638.45	0
0.0342143	1	8	2	9.61139e-12	20843	0
0.0342143	1	9	14	3.21106e-11	65908.8	0
0.0342143	1	10	3	2.4437e-11	53217.1	0
0.0352143	1	1	9	4.961e-12	10838.9	0
0.0352143	1	2	13	6.52822e-13	1432.8	0
0.0352143	1	3	8	3.83877e-11	82178.5	0
0.0352143	1	4	4	1.33212e-12	2787.18	0
0.0352143	1	5	7	2.11147e-13	462.351	0
0.0352143	1	6	1	3.0529e-12	6534.05	0
0.0352143	1	7	10	1.70961e-12	3641.19	0
0.0352143	1	8	2	9.53186e-12	20677.2	0
0.0352143	1	9	14	3.06189e-11	62800.9	0
0.0352143	1	10	3	2.43969e-11	53127.7	0
0.0362143	1	1	9	4.82352e-12	10553.2	0
0.0362143	1	2	13	6.35308e-13	1394.01	0
0.0362143	1	3	8	3.78483e-11	81036.2	0
0.0362143	1	4	4	1.35334e-12	2836.36	0
0.0362143	1	5	7	2.20789e-13	483.715	0
0.0362143	1	6	1	3.08746e-12	6606.06	0
0.0362143	1	7	10	1.71449e-12	3648.81	0
0.0362143	1	8	2	9.4311e-12	20465.7	0
0.0362143	1	9	14	2.91786e-11	59802.7	0
0.0362143	1	10	3	2.43711e-11	53069.7	0
0.0372143	1	1	9	4.73069e-12	10363.3	0
0.0372143	1	2	13	6.18027e-13	1355.71	0
0.0372143	1	3	8	3.73122e-11	79901.5	0
0.0372143	1	4	4	1.37504e-12	2886.6	0
0.0372143	1	5	7	2.30946e-13	506.15	0
0.0372143	1	6	1	3.12134e-12	6676.47	0
0.0372143	1	7	10	1.72118e-12	3660.53	0
0.0372143	1	8	2	9.32951e-12	20252.3	0
0.0372143	1	9	14	2.77423e-11	56816.6	0
0.0372143	1	10	3	2.43186e-11	52953.5	0
0.0382143	1	1	9	4.67238e-12	10247.1	0
0.0382143	1	2	13	6.00272e-13	1316.35	0
0.0382143	1	3	8	3.67803e-11	78776.7	0
0.0382143	1	4	4	1.39503e-12	2933.11	0
0.0382143	1	5	7	2.41171e-13	528.681	0
0.0382143	1	6	1	3.15708e-12	6750.94	0
0.0382143	1	7	10	1.73062e-12	3678.36	0
0.0382143	1	8	2	9.20728e-12	19994.4	0
0.0382143	1	9	14	2.63553e-11	53936.4	0
0.0382143	1	10	3	2.42712e-11	52849	0
0.0392143	1	1	9	4.66123e-12	10232.1	0
0.0392143	1	2	13	5.82618e-13	1277.18	0
0.0392143	1	3	8	3.62572e-11	77671.3	0
0.0392143	1	4	4	1.41552e-12	2980.69	0
0.0392143	1	5	7	2.51743e-13	551.921	0
0.0392143	1	6	1	3.19237e-12	6824.29	0
0.0392143	1	7	10	1.74142e-12	3699.41	0
0.0392143	1	8	2	9.08342e-12	19732.8	0
0.0392143	1	9	14	2.49918e-11	51109	0
0.0392143	1	10	3	2.42029e-11	52698.7	0
0.0402143	1	1	9	4.68731e-12	10296.4	0
0.0402143	1	2	13	5.64749e-13	1237.53	0
0.0402143	1	3	8	3.57391e-11	76577.4	0
0.0402143	1	4	4	1.43409e-12	3024.12	0
0.0402143	1	5	7	2.62389e-13	575.268	0
0.0402143	1	6	1	3.22891e-12	6900.37	0
0.0402143	1	7	10	1.75551e-12	3727.7	0
0.0402143	1	8	2	8.94346e-12	19436.4	0
0.0402143	1	9	14	2.36778e-11	48387.8	0
0.0402143	1	10	3	2.41309e-11	52540.4	0
0.0412143	1	1	9	4.76077e-12	10462.3	0
0.0412143	1	2	13	5.46868e-13	1197.83	0
0.0412143	1	3	8	3.52341e-11	75512.3	0
0.0412143	1	4	4	1.45279e-12	3067.8	0
0.0412143	1	5	7	2.73201e-13	598.923	0
0.0412143	1	6	1	3.26524e-12	6975.9	0
0.0412143	1	7	10	1.77051e-12	3758.31	0
0.0412143	1	8	2	8.79944e-12	19131.1	0
0.0412143	1	9	14	2.24053e-11	45757.2	0
0.0412143	1	10	3	2.4044e-11	52349.7	0
0.0422143	1	1	9	4.87488e-12	10715	0
0.0422143	1	2	13	5.2901e-13	1158.17	0
0.0422143	1	3	8	3.47358e-11	74462.3	0
0.0422143	1	4	4	1.46975e-12	3107.71	0
0.0422143	1	5	7	2.84112e-13	622.742	0
0.0422143	1	6	1	3.3022e-12	7052.77	0
0.0422143	1	7	10	1.78922e-12	3797.05	0
0.0422143	1	8	2	8.64378e-12	18800.4	0
0.0422143	1	9	14	2.11818e-11	43232.1	0
0.0422143	1	10	3	2.39445e-11	52131.4	0
0.0432143	1	1	9	5.03593e-12	11068.2	0
0.0432143	1	2	13	5.11052e-13	1118.28	0
0.0432143	1	3	8	3.4254e-11	73448.3	0
0.0432143	1	4	4	1.48628e-12	3146.64	0
0.0432143	1	5	7	2.9499e-13	646.435	0
0.0432143	1	6	1	3.33932e-12	7129.95	0
0.0432143	1	7	10	1.80855e-12	3837.53	0
0.0432143	1	8	2	8.48203e-12	18456.4	0
0.0432143	1	9	14	2.00123e-11	40823	0
0.0432143	1	10	3	2.38367e-11	51894.8	0
0.0442143	1	1	9	5.24075e-12	11514.9	0
0.0442143	1	2	13	4.93339e-13	1078.91	0
0.0442143	1	3	8	3.37812e-11	72454.6	0
0.0442143	1	4	4	1.5013e-12	3182.29	0
0.0442143	1	5	7	3.06016e-13	670.398	0
0.0442143	1	6	1	3.37638e-12	7206.94	0
0.0442143	1	7	10	1.83149e-12	3885.95	0
0.0442143	1	8	2	8.31297e-12	18096.4	0
0.0442143	1	9	14	1.88935e-11	38523.5	0
0.0442143	1	10	3	2.37084e-11	51613.3	0
0.0452143	1	1	9	5.49083e-12	12058.4	0
0.0452143	1	2	13	4.75502e-13	1039.26	0
0.0452143	1	3	8	3.33262e-11	71499.5	0
0.0452143	1	4	4	1.51528e-12	3215.68	0
0.0452143	1	5	7	3.16795e-13	693.77	0
0.0452143	1	6	1	3.41401e-12	7285.13	0
0.0452143	1	7	10	1.85554e-12	3937.11	0
0.0452143	1	8	2	8.13618e-12	17719.5	0
0.0452143	1	9	14	1.78401e-11	36363.5	0
0.0452143	1	10	3	2.35789e-11	51329	0
0.0462143	1	1	9	5.78576e-12	12697.8	0
0.0462143	1	2	13	4.58122e-13	1000.6	0
0.0462143	1	3	8	3.2883e-11	70570.4	0
0.0462143	1	4	4	1.52807e-12	3246.44	0
0.0462143	1	5	7	3.27793e-13	717.565	0
0.0462143	1	6	1	3.45081e-12	7361.46	0
0.0462143	1	7	10	1.88267e-12	3995.14	0
0.0462143	1	8	2	7.95623e-12	17335.4	0
0.0462143	1	9	14	1.684e-11	34318.7	0
0.0462143	1	10	3	2.342e-11	50980	0
0.0472143	1	1	9	6.12407e-12	13429.8	0
0.0472143	1	2	13	4.4052e-13	961.449	0
0.0472143	1	3	8	3.24585e-11	69682	0
0.0472143	1	4	4	1.53929e-12	3273.8	0
0.0472143	1	5	7	3.3832e-13	740.281	0
0.0472143	1	6	1	3.48865e-12	7440.04	0
0.0472143	1	7	10	1.91135e-12	4056.86	0
0.0472143	1	8	2	7.76772e-12	16932.5	0
0.0472143	1	9	14	1.59143e-11	32431.9	0
0.0472143	1	10	3	2.32664e-11	50642.6	0
0.0482143	1	1	9	6.50852e-12	14260.5	0
0.0482143	1	2	13	4.23497e-13	923.561	0
0.0482143	1	3	8	3.20516e-11	68832	0
0.0482143	1	4	4	1.54972e-12	3299.41	0
0.0482143	1	5	7	3.49136e-13	763.576	0
0.0482143	1	6	1	3.52483e-12	7514.97	0
0.0482143	1	7	10	1.94263e-12	4124.43	0
0.0482143	1	8	2	7.58e-12	16531	0
0.0482143	1	9	14	1.5045e-11	30666.8	0
0.0482143	1	10	3	2.30756e-11	50223.1	0
0.0492143	1	1	9	6.93367e-12	15178.1	0
0.0492143	1	2	13	4.06304e-13	885.305	0
0.0492143	1	3	8	3.16647e-11	68025.7	0
0.0492143	1	4	4	1.55787e-12	3320.04	0
0.0492143	1	5	7	3.59335e-13	785.475	0
0.0492143	1	6	1	3.56261e-12	7593.34	0
0.0492143	1	7	10	1.97597e-12	4196.76	0
0.0492143	1	8	2	7.38256e-12	16108	0
0.0492143	1	9	14	1.42554e-11	29070.7	0
0.0492143	1	10	3	2.28926e-11	49820.5	0
0.0502143	1	1	9	7.40599e-12	16196.7	0
0.0502143	1	2	13	3.89693e-13	848.317	0
0.0502143	1	3	8	3.12983e-11	67263.9	0
0.0502143	1	4	4	1.56557e-12	3339.67	0
0.0502143	1	5	7	3.69757e-13	807.81	0
0.0502143	1	6	1	3.59785e-12	7666.17	0
0.0502143	1	7	10	2.01123e-12	4273.54	0
0.0502143	1	8	2	7.18933e-12	15693.8	0
0.0502143	1	9	14	1.35285e-11	27609.1	0
0.0502143	1	10	3	2.26741e-11	49339.6	0
0.0512143	1	1	9	7.91526e-12	17294	0
0.0512143	1	2	13	3.73123e-13	811.426	0
0.0512143	1	3	8	3.09539e-11	66550.1	0
0.0512143	1	4	4	1.57034e-12	3352.9	0
0.0512143	1	5	7	3.79587e-13	828.804	0
0.0512143	1	6	1	3.63469e-12	7742.47	0
0.0512143	1	7	10	2.04891e-12	4355.8	0
0.0512143	1	8	2	6.98605e-12	15257.4	0
0.0512143	1	9	14	1.28826e-11	26319	0
0.0512143	1	10	3	2.24588e-11	48865.2	0
0.0522143	1	1	9	8.47241e-12	18494	0
0.0522143	1	2	13	3.57065e-13	775.656	0
0.0522143	1	3	8	3.06318e-11	65884.7	0
