% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.847	1	5	7	3144.38	0
0.848	1	3	8	342.24	0
0.849	1	1	9	2165.94	0
0.85	1	7	10	7865.05	0
0.853	1	2	13	467.209	0
0.854	1	9	14	4085.3	0
0.881	1	6	1	554.903	0
0.882	1	8	2	707.57	0
0.883	1	10	3	131.424	0
0.884	1	4	4	1684.77	0
0.887	1	5	7	5788.54	0
0.888	1	3	8	261.221	0
0.889	1	1	9	4625.4	0
0.89	1	7	10	3884.77	0
0.893	1	2	13	547.543	0
0.894	1	9	14	8334.16	0
0.921	1	6	1	749.817	0
0.922	1	8	2	969.33	0
0.923	1	10	3	112.874	0
0.924	1	4	4	789.475	0
0.927	1	5	7	3228.19	0
0.928	1	3	8	201.456	0
0.929	1	1	9	17990.3	0
0.93	1	7	10	7791.28	0
0.933	1	2	13	269.072	0
0.934	1	9	14	5267.94	0
0.961	1	6	1	242.881	0
0.962	1	8	2	351.234	0
0.963	1	10	3	241.909	0
0.964	1	4	4	506.976	0
0.967	1	5	7	7099.1	0
0.968	1	3	8	287.47	0
0.969	1	1	9	13571.4	0
0.97	1	7	10	4719.99	0
0.973	1	2	13	435.095	0
0.974	1	9	14	5960.93	0
1.001	1	6	1	581.032	0
1.002	1	8	2	710.092	0
1.003	1	10	3	1336.04	0
1.004	1	4	4	901.243	0
1.007	1	5	7	1459.77	0
1.008	1	3	8	546.74	0
1.009	1	1	9	9401.01	0
1.01	1	7	10	5206.42	0
1.013	1	2	13	1356.44	0
1.014	1	9	14	2967.25	0
1.041	1	6	1	613.5	0
1.042	1	8	2	763.651	0
1.043	1	10	3	4462.88	0
1.044	1	4	4	730.597	0
1.047	1	5	7	1273.71	0
1.048	1	3	8	426.461	0
1.049	1	1	9	2922.96	0
1.05	1	7	10	7616.85	0
1.053	1	2	13	1391.9	0
1.054	1	9	14	11794.6	0
1.081	1	6	1	1987.94	0
1.082	1	8	2	1155.62	0
1.083	1	10	3	482.165	0
1.084	1	4	4	643.107	0
1.087	1	5	7	2283.97	0
1.088	1	3	8	120.954	0
1.089	1	1	9	1272.03	0
1.09	1	7	10	6337.71	0
1.093	1	2	13	521.382	0
1.094	1	9	14	4050.02	0
1.121	1	6	1	1250.09	0
1.122	1	8	2	882.181	0
1.123	1	10	3	76.3405	0
1.124	1	4	4	1313.46	0
1.127	1	5	7	8756.04	0
1.128	1	3	8	386.805	0
1.129	1	1	9	2703.29	0
1.13	1	7	10	5234.04	0
1.133	1	2	13	641.629	0
1.134	1	9	14	4875.62	0
1.161	1	6	1	623.231	0
1.162	1	8	2	453.013	0
1.163	1	10	3	531.555	0
1.164	1	4	4	1110.06	0
1.167	1	5	7	5442.03	0
1.168	1	3	8	1382.19	0
1.169	1	1	9	2670.53	0
1.17	1	7	10	652.397	0
1.173	1	2	13	378.362	0
1.174	1	9	14	4157.15	0
1.201	1	6	1	1469.87	0
1.202	1	8	2	815.896	0
1.203	1	10	3	189.251	0
1.204	1	4	4	560.134	0
1.207	1	5	7	7315.86	0
1.208	1	3	8	325.274	0
1.209	1	1	9	2613.74	0
1.21	1	7	10	890.893	0
1.213	1	2	13	296.287	0
1.214	1	9	14	11483.7	0
1.241	1	6	1	543.685	0
1.242	1	8	2	977.866	0
1.243	1	10	3	258.825	0
1.244	1	4	4	637.291	0
1.247	1	5	7	11339	0
1.248	1	3	8	333.843	0
1.249	1	1	9	2093.49	0
1.25	1	7	10	3240.85	0
1.253	1	2	13	1211.43	0
1.254	1	9	14	13620.8	0
1.281	1	6	1	476.908	0
1.282	1	8	2	577.991	0
1.283	1	10	3	1491.98	0
1.284	1	4	4	348.661	0
1.287	1	5	7	7359.5	0
1.288	1	3	8	1252.96	0
1.289	1	1	9	11934.4	0
1.29	1	7	10	1524.13	0
1.293	1	2	13	978.8	0
1.294	1	9	14	1278.33	0
1.321	1	6	1	205.487	0
1.322	1	8	2	842.448	0
1.323	1	10	3	286.542	0
1.324	1	4	4	239.445	0
1.327	1	5	7	12423.6	0
1.328	1	3	8	816.17	0
1.329	1	1	9	11666.1	0
1.33	1	7	10	2980.81	0
1.333	1	2	13	794.827	0
1.334	1	9	14	3381.22	0
1.361	1	6	1	482.253	0
1.362	1	8	2	1453.07	0
1.363	1	10	3	276.597	0
1.364	1	4	4	1054.71	0
1.367	1	5	7	5709.56	0
1.368	1	3	8	1183.07	0
1.369	1	1	9	1670.11	0
1.37	1	7	10	2337.96	0
1.373	1	2	13	1058.85	0
1.374	1	9	14	3404.26	0
1.401	1	6	1	1581.88	0
1.402	1	8	2	489.873	0
1.403	1	10	3	251.257	0
1.404	1	4	4	2767.77	0
1.407	1	5	7	11559.8	0
1.408	1	3	8	577.696	0
1.409	1	1	9	3650.94	0
1.41	1	7	10	1563.31	0
1.413	1	2	13	642.972	0
1.414	1	9	14	5657.76	0
1.441	1	6	1	181.332	0
1.442	1	8	2	106.961	0
1.443	1	10	3	183.841	0
1.444	1	4	4	2428.69	0
1.447	1	5	7	15869.4	0
1.448	1	3	8	312.257	0
1.449	1	1	9	9666.89	0
1.45	1	7	10	4334.38	0
1.453	1	2	13	494.083	0
1.454	1	9	14	2522.03	0
1.481	1	6	1	90.9758	0
1.482	1	8	2	290.403	0
1.483	1	10	3	179	0
1.484	1	4	4	1374.47	0
1.487	1	5	7	3000.55	0
1.488	1	3	8	390.411	0
1.489	1	1	9	947.626	0
1.49	1	7	10	2588.33	0
1.493	1	2	13	248.918	0
1.494	1	9	14	3814.97	0
1.521	1	6	1	1380.33	0
1.522	1	8	2	222.435	0
1.523	1	10	3	547.275	0
1.524	1	4	4	1906.99	0
1.527	1	5	7	6785.45	0
1.528	1	3	8	494.673	0
1.529	1	1	9	3452.22	0
1.53	1	7	10	7410.16	0
1.533	1	2	13	374.413	0
1.534	1	9	14	21998.4	0
1.561	1	6	1	320.235	0
1.562	1	8	2	848.485	0
1.563	1	10	3	579.871	0
1.564	1	4	4	1856.68	0
1.567	1	5	7	8409.09	0
1.568	1	3	8	1842.04	0
1.569	1	1	9	7741.67	0
1.57	1	7	10	6719.38	0
1.573	1	2	13	297.313	0
1.574	1	9	14	2668.76	0
1.601	1	6	1	339.336	0
1.602	1	8	2	868.104	0
1.603	1	10	3	282.063	0
1.604	1	4	4	737.388	0
1.607	1	5	7	5326.91	0
1.608	1	3	8	362.569	0
1.609	1	1	9	1953.35	0
1.61	1	7	10	4831.49	0
1.613	1	2	13	654.364	0
1.614	1	9	14	1030.69	0
1.641	1	6	1	272.683	0
1.642	1	8	2	1074.19	0
1.643	1	10	3	2907.17	0
1.644	1	4	4	1075.04	0
1.647	1	5	7	8784.32	0
1.648	1	3	8	807.197	0
1.649	1	1	9	694.983	0
1.65	1	7	10	8997.88	0
1.653	1	2	13	423.216	0
1.654	1	9	14	9958.93	0
1.681	1	6	1	319.789	0
1.682	1	8	2	650.112	0
1.683	1	10	3	5439.3	0
1.684	1	4	4	585.976	0
1.687	1	5	7	6084.37	0
1.688	1	3	8	501.069	0
1.689	1	1	9	1713.06	0
1.69	1	7	10	9594.88	0
1.693	1	2	13	252.834	0
1.694	1	9	14	1834.56	0
1.721	1	6	1	1296.53	0
1.722	1	8	2	185.528	0
1.723	1	10	3	137.402	0
1.724	1	4	4	1050.24	0
1.727	1	5	7	8720.06	0
1.728	1	3	8	294.75	0
1.729	1	1	9	1438.99	0
1.73	1	7	10	3561.74	0
1.733	1	2	13	356.069	0
1.734	1	9	14	2791.58	0
1.761	1	6	1	971.037	0
1.762	1	8	2	325.432	0
1.763	1	10	3	442.813	0
1.764	1	4	4	2114.59	0
1.767	1	5	7	12830.5	0
1.768	1	3	8	475.911	0
1.769	1	1	9	1418.9	0
1.77	1	7	10	5176.83	0
1.773	1	2	13	374.051	0
1.774	1	9	14	16459.8	0
1.801	1	6	1	603.474	0
1.802	1	8	2	928.341	0
1.803	1	10	3	1105.41	0
1.804	1	4	4	1498.95	0
1.807	1	5	7	7248.34	0
1.808	1	3	8	326.234	0
1.809	1	1	9	3734.73	0
1.81	1	7	10	8452.45	0
1.813	1	2	13	343.597	0
1.814	1	9	14	13758.4	0
1.841	1	6	1	947.422	0
1.842	1	8	2	441.475	0
1.843	1	10	3	196.455	0
1.844	1	4	4	1478.11	0
1.847	1	5	7	5693.81	0
1.848	1	3	8	2111.4	0
1.849	1	1	9	8517.6	0
1.85	1	7	10	3151.09	0
1.853	1	2	13	266.483	0
1.854	1	9	14	6282.71	0
1.881	1	6	1	643.468	0
1.882	1	8	2	561.61	0
1.883	1	10	3	221.421	0
1.884	1	4	4	2683.75	0
1.887	1	5	7	1470.16	0
1.888	1	3	8	3404.48	0
1.889	1	1	9	4739.66	0
1.89	1	7	10	1504.94	0
1.893	1	2	13	379.229	0
1.894	1	9	14	19039.9	0
1.921	1	6	1	513.332	0
1.922	1	8	2	651.492	0
1.923	1	10	3	152.535	0
1.924	1	4	4	2081.83	0
1.927	1	5	7	5624.3	0
1.928	1	3	8	1000.03	0
1.929	1	1	9	5538.14	0
1.93	1	7	10	5519.85	0
1.933	1	2	13	447.74	0
1.934	1	9	14	5649.52	0
1.961	1	6	1	236.656	0
1.962	1	8	2	389.545	0
1.963	1	10	3	102.873	0
1.964	1	4	4	757.899	0
1.967	1	5	7	9128.61	0
1.968	1	3	8	751.355	0
1.969	1	1	9	4260.02	0
1.97	1	7	10	4799.77	0
1.973	1	2	13	466.495	0
1.974	1	9	14	13677.3	0
2.001	1	6	1	478.412	0
2.002	1	8	2	329.077	0
2.003	1	10	3	407.295	0
2.004	1	4	4	1690.11	0
2.007	1	5	7	2284.81	0
2.008	1	3	8	326.526	0
2.009	1	1	9	6536.82	0
2.01	1	7	10	3592.75	0
2.013	1	2	13	904.175	0
2.014	1	9	14	6698.37	0
2.041	1	6	1	454.841	0
2.042	1	8	2	608.687	0
2.043	1	10	3	973.583	0
2.044	1	4	4	1010.62	0
2.047	1	5	7	3800.05	0
2.048	1	3	8	309.305	0
2.049	1	1	9	7119.23	0
2.05	1	7	10	3409.73	0
2.053	1	2	13	540.958	0
2.054	1	9	14	2199.63	0
2.081	1	6	1	1164.69	0
2.082	1	8	2	885.939	0
2.083	1	10	3	942.498	0
2.084	1	4	4	1014.67	0
2.087	1	5	7	9844.44	0
2.088	1	3	8	482.649	0
2.089	1	1	9	11433.9	0
2.09	1	7	10	5520.17	0
2.093	1	2	13	1834.18	0
2.094	1	9	14	3771.3	0
2.121	1	6	1	708.15	0
2.122	1	8	2	208.044	0
2.123	1	10	3	984.609	0
2.124	1	4	4	840.733	0
2.127	1	5	7	3770.56	0
2.128	1	3	8	248.95	0
2.129	1	1	9	6307.73	0
2.13	1	7	10	2155.09	0
2.133	1	2	13	1258.23	0
2.134	1	9	14	2365.69	0
2.161	1	6	1	320.013	0
2.162	1	8	2	88.7338	0
2.163	1	10	3	297.15	0
2.164	1	4	4	492.101	0
2.167	1	5	7	9009.78	0
2.168	1	3	8	540.058	0
2.169	1	1	9	10136.5	0
2.17	1	7	10	5071.69	0
2.173	1	2	13	555.422	0
2.174	1	9	14	3519.31	0
2.201	1	6	1	920.671	0
2.202	1	8	2	117.448	0
2.203	1	10	3	589.368	0
2.204	1	4	4	1197.27	0
2.207	1	5	7	8338.2	0
2.208	1	3	8	354.86	0
2.209	1	1	9	7298.85	0
2.21	1	7	10	4214.22	0
2.213	1	2	13	1380.87	0
2.214	1	9	14	12687.3	0
2.241	1	6	1	391.526	0
2.242	1	8	2	100.731	0
2.243	1	10	3	1047.27	0
2.244	1	4	4	952.268	0
2.247	1	5	7	11764.8	0
2.248	1	3	8	83.6574	0
2.249	1	1	9	9217.88	0
2.25	1	7	10	3731.91	0
2.253	1	2	13	716.818	0
2.254	1	9	14	2517.92	0
2.281	1	6	1	247.808	0
2.282	1	8	2	209.237	0
2.283	1	10	3	460.865	0
2.284	1	4	4	474.725	0
2.287	1	5	7	32399.7	0
2.288	1	3	8	179.712	0
2.289	1	1	9	13160	0
2.29	1	7	10	5202.35	0
2.293	1	2	13	444.142	0
2.294	1	9	14	1776.43	0
2.321	1	6	1	186.237	0
2.322	1	8	2	1432.31	0
2.323	1	10	3	1349.56	0
2.324	1	4	4	665.403	0
2.327	1	5	7	16441.4	0
2.328	1	3	8	271.68	0
2.329	1	1	9	5101.68	0
2.33	1	7	10	4725.5	0
2.333	1	2	13	218.587	0
2.334	1	9	14	1798.39	0
2.361	1	6	1	79.2644	0
2.362	1	8	2	968.899	0
2.363	1	10	3	1125.24	0
2.364	1	4	4	718.104	0
2.367	1	5	7	2725.38	0
2.368	1	3	8	302.936	0
2.369	1	1	9	9307.21	0
2.37	1	7	10	3653.71	0
2.373	1	2	13	397.208	0
2.374	1	9	14	2164.51	0
2.401	1	6	1	125.466	0
2.402	1	8	2	269.487	0
2.403	1	10	3	2562.68	0
2.404	1	4	4	692.273	0
2.407	1	5	7	10811.8	0
2.408	1	3	8	607.864	0
2.409	1	1	9	3068.42	0
2.41	1	7	10	1399.2	0
2.413	1	2	13	1484.61	0
2.414	1	9	14	5488.87	0
2.441	1	6	1	378.948	0
2.442	1	8	2	629.516	0
2.443	1	10	3	939.688	0
2.444	1	4	4	517.568	0
2.447	1	5	7	3594.02	0
2.448	1	3	8	1214.74	0
2.449	1	1	9	12006.9	0
2.45	1	7	10	2327.11	0
2.453	1	2	13	566.009	0
2.454	1	9	14	4385.08	0
2.481	1	6	1	176.047	0
2.482	1	8	2	585.222	0
2.483	1	10	3	506.07	0
2.484	1	4	4	683.301	0
2.487	1	5	7	3497.83	0
2.488	1	3	8	214.783	0
2.489	1	1	9	17987.1	0
2.49	1	7	10	6028.64	0
2.493	1	2	13	255.465	0
2.494	1	9	14	4107.46	0
2.521	1	6	1	204.608	0
2.522	1	8	2	353.735	0
2.523	1	10	3	2081.67	0
2.524	1	4	4	2032.28	0
2.527	1	5	7	6111.09	0
2.528	1	3	8	805.647	0
2.529	1	1	9	3920.11	0
2.53	1	7	10	1996.72	0
2.533	1	2	13	559.923	0
2.534	1	9	14	1401.39	0
2.561	1	6	1	372.002	0
2.562	1	8	2	107.699	0
2.563	1	10	3	1105.06	0
2.564	1	4	4	1712.02	0
2.567	1	5	7	5127.59	0
2.568	1	3	8	2032.83	0
2.569	1	1	9	1573.98	0
2.57	1	7	10	2720.62	0
2.573	1	2	13	671.05	0
2.574	1	9	14	1251.06	0
2.601	1	6	1	92.6242	0
2.602	1	8	2	122.628	0
2.603	1	10	3	275.219	0
2.604	1	4	4	731.837	0
2.607	1	5	7	13130	0
2.608	1	3	8	1857.31	0
2.609	1	1	9	2625.66	0
2.61	1	7	10	3240.85	0
2.613	1	2	13	1098.68	0
2.614	1	9	14	3453.07	0
2.641	1	6	1	520.777	0
2.642	1	8	2	535.999	0
2.643	1	10	3	663.841	0
2.644	1	4	4	1078.07	0
2.647	1	5	7	7983.25	0
2.648	1	3	8	487.633	0
2.649	1	1	9	2525.55	0
2.65	1	7	10	1525.57	0
2.653	1	2	13	462.919	0
2.654	1	9	14	5593.07	0
2.681	1	6	1	2878.34	0
2.682	1	8	2	423.067	0
2.683	1	10	3	327.486	0
2.684	1	4	4	540.017	0
2.687	1	5	7	3607.63	0
2.688	1	3	8	288.122	0
2.689	1	1	9	4169.68	0
2.69	1	7	10	2980.81	0
2.693	1	2	13	1384.69	0
2.694	1	9	14	5685.51	0
2.721	1	6	1	407.325	0
2.722	1	8	2	580.149	0
2.723	1	10	3	769.245	0
2.724	1	4	4	1190.93	0
2.727	1	5	7	10379.1	0
2.728	1	3	8	251.444	0
2.729	1	1	9	5488.19	0
2.73	1	7	10	2337.96	0
2.733	1	2	13	1753.41	0
2.734	1	9	14	3134.21	0
2.761	1	6	1	418.61	0
2.762	1	8	2	634.935	0
2.763	1	10	3	4368.43	0
2.764	1	4	4	2120.67	0
2.767	1	5	7	13370.9	0
2.768	1	3	8	280.011	0
2.769	1	1	9	1681.37	0
2.77	1	7	10	1563.31	0
2.773	1	2	13	509.829	0
2.774	1	9	14	5087.01	0
2.801	1	6	1	912.997	0
2.802	1	8	2	738.957	0
2.803	1	10	3	1799.53	0
2.804	1	4	4	1419	0
2.807	1	5	7	9308.53	0
2.808	1	3	8	156.843	0
2.809	1	1	9	1634.54	0
2.81	1	7	10	4334.38	0
2.813	1	2	13	1180.16	0
2.814	1	9	14	8750.35	0
2.841	1	6	1	142.383	0
2.842	1	8	2	694.337	0
2.843	1	10	3	455.053	0
2.844	1	4	4	1582.39	0
2.847	1	5	7	3529.36	0
2.848	1	3	8	134.975	0
2.849	1	1	9	1105.21	0
2.85	1	7	10	2751.72	0
2.853	1	2	13	1056.59	0
2.854	1	9	14	3441.4	0
2.881	1	6	1	292.766	0
2.882	1	8	2	301.618	0
2.883	1	10	3	271.539	0
2.884	1	4	4	2745.62	0
2.887	1	5	7	2538.92	0
2.888	1	3	8	473.506	0
2.889	1	1	9	1540.94	0
2.89	1	7	10	2963.04	0
2.893	1	2	13	417.02	0
2.894	1	9	14	2072.27	0
2.921	1	6	1	310.834	0
2.922	1	8	2	494.083	0
2.923	1	10	3	252.607	0
2.924	1	4	4	1903.54	0
2.927	1	5	7	3839.11	0
2.928	1	3	8	2699.15	0
2.929	1	1	9	4951.31	0
2.93	1	7	10	4323.83	0
2.933	1	2	13	385.116	0
2.934	1	9	14	1235.21	0
2.961	1	6	1	700.65	0
2.962	1	8	2	319.881	0
2.963	1	10	3	226.118	0
2.964	1	4	4	762.257	0
2.967	1	5	7	5705.93	0
2.968	1	3	8	668.481	0
2.969	1	1	9	4034.48	0
2.97	1	7	10	4965.18	0
2.973	1	2	13	121.673	0
2.974	1	9	14	8036.04	0
3.001	1	6	1	256.856	0
3.002	1	8	2	287.909	0
3.003	1	10	3	99.3345	0
3.004	1	4	4	894.571	0
3.007	1	5	7	10740.3	0
3.008	1	3	8	937.215	0
3.009	1	1	9	2838.89	0
3.01	1	7	10	6368.78	0
3.013	1	2	13	452.489	0
3.014	1	9	14	2801.42	0
3.041	1	6	1	166.977	0
3.042	1	8	2	91.3327	0
3.043	1	10	3	77.5134	0
3.044	1	4	4	581.628	0
3.047	1	5	7	9933.22	0
3.048	1	3	8	110.258	0
3.049	1	1	9	8924.28	0
3.05	1	7	10	7651.78	0
3.053	1	2	13	1497.43	0
3.054	1	9	14	4766.54	0
3.081	1	6	1	122.586	0
3.082	1	8	2	562.653	0
3.083	1	10	3	240.971	0
3.084	1	4	4	1804.86	0
3.087	1	5	7	7582.57	0
3.088	1	3	8	269.806	0
3.089	1	1	9	5495.5	0
3.09	1	7	10	4263.92	0
3.093	1	2	13	1662.1	0
3.094	1	9	14	17846.5	0
3.121	1	6	1	409.486	0
3.122	1	8	2	1025.35	0
3.123	1	10	3	629.079	0
3.124	1	4	4	1904.66	0
3.127	1	5	7	10725.6	0
3.128	1	3	8	1222.8	0
3.129	1	1	9	4140.24	0
3.13	1	7	10	2195.64	0
3.133	1	2	13	489.902	0
3.134	1	9	14	22034.8	0
3.161	1	6	1	432.623	0
3.162	1	8	2	183.06	0
3.163	1	10	3	882.289	0
3.164	1	4	4	1244.74	0
3.167	1	5	7	10890.5	0
3.168	1	3	8	661.583	0
3.169	1	1	9	6784.29	0
3.17	1	7	10	1924.48	0
3.173	1	2	13	1243.3	0
3.174	1	9	14	3509.81	0
3.201	1	6	1	1172.5	0
3.202	1	8	2	337.16	0
3.203	1	10	3	738.882	0
3.204	1	4	4	2175.41	0
3.207	1	5	7	6621.9	0
3.208	1	3	8	510.057	0
3.209	1	1	9	5595.18	0
3.21	1	7	10	2224.29	0
3.213	1	2	13	983.081	0
3.214	1	9	14	4157.53	0
3.241	1	6	1	1023.59	0
3.242	1	8	2	443.413	0
3.243	1	10	3	885.765	0
3.244	1	4	4	2682.37	0
3.247	1	5	7	5823.42	0
3.248	1	3	8	371.021	0
3.249	1	1	9	1654.32	0
3.25	1	7	10	2377.24	0
3.253	1	2	13	417.068	0
3.254	1	9	14	11815.5	0
3.281	1	6	1	347.337	0
3.282	1	8	2	376.633	0
3.283	1	10	3	1900.74	0
3.284	1	4	4	1127.8	0
3.287	1	5	7	11898.1	0
3.288	1	3	8	345.695	0
3.289	1	1	9	1057.06	0
3.29	1	7	10	4680.46	0
3.293	1	2	13	354.217	0
3.294	1	9	14	3688.75	0
3.321	1	6	1	1128.25	0
3.322	1	8	2	841.305	0
3.323	1	10	3	555.713	0
3.324	1	4	4	1148.01	0
3.327	1	5	7	11888.5	0
3.328	1	3	8	596.002	0
3.329	1	1	9	2601.47	0
3.33	1	7	10	4302.86	0
3.333	1	2	13	159.357	0
3.334	1	9	14	1287.25	0
3.361	1	6	1	1139.25	0
3.362	1	8	2	501.616	0
3.363	1	10	3	74.2291	0
3.364	1	4	4	2261.79	0
3.367	1	5	7	4203.42	0
3.368	1	3	8	448.767	0
3.369	1	1	9	3450.01	0
3.37	1	7	10	2771.2	0
3.373	1	2	13	1316.95	0
3.374	1	9	14	3103.56	0
3.401	1	6	1	884.173	0
3.402	1	8	2	329.883	0
3.403	1	10	3	241.993	0
