% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	16	2480	16	2480	0.00400444	0.000568362	0.00320894	0.00548034	155	0	155	155	
0	0.25	1	2	16	3	7	1085	7	1085	0.00357093	0.000230262	0.00332796	0.00385744	155	0	155	155	
0	0.25	1	3	11	3	12	1860	12	1860	0.00351593	0.000306771	0.00305842	0.00388865	155	0	155	155	
0	0.25	1	4	14	3	13	2015	13	2015	0.00353499	0.000417522	0.00301691	0.00453127	155	0	155	155	
0	0.25	1	5	2	3	14	2170	14	2170	0.00446407	0.00112265	0.00303004	0.0066374	155	0	155	155	
0	0.25	1	6	12	3	12	1860	12	1860	0.00388481	0.000485868	0.00329053	0.00466784	155	0	155	155	
0	0.25	1	7	4	3	6	930	6	930	0.00337952	0.000267083	0.00304095	0.00368684	155	0	155	155	
0	0.25	1	8	1	3	8	1240	8	1240	0.00347039	0.000405886	0.00300261	0.00395287	155	0	155	155	
0	0.25	1	9	15	3	12	1860	12	1860	0.00375014	0.000579383	0.00305875	0.00471487	155	0	155	155	
0	0.25	1	10	13	3	6	930	6	930	0.00378652	0.000174431	0.00350528	0.00398157	155	0	155	155	
0.25	0.5	1	1	3	4	9	1395	9	1395	0.00429862	0.000843455	0.00323675	0.00569425	155	0	155	155	
0.25	0.5	1	2	16	3	11	1705	11	1705	0.00377588	0.000448731	0.00319159	0.00476935	155	0	155	155	
0.25	0.5	1	3	11	3	13	2015	13	2015	0.00371164	0.000514823	0.00308095	0.00491015	155	0	155	155	
0.25	0.5	1	4	14	3	13	2015	13	2015	0.00366912	0.000537781	0.00303245	0.0046565	155	0	155	155	
0.25	0.5	1	5	2	3	9	1395	9	1395	0.00330468	0.00014888	0.00300742	0.00349587	155	0	155	155	
0.25	0.5	1	6	12	3	13	2015	13	2015	0.00389625	0.000974285	0.00311319	0.00702647	155	0	155	155	
0.25	0.5	1	7	4	3	12	1860	12	1860	0.0038924	0.0014682	0.00305183	0.0083489	155	0	155	155	
0.25	0.5	1	8	1	3	11	1705	11	1705	0.00343573	0.000260835	0.00311866	0.00399508	155	0	155	155	
0.25	0.5	1	9	15	3	12	1860	12	1860	0.00416781	0.00113753	0.0030417	0.00657442	155	0	155	155	
0.25	0.5	1	10	13	3	11	1705	10	1550	0.00358514	0.000258991	0.00313443	0.00386567	155	0	155	155	
0.5	0.75	1	1	3	4	10	1550	10	1550	0.00348979	0.000258436	0.00310095	0.00377252	155	0	155	155	
0.5	0.75	1	2	16	3	9	1395	9	1395	0.00342125	0.000253179	0.00308259	0.0038799	155	0	155	155	
0.5	0.75	1	3	11	3	12	1860	12	1860	0.0038597	0.000586506	0.00308148	0.0046992	155	0	155	155	
0.5	0.75	1	4	14	3	14	2170	14	2170	0.00419768	0.00110515	0.00307346	0.00685374	155	0	155	155	
0.5	0.75	1	5	2	3	13	2015	12	1860	0.00364886	0.000413616	0.00308435	0.00462352	155	0	155	155	
0.5	0.75	1	6	12	3	10	1550	10	1550	0.0039148	0.00120305	0.00308961	0.00680057	155	0	155	155	
0.5	0.75	1	7	4	3	9	1395	9	1395	0.00341285	0.000305993	0.00303286	0.00380596	155	0	155	155	
0.5	0.75	1	8	1	3	11	1705	10	1550	0.00415069	0.00100324	0.00307931	0.00621914	155	0	155	155	
0.5	0.75	1	9	15	3	15	2325	15	2325	0.00365762	0.000409142	0.00314992	0.00481958	155	0	155	155	
0.5	0.75	1	10	13	3	15	2325	16	2480	0.00371544	0.000587081	0.00302933	0.00482573	155	0	155	155	
0.75	1	1	1	3	4	12	1860	12	1860	0.00406047	0.000683099	0.00324286	0.00491971	155	0	155	155	
0.75	1	1	2	16	3	9	1395	9	1395	0.00356455	0.000293239	0.00314268	0.0039093	155	0	155	155	
0.75	1	1	3	11	3	14	2170	14	2170	0.00370941	0.000493919	0.00307869	0.00483351	155	0	155	155	
0.75	1	1	4	14	3	12	1860	12	1860	0.00391512	0.000705003	0.00324358	0.00522327	155	0	155	155	
0.75	1	1	5	2	3	12	1860	13	2015	0.00440398	0.000980529	0.00357695	0.00648291	155	0	155	155	
0.75	1	1	6	12	3	13	2015	12	1860	0.00362668	0.000288771	0.00317653	0.00398222	155	0	155	155	
0.75	1	1	7	4	3	15	2325	15	2325	0.00389366	0.000621197	0.00310102	0.00491086	155	0	155	155	
0.75	1	1	8	1	3	15	2325	16	2480	0.00348786	0.000309243	0.00300168	0.00411055	155	0	155	155	
0.75	1	1	9	15	3	9	1395	9	1395	0.00400098	0.000822356	0.00335412	0.00613272	155	0	155	155	
0.75	1	1	10	13	3	14	2170	13	2015	0.00420922	0.00106149	0.00314319	0.00591285	155	0	155	155	
1	1.25	1	1	3	4	14	2170	14	2170	0.00383281	0.000672878	0.00307351	0.0054197	155	0	155	155	
1	1.25	1	2	16	3	13	2015	12	1860	0.0034605	0.000300025	0.00302402	0.00385466	155	0	155	155	
1	1.25	1	3	11	3	13	2015	13	2015	0.00454772	0.00204143	0.00300927	0.0107582	155	0	155	155	
1	1.25	1	4	14	3	13	2015	13	2015	0.00389792	0.00126268	0.00302354	0.00773865	155	0	155	155	
1	1.25	1	5	2	3	10	1550	10	1550	0.00336185	0.000292231	0.00303713	0.00394036	155	0	155	155	
1	1.25	1	6	12	3	16	2480	17	2635	0.0044104	0.00143234	0.0030479	0.00819847	155	0	155	155	
1	1.25	1	7	4	3	12	1860	12	1860	0.00383909	0.000716453	0.00307573	0.00526436	155	0	155	155	
1	1.25	1	8	1	3	9	1395	8	1240	0.00358914	0.000262001	0.0032703	0.00383633	155	0	155	155	
1	1.25	1	9	15	3	16	2480	16	2480	0.00377558	0.00086711	0.00300115	0.00654705	155	0	155	155	
1	1.25	1	10	13	3	11	1705	12	1860	0.00444055	0.00119492	0.00315353	0.00756509	155	0	155	155	
1.25	1.5	1	1	3	4	10	1550	9	1395	0.00347421	0.000264083	0.00311741	0.00391287	155	0	155	155	
1.25	1.5	1	2	16	3	13	2015	14	2170	0.00387681	0.000448585	0.00325733	0.00468208	155	0	155	155	
1.25	1.5	1	3	11	3	9	1395	9	1395	0.00341375	0.000419193	0.00300269	0.00414571	155	0	155	155	
1.25	1.5	1	4	14	3	15	2325	15	2325	0.00368874	0.00079913	0.00303431	0.00628844	155	0	155	155	
1.25	1.5	1	5	2	3	15	2325	15	2325	0.00413958	0.00101913	0.0032071	0.00719108	155	0	155	155	
1.25	1.5	1	6	12	3	10	1550	10	1550	0.00345731	0.000574787	0.00301685	0.00487966	155	0	155	155	
1.25	1.5	1	7	4	3	19	2945	19	2945	0.0042088	0.000825348	0.00333914	0.0059086	155	0	155	155	
1.25	1.5	1	8	1	3	9	1395	10	1550	0.00367812	0.000341395	0.00318039	0.00406396	155	0	155	155	
1.25	1.5	1	9	15	3	8	1240	8	1240	0.00360826	0.000271707	0.00331964	0.00399898	155	0	155	155	
1.25	1.5	1	10	13	3	9	1395	8	1240	0.00357922	0.000201629	0.00327125	0.00383675	155	0	155	155	
1.5	1.75	1	1	3	4	10	1550	11	1705	0.00368254	0.00060334	0.00308935	0.00527192	155	0	155	155	
1.5	1.75	1	2	16	3	9	1395	8	1240	0.00351602	0.00025202	0.00327853	0.0039893	155	0	155	155	
1.5	1.75	1	3	11	3	14	2170	13	2015	0.0039652	0.00103955	0.00307733	0.00692196	155	0	155	155	
1.5	1.75	1	4	14	3	11	1705	11	1705	0.00425141	0.00142846	0.00305097	0.00825731	155	0	155	155	
1.5	1.75	1	5	2	3	11	1705	11	1705	0.00361938	0.00045055	0.00309487	0.00465575	155	0	155	155	
1.5	1.75	1	6	12	3	10	1550	10	1550	0.00363041	0.000318039	0.00305087	0.00400792	155	0	155	155	
1.5	1.75	1	7	4	3	9	1395	9	1395	0.00344458	0.000267674	0.00320593	0.00409327	155	0	155	155	
1.5	1.75	1	8	1	3	10	1550	10	1550	0.00343072	0.00032844	0.00303164	0.00399418	155	0	155	155	
1.5	1.75	1	9	15	3	10	1550	10	1550	0.00364677	0.000307972	0.00316763	0.00422157	155	0	155	155	
1.5	1.75	1	10	13	3	12	1860	12	1860	0.00374629	0.000384373	0.00329462	0.0046546	155	0	155	155	
1.75	2	1	1	3	4	14	2170	14	2170	0.00433168	0.000982535	0.00323231	0.00593896	155	0	155	155	
1.75	2	1	2	16	3	12	1860	13	2015	0.00352198	0.000370937	0.00309204	0.00441775	155	0	155	155	
1.75	2	1	3	11	3	12	1860	13	2015	0.00401126	0.000661023	0.00300091	0.00565371	155	0	155	155	
1.75	2	1	4	14	3	14	2170	14	2170	0.00371335	0.000841713	0.00303356	0.00620676	155	0	155	155	
1.75	2	1	5	2	3	11	1705	11	1705	0.00367229	0.000223024	0.00333331	0.00391233	155	0	155	155	
1.75	2	1	6	12	3	12	1860	12	1860	0.00401781	0.000963644	0.00313152	0.00590162	155	0	155	155	
1.75	2	1	7	4	3	10	1550	10	1550	0.00372913	0.000699994	0.00300927	0.00499231	155	0	155	155	
1.75	2	1	8	1	3	14	2170	14	2170	0.00375521	0.000620673	0.00301737	0.00490895	155	0	155	155	
1.75	2	1	9	15	3	13	2015	13	2015	0.00351717	0.00031177	0.00309761	0.00398178	155	0	155	155	
1.75	2	1	10	13	3	10	1550	10	1550	0.00391949	0.000371976	0.00351239	0.00472218	155	0	155	155	
2	2.25	1	1	3	4	13	2015	13	2015	0.00383394	0.000733716	0.00302	0.00557275	155	0	155	155	
2	2.25	1	2	16	3	15	2325	14	2170	0.00348868	0.000301002	0.00301311	0.00407117	155	0	155	155	
2	2.25	1	3	11	3	12	1860	12	1860	0.00354561	0.000328589	0.00304354	0.00426587	155	0	155	155	
2	2.25	1	4	14	3	12	1860	12	1860	0.0039436	0.000808317	0.003027	0.00522513	155	0	155	155	
2	2.25	1	5	2	3	10	1550	10	1550	0.00375624	0.000409909	0.00320912	0.00461903	155	0	155	155	
2	2.25	1	6	12	3	11	1705	11	1705	0.00349446	0.000339306	0.00308683	0.00414899	155	0	155	155	
2	2.25	1	7	4	3	14	2170	14	2170	0.0041334	0.000972649	0.00312347	0.00699736	155	0	155	155	
2	2.25	1	8	1	3	7	1085	7	1085	0.00366116	0.000363266	0.00300644	0.00407475	155	0	155	155	
2	2.25	1	9	15	3	12	1860	12	1860	0.00384261	0.000946306	0.00315219	0.00659282	155	0	155	155	
2	2.25	1	10	13	3	15	2325	16	2480	0.00374668	0.00103706	0.00307836	0.00707829	155	0	155	155	
2.25	2.5	1	1	3	4	9	1395	9	1395	0.00390809	0.000674199	0.00302292	0.00489468	155	0	155	155	
2.25	2.5	1	2	16	3	9	1395	10	1550	0.00382661	0.000677737	0.0030007	0.00499511	155	0	155	155	
2.25	2.5	1	3	11	3	10	1550	10	1550	0.00361343	0.000883375	0.00304113	0.0059596	155	0	155	155	
2.25	2.5	1	4	14	3	12	1860	12	1860	0.00371012	0.000620069	0.00312556	0.00487066	155	0	155	155	
2.25	2.5	1	5	2	3	9	1395	9	1395	0.003638	0.000444248	0.00300239	0.0045721	155	0	155	155	
2.25	2.5	1	6	12	3	11	1705	11	1705	0.00355406	0.000440504	0.00312415	0.00452297	155	0	155	155	
2.25	2.5	1	7	4	3	10	1550	10	1550	0.00380992	0.000434195	0.00315765	0.00482004	155	0	155	155	
2.25	2.5	1	8	1	3	12	1860	12	1860	0.00358518	0.000451261	0.00301267	0.00455413	155	0	155	155	
2.25	2.5	1	9	15	3	11	1705	11	1705	0.00367286	0.000725214	0.00301193	0.00510704	155	0	155	155	
2.25	2.5	1	10	13	3	16	2480	16	2480	0.00414583	0.00170434	0.00303396	0.0102006	155	0	155	155	
2.5	2.75	1	1	3	4	15	2325	13	2015	0.00363413	0.00039189	0.00300097	0.00438001	155	0	155	155	
2.5	2.75	1	2	16	3	13	2015	13	2015	0.00392325	0.000870445	0.00300526	0.00599357	155	0	155	155	
2.5	2.75	1	3	11	3	11	1705	11	1705	0.00353298	0.000376681	0.00318726	0.00447115	155	0	155	155	
2.5	2.75	1	4	14	3	12	1860	10	1550	0.00368332	0.000297491	0.00338712	0.00427674	155	0	155	155	
2.5	2.75	1	5	2	3	11	1705	11	1705	0.00356103	0.000589474	0.00300813	0.00498157	155	0	155	155	
2.5	2.75	1	6	12	3	9	1395	8	1240	0.00396808	0.00146701	0.00302641	0.00752603	155	0	155	155	
