% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	8	4	23	8470	23	8470	0.003	0	0.003	0.003	368.261	155.362	81	627	
0	0.25	1	2	9	3	23	8160	22	7846	0.003	0	0.003	0.003	356.636	122.245	81	627	
0	0.25	1	3	3	3	23	8783	23	8783	0.003	0	0.003	0.003	381.87	111.042	81	627	
0	0.25	1	4	1	3	23	9250	23	9250	0.003	0	0.003	0.003	402.174	115.912	81	548	
0	0.25	1	5	7	3	23	8781	23	8781	0.003	0	0.003	0.003	381.783	111.034	81	470	
0	0.25	1	6	10	3	22	8310	22	8310	0.003	0	0.003	0.003	377.727	124.581	157	627	
0	0.25	1	7	4	3	22	8625	22	8625	0.003	0	0.003	0.003	392.045	115.732	157	627	
0	0.25	1	8	2	3	23	8314	23	8314	0.003	0	0.003	0.003	361.478	157.644	78	783	
0	0.25	1	9	14	3	23	8938	22	8624	0.003	0	0.003	0.003	392	122.801	81	627	
0	0.25	1	10	13	3	22	8468	22	8468	0.003	0	0.003	0.003	384.909	127.284	81	627	
0.25	0.5	1	1	8	4	25	9566	25	9566	0.003	0	0.003	0.003	382.64	120.152	157	627	
0.25	0.5	1	2	9	3	25	9876	25	9720	0.003	0	0.003	0.003	388.8	120.487	157	627	
0.25	0.5	1	3	3	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
0.25	0.5	1	4	1	3	25	10192	25	10192	0.003	0	0.003	0.003	407.68	100.879	314	627	
0.25	0.5	1	5	7	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	120.489	157	627	
0.25	0.5	1	6	10	3	25	9410	25	9410	0.003	0	0.003	0.003	376.4	78	314	470	
0.25	0.5	1	7	4	3	25	10191	25	10191	0.003	0	0.003	0.003	407.64	127.751	157	627	
0.25	0.5	1	8	2	3	25	9408	25	9408	0.003	0	0.003	0.003	376.32	100.879	157	470	
0.25	0.5	1	9	14	3	25	9566	25	9566	0.003	0	0.003	0.003	382.64	101.692	157	627	
0.25	0.5	1	10	13	3	25	9408	25	9408	0.003	0	0.003	0.003	376.32	119.464	157	627	
0.5	0.75	1	1	8	4	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
0.5	0.75	1	2	9	3	25	10034	25	10190	0.003	0	0.003	0.003	407.6	78	314	470	
0.5	0.75	1	3	3	3	25	9250	25	9250	0.003	0	0.003	0.003	370	118.421	157	470	
0.5	0.75	1	4	1	3	25	10034	25	10034	0.003	0	0.003	0.003	401.36	101.692	157	627	
0.5	0.75	1	5	7	3	25	9721	25	9721	0.003	0	0.003	0.003	388.84	128.704	157	627	
0.5	0.75	1	6	10	3	25	9095	25	9095	0.003	0	0.003	0.003	363.8	107.943	157	470	
0.5	0.75	1	7	4	3	25	10036	25	10036	0.003	0	0.003	0.003	401.44	120.145	157	627	
0.5	0.75	1	8	2	3	25	9565	25	9565	0.003	0	0.003	0.003	382.6	91.0659	157	470	
0.5	0.75	1	9	14	3	25	10035	25	9722	0.003	0	0.003	0.003	388.88	102.09	157	627	
0.5	0.75	1	10	13	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	136.428	157	627	
0.75	1	1	1	8	4	25	10036	25	10036	0.003	0	0.003	0.003	401.44	101.685	314	627	
0.75	1	1	2	9	3	25	9252	25	9252	0.003	0	0.003	0.003	370.08	118.436	157	627	
0.75	1	1	3	3	3	25	10035	25	10035	0.003	0	0.003	0.003	401.4	91.0659	314	627	
0.75	1	1	4	1	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	79.5447	314	470	
0.75	1	1	5	7	3	25	10033	25	10033	0.003	0	0.003	0.003	401.32	111.309	157	627	
0.75	1	1	6	10	3	25	10192	25	10192	0.003	0	0.003	0.003	407.68	100.879	314	627	
0.75	1	1	7	4	3	25	10815	25	10815	0.003	0	0.003	0.003	432.6	81.6578	314	627	
0.75	1	1	8	2	3	25	9096	25	9096	0.003	0	0.003	0.003	363.84	98.013	157	470	
0.75	1	1	9	14	3	25	9723	25	10036	0.003	0	0.003	0.003	401.44	120.145	157	627	
