% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0352143	1	1	1	9.19058e-12	17587.8	0
0.0362143	1	1	1	9.24215e-12	17695.4	0
0.0372143	1	1	1	9.29058e-12	17800.8	0
0.0382143	1	1	1	9.34862e-12	17927.7	0
0.0392143	1	1	1	9.40412e-12	18053.1	0
0.0402143	1	1	1	9.46631e-12	18194.2	0
0.0412143	1	1	1	9.52687e-12	18335.1	0
0.0422143	1	1	1	9.5909e-12	18485.4	0
0.0432143	1	1	1	9.65445e-12	18637.2	0
0.0442143	1	1	1	9.71809e-12	18791.6	0
0.0452143	1	1	1	9.7826e-12	18949.9	0
0.0462143	1	1	1	9.84367e-12	19103.6	0
0.0472143	1	1	1	9.90718e-12	19263.9	0
0.0482143	1	1	1	9.9636e-12	19412.1	0
0.0492143	1	1	1	1.00243e-11	19570.2	0
0.0502143	1	1	1	1.00741e-11	19708.5	0
0.0512143	1	1	1	1.01287e-11	19857.5	0
0.0522143	1	1	1	1.01717e-11	19984.8	0
0.0532143	1	1	1	1.02176e-11	20118.8	0
0.0542143	1	1	1	1.02544e-11	20235.9	0
0.0552143	1	1	1	1.02905e-11	20352.3	0
0.0562143	1	1	1	1.03189e-11	20454.2	0
0.0572143	1	1	1	1.03431e-11	20548.3	0
0.0582143	1	1	1	1.03619e-11	20631.9	0
0.0592143	1	1	1	1.0373e-11	20700.7	0
0.0602143	1	1	1	1.03811e-11	20763.8	0
0.0612143	1	1	1	1.03783e-11	20804.9	0
0.0622143	1	1	1	1.0375e-11	20845.3	0
0.0632143	1	1	1	1.03575e-11	20856.9	0
0.0642143	1	1	1	1.0342e-11	20872.4	0
0.0652143	1	1	1	1.03097e-11	20853.8	0
0.0662143	1	1	1	1.02789e-11	20838.1	0
0.0672143	1	1	1	1.02344e-11	20793.9	0
0.0682143	1	1	1	1.01883e-11	20746.3	0
0.0692143	1	1	1	1.01315e-11	20676.3	0
0.0702143	1	1	1	1.00704e-11	20596.8	0
0.0712143	1	1	1	1.00016e-11	20501	0
0.0722143	1	1	1	9.92632e-12	20391.3	0
0.0732143	1	1	1	9.84685e-12	20272.2	0
0.0742143	1	1	1	9.75792e-12	20132.8	0
0.0752143	1	1	1	9.66732e-12	19989.1	0
0.0762143	1	1	1	9.565e-12	19820.2	0
0.0772143	1	1	1	9.46393e-12	19652.9	0
0.0782143	1	1	1	9.34909e-12	19456	0
0.0792143	1	1	1	9.23655e-12	19262.8	0
0.0802143	1	1	1	9.11201e-12	19043.5	0
0.0812143	1	1	1	8.98833e-12	18824.8	0
0.0822143	1	1	1	8.85587e-12	18586.4	0
0.0832143	1	1	1	8.72228e-12	18344.4	0
0.0842143	1	1	1	8.58299e-12	18089.1	0
0.0852143	1	1	1	8.44083e-12	17826.3	0
0.0862143	1	1	1	8.2959e-12	17556.4	0
0.0872143	1	1	1	8.14659e-12	17275.6	0
0.0882143	1	1	1	7.99726e-12	16993.3	0
0.0892143	1	1	1	7.84228e-12	16697.5	0
0.0902143	1	1	1	7.68984e-12	16405.5	0
0.0912143	1	1	1	7.53123e-12	16098.7	0
0.0922143	1	1	1	7.37702e-12	15799.6	0
0.0932143	1	1	1	7.21627e-12	15484.8	0
0.0942143	1	1	1	7.05981e-12	15177.4	0
0.0952143	1	1	1	6.89949e-12	14859.9	0
0.0962143	1	1	1	6.74223e-12	14547.1	0
0.0972143	1	1	1	6.58357e-12	14229.5	0
0.0982143	1	1	1	6.42691e-12	13914.3	0
0.0992143	1	1	1	6.27111e-12	13599	0
0.100214	1	1	1	6.11644e-12	13284.2	0
0.101214	1	1	1	5.96464e-12	12973.6	0
0.102214	1	1	1	5.81328e-12	12661.9	0
0.103214	1	1	1	5.66658e-12	12358.4	0
0.104214	1	1	1	5.51979e-12	12052.5	0
0.105214	1	1	1	5.37923e-12	11758.2	0
0.106214	1	1	1	5.23817e-12	11460.8	0
0.107214	1	1	1	5.10382e-12	11175.9	0
0.108214	1	1	1	4.97047e-12	10891.1	0
0.109214	1	1	1	4.8433e-12	10617.8	0
0.110214	1	1	1	4.71897e-12	10348.6	0
0.111214	1	1	1	4.60008e-12	10089.3	0
0.112214	1	1	1	4.48516e-12	9836.64	0
0.113214	1	1	1	4.37511e-12	9592.68	0
0.114214	1	1	1	4.27023e-12	9358.1	0
0.115214	1	1	1	4.16974e-12	9131.23	0
0.116214	1	1	1	4.07548e-12	8916.1	0
0.117214	1	1	1	3.98518e-12	8707.88	0
0.118214	1	1	1	3.90205e-12	8513.51	0
0.119214	1	1	1	3.8225e-12	8325.4	0
0.120214	1	1	1	3.75067e-12	8152.4	0
0.121214	1	1	1	3.68266e-12	7986.38	0
0.122214	1	1	1	3.62223e-12	7835.24	0
0.123214	1	1	1	3.56656e-12	7693.25	0
0.124214	1	1	1	3.51797e-12	7565.28	0
0.125214	1	1	1	3.475e-12	7448.41	0
0.126214	1	1	1	3.4387e-12	7344.87	0
0.127214	1	1	1	3.40879e-12	7254.22	0
0.128214	1	1	1	3.38522e-12	7176.43	0
0.129214	1	1	1	3.36879e-12	7113.17	0
0.130214	1	1	1	3.35833e-12	7062.32	0
0.131214	1	1	1	3.35565e-12	7027.44	0
0.132214	1	1	1	3.3587e-12	7004.8	0
0.133214	1	1	1	3.37017e-12	6999.51	0
0.134214	1	1	1	3.38719e-12	7006.49	0
0.135214	1	1	1	3.4128e-12	7031.35	0
0.136214	1	1	1	3.44473e-12	7070.24	0
0.137214	1	1	1	3.48504e-12	7126.84	0
0.138214	1	1	1	3.53242e-12	7199.17	0
0.139214	1	1	1	3.58802e-12	7289.27	0
0.140214	1	1	1	3.65146e-12	7396.71	0
0.141214	1	1	1	3.72305e-12	7522.21	0
0.142214	1	1	1	3.80321e-12	7666.6	0
0.143214	1	1	1	3.89156e-12	7829.56	0
0.144214	1	1	1	3.98919e-12	8012.89	0
0.145214	1	1	1	4.09513e-12	8215.52	0
0.146214	1	1	1	4.21106e-12	8439.91	0
0.147214	1	1	1	4.33522e-12	8683.91	0
0.148214	1	1	1	4.46984e-12	8950.66	0
0.149214	1	1	1	4.61354e-12	9239.1	0
0.150214	1	1	1	4.76798e-12	9551.21	0
0.151214	1	1	1	4.93235e-12	9886.7	0
0.152214	1	1	1	5.10768e-12	10246.8	0
0.153214	1	1	1	5.29378e-12	10631.9	0
0.154214	1	1	1	5.49112e-12	11042.7	0
0.155214	1	1	1	5.70001e-12	11480	0
0.156214	1	1	1	5.92051e-12	11944.2	0
0.157214	1	1	1	6.15333e-12	12436.3	0
0.158214	1	1	1	6.39815e-12	12956.6	0
0.159214	1	1	1	6.65601e-12	13506.1	0
0.160214	1	1	1	6.92628e-12	14085.2	0
0.161214	1	1	1	7.21026e-12	14694.7	0
0.162214	1	1	1	7.50711e-12	15335.1	0
0.163214	1	1	1	7.81814e-12	16007	0
0.164214	1	1	1	8.14272e-12	16710.9	0
0.165214	1	1	1	8.48169e-12	17447.1	0
0.166214	1	1	1	8.83461e-12	18215.8	0
0.167214	1	1	1	9.20215e-12	19017.7	0
0.168214	1	1	1	9.58443e-12	19853.5	0
0.169214	1	1	1	9.98144e-12	20723.1	0
0.170214	1	1	1	1.03938e-11	21627.6	0
0.171214	1	1	1	1.08208e-11	22566.1	0
0.172214	1	1	1	1.12639e-11	23540.5	0
0.173214	1	1	1	1.17213e-11	24548.4	0
0.174214	1	1	1	1.21954e-11	25593.5	0
0.175214	1	1	1	1.26834e-11	26671.1	0
0.176214	1	1	1	1.31884e-11	27786.5	0
0.177214	1	1	1	1.37071e-11	28934	0
0.178214	1	1	1	1.42427e-11	30118.9	0
0.179214	1	1	1	1.47922e-11	31335.9	0
0.180214	1	1	1	1.53577e-11	32588.7	0
0.181214	1	1	1	1.59375e-11	33874.1	0
0.182214	1	1	1	1.65321e-11	35192.6	0
0.183214	1	1	1	1.71415e-11	36544.6	0
0.184214	1	1	1	1.77638e-11	37925.6	0
0.185214	1	1	1	1.84016e-11	39341	0
0.186214	1	1	1	1.90498e-11	40780.5	0
0.187214	1	1	1	1.97147e-11	42256.4	0
0.188214	1	1	1	2.03871e-11	43749.8	0
0.189214	1	1	1	2.10767e-11	45281	0
0.190214	1	1	1	2.17714e-11	46824	0
0.191214	1	1	1	2.24821e-11	48402	0
0.192214	1	1	1	2.3198e-11	49991.8	0
0.193214	1	1	1	2.39269e-11	51610	0
0.194214	1	1	1	2.46615e-11	53240.7	0
0.195214	1	1	1	2.54052e-11	54891.4	0
0.196214	1	1	1	2.61556e-11	56556.4	0
0.197214	1	1	1	2.69105e-11	58231.2	0
0.198214	1	1	1	2.76735e-11	59923.3	0
0.199214	1	1	1	2.84355e-11	61613	0
0.200214	1	1	1	2.92077e-11	63324.3	0
0.201214	1	1	1	2.99726e-11	65019.1	0
0.202214	1	1	1	3.07502e-11	66741.2	0
0.203214	1	1	1	3.15138e-11	68432	0
0.204214	1	1	1	3.22894e-11	70148.4	0
0.205214	1	1	1	3.30503e-11	71831.5	0
0.206214	1	1	1	3.38176e-11	73527.9	0
0.207214	1	1	1	3.45719e-11	75194.7	0
0.208214	1	1	1	3.53256e-11	76859.3	0
0.209214	1	1	1	3.60687e-11	78499.8	0
0.210214	1	1	1	3.68033e-11	80120.3	0
0.211214	1	1	1	3.75308e-11	81724.2	0
0.212214	1	1	1	3.82409e-11	83288.5	0
0.213214	1	1	1	3.8948e-11	84845.5	0
0.214214	1	1	1	3.96279e-11	86341.3	0
0.215214	1	1	1	4.031e-11	87840.9	0
0.216214	1	1	1	4.09543e-11	89256.1	0
0.217214	1	1	1	4.16033e-11	90680.6	0
0.218214	1	1	1	4.22102e-11	92010.9	0
0.219214	1	1	1	4.28167e-11	93339.7	0
0.220214	1	1	1	4.33856e-11	94584.4	0
0.221214	1	1	1	4.39453e-11	95807.8	0
0.222214	1	1	1	4.44744e-11	96962.8	0
0.223214	1	1	1	4.49829e-11	98071.4	0
0.224214	1	1	1	4.54657e-11	99122.6	0
0.225214	1	1	1	4.59168e-11	100103	0
0.226214	1	1	1	4.63495e-11	101041	0
0.227214	1	1	1	4.67386e-11	101883	0
0.228214	1	1	1	4.71175e-11	102702	0
0.229214	1	1	1	4.74407e-11	103397	0
0.230214	1	1	1	4.77626e-11	104088	0
0.231214	1	1	1	4.80167e-11	104629	0
0.232214	1	1	1	4.82684e-11	105164	0
0.233214	1	1	1	4.84609e-11	105569	0
0.234214	1	1	1	4.864e-11	105942	0
0.235214	1	1	1	4.87691e-11	106206	0
0.236214	1	1	1	4.88735e-11	106414	0
0.237214	1	1	1	4.89382e-11	106535	0
0.238214	1	1	1	4.89668e-11	106576	0
0.239214	1	1	1	4.89665e-11	106552	0
0.240214	1	1	1	4.89206e-11	106428	0
0.241214	1	1	1	4.88578e-11	106267	0
0.242214	1	1	1	4.87366e-11	105977	0
0.243214	1	1	1	4.86093e-11	105673	0
0.244214	1	1	1	4.84128e-11	105217	0
0.245214	1	1	1	4.82154e-11	104759	0
0.246214	1	1	1	4.7952e-11	104156	0
0.247214	1	1	1	4.76819e-11	103538	0
0.248214	1	1	1	4.73586e-11	102803	0
0.249214	1	1	1	4.70186e-11	102031	0
0.250214	1	1	1	4.66382e-11	101171	0
0.251214	1	1	1	4.62319e-11	100254	0
0.252214	1	1	1	4.57983e-11	99276.5	0
0.253214	1	1	1	4.533e-11	98223.7	0
0.254214	1	1	1	4.48474e-11	97139.5	0
0.255214	1	1	1	4.43224e-11	95962.6	0
0.256214	1	1	1	4.37956e-11	94782	0
0.257214	1	1	1	4.32196e-11	93493.8	0
0.258214	1	1	1	4.26524e-11	92225.1	0
0.259214	1	1	1	4.20356e-11	90848.4	0
0.260214	1	1	1	4.14281e-11	89492.2	0
0.261214	1	1	1	4.07827e-11	88053.7	0
0.262214	1	1	1	4.01396e-11	86620.4	0
0.263214	1	1	1	3.9472e-11	85134	0
0.264214	1	1	1	3.88006e-11	83639.6	0
0.265214	1	1	1	3.81175e-11	82120.1	0
0.266214	1	1	1	3.74254e-11	80581.5	0
0.267214	1	1	1	3.67337e-11	79044.1	0
0.268214	1	1	1	3.60288e-11	77478.5	0
0.269214	1	1	1	3.53356e-11	75938.9	0
0.270214	1	1	1	3.46259e-11	74364.1	0
0.271214	1	1	1	3.39384e-11	72838.1	0
0.272214	1	1	1	3.32321e-11	71271.7	0
0.273214	1	1	1	3.25525e-11	69764.1	0
0.274214	1	1	1	3.18627e-11	68235.1	0
0.275214	1	1	1	3.11972e-11	66759.7	0
0.276214	1	1	1	3.05328e-11	65287.2	0
0.277214	1	1	1	2.98897e-11	63862	0
0.278214	1	1	1	2.92583e-11	62463	0
0.279214	1	1	1	2.86453e-11	61104.7	0
0.280214	1	1	1	2.80524e-11	59791	0
0.281214	1	1	1	2.74759e-11	58513.7	0
0.282214	1	1	1	2.69276e-11	57298.5	0
0.283214	1	1	1	2.63941e-11	56116.5	0
0.284214	1	1	1	2.58962e-11	55012.2	0
0.285214	1	1	1	2.54118e-11	53938.6	0
0.286214	1	1	1	2.49679e-11	52953.5	0
0.287214	1	1	1	2.45395e-11	52003.2	0
0.288214	1	1	1	2.41518e-11	51142	0
0.289214	1	1	1	2.37866e-11	50330.6	0
0.290214	1	1	1	2.34597e-11	49603	0
0.291214	1	1	1	2.31612e-11	48938.3	0
0.292214	1	1	1	2.28987e-11	48352.3	0
0.293214	1	1	1	2.26698e-11	47840.4	0
0.294214	1	1	1	2.24745e-11	47402.3	0
0.295214	1	1	1	2.23176e-11	47048	0
0.296214	1	1	1	2.21919e-11	46762.8	0
0.297214	1	1	1	2.21088e-11	46570.5	0
0.298214	1	1	1	2.20536e-11	46440	0
0.299214	1	1	1	2.20443e-11	46409.7	0
0.300214	1	1	1	2.20594e-11	46433.6	0
0.301214	1	1	1	2.21206e-11	46557.8	0
0.302214	1	1	1	2.22083e-11	46741	0
0.303214	1	1	1	2.23384e-11	47016.5	0
0.304214	1	1	1	2.24974e-11	47356	0
0.305214	1	1	1	2.26941e-11	47778	0
0.306214	1	1	1	2.29221e-11	48268.7	0
0.307214	1	1	1	2.31825e-11	48830.6	0
0.308214	1	1	1	2.34763e-11	49465.7	0
0.309214	1	1	1	2.37964e-11	50159	0
0.310214	1	1	1	2.41522e-11	50930.4	0
0.311214	1	1	1	2.45273e-11	51744.7	0
0.312214	1	1	1	2.49407e-11	52642.8	0
0.313214	1	1	1	2.53653e-11	53566.4	0
0.314214	1	1	1	2.58289e-11	54575	0
0.315214	1	1	1	2.63012e-11	55604	0
0.316214	1	1	1	2.68078e-11	56707.6	0
0.317214	1	1	1	2.73225e-11	57830.5	0
0.318214	1	1	1	2.78632e-11	59010.2	0
0.319214	1	1	1	2.84139e-11	60212.6	0
0.320214	1	1	1	2.89811e-11	61451.9	0
0.321214	1	1	1	2.95607e-11	62718.8	0
0.322214	1	1	1	3.01463e-11	64000.1	0
0.323214	1	1	1	3.07476e-11	65315.9	0
0.324214	1	1	1	3.13433e-11	66621.3	0
0.325214	1	1	1	3.19588e-11	67969.9	0
0.326214	1	1	1	3.25563e-11	69281.1	0
0.327214	1	1	1	3.31781e-11	70645.3	0
0.328214	1	1	1	3.37693e-11	71945.3	0
0.329214	1	1	1	3.43815e-11	73290.9	0
0.330214	1	1	1	3.49665e-11	74579.4	0
0.331214	1	1	1	3.55608e-11	75888.6	0
0.332214	1	1	1	3.61325e-11	77150.2	0
0.333214	1	1	1	3.67024e-11	78408.8	0
0.334214	1	1	1	3.72574e-11	79636	0
0.335214	1	1	1	3.77958e-11	80828.6	0
0.336214	1	1	1	3.83237e-11	81999.1	0
0.337214	1	1	1	3.8821e-11	83105	0
0.338214	1	1	1	3.93153e-11	84204.7	0
0.339214	1	1	1	3.97645e-11	85208.5	0
0.340214	1	1	1	4.02191e-11	86224.4	0
0.341214	1	1	1	4.06138e-11	87112.3	0
0.342214	1	1	1	4.10159e-11	88016.6	0
0.343214	1	1	1	4.13578e-11	88792.2	0
0.344214	1	1	1	4.16982e-11	89564.8	0
0.345214	1	1	1	4.19872e-11	90227.6	0
0.346214	1	1	1	4.22612e-11	90858.5	0
0.347214	1	1	1	4.24938e-11	91400.9	0
0.348214	1	1	1	4.2698e-11	91882.6	0
0.349214	1	1	1	4.28716e-11	92298.5	0
0.350214	1	1	1	4.30034e-11	92625.1	0
0.351214	1	1	1	4.31159e-11	92910.1	0
0.352214	1	1	1	4.31773e-11	93085.5	0
0.353214	1	1	1	4.32323e-11	93246.9	0
0.354214	1	1	1	4.32198e-11	93263.4	0
0.355214	1	1	1	4.32092e-11	93283.6	0
0.356214	1	1	1	4.31241e-11	93143.8	0
0.357214	1	1	1	4.30382e-11	93001.9	0
0.358214	1	1	1	4.28908e-11	92727.5	0
0.359214	1	1	1	4.27308e-11	92425.7	0
0.360214	1	1	1	4.25224e-11	92019.3	0
0.361214	1	1	1	4.22903e-11	91561.5	0
0.362214	1	1	1	4.2023e-11	91027.5	0
0.363214	1	1	1	4.17217e-11	90419.6	0
0.364214	1	1	1	4.13986e-11	89763.9	0
0.365214	1	1	1	4.10319e-11	89013.7	0
0.366214	1	1	1	4.06565e-11	88243.8	0
0.367214	1	1	1	4.0229e-11	87360.7	0
0.368214	1	1	1	3.98056e-11	86485.2	0
0.369214	1	1	1	3.93227e-11	85480.5	0
0.370214	1	1	1	3.88483e-11	84492.6	0
0.371214	1	1	1	3.83275e-11	83403.4	0
0.372214	1	1	1	3.78084e-11	82316.4	0
0.373214	1	1	1	3.72538e-11	81151	0
0.374214	1	1	1	3.66933e-11	79971.3	0
0.375214	1	1	1	3.61104e-11	78741.4	0
0.376214	1	1	1	3.55152e-11	77483	0
0.377214	1	1	1	3.49102e-11	76201.2	0
0.378214	1	1	1	3.42873e-11	74878.6	0
0.379214	1	1	1	3.36663e-11	73557.8	0
0.380214	1	1	1	3.30231e-11	72186.5	0
0.381214	1	1	1	3.23926e-11	70840	0
0.382214	1	1	1	3.17366e-11	69435.5	0
0.383214	1	1	1	3.11004e-11	68071.2	0
0.384214	1	1	1	3.04417e-11	66654.9	0
0.385214	1	1	1	2.98025e-11	65278	0
0.386214	1	1	1	2.91524e-11	63873.8	0
0.387214	1	1	1	2.85177e-11	62499.7	0
0.388214	1	1	1	2.78824e-11	61120.9	0
0.389214	1	1	1	2.72598e-11	59765.6	0
0.390214	1	1	1	2.66466e-11	58427.2	0
0.391214	1	1	1	2.60429e-11	57105.1	0
0.392214	1	1	1	2.54563e-11	55816.3	0
0.393214	1	1	1	2.48771e-11	54539.4	0
0.394214	1	1	1	2.43222e-11	53311	0
0.395214	1	1	1	2.37735e-11	52091.5	0
0.396214	1	1	1	2.32551e-11	50933.7	0
0.397214	1	1	1	2.2742e-11	49782.5	0
0.398214	1	1	1	2.2261e-11	48696.5	0
0.399214	1	1	1	2.17917e-11	47631.2	0
0.400214	1	1	1	2.1352e-11	46625.7	0
0.401214	1	1	1	2.09301e-11	45653.8	0
0.402214	1	1	1	2.05355e-11	44736.6	0
0.403214	1	1	1	2.01636e-11	43863.8	0
0.404214	1	1	1	1.9817e-11	43041.2	0
0.405214	1	1	1	1.94971e-11	42271.8	0
0.406214	1	1	1	1.92006e-11	41548.3	0
0.407214	1	1	1	1.89341e-11	40885.4	0
0.408214	1	1	1	1.86894e-11	40264.9	0
0.409214	1	1	1	1.84776e-11	39711.2	0
0.410214	1	1	1	1.8285e-11	39194.5	0
0.411214	1	1	1	1.81261e-11	38746.5	0
0.412214	1	1	1	1.79863e-11	38335.7	0
0.413214	1	1	1	1.78785e-11	37989.8	0
0.414214	1	1	1	1.77917e-11	37685.2	0
0.415214	1	1	1	1.77336e-11	37438.8	0
0.416214	1	1	1	1.76979e-11	37237.1	0
0.417214	1	1	1	1.76874e-11	37086.2	0
0.418214	1	1	1	1.77005e-11	36982.6	0
0.419214	1	1	1	1.77349e-11	36921.9	0
0.420214	1	1	1	1.7794e-11	36910.9	0
0.421214	1	1	1	1.78699e-11	36933.9	0
0.422214	1	1	1	1.79716e-11	37008.9	0
0.423214	1	1	1	1.80853e-11	37108.1	0
0.424214	1	1	1	1.82255e-11	37261.2	0
0.425214	1	1	1	1.83729e-11	37428.6	0
0.426214	1	1	1	1.85449e-11	37646.2	0
0.427214	1	1	1	1.87252e-11	37880.6	0
0.428214	1	1	1	1.89251e-11	38155	0
0.429214	1	1	1	1.91329e-11	38445.7	0
0.430214	1	1	1	1.93548e-11	38765.5	0
0.431214	1	1	1	1.95854e-11	39103.1	0
0.432214	1	1	1	1.98239e-11	39457.6	0
0.433214	1	1	1	2.00722e-11	39832.5	0
0.434214	1	1	1	2.0322e-11	40211.1	0
0.435214	1	1	1	2.05831e-11	40613.4	0
0.436214	1	1	1	2.08385e-11	41005.5	0
0.437214	1	1	1	2.11075e-11	41425.5	0
0.438214	1	1	1	2.13632e-11	41820.6	0
0.439214	1	1	1	2.16321e-11	42242.8	0
0.440214	1	1	1	2.18862e-11	42637.3	0
0.441214	1	1	1	2.21485e-11	43049.1	0
0.442214	1	1	1	2.2398e-11	43437.2	0
0.443214	1	1	1	2.26489e-11	43829.5	0
0.444214	1	1	1	2.28896e-11	44203.4	0
0.445214	1	1	1	2.31257e-11	44569.8	0
0.446214	1	1	1	2.3356e-11	44926.4	0
0.447214	1	1	1	2.35734e-11	45259.6	0
0.448214	1	1	1	2.37878e-11	45588.5	0
0.449214	1	1	1	2.3982e-11	45879.9	0
0.450214	1	1	1	2.41773e-11	46175.2	0
0.451214	1	1	1	2.4345e-11	46419	0
0.452214	1	1	1	2.45172e-11	46673.1	0
0.453214	1	1	1	2.46574e-11	46867.6	0
0.454214	1	1	1	2.47999e-11	47068.2	0
0.455214	1	1	1	2.49152e-11	47218.7	0
0.456214	1	1	1	2.50262e-11	47363.2	0
0.457214	1	1	1	2.51154e-11	47467.9	0
0.458214	1	1	1	2.51941e-11	47554.8	0
0.459214	1	1	1	2.52567e-11	47613.1	0
0.460214	1	1	1	2.53027e-11	47642.4	0
0.461214	1	1	1	2.53386e-11	47654.8	0
0.462214	1	1	1	2.53523e-11	47627.8	0
0.463214	1	1	1	2.5362e-11	47595.8	0
0.464214	1	1	1	2.53466e-11	47519.3	0
0.465214	1	1	1	2.53338e-11	47450.6	0
0.466214	1	1	1	2.52887e-11	47324.2	0
0.467214	1	1	1	2.52473e-11	47207.9	0
0.468214	1	1	1	2.51785e-11	47043.4	0
0.469214	1	1	1	2.51095e-11	46882	0
0.470214	1	1	1	2.502e-11	46685.8	0
0.471214	1	1	1	2.49258e-11	46484.7	0
0.472214	1	1	1	2.4818e-11	46262.1	0
0.473214	1	1	1	2.47016e-11	46027.5	0
0.474214	1	1	1	2.45783e-11	45784.4	0
0.475214	1	1	1	2.4443e-11	45523.4	0
0.476214	1	1	1	2.43074e-11	45266.4	0
0.477214	1	1	1	2.41567e-11	44986.4	0
0.478214	1	1	1	2.40122e-11	44722.4	0
0.479214	1	1	1	2.38501e-11	44431.5	0
0.480214	1	1	1	2.36984e-11	44164.6	0
0.481214	1	1	1	2.35309e-11	43874.3	0
0.482214	1	1	1	2.33736e-11	43608	0
0.483214	1	1	1	2.32085e-11	43333.4	0
0.484214	1	1	1	2.30506e-11	43077.5	0
0.485214	1	1	1	2.28899e-11	42822.6	0
0.486214	1	1	1	2.2734e-11	42582.4	0
0.487214	1	1	1	2.25812e-11	42354.3	0
0.488214	1	1	1	2.24312e-11	42137.4	0
0.489214	1	1	1	2.22898e-11	41942.7	0
0.490214	1	1	1	2.21494e-11	41756.3	0
0.491214	1	1	1	2.20228e-11	41601.2	0
0.492214	1	1	1	2.18956e-11	41451.9	0
0.493214	1	1	1	2.17869e-11	41342.5	0
0.494214	1	1	1	2.16762e-11	41236.1	0
0.495214	1	1	1	2.15851e-11	41171.9	0
0.496214	1	1	1	2.14968e-11	41119.2	0
0.497214	1	1	1	2.14261e-11	41104.9	0
0.498214	1	1	1	2.13627e-11	41110	0
0.499214	1	1	1	2.13147e-11	41149.3	0
0.500214	1	1	1	1.06541e-11	23332.2	0
0.501214	1	1	1	1.1024e-11	24132.4	0
0.502214	1	1	1	1.1378e-11	24896.4	0
0.503214	1	1	1	1.17418e-11	25679.8	0
0.504214	1	1	1	1.20848e-11	26416.3	0
0.505214	1	1	1	1.24353e-11	27167.4	0
0.506214	1	1	1	1.27659e-11	27873.5	0
0.507214	1	1	1	1.30973e-11	28579.8	0
0.508214	1	1	1	1.34119e-11	29247.8	0
0.509214	1	1	1	1.37204e-11	29901.2	0
0.510214	1	1	1	1.4016e-11	30524.8	0
0.511214	1	1	1	1.42986e-11	31118.7	0
0.512214	1	1	1	1.45726e-11	31692.6	0
0.513214	1	1	1	1.48266e-11	32221.7	0
0.514214	1	1	1	1.50772e-11	32741.8	0
0.515214	1	1	1	1.53008e-11	33202.5	0
0.516214	1	1	1	1.55265e-11	33666.2	0
0.517214	1	1	1	1.57187e-11	34056.1	0
0.518214	1	1	1	1.59144e-11	34452.5	0
0.519214	1	1	1	1.60788e-11	34780.4	0
0.520214	1	1	1	1.62425e-11	35105.6	0
0.521214	1	1	1	1.63812e-11	35375.9	0
0.522214	1	1	1	1.65139e-11	35632.6	0
0.523214	1	1	1	1.66294e-11	35851	0
0.524214	1	1	1	1.67325e-11	36042.3	0
0.525214	1	1	1	1.68238e-11	36207.2	0
0.526214	1	1	1	1.68975e-11	36333.9	0
0.527214	1	1	1	1.69659e-11	36448.7	0
0.528214	1	1	1	1.7012e-11	36515.3	0
0.529214	1	1	1	1.70596e-11	36584.6	0
0.530214	1	1	1	1.70804e-11	36596.5	0
0.531214	1	1	1	1.71078e-11	36622.1	0
0.532214	1	1	1	1.71077e-11	36589.5	0
0.533214	1	1	1	1.71138e-11	36569.5	0
0.534214	1	1	1	1.70999e-11	36507.5	0
0.535214	1	1	1	1.70879e-11	36449.4	0
0.536214	1	1	1	1.70633e-11	36365.1	0
