% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	56	8637	56	8637	0.003	0	0.003	0.003	154.232	14.5152	78	157	
0.25	0.5	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
0.75	1	1	1	1	4	65	10205	64	10048	0.003	0	0.003	0.003	157	0	157	157	
1	1.25	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
1.25	1.5	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
1.5	1.75	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
1.75	2	1	1	1	4	58	9106	59	9263	0.003	0	0.003	0.003	157	0	157	157	
2	2.25	1	1	1	4	66	10362	66	10362	0.003	0	0.003	0.003	157	0	157	157	
2.25	2.5	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
2.5	2.75	1	1	1	4	68	10676	68	10676	0.003	0	0.003	0.003	157	0	157	157	
2.75	3	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
3	3.25	1	1	1	4	60	9420	61	9577	0.003	0	0.003	0.003	157	0	157	157	
3.25	3.5	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
3.5	3.75	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
3.75	4	1	1	1	4	67	10519	67	10519	0.003	0	0.003	0.003	157	0	157	157	
4	4.25	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
4.25	4.5	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
4.5	4.75	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
4.75	5	1	1	1	4	60	9420	59	9263	0.003	0	0.003	0.003	157	0	157	157	
5	5.25	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
5.25	5.5	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
5.5	5.75	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
5.75	6	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
6	6.25	1	1	1	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
6.25	6.5	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
6.5	6.75	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
6.75	7	1	1	1	4	58	9106	57	8949	0.003	0	0.003	0.003	157	0	157	157	
7	7.25	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
7.25	7.5	1	1	1	4	59	9263	60	9420	0.003	0	0.003	0.003	157	0	157	157	
7.5	7.75	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
7.75	8	1	1	1	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
8	8.25	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
8.25	8.5	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
8.5	8.75	1	1	1	4	55	8635	55	8635	0.003	0	0.003	0.003	157	0	157	157	
8.75	9	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
9	9.25	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
9.25	9.5	1	1	1	4	67	10519	68	10676	0.003	0	0.003	0.003	157	0	157	157	
9.5	9.75	1	1	1	4	65	10205	64	10048	0.003	0	0.003	0.003	157	0	157	157	
9.75	10	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
10	10.25	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
10.25	10.5	1	1	1	4	60	9420	59	9263	0.003	0	0.003	0.003	157	0	157	157	
10.5	10.75	1	1	1	4	57	8949	58	9106	0.003	0	0.003	0.003	157	0	157	157	
10.75	11	1	1	1	4	68	10676	67	10519	0.003	0	0.003	0.003	157	0	157	157	
11	11.25	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
11.25	11.5	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
11.5	11.75	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
11.75	12	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
12	12.25	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
12.25	12.5	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
12.5	12.75	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
12.75	13	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
13	13.25	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
13.25	13.5	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
13.5	13.75	1	1	1	4	57	8949	57	8949	0.003	0	0.003	0.003	157	0	157	157	
13.75	14	1	1	1	4	66	10362	65	10205	0.003	0	0.003	0.003	157	0	157	157	
14	14.25	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
14.25	14.5	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
14.5	14.75	1	1	1	4	64	10048	63	9891	0.003	0	0.003	0.003	157	0	157	157	
14.75	15	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
15	15.25	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
15.25	15.5	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
15.5	15.75	1	1	1	4	66	10362	66	10362	0.003	0	0.003	0.003	157	0	157	157	
15.75	16	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
16	16.25	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
16.25	16.5	1	1	1	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
16.5	16.75	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
16.75	17	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
17	17.25	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
17.25	17.5	1	1	1	4	58	9106	57	8949	0.003	0	0.003	0.003	157	0	157	157	
17.5	17.75	1	1	1	4	56	8792	57	8949	0.003	0	0.003	0.003	157	0	157	157	
17.75	18	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
18	18.25	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
18.25	18.5	1	1	1	4	67	10519	68	10676	0.003	0	0.003	0.003	157	0	157	157	
18.5	18.75	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
18.75	19	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
19	19.25	1	1	1	4	57	8949	56	8792	0.003	0	0.003	0.003	157	0	157	157	
19.25	19.5	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
19.5	19.75	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
19.75	20	1	1	1	4	60	9420	59	9263	0.003	0	0.003	0.003	157	0	157	157	
20	20.25	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
20.25	20.5	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
20.5	20.75	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
20.75	21	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
21	21.25	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
21.25	21.5	1	1	1	4	58	9106	58	9106	0.003	0	0.003	0.003	157	0	157	157	
21.5	21.75	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
21.75	22	1	1	1	4	57	8949	57	8949	0.003	0	0.003	0.003	157	0	157	157	
22	22.25	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
22.25	22.5	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
22.5	22.75	1	1	1	4	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
22.75	23	1	1	1	4	67	10519	67	10519	0.003	0	0.003	0.003	157	0	157	157	
23	23.25	1	1	1	4	58	9106	58	9106	0.003	0	0.003	0.003	157	0	157	157	
23.25	23.5	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
23.5	23.75	1	1	1	4	57	8949	57	8949	0.003	0	0.003	0.003	157	0	157	157	
23.75	24	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
24	24.25	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
24.25	24.5	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
24.5	24.75	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
24.75	25	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
25	25.25	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
25.25	25.5	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
25.5	25.75	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
25.75	26	1	1	1	4	67	10519	66	10362	0.003	0	0.003	0.003	157	0	157	157	
26	26.25	1	1	1	4	59	9263	60	9420	0.003	0	0.003	0.003	157	0	157	157	
26.25	26.5	1	1	1	4	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
26.5	26.75	1	1	1	4	66	10362	67	10519	0.003	0	0.003	0.003	157	0	157	157	
26.75	27	1	1	1	4	66	10362	65	10205	0.003	0	0.003	0.003	157	0	157	157	
27	27.25	1	1	1	4	61	9577	62	9734	0.003	0	0.003	0.003	157	0	157	157	
27.25	27.5	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
27.5	27.75	1	1	1	4	62	9734	63	9891	0.003	0	0.003	0.003	157	0	157	157	
27.75	28	1	1	1	4	64	10048	64	10048	0.003	0	0.003	0.003	157	0	157	157	
28	28.25	1	1	1	4	65	10205	64	10048	0.003	0	0.003	0.003	157	0	157	157	
28.25	28.5	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
28.5	28.75	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
28.75	29	1	1	1	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
29	29.25	1	1	1	4	61	9577	61	9577	0.003	0	0.003	0.003	157	0	157	157	
29.25	29.5	1	1	1	4	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
29.5	29.75	1	1	1	4	63	9891	64	10048	0.003	0	0.003	0.003	157	0	157	157	
29.75	30	1	1	1	4	63	9891	62	9734	0.003	0	0.003	0.003	157	0	157	157	
30	30.25	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
30.25	30.5	1	1	1	4	70	10990	69	10833	0.003	0	0.003	0.003	157	0	157	157	
30.5	30.75	1	1	1	4	57	8949	58	9106	0.003	0	0.003	0.003	157	0	157	157	
30.75	31	1	1	1	4	60	9420	60	9420	0.003	0	0.003	0.003	157	0	157	157	
31	31.25	1	1	1	4	58	9106	57	8949	0.003	0	0.003	0.003	157	0	157	157	
31.25	31.5	1	1	1	4	60	9420	61	9577	0.003	0	0.003	0.003	157	0	157	157	
31.5	31.75	1	1	1	4	66	10362	65	10205	0.003	0	0.003	0.003	157	0	157	157	
31.75	32	1	1	1	4	64	10048	65	10205	0.003	0	0.003	0.003	157	0	157	157	
32	32.25	1	1	1	4	60	9420	59	9263	0.003	0	0.003	0.003	157	0	157	157	
32.25	32.5	1	1	1	4	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
32.5	32.75	1	1	1	4	65	10205	65	10205	0.003	0	0.003	0.003	157	0	157	157	
32.75	33	1	1	1	4	57	8949	58	9106	0.003	0	0.003	0.003	157	0	157	157	
