% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
5.441	1	1	1	23.9191	0
5.481	1	1	1	13.6595	0
5.521	1	1	1	46.6985	0
5.561	1	1	1	15.3847	0
5.601	1	1	1	19.4512	0
5.641	1	1	1	51.2467	0
5.681	1	1	1	70.625	0
5.721	1	1	1	94.647	0
5.761	1	1	1	86.5873	0
5.801	1	1	1	217.337	0
5.841	1	1	1	92.1188	0
5.881	1	1	1	88.2783	0
5.921	1	1	1	423.178	0
5.961	1	1	1	83.5807	0
6.001	1	1	1	105.765	0
6.041	1	1	1	92.8111	0
6.081	1	1	1	31.8185	0
6.121	1	1	1	80.879	0
6.161	1	1	1	36.268	0
6.201	1	1	1	15.9555	0
6.241	1	1	1	49.8702	0
6.281	1	1	1	45.725	0
6.321	1	1	1	26.5574	0
6.361	1	1	1	40.7874	0
6.401	1	1	1	20.4033	0
6.441	1	1	1	42.4777	0
6.481	1	1	1	18.9972	0
6.521	1	1	1	48.0238	0
6.561	1	1	1	45.2647	0
6.601	1	1	1	79.9965	0
6.641	1	1	1	62.467	0
6.681	1	1	1	66.8579	0
6.721	1	1	1	65.33	0
6.761	1	1	1	59.9038	0
6.801	1	1	1	114.14	0
6.841	1	1	1	96.3836	0
6.881	1	1	1	55.9164	0
6.921	1	1	1	53.5645	0
6.961	1	1	1	84.7844	0
7.001	1	1	1	118.939	0
7.041	1	1	1	158.939	0
7.081	1	1	1	76.4879	0
7.121	1	1	1	139.421	0
7.161	1	1	1	311.782	0
7.201	1	1	1	30.8867	0
7.241	1	1	1	92.3352	0
7.281	1	1	1	170.259	0
7.321	1	1	1	98.6507	0
7.361	1	1	1	166.422	0
7.401	1	1	1	146.163	0
7.441	1	1	1	287.779	0
7.481	1	1	1	79.2799	0
7.521	1	1	1	496.202	0
7.561	1	1	1	118.928	0
7.601	1	1	1	33.8327	0
7.641	1	1	1	58.5258	0
7.681	1	1	1	10.7204	0
7.721	1	1	1	9.35641	0
7.761	1	1	1	13.6386	0
7.801	1	1	1	46.7757	0
7.841	1	1	1	88.1101	0
7.881	1	1	1	27.4421	0
7.921	1	1	1	66.3174	0
7.961	1	1	1	134.486	0
8.001	1	1	1	52.1677	0
8.041	1	1	1	123.459	0
8.081	1	1	1	52.9211	0
8.121	1	1	1	52.9536	0
8.161	1	1	1	41.0833	0
8.201	1	1	1	36.8188	0
8.241	1	1	1	75.4337	0
8.281	1	1	1	25.8472	0
8.321	1	1	1	35.4642	0
8.361	1	1	1	81.3113	0
8.401	1	1	1	74.1357	0
8.441	1	1	1	530.529	0
8.481	1	1	1	37.9916	0
8.521	1	1	1	221.719	0
8.561	1	1	1	324.869	0
8.601	1	1	1	696.648	0
8.641	1	1	1	1121.84	0
8.681	1	1	1	428.283	0
8.721	1	1	1	46.974	0
8.761	1	1	1	116.633	0
8.801	1	1	1	37.8128	0
8.841	1	1	1	59.9074	0
8.881	1	1	1	118.704	0
8.921	1	1	1	24.3731	0
8.961	1	1	1	88.2175	0
9.001	1	1	1	86.7652	0
9.041	1	1	1	63.588	0
9.081	1	1	1	25.0655	0
9.121	1	1	1	25.8713	0
9.161	1	1	1	18.3903	0
9.201	1	1	1	20.6631	0
9.241	1	1	1	15.8699	0
9.281	1	1	1	25.2848	0
9.321	1	1	1	79.894	0
9.361	1	1	1	66.5046	0
9.401	1	1	1	21.3916	0
9.441	1	1	1	54.6847	0
9.481	1	1	1	41.3973	0
9.521	1	1	1	45.0085	0
9.561	1	1	1	12.5193	0
9.601	1	1	1	172.851	0
9.641	1	1	1	251.279	0
9.681	1	1	1	229.7	0
9.721	1	1	1	87.056	0
9.761	1	1	1	66.5702	0
9.801	1	1	1	174.114	0
9.841	1	1	1	87.4749	0
9.881	1	1	1	36.8128	0
9.921	1	1	1	47.0335	0
9.961	1	1	1	104.38	0
10.001	1	1	1	186.172	0
10.041	1	1	1	147.161	0
10.081	1	1	1	149.68	0
10.121	1	1	1	99.334	0
10.161	1	1	1	87.3035	0
10.201	1	1	1	204.159	0
10.241	1	1	1	140.13	0
10.281	1	1	1	69.9119	0
10.321	1	1	1	141.452	0
10.361	1	1	1	161.047	0
10.401	1	1	1	117.697	0
10.441	1	1	1	59.4746	0
10.481	1	1	1	23.7239	0
10.521	1	1	1	47.2286	0
10.561	1	1	1	15.2547	0
10.601	1	1	1	146.531	0
10.641	1	1	1	123.183	0
10.681	1	1	1	48.2346	0
10.721	1	1	1	67.7189	0
10.761	1	1	1	164.18	0
10.801	1	1	1	179.382	0
10.841	1	1	1	108.69	0
10.881	1	1	1	27.6146	0
10.921	1	1	1	75.1515	0
10.961	1	1	1	82.1669	0
11.001	1	1	1	246.184	0
11.041	1	1	1	200.083	0
11.081	1	1	1	33.9085	0
11.121	1	1	1	13.8346	0
11.161	1	1	1	18.6512	0
11.201	1	1	1	33.6366	0
11.241	1	1	1	13.911	0
11.281	1	1	1	58.0133	0
11.321	1	1	1	52.7967	0
11.361	1	1	1	59.4483	0
11.401	1	1	1	96.8462	0
11.441	1	1	1	35.6775	0
11.481	1	1	1	255.492	0
11.521	1	1	1	139.997	0
11.561	1	1	1	52.0911	0
11.601	1	1	1	15.3037	0
11.641	1	1	1	88.1206	0
11.681	1	1	1	46.8105	0
11.721	1	1	1	19.192	0
11.761	1	1	1	50.2606	0
11.801	1	1	1	46.7888	0
11.841	1	1	1	33.3421	0
11.881	1	1	1	39.6671	0
11.921	1	1	1	77.9072	0
11.961	1	1	1	65.6775	0
12.001	1	1	1	135.552	0
12.041	1	1	1	27.9503	0
12.081	1	1	1	48.6687	0
12.121	1	1	1	58.5236	0
12.161	1	1	1	19.4583	0
12.201	1	1	1	57.222	0
12.241	1	1	1	6.59097	0
12.281	1	1	1	11.1346	0
12.321	1	1	1	66.0143	0
12.361	1	1	1	38.9912	0
12.401	1	1	1	46.3343	0
12.441	1	1	1	293.14	0
12.481	1	1	1	104.769	0
12.521	1	1	1	21.2004	0
12.561	1	1	1	115.009	0
12.601	1	1	1	33.34	0
12.641	1	1	1	15.5311	0
12.681	1	1	1	79.0954	0
12.721	1	1	1	23.7487	0
12.761	1	1	1	34.7258	0
12.801	1	1	1	66.6213	0
12.841	1	1	1	21.7183	0
12.881	1	1	1	29.478	0
12.921	1	1	1	27.3061	0
12.961	1	1	1	51.6796	0
13.001	1	1	1	217.007	0
13.041	1	1	1	67.1824	0
13.081	1	1	1	67.0605	0
13.121	1	1	1	22.3536	0
13.161	1	1	1	17.6138	0
13.201	1	1	1	48.7649	0
13.241	1	1	1	55.9468	0
13.281	1	1	1	93.9221	0
13.321	1	1	1	128.192	0
13.361	1	1	1	86.0511	0
13.401	1	1	1	60.0402	0
13.441	1	1	1	18.8199	0
13.481	1	1	1	11.6279	0
13.521	1	1	1	53.2175	0
13.561	1	1	1	34.0044	0
13.601	1	1	1	43.1275	0
13.641	1	1	1	23.9126	0
13.681	1	1	1	26.6406	0
13.721	1	1	1	52.9149	0
13.761	1	1	1	66.5064	0
13.801	1	1	1	199.748	0
13.841	1	1	1	59.6846	0
13.881	1	1	1	67.8961	0
13.921	1	1	1	83.0445	0
13.961	1	1	1	22.7921	0
14.001	1	1	1	40.8032	0
14.041	1	1	1	32.2834	0
14.081	1	1	1	266.707	0
14.121	1	1	1	190.418	0
14.161	1	1	1	72.407	0
14.201	1	1	1	53.7176	0
14.241	1	1	1	89.0279	0
14.281	1	1	1	22.837	0
14.321	1	1	1	196.352	0
14.361	1	1	1	157.95	0
14.401	1	1	1	88.8049	0
14.441	1	1	1	251.715	0
14.481	1	1	1	191.242	0
14.521	1	1	1	24.7528	0
14.561	1	1	1	21.431	0
14.601	1	1	1	65.2215	0
14.641	1	1	1	20.3803	0
14.681	1	1	1	16.3345	0
14.721	1	1	1	43.2857	0
14.761	1	1	1	34.6514	0
14.801	1	1	1	42.9968	0
14.841	1	1	1	47.7469	0
14.881	1	1	1	64.8277	0
14.921	1	1	1	76.7882	0
14.961	1	1	1	5.73487	0
15.001	1	1	1	107.269	0
15.041	1	1	1	173.943	0
15.081	1	1	1	89.7622	0
15.121	1	1	1	75.6353	0
15.161	1	1	1	82.7833	0
15.201	1	1	1	54.5067	0
15.241	1	1	1	70.6209	0
15.281	1	1	1	57.3054	0
15.321	1	1	1	104.773	0
15.361	1	1	1	137.756	0
15.401	1	1	1	19.9175	0
15.441	1	1	1	56.3698	0
15.481	1	1	1	140.818	0
15.521	1	1	1	44.5828	0
15.561	1	1	1	92.4156	0
15.601	1	1	1	267.927	0
15.641	1	1	1	138.872	0
15.681	1	1	1	43.6599	0
15.721	1	1	1	48.7314	0
15.761	1	1	1	74.0414	0
15.801	1	1	1	48.0296	0
15.841	1	1	1	36.2308	0
15.881	1	1	1	84.4105	0
15.921	1	1	1	22.0839	0
15.961	1	1	1	23.2539	0
16.001	1	1	1	55.0577	0
16.041	1	1	1	105.204	0
16.081	1	1	1	101.521	0
16.121	1	1	1	48.3642	0
16.161	1	1	1	329.645	0
16.201	1	1	1	296.793	0
16.241	1	1	1	78.8569	0
16.281	1	1	1	50.3204	0
16.321	1	1	1	37.9653	0
16.361	1	1	1	183.622	0
16.401	1	1	1	68.5287	0
16.441	1	1	1	5.80308	0
16.481	1	1	1	74.2506	0
16.521	1	1	1	45.6277	0
16.561	1	1	1	26.8519	0
16.601	1	1	1	30.4872	0
16.641	1	1	1	40.7423	0
16.681	1	1	1	85.5331	0
16.721	1	1	1	83.8669	0
16.761	1	1	1	69.3158	0
16.801	1	1	1	57.2935	0
16.841	1	1	1	75.0599	0
16.881	1	1	1	171.988	0
16.921	1	1	1	112.453	0
16.961	1	1	1	96.8296	0
17.001	1	1	1	108.969	0
17.041	1	1	1	32.8367	0
17.081	1	1	1	45.1345	0
17.121	1	1	1	108.362	0
17.161	1	1	1	92.6808	0
17.201	1	1	1	201.6	0
17.241	1	1	1	54.2493	0
17.281	1	1	1	95.5625	0
17.321	1	1	1	73.8041	0
17.361	1	1	1	85.7955	0
17.401	1	1	1	140.154	0
17.441	1	1	1	93.339	0
17.481	1	1	1	218.199	0
17.521	1	1	1	177.584	0
17.561	1	1	1	543.982	0
17.601	1	1	1	562.726	0
17.641	1	1	1	273.773	0
17.681	1	1	1	24.7158	0
17.721	1	1	1	56.0184	0
17.761	1	1	1	47.2923	0
17.801	1	1	1	15.8719	0
17.841	1	1	1	49.9635	0
17.881	1	1	1	13.7721	0
17.921	1	1	1	40.0106	0
17.961	1	1	1	51.8871	0
18.001	1	1	1	64.9512	0
18.041	1	1	1	78.7088	0
18.081	1	1	1	103.563	0
18.121	1	1	1	86.3664	0
18.161	1	1	1	42.3504	0
18.201	1	1	1	89.0019	0
18.241	1	1	1	107.328	0
18.281	1	1	1	141.959	0
18.321	1	1	1	153.937	0
18.361	1	1	1	91.0731	0
18.401	1	1	1	151.108	0
18.441	1	1	1	32.0075	0
18.481	1	1	1	66.9435	0
18.521	1	1	1	25.1213	0
18.561	1	1	1	40.9677	0
18.601	1	1	1	64.5402	0
18.641	1	1	1	31.8901	0
18.681	1	1	1	22.1424	0
18.721	1	1	1	21.1473	0
18.761	1	1	1	15.6846	0
18.801	1	1	1	34.2623	0
18.841	1	1	1	69.1859	0
18.881	1	1	1	141.108	0
18.921	1	1	1	143.315	0
18.961	1	1	1	98.9738	0
19.001	1	1	1	83.1684	0
19.041	1	1	1	41.6097	0
19.081	1	1	1	166.296	0
19.121	1	1	1	189.999	0
19.161	1	1	1	180.538	0
19.201	1	1	1	366.57	0
19.241	1	1	1	222.004	0
19.281	1	1	1	92.9781	0
19.321	1	1	1	39.6185	0
19.361	1	1	1	30.2704	0
19.401	1	1	1	71.5234	0
19.441	1	1	1	184.023	0
19.481	1	1	1	86.1083	0
19.521	1	1	1	98.2938	0
19.561	1	1	1	84.8979	0
19.601	1	1	1	134.062	0
19.641	1	1	1	89.1796	0
19.681	1	1	1	85.8502	0
19.721	1	1	1	131.784	0
19.761	1	1	1	89.9416	0
19.801	1	1	1	108.496	0
19.841	1	1	1	229.99	0
19.881	1	1	1	509.82	0
19.921	1	1	1	255.157	0
19.961	1	1	1	581.349	0
20.001	1	1	1	27.8954	0
20.041	1	1	1	37.5115	0
20.081	1	1	1	115.378	0
20.121	1	1	1	35.0653	0
20.161	1	1	1	17.8796	0
20.201	1	1	1	39.068	0
20.241	1	1	1	84.3206	0
20.281	1	1	1	76.0422	0
20.321	1	1	1	58.5968	0
20.361	1	1	1	69.5875	0
20.401	1	1	1	97.1451	0
20.441	1	1	1	67.7508	0
20.481	1	1	1	34.3604	0
20.521	1	1	1	6.3409	0
20.561	1	1	1	82.5046	0
20.601	1	1	1	170.504	0
20.641	1	1	1	25.3347	0
20.681	1	1	1	126.38	0
20.721	1	1	1	192.304	0
20.761	1	1	1	158.121	0
20.801	1	1	1	203.986	0
20.841	1	1	1	98.227	0
20.881	1	1	1	52.2782	0
20.921	1	1	1	121.771	0
20.961	1	1	1	47.9501	0
21.001	1	1	1	41.4901	0
21.041	1	1	1	37.092	0
21.081	1	1	1	83.9485	0
21.121	1	1	1	36.9589	0
21.161	1	1	1	25.2065	0
21.201	1	1	1	45.2826	0
21.241	1	1	1	49.3627	0
21.281	1	1	1	66.4929	0
21.321	1	1	1	15.591	0
21.361	1	1	1	19.8106	0
21.401	1	1	1	24.3662	0
21.441	1	1	1	14.4152	0
21.481	1	1	1	125.53	0
21.521	1	1	1	20.1442	0
21.561	1	1	1	103.371	0
21.601	1	1	1	74.8388	0
21.641	1	1	1	27.067	0
21.681	1	1	1	27.0588	0
21.721	1	1	1	34.6313	0
21.761	1	1	1	35.8338	0
21.801	1	1	1	116.097	0
21.841	1	1	1	78.2816	0
21.881	1	1	1	34.278	0
21.921	1	1	1	70.5787	0
21.961	1	1	1	69.7266	0
22.001	1	1	1	54.8806	0
22.041	1	1	1	110.222	0
22.081	1	1	1	61.7388	0
22.121	1	1	1	113.608	0
22.161	1	1	1	38.8429	0
22.201	1	1	1	50.393	0
22.241	1	1	1	72.6938	0
22.281	1	1	1	27.7717	0
22.321	1	1	1	42.3561	0
22.361	1	1	1	14.9462	0
22.401	1	1	1	5.09426	0
22.441	1	1	1	23.835	0
22.481	1	1	1	46.1097	0
22.521	1	1	1	53.2938	0
22.561	1	1	1	9.67417	0
22.601	1	1	1	246.52	0
22.641	1	1	1	277.066	0
22.681	1	1	1	59.1008	0
22.721	1	1	1	53.3152	0
22.761	1	1	1	54.9179	0
22.801	1	1	1	21.7779	0
22.841	1	1	1	11.8606	0
22.881	1	1	1	20.3681	0
22.921	1	1	1	44.05	0
22.961	1	1	1	69.838	0
23.001	1	1	1	124.338	0
23.041	1	1	1	69.2176	0
23.081	1	1	1	108.302	0
23.121	1	1	1	63.0918	0
23.161	1	1	1	29.5567	0
23.201	1	1	1	39.2513	0
23.241	1	1	1	21.4162	0
23.281	1	1	1	29.4442	0
23.321	1	1	1	39.1578	0
23.361	1	1	1	25.623	0
23.401	1	1	1	26.0156	0
23.441	1	1	1	53.1935	0
23.481	1	1	1	170.495	0
23.521	1	1	1	180.778	0
23.561	1	1	1	157.256	0
23.601	1	1	1	90.0568	0
23.641	1	1	1	58.8749	0
23.681	1	1	1	114.671	0
23.721	1	1	1	45.156	0
23.761	1	1	1	31.7714	0
23.801	1	1	1	34.3237	0
23.841	1	1	1	69.412	0
23.881	1	1	1	47.9295	0
23.921	1	1	1	19.0077	0
23.961	1	1	1	43.2707	0
24.001	1	1	1	44.2964	0
24.041	1	1	1	75.8316	0
24.081	1	1	1	63.0779	0
24.121	1	1	1	141.159	0
24.161	1	1	1	42.1605	0
24.201	1	1	1	35.0922	0
24.241	1	1	1	53.8398	0
24.281	1	1	1	61.4253	0
24.321	1	1	1	49.5307	0
24.361	1	1	1	30.6225	0
24.401	1	1	1	72.3667	0
24.441	1	1	1	21.4137	0
24.481	1	1	1	54.9923	0
24.521	1	1	1	28.4275	0
24.561	1	1	1	96.452	0
24.601	1	1	1	33.0689	0
24.641	1	1	1	30.771	0
24.681	1	1	1	77.236	0
24.721	1	1	1	49.7918	0
24.761	1	1	1	50.6263	0
24.801	1	1	1	51.8911	0
24.841	1	1	1	69.6051	0
24.881	1	1	1	236.065	0
24.921	1	1	1	17.9035	0
24.961	1	1	1	26.4421	0
25.001	1	1	1	50.8449	0
25.041	1	1	1	94.9406	0
25.081	1	1	1	110.611	0
25.121	1	1	1	136.926	0
25.161	1	1	1	19.8023	0
25.201	1	1	1	14.2129	0
25.241	1	1	1	57.4581	0
25.281	1	1	1	58.5466	0
25.321	1	1	1	58.7693	0
25.361	1	1	1	62.9679	0
25.401	1	1	1	56.9203	0
25.441	1	1	1	88.3977	0
25.481	1	1	1	88.4926	0
25.521	1	1	1	118.808	0
25.561	1	1	1	97.9771	0
25.601	1	1	1	102.374	0
25.641	1	1	1	106.339	0
25.681	1	1	1	18.866	0
25.721	1	1	1	80.3819	0
25.761	1	1	1	70.2642	0
25.801	1	1	1	43.2766	0
25.841	1	1	1	32.7114	0
25.881	1	1	1	42.0188	0
25.921	1	1	1	261.285	0
25.961	1	1	1	91.7707	0
26.001	1	1	1	56.0231	0
26.041	1	1	1	124.506	0
26.081	1	1	1	25.4779	0
26.121	1	1	1	48.8206	0
26.161	1	1	1	61.4288	0
26.201	1	1	1	31.2942	0
26.241	1	1	1	54.8105	0
26.281	1	1	1	96.2094	0
26.321	1	1	1	38.0359	0
26.361	1	1	1	37.081	0
26.401	1	1	1	98.4598	0
26.441	1	1	1	86.2451	0
26.481	1	1	1	84.2524	0
26.521	1	1	1	307.288	0
26.561	1	1	1	181.118	0
26.601	1	1	1	62.9799	0
26.641	1	1	1	41.4454	0
26.681	1	1	1	40.8065	0
26.721	1	1	1	56.6314	0
26.761	1	1	1	53.7882	0
26.801	1	1	1	28.3227	0
26.841	1	1	1	55.1811	0
26.881	1	1	1	71.1617	0
26.921	1	1	1	50.4229	0
26.961	1	1	1	81.889	0
27.001	1	1	1	75.5924	0
27.041	1	1	1	110.236	0
27.081	1	1	1	158.695	0
27.121	1	1	1	70.6148	0
27.161	1	1	1	103.551	0
27.201	1	1	1	49.7689	0
27.241	1	1	1	181.514	0
27.281	1	1	1	85.73	0
27.321	1	1	1	17.9383	0
27.361	1	1	1	175.73	0
27.401	1	1	1	87.2901	0
27.441	1	1	1	119.363	0
27.481	1	1	1	59.1382	0
27.521	1	1	1	63.7521	0
27.561	1	1	1	23.09	0
27.601	1	1	1	249.594	0
27.641	1	1	1	60.2945	0
27.681	1	1	1	37.8213	0
27.721	1	1	1	26.4325	0
27.761	1	1	1	217.043	0
27.801	1	1	1	342.404	0
27.841	1	1	1	311.052	0
27.881	1	1	1	281.288	0
27.921	1	1	1	122.53	0
27.961	1	1	1	110.672	0
28.001	1	1	1	102.048	0
28.041	1	1	1	58.6398	0
28.081	1	1	1	44.8916	0
28.121	1	1	1	43.1728	0
28.161	1	1	1	180.286	0
28.201	1	1	1	104.578	0
28.241	1	1	1	22.6536	0
28.281	1	1	1	222.798	0
28.321	1	1	1	168.363	0
28.361	1	1	1	52.7986	0
28.401	1	1	1	86.2148	0
28.441	1	1	1	57.8883	0
28.481	1	1	1	21.092	0
28.521	1	1	1	64.8954	0
28.561	1	1	1	67.3201	0
28.601	1	1	1	28.1593	0
28.641	1	1	1	68.7197	0
28.681	1	1	1	21.5343	0
28.721	1	1	1	18.7674	0
28.761	1	1	1	56.9342	0
28.801	1	1	1	106.178	0
28.841	1	1	1	126.578	0
28.881	1	1	1	470.611	0
28.921	1	1	1	19.9476	0
28.961	1	1	1	24.1355	0
29.001	1	1	1	62.2367	0
29.041	1	1	1	22.0524	0
29.081	1	1	1	39.5737	0
29.121	1	1	1	51.3262	0
29.161	1	1	1	247.079	0
29.201	1	1	1	126.756	0
29.241	1	1	1	54.1602	0
29.281	1	1	1	174.07	0
29.321	1	1	1	238.101	0
29.361	1	1	1	56.2288	0
29.401	1	1	1	35.9538	0
29.441	1	1	1	117.869	0
29.481	1	1	1	136.421	0
29.521	1	1	1	20.8388	0
29.561	1	1	1	61.1365	0
29.601	1	1	1	57.7852	0
29.641	1	1	1	38.8871	0
29.681	1	1	1	176.455	0
29.721	1	1	1	62.2414	0
29.761	1	1	1	78.899	0
29.801	1	1	1	101.859	0
29.841	1	1	1	32.4982	0
29.881	1	1	1	42.4485	0
29.921	1	1	1	38.4803	0
29.961	1	1	1	40.9301	0
30.001	1	1	1	121.819	0
30.041	1	1	1	117.685	0
30.081	1	1	1	35.0054	0
30.121	1	1	1	32.6648	0
30.161	1	1	1	51.2477	0
30.201	1	1	1	56.7404	0
30.241	1	1	1	31.0483	0
30.281	1	1	1	72.1726	0
30.321	1	1	1	125.991	0
30.361	1	1	1	44.693	0
30.401	1	1	1	71.7313	0
30.441	1	1	1	35.2471	0
30.481	1	1	1	18.1307	0
30.521	1	1	1	46.8998	0
30.561	1	1	1	156.63	0
30.601	1	1	1	256.574	0
30.641	1	1	1	111.304	0
30.681	1	1	1	114.687	0
30.721	1	1	1	150.985	0
30.761	1	1	1	106.894	0
30.801	1	1	1	42.9286	0
30.841	1	1	1	58.0382	0
30.881	1	1	1	104.435	0
30.921	1	1	1	62.8578	0
30.961	1	1	1	100.874	0
31.001	1	1	1	27.3041	0
31.041	1	1	1	145.183	0
31.081	1	1	1	79.8571	0
31.121	1	1	1	132.197	0
31.161	1	1	1	176.715	0
31.201	1	1	1	98.2491	0
31.241	1	1	1	348.635	0
31.281	1	1	1	328.334	0
31.321	1	1	1	49.6237	0
31.361	1	1	1	87.2745	0
31.401	1	1	1	53.8153	0
31.441	1	1	1	38.8617	0
31.481	1	1	1	109.804	0
31.521	1	1	1	56.9459	0
31.561	1	1	1	306.203	0
31.601	1	1	1	202.489	0
31.641	1	1	1	604.813	0
31.681	1	1	1	108.528	0
31.721	1	1	1	68.9771	0
31.761	1	1	1	176.462	0
31.801	1	1	1	27.7713	0
31.841	1	1	1	122.471	0
31.881	1	1	1	81.0412	0
31.921	1	1	1	23.2444	0
31.961	1	1	1	145.947	0
32.001	1	1	1	47.2445	0
32.041	1	1	1	82.2482	0
32.081	1	1	1	161.395	0
32.121	1	1	1	31.4953	0
32.161	1	1	1	52.0628	0
32.201	1	1	1	47.7206	0
32.241	1	1	1	47.1641	0
32.281	1	1	1	62.729	0
32.321	1	1	1	28.6868	0
32.361	1	1	1	26.846	0
32.401	1	1	1	78.9262	0
32.441	1	1	1	186.681	0
32.481	1	1	1	134.377	0
32.521	1	1	1	35.5106	0
32.561	1	1	1	28.3273	0
32.601	1	1	1	70.9796	0
32.641	1	1	1	95.2922	0
32.681	1	1	1	70.5259	0
32.721	1	1	1	39.8418	0
32.761	1	1	1	27.6886	0
32.801	1	1	1	102.1	0
32.841	1	1	1	270.71	0
32.881	1	1	1	89.164	0
32.921	1	1	1	112.291	0
32.961	1	1	1	175.806	0
33.001	1	1	1	110.985	0
33.041	1	1	1	288.325	0
33.081	1	1	1	176.107	0
33.121	1	1	1	129.399	0
33.161	1	1	1	90.1805	0
33.201	1	1	1	85.2028	0
33.241	1	1	1	77.6939	0
33.281	1	1	1	68.6212	0
33.321	1	1	1	241.734	0
33.361	1	1	1	287.77	0
33.401	1	1	1	56.0225	0
33.441	1	1	1	62.942	0
33.481	1	1	1	90.9273	0
