% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	59	9145	56	8680	0.00854229	0.00310451	0.00383495	0.0191666	155	0	155	155	
0	0.25	1	2	15	3	59	9145	57	8835	0.00785626	0.00290705	0.00317784	0.0136853	155	0	155	155	
0	0.25	1	3	3	3	60	9300	58	8990	0.00752917	0.00289845	0.00310725	0.0129545	155	0	155	155	
0	0.25	1	4	4	3	60	9300	58	8990	0.00775923	0.00282724	0.00311207	0.0142494	155	0	155	155	
0	0.25	1	5	12	3	56	8680	53	8215	0.00840781	0.00284944	0.00335546	0.0129587	155	0	155	155	
0	0.25	1	6	9	3	53	8215	52	8060	0.00751298	0.00286134	0.00302984	0.01367	155	0	155	155	
0	0.25	1	7	10	3	56	8680	54	8370	0.00807552	0.00291055	0.0030664	0.0129772	155	0	155	155	
0	0.25	1	8	2	3	57	8835	56	8680	0.00768927	0.0028476	0.00310972	0.0135347	155	0	155	155	
0	0.25	1	9	11	3	56	8680	56	8680	0.00801878	0.00299117	0.00301286	0.0134941	155	0	155	155	
0	0.25	1	10	16	3	47	7285	45	6975	0.0069312	0.0025794	0.00300592	0.0118549	155	0	155	155	
0.25	0.5	1	1	1	4	64	9920	66	10230	0.00790206	0.00295258	0.00306866	0.0133445	155	0	155	155	
0.25	0.5	1	2	15	3	61	9455	62	9610	0.00794784	0.00293209	0.00307523	0.0134769	155	0	155	155	
0.25	0.5	1	3	3	3	62	9610	62	9610	0.00786383	0.00278178	0.00302231	0.0134934	155	0	155	155	
0.25	0.5	1	4	4	3	61	9455	62	9610	0.00763233	0.00265873	0.0034878	0.0125254	155	0	155	155	
0.25	0.5	1	5	12	3	59	9145	59	9145	0.00771488	0.00303751	0.00305448	0.0128022	155	0	155	155	
0.25	0.5	1	6	9	3	65	10075	66	10230	0.00737864	0.00280911	0.00315171	0.0123009	155	0	155	155	
0.25	0.5	1	7	10	3	62	9610	62	9610	0.00760989	0.00290603	0.00309098	0.0129679	155	0	155	155	
0.25	0.5	1	8	2	3	63	9765	62	9610	0.00780455	0.00276706	0.00302959	0.0132514	155	0	155	155	
0.25	0.5	1	9	11	3	60	9300	59	9145	0.00783799	0.00258361	0.00321442	0.0127913	155	0	155	155	
0.25	0.5	1	10	16	3	63	9765	63	9765	0.00737037	0.00244822	0.00310243	0.0124806	155	0	155	155	
0.5	0.75	1	1	1	4	62	9610	62	9610	0.00768978	0.00308228	0.00301606	0.0138325	155	0	155	155	
0.5	0.75	1	2	15	3	66	10230	65	10075	0.00770955	0.00294952	0.00306961	0.0126959	155	0	155	155	
0.5	0.75	1	3	3	3	62	9610	63	9765	0.00775548	0.00285416	0.00303347	0.0136518	155	0	155	155	
0.5	0.75	1	4	4	3	58	8990	58	8990	0.00803591	0.00284959	0.00337819	0.0134079	155	0	155	155	
0.5	0.75	1	5	12	3	66	10230	68	10540	0.00796438	0.0028076	0.00301482	0.0130482	155	0	155	155	
0.5	0.75	1	6	9	3	65	10075	63	9765	0.00800212	0.00277695	0.00313423	0.0134818	155	0	155	155	
0.5	0.75	1	7	10	3	66	10230	66	10230	0.00802118	0.00322574	0.00304239	0.0139368	155	0	155	155	
0.5	0.75	1	8	2	3	58	8990	58	8990	0.0080762	0.00282752	0.00311343	0.0135413	155	0	155	155	
0.5	0.75	1	9	11	3	60	9300	58	8990	0.00776706	0.00293277	0.00314396	0.0127507	155	0	155	155	
0.5	0.75	1	10	16	3	58	8990	58	8990	0.00768692	0.00277036	0.00315101	0.0128383	155	0	155	155	
0.75	1	1	1	1	4	55	8525	53	8215	0.00753095	0.00287527	0.00302313	0.012732	155	0	155	155	
0.75	1	1	2	15	3	58	8990	59	9145	0.00795684	0.00269791	0.00337583	0.0135378	155	0	155	155	
0.75	1	1	3	3	3	59	9145	59	9145	0.00770126	0.00303152	0.00301041	0.0129719	155	0	155	155	
0.75	1	1	4	4	3	61	9455	60	9300	0.0077822	0.00291594	0.00306841	0.012637	155	0	155	155	
0.75	1	1	5	12	3	67	10385	67	10385	0.00749314	0.0029298	0.00306082	0.0129508	155	0	155	155	
0.75	1	1	6	9	3	64	9920	65	10075	0.00794512	0.00281773	0.00330808	0.0127823	155	0	155	155	
0.75	1	1	7	10	3	59	9145	60	9300	0.00770016	0.00294097	0.00308888	0.0137483	155	0	155	155	
0.75	1	1	8	2	3	58	8990	59	9145	0.00804237	0.00297581	0.00300042	0.0146339	155	0	155	155	
0.75	1	1	9	11	3	66	10230	66	10230	0.00743553	0.00283862	0.00300919	0.0131132	155	0	155	155	
0.75	1	1	10	16	3	62	9610	60	9300	0.00796648	0.00299387	0.00334555	0.0151013	155	0	155	155	
1	1.25	1	1	1	4	63	9765	66	10230	0.00692725	0.00274781	0.00312411	0.0117532	155	0	155	155	
1	1.25	1	2	15	3	64	9920	64	9920	0.00772896	0.002809	0.00334268	0.0138102	155	0	155	155	
1	1.25	1	3	3	3	60	9300	60	9300	0.0081464	0.00279135	0.0031123	0.012667	155	0	155	155	
1	1.25	1	4	4	3	60	9300	60	9300	0.00782991	0.00285813	0.00315679	0.0132837	155	0	155	155	
1	1.25	1	5	12	3	67	10385	64	9920	0.00801142	0.00284806	0.00333173	0.0136865	155	0	155	155	
1	1.25	1	6	9	3	59	9145	58	8990	0.0073318	0.00276756	0.003047	0.0130482	155	0	155	155	
1	1.25	1	7	10	3	63	9765	61	9455	0.00776235	0.00281507	0.00302696	0.0128188	155	0	155	155	
1	1.25	1	8	2	3	61	9455	60	9300	0.00778607	0.00279286	0.00319057	0.0129616	155	0	155	155	
1	1.25	1	9	11	3	66	10230	66	10230	0.00782075	0.00272185	0.00316685	0.0132254	155	0	155	155	
1	1.25	1	10	16	3	62	9610	64	9920	0.00800266	0.00309471	0.00305374	0.0176359	155	0	155	155	
1.25	1.5	1	1	1	4	61	9455	61	9455	0.00773381	0.00296467	0.00309903	0.0129515	155	0	155	155	
1.25	1.5	1	2	15	3	64	9920	62	9610	0.00736378	0.00268763	0.00310334	0.0127996	155	0	155	155	
1.25	1.5	1	3	3	3	64	9920	62	9610	0.00803421	0.00290145	0.00303535	0.013207	155	0	155	155	
1.25	1.5	1	4	4	3	61	9455	62	9610	0.00798521	0.00283182	0.00323428	0.0136155	155	0	155	155	
1.25	1.5	1	5	12	3	64	9920	66	10230	0.00759515	0.00292099	0.00305893	0.0139005	155	0	155	155	
1.25	1.5	1	6	9	3	59	9145	59	9145	0.00757706	0.0028553	0.00309909	0.0125605	155	0	155	155	
1.25	1.5	1	7	10	3	61	9455	62	9610	0.00744512	0.00302359	0.00305717	0.0132788	155	0	155	155	
1.25	1.5	1	8	2	3	61	9455	62	9610	0.00829016	0.00342323	0.00323071	0.0178242	155	0	155	155	
1.25	1.5	1	9	11	3	63	9765	64	9920	0.00804002	0.00276299	0.00306037	0.0128266	155	0	155	155	
1.25	1.5	1	10	16	3	65	10075	66	10230	0.00662928	0.0029221	0.00304131	0.0123876	155	0	155	155	
1.5	1.75	1	1	1	4	60	9300	58	8990	0.00734231	0.00275682	0.00324562	0.0126697	155	0	155	155	
1.5	1.75	1	2	15	3	58	8990	60	9300	0.00765723	0.00266423	0.00305778	0.012906	155	0	155	155	
1.5	1.75	1	3	3	3	62	9610	64	9920	0.00782114	0.00284505	0.0031458	0.0127595	155	0	155	155	
1.5	1.75	1	4	4	3	59	9145	57	8835	0.00776232	0.00287701	0.00331215	0.0138049	155	0	155	155	
1.5	1.75	1	5	12	3	59	9145	60	9300	0.00775003	0.00279242	0.00311482	0.0124808	155	0	155	155	
1.5	1.75	1	6	9	3	59	9145	58	8990	0.00750126	0.00295079	0.00322389	0.0138677	155	0	155	155	
1.5	1.75	1	7	10	3	64	9920	62	9610	0.00805011	0.00282157	0.00302074	0.0127927	155	0	155	155	
1.5	1.75	1	8	2	3	60	9300	59	9145	0.00773237	0.00284545	0.00321897	0.0134893	155	0	155	155	
1.5	1.75	1	9	11	3	64	9920	63	9765	0.00793375	0.00296702	0.00323389	0.0139714	155	0	155	155	
1.5	1.75	1	10	16	3	64	9920	62	9610	0.00742281	0.00299694	0.00301077	0.0137559	155	0	155	155	
1.75	2	1	1	1	4	66	10230	67	10385	0.0075983	0.0030148	0.00305465	0.0138594	155	0	155	155	
1.75	2	1	2	15	3	63	9765	61	9455	0.00749603	0.00286226	0.0030004	0.0129946	155	0	155	155	
1.75	2	1	3	3	3	58	8990	58	8990	0.00753913	0.00298986	0.00305082	0.0142435	155	0	155	155	
1.75	2	1	4	4	3	62	9610	63	9765	0.00752406	0.00304392	0.00316838	0.0130072	155	0	155	155	
1.75	2	1	5	12	3	62	9610	59	9145	0.00799556	0.00297564	0.00326262	0.0144302	155	0	155	155	
1.75	2	1	6	9	3	63	9765	65	10075	0.00782809	0.00285844	0.003025	0.0128768	155	0	155	155	
1.75	2	1	7	10	3	65	10075	68	10540	0.00775893	0.00297497	0.00318458	0.0169632	155	0	155	155	
1.75	2	1	8	2	3	62	9610	62	9610	0.0079142	0.00298105	0.00304337	0.0149639	155	0	155	155	
1.75	2	1	9	11	3	65	10075	65	10075	0.0082541	0.00277363	0.00301034	0.0129762	155	0	155	155	
1.75	2	1	10	16	3	64	9920	65	10075	0.00795893	0.00267895	0.00345304	0.0126301	155	0	155	155	
2	2.25	1	1	1	4	59	9145	59	9145	0.00797935	0.0028624	0.00307343	0.0128108	155	0	155	155	
2	2.25	1	2	15	3	62	9610	62	9610	0.00804379	0.00292425	0.00320775	0.013536	155	0	155	155	
2	2.25	1	3	3	3	60	9300	60	9300	0.0076072	0.00291024	0.00307815	0.0128453	155	0	155	155	
2	2.25	1	4	4	3	59	9145	59	9145	0.00793743	0.00299156	0.00303153	0.0128883	155	0	155	155	
2	2.25	1	5	12	3	65	10075	67	10385	0.00784038	0.00294221	0.0030169	0.0129788	155	0	155	155	
2	2.25	1	6	9	3	65	10075	63	9765	0.00783448	0.0028443	0.00330375	0.012947	155	0	155	155	
2	2.25	1	7	10	3	62	9610	59	9145	0.00741252	0.00272433	0.00331512	0.0128542	155	0	155	155	
2	2.25	1	8	2	3	62	9610	62	9610	0.0081001	0.00285273	0.0031615	0.0129602	155	0	155	155	
2	2.25	1	9	11	3	64	9920	66	10230	0.00795551	0.00289536	0.00327955	0.01292	155	0	155	155	
2	2.25	1	10	16	3	65	10075	66	10230	0.0078992	0.00354262	0.00317862	0.0199009	155	0	155	155	
2.25	2.5	1	1	1	4	62	9610	60	9300	0.00793594	0.00288679	0.00325806	0.0134347	155	0	155	155	
2.25	2.5	1	2	15	3	62	9610	63	9765	0.00786591	0.00287248	0.003012	0.0130886	155	0	155	155	
2.25	2.5	1	3	3	3	61	9455	60	9300	0.00761986	0.00275508	0.00317218	0.012996	155	0	155	155	
2.25	2.5	1	4	4	3	63	9765	63	9765	0.00785596	0.00296191	0.00309385	0.0133901	155	0	155	155	
2.25	2.5	1	5	12	3	64	9920	64	9920	0.00807133	0.00288598	0.00326079	0.0129071	155	0	155	155	
2.25	2.5	1	6	9	3	65	10075	65	10075	0.00861516	0.00269626	0.00322748	0.0137741	155	0	155	155	
2.25	2.5	1	7	10	3	62	9610	66	10230	0.00824132	0.00278998	0.00338544	0.0127541	155	0	155	155	
2.25	2.5	1	8	2	3	63	9765	64	9920	0.00807537	0.00281407	0.00320067	0.012742	155	0	155	155	
2.25	2.5	1	9	11	3	64	9920	65	10075	0.0080996	0.00291123	0.00306778	0.0128971	155	0	155	155	
2.25	2.5	1	10	16	3	64	9920	63	9765	0.00813523	0.00323272	0.00305	0.0171924	155	0	155	155	
2.5	2.75	1	1	1	4	57	8835	57	8835	0.00781335	0.00281617	0.0031831	0.0125213	155	0	155	155	
2.5	2.75	1	2	15	3	61	9455	62	9610	0.00773613	0.00276689	0.00306278	0.0130338	155	0	155	155	
2.5	2.75	1	3	3	3	61	9455	61	9455	0.00785142	0.002882	0.00309123	0.0129809	155	0	155	155	
2.5	2.75	1	4	4	3	61	9455	62	9610	0.00777496	0.00274922	0.00342643	0.0139557	155	0	155	155	
2.5	2.75	1	5	12	3	65	10075	65	10075	0.00780533	0.00284238	0.0030949	0.0129226	155	0	155	155	
2.5	2.75	1	6	9	3	64	9920	66	10230	0.00770874	0.00283264	0.00310777	0.0129828	155	0	155	155	
2.5	2.75	1	7	10	3	68	10540	64	9920	0.00791525	0.00277663	0.00301943	0.0138795	155	0	155	155	
2.5	2.75	1	8	2	3	63	9765	63	9765	0.00838184	0.0028303	0.00374537	0.0129795	155	0	155	155	
2.5	2.75	1	9	11	3	67	10385	64	9920	0.0078532	0.00294609	0.00320647	0.0136328	155	0	155	155	
2.5	2.75	1	10	16	3	60	9300	60	9300	0.00793472	0.00279255	0.00320596	0.0129124	155	0	155	155	
2.75	3	1	1	1	4	55	8525	56	8680	0.00748316	0.00308856	0.00300174	0.012918	155	0	155	155	
2.75	3	1	2	15	3	60	9300	60	9300	0.00800013	0.00304017	0.00301243	0.013548	155	0	155	155	
2.75	3	1	3	3	3	65	10075	64	9920	0.00756995	0.00284994	0.00317617	0.0126321	155	0	155	155	
2.75	3	1	4	4	3	63	9765	63	9765	0.00763654	0.00280966	0.00322583	0.0129232	155	0	155	155	
2.75	3	1	5	12	3	62	9610	63	9765	0.0074156	0.00280696	0.00301182	0.0129222	155	0	155	155	
2.75	3	1	6	9	3	59	9145	56	8680	0.00806508	0.00295998	0.00323594	0.0133719	155	0	155	155	
2.75	3	1	7	10	3	62	9610	64	9920	0.00804024	0.00332841	0.00300089	0.0187644	155	0	155	155	
2.75	3	1	8	2	3	63	9765	61	9455	0.00767226	0.00299704	0.0034125	0.0138132	155	0	155	155	
2.75	3	1	9	11	3	63	9765	63	9765	0.00785938	0.002815	0.00319642	0.0136057	155	0	155	155	
2.75	3	1	10	16	3	59	9145	59	9145	0.00789431	0.00290616	0.0031951	0.0179779	155	0	155	155	
3	3.25	1	1	1	4	62	9610	63	9765	0.00776254	0.0029549	0.00301162	0.0129222	155	0	155	155	
3	3.25	1	2	15	3	63	9765	62	9610	0.0082505	0.00272954	0.00307902	0.0129358	155	0	155	155	
3	3.25	1	3	3	3	62	9610	63	9765	0.00779809	0.00290541	0.00338845	0.0135136	155	0	155	155	
3	3.25	1	4	4	3	62	9610	60	9300	0.00729337	0.0029589	0.00306192	0.0130351	155	0	155	155	
3	3.25	1	5	12	3	63	9765	63	9765	0.00805515	0.00275262	0.00333891	0.0138019	155	0	155	155	
3	3.25	1	6	9	3	63	9765	66	10230	0.00796714	0.0028704	0.00308411	0.0128792	155	0	155	155	
3	3.25	1	7	10	3	66	10230	65	10075	0.00769231	0.00266159	0.00307494	0.0126715	155	0	155	155	
3	3.25	1	8	2	3	60	9300	62	9610	0.00816583	0.00276354	0.00340106	0.0132114	155	0	155	155	
3	3.25	1	9	11	3	64	9920	65	10075	0.00794724	0.00275884	0.0030904	0.0129959	155	0	155	155	
3	3.25	1	10	16	3	62	9610	63	9765	0.00758108	0.00327548	0.00321453	0.0179314	155	0	155	155	
