% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.721	1	3	1	424.101	0
6.722	1	4	2	1067.73	0
6.723	1	5	3	3420.16	0
6.724	1	1	4	3186.72	0
6.725	1	2	5	3937.83	0
6.761	1	3	1	310.948	0
6.762	1	4	2	1504.53	0
6.763	1	5	3	4866.47	0
6.764	1	1	4	2290.98	0
6.765	1	2	5	5540.94	0
6.801	1	3	1	652.709	0
6.802	1	4	2	1408.41	0
6.803	1	5	3	3351.22	0
6.804	1	1	4	2430.92	0
6.805	1	2	5	3453.84	0
6.841	1	3	1	366.118	0
6.842	1	4	2	353.816	0
6.843	1	5	3	1995.15	0
6.844	1	1	4	1110.53	0
6.845	1	2	5	7834.65	0
6.881	1	3	1	739.036	0
6.882	1	4	2	562.854	0
6.883	1	5	3	6513.29	0
6.884	1	1	4	1038.88	0
6.885	1	2	5	6023.05	0
6.921	1	3	1	754.551	0
6.922	1	4	2	1070.58	0
6.923	1	5	3	15723.6	0
6.924	1	1	4	1596.71	0
6.925	1	2	5	10307.2	0
6.961	1	3	1	870.984	0
6.962	1	4	2	464.287	0
6.963	1	5	3	5567.04	0
6.964	1	1	4	1981.01	0
6.965	1	2	5	11887.2	0
7.001	1	3	1	863.893	0
7.002	1	4	2	615.135	0
7.003	1	5	3	2611.99	0
7.004	1	1	4	3496.46	0
7.005	1	2	5	7452.69	0
7.041	1	3	1	1996.58	0
7.042	1	4	2	433.588	0
7.043	1	5	3	2809.89	0
7.044	1	1	4	2316.75	0
7.045	1	2	5	15987.5	0
7.081	1	3	1	1526.7	0
7.082	1	4	2	328.37	0
7.083	1	5	3	3885.16	0
7.084	1	1	4	6726.25	0
7.085	1	2	5	16885.4	0
7.121	1	3	1	994.797	0
7.122	1	4	2	601.705	0
7.123	1	5	3	6064.19	0
7.124	1	1	4	3949.97	0
7.125	1	2	5	15932.6	0
7.161	1	3	1	1809.31	0
7.162	1	4	2	248.401	0
7.163	1	5	3	7317.83	0
7.164	1	1	4	2392.78	0
7.165	1	2	5	21954.2	0
7.201	1	3	1	1181.51	0
7.202	1	4	2	520.091	0
7.203	1	5	3	4485.97	0
7.204	1	1	4	2935.01	0
7.205	1	2	5	13019.4	0
7.241	1	3	1	801.943	0
7.242	1	4	2	746.229	0
7.243	1	5	3	3698.17	0
7.244	1	1	4	1485.85	0
7.245	1	2	5	6507.95	0
7.281	1	3	1	1066.93	0
7.282	1	4	2	405.466	0
7.283	1	5	3	5640.09	0
7.284	1	1	4	1613.09	0
7.285	1	2	5	9374.75	0
7.321	1	3	1	910.407	0
7.322	1	4	2	690.238	0
7.323	1	5	3	7456.11	0
7.324	1	1	4	1201.01	0
7.325	1	2	5	3928.71	0
7.361	1	3	1	1228.03	0
7.362	1	4	2	803.444	0
7.363	1	5	3	3684.35	0
7.364	1	1	4	1855.78	0
7.365	1	2	5	11676.8	0
7.401	1	3	1	748.163	0
7.402	1	4	2	959.296	0
7.403	1	5	3	2234.55	0
7.404	1	1	4	2680.35	0
7.405	1	2	5	12177.3	0
7.441	1	3	1	297.185	0
7.442	1	4	2	584.093	0
7.443	1	5	3	5302.57	0
7.444	1	1	4	3705.55	0
7.445	1	2	5	4367.34	0
7.481	1	3	1	511.706	0
7.482	1	4	2	782.91	0
7.483	1	5	3	5268.7	0
7.484	1	1	4	7015.55	0
7.485	1	2	5	8024.77	0
7.521	1	3	1	476.258	0
7.522	1	4	2	622.238	0
7.523	1	5	3	5840.77	0
7.524	1	1	4	4100.69	0
7.525	1	2	5	4305.63	0
7.561	1	3	1	1287.68	0
7.562	1	4	2	888.531	0
7.563	1	5	3	1978.28	0
7.564	1	1	4	3070.3	0
7.565	1	2	5	3305.05	0
7.601	1	3	1	1170.85	0
7.602	1	4	2	347.187	0
7.603	1	5	3	1508.11	0
7.604	1	1	4	2775.21	0
7.605	1	2	5	4956.63	0
7.641	1	3	1	356.837	0
7.642	1	4	2	615.681	0
7.643	1	5	3	5653.77	0
7.644	1	1	4	6879.64	0
7.645	1	2	5	4353.85	0
7.681	1	3	1	957.476	0
7.682	1	4	2	1698.82	0
7.683	1	5	3	8577.62	0
7.684	1	1	4	3358.75	0
7.685	1	2	5	3984.3	0
7.721	1	3	1	1483.16	0
7.722	1	4	2	1137.6	0
7.723	1	5	3	8981.27	0
7.724	1	1	4	2670.18	0
7.725	1	2	5	3500.71	0
7.761	1	3	1	1208.72	0
7.762	1	4	2	1157.79	0
7.763	1	5	3	2428.05	0
7.764	1	1	4	3555.67	0
7.765	1	2	5	2757.8	0
7.801	1	3	1	510.199	0
7.802	1	4	2	1339.39	0
7.803	1	5	3	2240.4	0
7.804	1	1	4	1334.1	0
7.805	1	2	5	4922.11	0
7.841	1	3	1	273.32	0
7.842	1	4	2	764.768	0
7.843	1	5	3	1656.28	0
7.844	1	1	4	1667.63	0
7.845	1	2	5	6667.87	0
7.881	1	3	1	372.771	0
7.882	1	4	2	623.58	0
7.883	1	5	3	2244.15	0
7.884	1	1	4	1128.75	0
7.885	1	2	5	4096.39	0
7.921	1	3	1	611.452	0
7.922	1	4	2	269.078	0
7.923	1	5	3	1830.46	0
7.924	1	1	4	2068.91	0
7.925	1	2	5	4718.93	0
7.961	1	3	1	490.538	0
7.962	1	4	2	500.459	0
7.963	1	5	3	1904.95	0
7.964	1	1	4	2646.86	0
7.965	1	2	5	3604.7	0
8.001	1	3	1	925.882	0
8.002	1	4	2	613.447	0
8.003	1	5	3	3056.23	0
8.004	1	1	4	6323.79	0
8.005	1	2	5	3315.53	0
8.041	1	3	1	594.07	0
8.042	1	4	2	359.402	0
8.043	1	5	3	3821.6	0
8.044	1	1	4	3203.98	0
8.045	1	2	5	7278.64	0
8.081	1	3	1	496.173	0
8.082	1	4	2	703.333	0
8.083	1	5	3	10961.9	0
8.084	1	1	4	4549.53	0
8.085	1	2	5	18862.7	0
8.121	1	3	1	274.73	0
8.122	1	4	2	1281.61	0
8.123	1	5	3	12621.7	0
8.124	1	1	4	3881.23	0
8.125	1	2	5	13715.4	0
8.161	1	3	1	163.155	0
8.162	1	4	2	1434.2	0
8.163	1	5	3	16951.7	0
8.164	1	1	4	4963.19	0
8.165	1	2	5	5664.47	0
8.201	1	3	1	107.82	0
8.202	1	4	2	1169.51	0
8.203	1	5	3	2341.22	0
8.204	1	1	4	4139.6	0
8.205	1	2	5	8170.57	0
8.241	1	3	1	531.176	0
8.242	1	4	2	508.406	0
8.243	1	5	3	1573.76	0
8.244	1	1	4	1373.84	0
8.245	1	2	5	2745.53	0
8.281	1	3	1	980.295	0
8.282	1	4	2	377.039	0
8.283	1	5	3	5321.89	0
8.284	1	1	4	1945.66	0
8.285	1	2	5	6558.77	0
8.321	1	3	1	474.427	0
8.322	1	4	2	635.987	0
8.323	1	5	3	2453.19	0
8.324	1	1	4	2260.27	0
8.325	1	2	5	15715.1	0
8.361	1	3	1	1154.44	0
8.362	1	4	2	349.909	0
8.363	1	5	3	2118.43	0
8.364	1	1	4	1949.61	0
8.365	1	2	5	9991.69	0
8.401	1	3	1	1030.75	0
8.402	1	4	2	407.269	0
8.403	1	5	3	2052.2	0
8.404	1	1	4	1812.06	0
8.405	1	2	5	11037.5	0
8.441	1	3	1	1014	0
8.442	1	4	2	562.182	0
8.443	1	5	3	1483.78	0
8.444	1	1	4	1481.14	0
8.445	1	2	5	11975.4	0
8.481	1	3	1	1253.48	0
8.482	1	4	2	213.802	0
8.483	1	5	3	5737.97	0
8.484	1	1	4	1429.11	0
8.485	1	2	5	6808.98	0
8.521	1	3	1	400.776	0
8.522	1	4	2	1434.09	0
8.523	1	5	3	6365.63	0
8.524	1	1	4	5318.28	0
8.525	1	2	5	12599.1	0
8.561	1	3	1	563.377	0
8.562	1	4	2	1317.73	0
8.563	1	5	3	7660.68	0
8.564	1	1	4	7687.19	0
8.565	1	2	5	12900.5	0
8.601	1	3	1	1193.16	0
8.602	1	4	2	629.423	0
8.603	1	5	3	5353.82	0
8.604	1	1	4	1462.3	0
8.605	1	2	5	5640.95	0
8.641	1	3	1	1437.24	0
8.642	1	4	2	277.333	0
8.643	1	5	3	2565.83	0
8.644	1	1	4	5430.12	0
8.645	1	2	5	13745.9	0
8.681	1	3	1	1285.32	0
8.682	1	4	2	337.486	0
8.683	1	5	3	7634.26	0
8.684	1	1	4	4357.25	0
8.685	1	2	5	13988.3	0
8.721	1	3	1	650.634	0
8.722	1	4	2	568.494	0
8.723	1	5	3	12499.5	0
8.724	1	1	4	2825.5	0
8.725	1	2	5	9850.65	0
8.761	1	3	1	333.625	0
8.762	1	4	2	550.544	0
8.763	1	5	3	4262.67	0
8.764	1	1	4	3078.42	0
8.765	1	2	5	13003.2	0
8.801	1	3	1	617.827	0
8.802	1	4	2	367.401	0
8.803	1	5	3	8597.43	0
8.804	1	1	4	1519.88	0
8.805	1	2	5	8656.71	0
8.841	1	3	1	435.486	0
8.842	1	4	2	891.695	0
8.843	1	5	3	3911.24	0
8.844	1	1	4	9435.24	0
8.845	1	2	5	4115.38	0
8.881	1	3	1	329.807	0
8.882	1	4	2	1362.23	0
8.883	1	5	3	2279.45	0
8.884	1	1	4	5069.69	0
8.885	1	2	5	3124.99	0
8.921	1	3	1	604.339	0
8.922	1	4	2	1413.93	0
8.923	1	5	3	4114.55	0
8.924	1	1	4	3301.4	0
8.925	1	2	5	3683.67	0
8.961	1	3	1	249.488	0
8.962	1	4	2	998.751	0
8.963	1	5	3	631.117	0
8.964	1	1	4	2947.3	0
8.965	1	2	5	3600.78	0
9.001	1	3	1	1861.76	0
9.002	1	4	2	1722.86	0
9.003	1	5	3	8689.25	0
9.004	1	1	4	2300.21	0
9.005	1	2	5	8199.03	0
9.041	1	3	1	1793.32	0
9.042	1	4	2	1268.65	0
9.043	1	5	3	5042.38	0
9.044	1	1	4	1616.92	0
9.045	1	2	5	5475.06	0
9.081	1	3	1	668.711	0
9.082	1	4	2	1186.53	0
9.083	1	5	3	5413.37	0
9.084	1	1	4	3972.98	0
9.085	1	2	5	2359.05	0
9.121	1	3	1	867.739	0
9.122	1	4	2	1359.81	0
9.123	1	5	3	6820.07	0
9.124	1	1	4	5896.89	0
9.125	1	2	5	5536.42	0
9.161	1	3	1	462.512	0
9.162	1	4	2	725.593	0
9.163	1	5	3	13712.4	0
9.164	1	1	4	4429.85	0
9.165	1	2	5	18160.4	0
9.201	1	3	1	443.581	0
9.202	1	4	2	385.603	0
9.203	1	5	3	10965.1	0
9.204	1	1	4	4141.5	0
9.205	1	2	5	6068.29	0
9.241	1	3	1	1643.49	0
9.242	1	4	2	353.01	0
9.243	1	5	3	4706.85	0
9.244	1	1	4	1581.45	0
9.245	1	2	5	3660.42	0
9.281	1	3	1	1259.39	0
9.282	1	4	2	400.943	0
9.283	1	5	3	9299.41	0
9.284	1	1	4	1907.7	0
9.285	1	2	5	14495.6	0
9.321	1	3	1	1081.2	0
9.322	1	4	2	449.177	0
9.323	1	5	3	3699.3	0
9.324	1	1	4	2546.93	0
9.325	1	2	5	7902.61	0
9.361	1	3	1	1397.33	0
9.362	1	4	2	872.249	0
9.363	1	5	3	6081.19	0
9.364	1	1	4	1193.56	0
9.365	1	2	5	3459.1	0
9.401	1	3	1	830.246	0
9.402	1	4	2	746.953	0
9.403	1	5	3	10599.6	0
9.404	1	1	4	2282.25	0
9.405	1	2	5	4599.18	0
9.441	1	3	1	651.153	0
9.442	1	4	2	499.164	0
9.443	1	5	3	8649.38	0
9.444	1	1	4	1865.87	0
9.445	1	2	5	2386.17	0
9.481	1	3	1	313.184	0
9.482	1	4	2	396.306	0
9.483	1	5	3	11185.6	0
9.484	1	1	4	1173.01	0
9.485	1	2	5	1645.79	0
9.521	1	3	1	543.992	0
9.522	1	4	2	226.177	0
9.523	1	5	3	6068.6	0
9.524	1	1	4	1694.56	0
9.525	1	2	5	6911.51	0
9.561	1	3	1	603.56	0
9.562	1	4	2	315.891	0
9.563	1	5	3	6833.04	0
9.564	1	1	4	1251.18	0
9.565	1	2	5	8507.68	0
9.601	1	3	1	402.821	0
9.602	1	4	2	376.487	0
9.603	1	5	3	4708.84	0
9.604	1	1	4	2535.47	0
9.605	1	2	5	3918.39	0
9.641	1	3	1	224.774	0
9.642	1	4	2	520.613	0
9.643	1	5	3	7156.33	0
9.644	1	1	4	969.966	0
9.645	1	2	5	11037	0
9.681	1	3	1	351.559	0
9.682	1	4	2	864.73	0
9.683	1	5	3	49225.4	0
9.684	1	1	4	2499.78	0
9.685	1	2	5	6555.72	0
9.721	1	3	1	392.534	0
9.722	1	4	2	1030.63	0
9.723	1	5	3	13253.6	0
9.724	1	1	4	3047.85	0
9.725	1	2	5	19651.5	0
9.761	1	3	1	623.88	0
9.762	1	4	2	1400.46	0
9.763	1	5	3	1154.5	0
9.764	1	1	4	1757.77	0
9.765	1	2	5	32407.3	0
9.801	1	3	1	940.868	0
9.802	1	4	2	1548.15	0
9.803	1	5	3	6880.5	0
9.804	1	1	4	3082.24	0
9.805	1	2	5	8267.95	0
9.841	1	3	1	1097.57	0
9.842	1	4	2	524.788	0
9.843	1	5	3	4442.58	0
9.844	1	1	4	3491.68	0
9.845	1	2	5	5616.97	0
9.881	1	3	1	1556.58	0
9.882	1	4	2	403.429	0
9.883	1	5	3	1861.73	0
9.884	1	1	4	4109.06	0
9.885	1	2	5	10032.6	0
9.921	1	3	1	1322.74	0
9.922	1	4	2	1071.89	0
9.923	1	5	3	9439.98	0
9.924	1	1	4	2306.77	0
9.925	1	2	5	1839.17	0
9.961	1	3	1	294.58	0
9.962	1	4	2	604.971	0
9.963	1	5	3	3992.02	0
9.964	1	1	4	3799.92	0
9.965	1	2	5	5319.19	0
10.001	1	3	1	1195.48	0
10.002	1	4	2	375.7	0
10.003	1	5	3	3117.25	0
10.004	1	1	4	2671.61	0
10.005	1	2	5	10630.7	0
10.041	1	3	1	1105.65	0
10.042	1	4	2	279.725	0
10.043	1	5	3	2390.6	0
10.044	1	1	4	3814.96	0
10.045	1	2	5	5522.86	0
10.081	1	3	1	844.004	0
10.082	1	4	2	432.225	0
10.083	1	5	3	2738.89	0
10.084	1	1	4	1490.67	0
10.085	1	2	5	7380.23	0
10.121	1	3	1	1193.85	0
10.122	1	4	2	624.274	0
10.123	1	5	3	3916.27	0
10.124	1	1	4	2643.46	0
10.125	1	2	5	2401.5	0
10.161	1	3	1	1212.2	0
10.162	1	4	2	863.049	0
10.163	1	5	3	8168.26	0
10.164	1	1	4	3538.48	0
10.165	1	2	5	18279.1	0
10.201	1	3	1	737.073	0
10.202	1	4	2	1633.97	0
10.203	1	5	3	7268.36	0
10.204	1	1	4	1843.76	0
10.205	1	2	5	18895.6	0
10.241	1	3	1	648.195	0
10.242	1	4	2	921.92	0
10.243	1	5	3	4642.83	0
10.244	1	1	4	4971.06	0
10.245	1	2	5	7398.48	0
10.281	1	3	1	1324.36	0
10.282	1	4	2	875.478	0
10.283	1	5	3	3911.94	0
10.284	1	1	4	5750.75	0
10.285	1	2	5	6675.89	0
10.321	1	3	1	1323.29	0
10.322	1	4	2	1751.79	0
10.323	1	5	3	2454.5	0
10.324	1	1	4	3283.57	0
10.325	1	2	5	4577.37	0
10.361	1	3	1	467.876	0
10.362	1	4	2	1185.96	0
10.363	1	5	3	7693.78	0
10.364	1	1	4	2677.38	0
10.365	1	2	5	12538.3	0
10.401	1	3	1	822.302	0
10.402	1	4	2	1245.19	0
10.403	1	5	3	7659.62	0
10.404	1	1	4	1155.3	0
10.405	1	2	5	9707.95	0
10.441	1	3	1	888.94	0
10.442	1	4	2	1305.17	0
10.443	1	5	3	908.437	0
10.444	1	1	4	2148.75	0
10.445	1	2	5	3304.05	0
10.481	1	3	1	613.005	0
10.482	1	4	2	654.963	0
10.483	1	5	3	2638.02	0
10.484	1	1	4	2370.51	0
10.485	1	2	5	9516.4	0
10.521	1	3	1	597.653	0
10.522	1	4	2	355.726	0
10.523	1	5	3	13692.6	0
10.524	1	1	4	3328.15	0
10.525	1	2	5	18994.9	0
10.561	1	3	1	1173.47	0
10.562	1	4	2	737.224	0
10.563	1	5	3	3841.56	0
10.564	1	1	4	4589.07	0
10.565	1	2	5	5919.83	0
10.601	1	3	1	1454.11	0
10.602	1	4	2	1299	0
10.603	1	5	3	25158.2	0
10.604	1	1	4	3858.31	0
10.605	1	2	5	15785.5	0
10.641	1	3	1	576.13	0
10.642	1	4	2	1432.62	0
10.643	1	5	3	8262.46	0
10.644	1	1	4	5204.26	0
10.645	1	2	5	11043.4	0
10.681	1	3	1	686.753	0
10.682	1	4	2	1141.2	0
10.683	1	5	3	4237.48	0
10.684	1	1	4	1769.76	0
10.685	1	2	5	5130.44	0
10.721	1	3	1	974.907	0
10.722	1	4	2	481.408	0
10.723	1	5	3	1980.63	0
10.724	1	1	4	943.852	0
10.725	1	2	5	3885.56	0
10.761	1	3	1	585.379	0
10.762	1	4	2	391.183	0
10.763	1	5	3	1564.84	0
10.764	1	1	4	2132.99	0
10.765	1	2	5	2545.27	0
10.801	1	3	1	955.155	0
10.802	1	4	2	634.871	0
10.803	1	5	3	5344.15	0
10.804	1	1	4	1487.59	0
10.805	1	2	5	16811.1	0
10.841	1	3	1	718.816	0
10.842	1	4	2	334.061	0
10.843	1	5	3	2683.7	0
10.844	1	1	4	1916.95	0
10.845	1	2	5	10354.6	0
10.881	1	3	1	886.381	0
10.882	1	4	2	426.881	0
10.883	1	5	3	8685.86	0
10.884	1	1	4	1772.87	0
10.885	1	2	5	1470.27	0
10.921	1	3	1	1449.72	0
10.922	1	4	2	546.978	0
10.923	1	5	3	14484.9	0
10.924	1	1	4	1390.59	0
10.925	1	2	5	13108.6	0
10.961	1	3	1	858.416	0
10.962	1	4	2	214.353	0
10.963	1	5	3	11988	0
10.964	1	1	4	1624.42	0
10.965	1	2	5	10481.6	0
11.001	1	3	1	382.249	0
11.002	1	4	2	540.888	0
11.003	1	5	3	3677.66	0
11.004	1	1	4	1640.43	0
11.005	1	2	5	5327.8	0
11.041	1	3	1	562.5	0
11.042	1	4	2	405.015	0
11.043	1	5	3	4491.22	0
11.044	1	1	4	3406.41	0
11.045	1	2	5	978.602	0
11.081	1	3	1	901.971	0
11.082	1	4	2	828.061	0
11.083	1	5	3	1850.93	0
11.084	1	1	4	1862.84	0
11.085	1	2	5	12481.5	0
11.121	1	3	1	1056.8	0
11.122	1	4	2	847.113	0
11.123	1	5	3	1017.63	0
11.124	1	1	4	2633.78	0
11.125	1	2	5	15493.1	0
11.161	1	3	1	1473.08	0
11.162	1	4	2	406.491	0
11.163	1	5	3	1322.93	0
11.164	1	1	4	3393.7	0
11.165	1	2	5	1346.43	0
11.201	1	3	1	1475.19	0
11.202	1	4	2	435.352	0
11.203	1	5	3	1012.33	0
11.204	1	1	4	4024.3	0
11.205	1	2	5	9391.77	0
11.241	1	3	1	412.466	0
11.242	1	4	2	284.454	0
11.243	1	5	3	976.384	0
11.244	1	1	4	2684.15	0
11.245	1	2	5	13398.2	0
11.281	1	3	1	502.244	0
11.282	1	4	2	145.333	0
11.283	1	5	3	3164.45	0
11.284	1	1	4	2553.45	0
11.285	1	2	5	4519.12	0
11.321	1	3	1	1082.89	0
11.322	1	4	2	556.416	0
11.323	1	5	3	5678.18	0
11.324	1	1	4	3948.33	0
11.325	1	2	5	4209.5	0
11.361	1	3	1	516.96	0
11.362	1	4	2	1727.86	0
11.363	1	5	3	39706.9	0
11.364	1	1	4	2443.98	0
11.365	1	2	5	3840.75	0
11.401	1	3	1	299.52	0
11.402	1	4	2	1847.73	0
11.403	1	5	3	4712.95	0
11.404	1	1	4	2265.56	0
11.405	1	2	5	1764.46	0
11.441	1	3	1	927.367	0
11.442	1	4	2	936.273	0
11.443	1	5	3	4067.1	0
11.444	1	1	4	2277.22	0
11.445	1	2	5	1765.9	0
11.481	1	3	1	1157.33	0
11.482	1	4	2	1616.87	0
11.483	1	5	3	18429.1	0
11.484	1	1	4	1449.39	0
11.485	1	2	5	2994.37	0
11.521	1	3	1	435.486	0
11.522	1	4	2	581.682	0
11.523	1	5	3	28182.3	0
11.524	1	1	4	4179	0
11.525	1	2	5	3601.24	0
11.561	1	3	1	329.807	0
11.562	1	4	2	657.097	0
11.563	1	5	3	23954.8	0
11.564	1	1	4	5012.87	0
11.565	1	2	5	10406.8	0
11.601	1	3	1	604.339	0
11.602	1	4	2	365.238	0
11.603	1	5	3	5056.36	0
11.604	1	1	4	6964.05	0
11.605	1	2	5	7270.09	0
11.641	1	3	1	249.488	0
11.642	1	4	2	1154.4	0
11.643	1	5	3	4569.85	0
11.644	1	1	4	4416.94	0
11.645	1	2	5	15875.2	0
11.681	1	3	1	522.368	0
11.682	1	4	2	1358.05	0
11.683	1	5	3	4530.22	0
11.684	1	1	4	981.287	0
11.685	1	2	5	33392.9	0
11.721	1	3	1	749.495	0
11.722	1	4	2	857.581	0
11.723	1	5	3	5258.05	0
11.724	1	1	4	3593.74	0
11.725	1	2	5	11891.2	0
11.761	1	3	1	407.241	0
11.762	1	4	2	1396.42	0
11.763	1	5	3	5755.13	0
11.764	1	1	4	4050.57	0
11.765	1	2	5	4063.06	0
11.801	1	3	1	693.259	0
11.802	1	4	2	1884.12	0
11.803	1	5	3	1433.37	0
11.804	1	1	4	1051.03	0
11.805	1	2	5	10808.6	0
11.841	1	3	1	806.961	0
11.842	1	4	2	877.962	0
11.843	1	5	3	6702.67	0
11.844	1	1	4	2151.26	0
11.845	1	2	5	2446.83	0
11.881	1	3	1	963.495	0
11.882	1	4	2	699.094	0
11.883	1	5	3	2636.68	0
11.884	1	1	4	4866.23	0
11.885	1	2	5	4552.09	0
11.921	1	3	1	586.649	0
11.922	1	4	2	1538.27	0
11.923	1	5	3	1832.22	0
11.924	1	1	4	4202.64	0
11.925	1	2	5	6515.55	0
11.961	1	3	1	786.337	0
11.962	1	4	2	886.487	0
11.963	1	5	3	12346.5	0
11.964	1	1	4	2642.29	0
11.965	1	2	5	8040.77	0
12.001	1	3	1	470.02	0
12.002	1	4	2	748.281	0
12.003	1	5	3	1255.46	0
12.004	1	1	4	3248.11	0
12.005	1	2	5	7188.36	0
12.041	1	3	1	1657.91	0
12.042	1	4	2	1449.81	0
12.043	1	5	3	1506.63	0
12.044	1	1	4	2804	0
12.045	1	2	5	5714.69	0
12.081	1	3	1	1238.75	0
12.082	1	4	2	1114.95	0
12.083	1	5	3	2933.86	0
12.084	1	1	4	1455.61	0
12.085	1	2	5	7609.79	0
12.121	1	3	1	1093.91	0
12.122	1	4	2	429.194	0
12.123	1	5	3	5367.24	0
12.124	1	1	4	1885.07	0
12.125	1	2	5	2855.22	0
12.161	1	3	1	1390.97	0
12.162	1	4	2	943.945	0
12.163	1	5	3	4539.82	0
12.164	1	1	4	4693.19	0
12.165	1	2	5	3569.03	0
12.201	1	3	1	818.432	0
12.202	1	4	2	764.969	0
12.203	1	5	3	5351.42	0
12.204	1	1	4	4424.85	0
12.205	1	2	5	2415.73	0
12.241	1	3	1	648.035	0
12.242	1	4	2	692.983	0
12.243	1	5	3	6070.95	0
12.244	1	1	4	2661.72	0
12.245	1	2	5	4427.85	0
12.281	1	3	1	304.794	0
12.282	1	4	2	960.894	0
12.283	1	5	3	3251.56	0
12.284	1	1	4	3157.64	0
12.285	1	2	5	5664.78	0
12.321	1	3	1	442.67	0
12.322	1	4	2	613.457	0
12.323	1	5	3	2863.3	0
12.324	1	1	4	1123.49	0
12.325	1	2	5	8888.3	0
12.361	1	3	1	597.936	0
12.362	1	4	2	1240.77	0
12.363	1	5	3	4093.78	0
12.364	1	1	4	1223.82	0
12.365	1	2	5	15061.5	0
12.401	1	3	1	383.267	0
12.402	1	4	2	1255.26	0
12.403	1	5	3	10058.7	0
12.404	1	1	4	3768.27	0
12.405	1	2	5	7365.26	0
12.441	1	3	1	862.974	0
12.442	1	4	2	702.677	0
12.443	1	5	3	19848.7	0
12.444	1	1	4	2086.45	0
12.445	1	2	5	9292.86	0
12.481	1	3	1	652.29	0
12.482	1	4	2	518.103	0
12.483	1	5	3	11569.4	0
12.484	1	1	4	1517.34	0
12.485	1	2	5	16040.6	0
12.521	1	3	1	627.541	0
12.522	1	4	2	1098.1	0
12.523	1	5	3	1928.76	0
12.524	1	1	4	7958.74	0
12.525	1	2	5	5223.9	0
12.561	1	3	1	1940.48	0
12.562	1	4	2	1314.76	0
12.563	1	5	3	4347.56	0
12.564	1	1	4	7666.15	0
12.565	1	2	5	5058.95	0
12.601	1	3	1	1700.06	0
12.602	1	4	2	629.496	0
12.603	1	5	3	5978.88	0
12.604	1	1	4	2858.63	0
12.605	1	2	5	3376.06	0
12.641	1	3	1	641.418	0
12.642	1	4	2	2250.42	0
12.643	1	5	3	1903.85	0
12.644	1	1	4	3709.45	0
12.645	1	2	5	8193.79	0
12.681	1	3	1	883.419	0
12.682	1	4	2	1922.47	0
12.683	1	5	3	2694.44	0
12.684	1	1	4	1977.16	0
12.685	1	2	5	12517.6	0
12.721	1	3	1	403.811	0
12.722	1	4	2	661.674	0
12.723	1	5	3	781.811	0
12.724	1	1	4	1896.24	0
12.725	1	2	5	12992.6	0
12.761	1	3	1	526.33	0
12.762	1	4	2	1773.28	0
12.763	1	5	3	965.553	0
12.764	1	1	4	7025.65	0
12.765	1	2	5	9177.53	0
12.801	1	3	1	1682.16	0
12.802	1	4	2	1103.85	0
12.803	1	5	3	474.223	0
12.804	1	1	4	5383.71	0
12.805	1	2	5	3529	0
12.841	1	3	1	1198.53	0
12.842	1	4	2	567.858	0
12.843	1	5	3	1545.85	0
12.844	1	1	4	4621.97	0
12.845	1	2	5	4278.24	0
12.881	1	3	1	1120.81	0
12.882	1	4	2	373.768	0
12.883	1	5	3	9817.78	0
12.884	1	1	4	5973.35	0
12.885	1	2	5	5559.83	0
12.921	1	3	1	1374.96	0
12.922	1	4	2	358.463	0
12.923	1	5	3	1986.42	0
12.924	1	1	4	3549.17	0
12.925	1	2	5	2606.21	0
12.961	1	3	1	796.731	0
12.962	1	4	2	1898.14	0
12.963	1	5	3	4839.99	0
12.964	1	1	4	2783.58	0
12.965	1	2	5	4724.47	0
13.001	1	3	1	490.064	0
13.002	1	4	2	383.98	0
13.003	1	5	3	10454.2	0
13.004	1	1	4	3946.29	0
13.005	1	2	5	20093.7	0
13.041	1	3	1	497.228	0
13.042	1	4	2	635.567	0
13.043	1	5	3	8412.98	0
13.044	1	1	4	5269.15	0
13.045	1	2	5	18554.7	0
13.081	1	3	1	385.94	0
13.082	1	4	2	341.897	0
13.083	1	5	3	4671.74	0
13.084	1	1	4	2936.37	0
13.085	1	2	5	6696.85	0
13.121	1	3	1	407.424	0
13.122	1	4	2	416.87	0
13.123	1	5	3	4713.85	0
13.124	1	1	4	1295.1	0
13.125	1	2	5	9278.28	0
13.161	1	3	1	572.095	0
13.162	1	4	2	555.149	0
13.163	1	5	3	4856.19	0
13.164	1	1	4	2232.28	0
13.165	1	2	5	5670.46	0
13.201	1	3	1	610.716	0
13.202	1	4	2	213.625	0
13.203	1	5	3	4489.53	0
13.204	1	1	4	2136.02	0
13.205	1	2	5	7167.54	0
13.241	1	3	1	572.749	0
13.242	1	4	2	667.923	0
13.243	1	5	3	4288.75	0
13.244	1	1	4	1897.21	0
13.245	1	2	5	14669.2	0
13.281	1	3	1	395.524	0
13.282	1	4	2	644.552	0
13.283	1	5	3	2833.31	0
13.284	1	1	4	1735.66	0
13.285	1	2	5	6096.01	0
13.321	1	3	1	756.13	0
13.322	1	4	2	432.977	0
13.323	1	5	3	4432.6	0
13.324	1	1	4	1084.1	0
13.325	1	2	5	6369.22	0
13.361	1	3	1	910.181	0
13.362	1	4	2	749.007	0
13.363	1	5	3	4754.38	0
13.364	1	1	4	1821.55	0
13.365	1	2	5	7055.99	0
13.401	1	3	1	445.545	0
