% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	53	8323	53	8323	0.003	0	0.003	0.003	157.038	26.554	78	314	
0	0.25	1	2	5	3	53	8637	52	8480	0.003	0	0.003	0.003	163.077	34.0811	81	314	
0	0.25	1	3	1	3	56	8953	55	8796	0.003	0	0.003	0.003	159.927	33.9672	78	314	
0	0.25	1	4	2	3	54	8953	53	8796	0.00313207	0.000961524	0.003	0.01	165.962	45.0593	81	314	
0	0.25	1	5	4	3	56	8951	55	8794	0.003	0	0.003	0.003	159.891	25.8376	81	314	
0.25	0.5	1	1	3	4	59	9891	59	9891	0.003	0	0.003	0.003	167.644	39.8081	157	314	
0.25	0.5	1	2	5	3	58	9579	59	9736	0.003	0	0.003	0.003	165.017	35.1389	131	314	
0.25	0.5	1	3	1	3	60	9892	60	9892	0.003	0	0.003	0.003	164.867	45.1673	131	470	
0.25	0.5	1	4	2	3	54	8792	55	8949	0.003	0	0.003	0.003	162.709	29.6602	157	314	
0.25	0.5	1	5	4	3	56	9577	56	9420	0.003	0	0.003	0.003	168.214	40.7996	157	314	
0.5	0.75	1	1	3	4	62	10362	62	10362	0.003	0	0.003	0.003	167.129	38.8851	157	314	
0.5	0.75	1	2	5	3	57	9106	56	8792	0.003375	0.00159045	0.003	0.01	157	0	157	157	
0.5	0.75	1	3	1	3	59	9263	59	9263	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	1	4	2	3	59	9420	59	9420	0.003	0	0.003	0.003	159.661	20.4397	157	314	
0.5	0.75	1	5	4	3	59	9734	59	9734	0.00311864	0.000911322	0.003	0.01	164.983	34.7868	157	314	
0.75	1	1	1	3	4	60	9891	60	9891	0.003	0	0.003	0.003	164.85	34.5061	157	314	
0.75	1	1	2	5	3	60	9734	60	9891	0.00311667	0.000903696	0.003	0.01	164.85	34.5061	157	314	
0.75	1	1	3	1	3	58	9263	59	9420	0.003	0	0.003	0.003	159.661	20.4397	157	314	
0.75	1	1	4	2	3	59	9577	58	9420	0.00312069	0.000919145	0.003	0.01	162.414	28.8973	157	314	
0.75	1	1	5	4	3	62	9734	63	10048	0.003	0	0.003	0.003	159.492	19.7801	157	314	
1	1.25	1	1	3	4	59	9891	58	9734	0.003	0	0.003	0.003	167.828	40.1305	157	314	
1	1.25	1	2	5	3	61	9891	61	9891	0.00322951	0.00125689	0.003	0.01	162.148	28.1903	157	314	
1	1.25	1	3	1	3	56	9262	55	9105	0.003	0	0.003	0.003	165.545	46.865	157	470	
1	1.25	1	4	2	3	60	9577	60	9577	0.003	0	0.003	0.003	159.617	20.2686	157	314	
1	1.25	1	5	4	3	63	10048	62	9891	0.003	0	0.003	0.003	159.532	19.939	157	314	
1.25	1.5	1	1	3	4	58	9579	59	9736	0.003	0	0.003	0.003	165.017	35.1389	131	314	
1.25	1.5	1	2	5	3	58	9577	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
1.25	1.5	1	3	1	3	59	9734	60	9891	0.003	0	0.003	0.003	164.85	34.5061	157	314	
1.25	1.5	1	4	2	3	59	10048	60	10205	0.003	0	0.003	0.003	170.083	43.7587	157	314	
1.25	1.5	1	5	4	3	60	9734	60	9734	0.003	0	0.003	0.003	162.233	28.4202	157	314	
1.5	1.75	1	1	3	4	64	10050	64	10050	0.003	0	0.003	0.003	157.031	4.8139	131	185	
1.5	1.75	1	2	5	3	58	9422	59	9579	0.00323729	0.00127765	0.003	0.01	162.356	29.0853	131	314	
1.5	1.75	1	3	1	3	63	10676	62	10519	0.003	0	0.003	0.003	169.661	43.0984	157	314	
1.5	1.75	1	4	2	3	58	9891	58	9891	0.003	0	0.003	0.003	170.534	44.4499	157	314	
1.5	1.75	1	5	4	3	63	10519	64	10676	0.00321875	0.00122758	0.003	0.01	166.812	38.3041	157	314	
1.75	2	1	1	3	4	62	10048	61	9891	0.003	0	0.003	0.003	162.148	28.1903	157	314	
1.75	2	1	2	5	3	64	10205	63	10048	0.003	0	0.003	0.003	159.492	19.7801	157	314	
1.75	2	1	3	1	3	60	9734	61	9891	0.003	0	0.003	0.003	162.148	28.1903	157	314	
1.75	2	1	4	2	3	58	9577	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
1.75	2	1	5	4	3	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
2	2.25	1	1	3	4	63	10048	63	10048	0.003	0	0.003	0.003	159.492	19.7801	157	314	
2	2.25	1	2	5	3	61	9734	61	9734	0.00311475	0.000896258	0.003	0.01	159.574	20.1018	157	314	
2	2.25	1	3	1	3	60	10363	60	10363	0.003	0	0.003	0.003	172.717	54.4682	157	470	
2	2.25	1	4	2	3	62	10205	62	10205	0.0031129	0.000889001	0.003	0.01	164.597	33.9645	157	314	
2	2.25	1	5	4	3	57	9891	56	9734	0.003	0	0.003	0.003	173.821	48.9987	157	314	
2.25	2.5	1	1	3	4	66	10676	66	10676	0.003	0	0.003	0.003	161.758	27.1191	157	314	
2.25	2.5	1	2	5	3	63	10048	63	10048	0.003	0	0.003	0.003	159.492	19.7801	157	314	
2.25	2.5	1	3	1	3	60	9734	60	9734	0.003	0	0.003	0.003	162.233	28.4202	157	314	
2.25	2.5	1	4	2	3	64	10519	63	10362	0.00311111	0.000881917	0.003	0.01	164.476	33.7031	157	314	
2.25	2.5	1	5	4	3	63	10205	63	10205	0.00322222	0.00123712	0.003	0.01	161.984	27.7468	157	314	
2.5	2.75	1	1	3	4	58	9577	58	9577	0.003	0	0.003	0.003	165.121	35.0744	157	314	
2.5	2.75	1	2	5	3	61	9734	62	9891	0.0031129	0.000889001	0.003	0.01	159.532	19.939	157	314	
2.5	2.75	1	3	1	3	66	10364	66	10364	0.003	0	0.003	0.003	157.03	4.73926	131	185	
2.5	2.75	1	4	2	3	60	9893	60	9893	0.00323333	0.00126714	0.003	0.01	164.883	32.8102	157	314	
2.5	2.75	1	5	4	3	62	10052	63	10209	0.00355555	0.00190735	0.003	0.01	162.048	28.5716	131	314	
2.75	3	1	1	3	4	63	10048	64	10205	0.003	0	0.003	0.003	159.453	19.625	157	314	
2.75	3	1	2	5	3	61	9734	60	9577	0.00311667	0.000903696	0.003	0.01	159.617	20.2686	157	314	
2.75	3	1	3	1	3	56	9108	55	8951	0.003	0	0.003	0.003	162.745	30.1055	131	314	
2.75	3	1	4	2	3	60	9734	60	9734	0.003	0	0.003	0.003	162.233	28.4202	157	314	
2.75	3	1	5	4	3	62	9734	62	9734	0.003	0	0.003	0.003	157	0	157	157	
3	3.25	1	1	3	4	61	9577	60	9420	0.003	0	0.003	0.003	157	0	157	157	
3	3.25	1	2	5	3	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
