% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.77	1	6	10	549.851	0
0.773	1	10	13	95114.9	0
0.774	1	9	14	5382.79	0
0.801	1	4	1	2294.77	0
0.802	1	8	2	19955	0
0.803	1	3	3	14876.3	0
0.804	1	7	4	1473.52	0
0.807	1	5	7	337.237	0
0.808	1	1	8	24443.2	0
0.809	1	2	9	1466.28	0
0.81	1	6	10	1492.39	0
0.813	1	10	13	115701	0
0.814	1	9	14	3073.87	0
0.841	1	4	1	2265.3	0
0.842	1	8	2	7641.27	0
0.843	1	3	3	8464.79	0
0.844	1	7	4	671.617	0
0.847	1	5	7	346.492	0
0.848	1	1	8	34206.1	0
0.849	1	2	9	825.801	0
0.85	1	6	10	622.029	0
0.853	1	10	13	17395.9	0
0.854	1	9	14	5672.89	0
0.881	1	4	1	5009.41	0
0.882	1	8	2	27119.9	0
0.883	1	3	3	4095.18	0
0.884	1	7	4	995.99	0
0.887	1	5	7	684.009	0
0.888	1	1	8	15852.1	0
0.889	1	2	9	260.41	0
0.89	1	6	10	886.283	0
0.893	1	10	13	32679.7	0
0.894	1	9	14	1656.93	0
0.921	1	4	1	2866.61	0
0.922	1	8	2	20291.3	0
0.923	1	3	3	1261.12	0
0.924	1	7	4	1566.23	0
0.927	1	5	7	675.764	0
0.928	1	1	8	19532.7	0
0.929	1	2	9	303.163	0
0.93	1	6	10	334.077	0
0.933	1	10	13	32690.9	0
0.934	1	9	14	4043.45	0
0.961	1	4	1	6086.83	0
0.962	1	8	2	6623.49	0
0.963	1	3	3	1921.82	0
0.964	1	7	4	990.736	0
0.967	1	5	7	422.895	0
0.968	1	1	8	21713.5	0
0.969	1	2	9	316.64	0
0.97	1	6	10	1107.15	0
0.973	1	10	13	6904.91	0
0.974	1	9	14	7818.86	0
1.001	1	4	1	16602.5	0
1.002	1	8	2	24001.9	0
1.003	1	3	3	4979.97	0
1.004	1	7	4	663.271	0
1.007	1	5	7	156.078	0
1.008	1	1	8	20055.6	0
1.009	1	2	9	1123.61	0
1.01	1	6	10	267.569	0
1.013	1	10	13	36097.8	0
1.014	1	9	14	1992.53	0
1.041	1	4	1	1689.61	0
1.042	1	8	2	21983.1	0
1.043	1	3	3	6707.68	0
1.044	1	7	4	190.501	0
1.047	1	5	7	224.784	0
1.048	1	1	8	100985	0
1.049	1	2	9	582.735	0
1.05	1	6	10	282.288	0
1.053	1	10	13	51989.1	0
1.054	1	9	14	1900.37	0
1.081	1	4	1	847.38	0
1.082	1	8	2	17468.5	0
1.083	1	3	3	3584.18	0
1.084	1	7	4	1180.14	0
1.087	1	5	7	243.291	0
1.088	1	1	8	29945.3	0
1.089	1	2	9	602.753	0
1.09	1	6	10	376.478	0
1.093	1	10	13	36357.5	0
1.094	1	9	14	1869.2	0
1.121	1	4	1	8409.25	0
1.122	1	8	2	26264.2	0
1.123	1	3	3	1867.39	0
1.124	1	7	4	1401.26	0
1.127	1	5	7	120.343	0
1.128	1	1	8	29262.4	0
1.129	1	2	9	120.495	0
1.13	1	6	10	462.087	0
1.133	1	10	13	24819.7	0
1.134	1	9	14	3527.58	0
1.161	1	4	1	1567.98	0
1.162	1	8	2	16554.9	0
1.163	1	3	3	3820.78	0
1.164	1	7	4	876.503	0
1.167	1	5	7	447.243	0
1.168	1	1	8	118729	0
1.169	1	2	9	485.463	0
1.17	1	6	10	796.237	0
1.173	1	10	13	15612.3	0
1.174	1	9	14	4964.51	0
1.201	1	4	1	1891.99	0
1.202	1	8	2	31156.9	0
1.203	1	3	3	12026.1	0
1.204	1	7	4	1262.52	0
1.207	1	5	7	1421.42	0
1.208	1	1	8	56320.7	0
1.209	1	2	9	726.093	0
1.21	1	6	10	1013.76	0
1.213	1	10	13	11446.8	0
1.214	1	9	14	2048.25	0
1.241	1	4	1	5969.44	0
1.242	1	8	2	29196.4	0
1.243	1	3	3	19048.4	0
1.244	1	7	4	936.64	0
1.247	1	5	7	1562.9	0
1.248	1	1	8	43520.8	0
1.249	1	2	9	1261.93	0
1.25	1	6	10	1285.52	0
1.253	1	10	13	24028	0
1.254	1	9	14	5362.99	0
1.281	1	4	1	15194.1	0
1.282	1	8	2	19421.7	0
1.283	1	3	3	11715.1	0
1.284	1	7	4	613.168	0
1.287	1	5	7	786.966	0
1.288	1	1	8	80754.4	0
1.289	1	2	9	1299.88	0
1.29	1	6	10	1653.55	0
1.293	1	10	13	13477.8	0
1.294	1	9	14	5275.01	0
1.321	1	4	1	12774.1	0
1.322	1	8	2	15080.7	0
1.323	1	3	3	51743.8	0
1.324	1	7	4	412.325	0
1.327	1	5	7	1332.76	0
1.328	1	1	8	201405	0
1.329	1	2	9	730.654	0
1.33	1	6	10	813.6	0
1.333	1	10	13	27205.9	0
1.334	1	9	14	3806.92	0
1.361	1	4	1	15128.9	0
1.362	1	8	2	3299.07	0
1.363	1	3	3	50514.7	0
1.364	1	7	4	258.883	0
1.367	1	5	7	979.623	0
1.368	1	1	8	78604.6	0
1.369	1	2	9	297.886	0
1.37	1	6	10	267.811	0
1.373	1	10	13	27777.1	0
1.374	1	9	14	10346.8	0
1.401	1	4	1	38818.5	0
1.402	1	8	2	22777.5	0
1.403	1	3	3	20800.1	0
1.404	1	7	4	588.204	0
1.407	1	5	7	560.711	0
1.408	1	1	8	11824.7	0
1.409	1	2	9	236.608	0
1.41	1	6	10	999.367	0
1.413	1	10	13	32063.3	0
1.414	1	9	14	4209.47	0
1.441	1	4	1	19967.2	0
1.442	1	8	2	22656.1	0
1.443	1	3	3	6198.9	0
1.444	1	7	4	341.887	0
1.447	1	5	7	878.563	0
1.448	1	1	8	73685.9	0
1.449	1	2	9	149.974	0
1.45	1	6	10	803.947	0
1.453	1	10	13	54105.3	0
1.454	1	9	14	4975.42	0
1.481	1	4	1	6915.45	0
1.482	1	8	2	12806.7	0
1.483	1	3	3	7011.8	0
1.484	1	7	4	629.029	0
1.487	1	5	7	761.138	0
1.488	1	1	8	132295	0
1.489	1	2	9	121.35	0
1.49	1	6	10	253.12	0
1.493	1	10	13	22970.9	0
1.494	1	9	14	14196.1	0
1.521	1	4	1	2714.33	0
1.522	1	8	2	9179.54	0
1.523	1	3	3	8268.56	0
1.524	1	7	4	760.13	0
1.527	1	5	7	137.169	0
1.528	1	1	8	37101.9	0
1.529	1	2	9	211.378	0
1.53	1	6	10	1360.55	0
1.533	1	10	13	21920.8	0
1.534	1	9	14	4545.84	0
1.561	1	4	1	1356.96	0
1.562	1	8	2	10527.5	0
1.563	1	3	3	1159.9	0
1.564	1	7	4	715.134	0
1.567	1	5	7	587.574	0
1.568	1	1	8	83823.7	0
1.569	1	2	9	223.954	0
1.57	1	6	10	672.068	0
1.573	1	10	13	11824.3	0
1.574	1	9	14	6828.59	0
1.601	1	4	1	1217.32	0
1.602	1	8	2	10330.7	0
1.603	1	3	3	1374.52	0
1.604	1	7	4	456.028	0
1.607	1	5	7	296.049	0
1.608	1	1	8	28360.4	0
1.609	1	2	9	276.672	0
1.61	1	6	10	284.78	0
1.613	1	10	13	14662.5	0
1.614	1	9	14	11834.4	0
1.641	1	4	1	1555.29	0
1.642	1	8	2	17538.1	0
1.643	1	3	3	2902.23	0
1.644	1	7	4	383.746	0
1.647	1	5	7	197.977	0
1.648	1	1	8	57461.7	0
1.649	1	2	9	184.177	0
1.65	1	6	10	334.897	0
1.653	1	10	13	29237.7	0
1.654	1	9	14	6333.77	0
1.681	1	4	1	4791.93	0
1.682	1	8	2	24436.9	0
1.683	1	3	3	2944.03	0
1.684	1	7	4	154.578	0
1.687	1	5	7	400.335	0
1.688	1	1	8	141697	0
1.689	1	2	9	110.248	0
1.69	1	6	10	563.988	0
1.693	1	10	13	15837.2	0
1.694	1	9	14	6913.37	0
1.721	1	4	1	2802.54	0
1.722	1	8	2	15099	0
1.723	1	3	3	7512.09	0
1.724	1	7	4	138.434	0
1.727	1	5	7	183.803	0
1.728	1	1	8	51261	0
1.729	1	2	9	378.661	0
1.73	1	6	10	572.294	0
1.733	1	10	13	23014.4	0
1.734	1	9	14	3550.79	0
1.761	1	4	1	4379.04	0
1.762	1	8	2	13108	0
1.763	1	3	3	4923.06	0
1.764	1	7	4	173.189	0
1.767	1	5	7	137.932	0
1.768	1	1	8	40691.6	0
1.769	1	2	9	916.159	0
1.77	1	6	10	365.585	0
1.773	1	10	13	29273.6	0
1.774	1	9	14	7766.52	0
1.801	1	4	1	8739.37	0
1.802	1	8	2	6576.82	0
1.803	1	3	3	3451.44	0
1.804	1	7	4	829.142	0
1.807	1	5	7	94.5392	0
1.808	1	1	8	71734.9	0
1.809	1	2	9	833.322	0
1.81	1	6	10	869.362	0
1.813	1	10	13	34788.9	0
1.814	1	9	14	18023	0
1.841	1	4	1	4733.9	0
1.842	1	8	2	4411.42	0
1.843	1	3	3	5209.44	0
1.844	1	7	4	620.772	0
1.847	1	5	7	584.832	0
1.848	1	1	8	65195.1	0
1.849	1	2	9	829.424	0
1.85	1	6	10	1368.49	0
1.853	1	10	13	25664.4	0
1.854	1	9	14	8575.21	0
1.881	1	4	1	7109.47	0
1.882	1	8	2	2862.2	0
1.883	1	3	3	8323.86	0
1.884	1	7	4	633.686	0
1.887	1	5	7	739.452	0
1.888	1	1	8	44529.9	0
1.889	1	2	9	595.166	0
1.89	1	6	10	1439.43	0
1.893	1	10	13	22626.7	0
1.894	1	9	14	7755.89	0
1.921	1	4	1	10952.8	0
1.922	1	8	2	16496.6	0
1.923	1	3	3	5819.05	0
1.924	1	7	4	1175.57	0
1.927	1	5	7	273.332	0
1.928	1	1	8	101660	0
1.929	1	2	9	279.922	0
1.93	1	6	10	1046.26	0
1.933	1	10	13	56003.5	0
1.934	1	9	14	13653.3	0
1.961	1	4	1	5433.46	0
1.962	1	8	2	25154.8	0
1.963	1	3	3	2347.49	0
1.964	1	7	4	730.306	0
1.967	1	5	7	797.074	0
1.968	1	1	8	113674	0
1.969	1	2	9	411.636	0
1.97	1	6	10	407.536	0
1.973	1	10	13	35609.7	0
1.974	1	9	14	14821.6	0
2.001	1	4	1	3554.21	0
2.002	1	8	2	18655.9	0
2.003	1	3	3	4983.45	0
2.004	1	7	4	537.647	0
2.007	1	5	7	552.566	0
2.008	1	1	8	69868.3	0
2.009	1	2	9	329.559	0
2.01	1	6	10	2094.17	0
2.013	1	10	13	18227.9	0
2.014	1	9	14	2650.41	0
2.041	1	4	1	1047.19	0
2.042	1	8	2	7708.81	0
2.043	1	3	3	19891.1	0
2.044	1	7	4	419.709	0
2.047	1	5	7	522.644	0
2.048	1	1	8	60356.1	0
2.049	1	2	9	148.518	0
2.05	1	6	10	1251.29	0
2.053	1	10	13	16168.7	0
2.054	1	9	14	5761.45	0
2.081	1	4	1	1598.17	0
2.082	1	8	2	10385.4	0
2.083	1	3	3	9363.49	0
2.084	1	7	4	480.914	0
2.087	1	5	7	59.0525	0
2.088	1	1	8	55799.3	0
2.089	1	2	9	925.555	0
2.09	1	6	10	1191.63	0
2.093	1	10	13	10471.6	0
2.094	1	9	14	3047.87	0
2.121	1	4	1	3198.88	0
2.122	1	8	2	6933.64	0
2.123	1	3	3	3498.5	0
2.124	1	7	4	785.86	0
2.127	1	5	7	216.551	0
2.128	1	1	8	28270.9	0
2.129	1	2	9	1919.93	0
2.13	1	6	10	1834.32	0
2.133	1	10	13	31900.4	0
2.134	1	9	14	3403.72	0
2.161	1	4	1	1424.79	0
2.162	1	8	2	15254.9	0
2.163	1	3	3	19527.1	0
2.164	1	7	4	597.638	0
2.167	1	5	7	521.839	0
2.168	1	1	8	33899.4	0
2.169	1	2	9	1271.65	0
2.17	1	6	10	952.038	0
2.173	1	10	13	27662	0
2.174	1	9	14	951.921	0
2.201	1	4	1	2098.19	0
2.202	1	8	2	16459.9	0
2.203	1	3	3	10334.2	0
2.204	1	7	4	1287.88	0
2.207	1	5	7	125.582	0
2.208	1	1	8	72040.9	0
2.209	1	2	9	511.255	0
2.21	1	6	10	913.645	0
2.213	1	10	13	14140.6	0
2.214	1	9	14	8238.71	0
2.241	1	4	1	4910.66	0
2.242	1	8	2	32354.9	0
2.243	1	3	3	2922.56	0
2.244	1	7	4	814.139	0
2.247	1	5	7	277.893	0
2.248	1	1	8	84366.5	0
2.249	1	2	9	190.26	0
2.25	1	6	10	1026.93	0
2.253	1	10	13	16132.7	0
2.254	1	9	14	16993.8	0
2.281	1	4	1	15584.7	0
2.282	1	8	2	41416	0
2.283	1	3	3	4143.84	0
2.284	1	7	4	987.712	0
2.287	1	5	7	400.877	0
2.288	1	1	8	55358	0
2.289	1	2	9	192.417	0
2.29	1	6	10	980.666	0
2.293	1	10	13	8610.44	0
2.294	1	9	14	3508.59	0
2.321	1	4	1	24314.7	0
2.322	1	8	2	17212.8	0
2.323	1	3	3	6674.89	0
2.324	1	7	4	2362.38	0
2.327	1	5	7	1159.2	0
2.328	1	1	8	18409.6	0
2.329	1	2	9	486.629	0
2.33	1	6	10	1224.83	0
2.333	1	10	13	6222.83	0
2.334	1	9	14	2590.99	0
2.361	1	4	1	10931.7	0
2.362	1	8	2	35038.4	0
2.363	1	3	3	22165.7	0
2.364	1	7	4	1016.3	0
2.367	1	5	7	1050.81	0
2.368	1	1	8	10284.9	0
2.369	1	2	9	405.737	0
2.37	1	6	10	558.403	0
2.373	1	10	13	27710.1	0
2.374	1	9	14	4505.43	0
2.401	1	4	1	1722.99	0
2.402	1	8	2	44133.9	0
2.403	1	3	3	14060.4	0
2.404	1	7	4	948.418	0
2.407	1	5	7	603.576	0
2.408	1	1	8	60431.4	0
2.409	1	2	9	647.421	0
2.41	1	6	10	334.687	0
2.413	1	10	13	70923	0
2.414	1	9	14	6072.41	0
2.441	1	4	1	9471.96	0
2.442	1	8	2	28431	0
2.443	1	3	3	2949.26	0
2.444	1	7	4	1611.79	0
2.447	1	5	7	413.806	0
2.448	1	1	8	146358	0
2.449	1	2	9	1512.33	0
2.45	1	6	10	542.894	0
2.453	1	10	13	60526	0
2.454	1	9	14	6782.26	0
2.481	1	4	1	6771.2	0
2.482	1	8	2	37331.9	0
2.483	1	3	3	4446.53	0
2.484	1	7	4	622.188	0
2.487	1	5	7	563.906	0
2.488	1	1	8	137820	0
2.489	1	2	9	1954.74	0
2.49	1	6	10	489.659	0
2.493	1	10	13	35094.2	0
2.494	1	9	14	3011.83	0
2.521	1	4	1	11332.1	0
2.522	1	8	2	35381.6	0
2.523	1	3	3	7220.1	0
2.524	1	7	4	1665.68	0
2.527	1	5	7	376.43	0
2.528	1	1	8	131678	0
2.529	1	2	9	860.056	0
2.53	1	6	10	611.805	0
2.533	1	10	13	32495.5	0
2.534	1	9	14	9636.2	0
2.561	1	4	1	2113.56	0
2.562	1	8	2	19228.8	0
2.563	1	3	3	2932.23	0
2.564	1	7	4	760.924	0
2.567	1	5	7	227.288	0
2.568	1	1	8	104301	0
2.569	1	2	9	478.342	0
2.57	1	6	10	275.243	0
2.573	1	10	13	45416.2	0
2.574	1	9	14	3429.87	0
2.601	1	4	1	7542.62	0
2.602	1	8	2	8703.82	0
2.603	1	3	3	2780.22	0
2.604	1	7	4	546.481	0
2.607	1	5	7	610.904	0
2.608	1	1	8	29504.7	0
2.609	1	2	9	236.565	0
2.61	1	6	10	479.469	0
2.613	1	10	13	33582.2	0
2.614	1	9	14	1232.28	0
2.641	1	4	1	10697.4	0
2.642	1	8	2	15946.6	0
2.643	1	3	3	4179.01	0
2.644	1	7	4	204.563	0
2.647	1	5	7	430.347	0
2.648	1	1	8	48676	0
2.649	1	2	9	460.885	0
2.65	1	6	10	778.142	0
2.653	1	10	13	35964.7	0
2.654	1	9	14	21719.5	0
2.681	1	4	1	4526.02	0
2.682	1	8	2	12703.9	0
2.683	1	3	3	4704.73	0
2.684	1	7	4	620.027	0
2.687	1	5	7	139.104	0
2.688	1	1	8	179012	0
2.689	1	2	9	828.679	0
2.69	1	6	10	414.898	0
2.693	1	10	13	47908.7	0
2.694	1	9	14	9785.52	0
2.721	1	4	1	5675.33	0
2.722	1	8	2	8115.93	0
2.723	1	3	3	1896.89	0
2.724	1	7	4	1793.06	0
2.727	1	5	7	210.261	0
2.728	1	1	8	143207	0
2.729	1	2	9	629.844	0
2.73	1	6	10	675.563	0
2.733	1	10	13	36195.3	0
2.734	1	9	14	3158.54	0
2.761	1	4	1	7179.49	0
2.762	1	8	2	16166.5	0
2.763	1	3	3	2500.19	0
2.764	1	7	4	521.911	0
2.767	1	5	7	198.291	0
2.768	1	1	8	172152	0
2.769	1	2	9	388.348	0
2.77	1	6	10	808.82	0
2.773	1	10	13	21838	0
2.774	1	9	14	5032.44	0
2.801	1	4	1	7530.65	0
2.802	1	8	2	7525.52	0
2.803	1	3	3	7612.39	0
2.804	1	7	4	420.212	0
2.807	1	5	7	376.888	0
2.808	1	1	8	115115	0
2.809	1	2	9	353.462	0
2.81	1	6	10	968.877	0
2.813	1	10	13	34439.8	0
2.814	1	9	14	3101.9	0
2.841	1	4	1	6532.13	0
2.842	1	8	2	12269.9	0
2.843	1	3	3	5277.15	0
2.844	1	7	4	1439.55	0
2.847	1	5	7	350.151	0
2.848	1	1	8	63440.7	0
2.849	1	2	9	568.14	0
2.85	1	6	10	632.073	0
2.853	1	10	13	56143.5	0
2.854	1	9	14	2327.76	0
2.881	1	4	1	6292.96	0
2.882	1	8	2	20766.1	0
2.883	1	3	3	4262.81	0
2.884	1	7	4	731.671	0
2.887	1	5	7	280.341	0
2.888	1	1	8	45868.3	0
2.889	1	2	9	303.366	0
2.89	1	6	10	722.684	0
2.893	1	10	13	30875.2	0
2.894	1	9	14	2934.16	0
2.921	1	4	1	5754.42	0
2.922	1	8	2	11051.9	0
2.923	1	3	3	1380.86	0
2.924	1	7	4	347.324	0
2.927	1	5	7	290.543	0
2.928	1	1	8	22018.5	0
2.929	1	2	9	298.604	0
2.93	1	6	10	1568.54	0
2.933	1	10	13	18597.2	0
2.934	1	9	14	3348.32	0
2.961	1	4	1	1733.22	0
2.962	1	8	2	17659.6	0
2.963	1	3	3	2417.83	0
2.964	1	7	4	449.126	0
2.967	1	5	7	572.559	0
2.968	1	1	8	15932.1	0
2.969	1	2	9	343.879	0
2.97	1	6	10	848.168	0
2.973	1	10	13	37550.5	0
2.974	1	9	14	6200.39	0
3.001	1	4	1	2469.07	0
3.002	1	8	2	19121.2	0
3.003	1	3	3	10396.1	0
3.004	1	7	4	716.083	0
3.007	1	5	7	599.549	0
3.008	1	1	8	66434.7	0
3.009	1	2	9	972.567	0
3.01	1	6	10	974.948	0
3.013	1	10	13	43665.9	0
3.014	1	9	14	4339.74	0
3.041	1	4	1	4227.93	0
3.042	1	8	2	22946	0
3.043	1	3	3	13673.2	0
3.044	1	7	4	552.748	0
3.047	1	5	7	845.413	0
3.048	1	1	8	29242.6	0
3.049	1	2	9	1255.73	0
3.05	1	6	10	559.203	0
3.053	1	10	13	17368.9	0
3.054	1	9	14	3560.58	0
3.081	1	4	1	6359.19	0
3.082	1	8	2	26777.3	0
3.083	1	3	3	15749.8	0
3.084	1	7	4	1112.54	0
3.087	1	5	7	331.085	0
3.088	1	1	8	40098.9	0
3.089	1	2	9	1023.92	0
3.09	1	6	10	402.188	0
3.093	1	10	13	12652.2	0
3.094	1	9	14	5503.53	0
3.121	1	4	1	1671.66	0
3.122	1	8	2	14980.9	0
3.123	1	3	3	8478.78	0
3.124	1	7	4	1275.04	0
3.127	1	5	7	952.767	0
3.128	1	1	8	30623.7	0
3.129	1	2	9	961.417	0
3.13	1	6	10	395.021	0
3.133	1	10	13	26696.2	0
3.134	1	9	14	8368.52	0
3.161	1	4	1	3936.47	0
3.162	1	8	2	15965.3	0
3.163	1	3	3	7211.55	0
3.164	1	7	4	476.581	0
3.167	1	5	7	1056.11	0
3.168	1	1	8	41559.5	0
3.169	1	2	9	387.035	0
3.17	1	6	10	163.477	0
3.173	1	10	13	28891.9	0
3.174	1	9	14	14026.6	0
3.201	1	4	1	10083.5	0
3.202	1	8	2	11485.5	0
3.203	1	3	3	7332.08	0
3.204	1	7	4	666.395	0
3.207	1	5	7	396.495	0
3.208	1	1	8	59999.8	0
3.209	1	2	9	209.102	0
3.21	1	6	10	284.658	0
3.213	1	10	13	38445.4	0
3.214	1	9	14	14460.8	0
3.241	1	4	1	7621.81	0
3.242	1	8	2	5916	0
3.243	1	3	3	7472.31	0
3.244	1	7	4	854.906	0
3.247	1	5	7	490.422	0
3.248	1	1	8	100622	0
3.249	1	2	9	443.384	0
3.25	1	6	10	1216.11	0
3.253	1	10	13	23078.9	0
3.254	1	9	14	10128.9	0
3.281	1	4	1	12314.1	0
3.282	1	8	2	9202.71	0
3.283	1	3	3	6553.49	0
3.284	1	7	4	532.441	0
3.287	1	5	7	261.264	0
3.288	1	1	8	117185	0
3.289	1	2	9	703.897	0
3.29	1	6	10	2094.16	0
3.293	1	10	13	21047.5	0
3.294	1	9	14	3674.65	0
3.321	1	4	1	2360.95	0
3.322	1	8	2	10352.4	0
3.323	1	3	3	7138.4	0
3.324	1	7	4	879.215	0
3.327	1	5	7	268.21	0
3.328	1	1	8	30665.2	0
3.329	1	2	9	615.767	0
3.33	1	6	10	1225.08	0
3.333	1	10	13	18382.7	0
3.334	1	9	14	5539.86	0
3.361	1	4	1	3702.96	0
3.362	1	8	2	15946.3	0
3.363	1	3	3	4750.66	0
3.364	1	7	4	619.962	0
3.367	1	5	7	286.845	0
3.368	1	1	8	122966	0
3.369	1	2	9	569.485	0
3.37	1	6	10	1215.18	0
3.373	1	10	13	8291.66	0
3.374	1	9	14	12517	0
3.401	1	4	1	7572.31	0
