% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	2	4	1	155	1	155	0.00359397	0	0.00359397	0.00359397	155	0	155	155	
0	0.25	1	2	6	3	2	310	2	310	0.00312641	5.95766e-05	0.00308428	0.00316854	155	0	155	155	
0	0.25	1	5	1	3	1	155	1	155	0.00361716	0	0.00361716	0.00361716	155	0	155	155	
0.25	0.5	1	1	2	4	1	155	1	155	0.0035214	0	0.0035214	0.0035214	155	0	155	155	
0.25	0.5	1	2	6	3	2	310	2	310	0.0040617	0.000662227	0.00359344	0.00452997	155	0	155	155	
0.25	0.5	1	3	3	3	3	465	3	465	0.00349533	0.000132192	0.00334509	0.00359384	155	0	155	155	
0.25	0.5	1	5	1	3	1	155	1	155	0.00329927	0	0.00329927	0.00329927	155	0	155	155	
0.5	0.75	1	1	2	4	4	620	3	465	0.00369991	0.000468238	0.00315959	0.00398703	155	0	155	155	
0.5	0.75	1	2	6	3	1	155	1	155	0.00338624	0	0.00338624	0.00338624	155	0	155	155	
0.5	0.75	1	3	3	3	2	310	2	310	0.00333496	0.000170713	0.00321424	0.00345567	155	0	155	155	
0.5	0.75	1	5	1	3	1	155	1	155	0.00384814	0	0.00384814	0.00384814	155	0	155	155	
0.75	1	1	3	3	3	3	465	3	465	0.00371081	0.000409717	0.0033699	0.00416535	155	0	155	155	
0.75	1	1	4	4	3	1	155	1	155	0.00397849	0	0.00397849	0.00397849	155	0	155	155	
0.75	1	1	5	1	3	1	155	1	155	0.00391544	0	0.00391544	0.00391544	155	0	155	155	
0.75	1	1	1	2	4	0	0	1	155	0.00349734	0	0.00349734	0.00349734	155	0	155	155	
1	1.25	1	1	2	4	1	155	1	155	0.00332595	0	0.00332595	0.00332595	155	0	155	155	
1	1.25	1	3	3	3	2	310	2	310	0.00357276	0.000380896	0.00330343	0.00384209	155	0	155	155	
1	1.25	1	4	4	3	1	155	1	155	0.00313541	0	0.00313541	0.00313541	155	0	155	155	
1	1.25	1	5	1	3	2	310	2	310	0.00330756	0.00033539	0.0030704	0.00354471	155	0	155	155	
1.25	1.5	1	2	6	3	2	310	2	310	0.00344111	0.0004868	0.00309689	0.00378533	155	0	155	155	
1.25	1.5	1	3	3	3	1	155	1	155	0.00355747	0	0.00355747	0.00355747	155	0	155	155	
1.25	1.5	1	5	1	3	2	310	2	310	0.00359446	0.000369241	0.00333337	0.00385555	155	0	155	155	
1.5	1.75	1	1	2	4	2	310	2	310	0.00363466	0.000183261	0.00350507	0.00376424	155	0	155	155	
1.5	1.75	1	2	6	3	1	155	1	155	0.0035637	0	0.0035637	0.0035637	155	0	155	155	
1.5	1.75	1	3	3	3	1	155	1	155	0.0035254	0	0.0035254	0.0035254	155	0	155	155	
1.5	1.75	1	5	1	3	2	310	2	310	0.00356905	0.000435657	0.003261	0.00387711	155	0	155	155	
1.75	2	1	1	2	4	1	155	1	155	0.00357118	0	0.00357118	0.00357118	155	0	155	155	
1.75	2	1	2	6	3	3	465	3	465	0.00348869	0.000272409	0.00323604	0.00377729	155	0	155	155	
1.75	2	1	3	3	3	1	155	1	155	0.00313828	0	0.00313828	0.00313828	155	0	155	155	
1.75	2	1	4	4	3	1	155	1	155	0.00392381	0	0.00392381	0.00392381	155	0	155	155	
2	2.25	1	1	2	4	2	310	2	310	0.00346538	0.000582247	0.00305367	0.00387709	155	0	155	155	
2	2.25	1	2	6	3	2	310	2	310	0.0031344	6.63139e-05	0.00308751	0.00318129	155	0	155	155	
2	2.25	1	3	3	3	1	155	1	155	0.00372086	0	0.00372086	0.00372086	155	0	155	155	
2	2.25	1	4	4	3	2	310	2	310	0.00376106	0.00068831	0.00327435	0.00424777	155	0	155	155	
2	2.25	1	5	1	3	3	465	3	465	0.00377893	0.000861991	0.00326304	0.00477405	155	0	155	155	
2.25	2.5	1	3	3	3	1	155	1	155	0.0031366	0	0.0031366	0.0031366	155	0	155	155	
2.25	2.5	1	4	4	3	1	155	1	155	0.00324705	0	0.00324705	0.00324705	155	0	155	155	
2.25	2.5	1	5	1	3	3	465	3	465	0.0033673	0.000241579	0.00318082	0.00364021	155	0	155	155	
2.5	2.75	1	1	2	4	2	310	2	310	0.00352735	0.000115164	0.00344591	0.00360878	155	0	155	155	
2.5	2.75	1	2	6	3	3	465	3	465	0.00330654	0.000234138	0.00311392	0.00356715	155	0	155	155	
2.5	2.75	1	3	3	3	1	155	1	155	0.00330734	0	0.00330734	0.00330734	155	0	155	155	
2.5	2.75	1	4	4	3	1	155	1	155	0.0036073	0	0.0036073	0.0036073	155	0	155	155	
2.75	3	1	1	2	4	1	155	1	155	0.00379316	0	0.00379316	0.00379316	155	0	155	155	
2.75	3	1	2	6	3	1	155	1	155	0.00399041	0	0.00399041	0.00399041	155	0	155	155	
2.75	3	1	3	3	3	2	310	2	310	0.00352327	0.00025636	0.00334199	0.00370454	155	0	155	155	
2.75	3	1	4	4	3	2	310	2	310	0.0035193	7.74402e-05	0.00346454	0.00357406	155	0	155	155	
2.75	3	1	5	1	3	1	155	1	155	0.00331081	0	0.00331081	0.00331081	155	0	155	155	
3	3.25	1	1	2	4	1	155	1	155	0.00396734	0	0.00396734	0.00396734	155	0	155	155	
3	3.25	1	2	6	3	1	155	1	155	0.00368945	0	0.00368945	0.00368945	155	0	155	155	
3	3.25	1	5	1	3	1	155	1	155	0.00305193	0	0.00305193	0.00305193	155	0	155	155	
3.25	3.5	1	1	2	4	1	155	1	155	0.0036916	0	0.0036916	0.0036916	155	0	155	155	
3.25	3.5	1	2	6	3	1	155	1	155	0.00345969	0	0.00345969	0.00345969	155	0	155	155	
3.25	3.5	1	3	3	3	1	155	1	155	0.00324231	0	0.00324231	0.00324231	155	0	155	155	
3.25	3.5	1	4	4	3	2	310	2	310	0.00341106	6.99102e-05	0.00336162	0.00346049	155	0	155	155	
3.25	3.5	1	5	1	3	3	465	3	465	0.00335821	0.00020712	0.00314638	0.00356028	155	0	155	155	
3.5	3.75	1	1	2	4	2	310	2	310	0.00351196	0.000313195	0.0032905	0.00373342	155	0	155	155	
3.5	3.75	1	2	6	3	1	155	1	155	0.00308129	0	0.00308129	0.00308129	155	0	155	155	
3.5	3.75	1	4	4	3	1	155	1	155	0.00331297	0	0.00331297	0.00331297	155	0	155	155	
3.5	3.75	1	5	1	3	2	310	2	310	0.00366806	0.000152252	0.0035604	0.00377572	155	0	155	155	
3.75	4	1	2	6	3	1	155	1	155	0.00336544	0	0.00336544	0.00336544	155	0	155	155	
3.75	4	1	3	3	3	2	310	2	310	0.00334143	0.000401446	0.00305756	0.00362529	155	0	155	155	
3.75	4	1	4	4	3	1	155	1	155	0.00356225	0	0.00356225	0.00356225	155	0	155	155	
3.75	4	1	5	1	3	2	310	2	310	0.00369073	0.000120746	0.00360535	0.00377611	155	0	155	155	
4	4.25	1	1	2	4	2	310	2	310	0.00359736	8.33028e-05	0.00353845	0.00365626	155	0	155	155	
4	4.25	1	2	6	3	3	465	3	465	0.00354276	0.00033095	0.0032653	0.00390906	155	0	155	155	
4	4.25	1	3	3	3	3	465	3	465	0.00351919	0.000399021	0.00324575	0.00397707	155	0	155	155	
4	4.25	1	5	1	3	1	155	1	155	0.00436554	0	0.00436554	0.00436554	155	0	155	155	
4.25	4.5	1	1	2	4	2	310	2	310	0.00346654	0.000336289	0.00322875	0.00370433	155	0	155	155	
4.25	4.5	1	2	6	3	1	155	1	155	0.00377668	0	0.00377668	0.00377668	155	0	155	155	
