% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	2	4	59	9145	59	9145	0.00524164	0.00147935	0.00321429	0.00883337	155	0	155	155	
0	0.25	1	2	6	3	56	8680	55	8525	0.00545321	0.00136613	0.00304987	0.00786374	155	0	155	155	
0	0.25	1	3	3	3	60	9300	59	9145	0.0055027	0.00141251	0.00321742	0.0091484	155	0	155	155	
0	0.25	1	4	4	3	56	8680	54	8370	0.00517597	0.00137749	0.00307658	0.00814028	155	0	155	155	
0	0.25	1	5	1	3	61	9455	60	9300	0.005132	0.00153297	0.00302591	0.00856299	155	0	155	155	
0.25	0.5	1	1	2	4	66	10230	64	9920	0.0055264	0.00139393	0.00308268	0.00820462	155	0	155	155	
0.25	0.5	1	2	6	3	62	9610	62	9610	0.00543429	0.00166257	0.00302665	0.00897583	155	0	155	155	
0.25	0.5	1	3	3	3	58	8990	58	8990	0.00492385	0.00153894	0.00305795	0.00782266	155	0	155	155	
0.25	0.5	1	4	4	3	63	9765	65	10075	0.00548155	0.00159923	0.00300832	0.00857731	155	0	155	155	
0.25	0.5	1	5	1	3	63	9765	64	9920	0.00491194	0.00137859	0.00302927	0.0079856	155	0	155	155	
0.5	0.75	1	1	2	4	61	9455	62	9610	0.0051732	0.00153791	0.00310788	0.00891367	155	0	155	155	
0.5	0.75	1	2	6	3	58	8990	57	8835	0.0049477	0.00139044	0.00300748	0.00799797	155	0	155	155	
0.5	0.75	1	3	3	3	65	10075	65	10075	0.00544159	0.00153773	0.00308247	0.0088707	155	0	155	155	
0.5	0.75	1	4	4	3	64	9920	63	9765	0.00548196	0.00161305	0.00300293	0.00959894	155	0	155	155	
0.5	0.75	1	5	1	3	67	10385	66	10230	0.00518016	0.0014747	0.00304546	0.00861206	155	0	155	155	
0.75	1	1	1	2	4	61	9455	61	9455	0.00514135	0.00142975	0.00311142	0.00848221	155	0	155	155	
0.75	1	1	2	6	3	63	9765	64	9920	0.00510335	0.00149403	0.00305598	0.00921843	155	0	155	155	
0.75	1	1	3	3	3	64	9920	63	9765	0.00512764	0.00136617	0.00303924	0.00869734	155	0	155	155	
0.75	1	1	4	4	3	59	9145	57	8835	0.00546382	0.00144929	0.00319607	0.00911389	155	0	155	155	
0.75	1	1	5	1	3	59	9145	59	9145	0.00522217	0.00157412	0.00306106	0.00903195	155	0	155	155	
1	1.25	1	1	2	4	59	9145	59	9145	0.00451348	0.0012806	0.00309524	0.00735638	155	0	155	155	
1	1.25	1	2	6	3	62	9610	62	9610	0.00549193	0.00150513	0.00306029	0.00806951	155	0	155	155	
1	1.25	1	3	3	3	61	9455	62	9610	0.00510293	0.00135042	0.00301728	0.0079343	155	0	155	155	
1	1.25	1	4	4	3	62	9610	65	10075	0.00502846	0.00143886	0.00307519	0.00865319	155	0	155	155	
1	1.25	1	5	1	3	57	8835	56	8680	0.00468393	0.00158237	0.00300698	0.00828012	155	0	155	155	
1.25	1.5	1	1	2	4	57	8835	57	8835	0.00518986	0.0014503	0.0030741	0.0100088	155	0	155	155	
1.25	1.5	1	2	6	3	63	9765	62	9610	0.0049756	0.00140659	0.00312095	0.00819358	155	0	155	155	
1.25	1.5	1	3	3	3	61	9455	62	9610	0.00485274	0.00145671	0.00305187	0.00785597	155	0	155	155	
1.25	1.5	1	4	4	3	63	9765	62	9610	0.0053884	0.00153149	0.00312635	0.00798995	155	0	155	155	
1.25	1.5	1	5	1	3	61	9455	62	9610	0.00507402	0.00150917	0.00301612	0.00861132	155	0	155	155	
1.5	1.75	1	1	2	4	64	9920	64	9920	0.00507642	0.00154206	0.00300498	0.00887945	155	0	155	155	
1.5	1.75	1	2	6	3	67	10385	68	10540	0.00546981	0.00152457	0.00307602	0.00845962	155	0	155	155	
1.5	1.75	1	3	3	3	60	9300	59	9145	0.00485849	0.00144107	0.00302507	0.00793732	155	0	155	155	
1.5	1.75	1	4	4	3	63	9765	62	9610	0.00500896	0.00157955	0.00304942	0.00798419	155	0	155	155	
1.5	1.75	1	5	1	3	58	8990	59	9145	0.00508806	0.00138227	0.00302685	0.00839727	155	0	155	155	
1.75	2	1	1	2	4	69	10695	69	10695	0.00516472	0.00145423	0.00300377	0.00986966	155	0	155	155	
1.75	2	1	2	6	3	65	10075	64	9920	0.0055552	0.00160596	0.00300261	0.00978835	155	0	155	155	
