% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00721428	1	4	0	4.37809e-11	87587	0
0.00721428	1	5	0	1.25145e-09	2.72404e+06	0
0.00721428	1	6	0	3.09206e-11	67943	0
0.00721428	1	7	0	3.19817e-12	6950.61	0
0.00721428	1	8	0	4.45804e-12	9295.71	0
0.00721428	1	9	0	4.47607e-11	97691.6	0
0.00721428	1	10	0	9.54809e-12	20728.6	0
0.00821428	1	1	0	8.29055e-11	178602	0
0.00821428	1	2	0	5.57938e-11	122576	0
0.00821428	1	3	0	3.21435e-12	6772.81	0
0.00821428	1	4	0	4.38175e-11	87639.1	0
0.00821428	1	5	0	1.22366e-09	2.66513e+06	0
0.00821428	1	6	0	3.15387e-11	69315.3	0
0.00821428	1	7	0	3.19362e-12	6940.06	0
0.00821428	1	8	0	4.4802e-12	9335.05	0
0.00821428	1	9	0	4.30311e-11	93841.9	0
0.00821428	1	10	0	9.52758e-12	20687.4	0
0.00921428	1	1	0	8.19253e-11	176460	0
0.00921428	1	2	0	5.47027e-11	120171	0
0.00921428	1	3	0	3.23635e-12	6824.23	0
0.00921428	1	4	0	4.38648e-11	87716.8	0
0.00921428	1	5	0	1.19517e-09	2.60456e+06	0
0.00921428	1	6	0	3.2197e-11	70770.2	0
0.00921428	1	7	0	3.18823e-12	6927.7	0
0.00921428	1	8	0	4.51244e-12	9396.55	0
0.00921428	1	9	0	4.12841e-11	89954.7	0
0.00921428	1	10	0	9.52361e-12	20680.7	0
0.0102143	1	1	0	8.08334e-11	174078	0
0.0102143	1	2	0	5.35641e-11	117659	0
0.0102143	1	3	0	3.2511e-12	6860.27	0
0.0102143	1	4	0	4.38384e-11	87650.1	0
0.0102143	1	5	0	1.16697e-09	2.54455e+06	0
0.0102143	1	6	0	3.29414e-11	72408.6	0
0.0102143	1	7	0	3.1835e-12	6916.77	0
0.0102143	1	8	0	4.54669e-12	9463.35	0
0.0102143	1	9	0	3.95963e-11	86196.5	0
0.0102143	1	10	0	9.51631e-12	20665.7	0
0.0112143	1	1	0	7.96873e-11	171578	0
0.0112143	1	2	0	5.24256e-11	115145	0
0.0112143	1	3	0	3.26658e-12	6897.9	0
0.0112143	1	4	0	4.3825e-11	87613.3	0
0.0112143	1	5	0	1.13789e-09	2.4825e+06	0
0.0112143	1	6	0	3.37291e-11	74136.4	0
0.0112143	1	7	0	3.17822e-12	6904.69	0
0.0112143	1	8	0	4.59054e-12	9551.29	0
0.0112143	1	9	0	3.79126e-11	82448	0
0.0112143	1	10	0	9.52318e-12	20680.1	0
0.0122143	1	1	0	7.84589e-11	168900	0
0.0122143	1	2	0	5.12285e-11	112500	0
0.0122143	1	3	0	3.27579e-12	6922.2	0
0.0122143	1	4	0	4.3743e-11	87442.3	0
0.0122143	1	5	0	1.10953e-09	2.42193e+06	0
0.0122143	1	6	0	3.45922e-11	76023.9	0
0.0122143	1	7	0	3.17325e-12	6893.29	0
0.0122143	1	8	0	4.63653e-12	9644.72	0
0.0122143	1	9	0	3.6281e-11	78813.5	0
0.0122143	1	10	0	9.52786e-12	20688.7	0
0.0132143	1	1	0	7.71627e-11	166076	0
0.0132143	1	2	0	5.00496e-11	109893	0
0.0132143	1	3	0	3.28423e-12	6944.89	0
0.0132143	1	4	0	4.36624e-11	87277.7	0
0.0132143	1	5	0	1.08013e-09	2.359e+06	0
0.0132143	1	6	0	3.55043e-11	78013.4	0
0.0132143	1	7	0	3.16806e-12	6881.43	0
0.0132143	1	8	0	4.69027e-12	9755.39	0
0.0132143	1	9	0	3.46729e-11	75231.4	0
0.0132143	1	10	0	9.54203e-12	20716.5	0
0.0142143	1	1	0	7.58162e-11	163144	0
0.0142143	1	2	0	4.88027e-11	107135	0
0.0142143	1	3	0	3.2875e-12	6956.53	0
0.0142143	1	4	0	4.35265e-11	87005.4	0
0.0142143	1	5	0	1.05165e-09	2.29797e+06	0
0.0142143	1	6	0	3.64772e-11	80130.8	0
0.0142143	1	7	0	3.16279e-12	6869.45	0
0.0142143	1	8	0	4.7465e-12	9872.24	0
0.0142143	1	9	0	3.31114e-11	71751.9	0
0.0142143	1	10	0	9.55548e-12	20741.5	0
0.0152143	1	1	0	7.43821e-11	160022	0
0.0152143	1	2	0	4.75805e-11	104429	0
0.0152143	1	3	0	3.28882e-12	6964.03	0
0.0152143	1	4	0	4.33789e-11	86713.1	0
0.0152143	1	5	0	1.02243e-09	2.23524e+06	0
0.0152143	1	6	0	3.7501e-11	82354.4	0
0.0152143	1	7	0	3.15765e-12	6857.75	0
0.0152143	1	8	0	4.80835e-12	10001.8	0
0.0152143	1	9	0	3.15906e-11	68362.6	0
0.0152143	1	10	0	9.57347e-12	20775	0
0.0162143	1	1	0	7.29217e-11	156844	0
0.0162143	1	2	0	4.6304e-11	101601	0
0.0162143	1	3	0	3.28658e-12	6963.94	0
0.0162143	1	4	0	4.31928e-11	86346.7	0
0.0162143	1	5	0	9.94015e-10	2.17417e+06	0
0.0162143	1	6	0	3.857e-11	84671.3	0
0.0162143	1	7	0	3.15204e-12	6845.1	0
0.0162143	1	8	0	4.87318e-12	10138.5	0
0.0162143	1	9	0	3.01125e-11	65068.1	0
0.0162143	1	10	0	9.59256e-12	20809.7	0
0.0172143	1	1	0	7.13607e-11	153449	0
0.0172143	1	2	0	4.50445e-11	98809.8	0
0.0172143	1	3	0	3.28063e-12	6955.85	0
0.0172143	1	4	0	4.29787e-11	85927.2	0
0.0172143	1	5	0	9.65325e-10	2.1124e+06	0
0.0172143	1	6	0	3.96946e-11	87105.2	0
0.0172143	1	7	0	3.14691e-12	6833.5	0
0.0172143	1	8	0	4.94127e-12	10282.9	0
0.0172143	1	9	0	2.86904e-11	61896.8	0
0.0172143	1	10	0	9.611e-12	20841.7	0
0.0182143	1	1	0	6.97993e-11	150053	0
0.0182143	1	2	0	4.37505e-11	95941	0
0.0182143	1	3	0	3.27191e-12	6941.83	0
0.0182143	1	4	0	4.27371e-11	85455.5	0
0.0182143	1	5	0	9.37288e-10	2.05198e+06	0
0.0182143	1	6	0	4.08463e-11	89593	0
0.0182143	1	7	0	3.14091e-12	6820.08	0
0.0182143	1	8	0	5.01297e-12	10435.7	0
0.0182143	1	9	0	2.73083e-11	58815.5	0
0.0182143	1	10	0	9.63275e-12	20879.6	0
0.0192143	1	1	0	6.81266e-11	146419	0
0.0192143	1	2	0	4.24638e-11	93086.7	0
0.0192143	1	3	0	3.25801e-12	6916.65	0
0.0192143	1	4	0	4.24534e-11	84902.2	0
0.0192143	1	5	0	9.09444e-10	1.99189e+06	0
0.0192143	1	6	0	4.20599e-11	92211.4	0
0.0192143	1	7	0	3.13575e-12	6808.51	0
0.0192143	1	8	0	5.08537e-12	10590.8	0
0.0192143	1	9	0	2.59953e-11	55885.9	0
0.0192143	1	10	0	9.64847e-12	20903.2	0
0.0202143	1	1	0	6.64659e-11	142810	0
0.0202143	1	2	0	4.11614e-11	90196.5	0
0.0202143	1	3	0	3.24265e-12	6888.3	0
0.0202143	1	4	0	4.21564e-11	84325.3	0
0.0202143	1	5	0	8.82086e-10	1.93277e+06	0
0.0202143	1	6	0	4.32802e-11	94839.3	0
0.0202143	1	7	0	3.1293e-12	6794.21	0
0.0202143	1	8	0	5.16219e-12	10755.9	0
0.0202143	1	9	0	2.4721e-11	53044.1	0
0.0202143	1	10	0	9.67009e-12	20938.3	0
0.0212143	1	1	3	6.47102e-11	138998	0
0.0212143	1	2	0	3.98581e-11	87303.3	0
0.0212143	1	3	0	3.22069e-12	6845.73	0
0.0212143	1	4	0	4.18042e-11	83640	0
0.0212143	1	5	2	8.55242e-10	1.8747e+06	0
0.0212143	1	6	0	4.45699e-11	97614.5	0
0.0212143	1	7	4	3.12388e-12	6782.16	0
0.0212143	1	8	1	5.23692e-12	10917.3	0
0.0212143	1	9	0	2.35267e-11	50377.9	0
0.0212143	1	10	0	9.68017e-12	20947.1	0
0.0222143	1	1	3	6.296e-11	135197	0
0.0222143	1	2	0	3.85566e-11	84412.7	0
0.0222143	1	3	0	3.19862e-12	6802.85	0
0.0222143	1	4	0	4.14531e-11	82959.9	0
0.0222143	1	5	2	8.28779e-10	1.81737e+06	0
0.0222143	1	6	0	4.58435e-11	100350	0
0.0222143	1	7	4	3.11714e-12	6767.32	0
0.0222143	1	8	1	5.31707e-12	11090.8	0
0.0222143	1	9	0	2.23707e-11	47799.2	0
0.0222143	1	10	0	9.69909e-12	20973.9	0
0.0232143	1	1	3	6.11439e-11	131256	0
0.0232143	1	2	0	3.72477e-11	81505	0
0.0232143	1	3	0	3.16863e-12	6742.87	0
0.0232143	1	4	0	4.10347e-11	82146.6	0
0.0232143	1	5	2	8.03165e-10	1.76183e+06	0
0.0232143	1	6	0	4.71833e-11	103226	0
0.0232143	1	7	4	3.11121e-12	6754.28	0
0.0232143	1	8	1	5.39216e-12	11254.3	0
0.0232143	1	9	0	2.12987e-11	45404.7	0
0.0232143	1	10	0	9.70268e-12	20966.4	0
0.0242143	1	1	3	5.9322e-11	127303	0
0.0242143	1	2	0	3.59567e-11	78635.5	0
0.0242143	1	3	0	3.13901e-12	6683.62	0
0.0242143	1	4	0	4.06274e-11	81358.9	0
0.0242143	1	5	2	7.77855e-10	1.70686e+06	0
0.0242143	1	6	0	4.85072e-11	106062	0
0.0242143	1	7	4	3.10432e-12	6739.22	0
0.0242143	1	8	1	5.47293e-12	11430.3	0
0.0242143	1	9	0	2.02782e-11	43126.6	0
0.0242143	1	10	0	9.71464e-12	20975.7	0
0.0252143	1	1	3	5.74613e-11	123267	0
0.0252143	1	2	0	3.46567e-11	75745.6	0
0.0252143	1	3	0	3.10203e-12	6608.44	0
0.0252143	1	4	0	4.01503e-11	80432.7	0
0.0252143	1	5	2	7.53688e-10	1.65433e+06	0
0.0252143	1	6	0	4.98795e-11	109000	0
0.0252143	1	7	4	3.09783e-12	6725.08	0
0.0252143	1	8	1	5.54823e-12	11595.3	0
0.0252143	1	9	0	1.93382e-11	41025.5	0
0.0252143	1	10	0	9.71146e-12	20951.2	0
0.0262143	1	1	3	5.5586e-11	119201	0
0.0262143	1	2	0	3.33899e-11	72927.9	0
0.0262143	1	3	11	3.06462e-12	6532.23	0
0.0262143	1	4	14	3.96814e-11	79525.8	0
0.0262143	1	5	2	7.29773e-10	1.60227e+06	0
0.0262143	1	6	12	5.12413e-11	111911	0
0.0262143	1	7	4	3.09075e-12	6709.73	0
0.0262143	1	8	1	5.6275e-12	11769.3	0
0.0262143	1	9	0	1.84584e-11	39059.6	0
0.0262143	1	10	13	9.71202e-12	20933.6	0
0.0272143	1	1	3	5.3697e-11	115107	0
0.0272143	1	2	0	3.2107e-11	70074.6	0
0.0272143	1	3	11	3.02137e-12	6443.34	0
0.0272143	1	4	14	3.91588e-11	78512.9	0
0.0272143	1	5	2	7.07214e-10	1.55312e+06	0
0.0272143	1	6	12	5.26298e-11	114877	0
0.0272143	1	7	4	3.08365e-12	6694.36	0
0.0272143	1	8	1	5.70143e-12	11932.5	0
0.0272143	1	9	0	1.76555e-11	37264.1	0
0.0272143	1	10	13	9.70051e-12	20888.9	0
0.0282143	1	1	3	5.17873e-11	110969	0
0.0282143	1	2	0	3.08664e-11	67313.2	0
0.0282143	1	3	11	2.97651e-12	6350.86	0
0.0282143	1	4	14	3.8633e-11	77496.3	0
0.0282143	1	5	2	6.84969e-10	1.50457e+06	0
0.0282143	1	6	12	5.4015e-11	117833	0
0.0282143	1	7	4	3.07635e-12	6678.64	0
0.0282143	1	8	1	5.77654e-12	12098.6	0
0.0282143	1	9	0	1.69216e-11	35622.4	0
0.0282143	1	10	13	9.68772e-12	20840.3	0
0.0292143	1	1	3	4.98865e-11	106851	0
0.0292143	1	2	0	2.96132e-11	64524.9	0
0.0292143	1	3	11	2.92737e-12	6249.04	0
0.0292143	1	4	14	3.80697e-11	76405.9	0
0.0292143	1	5	2	6.641e-10	1.45898e+06	0
0.0292143	1	6	12	5.54033e-11	120791	0
0.0292143	1	7	4	3.06856e-12	6661.92	0
0.0292143	1	8	1	5.84737e-12	12256	0
0.0292143	1	9	0	1.62617e-11	34145.1	0
0.0292143	1	10	13	9.66633e-12	20772.2	0
0.0302143	1	1	3	4.79612e-11	102683	0
0.0302143	1	2	0	2.84026e-11	61829.1	0
0.0302143	1	3	11	2.87554e-12	6141.28	0
0.0302143	1	4	14	3.7493e-11	75291.1	0
0.0302143	1	5	2	6.43846e-10	1.41466e+06	0
0.0302143	1	6	12	5.67978e-11	123760	0
0.0302143	1	7	4	3.06101e-12	6645.75	0
0.0302143	1	8	1	5.91643e-12	12410.1	0
0.0302143	1	9	0	1.56779e-11	32836.8	0
0.0302143	1	10	13	9.63868e-12	20689.5	0
0.0312143	1	1	3	4.60652e-11	98578.4	0
0.0312143	1	2	0	2.71949e-11	59140.3	0
0.0312143	1	3	11	2.82098e-12	6027.51	0
0.0312143	1	4	14	3.68944e-11	74134.2	0
0.0312143	1	5	2	6.2487e-10	1.37309e+06	0
0.0312143	1	6	12	5.81736e-11	126686	0
0.0312143	1	7	4	3.05249e-12	6627.57	0
0.0312143	1	8	1	5.98249e-12	12558.2	0
0.0312143	1	9	0	1.5165e-11	31686.9	0
0.0312143	1	10	13	9.60626e-12	20595.7	0
0.0322143	1	1	3	4.41459e-11	94425.9	0
0.0322143	1	2	16	2.60245e-11	56533.2	0
0.0322143	1	3	11	2.76278e-12	5905.75	0
0.0322143	1	4	14	3.62738e-11	72934.7	0
0.0322143	1	5	2	6.06768e-10	1.33337e+06	0
0.0322143	1	6	12	5.95693e-11	129651	0
0.0322143	1	7	4	3.04464e-12	6610.89	0
0.0322143	1	8	1	6.04369e-12	12696.3	0
0.0322143	1	9	15	1.47342e-11	30718.3	0
0.0322143	1	10	13	9.56274e-12	20477	0
0.0332143	1	1	3	4.22713e-11	90370.4	0
0.0332143	1	2	16	2.4871e-11	53963.8	0
0.0332143	1	3	11	2.70339e-12	5781.26	0
0.0332143	1	4	14	3.56462e-11	71723.5	0
0.0332143	1	5	2	5.89864e-10	1.29622e+06	0
0.0332143	1	6	12	6.09146e-11	132505	0
0.0332143	1	7	4	3.03533e-12	6591.1	0
0.0332143	1	8	1	6.10343e-12	12831.5	0
0.0332143	1	9	15	1.43709e-11	29901.6	0
0.0332143	1	10	13	9.51856e-12	20356.1	0
0.0342143	1	1	3	4.03761e-11	86273.3	0
0.0342143	1	2	16	2.37509e-11	51467.9	0
0.0342143	1	3	11	2.63997e-12	5647.93	0
0.0342143	1	4	14	3.49922e-11	70461	0
0.0342143	1	5	2	5.74057e-10	1.26143e+06	0
0.0342143	1	6	12	6.22912e-11	135424	0
0.0342143	1	7	4	3.02709e-12	6573.67	0
0.0342143	1	8	1	6.15514e-12	12949.9	0
0.0342143	1	9	15	1.40944e-11	29275.9	0
0.0342143	1	10	13	9.45866e-12	20200.6	0
0.0352143	1	1	3	3.85287e-11	82279.7	0
0.0352143	1	2	16	2.26601e-11	49036.8	0
0.0352143	1	3	11	2.57696e-12	5515.34	0
0.0352143	1	4	14	3.43468e-11	69218.2	0
0.0352143	1	5	2	5.59381e-10	1.22906e+06	0
0.0352143	1	6	12	6.35875e-11	138167	0
0.0352143	1	7	4	3.01696e-12	6552.2	0
0.0352143	1	8	1	6.20713e-12	13069.1	0
0.0352143	1	9	15	1.38819e-11	28794.6	0
0.0352143	1	10	13	9.40241e-12	20052.1	0
0.0362143	1	1	3	3.6682e-11	78290.4	0
0.0362143	1	2	16	2.15998e-11	46673.6	0
0.0362143	1	3	11	2.5088e-12	5371.44	0
0.0362143	1	4	14	3.36654e-11	67904.1	0
0.0362143	1	5	2	5.45989e-10	1.19946e+06	0
0.0362143	1	6	12	6.49213e-11	140990	0
0.0362143	1	7	4	3.00785e-12	6533	0
0.0362143	1	8	1	6.24786e-12	13164.6	0
0.0362143	1	9	15	1.37579e-11	28508	0
0.0362143	1	10	13	9.32616e-12	19860.1	0
0.0372143	1	1	3	3.48788e-11	74396.2	0
0.0372143	1	2	16	2.05797e-11	44398.8	0
0.0372143	1	3	11	2.44207e-12	5230.47	0
0.0372143	1	4	14	3.30045e-11	66633.9	0
0.0372143	1	5	2	5.33701e-10	1.17223e+06	0
0.0372143	1	6	12	6.61627e-11	143610	0
0.0372143	1	7	4	2.99728e-12	6510.66	0
0.0372143	1	8	1	6.29062e-12	13264.5	0
0.0372143	1	9	15	1.36975e-11	28364.6	0
0.0372143	1	10	13	9.25587e-12	19680.1	0
0.0382143	1	1	3	3.30953e-11	70546.5	0
0.0382143	1	2	16	1.95884e-11	42188.6	0
0.0382143	1	3	11	2.37014e-12	5078.09	0
0.0382143	1	4	14	3.23028e-11	65281.9	0
0.0382143	1	5	2	5.22869e-10	1.14815e+06	0
0.0382143	1	6	12	6.74271e-11	146279	0
0.0382143	1	7	4	2.98725e-12	6489.54	0
0.0382143	1	8	1	6.3193e-12	13334.6	0
0.0382143	1	9	15	1.37227e-11	28409.9	0
0.0382143	1	10	13	9.16589e-12	19457.5	0
0.0392143	1	1	3	3.13529e-11	66787.2	0
0.0392143	1	2	16	1.86465e-11	40087.2	0
0.0392143	1	3	11	2.29969e-12	4928.74	0
0.0392143	1	4	14	3.16253e-11	63981.5	0
0.0392143	1	5	2	5.13046e-10	1.12625e+06	0
0.0392143	1	6	12	6.86121e-11	148774	0
0.0392143	1	7	4	2.9762e-12	6466.24	0
0.0392143	1	8	1	6.34937e-12	13407.7	0
0.0392143	1	9	15	1.38144e-11	28603.9	0
0.0392143	1	10	13	9.08002e-12	19243.1	0
0.0402143	1	1	3	2.96463e-11	63107	0
0.0402143	1	2	16	1.77325e-11	38048.7	0
0.0402143	1	3	11	2.22571e-12	4771.57	0
0.0402143	1	4	14	3.09205e-11	62626.6	0
0.0402143	1	5	2	5.04796e-10	1.10775e+06	0
0.0402143	1	6	12	6.97931e-11	151260	0
0.0402143	1	7	4	2.9652e-12	6443.07	0
0.0402143	1	8	1	6.36728e-12	13455	0
0.0402143	1	9	15	1.39861e-11	28974.6	0
0.0402143	1	10	13	8.97944e-12	18996.9	0
0.0412143	1	1	3	2.79802e-11	59516	0
0.0412143	1	2	16	1.68758e-11	36136.3	0
0.0412143	1	3	11	2.15253e-12	4615.93	0
0.0412143	1	4	14	3.02344e-11	61311.6	0
0.0412143	1	5	2	4.97487e-10	1.09129e+06	0
0.0412143	1	6	12	7.091e-11	153605	0
0.0412143	1	7	4	2.95365e-12	6418.74	0
0.0412143	1	8	1	6.38369e-12	13499.1	0
0.0412143	1	9	15	1.42264e-11	29498.2	0
0.0412143	1	10	13	8.8798e-12	18752.3	0
0.0422143	1	1	3	2.63633e-11	56033	0
0.0422143	1	2	16	1.60466e-11	34286.6	0
0.0422143	1	3	11	2.07739e-12	4455.89	0
0.0422143	1	4	14	2.95355e-11	59972	0
0.0422143	1	5	2	4.91773e-10	1.07829e+06	0
0.0422143	1	6	12	7.19946e-11	155881	0
0.0422143	1	7	4	2.94163e-12	6393.42	0
0.0422143	1	8	1	6.39004e-12	13521.7	0
0.0422143	1	9	15	1.45412e-11	30186.5	0
0.0422143	1	10	13	8.77174e-12	18489.4	0
0.0432143	1	1	3	2.47876e-11	52640.9	0
0.0432143	1	2	16	1.52776e-11	32569	0
0.0432143	1	3	11	2.0025e-12	4296.19	0
0.0432143	1	4	14	2.885e-11	58660.9	0
0.0432143	1	5	2	4.87088e-10	1.06753e+06	0
0.0432143	1	6	12	7.30327e-11	158055	0
0.0432143	1	7	4	2.92954e-12	6367.98	0
0.0432143	1	8	1	6.3926e-12	13536.3	0
0.0432143	1	9	15	1.49274e-11	31032.9	0
0.0432143	1	10	13	8.66048e-12	18219.6	0
0.0442143	1	1	3	2.32722e-11	49380.4	0
0.0442143	1	2	16	1.45457e-11	30934.9	0
0.0442143	1	3	11	1.92715e-12	4135.32	0
0.0442143	1	4	14	2.81653e-11	57352.9	0
0.0442143	1	5	2	4.8391e-10	1.06004e+06	0
0.0442143	1	6	12	7.40095e-11	160097	0
0.0442143	1	7	4	2.91647e-12	6340.42	0
0.0442143	1	8	1	6.38826e-12	13536.1	0
0.0442143	1	9	15	1.53796e-11	32025.8	0
0.0442143	1	10	13	8.54446e-12	17939.5	0
0.0452143	1	1	3	2.17996e-11	46214.8	0
0.0452143	1	2	16	1.38714e-11	29427.8	0
0.0452143	1	3	11	1.85165e-12	3973.92	0
0.0452143	1	4	14	2.74897e-11	56064.6	0
0.0452143	1	5	2	4.81857e-10	1.055e+06	0
0.0452143	1	6	12	7.49595e-11	162080	0
0.0452143	1	7	4	2.90384e-12	6313.82	0
0.0452143	1	8	1	6.37668e-12	13520.4	0
0.0452143	1	9	15	1.59038e-11	33177.5	0
0.0452143	1	10	13	8.42209e-12	17646	0
0.0462143	1	1	3	2.03963e-11	43199.4	0
0.0462143	1	2	16	1.32403e-11	28017.6	0
0.0462143	1	3	11	1.77709e-12	3814.37	0
0.0462143	1	4	14	2.68276e-11	54804.9	0
0.0462143	1	5	2	4.81196e-10	1.05299e+06	0
0.0462143	1	6	12	7.58186e-11	163867	0
0.0462143	1	7	4	2.88969e-12	6283.93	0
0.0462143	1	8	1	6.35974e-12	13493.1	0
0.0462143	1	9	15	1.6485e-11	34456.1	0
0.0462143	1	10	13	8.29985e-12	17352.7	0
0.0472143	1	1	3	1.9038e-11	40284.4	0
0.0472143	1	2	16	1.26644e-11	26729.7	0
0.0472143	1	3	11	1.70211e-12	3653.71	0
0.0472143	1	4	14	2.61715e-11	53558.3	0
0.0472143	1	5	2	4.8174e-10	1.05362e+06	0
0.0472143	1	6	12	7.66726e-11	165644	0
0.0472143	1	7	4	2.8765e-12	6256.15	0
0.0472143	1	8	1	6.33272e-12	13444.2	0
0.0472143	1	9	15	1.714e-11	35896.5	0
0.0472143	1	10	13	8.16854e-12	17040.5	0
0.0482143	1	1	3	1.7753e-11	37527.9	0
0.0482143	1	2	16	1.2138e-11	25552.1	0
0.0482143	1	3	11	1.62934e-12	3497.67	0
0.0482143	1	4	14	2.55401e-11	52363.5	0
0.0482143	1	5	2	4.83547e-10	1.057e+06	0
0.0482143	1	6	12	7.74059e-11	167160	0
0.0482143	1	7	4	2.86126e-12	6223.89	0
0.0482143	1	8	1	6.30286e-12	13389.1	0
0.0482143	1	9	15	1.78414e-11	37440.9	0
0.0482143	1	10	13	8.0421e-12	16738.8	0
0.0492143	1	1	3	1.65216e-11	34889.9	0
0.0492143	1	2	16	1.16646e-11	24492.4	0
0.0492143	1	3	11	1.55602e-12	3340.24	0
0.0492143	1	4	14	2.49128e-11	51177.4	0
0.0492143	1	5	2	4.86623e-10	1.06315e+06	0
0.0492143	1	6	12	7.81567e-11	168715	0
0.0492143	1	7	4	2.84717e-12	6194.15	0
0.0492143	1	8	1	6.26018e-12	13306.3	0
0.0492143	1	9	15	1.86183e-11	39150.3	0
0.0492143	1	10	13	7.90433e-12	16413.7	0
0.0502143	1	1	3	1.53631e-11	32409.9	0
0.0502143	1	2	16	1.12458e-11	23554	0
0.0502143	1	3	11	1.48608e-12	3189.94	0
0.0502143	1	4	14	2.43203e-11	50063.8	0
0.0502143	1	5	2	4.90818e-10	1.07175e+06	0
0.0502143	1	6	12	7.87681e-11	169971	0
0.0502143	1	7	4	2.83126e-12	6160.44	0
0.0502143	1	8	1	6.21729e-12	13223	0
0.0502143	1	9	15	1.94304e-11	40938.6	0
0.0502143	1	10	13	7.7758e-12	16108.5	0
0.0512143	1	1	3	1.42666e-11	30065.9	0
0.0512143	1	2	16	1.08779e-11	22729.2	0
0.0512143	1	3	11	1.41558e-12	3038.25	0
0.0512143	1	4	14	2.37309e-11	48956.4	0
0.0512143	1	5	2	4.9634e-10	1.08326e+06	0
0.0512143	1	6	12	7.93948e-11	171259	0
0.0512143	1	7	4	2.81616e-12	6128.48	0
0.0512143	1	8	1	6.15899e-12	13106.4	0
