% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00421428	1	1	0	1.43414e-12	2859.21	0
0.00421428	1	2	0	5.20401e-13	1086.57	0
0.00421428	1	3	0	1.05489e-13	228.646	0
0.00421428	1	4	0	7.94766e-13	1742.85	0
0.00421428	1	5	0	2.98998e-10	657099	0
0.00421428	1	6	0	8.76018e-14	190.3	0
0.00421428	1	7	0	9.67742e-11	212639	0
0.00421428	1	8	0	3.5995e-12	7810.01	0
0.00421428	1	9	0	2.37452e-11	52090.7	0
0.00421428	1	10	0	2.99072e-12	6304.78	0
0.00521428	1	1	0	1.43357e-12	2870.05	0
0.00521428	1	2	0	5.09819e-13	1062.54	0
0.00521428	1	3	0	1.10263e-13	239.701	0
0.00521428	1	4	0	7.71392e-13	1691	0
0.00521428	1	5	0	2.88542e-10	634049	0
0.00521428	1	6	0	8.3435e-14	181.5	0
0.00521428	1	7	0	9.9436e-11	218546	0
0.00521428	1	8	0	3.4374e-12	7448.79	0
0.00521428	1	9	0	2.40781e-11	52821.1	0
0.00521428	1	10	0	2.97388e-12	6266.56	0
0.00621428	1	1	0	1.43782e-12	2891.53	0
0.00621428	1	2	0	4.98719e-13	1037.48	0
0.00621428	1	3	0	1.1559e-13	251.915	0
0.00621428	1	4	0	7.47733e-13	1638.5	0
0.00621428	1	5	0	2.77856e-10	610489	0
0.00621428	1	6	0	7.97897e-14	173.82	0
0.00621428	1	7	0	1.02123e-10	224496	0
0.00621428	1	8	0	3.27952e-12	7096.94	0
0.00621428	1	9	0	2.44039e-11	53535.4	0
0.00621428	1	10	0	2.96274e-12	6240.79	0
0.00721428	1	1	0	1.44721e-12	2924.24	0
0.00721428	1	2	0	4.87786e-13	1012.8	0
0.00721428	1	3	0	1.21441e-13	265.237	0
0.00721428	1	4	0	7.24058e-13	1585.94	0
0.00721428	1	5	0	2.67118e-10	586809	0
0.00721428	1	6	0	7.66336e-14	167.189	0
0.00721428	1	7	0	1.04696e-10	230186	0
0.00721428	1	8	0	3.12608e-12	6754.92	0
0.00721428	1	9	0	2.47393e-11	54270.2	0
0.00721428	1	10	0	2.95534e-12	6223.3	0
0.00821428	1	1	0	1.46168e-12	2968.07	0
0.00821428	1	2	0	4.7628e-13	986.977	0
0.00821428	1	3	0	1.27864e-13	279.757	0
0.00821428	1	4	0	7.00415e-13	1533.43	0
0.00821428	1	5	0	2.563e-10	562949	0
0.00821428	1	6	0	7.40788e-14	161.849	0
0.00821428	1	7	0	1.07307e-10	235949	0
0.00821428	1	8	0	2.97844e-12	6425.7	0
0.00821428	1	9	0	2.50594e-11	54971.1	0
0.00821428	1	10	0	2.9541e-12	6219.24	0
0.00921428	1	1	0	1.48111e-12	3022.72	0
0.00921428	1	2	0	4.65066e-13	961.805	0
0.00921428	1	3	0	1.34823e-13	295.403	0
0.00921428	1	4	0	6.76638e-13	1480.61	0
0.00921428	1	5	0	2.454e-10	538906	0
0.00921428	1	6	0	7.2026e-14	157.583	0
0.00921428	1	7	0	1.09763e-10	241361	0
0.00921428	1	8	0	2.83496e-12	6105.83	0
0.00921428	1	9	0	2.53937e-11	55702.9	0
0.00921428	1	10	0	2.95612e-12	6222.44	0
0.0102143	1	1	0	1.50576e-12	3088.71	0
0.0102143	1	2	0	4.53411e-13	935.784	0
0.0102143	1	3	0	1.42361e-13	312.263	0
0.0102143	1	4	0	6.53185e-13	1428.48	0
0.0102143	1	5	0	2.34556e-10	514982	0
0.0102143	1	6	0	7.06398e-14	154.747	0
0.0102143	1	7	0	1.12243e-10	246814	0
0.0102143	1	8	0	2.69865e-12	5801.7	0
0.0102143	1	9	0	2.5704e-11	56381.7	0
0.0102143	1	10	0	2.96432e-12	6239.1	0
0.0112143	1	1	0	1.53526e-12	3165.3	0
0.0112143	1	2	0	4.42028e-13	910.377	0
0.0112143	1	3	0	1.50455e-13	330.289	0
0.0112143	1	4	0	6.29569e-13	1375.99	0
0.0112143	1	5	0	2.23618e-10	490847	0
0.0112143	1	6	0	6.97691e-14	153.012	0
0.0112143	1	7	0	1.14578e-10	251940	0
0.0112143	1	8	0	2.56636e-12	5506.67	0
0.0112143	1	9	0	2.60289e-11	57091.9	0
0.0112143	1	10	0	2.97608e-12	6263.64	0
0.0122143	1	1	0	1.57019e-12	3253.58	0
0.0122143	1	2	0	4.30382e-13	884.499	0
0.0122143	1	3	0	1.59126e-13	349.521	0
0.0122143	1	4	0	6.06558e-13	1324.8	0
0.0122143	1	5	0	2.12857e-10	467098	0
0.0122143	1	6	0	6.96027e-14	152.788	0
0.0122143	1	7	0	1.16897e-10	257021	0
0.0122143	1	8	0	2.44239e-12	5229.89	0
0.0122143	1	9	0	2.63313e-11	57752.7	0
0.0122143	1	10	0	2.99351e-12	6300.56	0
0.0132143	1	1	0	1.60968e-12	3351.82	0
0.0132143	1	2	0	4.18935e-13	859.097	0
0.0132143	1	3	0	1.6836e-13	369.932	0
0.0132143	1	4	0	5.83252e-13	1272.97	0
0.0132143	1	5	0	2.02001e-10	443140	0
0.0132143	1	6	0	6.9992e-14	153.748	0
0.0132143	1	7	0	1.19094e-10	261824	0
0.0132143	1	8	0	2.32238e-12	4962.18	0
0.0132143	1	9	0	2.66421e-11	58431.5	0
0.0132143	1	10	0	3.01482e-12	6346.05	0
0.0142143	1	1	0	1.65471e-12	3461.96	0
0.0142143	1	2	0	4.07423e-13	833.64	0
0.0142143	1	3	0	1.78156e-13	391.515	0
0.0142143	1	4	0	5.60715e-13	1222.8	0
0.0142143	1	5	0	1.91429e-10	419800	0
0.0142143	1	6	0	7.1089e-14	156.226	0
0.0142143	1	7	0	1.21228e-10	266479	0
0.0142143	1	8	0	2.21108e-12	4713.6	0
0.0142143	1	9	0	2.69353e-11	59071.4	0
0.0142143	1	10	0	3.04118e-12	6402.61	0
0.0152143	1	1	0	1.70392e-12	3581.16	0
0.0152143	1	2	0	3.96055e-13	808.557	0
0.0152143	1	3	0	1.8852e-13	414.285	0
0.0152143	1	4	0	5.3795e-13	1172.15	0
0.0152143	1	5	0	1.80779e-10	396288	0
0.0152143	1	6	0	7.2793e-14	159.999	0
0.0152143	1	7	0	1.23254e-10	270889	0
0.0152143	1	8	0	2.10515e-12	4477.11	0
0.0152143	1	9	0	2.72292e-11	59712.3	0
0.0152143	1	10	0	3.07173e-12	6468.36	0
0.0162143	1	1	0	1.75854e-12	3711.95	0
0.0162143	1	2	0	3.84799e-13	783.788	0
0.0162143	1	3	0	1.99412e-13	438.155	0
0.0162143	1	4	0	5.15958e-13	1123.18	0
0.0162143	1	5	0	1.7045e-10	373478	0
0.0162143	1	6	0	7.51977e-14	165.273	0
0.0162143	1	7	0	1.25169e-10	275046	0
0.0162143	1	8	0	2.00756e-12	4258.99	0
0.0162143	1	9	0	2.75111e-11	60326.6	0
0.0162143	1	10	0	3.10662e-12	6543.66	0
0.0172143	1	1	0	1.81725e-12	3851.55	0
0.0172143	1	2	0	3.73647e-13	759.324	0
0.0172143	1	3	0	2.10879e-13	463.223	0
0.0172143	1	4	0	4.94019e-13	1074.34	0
0.0172143	1	5	0	1.60173e-10	350782	0
0.0172143	1	6	0	7.82562e-14	171.944	0
0.0172143	1	7	0	1.27001e-10	279013	0
0.0172143	1	8	0	1.91622e-12	4054.9	0
0.0172143	1	9	0	2.77856e-11	60924.5	0
0.0172143	1	10	0	3.146e-12	6628.77	0
0.0182143	1	1	0	1.88097e-12	4001.85	0
0.0182143	1	2	0	3.62764e-13	735.497	0
0.0182143	1	3	0	2.22823e-13	489.276	0
0.0182143	1	4	0	4.72758e-13	1026.98	0
0.0182143	1	5	0	1.50203e-10	328758	0
0.0182143	1	6	0	8.19905e-14	180.059	0
0.0182143	1	7	0	1.28673e-10	282621	0
0.0182143	1	8	0	1.83287e-12	3868.5	0
0.0182143	1	9	0	2.80543e-11	61509.5	0
0.0182143	1	10	0	3.18889e-12	6721.67	0
0.0192143	1	1	0	1.94868e-12	4160.68	0
0.0192143	1	2	0	3.51958e-13	711.935	0
0.0192143	1	3	0	2.3535e-13	516.547	0
0.0192143	1	4	0	4.51804e-13	980.3	0
0.0192143	1	5	0	1.404e-10	307099	0
0.0192143	1	6	0	8.63943e-14	189.606	0
0.0192143	1	7	0	1.30291e-10	286101	0
0.0192143	1	8	0	1.75669e-12	3698.07	0
0.0192143	1	9	0	2.83075e-11	62060	0
0.0192143	1	10	0	3.23658e-12	6825.05	0
0.0202143	1	1	0	2.02087e-12	4329.02	0
0.0202143	1	2	0	3.41556e-13	689.286	0
0.0202143	1	3	0	2.48279e-13	544.638	0
0.0202143	1	4	0	4.31457e-13	934.961	0
0.0202143	1	5	0	1.30899e-10	286104	0
0.0202143	1	6	0	9.14462e-14	200.537	0
0.0202143	1	7	0	1.31698e-10	289114	0
0.0202143	1	8	0	1.68818e-12	3544.71	0
0.0202143	1	9	0	2.85618e-11	62612.9	0
0.0202143	1	10	0	3.28684e-12	6934.17	0
0.0212143	1	1	0	2.09697e-12	4505.66	0
0.0212143	1	2	0	3.31216e-13	666.885	0
0.0212143	1	3	3	2.61792e-13	573.949	0
0.0212143	1	4	0	4.1164e-13	890.796	0
0.0212143	1	5	0	1.21662e-10	265687	0
0.0212143	1	6	0	9.71868e-14	212.942	0
0.0212143	1	7	1	1.33084e-10	292071	0
0.0212143	1	8	2	1.62757e-12	3408.89	0
0.0212143	1	9	4	2.87921e-11	63112.8	0
0.0212143	1	10	0	3.34224e-12	7054.52	0
0.0222143	1	1	0	2.17686e-12	4690.3	0
0.0222143	1	2	0	3.21392e-13	645.622	0
0.0222143	1	3	3	2.75635e-13	603.925	0
0.0222143	1	4	0	3.9238e-13	847.867	0
0.0222143	1	5	0	1.12741e-10	245965	0
0.0222143	1	6	0	1.03535e-13	226.643	0
0.0222143	1	7	1	1.34209e-10	294451	0
0.0222143	1	8	2	1.57433e-12	3289.52	0
0.0222143	1	9	4	2.90312e-11	63631.7	0
0.0222143	1	10	0	3.39914e-12	7178.29	0
0.0232143	1	1	0	2.26062e-12	4883.09	0
0.0232143	1	2	0	3.11632e-13	624.623	0
0.0232143	1	3	3	2.9002e-13	635.031	0
0.0232143	1	4	0	3.73849e-13	806.544	0
0.0232143	1	5	0	1.04169e-10	227011	0
0.0232143	1	6	0	1.10588e-13	241.853	0
0.0232143	1	7	1	1.35319e-10	296789	0
0.0232143	1	8	2	1.5296e-12	3188.96	0
0.0232143	1	9	4	2.92395e-11	64083.3	0
0.0232143	1	10	0	3.46127e-12	7313.46	0
0.0242143	1	1	0	2.34732e-12	5082.01	0
0.0242143	1	2	0	3.02414e-13	604.819	0
0.0242143	1	3	3	3.04711e-13	666.747	0
0.0242143	1	4	0	3.5584e-13	766.394	0
0.0242143	1	5	0	9.59196e-11	208765	0
0.0242143	1	6	0	1.18193e-13	258.239	0
0.0242143	1	7	1	1.36177e-10	298572	0
0.0242143	1	8	2	1.49189e-12	3104.18	0
0.0242143	1	9	4	2.94617e-11	64564.9	0
0.0242143	1	10	0	3.52456e-12	7451.34	0
0.0252143	1	1	0	2.43792e-12	5289.11	0
0.0252143	1	2	0	2.93392e-13	585.545	0
0.0252143	1	3	3	3.19858e-13	699.408	0
0.0252143	1	4	0	3.38731e-13	728.22	0
0.0252143	1	5	0	8.80786e-11	191416	0
0.0252143	1	6	0	1.26512e-13	276.157	0
0.0252143	1	7	1	1.36987e-10	300241	0
0.0252143	1	8	2	1.46319e-12	3039.23	0
0.0252143	1	9	4	2.96486e-11	64968.9	0
0.0252143	1	10	0	3.59244e-12	7599.24	0
0.0262143	1	1	11	2.53043e-12	5500.06	0
0.0262143	1	2	0	2.84872e-13	567.391	0
0.0262143	1	3	3	3.35294e-13	732.646	0
0.0262143	1	4	12	3.22126e-13	691.189	0
0.0262143	1	5	9	8.05795e-11	174820	0
0.0262143	1	6	10	1.35317e-13	295.109	0
0.0262143	1	7	1	1.3758e-10	301433	0
0.0262143	1	8	2	1.44112e-12	2989.26	0
0.0262143	1	9	4	2.9846e-11	65395.9	0
0.0262143	1	10	0	3.66142e-12	7749.71	0
0.0272143	1	1	11	2.62695e-12	5719.41	0
0.0272143	1	2	0	2.76659e-13	549.987	0
0.0272143	1	3	3	3.51082e-13	766.601	0
0.0272143	1	4	12	3.06564e-13	656.448	0
0.0272143	1	5	9	7.35404e-11	159234	0
0.0272143	1	6	10	1.44809e-13	315.535	0
0.0272143	1	7	1	1.38081e-10	302416	0
0.0272143	1	8	2	1.42826e-12	2959.5	0
0.0272143	1	9	4	3.00159e-11	65762.5	0
0.0272143	1	10	0	3.73388e-12	7907.8	0
0.0282143	1	1	11	2.72423e-12	5940.05	0
0.0282143	1	2	0	2.6892e-13	533.655	0
0.0282143	1	3	3	3.67164e-13	801.144	0
0.0282143	1	4	12	2.91501e-13	622.846	0
0.0282143	1	5	9	6.68666e-11	144454	0
0.0282143	1	6	10	1.54772e-13	336.964	0
0.0282143	1	7	1	1.38405e-10	303008	0
0.0282143	1	8	2	1.42198e-12	2944.62	0
0.0282143	1	9	4	3.01885e-11	66134.8	0
0.0282143	1	10	0	3.80767e-12	8068.94	0
0.0292143	1	1	11	2.82539e-12	6168.8	0
0.0292143	1	2	0	2.6159e-13	518.27	0
0.0292143	1	3	3	3.83451e-13	836.087	0
0.0292143	1	4	12	2.77531e-13	591.644	0
0.0292143	1	5	9	6.06827e-11	130749	0
0.0292143	1	6	10	1.65352e-13	359.716	0
0.0292143	1	7	1	1.38592e-10	303297	0
0.0292143	1	8	2	1.4246e-12	2949.32	0
0.0292143	1	9	4	3.03419e-11	66464.9	0
0.0292143	1	10	0	3.88368e-12	8235.01	0
0.0302143	1	1	11	2.92657e-12	6397.19	0
0.0302143	1	2	0	2.54695e-13	503.883	0
0.0302143	1	3	3	4.00034e-13	871.627	0
0.0302143	1	4	12	2.64235e-13	561.96	0
0.0302143	1	5	9	5.49074e-11	117946	0
0.0302143	1	6	10	1.76388e-13	383.444	0
0.0302143	1	7	1	1.38644e-10	303284	0
0.0302143	1	8	2	1.43411e-12	2969.46	0
0.0302143	1	9	4	3.04898e-11	66783	0
0.0302143	1	10	0	3.96135e-12	8404.78	0
0.0312143	1	1	11	3.03086e-12	6632.01	0
0.0312143	1	2	0	2.48273e-13	490.565	0
0.0312143	1	3	3	4.16651e-13	907.199	0
0.0312143	1	4	12	2.51985e-13	534.582	0
0.0312143	1	5	9	4.96312e-11	106239	0
0.0312143	1	6	10	1.87952e-13	408.302	0
0.0312143	1	7	1	1.38525e-10	302897	0
0.0312143	1	8	2	1.45194e-12	3007.95	0
0.0312143	1	9	4	3.06274e-11	67078.4	0
0.0312143	1	10	0	4.03983e-12	8576.49	0
0.0322143	1	1	11	3.13508e-12	6866.24	0
0.0322143	1	2	15	2.42254e-13	478.185	0
0.0322143	1	3	3	4.33595e-13	943.436	0
0.0322143	1	4	12	2.40521e-13	508.965	0
0.0322143	1	5	9	4.48084e-11	95532	0
0.0322143	1	6	10	1.99963e-13	434.12	0
0.0322143	1	7	1	1.38317e-10	302311	0
0.0322143	1	8	2	1.47689e-12	3062.3	0
0.0322143	1	9	4	3.07515e-11	67344.2	0
0.0322143	1	10	16	4.1204e-12	8752.81	0
0.0332143	1	1	11	3.24124e-12	7104.31	0
0.0332143	1	2	15	2.36769e-13	466.987	0
0.0332143	1	3	3	4.50372e-13	979.269	0
0.0332143	1	4	12	2.30059e-13	485.568	0
0.0332143	1	5	9	4.04884e-11	85930.5	0
0.0332143	1	6	10	2.12391e-13	460.83	0
0.0332143	1	7	1	1.37892e-10	301248	0
0.0332143	1	8	2	1.50957e-12	3133.76	0
0.0332143	1	9	4	3.08743e-11	67607.3	0
0.0332143	1	10	16	4.20024e-12	8927.75	0
0.0342143	1	1	11	3.34735e-12	7341.84	0
0.0342143	1	2	15	2.31653e-13	456.658	0
0.0342143	1	3	3	4.67526e-13	1015.88	0
0.0342143	1	4	12	2.20497e-13	464.176	0
0.0342143	1	5	9	3.66544e-11	77399.5	0
0.0342143	1	6	10	2.25266e-13	488.499	0
0.0342143	1	7	1	1.37417e-10	300073	0
0.0342143	1	8	2	1.54966e-12	3221.62	0
0.0342143	1	9	4	3.09758e-11	67823.4	0
0.0342143	1	10	16	4.28272e-12	9108.47	0
0.0352143	1	1	11	3.45406e-12	7580.25	0
0.0352143	1	2	15	2.2712e-13	447.6	0
0.0352143	1	3	3	4.84279e-13	1051.59	0
0.0352143	1	4	12	2.11898e-13	444.926	0
0.0352143	1	5	9	3.33271e-11	69984.1	0
0.0352143	1	6	10	2.38444e-13	516.82	0
0.0352143	1	7	1	1.36687e-10	298341	0
0.0352143	1	8	2	1.59661e-12	3324.7	0
0.0352143	1	9	4	3.10855e-11	68057.6	0
0.0352143	1	10	16	4.36278e-12	9284.19	0
0.0362143	1	1	11	3.56089e-12	7818.51	0
0.0362143	1	2	15	2.22916e-13	439.329	0
0.0362143	1	3	3	5.01361e-13	1087.97	0
0.0362143	1	4	12	2.04291e-13	427.879	0
0.0362143	1	5	9	3.05077e-11	63687	0
0.0362143	1	6	10	2.52089e-13	546.146	0
0.0362143	1	7	1	1.35939e-10	296567	0
0.0362143	1	8	2	1.65102e-12	3444.26	0
0.0362143	1	9	4	3.11659e-11	68227.7	0
0.0362143	1	10	16	4.44611e-12	9466.99	0
0.0372143	1	1	11	3.66681e-12	8054.32	0
0.0372143	1	2	15	2.19309e-13	432.349	0
0.0372143	1	3	3	5.18029e-13	1123.42	0
0.0372143	1	4	12	1.97608e-13	412.895	0
0.0372143	1	5	9	2.81976e-11	58511.6	0
0.0372143	1	6	10	2.65856e-13	575.736	0
0.0372143	1	7	1	1.34927e-10	294216	0
0.0372143	1	8	2	1.71136e-12	3577	0
0.0372143	1	9	4	3.12643e-11	68437.1	0
0.0372143	1	10	16	4.52533e-12	9641.2	0
0.0382143	1	1	11	3.77319e-12	8290.73	0
0.0382143	1	2	15	2.1604e-13	426.16	0
0.0382143	1	3	3	5.34842e-13	1159.16	0
0.0382143	1	4	12	1.91993e-13	400.274	0
0.0382143	1	5	9	2.64085e-11	54482.9	0
0.0382143	1	6	10	2.80105e-13	606.362	0
0.0382143	1	7	1	1.33889e-10	291807	0
0.0382143	1	8	2	1.77935e-12	3726.53	0
0.0382143	1	9	4	3.13256e-11	68565.6	0
0.0382143	1	10	16	4.60737e-12	9821.52	0
0.0392143	1	1	11	3.87697e-12	8521.01	0
0.0392143	1	2	15	2.13331e-13	421.185	0
0.0392143	1	3	3	5.51266e-13	1194.01	0
0.0392143	1	4	12	1.8726e-13	389.632	0
0.0392143	1	5	9	2.51271e-11	51573.8	0
0.0392143	1	6	10	2.94288e-13	636.85	0
0.0392143	1	7	1	1.32634e-10	288928	0
0.0392143	1	8	2	1.85217e-12	3886.86	0
0.0392143	1	9	4	3.14063e-11	68736.4	0
0.0392143	1	10	16	4.68577e-12	9994.19	0
0.0402143	1	1	11	3.98172e-12	8753	0
0.0402143	1	2	15	2.10991e-13	417.049	0
0.0402143	1	3	3	5.67619e-13	1228.69	0
0.0402143	1	4	12	1.83657e-13	381.479	0
0.0402143	1	5	9	2.43733e-11	49825.2	0
0.0402143	1	6	10	3.08923e-13	668.314	0
0.0402143	1	7	1	1.31321e-10	285920	0
0.0402143	1	8	2	1.93283e-12	4064.32	0
0.0402143	1	9	4	3.14593e-11	68846.6	0
0.0402143	1	10	16	4.76541e-12	10169.6	0
0.0412143	1	1	11	4.08206e-12	8974.86	0
0.0412143	1	2	15	2.09153e-13	414.003	0
0.0412143	1	3	3	5.83635e-13	1262.61	0
0.0412143	1	4	12	1.80887e-13	375.207	0
0.0412143	1	5	9	2.41218e-11	49184.6	0
0.0412143	1	6	10	3.23418e-13	699.48	0
0.0412143	1	7	1	1.29841e-10	282550	0
0.0412143	1	8	2	2.01713e-12	4249.97	0
0.0412143	1	9	4	3.15244e-11	68983.5	0
0.0412143	1	10	16	4.84202e-12	10338.7	0
0.0422143	1	1	11	4.18387e-12	9199.56	0
0.0422143	1	2	15	2.07709e-13	411.832	0
0.0422143	1	3	3	5.99335e-13	1295.82	0
0.0422143	1	4	12	1.79272e-13	371.472	0
0.0422143	1	5	9	2.43991e-11	49706.9	0
0.0422143	1	6	10	3.38237e-13	731.347	0
0.0422143	1	7	1	1.28271e-10	278985	0
0.0422143	1	8	2	2.10884e-12	4451.78	0
0.0422143	1	9	4	3.15718e-11	69081.9	0
0.0422143	1	10	16	4.9184e-12	10507.4	0
0.0432143	1	1	11	4.27964e-12	9410.56	0
0.0432143	1	2	15	2.067e-13	410.61	0
0.0432143	1	3	3	6.14779e-13	1328.46	0
0.0432143	1	4	12	1.78484e-13	369.604	0
0.0432143	1	5	9	2.51638e-11	51305.5	0
0.0432143	1	6	10	3.52911e-13	762.91	0
0.0432143	1	7	1	1.26583e-10	275163	0
0.0432143	1	8	2	2.20414e-12	4661.57	0
0.0432143	1	9	4	3.16238e-11	69190.4	0
0.0432143	1	10	16	4.99276e-12	10671.8	0
0.0442143	1	1	11	4.37631e-12	9623.17	0
0.0442143	1	2	15	2.06107e-13	410.291	0
0.0442143	1	3	3	6.2964e-13	1359.81	0
0.0442143	1	4	12	1.78814e-13	370.194	0
0.0442143	1	5	9	2.64479e-11	54046.3	0
0.0442143	1	6	10	3.67729e-13	794.79	0
0.0442143	1	7	1	1.24778e-10	271091	0
0.0442143	1	8	2	2.30573e-12	4885.06	0
0.0442143	1	9	4	3.16682e-11	69282.3	0
0.0442143	1	10	16	5.06492e-12	10831.6	0
0.0452143	1	1	11	4.46736e-12	9823.05	0
0.0452143	1	2	15	2.05874e-13	410.757	0
0.0452143	1	3	3	6.44354e-13	1390.82	0
0.0452143	1	4	12	1.80007e-13	372.721	0
0.0452143	1	5	9	2.82095e-11	57841.1	0
0.0452143	1	6	10	3.82421e-13	826.406	0
0.0452143	1	7	1	1.22903e-10	266866	0
0.0452143	1	8	2	2.41092e-12	5116.48	0
0.0452143	1	9	4	3.17099e-11	69368.6	0
0.0452143	1	10	16	5.13566e-12	10988.5	0
0.0462143	1	1	11	4.55778e-12	10021.2	0
0.0462143	1	2	15	2.06076e-13	412.155	0
0.0462143	1	3	3	6.58229e-13	1420	0
0.0462143	1	4	12	1.82245e-13	377.553	0
0.0462143	1	5	9	3.04706e-11	62735	0
0.0462143	1	6	10	3.97055e-13	857.904	0
0.0462143	1	7	1	1.20888e-10	262342	0
0.0462143	1	8	2	2.52112e-12	5358.81	0
0.0462143	1	9	4	3.17541e-11	69460.4	0
0.0462143	1	10	16	5.2023e-12	11136.7	0
0.0472143	1	1	11	4.64344e-12	10208.4	0
0.0472143	1	2	15	2.06564e-13	414.173	0
0.0472143	1	3	3	6.72108e-13	1449.17	0
0.0472143	1	4	12	1.85377e-13	384.375	0
0.0472143	1	5	9	3.31958e-11	68653.1	0
0.0472143	1	6	10	4.116e-13	889.221	0
0.0472143	1	7	1	1.18847e-10	257763	0
0.0472143	1	8	2	2.63503e-12	5609.21	0
0.0472143	1	9	4	3.17885e-11	69531	0
0.0472143	1	10	16	5.26854e-12	11284.1	0
0.0482143	1	1	11	4.72663e-12	10389.9	0
0.0482143	1	2	15	2.07514e-13	417.169	0
0.0482143	1	3	3	6.84797e-13	1475.76	0
0.0482143	1	4	12	1.89479e-13	393.344	0
0.0482143	1	5	9	3.63925e-11	75609.7	0
0.0482143	1	6	10	4.25862e-13	919.942	0
0.0482143	1	7	1	1.1665e-10	252848	0
0.0482143	1	8	2	2.75252e-12	5867.35	0
0.0482143	1	9	4	3.18355e-11	69629.1	0
0.0482143	1	10	16	5.32873e-12	11418.6	0
0.0492143	1	1	11	4.80562e-12	10561.9	0
0.0492143	1	2	15	2.08639e-13	420.542	0
0.0492143	1	3	3	6.9753e-13	1502.43	0
0.0492143	1	4	12	1.94511e-13	404.373	0
0.0492143	1	5	9	4.00392e-11	83558.2	0
0.0492143	1	6	10	4.40098e-13	950.614	0
0.0492143	1	7	1	1.14468e-10	247970	0
0.0492143	1	8	2	2.87393e-12	6133.98	0
0.0492143	1	9	4	3.18658e-11	69691.2	0
0.0492143	1	10	16	5.38966e-12	11554.7	0
0.0502143	1	1	11	4.88029e-12	10724	0
0.0502143	1	2	15	2.10236e-13	424.904	0
0.0502143	1	3	3	7.08977e-13	1526.31	0
0.0502143	1	4	12	2.00403e-13	417.312	0
0.0502143	1	5	9	4.41198e-11	92463.6	0
0.0502143	1	6	10	4.53807e-13	980.165	0
0.0502143	1	7	1	1.12125e-10	242747	0
0.0502143	1	8	2	2.9973e-12	6404.78	0
0.0502143	1	9	4	3.19185e-11	69802.2	0
0.0502143	1	10	16	5.44255e-12	11673.7	0
0.0512143	1	1	11	4.95172e-12	10878.6	0
0.0512143	1	2	15	2.11919e-13	429.446	0
0.0512143	1	3	3	7.20305e-13	1549.93	0
0.0512143	1	4	12	2.07234e-13	432.318	0
0.0512143	1	5	9	4.86372e-11	102331	0
0.0512143	1	6	10	4.67575e-13	1009.85	0
0.0512143	1	7	1	1.09812e-10	237591	0
0.0512143	1	8	2	3.12496e-12	6684.78	0
0.0512143	1	9	4	3.1948e-11	69862.8	0
0.0512143	1	10	16	5.49644e-12	11794.9	0
0.0522143	1	1	11	5.01691e-12	11019.3	0
0.0522143	1	2	15	2.14029e-13	434.873	0
0.0522143	1	3	3	7.30482e-13	1571.05	0
0.0522143	1	4	12	2.14807e-13	448.979	0
0.0522143	1	5	9	5.35403e-11	113050	0
0.0522143	1	6	10	4.80552e-13	1037.85	0
0.0522143	1	7	1	1.07369e-10	232160	0
0.0522143	1	8	2	3.25313e-12	6965.77	0
0.0522143	1	9	4	3.20051e-11	69983.9	0
