% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.771	1	9	11	81.5009	0
0.772	1	5	12	159.71	0
0.775	1	2	15	232.297	0
0.776	1	10	16	3139.96	0
0.801	1	1	1	1791.22	0
0.802	1	8	2	102521	0
0.803	1	3	3	5685.91	0
0.804	1	4	4	1783.05	0
0.809	1	6	9	64927.2	0
0.81	1	7	10	2462.82	0
0.811	1	9	11	31.8988	0
0.812	1	5	12	710.831	0
0.815	1	2	15	749.927	0
0.816	1	10	16	2267.39	0
0.841	1	1	1	1646.86	0
0.842	1	8	2	126420	0
0.843	1	3	3	5902.63	0
0.844	1	4	4	7101.39	0
0.849	1	6	9	24174.5	0
0.85	1	7	10	706.355	0
0.851	1	9	11	9.04954	0
0.852	1	5	12	1183.11	0
0.855	1	2	15	907.328	0
0.856	1	10	16	1266.89	0
0.881	1	1	1	2940.95	0
0.882	1	8	2	206766	0
0.883	1	3	3	3365.37	0
0.884	1	4	4	2895.26	0
0.889	1	6	9	19551.1	0
0.89	1	7	10	15109.7	0
0.891	1	9	11	28.168	0
0.892	1	5	12	899.54	0
0.895	1	2	15	234.498	0
0.896	1	10	16	1423.62	0
0.921	1	1	1	3488.81	0
0.922	1	8	2	122431	0
0.923	1	3	3	2744.55	0
0.924	1	4	4	1130.73	0
0.929	1	6	9	30545	0
0.93	1	7	10	2919.13	0
0.931	1	9	11	127.641	0
0.932	1	5	12	459.286	0
0.935	1	2	15	429.494	0
0.936	1	10	16	680.548	0
0.961	1	1	1	3515.72	0
0.962	1	8	2	92958.6	0
0.963	1	3	3	1149.73	0
0.964	1	4	4	5642.34	0
0.969	1	6	9	42800.5	0
0.97	1	7	10	1536.88	0
0.971	1	9	11	170.356	0
0.972	1	5	12	136.556	0
0.975	1	2	15	356.013	0
0.976	1	10	16	648.263	0
1.001	1	1	1	6601.44	0
1.002	1	8	2	130324	0
1.003	1	3	3	1818.78	0
1.004	1	4	4	1390.09	0
1.009	1	6	9	21478.6	0
1.01	1	7	10	2173.21	0
1.011	1	9	11	26.7229	0
1.012	1	5	12	290.146	0
1.015	1	2	15	254.487	0
1.016	1	10	16	3956.49	0
1.041	1	1	1	6084.95	0
1.042	1	8	2	126202	0
1.043	1	3	3	1617.27	0
1.044	1	4	4	991.282	0
1.049	1	6	9	87979.3	0
1.05	1	7	10	1910.4	0
1.051	1	9	11	14.0433	0
1.052	1	5	12	90.9706	0
1.055	1	2	15	446.114	0
1.056	1	10	16	4765.85	0
1.081	1	1	1	6903.37	0
1.082	1	8	2	38641.5	0
1.083	1	3	3	1860.01	0
1.084	1	4	4	1647.21	0
1.089	1	6	9	139440	0
1.09	1	7	10	4676.65	0
1.091	1	9	11	24.8518	0
1.092	1	5	12	286.822	0
1.095	1	2	15	259.919	0
1.096	1	10	16	4262.08	0
1.121	1	1	1	6038.65	0
1.122	1	8	2	81394.6	0
1.123	1	3	3	2016.67	0
1.124	1	4	4	2262.74	0
1.129	1	6	9	77042.5	0
1.13	1	7	10	1943.51	0
1.131	1	9	11	20.6381	0
1.132	1	5	12	76.1754	0
1.135	1	2	15	341.755	0
1.136	1	10	16	2157.49	0
1.161	1	1	1	2721.69	0
1.162	1	8	2	111240	0
1.163	1	3	3	3959.49	0
1.164	1	4	4	3289.04	0
1.169	1	6	9	83211.4	0
1.17	1	7	10	878.239	0
1.171	1	9	11	32.7405	0
1.172	1	5	12	50.9066	0
1.175	1	2	15	759.204	0
1.176	1	10	16	1106.29	0
1.201	1	1	1	4622.76	0
1.202	1	8	2	108099	0
1.203	1	3	3	3551.76	0
1.204	1	4	4	5974.31	0
1.209	1	6	9	120232	0
1.21	1	7	10	1866.7	0
1.211	1	9	11	176.846	0
1.212	1	5	12	207.747	0
1.215	1	2	15	243.854	0
1.216	1	10	16	2048.7	0
1.241	1	1	1	4481.78	0
1.242	1	8	2	88612.3	0
1.243	1	3	3	2315.49	0
1.244	1	4	4	3175.04	0
1.249	1	6	9	58754	0
1.25	1	7	10	928.334	0
1.251	1	9	11	73.6946	0
1.252	1	5	12	361.523	0
1.255	1	2	15	325.195	0
1.256	1	10	16	1444.06	0
1.281	1	1	1	2635.66	0
1.282	1	8	2	88746.9	0
1.283	1	3	3	1896.86	0
1.284	1	4	4	3379.11	0
1.289	1	6	9	64082.8	0
1.29	1	7	10	1231.23	0
1.291	1	9	11	36.783	0
1.292	1	5	12	717.803	0
1.295	1	2	15	689.186	0
1.296	1	10	16	1093.63	0
1.321	1	1	1	3197.89	0
1.322	1	8	2	51033.1	0
1.323	1	3	3	650.765	0
1.324	1	4	4	6388.49	0
1.329	1	6	9	66874.2	0
1.33	1	7	10	2239.71	0
1.331	1	9	11	89.0835	0
1.332	1	5	12	425.326	0
1.335	1	2	15	1037.96	0
1.336	1	10	16	2003.98	0
1.361	1	1	1	2117.29	0
1.362	1	8	2	82521.4	0
1.363	1	3	3	686.201	0
1.364	1	4	4	4216.51	0
1.369	1	6	9	68095.6	0
1.37	1	7	10	962.58	0
1.371	1	9	11	35.4412	0
1.372	1	5	12	192.02	0
1.375	1	2	15	1524.68	0
1.376	1	10	16	827.297	0
1.401	1	1	1	2093.19	0
1.402	1	8	2	122109	0
1.403	1	3	3	988.343	0
1.404	1	4	4	4621.98	0
1.409	1	6	9	79982.6	0
1.41	1	7	10	1587.62	0
1.411	1	9	11	28.6864	0
1.412	1	5	12	163.739	0
1.415	1	2	15	673.855	0
1.416	1	10	16	1732.16	0
1.441	1	1	1	5193.39	0
1.442	1	8	2	57929.5	0
1.443	1	3	3	4345.65	0
1.444	1	4	4	4658.17	0
1.449	1	6	9	32812.1	0
1.45	1	7	10	2918.78	0
1.451	1	9	11	117.338	0
1.452	1	5	12	333.431	0
1.455	1	2	15	1084	0
1.456	1	10	16	2485.31	0
1.481	1	1	1	5867.43	0
1.482	1	8	2	44111.3	0
1.483	1	3	3	3009.84	0
1.484	1	4	4	2292.55	0
1.489	1	6	9	23969.2	0
1.49	1	7	10	2182.25	0
1.491	1	9	11	122.609	0
1.492	1	5	12	169.471	0
1.495	1	2	15	1158.91	0
1.496	1	10	16	1350.4	0
1.521	1	1	1	2161.53	0
1.522	1	8	2	204491	0
1.523	1	3	3	5900.47	0
1.524	1	4	4	5018.74	0
1.529	1	6	9	81075.2	0
1.53	1	7	10	831.281	0
1.531	1	9	11	52.5423	0
1.532	1	5	12	471.96	0
1.535	1	2	15	2650.62	0
1.536	1	10	16	1093.56	0
1.561	1	1	1	1170.66	0
1.562	1	8	2	277020	0
1.563	1	3	3	1864.07	0
1.564	1	4	4	2613.04	0
1.569	1	6	9	35016.2	0
1.57	1	7	10	1879.97	0
1.571	1	9	11	91.8504	0
1.572	1	5	12	338.572	0
1.575	1	2	15	2927.56	0
1.576	1	10	16	1481.25	0
1.601	1	1	1	10357.1	0
1.602	1	8	2	235945	0
1.603	1	3	3	2275.72	0
1.604	1	4	4	3684.6	0
1.609	1	6	9	23148.2	0
1.61	1	7	10	2615.25	0
1.611	1	9	11	80.1532	0
1.612	1	5	12	508.792	0
1.615	1	2	15	5096.69	0
1.616	1	10	16	1634.94	0
1.641	1	1	1	16136.7	0
1.642	1	8	2	316004	0
1.643	1	3	3	1668.52	0
1.644	1	4	4	1551.18	0
1.649	1	6	9	36467.2	0
1.65	1	7	10	4066.83	0
1.651	1	9	11	323.212	0
1.652	1	5	12	555.125	0
1.655	1	2	15	1743.19	0
1.656	1	10	16	1609.43	0
1.681	1	1	1	5462.48	0
1.682	1	8	2	284513	0
1.683	1	3	3	831.194	0
1.684	1	4	4	4733.46	0
1.689	1	6	9	32499.1	0
1.69	1	7	10	9677.69	0
1.691	1	9	11	142.392	0
1.692	1	5	12	327.541	0
1.695	1	2	15	655.408	0
1.696	1	10	16	1201.83	0
1.721	1	1	1	2658.97	0
1.722	1	8	2	102670	0
1.723	1	3	3	931.365	0
1.724	1	4	4	4728.48	0
1.729	1	6	9	29547.4	0
1.73	1	7	10	2663.35	0
1.731	1	9	11	16.4309	0
1.732	1	5	12	179.995	0
1.735	1	2	15	1301.54	0
1.736	1	10	16	1493.65	0
1.761	1	1	1	1380.4	0
1.762	1	8	2	145809	0
1.763	1	3	3	1822.39	0
1.764	1	4	4	1728.06	0
1.769	1	6	9	26278.1	0
1.77	1	7	10	1760.75	0
1.771	1	9	11	83.8507	0
1.772	1	5	12	521.498	0
1.775	1	2	15	571.811	0
1.776	1	10	16	1714.01	0
1.801	1	1	1	1696.78	0
1.802	1	8	2	85779.5	0
1.803	1	3	3	3794.03	0
1.804	1	4	4	3200.94	0
1.809	1	6	9	20351.3	0
1.81	1	7	10	3474.73	0
1.811	1	9	11	45.6937	0
1.812	1	5	12	981.466	0
1.815	1	2	15	2015.7	0
1.816	1	10	16	2050.71	0
1.841	1	1	1	2458.53	0
1.842	1	8	2	115874	0
1.843	1	3	3	3400.3	0
1.844	1	4	4	1841.94	0
1.849	1	6	9	34340	0
1.85	1	7	10	2112.68	0
1.851	1	9	11	23.2977	0
1.852	1	5	12	1034.39	0
1.855	1	2	15	1589.01	0
1.856	1	10	16	1746.75	0
1.881	1	1	1	1108.28	0
1.882	1	8	2	227892	0
1.883	1	3	3	1588.18	0
1.884	1	4	4	1168.95	0
1.889	1	6	9	49824.8	0
1.89	1	7	10	2943.57	0
1.891	1	9	11	22.6831	0
1.892	1	5	12	1179.08	0
1.895	1	2	15	175.273	0
1.896	1	10	16	1389.66	0
1.921	1	1	1	1152.16	0
1.922	1	8	2	92032.2	0
1.923	1	3	3	1958.89	0
1.924	1	4	4	1250.17	0
1.929	1	6	9	31254.5	0
1.93	1	7	10	3890.93	0
1.931	1	9	11	11.5573	0
1.932	1	5	12	926.421	0
1.935	1	2	15	308.281	0
1.936	1	10	16	2870.79	0
1.961	1	1	1	2467.81	0
1.962	1	8	2	101351	0
1.963	1	3	3	2461.73	0
1.964	1	4	4	1145.26	0
1.969	1	6	9	34084.5	0
1.97	1	7	10	755.667	0
1.971	1	9	11	28.974	0
1.972	1	5	12	142.49	0
1.975	1	2	15	423.088	0
1.976	1	10	16	2703.72	0
2.001	1	1	1	251.155	0
2.002	1	8	2	296115	0
2.003	1	3	3	3583.27	0
2.004	1	4	4	2217.75	0
2.009	1	6	9	39629.6	0
2.01	1	7	10	2744.13	0
2.011	1	9	11	98.6176	0
2.012	1	5	12	157.585	0
2.015	1	2	15	628.51	0
2.016	1	10	16	2946.59	0
2.041	1	1	1	1920.72	0
2.042	1	8	2	92285.2	0
2.043	1	3	3	3910.26	0
2.044	1	4	4	1178.17	0
2.049	1	6	9	73799.4	0
2.05	1	7	10	1165.33	0
2.051	1	9	11	44.176	0
2.052	1	5	12	48.3711	0
2.055	1	2	15	476.074	0
2.056	1	10	16	1331.56	0
2.081	1	1	1	6114.66	0
2.082	1	8	2	246083	0
2.083	1	3	3	2384.07	0
2.084	1	4	4	2883.9	0
2.089	1	6	9	100990	0
2.09	1	7	10	4235.64	0
2.091	1	9	11	13.0269	0
2.092	1	5	12	46.5345	0
2.095	1	2	15	274.241	0
2.096	1	10	16	3830.88	0
2.121	1	1	1	2439.54	0
2.122	1	8	2	172158	0
2.123	1	3	3	2110.01	0
2.124	1	4	4	2521.02	0
2.129	1	6	9	44091.4	0
2.13	1	7	10	3513.46	0
2.131	1	9	11	17.0213	0
2.132	1	5	12	1238.62	0
2.135	1	2	15	164.776	0
2.136	1	10	16	4935.15	0
2.161	1	1	1	5524.89	0
2.162	1	8	2	79979.2	0
2.163	1	3	3	878.682	0
2.164	1	4	4	1191.48	0
2.169	1	6	9	41845.4	0
2.17	1	7	10	1375.59	0
2.171	1	9	11	39.2191	0
2.172	1	5	12	334.068	0
2.175	1	2	15	119.363	0
2.176	1	10	16	3435.74	0
2.201	1	1	1	4265.94	0
2.202	1	8	2	60572.6	0
2.203	1	3	3	748.737	0
2.204	1	4	4	1630.67	0
2.209	1	6	9	67745.4	0
2.21	1	7	10	2191.72	0
2.211	1	9	11	55.2423	0
2.212	1	5	12	787.925	0
2.215	1	2	15	352.221	0
2.216	1	10	16	1302.68	0
2.241	1	1	1	6666.61	0
2.242	1	8	2	39678.6	0
2.243	1	3	3	647.291	0
2.244	1	4	4	1789.92	0
2.249	1	6	9	39903.5	0
2.25	1	7	10	1470.3	0
2.251	1	9	11	50.3575	0
2.252	1	5	12	950.106	0
2.255	1	2	15	3556.02	0
2.256	1	10	16	937.108	0
2.281	1	1	1	5716.47	0
2.282	1	8	2	262070	0
2.283	1	3	3	3782.62	0
2.284	1	4	4	1752.96	0
2.289	1	6	9	62241.5	0
2.29	1	7	10	2174.45	0
2.291	1	9	11	129.573	0
2.292	1	5	12	366.953	0
2.295	1	2	15	2121.77	0
2.296	1	10	16	1417	0
2.321	1	1	1	2286.28	0
2.322	1	8	2	161420	0
2.323	1	3	3	3646.84	0
2.324	1	4	4	1308.03	0
2.329	1	6	9	51718.4	0
2.33	1	7	10	3844.35	0
2.331	1	9	11	31.127	0
2.332	1	5	12	226.984	0
2.335	1	2	15	699.152	0
2.336	1	10	16	2106.04	0
2.361	1	1	1	6945.7	0
2.362	1	8	2	22920.3	0
2.363	1	3	3	2708.36	0
2.364	1	4	4	1573.37	0
2.369	1	6	9	54620.9	0
2.37	1	7	10	1687.79	0
2.371	1	9	11	25.656	0
2.372	1	5	12	107.732	0
2.375	1	2	15	2161.63	0
2.376	1	10	16	641.094	0
2.401	1	1	1	3696.42	0
2.402	1	8	2	204353	0
2.403	1	3	3	6035.91	0
2.404	1	4	4	2130.22	0
2.409	1	6	9	98172.6	0
2.41	1	7	10	1544.7	0
2.411	1	9	11	23.2799	0
2.412	1	5	12	164.038	0
2.415	1	2	15	985.217	0
2.416	1	10	16	1557.16	0
2.441	1	1	1	3403.59	0
2.442	1	8	2	163400	0
2.443	1	3	3	3852.43	0
2.444	1	4	4	2245.57	0
2.449	1	6	9	62046.6	0
2.45	1	7	10	912.67	0
2.451	1	9	11	17.4909	0
2.452	1	5	12	308.976	0
2.455	1	2	15	696.73	0
2.456	1	10	16	3875.42	0
2.481	1	1	1	3796.68	0
2.482	1	8	2	53871.6	0
2.483	1	3	3	5873.47	0
2.484	1	4	4	1888.96	0
2.489	1	6	9	44839.6	0
2.49	1	7	10	1369.24	0
2.491	1	9	11	48.458	0
2.492	1	5	12	221.794	0
2.495	1	2	15	348.213	0
2.496	1	10	16	4756.16	0
2.521	1	1	1	707.377	0
2.522	1	8	2	147852	0
2.523	1	3	3	2581.36	0
2.524	1	4	4	1778.83	0
2.529	1	6	9	46546.8	0
2.53	1	7	10	4917.97	0
2.531	1	9	11	94.1882	0
2.532	1	5	12	180.622	0
2.535	1	2	15	980.095	0
2.536	1	10	16	1201.1	0
2.561	1	1	1	1973.92	0
2.562	1	8	2	57591	0
2.563	1	3	3	2019.6	0
2.564	1	4	4	1800.04	0
2.569	1	6	9	30774.4	0
2.57	1	7	10	9067.04	0
2.571	1	9	11	46.7554	0
2.572	1	5	12	47.3384	0
2.575	1	2	15	1965.31	0
2.576	1	10	16	1966.75	0
2.601	1	1	1	3475.25	0
2.602	1	8	2	64180.9	0
2.603	1	3	3	2052.62	0
2.604	1	4	4	1388.42	0
2.609	1	6	9	11640.4	0
2.61	1	7	10	8475.19	0
2.611	1	9	11	63.765	0
2.612	1	5	12	588.489	0
2.615	1	2	15	826.825	0
2.616	1	10	16	752.399	0
2.641	1	1	1	3488.89	0
2.642	1	8	2	88098.7	0
2.643	1	3	3	936.524	0
2.644	1	4	4	1493.54	0
2.649	1	6	9	69242.1	0
2.65	1	7	10	3585.54	0
2.651	1	9	11	188.141	0
2.652	1	5	12	567.722	0
2.655	1	2	15	635.741	0
2.656	1	10	16	1939.07	0
2.681	1	1	1	1990.31	0
2.682	1	8	2	41746.6	0
2.683	1	3	3	872.07	0
2.684	1	4	4	2082.67	0
2.689	1	6	9	43740.8	0
2.69	1	7	10	5298.3	0
2.691	1	9	11	62.5766	0
2.692	1	5	12	323.008	0
2.695	1	2	15	1133.16	0
2.696	1	10	16	2364.2	0
2.721	1	1	1	1707.39	0
2.722	1	8	2	71003	0
2.723	1	3	3	1378.05	0
2.724	1	4	4	2217.99	0
2.729	1	6	9	44480.4	0
2.73	1	7	10	3306.63	0
2.731	1	9	11	25.1186	0
2.732	1	5	12	589.929	0
2.735	1	2	15	406.456	0
2.736	1	10	16	1363.49	0
2.761	1	1	1	10607.7	0
2.762	1	8	2	68736.2	0
2.763	1	3	3	3278.72	0
2.764	1	4	4	2061.27	0
2.769	1	6	9	70246.7	0
2.77	1	7	10	2924.63	0
2.771	1	9	11	11.6497	0
2.772	1	5	12	343.308	0
2.775	1	2	15	700.399	0
2.776	1	10	16	2390.88	0
2.801	1	1	1	5933.62	0
2.802	1	8	2	34536	0
2.803	1	3	3	3875.2	0
2.804	1	4	4	1436.77	0
2.809	1	6	9	52536.8	0
2.81	1	7	10	5573.93	0
2.811	1	9	11	27.0102	0
2.812	1	5	12	310.73	0
2.815	1	2	15	401.928	0
2.816	1	10	16	2708.48	0
2.841	1	1	1	1236.68	0
2.842	1	8	2	107937	0
2.843	1	3	3	1965.38	0
2.844	1	4	4	2789.82	0
2.849	1	6	9	204269	0
2.85	1	7	10	5609.36	0
2.851	1	9	11	38.4636	0
2.852	1	5	12	145.037	0
2.855	1	2	15	196.63	0
2.856	1	10	16	3187.38	0
2.881	1	1	1	1277.79	0
2.882	1	8	2	78960.8	0
2.883	1	3	3	1675.38	0
2.884	1	4	4	3270.18	0
2.889	1	6	9	195369	0
2.89	1	7	10	5888.06	0
2.891	1	9	11	16.1324	0
2.892	1	5	12	50.0486	0
2.895	1	2	15	855.415	0
2.896	1	10	16	1789.35	0
2.921	1	1	1	1019.93	0
2.922	1	8	2	70279.6	0
2.923	1	3	3	2420.87	0
2.924	1	4	4	1588.88	0
2.929	1	6	9	23989.8	0
2.93	1	7	10	7016.75	0
2.931	1	9	11	25.2892	0
2.932	1	5	12	224.353	0
2.935	1	2	15	93.0917	0
2.936	1	10	16	2947.58	0
2.961	1	1	1	1505.99	0
2.962	1	8	2	110860	0
2.963	1	3	3	2622.18	0
2.964	1	4	4	1556.63	0
2.969	1	6	9	67262.2	0
2.97	1	7	10	4899	0
2.971	1	9	11	6.90874	0
2.972	1	5	12	213.271	0
2.975	1	2	15	823.322	0
2.976	1	10	16	5109.89	0
3.001	1	1	1	597.273	0
3.002	1	8	2	22985.3	0
3.003	1	3	3	2894.65	0
3.004	1	4	4	3268.81	0
3.009	1	6	9	59881.3	0
3.01	1	7	10	3315.16	0
3.011	1	9	11	11.2466	0
3.012	1	5	12	1244.9	0
3.015	1	2	15	238.903	0
3.016	1	10	16	4820.4	0
3.041	1	1	1	2955.15	0
3.042	1	8	2	99914.3	0
3.043	1	3	3	1723.79	0
3.044	1	4	4	1538.62	0
3.049	1	6	9	44914.9	0
3.05	1	7	10	4512.96	0
3.051	1	9	11	7.86719	0
3.052	1	5	12	351.341	0
3.055	1	2	15	487.531	0
3.056	1	10	16	4817.06	0
3.081	1	1	1	6107.96	0
3.082	1	8	2	268788	0
3.083	1	3	3	2948.47	0
3.084	1	4	4	1718.52	0
3.089	1	6	9	93691.8	0
3.09	1	7	10	4781.23	0
3.091	1	9	11	6.63152	0
3.092	1	5	12	309.95	0
3.095	1	2	15	313.528	0
3.096	1	10	16	3288.74	0
3.121	1	1	1	3413.68	0
3.122	1	8	2	242590	0
3.123	1	3	3	5749.18	0
3.124	1	4	4	2361.78	0
3.129	1	6	9	73994.5	0
3.13	1	7	10	2416.27	0
3.131	1	9	11	3.09166	0
3.132	1	5	12	613.829	0
3.135	1	2	15	909.807	0
3.136	1	10	16	4700.65	0
3.161	1	1	1	7628.63	0
3.162	1	8	2	134219	0
3.163	1	3	3	6636.24	0
3.164	1	4	4	3759.24	0
3.169	1	6	9	46009.7	0
3.17	1	7	10	3723.07	0
3.171	1	9	11	9.65226	0
3.172	1	5	12	378.525	0
3.175	1	2	15	399.062	0
3.176	1	10	16	3168.66	0
3.201	1	1	1	2149.2	0
3.202	1	8	2	247886	0
3.203	1	3	3	5651.75	0
3.204	1	4	4	5080.74	0
3.209	1	6	9	26935.4	0
3.21	1	7	10	3992.44	0
3.211	1	9	11	33.6277	0
3.212	1	5	12	213.88	0
3.215	1	2	15	884.796	0
3.216	1	10	16	2225.58	0
3.241	1	1	1	1147.49	0
3.242	1	8	2	191805	0
3.243	1	3	3	2623.35	0
3.244	1	4	4	2810.39	0
3.249	1	6	9	15152.7	0
3.25	1	7	10	4044.84	0
3.251	1	9	11	105.625	0
3.252	1	5	12	256.432	0
3.255	1	2	15	133.512	0
3.256	1	10	16	1334.09	0
3.281	1	1	1	1380.95	0
3.282	1	8	2	108614	0
3.283	1	3	3	1632.01	0
3.284	1	4	4	2231.38	0
3.289	1	6	9	72448.6	0
3.29	1	7	10	3735.9	0
3.291	1	9	11	65.8385	0
3.292	1	5	12	311.8	0
3.295	1	2	15	42.9922	0
3.296	1	10	16	1093.01	0
3.321	1	1	1	376.775	0
3.322	1	8	2	153220	0
3.323	1	3	3	2922.53	0
3.324	1	4	4	513.338	0
3.329	1	6	9	38170.9	0
3.33	1	7	10	3320.31	0
3.331	1	9	11	22.3187	0
3.332	1	5	12	441.866	0
3.335	1	2	15	62.9932	0
3.336	1	10	16	2155.32	0
3.361	1	1	1	727.581	0
3.362	1	8	2	77698.4	0
3.363	1	3	3	1781.39	0
3.364	1	4	4	2554.51	0
3.369	1	6	9	51079.8	0
3.37	1	7	10	4213.42	0
3.371	1	9	11	87.4158	0
3.372	1	5	12	791.704	0
